日期,股票代號,股票名稱,收盤價,月平均價
"1150416","00668","國泰美國道瓊","55.90","55.13"
"1150416","00668K","國泰美國道瓊+U","17.70","17.38"
"1150416","00669R","國泰美國道瓊反1","5.65","5.80"
"1150416","00670L","富邦NASDAQ正2","167.60","151.06"
"1150416","00671R","富邦NASDAQ反1","2.75","2.91"
"1150416","00673R","期元大S&P原油反1","14.12","14.39"
"1150416","00675L","富邦臺灣加權正2","226.00","200.79"
"1150416","00676R","富邦臺灣加權反1","6.97","7.41"
"1150416","00678","群益那斯達克生技","36.74","36.03"
"1150416","00680L","元大美債20正2","7.11","7.12"
"1150416","00681R","元大美債20反1","20.84","20.89"
"1150416","00682U","期元大美元指數","20.05","20.32"
"1150416","00683L","期元大美元指正2","20.62","21.13"
"1150416","00684R","期元大美元指反1","15.46","15.33"
"1150416","00685L","群益臺灣加權正2","203.45","180.81"
"1150416","00686R","群益臺灣加權反1","1.25","1.33"
"1150416","00688L","國泰20年美債正2","7.09","7.10"
"1150416","00689R","國泰20年美債反1","21.73","21.80"
"1150416","00690","兆豐藍籌30","60.25","55.45"
"1150416","00692","富邦公司治理","74.40","70.09"
"1150416","00693U","期街口S&P黃豆","21.98","22.00"
"1150416","00700","富邦恒生國企","17.93","17.52"
"1150416","00701","國泰股利精選30","29.85","29.25"
"1150416","00702","國泰標普低波高息","23.62","23.78"
"1150416","00703","台新MSCI中國","20.98","20.43"
"1150416","00706L","期元大S&P日圓正2","19.50","19.48"
"1150416","00707R","期元大S&P日圓反1","","32.03"
"1150416","00708L","期元大S&P黃金正2","104.10","100.69"
"1150416","00709","富邦歐洲","38.81","37.83"
"1150416","00710B","復華彭博非投等債","18.90","18.93"
"1150416","00711B","復華彭博新興債","16.16","16.07"
"1150416","00712","復華富時不動產","9.04","8.84"
"1150416","00713","元大台灣高息低波","53.60","52.41"
"1150416","00714","群益道瓊美國地產","21.26","20.85"
"1150416","00715L","期街口布蘭特正2","47.77","53.14"
"1150416","00717","富邦美國特別股","15.14","15.00"
"1150416","00728","第一金工業30","50.65","46.55"
"1150416","00730","富邦臺灣優質高息","24.12","23.22"
"1150416","00731","復華富時高息低波","72.85","71.66"
"1150416","00733","富邦臺灣中小","61.35","59.30"
"1150416","00735","國泰臺韓科技","77.80","71.63"
"1150416","00736","國泰新興市場","29.81","28.75"
"1150416","00737","國泰AI機器人","34.23","33.04"
"1150416","00738U","期元大道瓊白銀","65.55","61.60"
"1150416","00739","元大MSCI A股","27.88","27.24"
"1150416","00752","中信中國50","24.79","24.13"
"1150416","00753L","中信中國50正2","11.17","10.53"
"1150416","00757","統一FANG+","118.80","110.86"
"1150416","00762","元大全球AI","91.75","85.42"
"1150416","00763U","期街口道瓊銅","33.10","31.48"
"1150416","00770","國泰北美科技","56.05","52.66"
"1150416","00771","元大US高息特別股","16.13","16.06"
"1150416","00775B","新光投等債15+","32.75","32.66"
"1150416","00783","富邦中証500","28.78","28.00"
"1150416","00830","國泰費城半導體","64.55","59.71"
"1150416","00850","元大臺灣ESG永續","70.50","66.03"
"1150416","00851","台新全球AI","60.15","56.63"
"1150416","00852L","國泰美國道瓊正2","30.22","29.23"
"1150416","00861","元大全球未來通訊","72.30","68.27"
"1150416","00865B","國泰US短期公債","47.73","48.13"
"1150416","00875","國泰網路資安","38.80","38.32"
"1150416","00876","元大全球5G","71.70","67.11"
"1150416","00878","國泰永續高股息","23.80","22.89"
"1150416","00881","國泰台灣科技龍頭","42.60","39.39"
"1150416","00882","中信中國高股息","15.78","15.70"
"1150416","00885","富邦越南","18.57","17.94"
"1150416","00891","中信關鍵半導體","28.07","25.63"
"1150416","00892","富邦台灣半導體","35.56","31.76"
"1150416","00893","國泰智能電動車","37.26","34.97"
"1150416","00894","中信小資高價30","40.38","36.77"
"1150416","00895","富邦未來車","43.54","40.92"
"1150416","00896","中信綠能及電動車","23.41","22.00"
"1150416","00897","富邦基因免疫生技","10.25","9.88"
"1150416","00898","國泰基因免疫革命","8.45","8.24"
"1150416","00899","FT潔淨能源","24.74","24.07"
"1150416","00900","富邦特選高股息30","15.02","14.34"
"1150416","00901","永豐智能車供應鏈","33.98","31.40"
"1150416","00902","中信電池及儲能","15.52","14.68"
"1150416","00903","富邦元宇宙","17.47","16.26"
"1150416","00904","新光臺灣半導體30","32.68","30.12"
"1150416","00905","FT臺灣Smart","22.13","20.75"
"1150416","00907","永豐優息存股","14.87","14.76"
"1150416","00908","富邦入息REITs+","14.16","13.82"
"1150416","00909","國泰數位支付服務","43.99","39.86"
"1150416","00910","第一金太空衛星","68.05","64.83"
"1150416","00911","兆豐洲際半導體","42.66","39.12"
"1150416","00912","中信臺灣智慧50","27.65","25.91"
"1150416","00913","兆豐台灣晶圓製造","35.32","31.78"
"1150416","00915","凱基優選高股息30","24.40","23.67"
"1150416","00916","國泰全球品牌50","26.78","25.68"
"1150416","00917","中信特選金融","21.75","21.23"
"1150416","00918","大華優利高填息30","23.26","22.53"
"1150416","00919","群益台灣精選高息","23.30","22.82"
"1150416","00920","富邦ESG綠色電力","23.96","22.82"
"1150416","00921","兆豐龍頭等權重","20.15","19.14"
"1150416","00922","國泰台灣領袖50","31.52","29.52"
"1150416","00923","群益台ESG低碳50","32.72","30.46"
"1150416","00924","復華S&P500成長","29.81","28.34"
"1150416","00926","凱基全球菁英55","23.91","23.24"
"1150416","00927","群益半導體收益","27.76","25.77"
"1150416","00929","復華台灣科技優息","21.05","19.82"
"1150416","00930","永豐ESG低碳高息","18.22","17.54"
"1150416","00932","兆豐永續高息等權","15.56","15.03"
"1150416","00934","中信成長高股息","22.77","21.67"
"1150416","00935","野村臺灣新科技50","44.51","40.44"
"1150416","00936","台新永續高息中小","18.40","17.85"
"1150416","00938","凱基優選30","19.85","19.19"
"1150416","00939","統一台灣高息動能","16.45","15.88"
"1150416","00940","元大台灣價值高息","10.17","9.82"
"1150416","00941","中信上游半導體","23.96","23.04"
"1150416","00943","兆豐電子高息等權","16.97","15.98"
"1150416","00944","野村趨勢動能高息","16.81","15.95"
"1150416","00945B","凱基美國非投等債","14.56","14.58"
"1150416","00946","群益科技高息成長","11.02","10.44"
"1150416","00947","台新臺灣IC設計","26.70","24.64"
"1150416","00949","復華日本龍頭","19.89","19.67"
"1150416","00951","台新日本半導體","15.47","14.28"
"1150416","00952","凱基台灣AI50","15.00","13.80"
"1150416","00953B","群益優選非投等債","9.66","9.66"
"1150416","00954","中信日本半導體","16.50","15.21"
"1150416","00956","中信日經高股息","12.47","12.49"
"1150416","00960","野村全球航運龍頭","17.68","17.70"
"1150416","00961","FT臺灣永續高息","10.29","10.05"
"1150416","00962","台新AI優息動能","11.94","11.20"
"1150416","00963","中信全球高股息","12.88","12.70"
"1150416","00964","中信亞太高股息","13.93","13.64"
"1150416","00965","元大航太防衛科技","26.02","25.42"
"1150416","00971","野村美國研發龍頭","15.98","15.21"
"1150416","00972","野村日本動能高息","19.14","19.20"
"1150416","009800","中信NASDAQ","11.49","10.99"
"1150416","009801","中信美國創新科技","11.25","10.63"
"1150416","009802","富邦旗艦50","14.24","13.20"
"1150416","009803","玉山市值動能50","17.67","16.37"
"1150416","009804","聯邦台精彩50","18.88","17.65"
"1150416","009805","新光美國電力基建","15.91","15.55"
"1150416","009808","華南永昌優選50","24.57","23.11"
"1150416","009809","富邦淨零ESG50","13.71","12.88"
"1150416","00980A","主動野村臺灣優選","19.91","18.54"
"1150416","009810","玉山全球藍籌100","19.31","18.57"
"1150416","009811","統一美國50","11.88","11.38"
"1150416","009812","野村日本東證","11.91","11.69"
"1150416","009813","貝萊德標普卓越50","10.57","10.16"
"1150416","009816","凱基台灣TOP50","12.00","11.26"
"1150416","009817","國泰日本不動產","9.50","9.46"
"1150416","009818","華南永昌NASDAQxT","16.55","15.42"
"1150416","00981A","主動統一台股增長","25.07","22.55"
"1150416","00981T","平衡凱基雙核收息","11.50","11.25"
"1150416","00982A","主動群益台灣強棒","19.09","17.66"
"1150416","00982D","主動富邦動態入息","10.09","10.08"
"1150416","00982T","平衡兆豐台美動能","12.16","11.44"
"1150416","00983A","主動中信ARK創新","11.56","10.73"
"1150416","00983D","主動富邦複合收益","10.25","10.24"
"1150416","00984A","主動安聯台灣高息","13.90","13.16"
"1150416","00984D","主動聯博全球非投","10.07","10.03"
"1150416","00985A","主動野村台灣50","17.99","16.92"
"1150416","00985B","群益ESG投等債0-5","10.23","10.28"
"1150416","00986A","主動台新龍頭成長","13.08","12.47"
"1150416","00987A","主動台新優勢成長","14.90","13.58"
"1150416","00988A","主動統一全球創新","15.48","14.31"
"1150416","00989A","主動摩根美國科技","15.07","14.22"
"1150416","00990A","主動元大AI新經濟","14.57","13.44"
"1150416","00991A","主動復華未來50","14.54","13.51"
"1150416","00992A","主動群益科技創新","15.68","14.44"
"1150416","00993A","主動安聯台灣","11.95","11.23"
"1150416","00994A","主動第一金台股優","15.18","13.66"
"1150416","00995A","主動中信台灣卓越","14.30","12.99"
"1150416","00996A","主動兆豐台灣豐收","11.41","10.56"
"1150416","00997A","主動群益美國增長","10.38","10.51"
"1150416","01001T","土銀富邦R1","11.95","11.95"
"1150416","01002T","土銀國泰R1","14.25","14.24"
"1150416","01004T","土銀富邦R2","10.93","10.92"
"1150416","01007T","兆豐國泰R2","13.28","13.28"
"1150416","01009T","王道圓滿R1","5.75","5.75"
"1150416","01010T","京城樂富R1","10.01","10.00"
"1150416","020000","富邦特選蘋果N","","20.66"
"1150416","020012","富邦行動通訊N","20.00","19.08"
"1150416","02001L","富邦蘋果正二N","89.20","75.53"
"1150416","02001R","富邦蘋果反一N","0.61","0.66"
"1150416","020020","元大台股領航N","19.82","18.44"
"1150416","020028","元大特選電動車N","16.91","15.84"
"1150416","020029","元大ESG高股息N","10.88","10.23"
"1150416","020030","統一智慧電動車N","13.75","12.49"
"1150416","020031","統一IC設計臺灣N","7.68","7.10"
"1150416","020032","元大綠能N","10.06","9.41"
"1150416","020034","元大IC設計N","10.29","9.36"
"1150416","020036","元大金融配息N","","7.66"
"1150416","020037","元大金融高股息N","8.60","8.55"
"1150416","020038","元大ESG配息N","8.43","7.95"
"1150416","020039","元大加權N","11.76","11.06"
"1150416","030012","AES凱基57購02","0.44","0.36"
"1150416","03001U","臺股指凱基57售01","0.08","0.10"
"1150416","030021","台玻群益56購01","","11.20"
"1150416","030040","群創群益57購01","9.95","9.09"
"1150416","030044","臻鼎群益57購01","","5.90"
"1150416","030047","聯茂群益54購01","8.80","5.09"
"1150416","03006X","元展06","153.00","153.60"
"1150416","030076","台塑統一56購01","0.76","0.69"
"1150416","030077","南亞統一56購01","","4.01"
"1150416","030078","南亞統一56購02","","3.99"
"1150416","030079","南亞統一59購01","4.30","3.73"
"1150416","030081","台玻統一56購03","","5.65"
"1150416","030083","光寶科統一56購01","0.86","0.76"
"1150416","030084","台達電統一56購05","","10.07"
"1150416","030085","金像電統一56購04","7.55","6.33"
"1150416","030086","全新統一56購05","2.38","2.25"
"1150416","030087","欣興統一56購03","","11.95"
"1150416","030088","玉晶光統一59購01","","0.50"
"1150416","030089","貿聯統一56購04","","2.80"
"1150416","030090","達興統一59購01","","1.70"
"1150416","030092","訊芯統一59購01","","4.03"
"1150416","030093","南電統一57購05","","6.39"
"1150416","030094","南電統一57購06","10.20","9.07"
"1150416","030095","南電統一59購02","9.00","7.88"
"1150416","030103","台灣50元富57購01","26.20","26.20"
"1150416","030105","聯茂元富54購01","20.00","11.43"
"1150416","030109","AES元富57購01","0.16","0.15"
"1150416","030121","億泰國票54購01","","0.02"
"1150416","03012X","元展12","43.90","43.28"
"1150416","030135","飛捷國票59購01","0.34","0.30"
"1150416","030145","鴻海統一54購02","0.21","0.15"
"1150416","030147","川湖群益56購01","","0.87"
"1150416","030151","聯發科統一54購01","0.89","0.38"
"1150416","030169","台灣50凱基5B購01","15.70","13.98"
"1150416","030174","鴻海凱基63購01","2.30","2.26"
"1150416","030181","欣興凱基54購03","33.10","33.10"
"1150416","030190","元債2X元大56購02","0.32","0.36"
"1150416","030212","欣興元大56購03","","19.45"
"1150416","030225","AES元大56購03","","0.04"
"1150416","030230","滬深2X中信55購01","","0.05"
"1150416","030233","jpp兆豐55購01","","1.45"
"1150416","030239","南亞統一58購01","4.81","4.27"
"1150416","030240","南亞統一5A購01","","1.99"
"1150416","030241","南亞統一62購01","1.99","1.81"
"1150416","030242","台化統一5A購01","1.77","1.57"
"1150416","030243","台化統一62購01","1.69","1.46"
"1150416","030244","台玻統一58購01","6.45","5.55"
"1150416","030245","台玻統一5A購01","3.85","3.28"
"1150416","030246","宇隆統一5A購01","0.72","0.63"
"1150416","030247","長榮太統一56購02","","0.62"
"1150416","030248","TPK統一58購01","2.76","1.64"
"1150416","030250","同欣電統一5B購01","1.92","1.48"
"1150416","030251","AES統一5C購01","0.15","0.16"
"1150416","030256","國喬元富58購01","","1.14"
"1150416","030261","大成鋼元富55購01","","0.01"
"1150416","03026X","元展23","6.95","6.95"
"1150416","030276","同欣電元富58購01","8.10","5.76"
"1150416","03029U","臺股指群益58售02","","0.06"
"1150416","030321","台塑凱基55購01","0.40","0.17"
"1150416","030326","大成鋼凱基55購01","","0.13"
"1150416","030343","AES凱基57購03","0.28","0.24"
"1150416","030348","滬深2X元大57購03","2.72","2.01"
"1150416","030349","滬深2X元大58購01","1.85","1.43"
"1150416","030350","滬深2X元大5A購01","2.50","1.99"
"1150416","03035X","元展32","","11.62"
"1150416","030388","南電元大58購01","","13.30"
"1150416","030412","台灣50永豐58購01","","11.20"
"1150416","030413","元金2X永豐58購01","","6.55"
"1150416","030418","台積電永豐55購04","6.05","5.40"
"1150416","030439","台積電統一54購01","3.80","3.31"
"1150416","030460","華城富邦55購01","0.70","0.52"
"1150416","030463","矽統富邦55購01","0.15","0.15"
"1150416","030464","台光電富邦56購01","","11.80"
"1150416","030499","台光電國票5A購01","","14.47"
"1150416","03050X","元展47","","6.25"
"1150416","030518","滬深2X凱基59購02","","1.92"
"1150416","030523","光寶科凱基55購01","","1.77"
"1150416","030526","鴻海凱基56購03","0.20","0.17"
"1150416","030533","奇鋐凱基55購03","","29.60"
"1150416","030548","台泥統一57購01","0.17","0.17"
"1150416","030549","亞泥統一58購01","0.21","0.21"
"1150416","03054U","台積電永豐55售02","0.04","0.04"
"1150416","030550","台塑統一56購02","0.73","0.50"
"1150416","030551","台塑統一58購01","0.50","0.33"
"1150416","030552","台塑統一58購02","0.84","0.79"
"1150416","030553","三芳統一58購01","","0.12"
"1150416","030554","台化統一58購01","2.05","1.63"
"1150416","030555","台化統一58購02","2.58","2.29"
"1150416","030556","華城統一56購04","","0.60"
"1150416","030557","華城統一58購01","0.52","0.44"
"1150416","030558","華新統一56購03","","1.22"
"1150416","030559","華新統一56購04","","1.26"
"1150416","030560","華新統一57購01","1.39","1.40"
"1150416","030561","台玻統一57購03","8.40","6.45"
"1150416","030562","台玻統一58購02","","4.13"
"1150416","030563","中鴻統一57購01","0.48","0.52"
"1150416","030564","大成鋼統一58購02","0.21","0.26"
"1150416","030565","上銀統一57購03","0.75","0.44"
"1150416","030566","川湖統一57購03","0.71","0.69"
"1150416","030567","川湖統一58購03","0.49","0.46"
"1150416","030568","光寶科統一56購02","","1.03"
"1150416","030569","光寶科統一58購01","","0.77"
"1150416","030570","華通統一58購01","","11.15"
"1150416","030571","華通統一58購02","10.60","11.07"
"1150416","030572","仁寶統一57購01","0.25","0.17"
"1150416","030573","台積電統一68購01","1.80","1.61"
"1150416","030574","智邦統一58購01","3.76","2.79"
"1150416","030575","智邦統一58購02","4.42","3.51"
"1150416","030576","智邦統一5A購01","1.84","1.45"
"1150416","030577","英業達統一57購03","0.17","0.15"
"1150416","030578","金像電統一62購01","3.28","2.81"
"1150416","030579","台光電統一58購02","8.00","6.21"
"1150416","030580","台光電統一62購01","2.48","2.00"
"1150416","030581","南亞科統一58購02","11.50","11.20"
"1150416","030582","鉅祥統一58購01","0.59","0.48"
"1150416","030583","長榮統一57購01","0.16","0.18"
"1150416","030584","陽明統一57購01","","0.09"
"1150416","030585","萬海統一57購01","0.08","0.09"
"1150416","030586","漢翔統一58購01","0.39","0.25"
"1150416","030587","長榮太統一58購01","","0.70"
"1150416","030588","智原統一57購01","0.13","0.10"
"1150416","030590","欣興統一58購01","9.90","9.15"
"1150416","030591","緯創統一59購01","0.46","0.42"
"1150416","030592","緯創統一5A購01","0.35","0.34"
"1150416","030593","玉晶光統一58購01","0.46","0.41"
"1150416","030594","健策統一58購01","5.00","4.37"
"1150416","030595","健策統一58購02","2.70","2.41"
"1150416","030596","貿聯統一58購03","","2.38"
"1150416","030597","TPK統一58購02","2.50","1.31"
"1150416","030599","南寶統一58購01","","0.21"
"1150416","030600","致伸統一58購02","0.14","0.14"
"1150416","030601","臻鼎統一58購01","2.34","2.06"
"1150416","030602","飛捷統一57購02","0.13","0.11"
"1150416","030603","聯茂統一58購02","3.37","2.25"
"1150416","030604","同欣電統一58購01","","1.04"
"1150416","030605","台塑化統一58購01","0.43","0.42"
"1150416","030606","台塑化統一58購02","0.94","0.82"
"1150416","030607","愛普統一58購01","1.77","1.38"
"1150416","030608","緯穎統一5B購01","0.77","0.72"
"1150416","030609","緯穎統一62購01","0.79","0.74"
"1150416","030610","AES統一57購01","0.10","0.08"
"1150416","030611","AES統一58購01","0.11","0.10"
"1150416","030612","南電統一58購01","7.60","7.01"
"1150416","030613","億豐統一58購01","","0.11"
"1150416","030617","臺指反元大56購01","","0.03"
"1150416","030618","台泥元大55購01","","0.01"
"1150416","030646","欣興元大56購04","","20.90"
"1150416","030679","景碩群益58購01","","13.50"
"1150416","030704","楠梓電元富55購02","1.08","1.08"
"1150416","030719","A50正2國票56購01","","0.59"
"1150416","030728","宏達電國票55購02","0.05","0.06"
"1150416","03074X","元展69","","35.35"
"1150416","030754","緯穎國泰57購01","1.95","1.78"
"1150416","030755","華城統一57購01","0.75","0.75"
"1150416","030756","致茂統一57購02","","9.95"
"1150416","030757","漢唐統一57購03","0.39","0.36"
"1150416","030758","景碩統一57購04","9.40","9.11"
"1150416","030759","牧德統一57購01","3.27","2.79"
"1150416","030760","世芯統一57購03","0.12","0.09"
"1150416","030761","定穎控統一57購02","3.21","2.99"
"1150416","030762","南寶統一57購01","","0.17"
"1150416","030763","立積統一57購03","","0.07"
"1150416","030764","愛普統一57購02","1.84","1.70"
"1150416","030765","富世達統一57購02","2.36","2.27"
"1150416","030766","T50反1中信62購01","0.12","0.14"
"1150416","030767","臺指反中信62購01","0.11","0.14"
"1150416","030768","道瓊反中信56購01","","0.35"
"1150416","030771","台灣50永豐58購02","21.50","20.20"
"1150416","030772","T50反1永豐55購01","","0.03"
"1150416","030791","光寶科凱基58購01","","1.75"
"1150416","030793","鴻海凱基68購01","2.35","2.15"
"1150416","030827","大成鋼元大58購01","0.61","0.73"
"1150416","030857","AES元大56購05","0.06","0.06"
"1150416","030860","滬深2X群益57購01","","0.44"
"1150416","030886","T50正2中信56購03","8.45","8.45"
"1150416","030887","台塑中信58購01","8.50","6.39"
"1150416","030889","元債2X永豐64購01","0.88","0.89"
"1150416","030897","上証2X元富55購01","","0.55"
"1150416","030904","智邦元富58購02","7.35","5.56"
"1150416","030906","佳能元富55購01","0.63","0.59"
"1150416","030930","創意國票56購01","14.70","12.27"
"1150416","030931","嘉澤國票58購01","","2.23"
"1150416","030935","全訊國票56購01","0.11","0.09"
"1150416","030938","昇陽半國票55購01","0.06","0.12"
"1150416","030967","鴻海凱基68購02","2.37","2.15"
"1150416","030989","昇陽半凱基56購02","","1.04"
"1150416","030996","大成鋼元大58購02","0.59","0.70"
"1150416","031000","楠梓電元大58購01","1.18","1.03"
"1150416","031017","宏達電元大55購01","","0.03"
"1150416","031021","群創元大57購01","12.00","10.86"
"1150416","031026","材料元大58購01","0.06","0.06"
"1150416","031030","亞翔元大58購01","","5.28"
"1150416","031033","富世達元大56購02","6.30","5.79"
"1150416","031036","南電元大56購03","","17.80"
"1150416","031065","台達電中信56購01","","10.90"
"1150416","031070","神達中信56購01","","0.24"
"1150416","031074","美債2X永豐64購01","","0.86"
"1150416","031096","大同統一54購01","","0.01"
"1150416","031097","大同統一54購02","0.03","0.02"
"1150416","031103","佳能元富55購02","","0.11"
"1150416","031114","亞航元富55購01","","0.05"
"1150416","031123","緯穎元富58購02","","2.74"
"1150416","031144","T50反1富邦58購01","0.05","0.07"
"1150416","031149","全新富邦55購01","4.41","4.16"
"1150416","031154","美指2X凱基56購01","","0.38"
"1150416","031159","中砂凱基56購02","","6.45"
"1150416","031165","鴻海凱基56購05","0.19","0.33"
"1150416","031172","亞光凱基55購01","","0.04"
"1150416","031189","中興電國票58購01","0.20","0.17"
"1150416","031195","楠梓電國票55購01","4.06","3.74"
"1150416","031207","德律國票58購01","","6.27"
"1150416","031229","佳能元大56購01","0.45","0.39"
"1150416","031254","材料元大58購02","","0.05"
"1150416","031256","亞翔元大58購02","","6.78"
"1150416","031261","富世達元大58購01","9.00","8.89"
"1150416","031264","昇陽半元大57購01","0.60","0.70"
"1150416","031266","台塑統一68購01","0.79","0.65"
"1150416","031267","和大統一58購01","","0.09"
"1150416","031268","川湖統一58購04","0.74","0.71"
"1150416","031269","川湖統一62購01","0.82","0.79"
"1150416","031270","光寶科統一57購03","0.56","0.45"
"1150416","031271","台達電統一57購07","","7.97"
"1150416","031272","台達電統一62購01","4.98","4.21"
"1150416","031273","鴻海統一5C購03","0.43","0.38"
"1150416","031274","鴻海統一68購01","0.78","0.68"
"1150416","031275","廣宇統一58購02","","0.29"
"1150416","031276","友訊統一57購01","","0.10"
"1150416","031278","致茂統一5A購01","","6.30"
"1150416","031279","金像電統一57購04","","5.70"
"1150416","031280","金像電統一58購02","","5.34"
"1150416","031281","大同統一58購01","0.13","0.12"
"1150416","031283","群光統一58購01","","0.17"
"1150416","031284","建準統一57購01","0.72","0.58"
"1150416","031285","建準統一57購02","","0.45"
"1150416","031286","建準統一62購01","0.53","0.46"
"1150416","031287","長榮太統一57購01","0.17","0.14"
"1150416","031288","長榮太統一5A購01","0.29","0.26"
"1150416","031289","長榮太統一62購01","0.42","0.39"
"1150416","031290","奇鋐統一57購03","4.76","3.93"
"1150416","031291","奇鋐統一58購01","","3.44"
"1150416","031292","奇鋐統一68購01","1.40","1.19"
"1150416","031293","亞光統一57購02","","0.07"
"1150416","031294","亞光統一58購05","","0.12"
"1150416","031295","亞光統一58購06","","0.14"
"1150416","031296","亞光統一59購01","0.14","0.13"
"1150416","031298","智原統一58購02","0.18","0.16"
"1150416","031299","華晶科統一57購02","","0.09"
"1150416","031300","玉晶光統一58購02","0.61","0.56"
"1150416","031301","玉晶光統一58購03","0.57","0.53"
"1150416","031302","嘉澤統一57購03","1.72","1.25"
"1150416","031303","嘉澤統一58購01","1.92","1.55"
"1150416","031304","嘉澤統一58購02","1.83","1.63"
"1150416","031305","貿聯統一58購04","","3.35"
"1150416","031306","神達統一57購02","0.38","0.32"
"1150416","031307","智伸科統一58購01","0.45","0.38"
"1150416","031308","智伸科統一62購01","0.35","0.33"
"1150416","031309","南寶統一58購02","0.16","0.19"
"1150416","031310","南寶統一58購03","0.19","0.20"
"1150416","031311","上品統一58購01","","0.09"
"1150416","031313","立積統一58購03","","0.08"
"1150416","031314","亞翔統一57購04","2.82","2.11"
"1150416","031315","飛捷統一58購01","0.17","0.17"
"1150416","031316","台塑化統一68購01","0.78","0.78"
"1150416","031317","愛普統一58購02","1.23","0.86"
"1150416","031318","緯穎統一58購02","0.78","0.75"
"1150416","031319","緯穎統一59購02","","0.77"
"1150416","031320","視陽統一58購01","0.47","0.39"
"1150416","031321","昇陽半統一5B購01","0.39","0.37"
"1150416","031323","億豐統一58購02","","0.14"
"1150416","031334","佳能群益55購01","0.09","0.14"
"1150416","031353","鴻海中信57購01","0.14","0.15"
"1150416","031355","一詮中信56購01","","5.85"
"1150416","031360","元日2X國票58購01","","0.04"
"1150416","031366","長榮太國票56購01","","0.13"
"1150416","031367","長榮太國票58購01","0.42","0.38"
"1150416","031404","光寶科兆豐58購01","1.48","1.23"
"1150416","031417","漢唐富邦55購01","","0.10"
"1150416","031423","玉晶光富邦55購01","0.11","0.15"
"1150416","031425","精成科富邦55購01","","0.04"
"1150416","031461","T50反1元大57購01","0.05","0.05"
"1150416","031473","光寶科元大58購01","0.70","0.59"
"1150416","031488","台光電元大57購01","","19.40"
"1150416","031498","宏達電元大56購01","","0.15"
"1150416","031510","聯茂元大58購01","5.30","3.62"
"1150416","031512","富世達元大58購02","4.07","3.96"
"1150416","031515","A50正2凱基55購03","0.62","0.47"
"1150416","031518","中興電凱基58購01","","0.19"
"1150416","031521","中砂凱基55購03","9.10","5.84"
"1150416","031526","鴻海凱基64購03","2.56","2.32"
"1150416","031529","佳能凱基56購01","0.80","0.68"
"1150416","031535","智原凱基55購01","0.03","0.03"
"1150416","031541","精成科凱基55購02","","0.04"
"1150416","031546","台泥群益57購01","0.11","0.12"
"1150416","031549","大亞群益58購01","","0.10"
"1150416","031552","川湖群益58購01","","0.59"
"1150416","031563","華航群益56購01","0.03","0.02"
