日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150703,2026-07-03,上市,006208,富邦台50,251.35,-0.9500,246.05,252.20,245.95,2536000,632111950,1411,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00631L,元大台灣50正2,38.80,-0.0800,37.53,39.05,37.19,261997000,9959084090,68929,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00632R,元大台灣50反1,9.88,-0.0200,10.06,10.13,9.87,142827000,1427948920,11689,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00633L,富邦上証正2,49.64,0.7200,48.45,50.30,48.00,3635000,178071330,918,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00634R,富邦上証反1,3.10,-0.0300,3.14,3.16,3.09,596000,1859610,37,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00635U,期元大S&P黃金,43.60,1.2900,43.19,43.72,43.19,7307000,318475160,2957,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00636,國泰中國A50,28.23,0.1600,28.46,28.46,27.86,311000,8726710,106,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00636K,國泰中國A50+U,8.91,-0.0300,8.91,8.91,8.91,200,1782,2,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00637L,元大滬深300正2,20.55,0.3700,20.12,20.84,19.87,27336000,554419340,3863,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00638R,元大滬深300反1,6.69,-0.0500,6.77,6.81,6.65,219000,1467100,38,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00639,富邦深100,18.26,0.1600,18.07,18.41,17.90,444000,8050450,127,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00640L,富邦日本正2,106.90,0.5000,104.90,107.30,104.85,103000,10981650,45,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00641R,富邦日本反1,3.74,-0.0200,3.80,3.80,3.74,1186000,4445900,84,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00642U,期元大S&P石油,22.59,0.4000,22.33,22.60,22.33,1742000,39154720,539,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00643,群益深証中小,20.40,0.2600,20.14,20.55,19.91,2849000,58049370,160,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00643K,群益深証中小+R,4.37,0.0300,4.28,4.37,4.28,23000,99080,23,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00645,富邦日本,57.45,0.3000,56.75,57.45,56.75,89000,5097650,57,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00646,元大S&P500,75.20,0.2000,75.00,75.25,74.95,2412000,181267050,608,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00647L,元大S&P500正2,134.50,0.4500,133.95,134.50,133.95,28000,3759250,18,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00648R,元大S&P500反1,4.02,0.0100,4.02,4.02,4.01,1660000,6671290,65,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00650L,復華香港正2,14.48,0.2900,14.13,14.75,14.13,5572000,81179730,835,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00651R,復華香港反1,5.67,-0.0500,5.62,5.67,5.60,316000,1784090,36,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00652,富邦印度,33.48,0.2500,33.35,33.53,33.35,861000,28816350,169,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00653L,富邦印度正2,47.78,1.0300,47.28,47.83,47.28,307000,14646740,105,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00654R,富邦印度反1,6.66,-0.1000,6.70,6.70,6.66,133000,889920,10,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00655L,國泰中國A50正2,34.44,0.5800,33.86,35.00,33.28,1525000,52111770,472,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00656R,國泰中國A50反1,5.90,-0.0500,6.00,6.01,5.87,84000,498560,20,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00657,國泰日經225,81.25,0.3000,79.85,81.45,79.85,152000,12279750,13,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00657K,國泰日經225+U,25.50,0.1200,25.50,25.50,25.50,200,5100,2,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00660,元大歐洲50,46.80,0.8400,46.52,46.80,46.52,8000,373630,6,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00661,元大日經225,89.65,0.0000,88.60,90.00,88.60,62000,5531100,42,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00662,富邦NASDAQ,121.55,-0.6500,120.70,121.60,120.40,2063000,249916450,1116,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00663L,國泰臺灣加權正2,112.80,0.3000,107.85,113.30,107.60,12754000,1405464600,3732,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00664R,國泰臺灣加權反1,1.60,0.0000,1.63,1.64,1.59,17534000,28313030,603,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00665L,富邦恒生國企正2,7.86,0.1200,7.74,8.07,7.74,21109000,167762340,1825,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00666R,富邦恒生國企反1,9.94,-0.1800,10.04,10.04,9.87,53000,526600,22,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00668,國泰美國道瓊,61.95,1.0500,61.75,62.00,61.75,949000,58778050,42,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00668K,國泰美國道瓊+U,19.37,0.2300,19.37,19.37,19.37,200,3874,2,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00669R,國泰美國道瓊反1,5.21,-0.0600,5.23,5.23,5.21,1302000,6787420,193,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00670L,富邦NASDAQ正2,205.90,-4.5000,202.55,206.25,202.55,607000,124316550,340,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00671R,富邦NASDAQ反1,2.42,0.0200,2.44,2.45,2.42,4466000,10876870,181,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00673R,期元大S&P原油反1,16.06,-0.2400,16.20,16.23,16.03,13731000,220895630,1155,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00674R,期元大S&P黃金反1,29.45,-0.8200,29.66,29.66,29.29,665000,19525820,128,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00675L,富邦臺灣加權正2,342.70,1.9000,328.00,343.80,326.00,2357000,788111250,1075,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00676R,富邦臺灣加權反1,5.45,-0.0100,5.57,5.58,5.45,7935000,43661650,438,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00678,群益那斯達克生技,41.72,1.4500,41.42,41.72,41.42,523000,21736500,59,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00680L,元大美債20正2,6.96,0.0100,6.96,6.99,6.96,12719000,88625780,306,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00681R,元大美債20反1,20.99,-0.0700,20.96,20.99,20.96,5000,104890,3,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00682U,期元大美元指數,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00683L,期元大美元指正2,21.86,-0.3400,21.93,22.01,21.86,51000,1117230,20,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00684R,期元大美元指反1,14.92,0.0000,14.91,14.92,14.91,3000,44740,3,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00686R,群益臺灣加權反1,0.98,0.0100,0.99,1.00,0.97,8306000,8134400,181,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00688L,國泰20年美債正2,6.94,0.0300,6.95,6.96,6.92,2459000,17055350,135,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00689R,國泰20年美債反1,22.02,-0.0200,22.00,22.02,22.00,36000,792020,2,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00690,兆豐藍籌30,82.45,-0.4500,80.65,83.05,80.50,208000,17012150,122,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00692,富邦公司治理,93.25,-0.3000,91.80,93.50,91.50,569000,52719750,178,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00693U,期街口S&P黃豆,20.94,-0.1700,21.12,21.12,20.92,239000,5007240,82,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00700,富邦恒生國企,15.73,0.2300,15.66,15.92,15.66,298000,4699960,69,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00701,國泰股利精選30,39.01,0.4100,38.60,39.05,38.14,388000,15062070,89,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00702,國泰標普低波高息,25.08,0.2300,25.00,25.08,25.00,122000,3056800,17,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00703,台新MSCI中國,18.20,0.0700,18.23,18.30,18.15,69000,1257620,21,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00706L,期元大S&P日圓正2,18.70,0.2700,18.67,18.74,18.66,2503000,46765690,419,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00708L,期元大S&P黃金正2,75.15,4.1500,74.15,75.75,74.15,6886000,517607850,2591,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00709,富邦歐洲,40.29,0.8600,39.94,40.30,39.94,51000,2050700,29,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00710B,復華彭博非投等債,19.01,0.0300,18.98,19.05,18.98,179000,3403240,20,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00711B,復華彭博新興債,16.21,0.0700,16.17,16.22,16.16,106000,1717100,7,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00712,復華富時不動產,8.80,0.0400,8.78,8.81,8.78,24674000,217084780,1924,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00713,元大台灣高息低波,60.50,0.6000,60.00,60.90,59.95,6950000,421618500,1621,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00714,群益道瓊美國地產,22.14,0.3400,21.99,22.15,21.99,69000,1525820,29,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00715L,期街口布蘭特正2,32.60,1.2200,31.88,32.65,31.87,4572000,147841320,1440,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00717,富邦美國特別股,14.91,0.0800,14.86,14.91,14.81,165000,2454570,43,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00728,第一金工業30,66.30,0.5500,64.75,66.45,64.60,122000,7964800,37,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00730,富邦臺灣優質高息,29.50,0.1500,29.25,29.65,29.20,235000,6937570,85,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00731,復華富時高息低波,88.15,1.0500,87.85,88.50,87.50,592000,52268550,25,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00733,富邦臺灣中小,78.70,1.1000,75.50,78.85,75.50,902000,69758250,221,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00735,國泰臺韓科技,113.10,1.0000,109.00,113.60,108.25,2717000,301128450,1438,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00736,國泰新興市場,31.33,0.2200,31.04,31.45,31.04,134000,4186680,41,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00737,國泰AI機器人,39.38,0.2100,39.17,39.39,38.85,166000,6511590,88,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00738U,期元大道瓊白銀,50.25,2.1200,49.44,50.40,49.44,4515000,226080710,1707,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00739,元大MSCI A股,29.47,0.0700,29.11,29.62,29.00,19000,559480,16,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00752,中信中國50,21.30,0.1600,21.14,21.56,21.09,1635000,34989980,395,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00753L,中信中國50正2,8.46,0.0600,8.32,8.62,8.32,13704000,116482350,1543,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00757,統一FANG+,129.10,0.8000,128.25,129.20,128.25,1479000,190556000,559,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00762,元大全球AI,113.85,-2.8000,112.35,113.90,112.00,313000,35424050,131,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00763U,期街口道瓊銅,33.21,0.5000,32.91,33.33,32.91,871000,28936260,263,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00770,國泰北美科技,67.35,-1.0500,66.95,67.35,66.15,113000,7572250,90,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00771,元大US高息特別股,15.80,0.0700,15.78,15.80,15.78,15000,236860,9,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00775B,新光投等債15+,32.70,0.1000,32.70,32.70,32.70,80000,2616000,4,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00783,富邦中証500,31.33,0.1300,30.79,31.48,30.75,207000,6447390,12,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00830,國泰費城半導體,92.80,-2.9500,91.00,92.80,90.40,19677000,1800180550,10733,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00850,元大臺灣ESG永續,92.70,-0.1500,92.45,93.00,90.60,495000,45351100,176,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00851,台新全球AI,72.30,-2.2500,72.30,72.35,72.30,5000,361600,4,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00852L,國泰美國道瓊正2,35.62,0.8100,35.67,35.74,35.57,135000,4819490,31,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00861,元大全球未來通訊,91.95,-2.0000,91.65,92.00,90.05,84000,7664550,65,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00865B,國泰US短期公債,48.71,0.1200,48.60,48.73,48.60,3920000,190876590,392,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00875,國泰網路資安,51.60,-0.0500,51.65,51.75,51.35,270000,13959550,32,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00876,元大全球5G,100.20,-2.7500,99.55,100.30,97.80,275000,27257800,149,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00878,國泰永續高股息,33.33,0.1100,32.98,33.38,32.88,21580000,717667730,6723,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00881,國泰台灣科技龍頭,55.70,0.0000,54.20,55.95,54.20,9155000,502770150,1859,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00882,中信中國高股息,14.88,0.1400,14.79,14.97,14.74,11599000,172688270,1481,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00885,富邦越南,18.97,0.0200,18.94,19.15,18.94,4273000,81273620,661,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00891,中信關鍵半導體,37.66,-0.3200,37.08,37.79,36.92,11013000,411331590,4049,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00892,富邦台灣半導體,46.26,-0.5800,46.10,46.46,45.78,7720000,356497120,1704,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00893,國泰智能電動車,45.89,-0.8400,45.45,45.95,45.40,580000,26561270,155,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00894,中信小資高價30,50.30,0.0000,49.05,50.45,49.05,739000,36830960,256,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00895,富邦未來車,51.60,-0.5500,51.00,51.60,50.90,1086000,55788650,91,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00896,中信綠能及電動車,28.31,0.0200,28.06,28.40,27.78,4650000,131057230,781,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00897,富邦基因免疫生技,11.75,0.5300,11.60,11.76,11.60,1555000,18206250,389,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00898,國泰基因免疫革命,9.68,0.2700,9.60,9.68,9.60,1604000,15474040,354,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00899,FT潔淨能源,26.17,-0.2100,26.06,26.20,26.02,85000,2222000,41,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00900,富邦特選高股息30,19.51,0.1400,19.17,19.51,19.17,5835000,113235060,1141,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00901,永豐智能車供應鏈,47.81,0.0000,46.92,47.97,46.82,262000,12315560,25,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00902,中信電池及儲能,14.40,-0.2600,14.25,14.49,14.20,1170000,16854970,331,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00903,富邦元宇宙,20.92,-0.3300,20.84,20.94,20.84,31000,647500,16,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00904,新光臺灣半導體30,43.28,-0.6000,43.25,43.55,42.70,1622000,69909490,562,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00905,FT臺灣Smart,28.70,-0.0500,28.18,28.80,28.12,3135000,89133660,919,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00907,永豐優息存股,16.33,0.1700,16.20,16.43,16.20,1318000,21564780,248,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00908,富邦入息REITs+,15.34,0.2500,15.22,15.35,15.22,594000,9105390,61,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00909,國泰數位支付服務,46.13,-1.3200,46.31,46.31,45.49,2074000,95323350,755,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00910,第一金太空衛星,64.80,0.2000,64.45,65.00,64.00,1002000,64704600,544,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00911,兆豐洲際半導體,63.45,-2.8500,63.90,63.90,62.70,1027000,64822500,535,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00912,中信臺灣智慧50,34.97,0.0000,34.68,35.10,34.35,894000,31135490,176,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00913,兆豐台灣晶圓製造,54.20,-0.1500,52.80,54.35,52.50,1130000,60503450,511,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00915,凱基優選高股息30,32.37,0.2900,31.84,32.43,31.70,2630000,84945750,334,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00916,國泰全球品牌50,25.95,0.4000,25.60,25.97,25.57,3428000,88773900,584,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00917,中信特選金融,22.76,0.3600,22.55,22.83,22.55,726000,16526820,290,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00918,大華優利高填息30,31.95,0.1300,31.71,32.14,31.71,30640000,981473710,4528,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00919,群益台灣精選高息,29.53,0.3300,29.19,29.60,29.17,53079000,1564385490,13615,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00920,富邦ESG綠色電力,26.13,-0.2000,26.11,26.18,25.80,111000,2886980,85,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00921,兆豐龍頭等權重,23.71,0.1600,23.55,23.79,23.50,127000,3010460,55,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00922,國泰台灣領袖50,41.76,-0.1000,41.02,41.86,40.89,13197000,547521930,1678,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00923,群益台ESG低碳50,43.36,-0.1500,42.62,43.50,42.30,3091000,132762350,659,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00924,復華S&P500成長,32.44,-0.0800,32.40,32.46,32.30,1507000,48842620,373,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00926,凱基全球菁英55,24.74,0.1600,24.57,24.78,24.57,1799000,44495120,107,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00927,群益半導體收益,42.52,-0.3100,42.00,42.65,41.82,70071000,2956966820,17854,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00929,復華台灣科技優息,31.34,0.1500,30.89,31.41,30.81,21420000,669020100,5293,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00930,永豐ESG低碳高息,24.97,0.2400,24.51,25.00,24.49,452000,11220840,119,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00932,兆豐永續高息等權,17.96,0.3000,17.70,17.98,17.70,1346000,24130950,322,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00934,中信成長高股息,28.64,0.0700,28.30,28.71,28.30,2686000,76726930,501,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00935,野村臺灣新科技50,62.30,-0.4500,60.75,62.60,60.55,12026000,742631400,3352,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00936,台新永續高息中小,21.30,0.2500,20.88,21.39,20.88,1240000,26374630,342,TWSE_CSV,2026-07-03 14:15:31 +0800
1150703,2026-07-03,上市,00938,凱基優選30,24.35,0.2300,23.98,24.35,23.98,1546000,37491660,77,TWSE_CSV,2026-07-03 14:15:31 +0800
