日期,股票代號,股票名稱,收盤價,月平均價
"1150331","00671R","富邦NASDAQ反1","3.13","2.97"
"1150331","00673R","期元大S&P原油反1","17.95","19.24"
"1150331","00674R","期元大S&P黃金反1","5.44","5.10"
"1150331","00675L","富邦臺灣加權正2","167.65","184.86"
"1150331","00676R","富邦臺灣加權反1","8.15","7.82"
"1150331","00678","群益那斯達克生技","35.03","35.45"
"1150331","00680L","元大美債20正2","7.14","7.25"
"1150331","00681R","元大美債20反1","20.97","20.78"
"1150331","00682U","期元大美元指數","20.60","20.46"
"1150331","00683L","期元大美元指正2","21.84","21.34"
"1150331","00684R","期元大美元指反1","15.14","15.31"
"1150331","00685L","群益臺灣加權正2","150.80","166.32"
"1150331","00686R","群益臺灣加權反1","1.46","1.40"
"1150331","00688L","國泰20年美債正2","7.14","7.23"
"1150331","00689R","國泰20年美債反1","21.92","21.67"
"1150331","00690","兆豐藍籌30","50.10","52.19"
"1150331","00692","富邦公司治理","63.85","66.85"
"1150331","00693U","期街口S&P黃豆","21.92","22.23"
"1150331","00700","富邦恒生國企","17.10","17.47"
"1150331","00701","國泰股利精選30","28.40","28.89"
"1150331","00702","國泰標普低波高息","23.72","24.02"
"1150331","00703","台新MSCI中國","19.85","20.43"
"1150331","00706L","期元大S&P日圓正2","19.43","19.71"
"1150331","00707R","期元大S&P日圓反1","","31.84"
"1150331","00708L","期元大S&P黃金正2","94.00","109.74"
"1150331","00709","富邦歐洲","35.98","37.12"
"1150331","00710B","復華彭博非投等債","18.82","18.95"
"1150331","00711B","復華彭博新興債","15.97","16.23"
"1150331","00712","復華富時不動產","8.53","8.90"
"1150331","00713","元大台灣高息低波","50.65","52.05"
"1150331","00714","群益道瓊美國地產","20.22","20.80"
"1150331","00715L","期街口布蘭特正2","62.45","50.19"
"1150331","00717","富邦美國特別股","14.82","14.97"
"1150331","00728","第一金工業30","42.46","44.13"
"1150331","00730","富邦臺灣優質高息","21.91","22.86"
"1150331","00731","復華富時高息低波","69.05","71.13"
"1150331","00733","富邦臺灣中小","53.70","55.48"
"1150331","00735","國泰臺韓科技","62.10","67.65"
"1150331","00736","國泰新興市場","27.35","28.39"
"1150331","00737","國泰AI機器人","31.32","33.57"
"1150331","00738U","期元大道瓊白銀","58.95","64.69"
"1150331","00739","元大MSCI A股","26.52","27.17"
"1150331","00752","中信中國50","23.47","24.31"
"1150331","00753L","中信中國50正2","9.91","10.68"
"1150331","00757","統一FANG+","101.15","108.72"
"1150331","00762","元大全球AI","76.85","81.66"
"1150331","00763U","期街口道瓊銅","29.86","30.99"
"1150331","00770","國泰北美科技","48.29","51.10"
"1150331","00771","元大US高息特別股","15.98","16.13"
"1150331","00775B","新光投等債15+","32.47","32.49"
"1150331","00783","富邦中証500","27.23","28.25"
"1150331","00830","國泰費城半導體","51.55","54.83"
"1150331","00850","元大臺灣ESG永續","60.10","62.83"
"1150331","00851","台新全球AI","52.90","56.19"
"1150331","00852L","國泰美國道瓊正2","27.07","28.76"
"1150331","00861","元大全球未來通訊","61.95","64.67"
"1150331","00865B","國泰US短期公債","48.57","48.11"
"1150331","00875","國泰網路資安","37.15","38.07"
"1150331","00876","元大全球5G","59.40","62.43"
"1150331","00878","國泰永續高股息","21.81","22.37"
"1150331","00881","國泰台灣科技龍頭","35.19","36.60"
"1150331","00882","中信中國高股息","15.30","15.88"
"1150331","00885","富邦越南","17.14","17.53"
"1150331","00891","中信關鍵半導體","23.17","24.04"
"1150331","00892","富邦台灣半導體","27.73","28.24"
"1150331","00893","國泰智能電動車","32.06","33.34"
"1150331","00894","中信小資高價30","32.21","33.31"
"1150331","00895","富邦未來車","37.96","39.94"
"1150331","00896","中信綠能及電動車","20.07","21.25"
"1150331","00897","富邦基因免疫生技","9.45","9.80"
"1150331","00898","國泰基因免疫革命","7.89","8.04"
"1150331","00899","FT潔淨能源","23.28","23.35"
"1150331","00900","富邦特選高股息30","13.61","14.22"
"1150331","00901","永豐智能車供應鏈","28.12","29.69"
"1150331","00902","中信電池及儲能","14.09","14.19"
"1150331","00903","富邦元宇宙","14.80","15.79"
"1150331","00904","新光臺灣半導體30","27.12","28.64"
"1150331","00905","FT臺灣Smart","18.82","19.59"
"1150331","00907","永豐優息存股","14.46","15.02"
"1150331","00908","富邦入息REITs+","13.43","13.85"
"1150331","00909","國泰數位支付服務","35.56","38.98"
"1150331","00910","第一金太空衛星","54.50","56.65"
"1150331","00911","兆豐洲際半導體","34.50","36.35"
"1150331","00912","中信臺灣智慧50","23.46","24.51"
"1150331","00913","兆豐台灣晶圓製造","28.29","29.73"
"1150331","00915","凱基優選高股息30","22.80","23.40"
"1150331","00916","國泰全球品牌50","24.45","25.50"
"1150331","00917","中信特選金融","20.18","20.44"
"1150331","00918","大華優利高填息30","21.60","22.78"
"1150331","00919","群益台灣精選高息","22.02","23.21"
"1150331","00920","富邦ESG綠色電力","20.95","21.04"
"1150331","00921","兆豐龍頭等權重","17.96","18.76"
"1150331","00922","國泰台灣領袖50","26.86","29.16"
"1150331","00923","群益台ESG低碳50","27.52","28.80"
"1150331","00924","復華S&P500成長","26.42","27.87"
"1150331","00926","凱基全球菁英55","22.27","22.96"
"1150331","00927","群益半導體收益","23.40","24.48"
"1150331","00929","復華台灣科技優息","18.61","19.42"
"1150331","00930","永豐ESG低碳高息","16.78","17.53"
"1150331","00932","兆豐永續高息等權","14.24","14.57"
"1150331","00934","中信成長高股息","20.34","21.52"
"1150331","00935","野村臺灣新科技50","35.66","37.71"
"1150331","00936","台新永續高息中小","17.12","17.55"
"1150331","00938","凱基優選30","18.05","18.53"
"1150331","00939","統一台灣高息動能","15.00","15.68"
"1150331","00940","元大台灣價值高息","9.39","9.66"
"1150331","00941","中信上游半導體","21.15","21.64"
"1150331","00943","兆豐電子高息等權","14.66","14.94"
"1150331","00944","野村趨勢動能高息","14.77","15.19"
"1150331","00945B","凱基美國非投等債","14.46","14.46"
"1150331","00946","群益科技高息成長","9.92","10.05"
"1150331","00947","台新臺灣IC設計","21.97","23.70"
"1150331","00949","復華日本龍頭","18.92","19.42"
"1150331","00951","台新日本半導體","12.57","13.62"
"1150331","00952","凱基台灣AI50","12.32","12.84"
"1150331","00953B","群益優選非投等債","9.67","9.66"
"1150331","00954","中信日本半導體","13.40","14.55"
"1150331","00956","中信日經高股息","12.20","12.30"
"1150331","00960","野村全球航運龍頭","17.44","17.49"
"1150331","00961","FT臺灣永續高息","9.77","10.15"
"1150331","00962","台新AI優息動能","10.38","10.92"
"1150331","00963","中信全球高股息","12.41","12.29"
"1150331","00964","中信亞太高股息","13.12","13.71"
"1150331","00965","元大航太防衛科技","23.37","25.48"
"1150331","00971","野村美國研發龍頭","14.31","15.06"
"1150331","00972","野村日本動能高息","18.87","19.14"
"1150331","009800","中信NASDAQ","10.33","10.81"
"1150331","009801","中信美國創新科技","9.89","10.41"
"1150331","009802","富邦旗艦50","12.01","12.76"
"1150331","009803","保德信市值動能50","14.72","15.52"
"1150331","009804","聯邦台精彩50","16.03","16.80"
"1150331","009805","新光美國電力基建","14.55","14.86"
"1150331","009808","華南永昌優選50","21.13","22.11"
"1150331","009809","富邦淨零ESG50","11.86","12.26"
"1150331","00980A","主動野村臺灣優選","16.69","17.19"
"1150331","009810","保德信全球藍籌","17.65","18.22"
"1150331","009811","統一美國50","10.74","11.20"
"1150331","009812","野村日本東證","11.17","11.42"
"1150331","009813","貝萊德標普卓越50","9.69","10.05"
"1150331","009816","凱基台灣TOP50","10.22","10.72"
"1150331","009817","國泰日本不動產","9.27","9.69"
"1150331","009818","華南永昌NASDAQxT","14.17","14.69"
"1150331","00981A","主動統一台股增長","19.48","20.10"
"1150331","00981T","平衡凱基雙核收息","10.87","11.11"
"1150331","00982A","主動群益台灣強棒","15.69","16.18"
"1150331","00982D","主動富邦動態入息","10.05","10.09"
"1150331","00982T","平衡兆豐台美動能","10.60","11.22"
"1150331","00983A","主動中信ARK創新","9.92","10.75"
"1150331","00983D","主動富邦複合收益","10.21","10.24"
"1150331","00984A","主動安聯台灣高息","12.09","12.43"
"1150331","00984D","主動聯博全球非投","9.90","9.95"
"1150331","00985A","主動野村台灣50","15.58","16.09"
"1150331","00985B","群益ESG投等債0-5","10.36","10.34"
"1150331","00986A","主動台新龍頭成長","11.18","11.90"
"1150331","00987A","主動台新優勢成長","11.51","11.75"
"1150331","00988A","主動統一全球創新","11.85","12.71"
"1150331","00989A","主動摩根美國科技","13.17","13.96"
"1150331","00990A","主動元大AI新經濟","11.30","12.06"
"1150331","00991A","主動復華未來50","11.75","12.40"
"1150331","00992A","主動群益科技創新","12.49","12.85"
"1150331","00993A","主動安聯台灣","10.05","10.44"
"1150331","00994A","主動第一金台股優","11.75","11.98"
"1150331","00995A","主動中信台灣卓越","11.29","11.62"
"1150331","00996A","主動兆豐台灣豐收","9.55","10.08"
"1150331","01001T","土銀富邦R1","11.96","11.89"
"1150331","01002T","土銀國泰R1","14.20","14.34"
"1150331","01004T","土銀富邦R2","11.11","11.07"
"1150331","01007T","兆豐國泰R2","","13.35"
"1150331","01009T","王道圓滿R1","5.77","5.85"
"1150331","01010T","京城樂富R1","","10.02"
"1150331","020000","富邦特選蘋果N","","20.25"
"1150331","020011","統一微波高息20N","","11.57"
"1150331","020012","富邦行動通訊N","","17.87"
"1150331","02001L","富邦蘋果正二N","57.95","64.42"
"1150331","02001R","富邦蘋果反一N","0.75","0.73"
"1150331","020020","元大台股領航N","16.78","17.70"
"1150331","020028","元大特選電動車N","14.03","14.82"
"1150331","020029","元大ESG高股息N","9.77","10.36"
"1150331","020030","統一智慧電動車N","11.05","11.16"
"1150331","020031","統一IC設計臺灣N","6.60","6.80"
"1150331","020032","元大綠能N","","8.80"
"1150331","020034","元大IC設計N","","8.79"
"1150331","020036","元大金融配息N","","7.46"
"1150331","020037","元大金融高股息N","","8.40"
"1150331","020038","元大ESG配息N","7.55","7.98"
"1150331","020039","元大加權N","10.08","10.53"
"1150331","030012","AES凱基57購02","0.24","0.37"
"1150331","03001U","臺股指凱基57售01","0.02","0.03"
"1150331","030040","群創群益57購01","6.50","9.54"
"1150331","030044","臻鼎群益57購01","","4.02"
"1150331","030047","聯茂群益54購01","","0.99"
"1150331","03006X","元展06","151.00","154.44"
"1150331","030076","台塑統一56購01","","0.53"
"1150331","030077","南亞統一56購01","3.58","4.06"
"1150331","030078","南亞統一56購02","2.99","3.71"
"1150331","030079","南亞統一59購01","2.71","3.35"
"1150331","030080","台化統一56購01","","1.99"
"1150331","030081","台玻統一56購03","","4.94"
"1150331","030082","台玻統一56購04","","6.70"
"1150331","030083","光寶科統一56購01","1.20","1.03"
"1150331","030084","台達電統一56購05","7.70","8.26"
"1150331","030085","金像電統一56購04","","4.31"
"1150331","030086","全新統一56購05","1.60","1.43"
"1150331","030087","欣興統一56購03","","9.32"
"1150331","030088","玉晶光統一59購01","","0.28"
"1150331","030089","貿聯統一56購04","","2.20"
"1150331","030090","達興統一59購01","","1.65"
"1150331","030091","瀚宇博統一57購03","","1.14"
"1150331","030092","訊芯統一59購01","","1.46"
"1150331","030093","南電統一57購05","","5.17"
"1150331","030094","南電統一57購06","","5.98"
"1150331","030095","南電統一59購02","5.10","5.65"
"1150331","030103","台灣50元富57購01","","18.90"
"1150331","030105","聯茂元富54購01","2.55","1.94"
"1150331","030109","AES元富57購01","0.18","0.27"
"1150331","030121","億泰國票54購01","","0.04"
"1150331","03012X","元展12","41.80","42.91"
"1150331","030135","飛捷國票59購01","0.25","0.34"
"1150331","03013X","元展13","","39.85"
"1150331","030145","鴻海統一54購02","0.11","0.40"
"1150331","030147","川湖群益56購01","","1.21"
"1150331","030151","聯發科統一54購01","0.18","0.55"
"1150331","03015X","元展15","","75.33"
"1150331","030169","台灣50凱基5B購01","7.10","9.49"
"1150331","030174","鴻海凱基63購01","2.78","2.61"
"1150331","03017X","元展17","22.10","22.53"
"1150331","030181","欣興凱基54購03","","24.87"
"1150331","030186","臻鼎凱基54購01","","5.55"
"1150331","030190","元債2X元大56購02","0.38","0.48"
"1150331","030212","欣興元大56購03","","19.70"
"1150331","030225","AES元大56購03","0.04","0.09"
"1150331","030230","滬深2X中信55購01","0.06","0.15"
"1150331","030231","大成鋼兆豐54購01","","0.29"
"1150331","030232","矽統兆豐54購01","0.01","0.02"
"1150331","030233","jpp兆豐55購01","","1.55"
"1150331","030234","台塑富邦54購01","","0.20"
"1150331","030237","宏達電富邦54購01","","0.05"
"1150331","030239","南亞統一58購01","3.39","3.85"
"1150331","030240","南亞統一5A購01","","2.00"
"1150331","030241","南亞統一62購01","1.44","1.67"
"1150331","030242","台化統一5A購01","1.48","1.36"
"1150331","030243","台化統一62購01","1.29","1.35"
"1150331","030244","台玻統一58購01","","5.82"
"1150331","030245","台玻統一5A購01","2.25","2.92"
"1150331","030246","宇隆統一5A購01","","0.74"
"1150331","030247","長榮太統一56購02","","0.96"
"1150331","030248","TPK統一58購01","0.92","0.90"
"1150331","030250","同欣電統一5B購01","0.98","1.24"
"1150331","030251","AES統一5C購01","0.17","0.21"
"1150331","030256","國喬元富58購01","1.07","1.28"
"1150331","030261","大成鋼元富55購01","","0.10"
"1150331","03026X","元展23","","6.51"
"1150331","030276","同欣電元富58購01","2.52","3.84"
"1150331","030281","國喬國票54購01","","0.58"
"1150331","030286","智原國票55購02","0.02","0.04"
"1150331","030299","台塑永豐54購01","","0.24"
"1150331","03029U","臺股指群益58售02","0.08","0.10"
"1150331","03029X","元展26","","75.00"
"1150331","030301","國喬永豐54購01","0.29","0.64"
"1150331","030303","華新永豐54購01","","1.88"
"1150331","030309","長榮太永豐54購01","","1.53"
"1150331","030311","牧德永豐54購01","","1.01"
"1150331","030316","台塑化永豐54購01","","1.06"
"1150331","030319","台泥凱基54購01","","0.01"
"1150331","030320","台塑凱基54購01","","0.49"
"1150331","030321","台塑凱基55購01","0.11","0.63"
"1150331","030325","華新凱基54購01","","1.77"
"1150331","030326","大成鋼凱基55購01","0.12","0.20"
"1150331","030337","緯創凱基54購03","","0.26"
"1150331","030339","世芯凱基54購07","","0.18"
"1150331","030343","AES凱基57購03","","0.49"
"1150331","030344","南電凱基58購01","","23.15"
"1150331","030348","滬深2X元大57購03","1.55","1.79"
"1150331","030349","滬深2X元大58購01","1.16","1.25"
"1150331","030350","滬深2X元大5A購01","1.62","1.76"
"1150331","03035X","元展32","","12.39"
"1150331","030362","台積電元大54購19","","6.70"
"1150331","030367","京元電元大54購01","9.45","12.65"
"1150331","030376","大立光元大54購02","","0.10"
"1150331","030388","南電元大58購01","","10.85"
"1150331","030396","華城群益54購06","","5.01"
"1150331","03039X","元展36","","37.53"
"1150331","030403","欣興群益55購02","","26.90"
"1150331","030412","台灣50永豐58購01","","9.72"
"1150331","030413","元金2X永豐58購01","","10.12"
"1150331","030417","台達電永豐54購01","","42.72"
"1150331","030418","台積電永豐55購04","","4.65"
"1150331","030425","奇鋐永豐55購01","","6.14"
"1150331","030426","德律永豐54購01","4.30","3.50"
"1150331","030427","智原永豐54購01","","0.07"
"1150331","030433","聯茂永豐54購01","0.16","0.43"
"1150331","030439","台積電統一54購01","2.52","2.91"
"1150331","030455","世芯兆豐54購02","","0.01"
"1150331","030460","華城富邦55購01","","1.25"
"1150331","030461","大成鋼富邦55購01","0.01","0.01"
"1150331","030463","矽統富邦55購01","","0.12"
"1150331","030464","台光電富邦56購01","","8.33"
"1150331","030469","AES富邦55購01","","0.07"
"1150331","030470","AES富邦55購02","","0.10"
"1150331","030490","台玻國票54購01","","31.50"
"1150331","030499","台光電國票5A購01","","9.35"
"1150331","03049X","元展46","","19.73"
"1150331","030500","宏達電國票54購01","","0.49"
"1150331","030508","愛普國票54購01","","6.33"
"1150331","03050X","元展47","6.05","6.19"
"1150331","030516","長榮國泰54購01","","0.29"
"1150331","030518","滬深2X凱基59購02","","1.73"
"1150331","030523","光寶科凱基55購01","","2.66"
"1150331","030526","鴻海凱基56購03","0.14","0.61"
"1150331","030528","金像電凱基57購01","","20.17"
"1150331","030533","奇鋐凱基55購03","","20.12"
"1150331","030535","欣興凱基57購01","","25.40"
"1150331","030544","愛普凱基54購01","","4.79"
"1150331","030548","台泥統一57購01","0.09","0.18"
"1150331","030549","亞泥統一58購01","","0.26"
"1150331","03054U","台積電永豐55售02","0.04","0.05"
"1150331","030550","台塑統一56購02","0.33","0.47"
"1150331","030551","台塑統一58購01","","0.39"
"1150331","030552","台塑統一58購02","0.80","0.74"
"1150331","030553","三芳統一58購01","","0.22"
"1150331","030554","台化統一58購01","1.30","1.31"
"1150331","030555","台化統一58購02","1.71","1.72"
"1150331","030556","華城統一56購04","0.56","1.00"
"1150331","030557","華城統一58購01","0.48","0.72"
"1150331","030558","華新統一56購03","","1.26"
"1150331","030559","華新統一56購04","1.28","1.46"
"1150331","030560","華新統一57購01","","1.51"
"1150331","030561","台玻統一57購03","4.20","5.75"
"1150331","030562","台玻統一58購02","2.53","4.17"
"1150331","030563","中鴻統一57購01","0.49","0.54"
"1150331","030564","大成鋼統一58購02","0.25","0.24"
"1150331","030565","上銀統一57購03","0.25","0.34"
"1150331","030566","川湖統一57購03","0.54","0.72"
"1150331","030567","川湖統一58購03","0.39","0.53"
"1150331","030568","光寶科統一56購02","","1.19"
"1150331","030569","光寶科統一58購01","","0.90"
"1150331","030570","華通統一58購01","11.50","8.86"
"1150331","030571","華通統一58購02","9.60","8.09"
"1150331","030572","仁寶統一57購01","0.18","0.27"
"1150331","030573","台積電統一68購01","1.40","1.61"
"1150331","030574","智邦統一58購01","1.75","1.79"
"1150331","030575","智邦統一58購02","2.36","2.36"
"1150331","030576","智邦統一5A購01","1.00","1.00"
"1150331","030577","英業達統一57購03","0.10","0.18"
"1150331","030578","金像電統一62購01","","2.03"
"1150331","030579","台光電統一58購02","4.24","3.99"
"1150331","030580","台光電統一62購01","1.38","1.38"
"1150331","030581","南亞科統一58購02","10.40","12.62"
"1150331","030582","鉅祥統一58購01","0.20","0.24"
"1150331","030583","長榮統一57購01","0.18","0.31"
"1150331","030584","陽明統一57購01","0.10","0.23"
"1150331","030585","萬海統一57購01","0.10","0.15"
"1150331","030586","漢翔統一58購01","0.24","0.44"
"1150331","030587","長榮太統一58購01","","0.90"
"1150331","030588","智原統一57購01","0.07","0.16"
"1150331","030589","文曄統一58購01","","1.02"
"1150331","030590","欣興統一58購01","6.25","6.75"
"1150331","030591","緯創統一59購01","0.33","0.47"
"1150331","030592","緯創統一5A購01","","0.41"
"1150331","030593","玉晶光統一58購01","","0.32"
"1150331","030594","健策統一58購01","4.01","3.53"
"1150331","030595","健策統一58購02","2.19","2.05"
"1150331","030596","貿聯統一58購03","","1.72"
"1150331","030597","TPK統一58購02","0.56","0.55"
"1150331","030599","南寶統一58購01","0.12","0.17"
"1150331","030600","致伸統一58購02","0.12","0.18"
"1150331","030601","臻鼎統一58購01","1.23","1.11"
"1150331","030602","飛捷統一57購02","0.10","0.15"
"1150331","030603","聯茂統一58購02","0.96","0.84"
"1150331","030604","同欣電統一58購01","","0.85"
"1150331","030605","台塑化統一58購01","0.48","0.67"
"1150331","030606","台塑化統一58購02","","1.17"
"1150331","030607","愛普統一58購01","","1.20"
"1150331","030608","緯穎統一5B購01","0.57","0.94"
"1150331","030609","緯穎統一62購01","0.69","1.00"
"1150331","030610","AES統一57購01","0.07","0.14"
"1150331","030611","AES統一58購01","0.10","0.17"
"1150331","030612","南電統一58購01","5.50","5.62"
"1150331","030613","億豐統一58購01","0.06","0.14"
"1150331","030617","臺指反元大56購01","0.05","0.05"
"1150331","030618","台泥元大55購01","","0.06"
"1150331","030622","華城元大54購07","","0.38"
"1150331","030628","台達電元大54購02","","24.63"
"1150331","030632","台積電元大54購20","1.64","4.20"
"1150331","030637","技嘉元大54購01","0.01","0.03"
"1150331","030639","台光電元大54購08","","8.14"
"1150331","030644","奇鋐元大54購11","","26.39"
"1150331","030656","AES元大54購02","","0.07"
"1150331","030657","AES元大56購04","","0.09"
"1150331","030665","川湖群益54購04","","0.25"
"1150331","030674","漢唐群益54購01","","1.00"
"1150331","030679","景碩群益58購01","","9.05"
"1150331","030686","華城兆豐54購02","0.10","1.24"
"1150331","030687","智邦兆豐54購01","","4.50"
"1150331","030688","定穎控兆豐54購01","","5.16"
"1150331","030689","穎崴兆豐54購01","33.90","36.70"
"1150331","030690","AES兆豐54購02","","0.06"
"1150331","030695","長榮太富邦54購01","","1.23"
"1150331","030697","德律富邦54購01","","3.00"
"1150331","030699","定穎控富邦54購01","","2.98"
"1150331","030704","楠梓電元富55購02","","0.88"
"1150331","030719","A50正2國票56購01","","0.84"
"1150331","030721","元金2X國票56購01","","30.65"
"1150331","030725","華新國票54購01","","1.98"
"1150331","030728","宏達電國票55購02","0.05","0.32"
"1150331","030737","南寶國票54購01","","0.01"
"1150331","030754","緯穎國泰57購01","1.47","2.54"
"1150331","030755","華城統一57購01","","1.23"
"1150331","030756","致茂統一57購02","","7.40"
"1150331","030757","漢唐統一57購03","0.27","0.64"
"1150331","030758","景碩統一57購04","","7.03"
"1150331","030759","牧德統一57購01","1.98","1.54"
"1150331","030760","世芯統一57購03","0.08","0.12"
"1150331","030761","定穎控統一57購02","2.84","2.46"
"1150331","030762","南寶統一57購01","0.08","0.12"
"1150331","030763","立積統一57購03","","0.16"
"1150331","030764","愛普統一57購02","","1.10"
"1150331","030765","富世達統一57購02","","2.24"
"1150331","030766","T50反1中信62購01","0.17","0.14"
"1150331","030767","臺指反中信62購01","","0.15"
"1150331","030768","道瓊反中信56購01","","0.32"
"1150331","030769","台達電中信58購01","","8.81"
"1150331","030771","台灣50永豐58購02","","12.75"
"1150331","030772","T50反1永豐55購01","","0.06"
"1150331","030783","愛普永豐54購01","","0.94"
"1150331","030791","光寶科凱基58購01","0.93","1.71"
"1150331","030793","鴻海凱基68購01","1.78","2.53"
"1150331","030802","健鼎凱基54購01","","0.26"
"1150331","030803","緯創凱基54購04","","0.02"
"1150331","030813","AES凱基56購01","","0.05"
"1150331","030814","昇陽半凱基54購01","0.04","0.62"
"1150331","030817","台塑元大54購01","","0.34"
"1150331","030822","中砂元大54購03","","5.95"
"1150331","030827","大成鋼元大58購01","0.66","0.75"
"1150331","030831","楠梓電元大54購01","","0.61"
"1150331","030843","亞光元大54購03","","0.09"
"1150331","030844","智原元大54購01","","0.33"
"1150331","030850","定穎控元大54購01","","4.74"
"1150331","030856","AES元大54購03","","0.06"
"1150331","030857","AES元大56購05","0.09","0.16"
"1150331","030858","富世達元大54購05","","4.20"
"1150331","030860","滬深2X群益57購01","","0.54"
"1150331","030887","台塑中信58購01","","3.92"
"1150331","030888","台灣50永豐58購03","","19.60"
"1150331","030889","元債2X永豐64購01","0.88","1.09"
"1150331","030891","長榮永豐54購03","","0.35"
"1150331","030896","昇陽半永豐54購01","","0.08"
"1150331","030897","上証2X元富55購01","","0.82"
"1150331","030903","智邦元富58購01","","2.85"
"1150331","030904","智邦元富58購02","3.72","3.84"
"1150331","030906","佳能元富55購01","","1.46"
"1150331","030910","亞光元富55購01","","0.08"
"1150331","030918","上品元富55購01","","0.10"
"1150331","030927","建準國票54購01","","0.10"
"1150331","030928","全新國票54購01","","3.15"
"1150331","030930","創意國票56購01","","6.02"
"1150331","030931","嘉澤國票58購01","","1.61"
"1150331","030935","全訊國票56購01","0.13","0.27"
"1150331","030938","昇陽半國票55購01","0.16","0.33"
"1150331","03093X","永豐金元大61展01","","53.00"
"1150331","030950","台積電兆豐54購01","","5.22"
"1150331","030952","啟碁兆豐54購01","","2.27"
"1150331","030956","建準富邦54購01","","0.85"
"1150331","030957","全新富邦54購01","","2.65"
"1150331","030961","緯穎富邦54購01","","2.03"
"1150331","030964","台塑凱基54購02","","2.65"
"1150331","030967","鴻海凱基68購02","1.79","2.58"
"1150331","030970","佳能凱基54購01","","1.42"
"1150331","030971","漢唐凱基54購01","","1.24"
"1150331","030972","建準凱基54購01","","0.05"
"1150331","030978","亞光凱基54購02","","0.01"
"1150331","030988","富世達凱基54購04","","6.54"
"1150331","030989","昇陽半凱基56購02","0.54","0.81"
"1150331","030990","台塑元大54購02","","3.69"
"1150331","030992","華城元大54購08","0.02","0.71"
"1150331","030996","大成鋼元大58購02","0.63","0.71"
"1150331","031000","楠梓電元大58購01","0.73","0.88"
"1150331","031002","廣宇元大54購02","","0.07"
"1150331","031017","宏達電元大55購01","0.01","0.06"
"1150331","031019","欣興元大58購01","","19.10"
"1150331","031021","群創元大57購01","9.00","11.33"
"1150331","031026","材料元大58購01","0.05","0.07"
"1150331","031030","亞翔元大58購01","3.91","5.42"
"1150331","031033","富世達元大56購02","","5.24"
"1150331","031036","南電元大56購03","","11.70"
"1150331","031046","川湖群益54購05","","0.68"
"1150331","031050","中華電群益54購01","","0.20"
"1150331","031062","昇陽半群益54購01","","0.18"
"1150331","031065","台達電中信56購01","8.20","7.55"
"1150331","031070","神達中信56購01","","0.35"
"1150331","031074","美債2X永豐64購01","0.87","0.88"
