日期,股票代號,股票名稱,收盤價,月平均價
"1150130","00902","中信電池及儲能","14.21","13.78"
"1150130","00903","富邦元宇宙","17.65","17.71"
"1150130","00904","新光臺灣半導體30","27.91","26.36"
"1150130","00905","FT臺灣Smart","18.74","18.45"
"1150130","00907","永豐優息存股","15.45","15.51"
"1150130","00908","富邦入息REITs+","14.18","14.13"
"1150130","00909","國泰數位支付服務","42.88","42.87"
"1150130","00910","第一金太空衛星","57.80","53.26"
"1150130","00911","兆豐洲際半導體","38.22","36.44"
"1150130","00912","中信臺灣智慧50","23.03","22.71"
"1150130","00913","兆豐台灣晶圓製造","30.17","28.55"
"1150130","00915","凱基優選高股息30","23.63","23.53"
"1150130","00916","國泰全球品牌50","26.79","27.12"
"1150130","00917","中信特選金融","22.05","25.85"
"1150130","00918","大華優利高填息30","22.92","23.07"
"1150130","00919","群益台灣精選高息","23.44","23.41"
"1150130","00920","富邦ESG綠色電力","20.46","19.33"
"1150130","00921","兆豐龍頭等權重","18.18","18.06"
"1150130","00922","國泰台灣領袖50","28.49","27.82"
"1150130","00923","群益台ESG低碳50","28.90","28.06"
"1150130","00924","復華S&P500成長","29.30","29.33"
"1150130","00926","凱基全球菁英55","23.98","23.67"
"1150130","00927","群益半導體收益","25.00","24.30"
"1150130","00929","復華台灣科技優息","19.56","19.31"
"1150130","00930","永豐ESG低碳高息","17.94","17.97"
"1150130","00932","兆豐永續高息等權","15.07","14.91"
"1150130","00934","中信成長高股息","22.55","22.08"
"1150130","00935","野村臺灣新科技50","35.29","33.63"
"1150130","00936","台新永續高息中小","17.32","17.23"
"1150130","00938","凱基優選30","18.40","18.27"
"1150130","00939","統一台灣高息動能","15.60","15.43"
"1150130","00940","元大台灣價值高息","9.70","9.60"
"1150130","00941","中信上游半導體","20.79","19.64"
"1150130","00943","兆豐電子高息等權","14.89","14.87"
"1150130","00944","野村趨勢動能高息","15.02","15.06"
"1150130","00945B","凱基美國非投等債","14.51","14.59"
"1150130","00946","群益科技高息成長","10.21","10.17"
"1150130","00947","台新臺灣IC設計","24.87","22.16"
"1150130","00949","復華日本龍頭","19.01","18.97"
"1150130","00951","台新日本半導體","14.07","12.94"
"1150130","00952","凱基台灣AI50","12.62","12.46"
"1150130","00953B","群益優選非投等債","9.73","9.76"
"1150130","00954","中信日本半導體","15.11","13.87"
"1150130","00956","中信日經高股息","12.01","11.93"
"1150130","00960","野村全球航運龍頭","15.40","14.97"
"1150130","00961","FT臺灣永續高息","9.98","10.04"
"1150130","00962","台新AI優息動能","11.26","11.20"
"1150130","00963","中信全球高股息","12.14","11.80"
"1150130","00964","中信亞太高股息","13.04","12.38"
"1150130","00965","元大航太防衛科技","25.53","25.18"
"1150130","00971","野村美國研發龍頭","15.91","16.04"
"1150130","00972","野村日本動能高息","19.05","18.79"
"1150130","009800","中信NASDAQ","11.24","11.22"
"1150130","009801","中信美國創新科技","10.99","11.07"
"1150130","009802","富邦旗艦50","12.39","11.97"
"1150130","009803","保德信市值動能50","14.55","14.08"
"1150130","009804","聯邦台精彩50","16.06","15.64"
"1150130","009805","新光美國電力基建","13.49","13.06"
"1150130","009808","華南永昌優選50","21.70","21.16"
"1150130","009809","富邦淨零ESG50","11.78","11.51"
"1150130","00980A","主動野村臺灣優選","16.30","15.74"
"1150130","009810","保德信全球藍籌","18.77","18.79"
"1150130","009811","統一美國50","11.65","11.73"
"1150130","009812","野村日本東證","11.34","11.20"
"1150130","009813","貝萊德標普卓越50","10.45","10.53"
"1150130","00981A","主動統一台股增長","17.95","17.24"
"1150130","00981T","平衡凱基雙核收息","11.00","10.95"
"1150130","00982A","主動群益台灣強棒","15.39","15.12"
"1150130","00982D","主動富邦動態入息","10.11","10.16"
"1150130","00982T","平衡兆豐台美動能","11.04","10.85"
"1150130","00983A","主動中信ARK創新","11.70","12.18"
"1150130","00983D","主動富邦複合收益","10.19","10.28"
"1150130","00984A","主動安聯台灣高息","12.05","11.84"
"1150130","00985A","主動野村台灣50","14.93","14.48"
"1150130","00985B","群益ESG投等債0-5","10.31","10.32"
"1150130","00986A","主動台新龍頭成長","11.96","11.81"
"1150130","00987A","主動台新優勢成長","10.24","9.99"
"1150130","00988A","主動統一全球創新","11.85","11.03"
"1150130","00989A","主動摩根美國科技","15.10","15.30"
"1150130","00990A","主動元大AI新經濟","11.33","10.71"
"1150130","00991A","主動復華未來50","11.82","11.04"
"1150130","00992A","主動群益科技創新","11.49","10.95"
"1150130","00994A","主動第一金台股優","10.69","10.34"
"1150130","00995A","主動中信台灣卓越","10.30","10.38"
"1150130","01001T","土銀富邦R1","11.83","11.75"
"1150130","01002T","土銀國泰R1","14.56","14.52"
"1150130","01004T","土銀富邦R2","","10.81"
"1150130","01007T","兆豐國泰R2","13.66","13.56"
"1150130","01009T","王道圓滿R1","6.24","6.49"
"1150130","01010T","京城樂富R1","10.03","10.04"
"1150130","020000","富邦特選蘋果N","","18.43"
"1150130","020011","統一微波高息20N","","11.29"
"1150130","020012","富邦行動通訊N","","14.75"
"1150130","02001L","富邦蘋果正二N","59.80","58.15"
"1150130","02001R","富邦蘋果反一N","0.78","0.80"
"1150130","020020","元大台股領航N","17.38","16.73"
"1150130","020028","元大特選電動車N","13.80","13.83"
"1150130","020029","元大ESG高股息N","10.38","10.17"
"1150130","020030","統一智慧電動車N","9.85","9.34"
"1150130","020031","統一IC設計臺灣N","6.67","6.50"
"1150130","020032","元大綠能N","8.65","8.43"
"1150130","020034","元大IC設計N","8.35","8.06"
"1150130","020036","元大金融配息N","","7.56"
"1150130","020037","元大金融高股息N","8.41","8.43"
"1150130","020038","元大ESG配息N","8.00","7.88"
"1150130","020039","元大加權N","10.16","9.87"
"1150130","030003","京元電凱基53購03","","17.40"
"1150130","030004","欣興凱基54購02","","12.03"
"1150130","030012","AES凱基57購02","0.64","1.00"
"1150130","03001U","臺股指凱基57售01","0.05","0.09"
"1150130","030021","台玻群益56購01","","3.77"
"1150130","030024","光寶科群益53購01","0.60","1.35"
"1150130","030025","鴻海群益53購10","0.08","0.67"
"1150130","030037","景碩群益57購01","","4.41"
"1150130","030038","玉晶光群益53購03","0.25","0.37"
"1150130","03003U","元債2X元大53售05","","0.15"
"1150130","030040","群創群益57購01","6.20","6.79"
"1150130","030044","臻鼎群益57購01","3.36","2.09"
"1150130","030047","聯茂群益54購01","0.20","0.47"
"1150130","03004U","道瓊2X元大53售01","","0.03"
"1150130","030050","AES群益53購01","","0.51"
"1150130","030052","南電群益53購05","7.25","3.37"
"1150130","030053","臺指2X中信53購02","6.95","5.89"
"1150130","030059","大成鋼永豐53購03","","0.14"
"1150130","030060","川湖永豐53購02","","1.69"
"1150130","030061","光寶科永豐53購02","","1.89"
"1150130","030063","華通永豐53購01","","7.95"
"1150130","030067","宏達電永豐53購02","0.91","1.73"
"1150130","03006X","元展06","","168.57"
"1150130","030071","景碩永豐53購02","","3.05"
"1150130","030072","臻鼎永豐53購01","2.52","1.64"
"1150130","030073","同欣電永豐53購01","0.70","0.66"
"1150130","030076","台塑統一56購01","0.56","0.45"
"1150130","030077","南亞統一56購01","3.56","2.99"
"1150130","030078","南亞統一56購02","","2.83"
"1150130","030079","南亞統一59購01","2.93","2.56"
"1150130","03007X","元展07","","92.00"
"1150130","030080","台化統一56購01","1.74","0.97"
"1150130","030081","台玻統一56購03","","2.52"
"1150130","030082","台玻統一56購04","","2.99"
"1150130","030083","光寶科統一56購01","1.03","1.12"
"1150130","030084","台達電統一56購05","6.05","4.75"
"1150130","030085","金像電統一56購04","2.78","2.53"
"1150130","030086","全新統一56購05","0.52","0.54"
"1150130","030087","欣興統一56購03","6.00","3.58"
"1150130","030088","玉晶光統一59購01","0.43","0.48"
"1150130","030089","貿聯統一56購04","1.27","1.63"
"1150130","030090","達興統一59購01","1.19","1.49"
"1150130","030091","瀚宇博統一57購03","1.68","1.63"
"1150130","030092","訊芯統一59購01","0.50","0.44"
"1150130","030093","南電統一57購05","","1.66"
"1150130","030094","南電統一57購06","3.80","2.15"
"1150130","030095","南電統一59購02","3.30","1.78"
"1150130","030096","南亞富邦53購01","","3.84"
"1150130","030097","聚陽富邦53購02","0.90","0.99"
"1150130","030098","台達電富邦53購03","","12.40"
"1150130","030101","愛普富邦53購01","","1.92"
"1150130","030103","台灣50元富57購01","15.70","12.20"
"1150130","030105","聯茂元富54購01","0.61","1.26"
"1150130","030109","AES元富57購01","0.48","0.70"
"1150130","030111","南亞國泰53購01","21.90","17.43"
"1150130","030112","華城國泰53購01","","3.50"
"1150130","030113","光寶科國泰53購01","","3.20"
"1150130","030115","全新國泰53購01","","0.90"
"1150130","030116","牧德國泰53購02","0.51","1.28"
"1150130","030117","台塑化國泰53購01","","2.55"
"1150130","030118","世紀鋼國泰53購01","","0.01"
"1150130","030119","台塑國票53購03","2.74","1.82"
"1150130","030120","億泰國票53購02","","0.12"
"1150130","030121","億泰國票54購01","0.12","0.24"
"1150130","030122","大成鋼國票53購01","0.02","0.03"
"1150130","030123","川湖國票53購02","0.21","1.49"
"1150130","030124","華通國票53購01","55.50","36.05"
"1150130","030128","建準國票53購01","","2.06"
"1150130","030129","欣興國票59購01","","6.42"
"1150130","03012X","元展12","45.40","45.80"
"1150130","030130","景碩國票56購01","9.25","5.05"
"1150130","030131","緯創國票53購02","0.17","0.70"
"1150130","030134","遠傳國票53購01","","1.28"
"1150130","030135","飛捷國票59購01","0.28","0.35"
"1150130","030136","台郡國票53購01","","0.02"
"1150130","030138","力智國票53購02","","0.36"
"1150130","030140","AES國票53購03","","0.28"
"1150130","030141","富世達國票53購01","","5.12"
"1150130","030145","鴻海統一54購02","0.69","0.81"
"1150130","030147","川湖群益56購01","1.05","1.65"
"1150130","03014X","元展14","","49.70"
"1150130","030151","聯發科統一54購01","0.67","0.40"
"1150130","030154","金像電群益53購01","","9.15"
"1150130","030157","宏達電群益53購01","","1.19"
"1150130","03015X","元展15","","71.50"
"1150130","030163","臻鼎群益53購03","1.75","0.85"
"1150130","030167","AES群益53購02","","0.17"
"1150130","030169","台灣50凱基5B購01","7.35","6.48"
"1150130","030174","鴻海凱基63購01","3.16","3.63"
"1150130","030178","大立光凱基53購01","0.88","1.47"
"1150130","03017X","元展17","","20.40"
"1150130","030181","欣興凱基54購03","12.30","5.97"
"1150130","030183","景碩凱基53購01","","4.54"
"1150130","030186","臻鼎凱基54購01","3.06","1.29"
"1150130","030189","元債2X元大53購06","","0.80"
"1150130","030190","元債2X元大56購02","","0.60"
"1150130","03019X","元展19","","11.80"
"1150130","030205","台積電元大53購03","5.55","4.94"
"1150130","030207","京元電元大53購01","","11.10"
"1150130","03020X","元展20","","7.90"
"1150130","030211","欣興元大53購06","","4.82"
"1150130","030212","欣興元大56購03","8.70","5.01"
"1150130","030224","AES元大53購01","0.10","0.27"
"1150130","030225","AES元大56購03","0.25","0.44"
"1150130","030226","富世達元大53購05","","2.88"
"1150130","030228","南電元大53購01","","2.49"
"1150130","030229","南電元大57購02","","3.77"
"1150130","03022X","富展01","","84.00"
"1150130","030230","滬深2X中信55購01","","0.97"
"1150130","030231","大成鋼兆豐54購01","0.30","0.23"
"1150130","030232","矽統兆豐54購01","0.27","0.34"
"1150130","030234","台塑富邦54購01","0.35","0.30"
"1150130","030235","南亞富邦55購01","","3.61"
"1150130","030236","台積電富邦53購06","","4.57"
"1150130","030237","宏達電富邦54購01","0.21","0.42"
"1150130","030238","創意富邦53購03","","6.13"
"1150130","030239","南亞統一58購01","3.46","3.17"
"1150130","030240","南亞統一5A購01","","1.42"
"1150130","030241","南亞統一62購01","1.52","1.38"
"1150130","030242","台化統一5A購01","1.31","0.86"
"1150130","030243","台化統一62購01","1.34","0.89"
"1150130","030244","台玻統一58購01","","2.78"
"1150130","030245","台玻統一5A購01","3.05","1.86"
"1150130","030246","宇隆統一5A購01","1.30","0.83"
"1150130","030247","長榮太統一56購02","1.12","1.05"
"1150130","030248","TPK統一58購01","0.85","1.06"
"1150130","030250","同欣電統一5B購01","1.07","1.02"
"1150130","030251","AES統一5C購01","0.32","0.42"
"1150130","030252","台塑元富52購01","","1.36"
"1150130","030254","南亞元富52購02","","16.53"
"1150130","030255","國喬元富52購01","0.21","0.40"
"1150130","030256","國喬元富58購01","","1.16"
"1150130","030257","華城元富52購04","0.90","1.63"
"1150130","030259","華新元富52購02","9.70","6.66"
"1150130","030261","大成鋼元富55購01","0.37","0.29"
"1150130","030262","上銀元富52購03","","0.47"
"1150130","030265","台積電元富53購06","","4.44"
"1150130","030266","台積電元富53購07","","10.10"
"1150130","030267","台積電元富53購08","","67.63"
"1150130","030268","台積電元富53購09","","34.50"
"1150130","030269","台積電元富53購10","","39.08"
"1150130","03026X","元展23","","6.82"
"1150130","030270","台積電元富53購11","21.10","17.38"
"1150130","030271","台積電元富53購12","71.00","58.86"
"1150130","030272","全新元富53購01","","0.63"
"1150130","030274","弘憶股元富52購01","","0.17"
"1150130","030275","世芯元富52購10","","0.23"
"1150130","030276","同欣電元富58購01","","2.74"
"1150130","030277","緯穎元富52購03","","6.30"
"1150130","030278","南亞國票53購02","","10.35"
"1150130","030279","南亞國票53購03","","11.98"
"1150130","030280","南亞國票53購04","","11.10"
"1150130","030281","國喬國票54購01","0.75","0.71"
"1150130","030283","長榮國票53購01","0.05","0.18"
"1150130","030284","萬海國票53購01","","0.09"
"1150130","030285","漢翔國票53購01","0.38","1.24"
"1150130","030286","智原國票55購02","0.32","0.50"
"1150130","030287","達邁國票53購01","","0.48"
"1150130","030288","材料國票53購01","","0.02"
"1150130","030289","乙盛國票53購01","1.49","1.92"
"1150130","030291","台塑國泰53購01","0.55","0.32"
"1150130","030292","台化國泰53購01","","1.67"
"1150130","030293","全新國泰53購02","","0.86"
"1150130","030295","萬海國泰53購01","","0.05"
"1150130","030296","台灣50永豐52購07","","4.62"
"1150130","030297","台塑永豐52購01","","0.47"
"1150130","030298","台塑永豐53購04","","0.55"
"1150130","030299","台塑永豐54購01","0.42","0.36"
"1150130","03029U","臺股指群益58售02","0.16","0.24"
"1150130","03029X","元展26","","45.20"
"1150130","030300","南亞永豐53購03","","3.70"
"1150130","030301","國喬永豐54購01","","0.77"
"1150130","030302","台化永豐53購01","1.79","0.84"
"1150130","030303","華新永豐54購01","","5.61"
"1150130","030304","中鋼永豐52購01","","0.15"
"1150130","030305","矽統永豐52購01","","0.18"
"1150130","030306","南亞科永豐52購03","","39.50"
"1150130","030308","漢翔永豐52購01","","1.06"
"1150130","030309","長榮太永豐54購01","","1.43"
"1150130","030310","大立光永豐52購02","0.12","0.43"
"1150130","030311","牧德永豐54購01","0.18","0.38"
"1150130","030312","世芯永豐52購06","","0.13"
"1150130","030313","南寶永豐53購02","","0.03"
"1150130","030314","上品永豐52購01","","0.04"
"1150130","030315","台塑化永豐53購02","0.67","0.61"
"1150130","030316","台塑化永豐54購01","0.82","0.61"
"1150130","030317","穎崴永豐52購04","","43.80"
"1150130","030318","泰金寶永豐53購01","0.06","0.08"
"1150130","030319","台泥凱基54購01","","0.25"
"1150130","03031U","鴻海統一53售14","","0.02"
"1150130","030320","台塑凱基54購01","1.89","1.50"
"1150130","030321","台塑凱基55購01","0.98","0.81"
"1150130","030322","南亞凱基52購02","","13.10"
"1150130","030323","台化凱基52購01","","1.28"
"1150130","030324","華新凱基52購01","17.30","11.29"
"1150130","030325","華新凱基54購01","12.10","8.07"
"1150130","030326","大成鋼凱基55購01","0.95","0.64"
"1150130","030327","華通凱基52購01","65.50","35.53"
"1150130","030328","國巨凱基54購01","","25.00"
"1150130","030329","廣宇凱基52購01","","0.08"
"1150130","03032U","台積電統一53售09","","0.02"
"1150130","030331","智邦凱基52購02","","4.18"
"1150130","030332","南亞科凱基52購02","","51.60"
"1150130","030333","聯發科凱基52購07","0.01","0.12"
"1150130","030334","宏達電凱基52購02","","1.25"
"1150130","030336","景碩凱基52購01","","5.05"
"1150130","030337","緯創凱基54購03","","1.60"
"1150130","030339","世芯凱基54購07","","1.30"
"1150130","03033U","南亞科統一53售02","","0.01"
"1150130","030341","台塑化凱基52購01","","0.07"
"1150130","030342","緯穎凱基52購02","1.41","9.80"
"1150130","030343","AES凱基57購03","0.73","1.21"
"1150130","030344","南電凱基58購01","","6.32"
"1150130","030345","振樺電凱基52購01","","0.01"
"1150130","030348","滬深2X元大57購03","2.42","3.01"
"1150130","030349","滬深2X元大58購01","1.63","1.90"
"1150130","030350","滬深2X元大5A購01","2.30","2.70"
"1150130","030351","元金2X元大52購01","","5.55"
"1150130","030355","南亞元大52購06","","6.26"
"1150130","030356","南亞元大52購07","11.60","6.60"
"1150130","030357","南亞元大52購08","","7.04"
"1150130","030358","光寶科元大52購01","0.05","0.38"
"1150130","030359","光寶科元大52購02","1.32","1.58"
"1150130","03035U","長榮統一53售04","","0.34"
"1150130","03035X","元展32","12.60","12.97"
"1150130","030360","華通元大52購01","40.60","20.79"
"1150130","030362","台積電元大54購19","5.40","4.85"
"1150130","030364","矽統元大52購02","","0.23"
"1150130","030365","燿華元大52購01","","3.57"
"1150130","030366","漢唐元大52購02","","0.70"
"1150130","030368","聯發科元大52購05","0.01","0.04"
"1150130","030369","全新元大52購01","","0.07"
"1150130","030370","全新元大52購02","0.35","0.54"
"1150130","030371","宏達電元大52購02","","0.19"
"1150130","030372","宏達電元大52購03","","0.53"
"1150130","030373","宏達電元大52購04","","1.87"
"1150130","030374","台新金元大52購01","","1.99"
"1150130","030375","大立光元大52購03","","0.51"
"1150130","030376","大立光元大54購02","","0.39"
"1150130","030378","世芯元大52購11","","0.09"
"1150130","030381","祥碩元大54購01","","0.04"
"1150130","030382","台郡元大52購01","","0.03"
"1150130","030384","AES元大54購01","0.08","0.24"
"1150130","030385","富世達元大54購04","","3.49"
"1150130","030387","南電元大54購01","","2.24"
"1150130","030388","南電元大58購01","6.85","3.96"
"1150130","030389","泰金寶元大52購02","","0.35"
"1150130","030391","台塑群益52購01","","0.02"
"1150130","030393","國喬群益53購01","","0.41"
"1150130","030394","台化群益53購01","2.11","1.89"
"1150130","030395","聚陽群益52購01","","1.89"
"1150130","030396","華城群益54購06","9.25","6.29"
"1150130","030397","大成鋼群益53購01","","0.03"
"1150130","030398","光寶科群益52購01","","1.35"
"1150130","03039X","元展36","","35.30"
"1150130","030400","全新群益52購01","0.79","2.01"
"1150130","030401","漢翔群益52購02","","0.22"
"1150130","030402","大立光群益52購05","","0.98"
"1150130","030403","欣興群益55購02","","6.10"
"1150130","030405","南寶群益52購01","","0.02"
"1150130","030406","台塑化群益53購01","","0.15"
"1150130","030408","中鴻中信52購01","0.14","0.49"
"1150130","030409","智邦中信53購01","0.55","1.08"
"1150130","030410","台塑化中信52購01","","0.02"
"1150130","030411","臺股指中信54購07","","3.45"
"1150130","030412","台灣50永豐58購01","6.75","5.74"
"1150130","030413","元金2X永豐58購01","","8.47"
"1150130","030414","華城永豐53購03","","1.94"
"1150130","030415","光寶科永豐52購01","","2.09"
"1150130","030416","台達電永豐52購03","","6.94"
"1150130","030418","台積電永豐55購04","4.05","3.60"
"1150130","030419","宏碁永豐53購01","","0.05"
"1150130","030420","金像電永豐52購08","","4.52"
"1150130","030421","台光電永豐52購09","","2.05"
"1150130","030422","台光電永豐53購04","","1.79"
"1150130","030423","台光電永豐54購02","1.61","1.32"
"1150130","030424","奇鋐永豐52購01","","2.97"
"1150130","030425","奇鋐永豐55購01","2.85","2.61"
"1150130","030426","德律永豐54購01","0.55","0.72"
"1150130","030427","智原永豐54購01","0.28","0.51"
"1150130","030428","緯創永豐52購02","","1.00"
"1150130","030429","世芯永豐52購08","","0.05"
"1150130","030430","神達永豐53購05","0.27","1.03"
"1150130","030431","臻鼎永豐52購02","2.04","1.05"
"1150130","030432","祥碩永豐53購01","","0.05"
"1150130","030433","聯茂永豐54購01","0.08","0.25"
"1150130","030434","愛普永豐52購03","","2.25"
"1150130","030435","愛普永豐53購03","","2.93"
"1150130","030439","台積電統一54購01","2.62","2.40"
"1150130","030440","緯穎永豐52購04","","2.10"
"1150130","030443","鴻海台新52購01","","0.97"
"1150130","030445","台塑兆豐53購01","","0.46"
"1150130","030446","川湖兆豐53購02","1.25","1.73"
"1150130","030447","華通兆豐53購01","12.50","12.75"
"1150130","030448","聯發科兆豐53購03","1.21","0.71"
"1150130","030449","大立光兆豐53購02","","0.76"
"1150130","030455","世芯兆豐54購02","0.01","0.11"
"1150130","030456","愛普兆豐53購01","","3.84"
"1150130","030459","華城富邦54購03","2.30","1.74"
"1150130","030460","華城富邦55購01","2.07","1.74"
"1150130","030461","大成鋼富邦55購01","","0.17"
"1150130","030462","華邦電富邦52購02","","37.00"
"1150130","030463","矽統富邦55購01","0.30","0.38"
"1150130","030464","台光電富邦56購01","2.76","2.34"
"1150130","030466","奇鋐富邦54購03","","3.57"
"1150130","030467","奇鋐富邦55購01","3.09","3.09"
"1150130","030468","神達富邦52購01","0.04","0.69"
"1150130","030469","AES富邦55購01","0.22","0.39"
"1150130","030470","AES富邦55購02","0.14","0.31"
