日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150618,2026-06-18,上市,00668K,國泰美國道瓊+U,18.83,-0.0900,18.83,18.83,18.83,200,3766,2,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00669R,國泰美國道瓊反1,5.30,0.0300,5.30,5.31,5.29,617000,3272670,83,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00670L,富邦NASDAQ正2,214.20,-1.9000,214.65,215.25,213.10,1022000,219101800,568,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00671R,富邦NASDAQ反1,2.39,0.0000,2.41,2.41,2.38,4871000,11662930,181,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00673R,期元大S&P原油反1,14.99,0.1400,14.77,15.00,14.74,29010000,431012540,2392,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00674R,期元大S&P黃金反1,28.42,-0.0400,28.46,28.53,28.40,242000,6882490,57,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00675L,富邦臺灣加權正2,338.45,8.4500,335.55,339.45,333.80,1915000,643709650,874,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00676R,富邦臺灣加權反1,5.53,-0.0800,5.57,5.58,5.53,6853000,38082710,576,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00678,群益那斯達克生技,36.57,0.3700,36.60,36.67,36.52,256000,9359620,22,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00680L,元大美債20正2,7.11,0.0900,7.05,7.12,7.05,33830000,239319930,1466,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00681R,元大美債20反1,20.76,-0.1500,20.82,20.82,20.70,153000,3181140,10,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00682U,期元大美元指數,20.54,0.1300,20.57,20.58,20.54,104000,2137280,11,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00683L,期元大美元指正2,21.63,0.3300,21.64,21.65,21.62,98000,2119800,21,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00684R,期元大美元指反1,,0.0000,,,,,,,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00685L,群益臺灣加權正2,306.75,7.7500,303.75,307.65,302.40,4487000,1366840200,2336,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00686R,群益臺灣加權反1,1.00,-0.0100,1.00,1.00,0.99,6661000,6646350,260,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00688L,國泰20年美債正2,7.09,0.1000,7.03,7.10,7.03,7854000,55427980,578,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00689R,國泰20年美債反1,21.64,-0.1500,21.72,21.72,21.64,37000,801800,5,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00690,兆豐藍籌30,82.30,1.2500,82.10,82.50,81.70,310000,25460850,149,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00692,富邦公司治理,92.80,1.1500,92.50,92.90,92.05,1875000,173507000,418,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00693U,期街口S&P黃豆,20.95,-0.1100,20.99,20.99,20.90,543000,11365570,154,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00700,富邦恒生國企,16.10,-0.3700,16.42,16.42,16.08,723000,11663150,178,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00701,國泰股利精選30,39.38,0.6600,38.98,39.45,38.98,1458000,57186150,231,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00702,國泰標普低波高息,24.24,-0.3000,24.54,24.54,24.23,108000,2620990,36,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00703,台新MSCI中國,18.65,-0.3200,18.96,18.96,18.63,194000,3647490,38,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00706L,期元大S&P日圓正2,18.85,-0.0900,18.88,18.88,18.84,1612000,30393690,402,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00707R,期元大S&P日圓反1,32.27,0.0700,32.27,32.27,32.27,5000,161350,1,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00708L,期元大S&P黃金正2,80.90,-0.2500,80.90,81.20,80.55,3709000,299916000,982,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00709,富邦歐洲,39.32,-0.3500,39.59,39.59,39.27,17000,668960,16,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00710B,復華彭博非投等債,18.74,-0.0100,18.81,18.81,18.73,679000,12742230,96,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00711B,復華彭博新興債,16.08,0.0300,16.16,16.17,16.08,233000,3748830,15,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00712,復華富時不動產,8.60,-0.0900,8.64,8.65,8.59,69894000,601529520,13625,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00713,元大台灣高息低波,61.70,0.6500,61.10,61.75,61.10,10289000,633125900,2813,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00714,群益道瓊美國地產,21.44,-0.4900,21.25,21.49,21.25,204000,4374530,52,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00715L,期街口布蘭特正2,37.35,-0.5400,38.55,38.60,37.35,12232000,465309300,3202,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00717,富邦美國特別股,15.07,0.0200,15.05,15.09,15.05,197000,2968450,47,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00728,第一金工業30,64.30,0.0000,63.65,64.30,63.65,66000,4226650,43,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00730,富邦臺灣優質高息,28.97,0.1200,29.00,29.26,28.87,207000,6010530,68,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00731,復華富時高息低波,91.55,1.2000,91.00,92.00,91.00,564000,51501300,34,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00733,富邦臺灣中小,78.25,2.3000,76.85,78.25,76.85,1277000,99148200,347,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00735,國泰臺韓科技,118.40,3.3500,116.55,118.40,116.40,3081000,361408900,1552,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00736,國泰新興市場,31.30,0.0300,31.37,31.47,31.25,171000,5364180,12,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00737,國泰AI機器人,38.27,-0.2600,38.51,38.51,38.22,449000,17197680,126,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00738U,期元大道瓊白銀,55.60,-0.7000,55.85,56.20,55.30,4191000,233698000,1144,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00739,元大MSCI A股,29.55,0.3700,29.28,29.60,29.28,85000,2498610,35,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00752,中信中國50,21.76,-0.5400,22.20,22.20,21.70,6470000,141389660,2032,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00753L,中信中國50正2,8.93,-0.3100,9.22,9.22,8.92,29940000,270200960,4996,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00757,統一FANG+,128.90,-0.4500,129.35,129.70,128.55,1613000,208108550,549,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00762,元大全球AI,121.70,0.9500,120.65,122.30,120.65,257000,31295250,74,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00763U,期街口道瓊銅,34.20,-0.7000,34.41,34.41,34.12,467000,15992480,222,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00770,國泰北美科技,68.00,0.0000,68.00,68.35,67.90,333000,22664000,113,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00771,元大US高息特別股,15.79,0.0000,15.79,15.79,15.75,77000,1213330,21,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00775B,新光投等債15+,,0.0000,,,,,,,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00783,富邦中証500,30.69,0.4900,30.34,30.70,30.34,178000,5427460,21,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00830,國泰費城半導體,97.00,1.4000,96.80,97.10,96.25,6887000,666480700,2798,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00850,元大臺灣ESG永續,92.45,1.0500,92.05,92.50,92.00,905000,83452950,371,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00851,台新全球AI,73.30,0.0500,73.20,73.40,73.20,9000,660000,8,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00852L,國泰美國道瓊正2,33.96,-0.3800,33.98,34.07,33.94,396000,13469640,37,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00861,元大全球未來通訊,96.25,1.7500,95.45,96.50,95.45,90000,8650400,49,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00865B,國泰US短期公債,48.03,0.0100,48.10,48.10,48.00,2627000,126194350,382,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00875,國泰網路資安,46.60,-0.4600,46.27,46.80,46.27,48000,2239240,29,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00876,元大全球5G,101.65,2.3000,100.15,101.70,100.15,213000,21555800,126,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00878,國泰永續高股息,33.67,0.4000,33.45,33.71,33.45,36264000,1218433440,11621,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00881,國泰台灣科技龍頭,55.40,0.4500,55.55,55.65,55.15,8588000,476166350,3317,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00882,中信中國高股息,15.52,-0.3000,15.77,15.78,15.49,20460000,318847520,4359,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00885,富邦越南,18.71,0.4300,18.32,18.73,18.31,4507000,83660200,1113,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00891,中信關鍵半導體,37.34,0.6900,37.06,37.34,37.04,21144000,787011240,4740,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00892,富邦台灣半導體,45.84,0.7800,45.46,45.90,45.45,1809000,82728850,498,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00893,國泰智能電動車,46.62,-0.0100,46.63,47.02,46.55,355000,16593420,163,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00894,中信小資高價30,50.10,0.7100,50.05,50.25,49.83,1351000,67627770,403,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00895,富邦未來車,52.25,0.1000,52.15,52.30,52.10,229000,11961650,141,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00896,中信綠能及電動車,27.97,0.3800,27.65,28.03,27.65,4790000,133770210,1297,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00897,富邦基因免疫生技,10.10,0.1900,10.07,10.14,10.07,2079000,21011550,281,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00898,國泰基因免疫革命,8.46,0.0700,8.41,8.49,8.41,1377000,11661740,216,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00899,FT潔淨能源,26.13,-0.4300,26.09,26.20,26.09,162000,4234350,100,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00900,富邦特選高股息30,19.58,0.1100,19.59,19.67,19.47,6022000,117851760,1213,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00901,永豐智能車供應鏈,47.50,0.7000,47.37,47.56,47.20,85000,4030490,28,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00902,中信電池及儲能,15.76,-0.1300,15.89,15.96,15.66,1337000,21070170,415,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00903,富邦元宇宙,21.47,-0.2600,21.59,21.59,21.43,133000,2860110,38,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00904,新光臺灣半導體30,43.46,0.9600,43.01,43.46,43.00,1678000,72543740,472,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00905,FT臺灣Smart,28.42,0.5300,28.18,28.46,28.17,1376000,38963100,433,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00907,永豐優息存股,16.66,0.2000,16.50,16.68,16.50,2061000,34264490,427,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00908,富邦入息REITs+,14.82,-0.2100,14.94,14.94,14.82,314000,4662300,48,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00909,國泰數位支付服務,51.15,0.0500,51.10,51.45,50.90,915000,46850000,345,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00910,第一金太空衛星,67.25,0.1000,67.55,67.80,67.00,2634000,177485650,1650,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00911,兆豐洲際半導體,65.05,0.1000,65.05,65.15,64.30,641000,41551250,226,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00912,中信臺灣智慧50,34.74,0.6100,34.20,34.75,34.20,359000,12417400,118,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00913,兆豐台灣晶圓製造,53.90,1.8500,52.95,53.90,52.50,2877000,152973350,642,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00915,凱基優選高股息30,32.28,0.5600,31.92,32.33,31.92,7208000,231888330,1038,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00916,國泰全球品牌50,25.56,-0.2600,25.70,25.70,25.53,3618000,92577700,1852,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00917,中信特選金融,22.61,-0.0600,22.67,22.67,22.60,521000,11786820,241,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00918,大華優利高填息30,32.00,0.0000,31.71,32.06,31.60,90184000,2868919290,16765,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00919,群益台灣精選高息,30.81,0.4600,30.52,30.94,30.51,171496000,5283765230,26954,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00920,富邦ESG綠色電力,26.32,0.0600,26.35,26.41,26.28,344000,9063870,118,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00921,兆豐龍頭等權重,23.32,0.3000,23.28,23.35,23.26,205000,4781790,61,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00922,國泰台灣領袖50,41.22,0.6100,40.99,41.31,40.99,8853000,364204850,2314,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00923,群益台ESG低碳50,43.18,0.5100,43.17,43.35,43.04,4663000,201260050,738,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00924,復華S&P500成長,32.30,-0.1300,32.43,32.46,32.25,1925000,62245460,875,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00926,凱基全球菁英55,24.81,-0.0900,24.97,24.97,24.80,313000,7774480,94,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00927,群益半導體收益,41.25,1.1300,40.56,41.26,40.48,14874000,608528580,3818,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00929,復華台灣科技優息,31.10,0.5300,30.70,31.13,30.69,32247000,996395150,6563,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00930,永豐ESG低碳高息,25.51,0.4600,25.31,25.51,25.30,1110000,28215720,249,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00932,兆豐永續高息等權,17.68,0.1400,17.58,17.74,17.58,1004000,17764340,116,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00934,中信成長高股息,28.72,0.1800,28.56,28.85,28.56,3084000,88558090,561,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00935,野村臺灣新科技50,62.25,0.9000,61.90,62.40,61.75,11493000,713359650,3364,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00936,台新永續高息中小,20.60,0.1100,20.52,20.72,20.51,1193000,24595400,209,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00938,凱基優選30,25.06,0.5900,24.66,25.06,24.66,3375000,83972440,309,TWSE_CSV,2026-06-18 14:24:25 +0800
1150618,2026-06-18,上市,00939,統一台灣高息動能,21.95,0.2300,21.82,22.03,21.82,6412000,140714200,678,TWSE_CSV,2026-06-18 14:24:25 +0800
