日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150910,2026-09-10,上市,0057,富邦摩台,324.85,-3.0500,323.85,325.25,323.85,5000,1623200,4,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,0061,元大寶滬深,24.07,0.0000,24.07,24.13,23.92,99000,2378290,20,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,006203,元大MSCI台灣,199.40,-0.5000,198.95,199.40,197.95,8000,1588000,8,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,006204,永豐臺灣加權,234.35,-0.9500,233.65,234.35,233.65,2000,468000,2,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,006205,富邦上証,40.17,0.0000,40.17,40.31,40.05,463000,18590950,115,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,006206,元大上證50,37.36,0.0100,37.35,37.50,37.34,51000,1907090,12,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,006207,復華滬深,32.03,0.1300,31.86,32.10,31.86,138000,4414450,7,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,006208,富邦台50,249.55,-0.7500,249.00,249.80,248.00,1435000,357225300,955,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00625K,富邦上証+R,,0.0000,,,,,,,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00631L,元大台灣50正2,37.15,-0.3900,36.90,37.18,36.65,111908000,4129126030,30298,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00632R,元大台灣50反1,9.73,0.0300,9.78,9.83,9.73,87195000,853045080,7636,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00633L,富邦上証正2,47.90,-0.0300,47.93,48.45,47.45,1141000,54657930,329,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00634R,富邦上証反1,3.13,-0.0100,3.13,3.13,3.12,30000,93840,5,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00635U,期元大S&P黃金,45.56,0.2600,45.43,45.57,45.43,1546000,70356930,670,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00636,國泰中國A50,27.30,0.0300,27.27,27.42,27.22,256000,6996590,73,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00636K,國泰中國A50+U,8.70,0.0100,8.70,8.70,8.70,200,1740,2,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00637L,元大滬深300正2,19.70,0.0500,19.68,19.91,19.51,13677000,269882840,1437,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00638R,元大滬深300反1,6.65,0.0000,6.68,6.68,6.63,38000,252320,10,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00639,富邦深100,16.04,-0.0200,16.06,16.12,15.98,745000,11951570,91,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00640L,富邦日本正2,104.65,-0.7000,104.00,104.65,103.30,57000,5920000,48,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00641R,富邦日本反1,3.72,0.0100,3.73,3.74,3.71,625000,2330170,85,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00642U,期元大S&P石油,31.69,0.5700,31.83,31.99,31.69,1945000,61911050,566,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00643,群益深証中小,18.04,-0.0100,18.07,18.08,17.99,2390000,43133630,85,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00643K,群益深証中小+R,,0.0000,,,,,,,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00645,富邦日本,57.20,-0.2000,57.00,57.25,56.85,138000,7863800,42,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00646,元大S&P500,76.00,-0.1000,75.85,76.00,75.75,1327000,100659950,775,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00647L,元大S&P500正2,136.25,-0.9000,135.90,136.30,135.70,78000,10602250,23,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00648R,元大S&P500反1,3.94,0.0200,3.93,3.95,3.93,407000,1602860,50,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00650L,復華香港正2,16.37,-0.3700,16.60,16.60,16.29,2442000,40056090,587,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00651R,復華香港反1,5.25,0.0600,5.20,5.25,5.20,202000,1056690,38,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00652,富邦印度,32.03,-0.1200,32.11,32.11,32.00,92000,2949240,57,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00653L,富邦印度正2,43.68,-0.4700,44.05,44.05,43.61,146000,6382700,59,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00654R,富邦印度反1,6.92,0.0500,6.87,6.92,6.87,32000,220870,7,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00655L,國泰中國A50正2,33.36,0.1500,33.25,33.62,32.92,761000,25314250,147,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00656R,國泰中國A50反1,5.84,-0.0200,5.88,5.88,5.84,219000,1279540,8,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00657,國泰日經225,76.85,-0.2500,76.10,76.85,76.10,14000,1071300,6,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00657K,國泰日經225+U,24.40,-0.1900,24.40,24.40,24.40,200,4880,2,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00660,元大歐洲50,46.03,-0.4900,46.05,46.05,46.03,3000,138110,3,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00661,元大日經225,84.05,-0.3000,84.15,84.15,83.25,54000,4512750,20,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00662,富邦NASDAQ,119.20,-0.2500,118.90,119.20,118.75,1886000,224292850,815,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00663L,國泰臺灣加權正2,107.10,-1.2500,106.25,107.35,105.45,4010000,426427200,1588,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00664R,國泰臺灣加權反1,1.58,0.0000,1.59,1.59,1.57,10555000,16700030,567,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00665L,富邦恒生國企正2,8.98,-0.1500,9.05,9.05,8.90,12272000,110312140,1281,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00666R,富邦恒生國企反1,9.20,0.0900,9.23,9.23,9.17,167000,1536250,21,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00668,國泰美國道瓊,60.70,-0.1000,60.45,60.70,60.45,4000,242050,4,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00668K,國泰美國道瓊+U,19.17,-0.1600,19.17,19.17,19.17,200,3834,2,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00669R,國泰美國道瓊反1,5.25,0.0400,5.25,5.26,5.23,678000,3557120,104,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00670L,富邦NASDAQ正2,198.70,-1.2000,197.80,198.70,197.05,289000,57178550,138,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00671R,富邦NASDAQ反1,2.44,0.0100,2.44,2.45,2.43,4619000,11280030,133,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00673R,期元大S&P原油反1,10.71,-0.2200,10.64,10.71,10.59,47394000,504366960,5712,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00674R,期元大S&P黃金反1,27.60,-0.2500,27.74,27.74,27.60,226000,6249930,57,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00675L,富邦臺灣加權正2,324.45,-3.6500,321.50,325.00,319.45,835000,268713650,447,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00676R,富邦臺灣加權反1,5.39,0.0100,5.41,5.45,5.39,5810000,31470490,426,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00678,群益那斯達克生技,42.45,-0.3500,42.73,42.73,42.41,441000,18711920,35,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00680L,元大美債20正2,6.31,-0.0900,6.32,6.32,6.30,7591000,47886450,568,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00681R,元大美債20反1,21.79,0.1100,21.85,21.85,21.79,6000,130840,6,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00682U,期元大美元指數,20.32,-0.0300,20.32,20.32,20.32,1000,20320,1,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00683L,期元大美元指正2,21.12,0.0100,21.13,21.13,21.11,30000,633600,5,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00684R,期元大美元指反1,,0.0000,,,,,,,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00685L,群益臺灣加權正2,12.26,-0.1300,12.15,12.27,12.06,168317000,2045632890,26659,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00686R,群益臺灣加權反1,0.97,0.0200,0.96,0.97,0.96,4495000,4337900,138,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00688L,國泰20年美債正2,6.30,-0.1000,6.32,6.32,6.29,2473000,15578650,289,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00689R,國泰20年美債反1,22.80,0.1800,22.80,22.81,22.80,7000,159610,3,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00690,兆豐藍籌30,79.65,-0.3500,79.95,79.95,78.90,231000,18296500,93,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00692,富邦公司治理,93.45,-0.5000,93.20,93.50,92.90,235000,21898100,136,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00693U,期街口S&P黃豆,23.73,-0.0300,23.73,23.77,23.71,619000,14693080,131,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00700,富邦恒生國企,16.81,-0.1700,16.96,16.96,16.78,578000,9715010,73,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00701,國泰股利精選30,40.58,0.2000,40.38,40.67,40.35,523000,21200660,146,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00702,國泰標普低波高息,24.35,-0.2500,24.35,24.37,24.35,12000,292220,4,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00703,台新MSCI中國,18.85,-0.2500,18.86,18.88,18.85,6000,113190,4,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00706L,期元大S&P日圓正2,20.27,-0.0500,20.26,20.32,20.21,1002000,20311340,202,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00708L,期元大S&P黃金正2,81.35,1.1000,80.90,81.45,80.85,2677000,217256200,924,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00709,富邦歐洲,40.00,-0.3000,40.07,40.07,39.94,11000,439680,10,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00710B,復華彭博非投等債,19.04,0.0000,19.03,19.04,18.99,168000,3195370,23,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00711B,復華彭博新興債,15.38,-0.0700,15.38,15.39,15.38,103000,1584150,4,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00712,復華富時不動產,8.53,-0.0700,8.54,8.54,8.51,71144000,606462260,11868,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00713,元大台灣高息低波,63.65,0.0000,63.65,63.80,63.45,3915000,249204400,2363,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00714,群益道瓊美國地產,21.21,-0.1400,21.15,21.23,21.15,486000,10307730,18,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00715L,期街口布蘭特正2,63.00,2.3000,63.35,64.00,63.00,5421000,343870950,1275,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00717,富邦美國特別股,14.54,-0.0300,14.52,14.54,14.48,313000,4543810,51,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00728,第一金工業30,69.35,-0.7500,69.75,69.75,69.25,80000,5555050,43,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00730,富邦臺灣優質高息,28.65,-0.0400,28.44,28.65,28.44,53000,1514040,24,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00731,復華富時高息低波,97.00,-0.1500,96.90,97.00,96.85,519000,50279050,11,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00733,富邦臺灣中小,67.65,-0.1000,67.75,67.95,66.50,115000,7703650,78,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00735,國泰臺韓科技,107.00,-0.0500,106.70,107.10,105.50,861000,91546150,476,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00736,國泰新興市場,31.54,-0.3200,31.72,31.72,31.54,104000,3284400,6,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00737,國泰AI機器人,39.25,-0.3200,39.27,39.27,39.10,81000,3172480,46,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00738U,期元大道瓊白銀,53.75,1.1500,53.55,53.80,53.30,6102000,326970650,891,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00739,元大MSCI A股,27.42,0.0300,27.70,27.70,27.34,13000,356910,9,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00752,中信中國50,22.27,-0.2800,22.42,22.42,22.24,771000,17199750,335,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00753L,中信中國50正2,8.92,-0.2000,9.01,9.01,8.89,8131000,72695180,1552,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00757,統一FANG+,137.85,0.4500,137.50,137.85,137.35,461000,63417800,169,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00762,元大全球AI,115.35,0.3000,115.05,115.35,114.80,83000,9558250,51,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00763U,期街口道瓊銅,35.76,0.5500,35.63,35.77,35.63,644000,22990140,220,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00770,國泰北美科技,68.20,0.0500,68.15,68.50,67.90,681000,46331200,370,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00771,元大US高息特別股,15.07,-0.0200,15.08,15.08,15.07,8000,120610,6,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00775B,台新投等債15+,30.40,-0.1500,30.48,30.48,30.40,81000,2462480,3,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00783,富邦中証500,27.56,0.0600,27.50,27.57,27.45,30000,825030,7,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00830,國泰費城半導體,83.05,-0.0500,83.00,83.15,82.65,3984000,330393450,1354,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00850,元大臺灣ESG永續,93.25,-0.3500,93.10,93.35,92.60,356000,33099350,144,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00851,台新全球AI,70.55,-0.5000,70.60,70.70,70.55,43000,3035800,4,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00852L,國泰美國道瓊正2,34.37,-0.2400,34.20,34.37,34.20,209000,7162690,42,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00861,元大全球未來通訊,86.10,-0.2500,87.80,87.80,85.70,67000,5759400,16,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00865B,國泰US短期公債,48.37,0.0500,48.36,48.40,48.32,2014000,97413050,566,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00875,國泰網路資安,52.55,0.1500,52.35,52.55,52.35,24000,1257750,12,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00876,元大全球5G,87.50,-0.5000,88.05,88.05,87.05,63000,5511850,20,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00878,國泰永續高股息,34.15,0.0200,34.13,34.16,34.03,23574000,803867270,8036,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00881,國泰台灣科技龍頭,50.50,-0.4500,50.65,50.65,50.25,11581000,584533900,4529,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00882,中信中國高股息,14.84,-0.0500,14.89,14.89,14.78,3805000,56400670,978,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00885,富邦越南,18.53,-0.0100,18.54,18.56,18.45,1264000,23388060,264,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00891,中信關鍵半導體,35.87,0.0500,35.58,35.94,35.48,9393000,335266680,2493,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00892,富邦台灣半導體,42.42,-0.2800,42.44,42.50,42.09,2659000,112709570,341,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00893,國泰智能電動車,43.17,0.0300,43.14,43.17,43.00,365000,15734980,116,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00894,中信小資高價30,47.93,-0.2000,47.87,47.98,47.50,602000,28764320,289,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00895,富邦未來車,50.40,-0.1000,50.50,50.50,50.10,369000,18541400,70,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00896,中信綠能及電動車,28.36,-0.1900,28.54,28.54,28.12,14988000,424039330,4494,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00897,富邦基因免疫生技,12.76,-0.1900,12.81,12.81,12.70,779000,9916810,129,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00898,國泰基因免疫革命,10.62,-0.1300,10.73,10.73,10.61,1074000,11407490,111,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00899,FT潔淨能源,23.34,-0.4600,23.80,23.80,23.34,22000,515040,14,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00900,富邦特選高股息30,19.46,-0.1200,19.50,19.53,19.40,3069000,59714210,669,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00901,永豐智能車供應鏈,46.72,-0.3000,46.79,46.79,46.55,11000,513650,5,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00902,中信電池及儲能,12.99,-0.0900,12.95,13.00,12.90,383000,4961190,118,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00903,富邦元宇宙,21.07,0.0300,21.00,21.07,20.99,62000,1305240,18,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00904,台新臺灣半導體30,41.87,0.0200,41.85,41.90,41.50,383000,15968580,134,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00905,FT臺灣Smart,26.74,-0.1600,26.75,26.75,26.55,445000,11859070,271,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00907,永豐優息存股,17.54,-0.0900,17.63,17.67,17.51,474000,8335840,165,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00908,富邦入息REITs+,15.06,-0.0700,15.07,15.07,15.05,42000,632710,11,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00909,國泰數位支付服務,47.81,-1.3300,48.45,48.45,47.77,1137000,54436370,433,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00910,第一金太空衛星,56.50,-1.5000,56.35,56.55,56.10,355000,20004400,229,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00911,兆豐洲際半導體,52.75,0.0500,52.65,52.75,52.50,137000,7208600,36,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00912,中信臺灣智慧50,35.45,-0.1500,35.54,35.54,35.26,104000,3680560,30,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00913,兆豐台灣晶圓製造,49.67,-0.2400,49.90,49.90,49.21,514000,25503550,196,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00915,凱基優選高股息30,32.82,-0.0900,32.83,32.85,32.69,838000,27464800,245,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00916,國泰全球品牌50,26.54,-0.1000,26.50,26.54,26.45,225000,5964600,71,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00917,中信特選金融,23.68,-0.0900,23.75,23.75,23.65,427000,10109600,165,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00918,大華優利高填息30,35.38,-0.0800,35.40,35.45,35.23,74944000,2646975050,24343,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00919,群益台灣精選高息,32.55,-0.0300,32.56,32.62,32.46,86011000,2796680730,29678,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00920,富邦ESG綠色電力,24.70,-0.3100,24.51,24.71,24.51,697000,17176880,353,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00921,兆豐龍頭等權重,24.55,-0.1900,24.55,24.57,24.45,859000,21032930,257,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00922,國泰台灣領袖50,42.36,-0.1700,42.25,42.42,42.09,6735000,284508790,1692,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00923,群益台ESG低碳50,40.38,-0.2000,40.31,40.43,40.13,3031000,122132980,884,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00924,復華S&P500成長,32.74,-0.0600,32.71,32.75,32.65,927000,30305100,381,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00926,凱基全球菁英55,26.03,-0.0700,25.97,26.03,25.95,820000,21310140,65,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00927,群益半導體收益,37.72,-0.0200,37.65,37.82,37.48,8396000,316259040,2093,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00929,復華台灣科技優息,29.00,-0.1200,29.02,29.05,28.87,19259000,557928540,6607,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00930,永豐ESG低碳高息,24.12,-0.1300,24.11,24.12,23.95,1632000,39210120,506,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00932,兆豐永續高息等權,17.26,-0.1000,17.30,17.32,17.25,315000,5440980,46,TWSE_CSV,2026-09-10 14:15:39 +0800
1150910,2026-09-10,上市,00934,中信成長高股息,30.31,-0.0800,30.28,30.35,30.04,2315000,69934970,576,TWSE_CSV,2026-09-10 14:15:39 +0800
