日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150806,2026-08-06,上市,006208,富邦台50,236.55,-1.7000,236.85,237.60,234.80,3508000,828413300,1383,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00625K,富邦上証+R,8.59,0.0000,8.59,8.59,8.59,8000,68720,1,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00631L,元大台灣50正2,33.85,-0.3000,33.69,34.05,33.29,178369000,6003499850,42445,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00632R,元大台灣50反1,10.33,0.0300,10.36,10.45,10.30,193634000,2010091930,13679,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00633L,富邦上証正2,49.49,-0.5600,49.33,50.15,48.87,2054000,101468940,481,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00634R,富邦上証反1,3.10,0.0200,3.10,3.10,3.07,732000,2267160,19,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00635U,期元大S&P黃金,44.27,1.2400,44.73,44.73,44.25,7059000,314356110,3238,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00636,國泰中國A50,28.35,-0.1600,28.24,28.50,28.15,334000,9450230,52,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00636K,國泰中國A50+U,8.77,-0.0100,8.77,8.77,8.77,200,1754,2,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00637L,元大滬深300正2,20.54,-0.2700,20.61,20.84,20.32,12875000,264870600,2051,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00638R,元大滬深300反1,6.65,0.0400,6.69,6.71,6.62,691000,4575710,12,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00639,富邦深100,16.93,-0.3000,17.19,17.23,16.84,623000,10592800,156,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00640L,富邦日本正2,106.50,1.0500,105.30,106.50,105.00,98000,10336000,42,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00641R,富邦日本反1,3.73,0.0000,3.75,3.75,3.73,1623000,6065200,65,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00642U,期元大S&P石油,24.64,-0.1500,24.75,25.05,24.62,2566000,63685610,893,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00643,群益深証中小,18.83,-0.1200,18.81,19.07,18.70,3015000,56919540,123,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00643K,群益深証中小+R,3.97,0.0000,3.93,3.97,3.93,2000,7900,2,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00645,富邦日本,57.30,0.2500,57.05,57.30,56.85,162000,9236100,77,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00646,元大S&P500,78.45,-0.5000,78.60,78.60,78.30,1250000,98031800,685,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00647L,元大S&P500正2,142.70,-1.1500,142.20,142.70,142.05,39000,5554500,15,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00648R,元大S&P500反1,3.90,0.0200,3.91,3.92,3.89,499000,1949630,65,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00650L,復華香港正2,17.28,-0.6200,17.66,17.69,17.24,3314000,57655880,739,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00651R,復華香港反1,5.20,0.0800,5.15,5.21,5.15,220000,1141620,35,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00652,富邦印度,34.46,0.0100,34.45,34.46,34.31,160000,5503210,95,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00653L,富邦印度正2,48.92,0.0100,48.68,49.04,48.60,113000,5518950,36,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00654R,富邦印度反1,6.60,-0.0100,6.61,6.61,6.59,27000,177970,6,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00655L,國泰中國A50正2,34.48,-0.4500,34.47,34.99,34.05,788000,27191660,232,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00656R,國泰中國A50反1,5.84,0.0100,5.88,5.90,5.84,609000,3578010,11,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00657,國泰日經225,77.85,-0.7000,77.60,77.90,77.15,25000,1940050,13,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00657K,國泰日經225+U,24.18,-0.1100,24.18,24.18,24.18,200,4836,2,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00660,元大歐洲50,47.30,-0.0600,47.24,47.30,47.24,3000,141840,3,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00661,元大日經225,85.30,-0.5000,84.55,85.40,84.30,85000,7218550,56,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00662,富邦NASDAQ,122.00,-1.6000,121.75,122.05,121.40,3958000,482034150,915,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00663L,國泰臺灣加權正2,96.95,-0.6500,96.15,97.55,94.80,6558000,631785700,2449,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00664R,國泰臺灣加權反1,1.67,-0.0100,1.68,1.69,1.66,22954000,38496150,912,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00665L,富邦恒生國企正2,9.58,-0.2200,9.75,9.76,9.56,13298000,128101670,1046,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00666R,富邦恒生國企反1,9.04,0.1000,8.94,9.04,8.94,526000,4754290,23,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00668,國泰美國道瓊,64.05,0.0500,64.05,64.05,63.90,283000,18115100,18,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00668K,國泰美國道瓊+U,19.86,0.0900,19.86,19.86,19.86,200,3972,2,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00669R,國泰美國道瓊反1,5.12,-0.0100,5.12,5.12,5.11,1834000,9388180,109,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00670L,富邦NASDAQ正2,201.25,-5.0000,200.40,201.50,199.55,530000,106323000,253,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00671R,富邦NASDAQ反1,2.43,0.0200,2.44,2.44,2.42,3489000,8485260,153,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00673R,期元大S&P原油反1,14.18,0.0800,14.11,14.19,13.93,11014000,154976980,895,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00674R,期元大S&P黃金反1,28.84,-0.8700,28.61,28.84,28.54,455000,13043970,127,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00675L,富邦臺灣加權正2,293.00,-2.1000,290.15,294.75,286.95,1447000,420721550,652,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00676R,富邦臺灣加權反1,5.73,0.0300,5.76,5.77,5.69,8043000,46123280,623,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00678,群益那斯達克生技,40.97,0.1700,40.90,40.98,40.89,344000,14087680,25,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00680L,元大美債20正2,6.58,-0.0300,6.60,6.60,6.57,8001000,52649040,258,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00681R,元大美債20反1,21.62,-0.0100,21.65,21.65,21.62,156000,3377280,5,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00682U,期元大美元指數,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00683L,期元大美元指正2,21.53,0.0100,21.52,21.53,21.47,19000,408460,8,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00684R,期元大美元指反1,15.17,0.0000,15.17,15.17,15.17,1000,15170,1,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00685L,群益臺灣加權正2,11.05,-0.0700,10.97,11.12,10.82,222570000,2441170760,31379,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00686R,群益臺灣加權反1,1.01,-0.0100,1.02,1.03,1.01,9554000,9737260,218,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00688L,國泰20年美債正2,6.57,0.0000,6.58,6.58,6.55,3265000,21419270,135,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00689R,國泰20年美債反1,22.71,0.0000,22.72,22.72,22.71,158000,3588190,5,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00690,兆豐藍籌30,75.80,0.3500,76.00,76.00,74.65,270000,20353200,114,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00692,富邦公司治理,88.30,-0.6500,88.80,88.95,87.75,972000,85846250,341,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00693U,期街口S&P黃豆,21.50,-0.0500,21.50,21.55,21.50,222000,4777660,94,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00700,富邦恒生國企,17.75,-0.1600,17.88,17.88,17.71,1072000,19028600,184,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00701,國泰股利精選30,38.60,-0.4300,39.00,39.19,38.56,375000,14529370,218,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00702,國泰標普低波高息,25.25,-0.0500,25.29,25.29,25.22,4000,101020,4,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00703,台新MSCI中國,20.15,-0.2000,20.18,20.18,20.08,31000,624620,7,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00706L,期元大S&P日圓正2,19.39,-0.0200,19.39,19.45,19.38,536000,10398980,104,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00707R,期元大S&P日圓反1,31.85,0.0500,31.85,31.85,31.85,2000,63700,1,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00708L,期元大S&P黃金正2,77.15,3.9000,78.60,78.80,77.05,12182000,951907350,3365,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00709,富邦歐洲,41.26,-0.1300,41.35,41.35,41.20,64000,2640990,26,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00710B,復華彭博非投等債,19.30,-0.0300,19.34,19.34,19.27,271000,5226210,30,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00711B,復華彭博新興債,15.86,-0.0100,15.86,15.87,15.86,109000,1728770,9,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00712,復華富時不動產,8.80,-0.0500,8.84,8.85,8.79,20574000,181168760,3653,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00713,元大台灣高息低波,61.10,0.0000,61.00,61.15,60.90,2504000,152885150,904,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00714,群益道瓊美國地產,22.57,-0.0500,22.57,22.60,22.55,113000,2553400,11,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00715L,期街口布蘭特正2,38.48,-0.0100,38.82,39.69,38.48,8820000,343849790,2386,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00717,富邦美國特別股,14.99,-0.0800,15.07,15.07,14.97,84000,1260090,48,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00728,第一金工業30,63.25,0.1500,61.60,63.30,61.60,65000,4086150,35,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00730,富邦臺灣優質高息,29.07,0.1700,28.94,29.15,28.50,90000,2605040,70,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00731,復華富時高息低波,90.50,-1.2500,91.45,91.50,90.45,543000,49318100,20,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00733,富邦臺灣中小,64.65,1.9000,62.75,64.65,61.75,626000,39571800,217,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00735,國泰臺韓科技,96.90,-1.8000,96.30,97.35,95.70,2576000,248536300,1314,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00736,國泰新興市場,31.79,-0.2200,31.77,31.86,31.77,132000,4196090,7,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00737,國泰AI機器人,40.72,-0.3600,40.35,40.75,40.33,214000,8706910,83,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00738U,期元大道瓊白銀,49.69,0.7700,50.55,50.55,49.69,4676000,234166190,1730,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00739,元大MSCI A股,28.32,0.0000,28.24,28.36,28.08,13000,367390,11,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00752,中信中國50,24.00,-0.3700,24.25,24.27,23.97,688000,16582600,291,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00753L,中信中國50正2,9.88,-0.2500,9.99,10.08,9.87,10091000,100448720,1047,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00757,統一FANG+,140.15,-1.8000,139.95,140.25,139.45,1785000,249864000,498,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00762,元大全球AI,112.60,-2.7000,112.15,112.75,111.75,254000,28529250,130,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00763U,期街口道瓊銅,35.72,0.3900,35.90,35.90,35.68,470000,16827630,197,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00770,國泰北美科技,69.40,-0.9500,69.60,69.60,69.05,157000,10871850,95,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00771,元大US高息特別股,15.71,-0.0500,15.73,15.73,15.63,30000,470400,19,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00775B,台新投等債15+,32.35,0.0500,32.35,32.36,32.35,5000,161760,5,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00783,富邦中証500,28.30,-0.2000,28.59,28.59,28.30,36000,1021060,6,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00830,國泰費城半導體,85.90,-1.8000,85.80,85.95,84.65,6461000,551841000,2483,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00850,元大臺灣ESG永續,88.50,-0.0500,88.50,88.85,87.50,472000,41680850,215,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00851,台新全球AI,71.80,0.0000,71.80,72.00,71.80,4000,287600,4,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00852L,國泰美國道瓊正2,37.56,0.1500,37.47,37.56,37.45,23000,862140,11,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00861,元大全球未來通訊,87.05,-2.0500,87.30,87.55,86.75,502000,43728100,60,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00865B,國泰US短期公債,49.30,-0.0800,49.38,49.39,49.22,2166000,106732460,538,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00875,國泰網路資安,55.55,-0.8500,55.90,55.90,55.45,40000,2222450,32,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00876,元大全球5G,88.00,-1.6500,88.45,88.45,87.00,133000,11656200,122,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00878,國泰永續高股息,32.84,-0.3100,33.12,33.15,32.81,66611000,2192058170,21526,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00881,國泰台灣科技龍頭,52.75,0.1000,52.50,52.95,51.95,26139000,1373103200,8044,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00882,中信中國高股息,15.00,-0.0900,15.07,15.10,14.95,5257000,78827680,1261,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00885,富邦越南,18.34,-0.1400,18.32,18.51,18.30,1935000,35572200,381,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00891,中信關鍵半導體,35.09,-0.0400,35.03,35.15,34.63,21131000,737822440,6968,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00892,富邦台灣半導體,40.12,-0.1700,40.08,40.31,39.37,3808000,152178650,469,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00893,國泰智能電動車,43.42,-0.2900,43.71,43.71,43.32,703000,30514000,156,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00894,中信小資高價30,47.50,0.3800,47.06,47.70,46.55,1431000,67612220,407,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00895,富邦未來車,50.15,-0.3500,50.75,50.75,49.87,208000,10405650,109,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00896,中信綠能及電動車,26.98,0.2000,26.63,27.10,26.60,1121000,30152900,390,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00897,富邦基因免疫生技,11.30,0.1300,11.22,11.30,11.21,941000,10600000,120,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00898,國泰基因免疫革命,9.61,0.0300,9.60,9.61,9.58,432000,4146550,116,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00899,FT潔淨能源,23.75,-0.5600,23.99,23.99,23.70,19000,451660,18,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00900,富邦特選高股息30,18.67,-0.0700,18.74,18.79,18.62,3554000,66390230,596,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00901,永豐智能車供應鏈,44.24,-0.0800,43.75,44.26,43.75,78000,3435900,15,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00902,中信電池及儲能,13.11,-0.2100,13.17,13.27,13.01,1557000,20427050,250,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00903,富邦元宇宙,21.42,-0.4200,21.37,21.42,21.33,764000,16330860,28,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00904,台新臺灣半導體30,39.46,0.0500,39.41,39.61,38.81,946000,37209980,191,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00905,FT臺灣Smart,25.44,0.0400,25.34,25.55,25.10,666000,16840030,232,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00907,永豐優息存股,16.77,-0.0800,16.76,16.84,16.76,181000,3042070,112,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00908,富邦入息REITs+,15.70,-0.0600,15.76,15.76,15.66,770000,12080290,30,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00909,國泰數位支付服務,45.10,-1.0400,45.28,45.28,44.97,442000,19913560,207,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00910,第一金太空衛星,61.10,-0.4000,61.00,61.20,60.60,588000,35794850,344,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00911,兆豐洲際半導體,54.05,-1.2500,54.55,54.55,53.50,526000,28366550,158,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00912,中信臺灣智慧50,33.00,0.0900,32.83,33.14,32.74,151000,4968570,45,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00913,兆豐台灣晶圓製造,47.21,-0.0400,47.07,47.42,46.28,1604000,75201950,643,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00915,凱基優選高股息30,31.92,-0.2800,32.14,32.14,31.88,2269000,72532550,238,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00916,國泰全球品牌50,27.35,-0.1600,27.50,27.50,27.27,343000,9375290,162,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00917,中信特選金融,24.34,-0.0300,24.37,24.37,24.30,281000,6842550,65,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00918,大華優利高填息30,33.58,-0.0800,33.50,33.76,33.43,10825000,363675030,3047,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00919,群益台灣精選高息,29.60,-0.3400,29.90,29.90,29.54,51893000,1539752660,17594,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00920,富邦ESG綠色電力,24.52,-0.1300,24.49,24.54,24.37,54000,1321320,35,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00921,兆豐龍頭等權重,23.45,0.1000,23.35,23.48,23.25,80000,1870000,28,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00922,國泰台灣領袖50,39.80,-0.0500,39.77,39.98,39.45,4476000,177943980,1177,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00923,群益台ESG低碳50,41.26,-0.0700,41.30,41.48,40.91,15575000,641639450,4928,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00924,復華S&P500成長,34.04,-0.1600,34.05,34.05,33.91,1623000,55134030,439,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00926,凱基全球菁英55,26.88,-0.0700,26.90,26.90,26.80,1679000,45073150,71,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00927,群益半導體收益,35.98,-0.0300,35.88,36.09,35.26,12799000,457624200,3239,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00929,復華台灣科技優息,28.94,0.1600,28.74,28.99,28.32,26142000,749639110,6173,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00930,永豐ESG低碳高息,23.83,0.0600,23.72,23.87,23.65,356000,8474510,72,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00932,兆豐永續高息等權,17.47,0.0900,17.30,17.47,17.30,382000,6642310,88,TWSE_CSV,2026-08-06 14:16:02 +0800
1150806,2026-08-06,上市,00934,中信成長高股息,28.34,0.1100,28.14,28.38,27.81,1938000,54618440,461,TWSE_CSV,2026-08-06 14:16:02 +0800
