日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150902,2026/9/2,上櫃,0061,元大寶滬深,24.23,-0.24,24.36,24.36,24.06,118180,2859295,149,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,006203,元大MSCI台灣,194.8,-2.7,196.15,196.15,193.95,11989,2339170,970,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,006204,永豐臺灣加權,230.8,-3.2,230.8,230.8,230.8,2613,603666,102,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,006205,富邦上証,40.52,-0.35,40.51,40.6,40.26,137685,5560334,260,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,006206,元大上證50,37.92,-0.13,38.38,38.38,37.71,8464,320655,64,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,006207,復華滬深,32.06,-0.36,31.97,32.06,31.94,171202,5473347,109,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,006208,富邦台50,245.2,-3.15,247.2,247.2,244.45,2185554,536156808,12362,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00625K,富邦上証+R,,0,,,,,,,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00631L,元大台灣50正2,35.93,-1.33,36.7,36.75,35.93,187809624,6797382703,75161,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00632R,元大台灣50反1,9.91,0.18,9.84,9.91,9.81,172149375,1699410665,11768,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00633L,富邦上証正2,47.96,-1.27,48.7,48.7,47.41,2464440,117948566,876,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00634R,富邦上証反1,3.14,0.04,3.11,3.15,3.11,414160,1294558,9,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00635U,期元大S&P黃金,44.59,-1.21,44.64,44.73,44.35,6993874,311561795,6369,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00636,國泰中國A50,27.47,-0.33,27.56,27.63,27.3,184673,5060677,211,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00636K,國泰中國A50+U,8.66,-0.11,8.66,8.66,8.66,200,1732,2,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00637L,元大滬深300正2,19.75,-0.51,20.08,20.08,19.54,23865438,470995710,4056,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00638R,元大滬深300反1,6.7,0.12,6.7,6.72,6.7,84000,563630,9,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00639,富邦深100,16.08,-0.3,16.38,16.38,15.99,983446,15795021,330,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00640L,富邦日本正2,107.8,-4.9,109.5,109.5,107.05,129519,13951991,227,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00641R,富邦日本反1,3.68,0.07,3.65,3.69,3.65,2557200,9388576,150,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00642U,期元大S&P石油,30.08,1.22,30.53,30.53,30.06,5670720,171752991,1730,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00643,群益深証中小,18.19,-0.25,18.31,18.36,18.07,2264481,41133029,159,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00643K,群益深証中小+R,3.87,-0.03,3.87,3.87,3.87,15000,58050,2,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00645,富邦日本,57.75,-1.35,57.8,57.8,57.6,86463,4988838,310,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00646,元大S&P500,76.25,-0.3,76.15,76.25,76,4019736,306152221,5130,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00647L,元大S&P500正2,136.5,-1.3,136.4,136.5,135.95,77756,10583580,104,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00648R,元大S&P500反1,3.95,0.03,3.95,3.95,3.93,349687,1379325,55,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00650L,復華香港正2,16.7,-0.14,16.72,16.88,16.5,1729955,28786468,478,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00651R,復華香港反1,5.23,0.04,5.23,5.25,5.21,45489,237928,12,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00652,富邦印度,32.87,-0.08,32.97,32.99,32.81,367734,12107513,347,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00653L,富邦印度正2,45.53,-0.67,45.86,45.86,45.33,133339,6075132,96,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00654R,富邦印度反1,6.82,0.07,6.81,6.82,6.81,24014,163715,8,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00655L,國泰中國A50正2,33.33,-0.93,33.89,33.89,32.96,1670576,55609100,347,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00656R,國泰中國A50反1,5.9,0.08,5.93,5.93,5.9,311397,1840273,14,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00657,國泰日經225,75.4,-2.3,75.95,75.95,75.2,79715,6014293,107,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00657K,國泰日經225+U,23.86,-0.78,23.86,23.86,23.86,200,4772,2,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00660,元大歐洲50,46.46,-0.54,46.02,46.46,46.02,129851,5985764,90,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00661,元大日經225,83.25,-2.25,83.75,83.75,83.15,72775,6063350,292,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00662,富邦NASDAQ,118.4,-1.1,118.4,118.4,118.05,5221847,617667767,5576,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00663L,國泰臺灣加權正2,104.25,-3.6,106.2,106.35,103.95,5858534,614243033,3463,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00664R,國泰臺灣加權反1,1.6,0.03,1.59,1.61,1.59,16210924,25952757,897,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00665L,富邦恒生國企正2,9.27,-0.09,9.35,9.4,9.16,7648210,70721646,985,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00666R,富邦恒生國企反1,9.13,0.1,9.11,9.17,9.11,18320,167628,10,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00668,國泰美國道瓊,61.25,-0.3,61.05,61.3,61.05,19542,1195317,118,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00668K,國泰美國道瓊+U,19.31,-0.15,19.31,19.31,19.31,200,3862,2,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00669R,國泰美國道瓊反1,5.22,0.04,5.2,5.24,5.2,671425,3507676,89,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00670L,富邦NASDAQ正2,193.85,-5.5,194.35,194.4,193.35,713198,138242544,1599,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00671R,富邦NASDAQ反1,2.47,0.04,2.46,2.48,2.46,7033331,17369315,252,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00673R,期元大S&P原油反1,11.37,-0.52,11.24,11.4,11.2,73457881,830170650,8757,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00674R,期元大S&P黃金反1,28.36,0.76,28.31,28.5,28.25,418844,11883991,154,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00675L,富邦臺灣加權正2,315.35,-12,321.6,322.3,315.05,1222861,388429713,2210,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00676R,富邦臺灣加權反1,5.48,0.08,5.44,5.48,5.43,5633241,30742489,506,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00678,群益那斯達克生技,43.94,0.75,43.3,43.94,43.3,470280,20565476,139,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00680L,元大美債20正2,6.32,-0.03,6.33,6.35,6.32,5273064,33359255,448,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00681R,元大美債20反1,21.9,0.06,21.83,21.9,21.83,9000,196620,6,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00682U,期元大美元指數,20.52,0.11,20.56,20.56,20.52,2902,59673,6,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00683L,期元大美元指正2,21.59,0.21,21.56,21.59,21.54,63800,1376500,14,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00684R,期元大美元指反1,15.15,0.1,15.15,15.15,15.15,10020,151804,2,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00685L,群益臺灣加權正2,11.89,-0.42,12.11,12.17,11.89,263568299,3155500650,52336,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00686R,群益臺灣加權反1,0.98,0.02,0.97,0.98,0.97,3618280,3531354,168,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00688L,國泰20年美債正2,6.33,-0.02,6.33,6.33,6.3,4094583,25865540,289,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00689R,國泰20年美債反1,22.9,0.04,22.86,22.9,22.86,6000,137340,3,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00690,兆豐藍籌30,78.35,-1.5,79.85,79.85,78.35,394903,31174167,675,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00692,富邦公司治理,91.6,-1.35,92.5,92.5,91.35,206361,18930403,1020,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00693U,期街口S&P黃豆,23.71,0.07,23.87,23.9,23.66,1905842,45322090,381,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00700,富邦恒生國企,17.24,-0.02,17.29,17.29,17.1,182199,3121923,109,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00701,國泰股利精選30,39.07,0,38.99,39.07,38.82,526729,20509003,427,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00702,國泰標普低波高息,24.9,-0.02,24.85,24.9,24.85,116024,2885612,75,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00703,台新MSCI中國,19.19,-0.22,19.59,19.59,19.15,39113,751238,102,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00706L,期元大S&P日圓正2,18.77,-0.01,18.72,18.77,18.67,565205,10571538,215,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00707R,期元大S&P日圓反1,,0,,,,,,,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00708L,期元大S&P黃金正2,77.85,-4.2,78.55,78.7,76.9,10461068,813049790,7723,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00709,富邦歐洲,40.46,-0.19,40.55,40.55,40.28,89638,3624109,209,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00710B,復華彭博非投等債,19.1,0.06,19.06,19.1,19.05,282763,5394313,56,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00711B,復華彭博新興債,15.53,0.01,15.53,15.53,15.51,106673,1655552,58,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00712,復華富時不動產,8.61,-0.07,8.64,8.64,8.59,74446623,640915296,14869,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00713,元大台灣高息低波,62.8,0.45,62.2,62.8,62.15,5163364,322333111,3753,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00714,群益道瓊美國地產,21.66,0.05,21.58,21.66,21.58,146116,3163793,77,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00715L,期街口布蘭特正2,57,4.75,58,58.35,56.75,13411775,772858014,3329,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00717,富邦美國特別股,14.61,-0.06,14.65,14.65,14.6,33133,484573,146,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00728,第一金工業30,69.2,-1.3,70.4,70.4,69.2,166918,11617515,385,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00730,富邦臺灣優質高息,28.95,-0.31,29.24,29.24,28.85,45262,1310980,201,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00731,復華富時高息低波,96.95,0.5,96.6,97,96.45,599675,58037339,218,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00733,富邦臺灣中小,67.05,-0.95,67.85,67.85,66.95,96606,6505678,422,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00735,國泰臺韓科技,102.35,-2.15,103.65,103.65,102.05,1120893,114965290,1816,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00736,國泰新興市場,31.5,-0.27,31.55,31.58,31.5,103932,3278721,87,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00737,國泰AI機器人,40.22,-1.1,40.89,40.89,40.1,110034,4429469,229,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00738U,期元大道瓊白銀,50.75,-1.95,50.75,50.95,50.3,5195995,263119497,2773,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00739,元大MSCI A股,27.58,-0.38,27.96,27.96,27.33,50286,1383205,100,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00752,中信中國50,22.78,-0.18,22.95,22.95,22.68,916672,20851194,690,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00753L,中信中國50正2,9.16,-0.2,9.3,9.32,9.06,9958853,91137001,1966,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00757,統一FANG+,138.25,-1,138.45,138.45,138,680029,93993355,1104,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00762,元大全球AI,110.1,-1.6,111.55,111.55,109.85,62412,6875940,427,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00763U,期街口道瓊銅,34.2,-0.85,34.25,34.31,34.03,513037,17523045,477,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00770,國泰北美科技,67.15,-0.5,67.5,67.5,67.05,1000122,67216961,1201,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00771,元大US高息特別股,15.29,0,15.29,15.29,15.29,9864,150779,67,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00775B,台新投等債15+,30.7,0.1,30.67,30.7,30.67,131047,4021174,88,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00783,富邦中証500,27.66,-0.64,27.99,27.99,27.56,233401,6511599,128,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00830,國泰費城半導體,79.65,-1.4,79.35,79.65,79.2,12078559,958757150,18897,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00850,元大臺灣ESG永續,91.9,-1.3,92.35,93,91.7,435894,40101362,944,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00851,台新全球AI,69.15,-0.35,69.5,69.5,69.05,87910,6079990,90,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00852L,國泰美國道瓊正2,34.76,-0.49,34.74,34.77,34.69,51940,1804448,42,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00861,元大全球未來通訊,83.2,-1.25,83.9,84.05,83,88061,7367559,325,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00865B,國泰US短期公債,48.75,0.16,48.61,48.75,48.61,1599848,77900715,566,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00875,國泰網路資安,53.25,-1.95,54,54,52.95,118269,6289810,256,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00876,元大全球5G,84.5,-1.8,85.4,85.4,84.3,63281,5355159,488,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00878,國泰永續高股息,33.65,-0.11,33.67,33.85,33.6,34238216,1153398568,20202,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00881,國泰台灣科技龍頭,50,-1.05,50.75,51,49.98,22190767,1117191505,16107,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00882,中信中國高股息,14.95,0.02,14.93,14.96,14.86,4408758,65635277,1338,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00885,富邦越南,18.54,-0.01,18.55,18.57,18.51,1294311,24002935,505,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00891,中信關鍵半導體,34.79,-0.6,35.2,35.32,34.79,14090007,492711571,7963,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00892,富邦台灣半導體,40.75,-0.62,41.2,41.53,40.75,4160537,170854251,1014,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00893,國泰智能電動車,41.58,-0.91,42.39,42.39,41.52,425061,17693183,519,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00894,中信小資高價30,47.32,-0.95,48.2,48.2,47.28,1081855,51378751,1218,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00895,富邦未來車,48.97,-0.86,49.2,49.2,48.91,208464,10212043,380,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00896,中信綠能及電動車,28.3,-0.22,28.57,28.69,28.3,21114941,600517006,9188,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00897,富邦基因免疫生技,13.22,0.22,13.13,13.23,13.13,1186501,15647495,324,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00898,國泰基因免疫革命,10.86,0.1,10.8,10.91,10.78,823977,8927488,254,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00899,FT潔淨能源,22.72,-0.22,22.94,22.94,22.72,53308,1214576,153,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00900,富邦特選高股息30,19.61,0.07,19.23,19.62,19.23,11441871,223468792,1976,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00901,永豐智能車供應鏈,46.2,-0.52,46.22,46.22,45.9,437374,20154784,198,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00902,中信電池及儲能,13.04,-0.37,13.28,13.28,12.97,1339125,17467567,746,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00903,富邦元宇宙,20.84,-0.33,21,21,20.79,86745,1806923,134,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00904,台新臺灣半導體30,40.61,-0.68,40.73,41.25,40.6,677158,27632750,535,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00905,FT臺灣Smart,26.29,-0.49,26.7,26.71,26.27,978046,25792703,1128,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00907,永豐優息存股,17.43,0.03,17.4,17.43,17.31,541588,9406229,229,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00908,富邦入息REITs+,15.24,-0.07,15.26,15.26,15.19,37356,569375,74,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00909,國泰數位支付服務,44.3,-1.61,44.66,44.72,44.09,1679866,74416050,1648,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00910,第一金太空衛星,56.05,-1.25,56.15,56.2,55.85,702511,39382953,1786,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00911,兆豐洲際半導體,50.4,-0.8,50,50.6,50,76981,3873469,546,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00912,中信臺灣智慧50,34.9,-0.34,35.25,35.25,34.8,650764,22743026,214,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00913,兆豐台灣晶圓製造,47.35,-1.02,48.06,48.1,47.32,1137908,54108998,882,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00915,凱基優選高股息30,32.36,-0.02,32.37,32.43,32.15,2447741,78944043,887,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00916,國泰全球品牌50,26.77,-0.06,26.83,26.83,26.71,286694,7667703,319,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00917,中信特選金融,23.94,-0.08,24.02,24.02,23.85,641127,15344243,341,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00918,大華優利高填息30,35.48,0.19,35.55,35.59,35.3,103930037,3680491420,27678,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00919,群益台灣精選高息,32.35,0.04,32.21,32.36,32.18,104845284,3384198017,47570,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00920,富邦ESG綠色電力,23.84,-0.46,24.3,24.3,23.81,196440,4706112,282,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00921,兆豐龍頭等權重,24.62,-0.14,24.72,24.76,24.56,889031,21908417,561,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00922,國泰台灣領袖50,41.78,-0.62,42.25,42.25,41.75,6815787,285968851,5618,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00923,群益台ESG低碳50,39.71,-0.64,40.23,40.31,39.67,4006482,159745740,4158,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00924,復華S&P500成長,32.63,-0.27,32.68,32.68,32.6,866416,28270608,1472,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00926,凱基全球菁英55,26.22,0,26.23,26.23,26.18,297686,7801945,238,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00927,群益半導體收益,36.69,-0.66,37.28,37.58,36.65,18821196,696523341,8940,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00929,復華台灣科技優息,29.43,-0.03,29.42,29.57,29.36,24171109,711298905,9076,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00930,永豐ESG低碳高息,24.07,-0.17,24.35,24.35,24.03,1497884,36139950,756,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00932,兆豐永續高息等權,17.57,-0.04,17.61,17.61,17.52,364369,6392861,190,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00934,中信成長高股息,30.61,-0.21,30.82,30.95,30.58,3097321,95152073,1567,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00935,野村臺灣新科技50,57.8,-1.8,59.3,59.35,57.8,17645503,1030869873,11637,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00936,台新永續高息中小,21.59,-0.02,21.61,21.62,21.54,1175150,25372685,222,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00938,凱基優選30,25.8,0.04,25.76,25.82,25.63,368467,9479462,172,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00939,統一台灣高息動能,23.38,0.12,23.26,23.38,23.14,3263408,75974440,1048,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00940,元大台灣價值高息,12.9,-0.03,12.92,12.94,12.85,7259865,93623946,2376,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00941,中信上游半導體,24.52,-0.4,24.83,24.83,24.46,637698,15639691,780,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00943,兆豐電子高息等權,21.41,-0.04,21.41,21.45,21.31,30265,647566,64,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00944,野村趨勢動能高息,21.2,-0.05,21.23,21.23,21.14,80608,1707701,192,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00945B,凱基美國非投等債,14.41,0.02,14.39,14.41,14.38,2409435,34684500,407,TPEX_CSV,2026/9/2 17:19
1150902,2026/9/2,上櫃,00946,群益科技高息成長,15.61,0,15.63,15.8,15.57,2761958,43208152,519,TPEX_CSV,2026/9/2 17:19
