資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150119","00740B","富邦全球投等債","39.33","-0.39","39.64","39.64","39.30","2873000","113014970","252","39.32","39.33","1748971000","9999.95","0.01"
"1150119","00741B","富邦全球非投等債","37.95","+0.01","37.98","37.98","37.90","191000","7247770","23","37.93","37.96","15628000","9999.95","0.01"
"1150119","00746B","富邦A級公司債","36.33","-0.34","36.41","36.41","36.33","416000","15127200","38","36.33","36.36","2380964000","9999.95","0.01"
"1150119","00749B","凱基新興債10+","32.13","-0.20","32.26","32.26","32.13","127000","4081840","12","32.08","32.12","1135500000","9999.95","0.01"
"1150119","00750B","凱基科技債10+","33.90","-0.32","33.87","33.90","33.87","101000","3420900","5","33.87","33.88","147500000","9999.95","0.01"
"1150119","00751B","元大AAA至A公司債","32.20","-0.35","32.41","32.41","32.20","5658000","182514170","1373","32.20","32.21","4787103000","9999.95","0.01"
"1150119","00754B","群益AAA-AA公司債","34.32","-0.36","34.45","34.45","34.32","183000","6286590","16","34.32","34.33","1057900000","9999.95","0.01"
"1150119","00755B","群益投資級公用債","33.41","-0.33","33.50","33.50","33.41","104000","3474840","8","33.41","33.47","213230000","9999.95","0.01"
"1150119","00756B","群益投等新興公債","32.02","-0.14","32.13","32.13","32.02","142000","4548480","30","32.01","32.02","1360800000","9999.95","0.01"
"1150119","00758B","復華能源債","51.85","-0.45","51.85","51.85","51.85","102000","5288700","3","51.75","52.05","5525000","9999.95","0.01"
"1150119","00759B","復華製藥債","55.45","-0.45","55.45","55.45","55.45","100000","5545000","4","55.30","55.40","47525000","9999.95","0.01"
"1150119","00760B","復華新興企業債","55.20","-0.40","55.40","55.40","55.20","107000","5916950","10","55.20","55.25","458020000","9999.95","0.01"
"1150119","00761B","國泰A級公司債","35.16","-0.32","35.23","35.30","35.14","497000","17479410","92","35.15","35.18","2739089000","9999.95","0.01"
"1150119","00764B","群益25年美債","28.24","-0.31","28.38","28.38","28.22","5499000","155378940","234","28.23","28.24","1327000000","9999.95","0.01"
"1150119","00768B","復華20年美債","51.65","-0.55","52.10","52.10","51.60","664000","34328000","159","51.65","51.70","661600000","9999.95","0.01"
"1150119","00772B","中信高評級公司債","34.20","除息","34.50","34.50","34.18","3534000","120989000","795","34.19","34.20","3517290000","9999.95","0.01"
"1150119","00773B","中信優先金融債","36.56","除息","36.82","36.82","36.52","1354000","49528730","187","36.55","36.56","2604790000","9999.95","0.01"
"1150119","00777B","凱基AAA至A公司債","33.29","-0.34","33.34","33.34","33.27","110000","3661950","11","33.27","33.29","1862150000","9999.95","0.01"
"1150119","00778B","凱基金融債20+","35.37","-0.39","35.57","35.57","35.37","102000","3607990","6","35.34","35.37","1527650000","9999.95","0.01"
"1150119","00779B","凱基美債25+","28.58","-0.37","28.71","28.71","28.58","380000","10868190","23","28.58","28.59","1163650000","9999.95","0.01"
"1150119","00780B","國泰A級金融債","37.94","-0.26","38.06","38.07","37.94","135000","5124110","14","37.94","37.95","266102000","9999.95","0.01"
"1150119","00781B","國泰A級科技債","29.38","-0.20","29.40","29.44","29.38","196000","5762430","21","29.38","29.39","8336000","9999.95","0.01"
"1150119","00782B","國泰A級公用債","31.50","-0.23","31.69","31.69","31.50","252000","7945590","53","31.51","31.53","17967000","9999.95","0.01"
"1150119","00785B","富邦金融投等債","35.89","-0.35","35.94","35.94","35.88","160000","5744280","12","35.88","35.97","1016966000","9999.95","0.01"
"1150119","00786B","元大10年IG銀行債","33.45","-0.28","33.53","33.55","33.45","105000","3517840","20","33.44","33.46","27566000","9999.95","0.01"
"1150119","00787B","元大10年IG醫療債","33.00","-0.23","33.02","33.05","32.99","22000","726320","10","32.95","33.01","14806000","9999.95","0.01"
"1150119","00788B","元大10年IG電能債","30.66","-0.22","30.87","30.87","30.65","123000","3773400","38","30.66","30.68","32206000","9999.95","0.01"
"1150119","00789B","復華公司債A3","49.64","-0.46","49.96","49.96","49.60","120000","5964650","15","49.59","49.69","416100000","9999.95","0.01"
"1150119","00791B","復華信用債1-5","57.10","-0.20","57.25","57.25","57.10","101000","5782100","3","57.00","57.10","261600000","9999.95","0.01"
"1150119","00792B","群益A級公司債","32.23","-0.36","32.34","32.34","32.23","129000","4161560","13","32.20","32.23","2052615000","9999.95","0.01"
"1150119","00793B","群益AAA-A醫療債","31.26","-0.32","31.29","31.29","31.26","56000","1751210","4","31.24","31.29","4526000","9999.95","0.01"
"1150119","00795B","中信美國公債20年","27.39","-0.32","27.51","27.51","27.37","9263000","253958880","1384","27.38","27.39","2035598000","9999.95","0.01"
"1150119","00799B","國泰A級醫療債","30.46","-0.26","30.66","30.66","30.44","376000","11463480","100","30.45","30.46","22536000","9999.95","0.01"
"1150119","00834B","第一金金融債10+","35.11","-0.29","35.11","35.11","35.11","100000","3511000","2","35.08","35.10","21698000","9999.95","0.01"
"1150119","00836B","永豐10年A公司債","29.24","-0.29","29.28","29.28","29.24","230000","6730380","11","29.24","29.25","464541000","9999.95","0.01"
"1150119","00840B","凱基IG精選15+","30.70","-0.27","30.67","30.70","30.67","101000","3097700","3","30.64","30.68","59431000","9999.95","0.01"
"1150119","00841B","凱基AAA-AA公司債","29.81","-0.33","29.81","29.81","29.81","100000","2981000","2","29.80","29.85","70440000","9999.95","0.01"
"1150119","00842B","台新美元銀行債","31.71","-0.19","31.88","31.90","31.67","277000","8782070","63","31.89","32.12","11767000","9999.95","0.01"
"1150119","00844B","新光15年IG金融債","32.48","-0.32","32.51","32.51","32.48","81000","2630910","3","32.47","32.48","292675000","9999.95","0.01"
"1150119","00845B","富邦新興投等債","34.05","-0.13","34.03","34.09","34.02","111000","3779310","7","34.02","34.03","250551000","9999.95","0.01"
"1150119","00846B","富邦歐洲銀行債","36.64","-0.20","36.67","36.67","36.60","102000","3737270","4","36.62","36.64","74350000","9999.95","0.01"
"1150119","00847B","中信美國市政債","26.17","-0.22","26.25","26.25","26.17","202000","5288420","6","26.13","26.19","9305000","9999.95","0.01"
"1150119","00848B","中信新興亞洲債","34.61","除息","34.62","34.62","34.61","201000","6958610","7","34.60","34.61","136066000","9999.95","0.01"
"1150119","00849B","中信EM主權債0-5","37.16","除息","37.17","37.18","37.16","205000","7618860","6","37.15","37.21","485106000","9999.95","0.01"
"1150119","00853B","統一美債10年Aa-A","28.15","-0.29","28.30","28.30","28.14","1172000","33001680","58","28.15","28.18","136634000","9999.95","0.01"
"1150119","00856B","永豐1-3年美公債","37.60","-0.09","37.69","37.69","37.58","13000","489730","11","37.58","37.65","7292000","9999.95","0.01"
"1150119","00857B","永豐20年美公債","23.52","-0.27","23.64","23.64","23.50","2224000","52360750","328","23.51","23.52","591768000","9999.95","0.01"
"1150119","00858","永豐美國500大","34.14","-0.26","34.11","34.30","34.10","3679000","125607940","1450","34.14","34.16","122874000","9999.95","0.01"
"1150119","00859B","群益0-1年美債","41.05","-0.05","41.14","41.14","41.03","1698000","69719160","78","41.04","41.05","15511000","9999.95","0.01"
"1150119","00860B","群益1-5Y投資級債","38.34","-0.07","38.40","38.40","38.34","101000","3872540","7","38.29","38.40","4171000","9999.95","0.01"
"1150119","00862B","中信投資級公司債","32.14","-0.35","32.18","32.22","32.14","360000","11581680","31","32.14","32.15","839881000","9999.95","0.01"
"1150119","00863B","中信全球電信債","32.51","-0.32","32.58","32.58","32.51","297000","9665320","14","32.50","32.51","566464000","9999.95","0.01"
"1150119","00864B","中信美國公債0-1","46.32","-0.06","46.38","46.40","46.31","1330000","61641250","206","46.32","46.33","143222000","9999.95","0.01"
"1150119","00867B","新光A-BBB電信債","----","---","----","----","----","0","0","0","31.42","31.85","519650000","9999.95","0.01"
"1150119","00870B","元大15年EM主權債","29.13","-0.15","29.13","29.13","29.13","2000","58260","2","29.07","29.15","631651000","9999.95","0.01"
"1150119","00877","復華中國5G","27.30","-0.05","27.40","27.44","27.12","3832000","104388540","867","27.28","27.30","158288000","9999.95","0.01"
"1150119","00883B","中信ESG投資級債","31.16","除息","31.21","31.28","31.15","215000","6703740","16","31.13","31.14","5758000","9999.95","0.01"
"1150119","00884B","中信低碳新興債","29.91","除息","29.99","30.00","29.91","220000","6585230","13","29.88","29.95","75940000","9999.95","0.01"
"1150119","00886","永豐美國科技","37.24","-0.44","37.03","37.24","37.03","15000","557300","6","37.24","37.36","4451000","9999.95","0.01"
"1150119","00887","永豐中國科技50大","13.15","+0.06","13.15","13.25","13.07","9659000","126836900","1347","13.14","13.15","476351000","9999.95","0.01"
"1150119","00888","永豐台灣ESG","22.69","+0.38","22.35","22.72","22.32","2176000","48983910","498","22.68","22.69","295478000","24.39","19.97"
"1150119","00890B","凱基ESG BBB債15+","32.87","-0.33","33.00","33.00","32.87","324000","10651670","12","32.85","32.87","20264000","9999.95","0.01"
"1150119","00928","中信上櫃ESG 30","20.82","除息","20.80","20.89","20.80","2070000","43174210","119","20.81","20.83","27856000","22.90","18.74"
"1150119","00931B","統一美債20年","13.76","-0.16","13.80","13.80","13.75","7930000","109261530","877","13.76","13.77","2323398000","9999.95","0.01"
"1150119","00933B","國泰10Y+金融債","16.45","-0.14","16.55","16.55","16.43","21985000","361914240","3182","16.44","16.45","6900458000","9999.95","0.01"
"1150119","00937B","群益ESG投等債20+","15.14","-0.15","15.25","15.25","15.13","156436000","2371973050","27020","15.14","15.15","18455305000","9999.95","0.01"
"1150119","00942B","台新美A公司債20+","14.57","-0.16","14.69","14.69","14.57","1497000","21855670","151","14.57","14.58","1372459000","9999.95","0.01"
"1150119","00948B","中信優息投資級債","9.59","除息","9.66","9.66","9.58","10768000","103382370","838","9.58","9.59","3686927000","9999.95","0.01"
"1150119","00950B","凱基A級公司債","14.31","-0.12","14.38","14.38","14.30","7708000","110389020","531","14.30","14.31","3838309000","9999.95","0.01"
"1150119","00955","中信日本商社","14.40","-0.27","14.56","14.56","14.35","28773000","414319080","6974","14.40","14.41","429931000","9999.95","0.01"
"1150119","00957B","兆豐US優選投等債","13.78","除息","13.85","13.85","13.76","2635000","36303120","281","13.77","13.78","231763000","9999.95","0.01"
"1150119","00958B","永豐ESG銀行債15+","9.54","-0.07","9.60","9.60","9.53","681000","6504750","76","9.54","9.55","174271000","9999.95","0.01"
"1150119","00959B","大華投等美債15Y+","9.54","-0.10","9.61","9.61","9.53","3766000","35973810","408","9.54","9.55","632836000","9999.95","0.01"
"1150119","00966B","統一ESG投等債15+","14.16","-0.13","14.20","14.21","14.16","1235000","17504130","72","14.16","14.18","163232000","9999.95","0.01"
"1150119","00967B","元大優息美債","9.29","-0.08","9.35","9.35","9.28","994000","9237580","130","9.28","9.29","221907000","9999.95","0.01"
"1150119","00968B","元大優息投等債","9.41","-0.09","9.42","9.46","9.41","6422000","60530720","459","9.41","9.42","772511000","9999.95","0.01"
"1150119","00969B","元大零息超長美債","8.44","-0.12","8.50","8.50","8.42","2002000","16908620","161","8.43","8.44","215133000","9999.95","0.01"
"1150119","00970B","新光BBB投等債20+","9.49","-0.10","9.54","9.54","9.48","1242000","11797360","147","9.49","9.50","434229000","9999.95","0.01"
"1150119","00980B","台新特選IG債10+","9.58","-0.09","9.65","9.65","9.58","304000","2919750","48","9.58","9.59","63069000","9999.95","0.01"
"1150119","00980D","主動聯博投等入息","20.85","-0.08","20.93","20.93","20.84","1948000","40657900","322","20.84","20.85","97457000","9999.95","0.01"
"1150119","00980T","平衡凱基美國TOP","10.72","-0.13","10.85","10.85","10.71","1976000","21206070","292","10.71","10.72","89418000","9999.95","0.01"
"1150119","00981B","第一金優選非投債","9.46","-0.02","9.48","9.48","9.46","24124000","228482890","1300","9.46","9.47","1177113000","9999.95","0.01"
"1150119","00981D","主動中信非投等債","10.55","除息","10.58","10.58","10.54","14400000","152004340","1680","10.54","10.55","424300000","9999.95","0.01"
"1150119","00982B","FT投資級債20+","10.09","-0.06","10.14","10.14","10.07","191000","1930170","29","10.07","10.08","35400000","9999.95","0.01"
"1150119","00983B","大華優利美公債20","16.06","-0.17","16.21","16.21","16.05","3001000","48230120","141","16.05","16.06","25653000","9999.95","0.01"
"1150119","00984B","大華優利美A債15","16.85","-0.13","16.98","16.98","16.85","3683000","62171130","715","16.85","16.86","53933000","9999.95","0.01"
"1150119","00986B","FT金融債10+","10.17","-0.11","10.21","10.21","10.17","151000","1537520","19","10.17","10.19","31762000","9999.95","0.01"
"1150119","1240","茂生農經","60.00","+0.20","60.00","60.00","60.00","18000","1080000","15","59.90","60.00","44232373","66.00","54.00"
"1150119","1259","安心","62.00","+0.80","61.90","62.00","61.30","6000","370500","5","61.40","62.10","32389500","68.20","55.80"
"1150119","1264","德麥","280.00","-1.00","281.00","281.00","280.00","17000","4772000","15","280.00","281.00","37052367","308.00","252.00"
"1150119","1268","漢來美食","162.50","0.00","161.50","163.00","161.50","31000","5035500","15","161.50","162.00","42223730","178.50","146.50"
"1150119","1294","漢田生技","78.50","+0.10","78.40","78.80","77.00","18000","1406300","18","77.20","78.50","31071563","86.30","70.70"
"1150119","1295","生合","84.40","-0.20","84.30","85.50","84.00","43000","3642400","40","84.40","84.60","34474800","92.80","76.00"
"1150119","1336","台翰","16.30","+0.15","16.20","16.35","16.05","180000","2925700","76","16.30","16.35","77614419","17.90","14.70"
"1150119","1565","精華","117.50","-0.50","118.50","119.50","117.00","144000","16988500","115","117.50","118.00","50416516","129.00","106.00"
"1150119","1569","濱川","52.40","+1.50","51.00","53.50","51.00","929000","48571400","591","52.40","52.50","132547441","57.60","47.20"
"1150119","1570","力肯","30.15","0.00","30.15","30.15","29.80","165000","4958000","86","30.15","30.20","51500839","33.15","27.15"
"1150119","1580","新麥","132.50","-1.00","133.00","133.00","132.00","62000","8209000","58","132.00","133.00","49339242","145.50","119.50"
"1150119","1584","精剛","24.15","+0.15","23.85","24.40","23.80","1586000","38287700","588","24.15","24.20","232470533","26.55","21.75"
"1150119","1586","和勤","28.40","-0.95","29.35","29.35","28.00","1001000","28586300","685","28.40","28.50","106849467","31.20","25.60"
"1150119","1591","駿吉-KY","49.90","-0.60","50.80","50.90","49.85","249000","12511600","153","49.90","50.20","38048047","54.80","44.95"
"1150119","1593","祺驊","30.90","-0.60","31.75","31.75","30.30","85000","2610600","46","30.80","30.95","39784772","33.95","27.85"
"1150119","1595","川寶","40.55","+0.45","40.50","41.20","40.00","134000","5443150","96","40.50","40.60","54199480","44.60","36.50"
"1150119","1599","宏佳騰","27.70","+0.20","27.50","27.85","27.50","28000","773200","22","27.60","27.85","74528764","30.45","24.95"
"1150119","1742","台蠟","15.65","-0.15","15.75","15.80","15.45","83000","1296150","42","15.60","15.80","92671300","17.20","14.10"
"1150119","1777","生泰","72.60","-0.30","73.00","73.10","72.50","57000","4151700","30","72.60","73.10","44591713","79.80","65.40"
"1150119","1781","合世","12.05","-0.10","12.05","12.10","11.90","61000","732750","41","12.00","12.10","47407605","13.25","10.85"
"1150119","1784","訊聯","109.00","-0.50","110.00","111.50","108.50","259000","28417000","218","109.00","110.00","53121191","119.50","98.10"
"1150119","1785","光洋科","63.80","+0.90","62.90","66.00","62.60","12710000","818682400","6694","63.80","63.90","596002243","70.10","57.50"
"1150119","1788","杏昌","136.50","0.00","137.50","137.50","136.00","26000","3548000","22","136.50","137.00","44520971","150.00","123.00"
"1150119","1796","金穎生技","45.85","-0.20","46.20","46.20","44.50","75000","3415400","56","45.45","45.85","41459793","50.40","41.30"
"1150119","1799","易威","34.70","0.00","35.20","35.20","34.40","140000","4873900","103","34.45","34.70","124689527","38.15","31.25"
"1150119","1813","寶利徠","13.65","-0.05","13.80","13.80","13.45","22000","299900","18","13.65","13.70","46635510","15.00","12.30"
"1150119","1815","富喬","108.50","+9.70","100.50","108.50","100.00","160146000","16768378500","65546","108.50","0.00","584886254","119.00","97.70"
"1150119","2035","唐榮","28.40","+0.70","28.40","28.40","28.40","2000","56800","2","28.05","28.40","350000000","31.20","25.60"
"1150119","2061","風青","18.35","-0.45","18.90","18.90","18.35","85000","1573600","65","18.35","18.45","57378052","20.15","16.55"
"1150119","2063","世鎧","29.45","+2.65","27.40","29.45","27.00","257000","7414850","218","29.45","0.00","48101453","32.35","26.55"
"1150119","2064","晉椿","12.05","+0.20","11.80","12.05","11.65","383000","4556150","39","12.05","12.10","69330000","13.25","10.85"
"1150119","2065","世豐","36.10","+3.25","34.25","36.10","34.00","467000","16576200","325","36.10","0.00","63516707","39.70","32.50"
"1150119","2066","世德","59.70","+5.40","56.60","59.70","55.70","260000","15088200","226","59.70","0.00","44449527","65.60","53.80"
"1150119","2067","嘉鋼","10.40","-0.30","10.85","10.85","10.35","129000","1353100","75","10.35","10.45","45138177","11.40","9.36"
"1150119","2070","精湛","46.40","+0.20","46.20","47.90","45.90","496000","23194850","325","46.35","46.50","35782800","51.00","41.80"
"1150119","2073","雄順","----","---","----","----","----","0","0","0","26.15","26.70","27500000","29.30","24.00"
"1150119","2221","大甲","30.85","0.00","30.85","30.85","30.75","28000","862250","19","30.85","31.05","42325000","33.90","27.80"
"1150119","2230","泰茂","90.40","-0.40","91.50","91.50","88.20","369000","33180700","213","90.30","90.40","68029605","99.40","81.40"
"1150119","2235","謚源","35.35","+0.85","34.55","35.50","34.55","8000","280800","6","35.35","35.45","35878000","38.85","31.85"
"1150119","2596","綠意","36.60","+1.20","35.40","37.60","35.40","75000","2723750","57","36.25","36.60","100000000","40.25","32.95"
"1150119","2640","大車隊","128.00","0.00","127.50","128.50","125.00","215000","27209000","180","128.00","128.50","59264956","140.50","115.50"
"1150119","2641","正德","20.80","+0.10","20.70","21.00","20.60","2987000","62237500","1164","20.75","20.80","329976235","22.85","18.75"
"1150119","2643","捷迅","72.00","-0.40","72.00","72.30","71.60","107000","7672100","68","71.80","72.00","35000000","79.20","64.80"
"1150119","2718","全心投控","52.60","-0.20","52.70","52.70","52.20","43000","2253000","24","52.40","52.70","87576000","57.80","47.35"
"1150119","2719","燦星旅","29.85","-0.20","30.10","30.10","29.85","20000","598800","18","29.85","29.90","69182500","32.80","26.90"
"1150119","2724","藝舍-KY","19.80","-0.55","19.50","19.85","19.50","10000","197450","8","19.60","19.80","59656345","21.75","17.85"
"1150119","2726","雅茗-KY","12.65","-0.15","12.80","12.80","12.60","47000","595800","30","12.60","12.75","37922454","13.90","11.40"
"1150119","2729","瓦城","174.50","-1.00","175.50","175.50","174.50","12000","2101000","8","174.50","175.00","43040783","191.50","157.50"
"1150119","2732","六角","68.50","-0.50","69.00","69.00","68.10","40000","2740100","34","68.40","68.60","46518570","75.30","61.70"
"1150119","2734","易飛網","18.25","-0.15","18.40","18.40","18.15","125000","2277350","90","18.20","18.25","57259760","20.05","16.45"
"1150119","2736","富野","14.50","-0.10","14.65","14.65","14.50","65000","947300","48","14.50","14.55","79972230","15.95","13.05"
"1150119","2740","天蔥","29.40","+0.20","29.15","30.00","29.00","18000","527900","13","26.95","29.00","13952016","32.30","26.50"
"1150119","2743","山富","81.40","-0.10","81.80","81.90","81.00","83000","6762400","68","81.20","81.70","46815210","89.50","73.30"
"1150119","2745","五福","108.00","-0.50","108.50","108.50","107.50","116000","12541500","93","107.50","108.00","33808526","118.50","97.20"
"1150119","2751","王座","61.80","0.00","61.80","62.50","61.80","12000","742700","11","61.70","62.00","19745000","67.90","55.70"
"1150119","2752","豆府","209.50","-1.00","209.50","210.50","209.50","17000","3567000","16","209.50","210.00","26693861","230.00","189.00"
"1150119","2754","亞洲藏壽司","81.00","-0.30","81.30","81.70","81.00","11000","892800","9","80.80","81.00","46867000","89.10","72.90"
"1150119","2755","揚秦","116.50","-2.00","118.00","118.50","116.00","109000","12748000","86","116.50","117.00","36990181","128.00","105.00"
"1150119","2756","聯發國際","81.40","+0.10","81.90","81.90","80.00","58000","4670600","40","81.30","81.40","24597584","89.50","73.30"
"1150119","2916","滿心","46.65","-0.10","46.70","46.75","46.50","74000","3447200","53","46.60","46.70","64626878","51.30","42.00"
"1150119","2924","宏太-KY","19.75","-0.15","19.15","19.75","19.10","4000","77150","3","18.90","20.00","52035934","21.70","17.80"
"1150119","2926","誠品生活","39.30","+0.30","39.00","39.30","39.00","22000","858400","12","39.00","39.15","47389650","43.20","35.40"
"1150119","2937","集雅社","44.00","+0.20","43.80","44.00","43.80","8000","350800","8","43.70","44.00","43541975","48.40","39.60"
"1150119","2941","米斯特","43.80","0.00","43.80","43.80","43.80","2000","87600","1","42.70","43.95","15390000","48.15","39.45"
"1150119","2947","振宇五金","82.60","-1.20","81.30","82.60","81.30","10000","819700","8","82.50","83.50","21495460","90.80","74.40"
"1150119","2948","寶陞","38.30","0.00","38.30","38.30","38.20","7000","267650","4","38.20","38.95","31000000","42.10","34.50"
"1150119","2949","欣新網","66.60","+0.10","66.60","66.70","66.60","5000","333200","4","65.40","66.60","30641100","73.20","60.00"
"1150119","3064","泰偉","45.95","+1.10","44.80","45.95","44.80","2000","90750","2","41.35","45.75","13011451","50.50","41.40"
"1150119","3066","李洲","15.70","-0.10","15.85","15.85","15.55","221000","3472400","129","15.70","15.80","83070612","17.25","14.15"
"1150119","3067","全域","18.30","+0.15","18.10","18.30","18.10","3000","54550","3","18.15","18.50","20000000","20.10","16.50"
"1150119","3071","協禧","24.20","-0.15","24.80","24.80","24.15","389000","9475300","273","24.20","24.25","110000000","26.60","21.80"
"1150119","3073","天方能源","35.80","+0.60","36.00","37.95","34.70","1759000","63269300","1190","34.75","35.80","39511028","39.35","32.25"
"1150119","3078","僑威","65.60","+1.20","64.80","66.00","64.60","1601000","105137400","1106","65.60","65.70","227391064","72.10","59.10"
"1150119","3081","聯亞","644.00","-25.00","670.00","679.00","636.00","3498000","2279600000","3059","644.00","645.00","92521377","708.00","580.00"
"1150119","3083","網龍","35.90","-0.75","36.75","36.90","35.90","208000","7534350","166","35.90","36.15","86486858","39.45","32.35"
"1150119","3085","新零售","15.25","-0.15","16.00","16.90","15.25","233000","3715050","112","15.20","15.45","69019288","16.75","13.75"
"1150119","3086","華義","228.50","+5.50","227.00","238.00","223.00","583000","134314000","508","228.00","228.50","27271051","251.00","206.00"
"1150119","3088","艾訊","85.80","+0.30","86.50","86.90","85.50","596000","51399500","462","85.80","86.00","108079017","94.30","77.30"
"1150119","3093","港建*","25.35","-0.05","25.60","25.65","25.25","82000","2082050","54","25.25","25.35","145155576","27.85","22.85"
"1150119","3095","及成","30.40","+0.40","30.65","30.90","30.30","17000","519950","13","30.25","30.75","10000000","33.40","27.40"
"1150119","3105","穩懋","213.00","-5.50","217.00","219.50","211.00","13277000","2846372500","8788","212.50","213.00","423940384","234.00","192.00"
"1150119","3114","好德","27.00","+0.15","26.90","27.15","26.80","190000","5117300","111","27.00","27.05","65129792","29.70","24.30"
"1150119","3115","富榮綱","10.55","-0.15","10.60","10.60","10.50","11000","115750","9","10.50","10.60","72197615","11.60","9.50"
"1150119","3118","進階","33.20","-0.05","33.25","33.30","32.95","39000","1293500","13","33.10","33.20","32452860","36.50","29.90"
"1150119","3122","笙泉","24.65","+0.65","25.45","25.45","24.25","756000","18814500","480","24.65","24.75","40764826","27.10","22.20"
"1150119","3128","昇銳","29.70","+0.10","30.30","31.35","29.65","1625000","49544400","982","29.70","29.75","47317489","32.65","26.75"
"1150119","3131","弘塑","1750.00","-40.00","1765.00","1780.00","1725.00","756000","1321305000","662","1745.00","1750.00","29216015","1925.00","1575.00"
"1150119","3141","晶宏","50.70","+0.95","49.75","52.00","49.70","831000","42368400","495","50.60","50.70","75460728","55.70","45.65"
"1150119","3147","大綜","157.00","+0.50","158.00","158.00","155.00","90000","14030000","83","156.00","157.00","43686831","172.50","141.50"
"1150119","3152","璟德","166.00","+2.00","162.00","166.00","158.50","1449000","236308500","1156","165.50","166.00","69016200","182.50","149.50"
"1150119","3158","嘉實","91.00","-0.20","91.50","91.50","91.00","27000","2460400","21","91.00","91.50","30379925","100.00","81.90"
"1150119","3162","精確","60.60","+0.10","60.60","62.10","60.30","4916000","300641600","2758","60.60","60.70","133441112","66.60","54.60"
"1150119","3163","波若威","349.50","-10.50","361.00","361.00","348.50","618000","216636000","496","349.50","350.00","80540741","384.00","315.00"
"1150119","3169","亞信","95.30","0.00","94.60","96.70","94.60","151000","14433600","131","95.30","95.60","63106981","104.50","85.80"
"1150119","3171","炎洲流通","48.20","+0.20","48.00","48.45","47.90","30000","1446850","17","48.15","48.25","33118158","53.00","43.40"
"1150119","3176","基亞","33.20","+0.40","33.45","33.50","32.90","326000","10809900","200","33.05","33.20","139306755","36.50","29.90"
"1150119","3178","公準","59.40","-0.60","59.80","60.40","59.00","124000","7404900","99","59.40","59.50","45050000","65.30","53.50"
"1150119","3188","鑫龍騰","29.35","+0.05","29.30","29.50","29.00","177000","5190800","112","29.35","29.40","186309876","32.25","26.45"
"1150119","3191","雲嘉南","16.95","-0.50","17.45","17.45","16.65","22000","374200","15","17.10","17.50","43597381","18.60","15.30"
"1150119","3205","佰研","49.75","-0.95","50.70","50.70","49.40","246000","12259050","158","49.70","49.80","67545631","54.70","44.80"
"1150119","3206","志豐","31.95","+0.05","31.95","32.00","31.80","84000","2679150","51","31.90","32.00","58916621","35.10","28.80"
"1150119","3207","耀勝","78.20","-0.40","79.30","79.50","75.40","2581000","199432100","1665","78.20","78.30","66422124","86.00","70.40"
"1150119","3211","順達","277.00","-8.00","285.00","285.50","276.50","3376000","943386500","2606","277.00","277.50","154018771","304.50","249.50"
