日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150528,2026-05-28,上市,00648R,元大S&P500反1,3.99,0.0200,3.97,4.00,3.96,1165001,4633974,65,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00650L,復華香港正2,16.08,-0.6600,16.71,16.78,15.97,10904048,177308917,1847,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00651R,復華香港反1,5.40,0.1200,5.30,5.40,5.30,330270,1774005,32,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00652,富邦印度,31.83,-0.5000,32.28,32.28,31.82,451878,14450554,516,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00653L,富邦印度正2,44.79,-1.2900,45.85,45.85,44.55,320464,14431707,231,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00654R,富邦印度反1,6.90,0.1500,6.81,6.90,6.81,121130,829209,20,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00655L,國泰中國A50正2,36.43,-0.2300,36.49,36.50,35.91,1657018,60013607,325,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00656R,國泰中國A50反1,5.79,0.0300,5.76,5.79,5.76,228350,1318143,9,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00657,國泰日經225,75.35,-1.1000,75.20,75.35,74.80,15372,1153207,100,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00657K,國泰日經225+U,23.89,-0.5500,23.89,23.89,23.89,200,4778,2,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00660,元大歐洲50,43.80,-0.4600,44.41,44.41,43.65,15522,682929,113,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00661,元大日經225,82.80,-1.3000,83.50,83.90,82.35,232425,19272561,256,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00662,富邦NASDAQ,120.20,-0.9500,121.20,121.25,119.95,7448812,897929204,6882,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00663L,國泰臺灣加權正2,100.60,-4.0500,105.65,107.40,98.75,21795737,2224975709,9677,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00664R,國泰臺灣加權反1,1.74,0.0400,1.69,1.75,1.68,45479355,77644729,1364,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00665L,富邦恒生國企正2,9.00,-0.4300,9.40,9.45,8.95,43540259,397049929,4302,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00666R,富邦恒生國企反1,9.37,0.2000,9.26,9.37,9.26,29000,270590,7,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00668,國泰美國道瓊,57.95,0.1000,58.05,58.15,57.90,215531,12495497,128,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00668K,國泰美國道瓊+U,18.51,0.0700,18.51,18.51,18.51,200,3702,2,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00669R,國泰美國道瓊反1,5.43,0.0100,5.42,5.44,5.40,766083,4156272,78,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00670L,富邦NASDAQ正2,212.00,-3.7000,215.55,215.55,211.05,1057652,225213387,1895,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00671R,富邦NASDAQ反1,2.43,0.0400,2.40,2.43,2.39,12475751,30053587,256,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00673R,期元大S&P原油反1,12.48,-0.0500,12.70,12.78,12.42,37066712,468246547,2996,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00674R,期元大S&P黃金反1,28.21,0.8400,27.73,28.25,27.72,262215,7339393,169,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00675L,富邦臺灣加權正2,303.90,-13.0500,321.30,325.15,298.60,4497547,1390951137,5057,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00676R,富邦臺灣加權反1,5.89,0.1000,5.76,5.95,5.72,12897909,75567273,956,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00678,群益那斯達克生技,35.58,-0.0700,35.82,35.82,35.50,126424,4513424,123,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00680L,元大美債20正2,6.74,-0.0700,6.80,6.80,6.72,20189395,136271951,830,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00681R,元大美債20反1,21.30,0.1500,21.18,21.32,21.18,119000,2524150,16,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00682U,期元大美元指數,20.40,0.0100,20.40,20.40,20.40,3000,61200,2,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00683L,期元大美元指正2,21.37,0.2000,21.20,21.39,21.20,46049,982157,15,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00684R,期元大美元指反1,15.19,-0.0400,15.19,15.19,15.19,1000,15190,1,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00685L,群益臺灣加權正2,274.80,-11.2000,290.10,294.05,270.20,7476940,2096241013,12663,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00686R,群益臺灣加權反1,1.07,0.0200,1.04,1.08,1.03,7377688,7802192,374,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00688L,國泰20年美債正2,6.73,-0.0700,6.79,6.79,6.71,6162569,41554818,375,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00689R,國泰20年美債反1,22.21,0.1500,22.06,22.22,22.05,244000,5402270,31,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00690,兆豐藍籌30,78.10,-2.9000,81.45,81.75,77.65,1184093,94070586,1365,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00692,富邦公司治理,87.25,-1.8000,89.65,90.30,86.95,1772320,156898254,2160,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00693U,期街口S&P黃豆,22.05,0.1300,21.99,22.05,21.95,857033,18842475,171,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00700,富邦恒生國企,16.43,-0.3900,16.82,16.82,16.37,439174,7237537,287,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00701,國泰股利精選30,33.53,-0.3600,33.94,34.21,33.46,2448168,82830686,868,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00702,國泰標普低波高息,24.07,0.0000,24.07,24.07,24.05,21136,508307,91,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00703,台新MSCI中國,18.95,-0.4700,19.36,19.36,18.95,44850,855201,83,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00706L,期元大S&P日圓正2,19.15,-0.0500,19.17,19.18,19.14,862209,16516722,335,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00708L,期元大S&P黃金正2,83.85,-5.0500,87.00,87.00,83.50,7217663,612324929,7108,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00709,富邦歐洲,38.44,-0.3500,38.81,38.82,38.38,39041,1511764,153,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00710B,復華彭博非投等債,18.90,0.0400,18.82,18.90,18.82,195109,3684974,85,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00711B,復華彭博新興債,15.93,0.0100,15.95,15.95,15.92,163129,2597705,127,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00712,復華富時不動產,8.76,-0.0100,8.77,8.83,8.76,27072106,238063705,5183,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00713,元大台灣高息低波,55.75,-0.3000,56.00,56.45,55.60,19020411,1067296895,6886,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00714,群益道瓊美國地產,21.48,-0.1300,21.48,21.55,21.46,29409,632516,76,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00715L,期街口布蘭特正2,55.75,1.0500,53.65,56.00,53.10,20539162,1130433969,6049,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00717,富邦美國特別股,14.95,-0.0100,14.96,15.00,14.94,140912,2107416,144,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00728,第一金工業30,61.70,-1.7500,63.50,64.55,61.55,348669,21892027,409,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00730,富邦臺灣優質高息,27.47,-0.5000,28.00,28.27,27.35,273694,7624968,345,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00731,復華富時高息低波,76.65,-0.3500,77.45,77.55,76.65,771421,59545400,275,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00733,富邦臺灣中小,74.20,-3.1500,77.35,77.75,73.40,1455291,109545244,1320,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00735,國泰臺韓科技,108.30,-3.3500,112.10,112.10,106.20,5159771,564028925,5451,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00736,國泰新興市場,30.62,-0.3400,30.96,30.96,30.38,114508,3490035,33,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00737,國泰AI機器人,38.35,-0.5400,38.89,38.89,38.26,247919,9543889,272,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00738U,期元大道瓊白銀,58.10,-3.8000,60.15,60.15,57.80,15955102,938330658,10399,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00739,元大MSCI A股,28.79,-0.1700,28.96,29.08,28.60,71503,2052896,139,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00752,中信中國50,22.28,-0.5600,22.84,22.90,22.25,4139703,92850224,2136,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00753L,中信中國50正2,9.33,-0.4700,9.80,9.80,9.29,32753676,310314851,5750,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00757,統一FANG+,130.55,-1.0500,131.75,132.00,130.30,3075129,403072402,2541,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00762,元大全球AI,113.55,-0.7000,114.25,114.80,113.00,186024,21165565,596,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00763U,期街口道瓊銅,33.45,-0.9600,33.96,33.97,33.40,1304913,43880779,797,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00770,國泰北美科技,66.20,-0.8000,67.50,67.50,66.05,314318,20916167,693,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00771,元大US高息特別股,15.80,-0.0300,15.80,15.83,15.80,70799,1119986,101,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00775B,新光投等債15+,,0.0000,,,,36,1135,2,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00783,富邦中証500,29.89,-0.2900,29.75,30.01,29.57,132133,3929270,85,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00830,國泰費城半導體,87.50,-3.1000,88.75,89.10,86.95,19318705,1702703526,28771,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00850,元大臺灣ESG永續,86.70,-2.2000,89.10,89.70,86.15,1073179,94385144,1995,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00851,台新全球AI,69.30,0.3000,69.10,69.40,69.10,34683,2401858,121,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00852L,國泰美國道瓊正2,32.50,0.0000,32.63,32.64,32.45,168337,5476593,40,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00861,元大全球未來通訊,88.30,-1.9000,89.95,89.95,87.65,295133,26120426,3502,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00865B,國泰US短期公債,47.78,0.0000,47.77,47.80,47.75,2319412,110798109,796,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00875,國泰網路資安,45.95,-0.6900,46.43,46.43,45.88,130222,6003206,203,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00876,元大全球5G,90.70,-2.3500,92.00,92.05,90.25,1064279,97605826,3325,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00878,國泰永續高股息,30.00,-0.5500,30.55,30.79,29.84,90876706,2754704606,41203,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00881,國泰台灣科技龍頭,53.15,-1.6000,55.10,55.30,52.70,19395113,1045701115,13803,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00882,中信中國高股息,15.34,-0.2600,15.60,15.60,15.32,15335237,236268430,5121,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00885,富邦越南,18.67,-0.1900,18.86,18.91,18.66,3761006,70563872,1599,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00891,中信關鍵半導體,35.36,-0.9000,36.80,36.81,35.00,47276382,1696956372,16916,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00892,富邦台灣半導體,44.28,-0.9500,45.52,46.07,43.91,4325782,195038376,1878,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00893,國泰智能電動車,46.60,-0.9000,47.47,47.47,46.50,1443013,67495368,1139,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00894,中信小資高價30,48.83,-1.7200,50.75,51.25,48.42,3613142,178913561,2709,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00895,富邦未來車,51.05,-0.6000,51.65,51.95,50.90,2349181,120344088,622,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00896,中信綠能及電動車,27.90,-0.6600,28.56,28.66,27.63,6398681,180192635,3158,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00897,富邦基因免疫生技,9.73,-0.0400,9.77,9.83,9.72,744894,7280528,211,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00898,國泰基因免疫革命,8.15,0.0400,8.18,8.22,8.13,1398876,11456491,274,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00899,FT潔淨能源,29.32,-0.0400,29.40,29.49,29.30,106419,3128859,270,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00900,富邦特選高股息30,18.30,-0.1900,18.54,18.77,18.21,10427845,193108576,2841,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00901,永豐智能車供應鏈,45.32,-1.5500,46.90,47.38,45.00,2600463,119537623,559,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00902,中信電池及儲能,16.68,-0.0100,16.83,16.95,16.51,2763216,46164988,824,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00903,富邦元宇宙,22.06,-0.2300,22.29,22.29,22.04,68333,1512486,166,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00904,新光臺灣半導體30,41.55,-0.8000,42.66,43.00,40.90,3054387,128073623,1701,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00905,FT臺灣Smart,26.47,-0.6600,27.25,27.46,26.28,2358248,63217561,1574,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00907,永豐優息存股,15.07,0.0300,15.09,15.22,15.00,2346775,35542742,779,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00908,富邦入息REITs+,14.43,-0.0200,14.46,14.46,14.43,332090,4796574,37,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00909,國泰數位支付服務,49.57,0.1900,49.88,50.55,49.52,4864541,243481142,2814,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00910,第一金太空衛星,85.95,-1.2000,88.00,88.05,85.25,4727847,409546333,7979,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00911,兆豐洲際半導體,59.30,-2.0000,60.85,60.85,59.00,1006039,60275111,4673,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00912,中信臺灣智慧50,31.59,-0.6400,32.77,32.79,31.40,2052650,65989700,669,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00913,兆豐台灣晶圓製造,50.40,-1.0500,52.20,52.45,49.33,3307080,168224715,1056,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00915,凱基優選高股息30,28.67,-0.3300,29.04,29.37,28.58,10685913,309775936,2043,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00916,國泰全球品牌50,28.02,0.0600,28.04,28.15,27.99,923742,25915564,338,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00917,中信特選金融,21.58,-0.1800,21.76,21.76,21.57,899593,19450055,495,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00918,大華優利高填息30,28.36,-0.2000,28.67,29.02,28.17,44593896,1276001555,10196,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00919,群益台灣精選高息,28.41,-0.4400,28.94,29.16,28.34,189442709,5444270229,64102,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00920,富邦ESG綠色電力,27.09,-0.5900,27.71,27.71,26.96,759756,20732218,3899,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00921,兆豐龍頭等權重,22.05,-0.4200,22.47,22.62,21.93,1332503,29490809,307,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00922,國泰台灣領袖50,38.33,-0.9400,39.69,39.76,38.18,18640081,727858217,8332,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00923,群益台ESG低碳50,40.77,-1.0900,40.00,42.33,40.00,13707800,568113527,3151,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00924,復華S&P500成長,32.24,-0.1000,32.39,32.40,32.20,3386653,109384848,1935,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00926,凱基全球菁英55,25.17,-0.0400,25.23,25.31,25.14,1074598,27085026,348,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00927,群益半導體收益,40.10,-0.7600,40.97,41.70,39.66,40029570,1624962122,12676,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00929,復華台灣科技優息,29.40,-0.6400,30.15,30.52,29.12,76275439,2284057410,16526,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00930,永豐ESG低碳高息,23.66,-0.4000,24.06,24.40,23.58,3817645,91381790,612,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00932,兆豐永續高息等權,16.62,-0.0700,16.77,16.88,16.61,3292614,55226447,530,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00934,中信成長高股息,26.43,-0.6200,27.05,27.20,26.26,5032396,134607235,1590,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00935,野村臺灣新科技50,59.95,-2.1500,62.30,62.80,59.45,35029032,2130502520,21005,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00936,台新永續高息中小,19.98,-0.1800,20.32,20.41,19.90,4385862,88459699,832,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00938,凱基優選30,21.51,-0.2300,21.91,21.98,21.49,2253271,48983634,263,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00939,統一台灣高息動能,19.85,-0.2300,20.20,20.45,19.79,7187325,144551997,2458,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00940,元大台灣價值高息,11.73,-0.1400,11.93,12.00,11.68,33013533,391629512,5346,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00941,中信上游半導體,25.23,-0.5000,25.58,25.58,25.14,1813080,45943290,1285,TWSE_CSV,2026-05-28 14:42:05 +0800
1150528,2026-05-28,上市,00943,兆豐電子高息等權,21.69,-0.1700,22.02,22.43,21.56,343969,7603064,201,TWSE_CSV,2026-05-28 14:42:05 +0800
