日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150918,2026-09-18,上市,0050,元大台灣50,109.85,1.8000,109.60,109.95,108.85,79388000,8688625850,26420,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0051,元大中型100,145.70,1.8500,145.15,146.15,144.80,60000,8723450,32,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0052,富邦科技,63.80,1.1000,63.55,63.85,63.20,15984000,1015737600,5508,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0053,元大電子,246.80,4.8500,244.15,246.80,244.15,79000,19393150,32,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0055,元大MSCI金融,50.15,-0.7000,51.40,51.40,49.45,1651000,82613270,953,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0056,元大高股息,56.85,0.5500,57.00,57.10,56.35,18345000,1040328250,7483,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0057,富邦摩台,325.65,1.5500,325.85,327.15,323.65,38000,12350550,21,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,0061,元大寶滬深,24.13,0.2500,23.99,24.13,23.89,80000,1918560,42,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,006203,元大MSCI台灣,198.50,2.7000,197.80,198.60,197.50,11000,2179850,10,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,006204,永豐臺灣加權,234.85,2.2000,234.45,234.85,234.45,21000,4923850,3,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,006205,富邦上証,40.13,0.3000,39.87,40.20,39.85,155000,6207680,46,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,006206,元大上證50,37.35,0.1500,37.27,37.49,37.27,15000,560000,12,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,006207,復華滬深,32.10,0.3200,31.88,32.10,31.88,210000,6711790,19,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,006208,富邦台50,251.20,3.8000,250.55,251.55,249.20,3290000,824461450,1266,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00625K,富邦上証+R,,0.0000,,,,,,,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00631L,元大台灣50正2,37.65,1.2400,37.31,37.67,36.91,193661000,7227249710,42428,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00632R,元大台灣50反1,9.67,-0.1700,9.71,9.77,9.66,133116000,1292153040,15100,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00633L,富邦上証正2,47.35,0.8200,46.70,47.63,46.69,1550000,73331030,321,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00634R,富邦上証反1,3.17,-0.0200,3.18,3.18,3.15,12000,37930,10,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00635U,期元大S&P黃金,45.07,0.7800,44.97,45.09,44.73,2565000,115268400,1033,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00636,國泰中國A50,27.31,0.1300,27.48,27.48,27.19,175000,4770690,66,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00636K,國泰中國A50+U,8.59,0.0500,8.59,8.59,8.59,200,1718,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00637L,元大滬深300正2,19.54,0.2900,19.34,19.66,19.30,15194000,295477580,1818,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00638R,元大滬深300反1,6.73,-0.0700,6.78,6.78,6.71,239000,1614100,8,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00639,富邦深100,16.08,0.1700,15.89,16.15,15.87,232000,3713270,100,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00640L,富邦日本正2,107.55,0.9000,106.70,108.15,106.00,31000,3326150,24,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00641R,富邦日本反1,3.66,-0.0200,3.69,3.70,3.66,2796000,10248430,70,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00642U,期元大S&P石油,33.10,-0.3400,33.14,33.20,33.00,1805000,59749500,535,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00643,群益深証中小,18.18,0.1800,17.99,18.20,17.99,2239000,40483300,82,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00643K,群益深証中小+R,3.82,0.0000,3.79,3.82,3.79,10000,38050,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00645,富邦日本,57.95,0.4000,57.70,58.15,57.45,133000,7676100,102,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00646,元大S&P500,76.60,0.3000,76.65,76.70,76.35,2010000,153757800,923,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00647L,元大S&P500正2,136.95,1.7000,136.25,136.95,136.15,25000,3414150,17,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00648R,元大S&P500反1,3.93,-0.0300,3.94,3.94,3.93,615000,2422000,44,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00650L,復華香港正2,16.32,0.3600,16.08,16.38,16.08,1411000,22947610,320,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00651R,復華香港反1,5.28,-0.0500,5.29,5.29,5.26,419000,2210150,32,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00652,富邦印度,31.97,-0.0300,32.01,32.05,31.94,168000,5371330,70,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00653L,富邦印度正2,43.13,0.1100,43.16,43.25,43.08,55000,2374850,31,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00654R,富邦印度反1,6.96,-0.0200,6.98,6.98,6.95,23000,159920,3,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00655L,國泰中國A50正2,33.00,0.5300,32.45,33.14,32.45,364000,11943030,131,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00656R,國泰中國A50反1,5.92,-0.0600,5.93,5.93,5.92,13000,76990,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00657,國泰日經225,77.20,1.3500,76.60,77.45,76.55,165000,12698750,13,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00657K,國泰日經225+U,24.37,0.4700,24.37,24.37,24.37,200,4874,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00660,元大歐洲50,45.77,-0.0600,45.84,45.85,45.77,30000,1375120,8,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00661,元大日經225,84.35,1.3000,83.65,84.60,83.50,106000,8900000,33,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00662,富邦NASDAQ,120.50,1.3000,120.40,120.50,119.85,3769000,453320850,1141,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00663L,國泰臺灣加權正2,108.65,3.8500,107.45,108.95,106.50,5241000,564424050,1918,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00664R,國泰臺灣加權反1,1.56,-0.0300,1.56,1.58,1.56,25835000,40524100,932,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00665L,富邦恒生國企正2,8.92,0.1500,8.84,8.96,8.83,7329000,65244880,552,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00666R,富邦恒生國企反1,9.28,-0.0800,9.32,9.32,9.26,16000,148490,14,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00668,國泰美國道瓊,60.50,0.0500,60.35,60.50,60.35,386000,23300900,26,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00668K,國泰美國道瓊+U,18.95,0.1100,18.95,18.95,18.95,200,3790,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00669R,國泰美國道瓊反1,5.32,-0.0200,5.34,5.34,5.32,1351000,7193450,47,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00670L,富邦NASDAQ正2,199.25,5.1000,197.05,199.35,196.95,418000,82690800,213,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00671R,富邦NASDAQ反1,2.42,-0.0400,2.43,2.44,2.41,10420000,25262490,214,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00673R,期元大S&P原油反1,10.26,0.1100,10.22,10.27,10.21,25116000,257049950,2546,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00674R,期元大S&P黃金反1,28.01,-0.5200,28.02,28.21,27.99,192000,5391380,46,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00675L,富邦臺灣加權正2,329.20,11.5000,325.70,329.85,322.80,1167000,381089650,567,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00676R,富邦臺灣加權反1,5.33,-0.1100,5.38,5.39,5.33,13869000,74300410,816,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00678,群益那斯達克生技,43.19,0.8100,43.20,43.28,43.13,455000,19637120,45,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00680L,元大美債20正2,6.33,0.1300,6.32,6.35,6.31,9706000,61479230,606,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00681R,元大美債20反1,21.81,-0.2400,21.82,21.82,21.81,3000,65440,3,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00682U,期元大美元指數,,0.0000,,,,,,,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00683L,期元大美元指正2,21.76,-0.0500,21.72,21.76,21.72,22000,478220,6,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00684R,期元大美元指反1,15.02,-0.0200,15.02,15.02,15.02,2000,30040,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00685L,群益臺灣加權正2,12.42,0.4400,12.29,12.45,12.16,262424000,3229788930,31954,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00686R,群益臺灣加權反1,0.95,-0.0200,0.96,0.97,0.95,18768000,17906940,295,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00688L,國泰20年美債正2,6.32,0.1300,6.31,6.34,6.30,4134000,26116520,274,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00689R,國泰20年美債反1,22.90,-0.2500,22.90,22.90,22.90,1000,22900,1,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00690,兆豐藍籌30,80.15,2.0000,79.60,80.25,79.35,653000,52093750,209,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00692,富邦公司治理,94.45,1.5500,94.00,94.50,93.60,992000,93314000,268,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00693U,期街口S&P黃豆,23.80,-0.4400,24.05,24.07,23.80,1131000,27010040,286,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00700,富邦恒生國企,16.92,0.1700,16.81,16.93,16.81,136000,2296550,29,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00701,國泰股利精選30,42.10,-0.0500,42.54,42.54,41.66,382000,16035260,175,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00702,國泰標普低波高息,24.18,-0.0700,24.21,24.23,24.18,134000,3241560,11,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00703,台新MSCI中國,18.88,0.1600,18.78,18.88,18.78,5000,94270,3,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00706L,期元大S&P日圓正2,19.32,-0.3400,19.61,19.61,19.32,2176000,42334940,454,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00707R,期元大S&P日圓反1,31.89,0.0000,31.78,31.89,31.76,52000,1652580,4,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00708L,期元大S&P黃金正2,79.45,2.7500,79.15,79.55,78.20,4622000,365527950,1686,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00709,富邦歐洲,39.75,-0.1300,39.85,39.88,39.68,47000,1869790,17,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00710B,復華彭博非投等債,18.78,-0.0100,18.80,18.81,18.78,278000,5223960,34,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00711B,復華彭博新興債,15.24,0.0000,15.25,15.26,15.24,129000,1967970,4,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00712,復華富時不動產,7.97,-0.0500,7.99,7.99,7.96,111011000,884990280,18582,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00713,元大台灣高息低波,65.10,0.1500,65.05,65.20,64.65,7114000,462280850,2236,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00714,群益道瓊美國地產,21.12,-0.0800,21.16,21.16,21.12,114000,2407980,9,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00715L,期街口布蘭特正2,66.60,-2.4000,67.40,67.50,66.20,3872000,259137700,1089,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00717,富邦美國特別股,14.67,0.0800,14.66,14.67,14.62,191000,2799930,40,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00728,第一金工業30,69.65,0.0000,68.60,69.75,68.60,300000,20773200,43,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00730,富邦臺灣優質高息,28.92,0.5600,28.50,28.92,28.50,197000,5663570,77,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00731,復華富時高息低波,99.05,-0.2500,100.15,100.20,98.00,907000,89617700,66,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00733,富邦臺灣中小,68.30,1.8500,67.50,68.40,67.30,369000,25062000,200,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00735,國泰臺韓科技,105.20,2.6500,104.60,105.20,104.20,926000,96984650,513,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00736,國泰新興市場,31.73,0.3000,31.51,31.73,31.48,347000,10966630,21,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00737,國泰AI機器人,40.55,0.5800,40.15,40.55,40.15,220000,8899750,78,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00738U,期元大道瓊白銀,52.50,2.2000,52.25,52.60,51.95,3438000,179591700,1092,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00739,元大MSCI A股,27.59,0.2900,27.50,27.59,27.39,25000,687910,14,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00752,中信中國50,22.37,0.0800,22.41,22.45,22.32,522000,11682790,119,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00753L,中信中國50正2,8.86,0.1200,8.78,8.92,8.74,9886000,87423470,1222,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00757,統一FANG+,140.65,1.2500,140.05,140.80,139.90,1377000,193194700,324,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00762,元大全球AI,115.65,2.0000,114.85,115.65,114.85,137000,15785650,54,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00763U,期街口道瓊銅,34.70,0.5100,34.70,34.76,34.62,278000,9639770,110,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00770,國泰北美科技,63.00,0.8000,62.75,63.00,62.65,804000,50527550,354,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00771,元大US高息特別股,15.20,-0.0200,15.23,15.23,15.16,11000,167130,8,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00775B,台新投等債15+,30.70,0.0500,30.70,30.70,30.70,80000,2456000,2,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00783,富邦中証500,28.05,0.4700,27.60,28.12,27.60,315000,8737450,29,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00830,國泰費城半導體,82.10,1.6500,81.55,82.45,81.35,7193000,588789550,2524,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00850,元大臺灣ESG永續,93.75,1.6000,93.30,94.00,93.00,453000,42360150,256,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00851,台新全球AI,70.55,0.3500,70.20,70.55,70.20,24000,1686150,4,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00852L,國泰美國道瓊正2,33.60,0.0900,33.50,33.61,33.44,1194000,39989290,92,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00861,元大全球未來通訊,84.50,0.8000,86.35,86.35,83.80,56000,4718550,35,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00865B,國泰US短期公債,48.81,-0.1400,48.95,48.95,48.76,2663000,130030120,501,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00875,國泰網路資安,57.20,0.5500,57.15,57.25,57.05,421000,24051900,175,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00876,元大全球5G,85.15,0.9500,84.35,85.15,84.30,239000,20225400,69,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00878,國泰永續高股息,34.83,0.1000,35.05,35.06,34.68,26082000,908265990,9070,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00881,國泰台灣科技龍頭,51.00,1.1900,50.50,51.05,50.50,17559000,891113050,5267,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00882,中信中國高股息,14.78,0.0300,14.88,14.88,14.74,2869000,42369450,720,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00885,富邦越南,18.58,0.1100,18.47,18.59,18.34,5349000,99087470,658,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00891,中信關鍵半導體,36.37,0.9600,36.03,36.39,35.97,21586000,780254120,6150,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00892,富邦台灣半導體,42.70,1.2700,42.31,42.70,41.99,3730000,158353630,562,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00893,國泰智能電動車,43.64,0.8200,43.19,43.65,43.19,570000,24802470,228,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00894,中信小資高價30,48.06,1.6800,47.50,48.10,47.45,1102000,52624080,413,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00895,富邦未來車,50.50,0.7800,50.85,50.85,50.20,242000,12197150,110,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00896,中信綠能及電動車,27.13,0.5000,26.91,27.14,26.91,3893000,105259920,1333,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00897,富邦基因免疫生技,13.37,0.3500,13.33,13.38,13.33,2314000,30903330,246,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00898,國泰基因免疫革命,11.43,0.3200,11.41,11.46,11.39,2855000,32633140,408,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00899,FT潔淨能源,23.08,0.4500,23.04,23.08,23.00,49000,1129130,32,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00900,富邦特選高股息30,19.84,0.0700,19.82,19.85,19.70,3935000,77880150,821,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00901,永豐智能車供應鏈,46.84,0.8900,46.50,46.90,46.40,214000,9986060,32,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00902,中信電池及儲能,12.65,0.0200,12.70,12.70,12.60,635000,8027440,141,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00903,富邦元宇宙,21.48,0.3500,21.20,21.48,21.20,101000,2161850,47,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00904,台新臺灣半導體30,42.41,1.2200,41.88,42.41,41.77,998000,42019230,342,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00905,FT臺灣Smart,26.85,0.5500,26.68,26.88,26.62,1065000,28506290,341,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00907,永豐優息存股,18.00,-0.0600,18.07,18.07,17.85,1329000,23875120,312,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00908,富邦入息REITs+,14.87,-0.0500,14.92,14.92,14.86,22000,327230,9,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00909,國泰數位支付服務,47.17,1.1300,46.44,47.20,46.44,947000,44501050,322,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00910,第一金太空衛星,58.70,1.5000,58.55,58.90,58.30,905000,53057650,426,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00911,兆豐洲際半導體,52.60,1.4000,52.25,52.70,51.75,597000,31219350,138,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00912,中信臺灣智慧50,36.15,0.8700,35.80,36.15,35.66,226000,8110870,74,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00913,兆豐台灣晶圓製造,51.30,2.2600,50.40,51.35,50.30,1711000,87015600,700,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00915,凱基優選高股息30,33.11,0.0800,33.19,33.35,32.81,3413000,113046570,385,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00916,國泰全球品牌50,26.92,0.0600,26.86,26.95,26.80,334000,8980620,116,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00917,中信特選金融,23.22,-0.0100,23.38,23.38,23.21,1005000,23352140,276,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00918,大華優利高填息30,34.15,0.0000,34.66,34.70,34.00,242638000,8314949410,84098,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00919,群益台灣精選高息,31.96,-0.1500,32.24,32.25,31.78,115717000,3696802120,44040,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00920,富邦ESG綠色電力,24.82,0.3300,24.74,24.82,24.74,235000,5815780,23,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00921,兆豐龍頭等權重,23.65,0.3300,23.40,23.65,23.40,228000,5357630,79,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00922,國泰台灣領袖50,42.70,0.7400,42.50,42.72,42.33,7384000,314115690,1681,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00923,群益台ESG低碳50,40.64,0.7400,40.40,40.66,40.32,3074000,124462110,1140,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00924,復華S&P500成長,33.07,0.2500,32.92,33.14,32.92,1138000,37576840,302,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00926,凱基全球菁英55,26.46,0.2000,26.44,26.46,26.32,598000,15782890,40,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00927,群益半導體收益,38.73,1.1300,38.28,38.77,38.17,17558000,675628490,4786,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00929,復華台灣科技優息,29.03,0.4700,28.82,29.07,28.77,34671000,1003068350,6434,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00930,永豐ESG低碳高息,24.39,0.2900,24.36,24.39,24.23,4718000,114660480,796,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00932,兆豐永續高息等權,17.45,0.1200,17.43,17.48,17.39,519000,9038930,81,TWSE_CSV,2026-09-18 14:15:36 +0800
1150918,2026-09-18,上市,00934,中信成長高股息,29.82,0.3500,29.66,29.87,29.58,1786000,52940620,377,TWSE_CSV,2026-09-18 14:15:36 +0800
