日期,股票代號,股票名稱,收盤價,月平均價
"1150417","00865B","國泰US短期公債","47.79","48.10"
"1150417","00875","國泰網路資安","39.54","38.43"
"1150417","00876","元大全球5G","71.70","67.53"
"1150417","00878","國泰永續高股息","24.06","22.99"
"1150417","00881","國泰台灣科技龍頭","42.56","39.68"
"1150417","00882","中信中國高股息","15.63","15.69"
"1150417","00885","富邦越南","18.59","18.00"
"1150417","00891","中信關鍵半導體","28.21","25.87"
"1150417","00892","富邦台灣半導體","36.06","32.15"
"1150417","00893","國泰智能電動車","37.74","35.22"
"1150417","00894","中信小資高價30","40.72","37.13"
"1150417","00895","富邦未來車","43.52","41.16"
"1150417","00896","中信綠能及電動車","23.64","22.15"
"1150417","00897","富邦基因免疫生技","10.17","9.91"
"1150417","00898","國泰基因免疫革命","8.41","8.26"
"1150417","00899","FT潔淨能源","24.48","24.11"
"1150417","00900","富邦特選高股息30","15.07","14.41"
"1150417","00901","永豐智能車供應鏈","34.10","31.65"
"1150417","00902","中信電池及儲能","15.93","14.79"
"1150417","00903","富邦元宇宙","17.60","16.38"
"1150417","00904","新光臺灣半導體30","31.85","30.28"
"1150417","00905","FT臺灣Smart","22.21","20.88"
"1150417","00907","永豐優息存股","14.85","14.77"
"1150417","00908","富邦入息REITs+","14.18","13.85"
"1150417","00909","國泰數位支付服務","44.31","40.27"
"1150417","00910","第一金太空衛星","71.75","65.46"
"1150417","00911","兆豐洲際半導體","43.06","39.48"
"1150417","00912","中信臺灣智慧50","27.60","26.06"
"1150417","00913","兆豐台灣晶圓製造","35.96","32.16"
"1150417","00915","凱基優選高股息30","24.60","23.76"
"1150417","00916","國泰全球品牌50","26.77","25.78"
"1150417","00917","中信特選金融","21.75","21.27"
"1150417","00918","大華優利高填息30","23.41","22.61"
"1150417","00919","群益台灣精選高息","23.43","22.88"
"1150417","00920","富邦ESG綠色電力","23.93","22.93"
"1150417","00921","兆豐龍頭等權重","20.22","19.23"
"1150417","00922","國泰台灣領袖50","31.37","29.68"
"1150417","00923","群益台ESG低碳50","32.51","30.65"
"1150417","00924","復華S&P500成長","29.80","28.47"
"1150417","00926","凱基全球菁英55","23.91","23.30"
"1150417","00927","群益半導體收益","28.22","25.99"
"1150417","00929","復華台灣科技優息","21.36","19.96"
"1150417","00930","永豐ESG低碳高息","18.52","17.63"
"1150417","00932","兆豐永續高息等權","15.71","15.09"
"1150417","00934","中信成長高股息","22.93","21.78"
"1150417","00935","野村臺灣新科技50","44.71","40.83"
"1150417","00936","台新永續高息中小","18.38","17.90"
"1150417","00938","凱基優選30","19.69","19.23"
"1150417","00939","統一台灣高息動能","16.50","15.93"
"1150417","00940","元大台灣價值高息","10.30","9.86"
"1150417","00941","中信上游半導體","23.84","23.11"
"1150417","00943","兆豐電子高息等權","17.19","16.09"
"1150417","00944","野村趨勢動能高息","17.00","16.05"
"1150417","00945B","凱基美國非投等債","14.55","14.57"
"1150417","00946","群益科技高息成長","11.23","10.51"
"1150417","00947","台新臺灣IC設計","26.71","24.83"
"1150417","00949","復華日本龍頭","19.75","19.68"
"1150417","00951","台新日本半導體","15.15","14.36"
"1150417","00952","凱基台灣AI50","15.29","13.93"
"1150417","00953B","群益優選非投等債","9.65","9.66"
"1150417","00954","中信日本半導體","16.14","15.30"
"1150417","00956","中信日經高股息","12.34","12.48"
"1150417","00960","野村全球航運龍頭","17.61","17.69"
"1150417","00961","FT臺灣永續高息","10.31","10.07"
"1150417","00962","台新AI優息動能","11.98","11.27"
"1150417","00963","中信全球高股息","12.95","12.73"
"1150417","00964","中信亞太高股息","13.91","13.67"
"1150417","00965","元大航太防衛科技","25.51","25.43"
"1150417","00971","野村美國研發龍頭","15.92","15.27"
"1150417","00972","野村日本動能高息","18.96","19.18"
"1150417","009800","中信NASDAQ","11.51","11.04"
"1150417","009801","中信美國創新科技","11.25","10.68"
"1150417","009802","富邦旗艦50","14.29","13.30"
"1150417","009803","玉山市值動能50","17.62","16.49"
"1150417","009804","聯邦台精彩50","18.92","17.76"
"1150417","009805","新光美國電力基建","15.80","15.57"
"1150417","009808","華南永昌優選50","24.45","23.24"
"1150417","009809","富邦淨零ESG50","13.72","12.96"
"1150417","00980A","主動野村臺灣優選","20.13","18.69"
"1150417","009810","玉山全球藍籌100","19.31","18.64"
"1150417","009811","統一美國50","11.86","11.42"
"1150417","009812","野村日本東證","11.76","11.69"
"1150417","009813","貝萊德標普卓越50","10.58","10.19"
"1150417","009816","凱基台灣TOP50","11.95","11.32"
"1150417","009817","國泰日本不動產","9.45","9.46"
"1150417","009818","華南永昌NASDAQxT","16.60","15.52"
"1150417","00981A","主動統一台股增長","25.10","22.79"
"1150417","00981T","平衡凱基雙核收息","11.45","11.27"
"1150417","00982A","主動群益台灣強棒","19.67","17.84"
"1150417","00982D","主動富邦動態入息","10.04","10.07"
"1150417","00982T","平衡兆豐台美動能","12.16","11.51"
"1150417","00983A","主動中信ARK創新","11.47","10.80"
"1150417","00983D","主動富邦複合收益","10.22","10.24"
"1150417","00984A","主動安聯台灣高息","14.14","13.25"
"1150417","00984D","主動聯博全球非投","10.13","10.03"
"1150417","00985A","主動野村台灣50","18.24","17.04"
"1150417","00985B","群益ESG投等債0-5","10.24","10.28"
"1150417","00986A","主動台新龍頭成長","13.13","12.53"
"1150417","00987A","主動台新優勢成長","15.11","13.72"
"1150417","00988A","主動統一全球創新","15.64","14.43"
"1150417","00989A","主動摩根美國科技","15.17","14.31"
"1150417","00990A","主動元大AI新經濟","14.76","13.56"
"1150417","00991A","主動復華未來50","14.65","13.62"
"1150417","00992A","主動群益科技創新","16.07","14.59"
"1150417","00993A","主動安聯台灣","12.12","11.31"
"1150417","00994A","主動第一金台股優","15.27","13.80"
"1150417","00995A","主動中信台灣卓越","14.43","13.12"
"1150417","00996A","主動兆豐台灣豐收","11.73","10.66"
"1150417","00997A","主動群益美國增長","10.42","10.48"
"1150417","01001T","土銀富邦R1","11.94","11.94"
"1150417","01002T","土銀國泰R1","14.20","14.24"
"1150417","01004T","土銀富邦R2","10.93","10.92"
"1150417","01007T","兆豐國泰R2","13.28","13.28"
"1150417","01009T","王道圓滿R1","5.74","5.75"
"1150417","01010T","京城樂富R1","10.01","10.00"
"1150417","020000","富邦特選蘋果N","","20.66"
"1150417","020012","富邦行動通訊N","20.51","19.29"
"1150417","02001L","富邦蘋果正二N","87.35","76.60"
"1150417","02001R","富邦蘋果反一N","","0.66"
"1150417","020020","元大台股領航N","19.76","18.56"
"1150417","020028","元大特選電動車N","17.24","15.96"
"1150417","020029","元大ESG高股息N","11.04","10.31"
"1150417","020030","統一智慧電動車N","13.75","12.61"
"1150417","020031","統一IC設計臺灣N","7.75","7.17"
"1150417","020032","元大綠能N","10.05","9.48"
"1150417","020034","元大IC設計N","10.34","9.46"
"1150417","020036","元大金融配息N","","7.66"
"1150417","020037","元大金融高股息N","8.51","8.54"
"1150417","020038","元大ESG配息N","8.55","8.02"
"1150417","020039","元大加權N","11.71","11.12"
"1150417","030012","AES凱基57購02","0.42","0.37"
"1150417","03001T","啟碁台新5A售02","1.70","1.70"
"1150417","03001U","臺股指凱基57售01","","0.10"
"1150417","030021","台玻群益56購01","","11.20"
"1150417","03002T","台積電群益5A售12","3.04","3.04"
"1150417","030040","群創群益57購01","8.05","8.99"
"1150417","030044","臻鼎群益57購01","7.50","6.17"
"1150417","030047","聯茂群益54購01","8.95","5.47"
"1150417","03004T","臺股指群益5C售05","0.73","0.73"
"1150417","03006T","臺股指群益5C售07","1.21","1.21"
"1150417","03006X","元展06","152.00","153.33"
"1150417","030076","台塑統一56購01","","0.69"
"1150417","030077","南亞統一56購01","","4.01"
"1150417","030078","南亞統一56購02","","3.99"
"1150417","030079","南亞統一59購01","4.05","3.76"
"1150417","030081","台玻統一56購03","","5.65"
"1150417","030083","光寶科統一56購01","0.89","0.77"
"1150417","030084","台達電統一56購05","12.90","10.78"
"1150417","030085","金像電統一56購04","7.30","6.65"
"1150417","030086","全新統一56購05","2.75","2.30"
"1150417","030087","欣興統一56購03","","11.95"
"1150417","030088","玉晶光統一59購01","0.48","0.50"
"1150417","030089","貿聯統一56購04","","2.80"
"1150417","03008T","臺股指元大5A售29","1.10","1.10"
"1150417","030090","達興統一59購01","","1.70"
"1150417","030092","訊芯統一59購01","5.90","4.24"
"1150417","030093","南電統一57購05","","6.39"
"1150417","030094","南電統一57購06","","9.07"
"1150417","030095","南電統一59購02","9.05","8.00"
"1150417","03009T","聯發科凱基64售03","1.03","1.03"
"1150417","030103","台灣50元富57購01","","26.20"
"1150417","030105","聯茂元富54購01","","11.43"
"1150417","030109","AES元富57購01","0.18","0.16"
"1150417","030121","億泰國票54購01","","0.02"
"1150417","03012X","元展12","43.80","43.37"
"1150417","030135","飛捷國票59購01","0.35","0.30"
"1150417","030145","鴻海統一54購02","0.12","0.15"
"1150417","030147","川湖群益56購01","","0.87"
"1150417","030151","聯發科統一54購01","0.94","0.43"
"1150417","030169","台灣50凱基5B購01","","13.98"
"1150417","030174","鴻海凱基63購01","2.71","2.31"
"1150417","030181","欣興凱基54購03","33.00","33.05"
"1150417","030190","元債2X元大56購02","","0.36"
"1150417","030212","欣興元大56購03","","19.45"
"1150417","030225","AES元大56購03","0.01","0.03"
"1150417","030230","滬深2X中信55購01","","0.05"
"1150417","030233","jpp兆豐55購01","","1.45"
"1150417","030239","南亞統一58購01","4.60","4.30"
"1150417","030240","南亞統一5A購01","","1.99"
"1150417","030241","南亞統一62購01","1.92","1.82"
"1150417","030242","台化統一5A購01","","1.57"
"1150417","030243","台化統一62購01","1.62","1.47"
"1150417","030244","台玻統一58購01","","5.55"
"1150417","030245","台玻統一5A購01","4.38","3.40"
"1150417","030246","宇隆統一5A購01","0.65","0.63"
"1150417","030247","長榮太統一56購02","","0.62"
"1150417","030248","TPK統一58購01","3.15","1.77"
"1150417","030250","同欣電統一5B購01","","1.48"
"1150417","030251","AES統一5C購01","0.16","0.16"
"1150417","030256","國喬元富58購01","1.26","1.15"
"1150417","030261","大成鋼元富55購01","","0.01"
"1150417","03026X","元展23","","6.95"
"1150417","030276","同欣電元富58購01","","5.76"
"1150417","030286","智原國票55購02","0.01","0.01"
"1150417","03029U","臺股指群益58售02","","0.06"
"1150417","030321","台塑凱基55購01","0.17","0.17"
"1150417","030326","大成鋼凱基55購01","","0.13"
"1150417","030343","AES凱基57購03","0.29","0.24"
"1150417","030348","滬深2X元大57購03","2.64","2.07"
"1150417","030349","滬深2X元大58購01","","1.43"
"1150417","030350","滬深2X元大5A購01","2.43","2.03"
"1150417","03035X","元展32","11.20","11.54"
"1150417","030388","南電元大58購01","20.40","16.85"
"1150417","030412","台灣50永豐58購01","","11.20"
"1150417","030413","元金2X永豐58購01","","6.55"
"1150417","030418","台積電永豐55購04","5.85","5.46"
"1150417","030439","台積電統一54購01","3.60","3.34"
"1150417","030460","華城富邦55購01","","0.52"
"1150417","030463","矽統富邦55購01","","0.15"
"1150417","030464","台光電富邦56購01","","11.80"
"1150417","030499","台光電國票5A購01","","14.47"
"1150417","03050X","元展47","","6.25"
"1150417","030518","滬深2X凱基59購02","","1.92"
"1150417","030523","光寶科凱基55購01","","1.77"
"1150417","030526","鴻海凱基56購03","0.12","0.17"
"1150417","030533","奇鋐凱基55購03","","29.60"
"1150417","030548","台泥統一57購01","0.17","0.17"
"1150417","030549","亞泥統一58購01","0.22","0.22"
"1150417","03054U","台積電永豐55售02","0.03","0.04"
"1150417","030550","台塑統一56購02","0.86","0.54"
"1150417","030551","台塑統一58購01","0.47","0.35"
"1150417","030552","台塑統一58購02","0.76","0.79"
"1150417","030553","三芳統一58購01","","0.12"
"1150417","030554","台化統一58購01","2.00","1.66"
"1150417","030555","台化統一58購02","2.54","2.33"
"1150417","030556","華城統一56購04","","0.60"
"1150417","030557","華城統一58購01","0.52","0.45"
"1150417","030558","華新統一56購03","","1.22"
"1150417","030559","華新統一56購04","","1.26"
"1150417","030560","華新統一57購01","","1.40"
"1150417","030561","台玻統一57購03","7.50","6.55"
"1150417","030562","台玻統一58購02","","4.13"
"1150417","030563","中鴻統一57購01","0.56","0.52"
"1150417","030564","大成鋼統一58購02","0.21","0.25"
"1150417","030565","上銀統一57購03","0.88","0.48"
"1150417","030566","川湖統一57購03","0.83","0.70"
"1150417","030567","川湖統一58購03","0.57","0.47"
"1150417","030568","光寶科統一56購02","","1.03"
"1150417","030569","光寶科統一58購01","","0.77"
"1150417","030570","華通統一58購01","","11.15"
"1150417","030571","華通統一58購02","10.50","11.02"
"1150417","030572","仁寶統一57購01","0.30","0.18"
"1150417","030573","台積電統一68購01","1.73","1.62"
"1150417","030574","智邦統一58購01","3.90","2.90"
"1150417","030575","智邦統一58購02","4.70","3.62"
"1150417","030576","智邦統一5A購01","1.98","1.50"
"1150417","030577","英業達統一57購03","0.19","0.15"
"1150417","030578","金像電統一62購01","3.30","2.86"
"1150417","030579","台光電統一58購02","8.00","6.38"
"1150417","030580","台光電統一62購01","2.46","2.04"
"1150417","030581","南亞科統一58購02","10.50","11.11"
"1150417","030582","鉅祥統一58購01","0.73","0.50"
"1150417","030583","長榮統一57購01","0.16","0.18"
"1150417","030584","陽明統一57購01","0.07","0.08"
"1150417","030585","萬海統一57購01","","0.09"
"1150417","030586","漢翔統一58購01","0.38","0.26"
"1150417","030587","長榮太統一58購01","","0.70"
"1150417","030588","智原統一57購01","0.14","0.10"
"1150417","030590","欣興統一58購01","10.00","9.23"
"1150417","030591","緯創統一59購01","0.52","0.43"
"1150417","030592","緯創統一5A購01","0.36","0.34"
"1150417","030593","玉晶光統一58購01","0.41","0.41"
"1150417","030594","健策統一58購01","5.50","4.48"
"1150417","030595","健策統一58購02","2.98","2.47"
"1150417","030596","貿聯統一58購03","3.60","2.78"
"1150417","030597","TPK統一58購02","2.80","1.45"
"1150417","030599","南寶統一58購01","0.23","0.22"
"1150417","030600","致伸統一58購02","0.15","0.15"
"1150417","030601","臻鼎統一58購01","2.97","2.15"
"1150417","030602","飛捷統一57購02","","0.11"
"1150417","030603","聯茂統一58購02","3.97","2.41"
"1150417","030604","同欣電統一58購01","1.26","1.07"
"1150417","030605","台塑化統一58購01","0.40","0.42"
"1150417","030606","台塑化統一58購02","","0.82"
"1150417","030607","愛普統一58購01","2.22","1.45"
"1150417","030608","緯穎統一5B購01","0.89","0.73"
"1150417","030609","緯穎統一62購01","0.86","0.75"
"1150417","030610","AES統一57購01","0.09","0.08"
"1150417","030611","AES統一58購01","0.11","0.11"
"1150417","030612","南電統一58購01","","7.01"
"1150417","030613","億豐統一58購01","","0.11"
"1150417","030617","臺指反元大56購01","0.02","0.03"
"1150417","030618","台泥元大55購01","","0.01"
"1150417","030646","欣興元大56購04","","20.90"
"1150417","030679","景碩群益58購01","","13.50"
"1150417","030704","楠梓電元富55購02","","1.08"
"1150417","030719","A50正2國票56購01","","0.59"
"1150417","030728","宏達電國票55購02","","0.06"
"1150417","03074X","元展69","","35.35"
"1150417","030754","緯穎國泰57購01","2.23","1.83"
"1150417","030755","華城統一57購01","","0.75"
"1150417","030756","致茂統一57購02","","9.95"
"1150417","030757","漢唐統一57購03","0.78","0.41"
"1150417","030758","景碩統一57購04","9.40","9.14"
"1150417","030759","牧德統一57購01","3.50","2.87"
"1150417","030760","世芯統一57購03","0.13","0.09"
"1150417","030761","定穎控統一57購02","3.68","3.13"
"1150417","030762","南寶統一57購01","","0.17"
"1150417","030763","立積統一57購03","","0.07"
"1150417","030764","愛普統一57購02","2.40","1.80"
"1150417","030765","富世達統一57購02","2.42","2.28"
"1150417","030766","T50反1中信62購01","0.12","0.13"
"1150417","030767","臺指反中信62購01","","0.14"
"1150417","030768","道瓊反中信56購01","","0.35"
"1150417","030771","台灣50永豐58購02","","20.20"
"1150417","030772","T50反1永豐55購01","","0.03"
"1150417","030791","光寶科凱基58購01","","1.75"
"1150417","030793","鴻海凱基68購01","2.31","2.17"
"1150417","030827","大成鋼元大58購01","0.63","0.72"
"1150417","030857","AES元大56購05","0.07","0.06"
"1150417","030860","滬深2X群益57購01","","0.44"
"1150417","030886","T50正2中信56購03","8.50","8.47"
"1150417","030887","台塑中信58購01","","6.39"
"1150417","030889","元債2X永豐64購01","0.80","0.86"
"1150417","030897","上証2X元富55購01","","0.55"
"1150417","030904","智邦元富58購02","","5.56"
"1150417","030906","佳能元富55購01","","0.59"
"1150417","030930","創意國票56購01","","12.27"
"1150417","030931","嘉澤國票58購01","","2.23"
"1150417","030935","全訊國票56購01","0.26","0.11"
"1150417","030938","昇陽半國票55購01","","0.12"
"1150417","030967","鴻海凱基68購02","2.25","2.16"
"1150417","030989","昇陽半凱基56購02","","1.04"
"1150417","030996","大成鋼元大58購02","0.61","0.69"
"1150417","031000","楠梓電元大58購01","1.20","1.04"
"1150417","031017","宏達電元大55購01","","0.03"
"1150417","031021","群創元大57購01","","10.86"
"1150417","031026","材料元大58購01","0.06","0.06"
"1150417","031030","亞翔元大58購01","9.15","5.93"
"1150417","031033","富世達元大56購02","","5.79"
"1150417","031036","南電元大56購03","","17.80"
"1150417","031065","台達電中信56購01","","10.90"
"1150417","031070","神達中信56購01","0.29","0.27"
"1150417","031074","美債2X永豐64購01","","0.86"
"1150417","031096","大同統一54購01","","0.01"
"1150417","031097","大同統一54購02","","0.02"
"1150417","031103","佳能元富55購02","","0.11"
"1150417","031114","亞航元富55購01","","0.05"
"1150417","031123","緯穎元富58購02","","2.74"
"1150417","031144","T50反1富邦58購01","0.06","0.06"
"1150417","031149","全新富邦55購01","5.30","4.28"
"1150417","031154","美指2X凱基56購01","","0.38"
"1150417","031159","中砂凱基56購02","","6.45"
"1150417","031165","鴻海凱基56購05","0.18","0.31"
"1150417","031172","亞光凱基55購01","","0.04"
"1150417","031189","中興電國票58購01","0.19","0.17"
"1150417","031195","楠梓電國票55購01","4.18","3.78"
"1150417","031207","德律國票58購01","","6.27"
"1150417","031229","佳能元大56購01","0.45","0.40"
"1150417","031254","材料元大58購02","0.06","0.05"
"1150417","031256","亞翔元大58購02","9.50","7.68"
"1150417","031261","富世達元大58購01","","8.89"
"1150417","031264","昇陽半元大57購01","0.56","0.68"
"1150417","031266","台塑統一68購01","0.76","0.66"
"1150417","031267","和大統一58購01","","0.09"
"1150417","031268","川湖統一58購04","0.85","0.72"
"1150417","031269","川湖統一62購01","0.92","0.80"
"1150417","031270","光寶科統一57購03","0.50","0.46"
"1150417","031271","台達電統一57購07","","7.97"
"1150417","031272","台達電統一62購01","4.98","4.28"
"1150417","031273","鴻海統一5C購03","0.42","0.39"
"1150417","031274","鴻海統一68購01","0.72","0.68"
"1150417","031275","廣宇統一58購02","","0.29"
"1150417","031276","友訊統一57購01","","0.10"
"1150417","031277","致茂統一58購01","9.90","9.90"
"1150417","031278","致茂統一5A購01","7.90","6.83"
"1150417","031279","金像電統一57購04","","5.70"
"1150417","031280","金像電統一58購02","","5.34"
"1150417","031281","大同統一58購01","0.11","0.12"
"1150417","031283","群光統一58購01","","0.17"
"1150417","031284","建準統一57購01","","0.58"
"1150417","031285","建準統一57購02","","0.45"
"1150417","031286","建準統一62購01","0.52","0.46"
"1150417","031287","長榮太統一57購01","0.19","0.14"
"1150417","031288","長榮太統一5A購01","0.30","0.27"
"1150417","031289","長榮太統一62購01","0.42","0.39"
"1150417","031290","奇鋐統一57購03","4.70","4.00"
"1150417","031291","奇鋐統一58購01","","3.44"
"1150417","031292","奇鋐統一68購01","1.35","1.20"
"1150417","031293","亞光統一57購02","","0.07"
"1150417","031294","亞光統一58購05","0.11","0.11"
"1150417","031295","亞光統一58購06","","0.14"
"1150417","031296","亞光統一59購01","0.13","0.13"
"1150417","031298","智原統一58購02","0.20","0.16"
"1150417","031299","華晶科統一57購02","0.10","0.09"
"1150417","031300","玉晶光統一58購02","0.55","0.56"
"1150417","031301","玉晶光統一58購03","0.55","0.53"
"1150417","031302","嘉澤統一57購03","1.65","1.29"
"1150417","031303","嘉澤統一58購01","1.96","1.60"
"1150417","031304","嘉澤統一58購02","","1.63"
"1150417","031305","貿聯統一58購04","","3.35"
"1150417","031306","神達統一57購02","0.42","0.33"
"1150417","031307","智伸科統一58購01","0.41","0.38"
"1150417","031308","智伸科統一62購01","","0.33"
"1150417","031309","南寶統一58購02","","0.19"
"1150417","031310","南寶統一58購03","","0.20"
"1150417","031311","上品統一58購01","","0.09"
"1150417","031313","立積統一58購03","","0.08"
"1150417","031314","亞翔統一57購04","2.87","2.18"
"1150417","031315","飛捷統一58購01","0.18","0.17"
"1150417","031316","台塑化統一68購01","0.76","0.78"
"1150417","031317","愛普統一58購02","1.66","0.94"
"1150417","031318","緯穎統一58購02","0.91","0.77"
"1150417","031319","緯穎統一59購02","0.88","0.80"
"1150417","031320","視陽統一58購01","0.49","0.40"
"1150417","031321","昇陽半統一5B購01","0.34","0.36"
"1150417","031323","億豐統一58購02","","0.14"
"1150417","031334","佳能群益55購01","","0.14"
"1150417","031353","鴻海中信57購01","","0.15"
"1150417","031355","一詮中信56購01","8.40","6.49"
"1150417","031360","元日2X國票58購01","","0.04"
"1150417","031366","長榮太國票56購01","","0.13"
"1150417","031367","長榮太國票58購01","0.42","0.39"
"1150417","031404","光寶科兆豐58購01","","1.23"
"1150417","031417","漢唐富邦55購01","0.11","0.10"
"1150417","031423","玉晶光富邦55購01","","0.15"
"1150417","031425","精成科富邦55購01","","0.04"
"1150417","031461","T50反1元大57購01","","0.05"
"1150417","031473","光寶科元大58購01","","0.59"
"1150417","031488","台光電元大57購01","24.60","22.00"
"1150417","031498","宏達電元大56購01","","0.15"
"1150417","031510","聯茂元大58購01","6.05","3.89"
"1150417","031512","富世達元大58購02","","3.96"
"1150417","031515","A50正2凱基55購03","","0.47"
"1150417","031518","中興電凱基58購01","","0.19"
"1150417","031521","中砂凱基55購03","","5.84"
"1150417","031526","鴻海凱基64購03","2.42","2.33"
"1150417","031529","佳能凱基56購01","0.76","0.69"
