日期,股票代號,股票名稱,收盤價,月平均價
"1150319","00851","台新全球AI","56.75","56.82"
"1150319","00852L","國泰美國道瓊正2","27.93","29.49"
"1150319","00861","元大全球未來通訊","65.25","64.93"
"1150319","00865B","國泰US短期公債","48.23","47.95"
"1150319","00875","國泰網路資安","38.86","38.02"
"1150319","00876","元大全球5G","62.70","62.65"
"1150319","00878","國泰永續高股息","22.47","22.45"
"1150319","00881","國泰台灣科技龍頭","37.31","36.61"
"1150319","00882","中信中國高股息","15.90","16.07"
"1150319","00885","富邦越南","17.43","17.91"
"1150319","00891","中信關鍵半導體","24.61","24.04"
"1150319","00892","富邦台灣半導體","29.25","27.78"
"1150319","00893","國泰智能電動車","33.42","33.48"
"1150319","00894","中信小資高價30","34.45","32.98"
"1150319","00895","富邦未來車","40.02","40.42"
"1150319","00896","中信綠能及電動車","21.21","21.52"
"1150319","00897","富邦基因免疫生技","9.71","9.93"
"1150319","00898","國泰基因免疫革命","7.89","8.13"
"1150319","00899","FT潔淨能源","23.77","23.21"
"1150319","00900","富邦特選高股息30","14.32","14.31"
"1150319","00901","永豐智能車供應鏈","30.21","29.85"
"1150319","00902","中信電池及儲能","13.99","14.20"
"1150319","00903","富邦元宇宙","16.00","16.01"
"1150319","00904","新光臺灣半導體30","29.84","28.71"
"1150319","00905","FT臺灣Smart","19.80","19.64"
"1150319","00907","永豐優息存股","14.90","15.20"
"1150319","00908","富邦入息REITs+","14.00","14.03"
"1150319","00909","國泰數位支付服務","39.85","39.29"
"1150319","00910","第一金太空衛星","56.75","55.97"
"1150319","00911","兆豐洲際半導體","36.52","36.48"
"1150319","00912","中信臺灣智慧50","24.84","24.59"
"1150319","00913","兆豐台灣晶圓製造","30.76","29.66"
"1150319","00915","凱基優選高股息30","23.17","23.54"
"1150319","00916","國泰全球品牌50","25.43","25.86"
"1150319","00917","中信特選金融","20.28","20.57"
"1150319","00918","大華優利高填息30","22.66","23.17"
"1150319","00919","群益台灣精選高息","23.00","23.61"
"1150319","00920","富邦ESG綠色電力","21.25","20.92"
"1150319","00921","兆豐龍頭等權重","18.96","18.93"
"1150319","00922","國泰台灣領袖50","28.26","29.98"
"1150319","00923","群益台ESG低碳50","29.03","28.95"
"1150319","00924","復華S&P500成長","28.00","28.24"
"1150319","00926","凱基全球菁英55","22.93","23.23"
"1150319","00927","群益半導體收益","25.20","24.57"
"1150319","00929","復華台灣科技優息","19.89","19.50"
"1150319","00930","永豐ESG低碳高息","17.71","17.70"
"1150319","00932","兆豐永續高息等權","15.02","14.55"
"1150319","00934","中信成長高股息","21.98","21.72"
"1150319","00935","野村臺灣新科技50","38.11","37.95"
"1150319","00936","台新永續高息中小","17.93","17.52"
"1150319","00938","凱基優選30","18.42","18.63"
"1150319","00939","統一台灣高息動能","15.87","15.78"
"1150319","00940","元大台灣價值高息","9.74","9.69"
"1150319","00941","中信上游半導體","21.76","21.66"
"1150319","00943","兆豐電子高息等權","15.30","14.88"
"1150319","00944","野村趨勢動能高息","15.50","15.18"
"1150319","00945B","凱基美國非投等債","14.44","14.48"
"1150319","00946","群益科技高息成長","10.17","10.02"
"1150319","00947","台新臺灣IC設計","25.74","23.65"
"1150319","00949","復華日本龍頭","19.40","19.59"
"1150319","00951","台新日本半導體","13.58","13.87"
"1150319","00952","凱基台灣AI50","13.44","12.79"
"1150319","00953B","群益優選非投等債","9.65","9.67"
"1150319","00954","中信日本半導體","14.51","14.82"
"1150319","00956","中信日經高股息","12.22","12.36"
"1150319","00960","野村全球航運龍頭","17.80","17.53"
"1150319","00961","FT臺灣永續高息","10.19","10.25"
"1150319","00962","台新AI優息動能","10.95","10.99"
"1150319","00963","中信全球高股息","12.38","12.33"
"1150319","00964","中信亞太高股息","14.05","13.80"
"1150319","00965","元大航太防衛科技","25.60","26.08"
"1150319","00971","野村美國研發龍頭","15.08","15.27"
"1150319","00972","野村日本動能高息","18.70","19.35"
"1150319","009800","中信NASDAQ","10.86","10.94"
"1150319","009801","中信美國創新科技","10.43","10.54"
"1150319","009802","富邦旗艦50","12.83","12.88"
"1150319","009803","保德信市值動能50","15.58","15.62"
"1150319","009804","聯邦台精彩50","16.94","16.93"
"1150319","009805","新光美國電力基建","15.01","14.85"
"1150319","009808","華南永昌優選50","22.13","22.28"
"1150319","009809","富邦淨零ESG50","12.30","12.32"
"1150319","00980A","主動野村臺灣優選","17.76","17.06"
"1150319","009810","保德信全球藍籌","18.23","18.42"
"1150319","009811","統一美國50","11.20","11.33"
"1150319","009812","野村日本東證","11.31","11.52"
"1150319","009813","貝萊德標普卓越50","10.03","10.15"
"1150319","009816","凱基台灣TOP50","10.82","10.81"
"1150319","009817","國泰日本不動產","9.73","9.81"
"1150319","00981A","主動統一台股增長","21.04","19.87"
"1150319","00981T","平衡凱基雙核收息","11.06","11.19"
"1150319","00982A","主動群益台灣強棒","16.84","16.01"
"1150319","00982D","主動富邦動態入息","10.05","10.14"
"1150319","00982T","平衡兆豐台美動能","11.31","11.36"
"1150319","00983A","主動中信ARK創新","10.86","10.91"
"1150319","00983D","主動富邦複合收益","10.20","10.29"
"1150319","00984A","主動安聯台灣高息","12.85","12.41"
"1150319","00984D","主動聯博全球非投","9.97","9.97"
"1150319","00985A","主動野村台灣50","16.58","16.03"
"1150319","00985B","群益ESG投等債0-5","10.33","10.34"
"1150319","00986A","主動台新龍頭成長","12.07","11.98"
"1150319","00987A","主動台新優勢成長","12.67","11.51"
"1150319","00988A","主動統一全球創新","13.20","12.64"
"1150319","00989A","主動摩根美國科技","14.15","14.07"
"1150319","00990A","主動元大AI新經濟","12.37","12.04"
"1150319","00991A","主動復華未來50","13.30","12.33"
"1150319","00992A","主動群益科技創新","13.77","12.62"
"1150319","00993A","主動安聯台灣","10.95","10.42"
"1150319","00994A","主動第一金台股優","12.74","11.76"
"1150319","00995A","主動中信台灣卓越","12.31","11.45"
"1150319","01001T","土銀富邦R1","11.90","11.90"
"1150319","01002T","土銀國泰R1","14.35","14.42"
"1150319","01004T","土銀富邦R2","","11.08"
"1150319","01007T","兆豐國泰R2","13.29","13.37"
"1150319","01009T","王道圓滿R1","5.86","5.88"
"1150319","01010T","京城樂富R1","10.00","10.04"
"1150319","020000","富邦特選蘋果N","","20.21"
"1150319","020011","統一微波高息20N","","11.57"
"1150319","020012","富邦行動通訊N","","17.83"
"1150319","02001L","富邦蘋果正二N","66.20","64.81"
"1150319","02001R","富邦蘋果反一N","0.72","0.73"
"1150319","020020","元大台股領航N","17.73","17.85"
"1150319","020028","元大特選電動車N","15.13","14.80"
"1150319","020029","元大ESG高股息N","10.39","10.52"
"1150319","020030","統一智慧電動車N","11.70","11.04"
"1150319","020031","統一IC設計臺灣N","6.93","6.78"
"1150319","020032","元大綠能N","8.88","8.77"
"1150319","020034","元大IC設計N","9.16","8.69"
"1150319","020037","元大金融高股息N","8.36","8.45"
"1150319","020038","元大ESG配息N","8.05","8.09"
"1150319","020039","元大加權N","","10.62"
"1150319","030012","AES凱基57購02","0.25","0.35"
"1150319","03001U","臺股指凱基57售01","0.01","0.04"
"1150319","030038","玉晶光群益53購03","","0.04"
"1150319","030040","群創群益57購01","9.65","10.50"
"1150319","030044","臻鼎群益57購01","4.30","3.75"
"1150319","030047","聯茂群益54購01","1.35","0.96"
"1150319","030050","AES群益53購01","0.06","0.05"
"1150319","030052","南電群益53購05","","12.28"
"1150319","030053","臺指2X中信53購02","","8.47"
"1150319","030060","川湖永豐53購02","1.80","1.44"
"1150319","030067","宏達電永豐53購02","","0.15"
"1150319","03006X","元展06","","156.75"
"1150319","030073","同欣電永豐53購01","","1.42"
"1150319","030076","台塑統一56購01","0.51","0.56"
"1150319","030077","南亞統一56購01","","4.40"
"1150319","030078","南亞統一56購02","","3.98"
"1150319","030079","南亞統一59購01","3.71","3.66"
"1150319","030080","台化統一56購01","2.26","2.26"
"1150319","030081","台玻統一56購03","5.25","6.22"
"1150319","030082","台玻統一56購04","","6.70"
"1150319","030083","光寶科統一56購01","","0.99"
"1150319","030084","台達電統一56購05","","7.78"
"1150319","030085","金像電統一56購04","5.65","4.10"
"1150319","030086","全新統一56購05","1.28","1.26"
"1150319","030087","欣興統一56購03","","9.20"
"1150319","030088","玉晶光統一59購01","0.34","0.26"
"1150319","030089","貿聯統一56購04","2.16","2.06"
"1150319","030090","達興統一59購01","","1.74"
"1150319","030091","瀚宇博統一57購03","","1.14"
"1150319","030092","訊芯統一59購01","1.77","1.02"
"1150319","030093","南電統一57購05","","5.00"
"1150319","030094","南電統一57購06","","5.79"
"1150319","030095","南電統一59購02","8.20","5.40"
"1150319","030097","聚陽富邦53購02","","0.68"
"1150319","030103","台灣50元富57購01","","21.40"
"1150319","030105","聯茂元富54購01","2.80","1.85"
"1150319","030109","AES元富57購01","0.20","0.27"
"1150319","030119","台塑國票53購03","","4.33"
"1150319","030120","億泰國票53購02","","0.02"
"1150319","030121","億泰國票54購01","","0.04"
"1150319","030128","建準國票53購01","","0.71"
"1150319","03012X","元展12","42.10","44.00"
"1150319","030135","飛捷國票59購01","0.34","0.36"
"1150319","030140","AES國票53購03","","0.03"
"1150319","030141","富世達國票53購01","","16.30"
"1150319","030145","鴻海統一54購02","0.27","0.52"
"1150319","030147","川湖群益56購01","1.56","1.14"
"1150319","030151","聯發科統一54購01","0.53","0.66"
"1150319","030157","宏達電群益53購01","","0.30"
"1150319","03015X","元展15","","75.33"
"1150319","030169","台灣50凱基5B購01","9.50","9.83"
"1150319","030174","鴻海凱基63購01","2.32","2.91"
"1150319","030178","大立光凱基53購01","","0.50"
"1150319","03017X","元展17","","22.75"
"1150319","030181","欣興凱基54購03","","24.87"
"1150319","030190","元債2X元大56購02","0.43","0.54"
"1150319","030205","台積電元大53購03","6.40","6.93"
"1150319","030207","京元電元大53購01","","14.40"
"1150319","030211","欣興元大53購06","","15.90"
"1150319","030212","欣興元大56購03","","21.40"
"1150319","030225","AES元大56購03","0.05","0.10"
"1150319","030226","富世達元大53購05","","6.35"
"1150319","030230","滬深2X中信55購01","0.13","0.18"
"1150319","030231","大成鋼兆豐54購01","","0.22"
"1150319","030232","矽統兆豐54購01","","0.05"
"1150319","030233","jpp兆豐55購01","1.41","1.41"
"1150319","030234","台塑富邦54購01","","0.20"
"1150319","030237","宏達電富邦54購01","","0.05"
"1150319","030239","南亞統一58購01","","4.06"
"1150319","030240","南亞統一5A購01","","2.09"
"1150319","030241","南亞統一62購01","1.79","1.78"
"1150319","030242","台化統一5A購01","1.46","1.35"
"1150319","030243","台化統一62購01","1.42","1.38"
"1150319","030244","台玻統一58購01","","6.59"
"1150319","030245","台玻統一5A購01","3.21","3.16"
"1150319","030246","宇隆統一5A購01","","0.73"
"1150319","030247","長榮太統一56購02","0.90","0.99"
"1150319","030248","TPK統一58購01","1.07","0.81"
"1150319","030250","同欣電統一5B購01","1.31","1.29"
"1150319","030251","AES統一5C購01","0.18","0.20"
"1150319","030256","國喬元富58購01","1.52","1.28"
"1150319","030261","大成鋼元富55購01","","0.11"
"1150319","03026X","元展23","","6.78"
"1150319","030276","同欣電元富58購01","4.44","4.25"
"1150319","030281","國喬國票54購01","0.63","0.53"
"1150319","030286","智原國票55購02","","0.05"
"1150319","030299","台塑永豐54購01","0.12","0.26"
"1150319","03029U","臺股指群益58售02","","0.10"
"1150319","030301","國喬永豐54購01","0.91","0.79"
"1150319","030303","華新永豐54購01","","1.88"
"1150319","030309","長榮太永豐54購01","0.91","1.53"
"1150319","030311","牧德永豐54購01","","1.01"
"1150319","030316","台塑化永豐54購01","","1.23"
"1150319","030320","台塑凱基54購01","","0.49"
"1150319","030321","台塑凱基55購01","0.48","0.92"
"1150319","030325","華新凱基54購01","","2.10"
"1150319","030326","大成鋼凱基55購01","","0.23"
"1150319","030337","緯創凱基54購03","","0.35"
"1150319","030339","世芯凱基54購07","","0.19"
"1150319","030343","AES凱基57購03","0.30","0.44"
"1150319","030348","滬深2X元大57購03","1.97","1.89"
"1150319","030349","滬深2X元大58購01","1.34","1.30"
"1150319","030350","滬深2X元大5A購01","1.92","1.84"
"1150319","03035X","元展32","","13.00"
"1150319","030362","台積電元大54購19","","6.70"
"1150319","030367","京元電元大54購01","14.00","14.25"
"1150319","030376","大立光元大54購02","","0.10"
"1150319","030388","南電元大58購01","12.70","10.57"
"1150319","030396","華城群益54購06","","5.83"
"1150319","03039X","元展36","","37.36"
"1150319","030403","欣興群益55購02","","26.90"
"1150319","030412","台灣50永豐58購01","","9.72"
"1150319","030413","元金2X永豐58購01","","10.12"
"1150319","030417","台達電永豐54購01","","39.93"
"1150319","030418","台積電永豐55購04","4.62","4.70"
"1150319","030425","奇鋐永豐55購01","6.35","5.78"
"1150319","030426","德律永豐54購01","","3.42"
"1150319","030427","智原永豐54購01","","0.07"
"1150319","030433","聯茂永豐54購01","0.98","0.39"
"1150319","030439","台積電統一54購01","2.91","3.02"
"1150319","030455","世芯兆豐54購02","","0.01"
"1150319","030460","華城富邦55購01","","1.45"
"1150319","030463","矽統富邦55購01","","0.12"
"1150319","030464","台光電富邦56購01","","5.20"
"1150319","030469","AES富邦55購01","","0.09"
"1150319","030470","AES富邦55購02","","0.10"
"1150319","030490","台玻國票54購01","","31.50"
"1150319","030499","台光電國票5A購01","12.90","9.35"
"1150319","03049X","元展46","","19.73"
"1150319","030500","宏達電國票54購01","0.27","0.60"
"1150319","030508","愛普國票54購01","","6.33"
"1150319","03050X","元展47","6.50","6.50"
"1150319","030516","長榮國泰54購01","","0.29"
"1150319","030518","滬深2X凱基59購02","","1.74"
"1150319","030523","光寶科凱基55購01","2.62","2.68"
"1150319","030526","鴻海凱基56購03","0.41","0.76"
"1150319","030528","金像電凱基57購01","","20.17"
"1150319","030533","奇鋐凱基55購03","25.00","17.17"
"1150319","030535","欣興凱基57購01","","25.40"
"1150319","030544","愛普凱基54購01","","4.72"
"1150319","030548","台泥統一57購01","0.15","0.22"
"1150319","030549","亞泥統一58購01","0.24","0.26"
"1150319","03054U","台積電永豐55售02","0.03","0.03"
"1150319","030550","台塑統一56購02","0.56","0.52"
"1150319","030551","台塑統一58購01","0.48","0.40"
"1150319","030552","台塑統一58購02","0.80","0.75"
"1150319","030553","三芳統一58購01","0.22","0.23"
"1150319","030554","台化統一58購01","1.51","1.32"
"1150319","030555","台化統一58購02","1.98","1.73"
"1150319","030556","華城統一56購04","0.99","1.12"
"1150319","030557","華城統一58購01","0.73","0.79"
"1150319","030558","華新統一56購03","1.50","1.38"
"1150319","030559","華新統一56購04","","2.10"
"1150319","030560","華新統一57購01","1.46","1.51"
"1150319","030561","台玻統一57購03","6.45","6.54"
"1150319","030562","台玻統一58購02","4.50","4.49"
"1150319","030563","中鴻統一57購01","0.50","0.50"
"1150319","030564","大成鋼統一58購02","","0.25"
"1150319","030565","上銀統一57購03","","0.38"
"1150319","030566","川湖統一57購03","0.84","0.68"
"1150319","030567","川湖統一58購03","0.64","0.51"
"1150319","030568","光寶科統一56購02","","1.19"
"1150319","030569","光寶科統一58購01","0.91","0.96"
"1150319","030570","華通統一58購01","","8.12"
"1150319","030571","華通統一58購02","8.15","7.56"
"1150319","030572","仁寶統一57購01","0.29","0.27"
"1150319","030573","台積電統一68購01","1.68","1.65"
"1150319","030574","智邦統一58購01","2.10","1.60"
"1150319","030575","智邦統一58購02","2.65","2.14"
"1150319","030576","智邦統一5A購01","1.15","0.90"
"1150319","030577","英業達統一57購03","","0.20"
"1150319","030578","金像電統一62購01","2.63","1.93"
"1150319","030579","台光電統一58購02","4.75","3.66"
"1150319","030580","台光電統一62購01","1.61","1.29"
"1150319","030581","南亞科統一58購02","","14.10"
"1150319","030582","鉅祥統一58購01","0.29","0.24"
"1150319","030583","長榮統一57購01","0.37","0.36"
"1150319","030584","陽明統一57購01","0.16","0.29"
"1150319","030585","萬海統一57購01","0.14","0.17"
"1150319","030586","漢翔統一58購01","0.40","0.50"
"1150319","030587","長榮太統一58購01","","0.90"
"1150319","030588","智原統一57購01","0.20","0.18"
"1150319","030589","文曄統一58購01","1.26","0.99"
"1150319","030590","欣興統一58購01","8.80","6.58"
"1150319","030591","緯創統一59購01","0.43","0.50"
"1150319","030592","緯創統一5A購01","0.38","0.43"
"1150319","030593","玉晶光統一58購01","","0.32"
"1150319","030594","健策統一58購01","","3.09"
"1150319","030595","健策統一58購02","2.38","1.87"
"1150319","030596","貿聯統一58購03","1.79","1.60"
"1150319","030597","TPK統一58購02","0.69","0.46"
"1150319","030599","南寶統一58購01","","0.15"
"1150319","030600","致伸統一58購02","0.17","0.19"
"1150319","030601","臻鼎統一58購01","1.25","0.96"
"1150319","030602","飛捷統一57購02","0.16","0.17"
"1150319","030603","聯茂統一58購02","1.08","0.78"
"1150319","030604","同欣電統一58購01","","0.90"
"1150319","030605","台塑化統一58購01","0.61","0.77"
"1150319","030606","台塑化統一58購02","1.07","1.29"
"1150319","030607","愛普統一58購01","1.62","1.15"
"1150319","030608","緯穎統一5B購01","0.88","1.06"
"1150319","030609","緯穎統一62購01","0.97","1.09"
"1150319","030610","AES統一57購01","0.09","0.13"
"1150319","030611","AES統一58購01","0.12","0.16"
"1150319","030612","南電統一58購01","6.15","5.68"
"1150319","030613","億豐統一58購01","","0.17"
"1150319","030617","臺指反元大56購01","0.06","0.05"
"1150319","030618","台泥元大55購01","0.01","0.06"
"1150319","030622","華城元大54購07","0.25","0.50"
"1150319","030628","台達電元大54購02","25.00","23.85"
"1150319","030632","台積電元大54購20","3.98","4.89"
"1150319","030637","技嘉元大54購01","0.02","0.03"
"1150319","030639","台光電元大54購08","","7.58"
"1150319","030644","奇鋐元大54購11","29.60","22.69"
"1150319","030656","AES元大54購02","","0.07"
"1150319","030657","AES元大56購04","","0.09"
"1150319","030665","川湖群益54購04","","0.21"
"1150319","030674","漢唐群益54購01","","1.00"
"1150319","030679","景碩群益58購01","","9.05"
"1150319","030686","華城兆豐54購02","1.05","1.47"
"1150319","030687","智邦兆豐54購01","","4.14"
"1150319","030688","定穎控兆豐54購01","","5.16"
"1150319","030689","穎崴兆豐54購01","","31.87"
"1150319","030690","AES兆豐54購02","","0.10"
"1150319","030695","長榮太富邦54購01","0.85","1.23"
"1150319","030697","德律富邦54購01","","3.00"
"1150319","030699","定穎控富邦54購01","4.03","2.81"
"1150319","030704","楠梓電元富55購02","0.97","0.81"
"1150319","030719","A50正2國票56購01","1.03","0.84"
"1150319","030721","元金2X國票56購01","21.30","30.65"
"1150319","030725","華新國票54購01","","2.35"
"1150319","030728","宏達電國票55購02","0.21","0.43"
"1150319","030737","南寶國票54購01","","0.01"
"1150319","030754","緯穎國泰57購01","2.23","2.87"
"1150319","030755","華城統一57購01","","1.31"
"1150319","030756","致茂統一57購02","","7.40"
"1150319","030757","漢唐統一57購03","0.48","0.77"
"1150319","030758","景碩統一57購04","","7.03"
"1150319","030759","牧德統一57購01","2.00","1.26"
"1150319","030760","世芯統一57購03","0.10","0.13"
"1150319","030761","定穎控統一57購02","3.36","2.12"
"1150319","030762","南寶統一57購01","","0.12"
"1150319","030763","立積統一57購03","","0.17"
"1150319","030764","愛普統一57購02","1.58","1.04"
"1150319","030765","富世達統一57購02","2.70","2.16"
"1150319","030766","T50反1中信62購01","0.15","0.14"
"1150319","030767","臺指反中信62購01","","0.15"
"1150319","030768","道瓊反中信56購01","","0.31"
"1150319","030769","台達電中信58購01","","8.32"
"1150319","030771","台灣50永豐58購02","","12.75"
"1150319","030772","T50反1永豐55購01","","0.06"
"1150319","030783","愛普永豐54購01","1.56","0.96"
"1150319","030791","光寶科凱基58購01","","2.02"
"1150319","030793","鴻海凱基68購01","2.35","2.80"
"1150319","030802","健鼎凱基54購01","0.45","0.45"
"1150319","030803","緯創凱基54購04","","0.02"
"1150319","030813","AES凱基56購01","","0.05"
"1150319","030814","昇陽半凱基54購01","0.70","0.79"
"1150319","030817","台塑元大54購01","0.22","0.38"
"1150319","030822","中砂元大54購03","","5.95"
"1150319","030827","大成鋼元大58購01","0.81","0.79"
"1150319","030831","楠梓電元大54購01","0.90","0.57"
"1150319","030843","亞光元大54購03","","0.09"
"1150319","030844","智原元大54購01","0.36","0.36"
"1150319","030850","定穎控元大54購01","7.50","4.39"
"1150319","030856","AES元大54購03","","0.06"
"1150319","030857","AES元大56購05","0.10","0.17"
"1150319","030858","富世達元大54購05","","4.20"
"1150319","030860","滬深2X群益57購01","0.63","0.58"
"1150319","030888","台灣50永豐58購03","","19.60"
"1150319","030889","元債2X永豐64購01","","1.20"
"1150319","030891","長榮永豐54購03","0.49","0.40"
"1150319","030896","昇陽半永豐54購01","","0.11"
"1150319","030897","上証2X元富55購01","","0.95"
"1150319","030903","智邦元富58購01","3.39","2.85"
"1150319","030904","智邦元富58購02","4.20","3.54"
"1150319","030906","佳能元富55購01","","1.44"
"1150319","030910","亞光元富55購01","","0.08"
"1150319","030918","上品元富55購01","0.04","0.10"
"1150319","030927","建準國票54購01","","0.18"
"1150319","030928","全新國票54購01","1.75","2.19"
"1150319","030930","創意國票56購01","","6.02"
"1150319","030931","嘉澤國票58購01","1.67","1.09"
"1150319","030935","全訊國票56購01","0.22","0.33"
"1150319","030938","昇陽半國票55購01","","0.34"
"1150319","03093X","永豐金元大61展01","","53.00"
"1150319","030950","台積電兆豐54購01","","5.38"
"1150319","030952","啟碁兆豐54購01","","2.27"
"1150319","030956","建準富邦54購01","","0.85"
"1150319","030957","全新富邦54購01","","2.06"
"1150319","030961","緯穎富邦54購01","","2.03"
"1150319","030964","台塑凱基54購02","","2.65"
"1150319","030967","鴻海凱基68購02","2.37","2.86"
"1150319","030970","佳能凱基54購01","","1.85"
"1150319","030971","漢唐凱基54購01","","1.24"
"1150319","030978","亞光凱基54購02","","0.01"
"1150319","030988","富世達凱基54購04","","6.50"
"1150319","030989","昇陽半凱基56購02","","0.81"
"1150319","030990","台塑元大54購02","3.54","3.70"
"1150319","030992","華城元大54購08","0.61","0.91"
"1150319","030996","大成鋼元大58購02","0.76","0.75"
"1150319","031000","楠梓電元大58購01","1.31","0.85"
"1150319","031002","廣宇元大54購02","","0.07"
"1150319","031017","宏達電元大55購01","0.03","0.07"
