資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150121","00759B","復華製藥債","55.35","-0.20","55.35","55.35","55.35","100000","5535000","4","55.15","55.35","47525000","9999.95","0.01"
"1150121","00760B","復華新興企業債","55.30","-0.25","55.10","55.35","55.10","110000","6082050","7","55.30","55.35","458020000","9999.95","0.01"
"1150121","00761B","國泰A級公司債","35.18","-0.05","35.01","35.21","35.01","283000","9939900","40","35.17","35.18","2739089000","9999.95","0.01"
"1150121","00764B","群益25年美債","28.22","-0.06","28.14","28.24","28.12","27648000","780313680","285","28.22","28.23","1366000000","9999.95","0.01"
"1150121","00768B","復華20年美債","51.55","-0.15","51.50","51.60","51.45","926000","47755600","127","51.55","51.60","661600000","9999.95","0.01"
"1150121","00772B","中信高評級公司債","34.20","-0.07","34.20","34.20","34.11","3264000","111431850","616","34.19","34.20","3517290000","9999.95","0.01"
"1150121","00773B","中信優先金融債","36.60","-0.02","36.52","36.60","36.49","1140000","41685500","111","36.58","36.60","2604790000","9999.95","0.01"
"1150121","00777B","凱基AAA至A公司債","33.19","-0.05","33.12","33.19","33.11","102000","3385230","6","33.12","33.18","1862150000","9999.95","0.01"
"1150121","00778B","凱基金融債20+","35.23","-0.09","35.23","35.23","35.23","100000","3523000","4","35.17","35.23","1527650000","9999.95","0.01"
"1150121","00779B","凱基美債25+","28.57","-0.07","28.50","28.58","28.50","313000","8945380","9","28.57","28.59","1163650000","9999.95","0.01"
"1150121","00780B","國泰A級金融債","38.07","-0.02","38.04","38.07","38.04","109000","4149360","7","38.04","38.06","253602000","9999.95","0.01"
"1150121","00781B","國泰A級科技債","29.37","-0.07","29.32","29.37","29.32","108000","3169610","5","29.35","29.38","8336000","9999.95","0.01"
"1150121","00782B","國泰A級公用債","30.99","-0.01","30.86","31.00","30.86","196000","6063630","16","30.96","31.00","17967000","9999.95","0.01"
"1150121","00785B","富邦金融投等債","35.51","-0.07","35.27","35.51","35.27","123000","4365630","8","35.50","35.51","1016966000","9999.95","0.01"
"1150121","00786B","元大10年IG銀行債","33.46","-0.07","33.45","33.46","33.45","82000","2742960","4","33.42","33.45","27566000","9999.95","0.01"
"1150121","00787B","元大10年IG醫療債","32.90","-0.11","32.82","32.94","32.82","31000","1019750","6","32.88","32.92","14806000","9999.95","0.01"
"1150121","00788B","元大10年IG電能債","30.66","-0.04","30.63","30.66","30.57","57000","1745750","17","30.66","30.73","32206000","9999.95","0.01"
"1150121","00789B","復華公司債A3","49.00","-0.22","49.02","49.02","49.00","105000","5147000","5","49.00","49.11","416100000","9999.95","0.01"
"1150121","00791B","復華信用債1-5","56.90","+0.10","56.90","56.90","56.90","100000","5690000","2","56.65","56.85","261600000","9999.95","0.01"
"1150121","00792B","群益A級公司債","32.28","-0.04","32.17","32.30","32.15","164000","5284740","15","32.22","32.26","2052615000","9999.95","0.01"
"1150121","00793B","群益AAA-A醫療債","31.19","-0.17","31.18","31.21","31.18","107000","3339300","7","31.19","31.22","4526000","9999.95","0.01"
"1150121","00795B","中信美國公債20年","27.36","-0.07","27.34","27.38","27.27","19167000","523965890","1009","27.35","27.36","2072098000","9999.95","0.01"
"1150121","00799B","國泰A級醫療債","30.46","-0.02","30.43","30.47","30.37","238000","7241650","52","30.44","30.46","22536000","9999.95","0.01"
"1150121","00834B","第一金金融債10+","35.10","-0.09","35.10","35.10","35.10","100000","3510000","2","35.08","35.09","21698000","9999.95","0.01"
"1150121","00836B","永豐10年A公司債","29.27","-0.08","29.23","29.27","29.23","211000","6172550","7","29.25","29.27","464541000","9999.95","0.01"
"1150121","00840B","凱基IG精選15+","30.53","-0.10","30.53","30.53","30.53","100000","3053000","2","30.47","30.52","59431000","9999.95","0.01"
"1150121","00841B","凱基AAA-AA公司債","29.78","-0.12","29.78","29.78","29.78","100000","2978000","2","29.76","29.81","70440000","9999.95","0.01"
"1150121","00842B","台新美元銀行債","31.56","-0.12","31.66","31.66","31.48","52000","1639560","14","31.58","31.60","11767000","9999.95","0.01"
"1150121","00844B","新光15年IG金融債","32.43","-0.13","32.44","32.44","32.43","82000","2660060","3","32.43","32.44","292675000","9999.95","0.01"
"1150121","00845B","富邦新興投等債","34.11","-0.04","34.00","34.13","34.00","110000","3751130","5","34.06","34.10","250551000","9999.95","0.01"
"1150121","00846B","富邦歐洲銀行債","36.74","+0.01","36.70","36.74","36.70","102000","3747400","4","36.73","36.78","74350000","9999.95","0.01"
"1150121","00847B","中信美國市政債","26.20","+0.04","26.16","26.20","26.15","218000","5704380","9","26.13","26.21","9305000","9999.95","0.01"
"1150121","00848B","中信新興亞洲債","34.59","-0.10","34.59","34.59","34.59","200000","6918000","4","34.58","34.60","136066000","9999.95","0.01"
"1150121","00849B","中信EM主權債0-5","37.33","-0.01","37.27","37.34","37.27","209000","7801710","6","37.30","37.35","485106000","9999.95","0.01"
"1150121","00853B","統一美債10年Aa-A","28.16","-0.05","28.09","28.17","28.09","605000","17033820","37","28.16","28.17","136634000","9999.95","0.01"
"1150121","00856B","永豐1-3年美公債","37.74","-0.01","37.82","37.82","37.74","6000","226530","3","37.74","37.82","7292000","9999.95","0.01"
"1150121","00857B","永豐20年美公債","23.51","-0.05","23.49","23.51","23.41","3841000","90158910","287","23.50","23.51","591768000","9999.95","0.01"
"1150121","00858","永豐美國500大","32.42","-0.56","32.40","32.51","32.36","2861000","92706330","1446","32.42","32.43","127874000","9999.95","0.01"
"1150121","00859B","群益0-1年美債","41.28","+0.04","41.24","41.29","41.22","3081000","127146880","100","41.28","41.29","15511000","9999.95","0.01"
"1150121","00860B","群益1-5Y投資級債","38.52","+0.10","38.43","38.55","38.43","260000","10014470","57","38.43","38.57","4171000","9999.95","0.01"
"1150121","00862B","中信投資級公司債","32.15","-0.08","32.06","32.18","32.06","321000","10305390","15","32.15","32.16","839881000","9999.95","0.01"
"1150121","00863B","中信全球電信債","32.51","-0.11","32.48","32.51","32.48","210000","6825910","8","32.48","32.53","566464000","9999.95","0.01"
"1150121","00864B","中信美國公債0-1","46.54","0.00","46.54","46.57","46.51","623000","28992450","118","46.53","46.54","143722000","9999.95","0.01"
"1150121","00867B","新光A-BBB電信債","----","---","----","----","----","0","0","0","31.68","31.71","504650000","9999.95","0.01"
"1150121","00870B","元大15年EM主權債","29.18","-0.05","29.18","29.18","29.18","3000","87540","3","29.11","29.20","631651000","9999.95","0.01"
"1150121","00877","復華中國5G","26.96","+0.43","26.50","27.00","26.42","3372000","90406700","804","26.95","26.96","159788000","9999.95","0.01"
"1150121","00883B","中信ESG投資級債","31.12","-0.10","31.06","31.12","31.06","208000","6464700","8","31.08","31.10","5758000","9999.95","0.01"
"1150121","00884B","中信低碳新興債","29.88","-0.05","29.85","29.88","29.85","211000","6302600","7","29.87","29.94","75940000","9999.95","0.01"
"1150121","00886","永豐美國科技","36.93","-0.17","37.10","37.10","36.93","14000","517290","6","36.86","36.95","4451000","9999.95","0.01"
"1150121","00887","永豐中國科技50大","13.27","+0.24","12.90","13.31","12.90","14859000","195522340","3225","13.26","13.27","476351000","9999.95","0.01"
"1150121","00888","永豐台灣ESG","22.18","-0.17","22.31","22.55","22.11","1210000","26986650","408","22.17","22.18","297478000","24.39","19.97"
"1150121","00890B","凱基ESG BBB債15+","32.76","-0.07","32.68","32.76","32.68","307000","10053930","6","32.72","32.74","20264000","9999.95","0.01"
"1150121","00928","中信上櫃ESG 30","20.65","-0.33","20.97","21.10","20.52","564000","11806080","105","20.63","20.65","27356000","22.71","18.59"
"1150121","00931B","統一美債20年","13.60","-0.03","13.57","13.61","13.55","5286000","71771820","526","13.60","13.61","2323398000","9999.95","0.01"
"1150121","00933B","國泰10Y+金融債","16.37","-0.02","16.34","16.38","16.33","20296000","331846210","1675","16.36","16.37","6902958000","9999.95","0.01"
"1150121","00937B","群益ESG投等債20+","15.06","-0.06","15.05","15.07","15.02","67650000","1017752380","7872","15.06","15.07","18463805000","9999.95","0.01"
"1150121","00942B","台新美A公司債20+","14.55","-0.04","14.55","14.56","14.50","1503000","21833220","110","14.55","14.56","1372459000","9999.95","0.01"
"1150121","00948B","中信優息投資級債","9.58","-0.02","9.57","9.59","9.55","13018000","124588840","498","9.58","9.59","3793927000","9999.95","0.01"
"1150121","00950B","凱基A級公司債","14.32","-0.02","14.29","14.33","14.28","5036000","72027590","364","14.32","14.33","3838309000","9999.95","0.01"
"1150121","00955","中信日本商社","14.23","-0.11","14.23","14.28","14.20","13353000","190075000","3292","14.22","14.23","464431000","9999.95","0.01"
"1150121","00957B","兆豐US優選投等債","13.73","-0.07","13.74","13.75","13.71","2978000","40869850","229","13.73","13.75","233263000","9999.95","0.01"
"1150121","00958B","永豐ESG銀行債15+","9.49","-0.01","9.46","9.50","9.46","643000","6092790","31","9.49","9.50","174271000","9999.95","0.01"
"1150121","00959B","大華投等美債15Y+","9.55","-0.01","9.54","9.56","9.53","2931000","27986060","188","9.55","9.56","628336000","9999.95","0.01"
"1150121","00966B","統一ESG投等債15+","14.14","-0.04","14.09","14.15","14.09","752000","10623760","50","14.14","14.15","161232000","9999.95","0.01"
"1150121","00967B","元大優息美債","9.27","-0.04","9.25","9.29","9.25","740000","6852070","94","9.27","9.28","221907000","9999.95","0.01"
"1150121","00968B","元大優息投等債","9.42","-0.01","9.40","9.43","9.39","2868000","26982540","204","9.42","9.43","772511000","9999.95","0.01"
"1150121","00969B","元大零息超長美債","8.36","-0.07","8.34","8.38","8.34","1525000","12738180","133","8.36","8.37","215133000","9999.95","0.01"
"1150121","00970B","新光BBB投等債20+","9.47","-0.03","9.48","9.48","9.45","1747000","16528640","133","9.47","9.48","434229000","9999.95","0.01"
"1150121","00980B","台新特選IG債10+","9.58","-0.02","9.58","9.58","9.55","462000","4416930","21","9.57","9.58","63069000","9999.95","0.01"
"1150121","00980D","主動聯博投等入息","20.85","-0.01","20.84","20.87","20.83","924000","19262530","125","20.85","20.86","97457000","9999.95","0.01"
"1150121","00980T","平衡凱基美國TOP","10.63","-0.13","10.68","10.68","10.61","2234000","23721000","226","10.62","10.63","89418000","9999.95","0.01"
"1150121","00981B","第一金優選非投債","9.52","+0.01","9.49","9.52","9.49","18969000","180327290","1077","9.51","9.52","1177113000","9999.95","0.01"
"1150121","00981D","主動中信非投等債","10.54","-0.03","10.54","10.55","10.54","9948000","104886820","1010","10.54","10.55","446800000","9999.95","0.01"
"1150121","00982B","FT投資級債20+","10.01","-0.03","10.02","10.03","10.00","253000","2533490","32","10.01","10.02","35400000","9999.95","0.01"
"1150121","00983B","大華優利美公債20","16.05","-0.03","16.04","16.05","15.99","2451000","39259920","114","16.04","16.05","24153000","9999.95","0.01"
"1150121","00984B","大華優利美A債15","16.88","0.00","16.83","16.88","16.82","4707000","79280670","500","16.87","16.88","55433000","9999.95","0.01"
"1150121","00986B","FT金融債10+","10.19","-0.01","10.17","10.19","10.17","582000","5925180","26","10.18","10.19","31762000","9999.95","0.01"
"1150121","1240","茂生農經","60.70","+0.80","60.60","60.90","60.50","21000","1273300","20","60.50","60.70","44232373","66.70","54.70"
"1150121","1259","安心","61.60","0.00","61.40","61.60","61.40","6000","369200","5","61.60","61.70","32389500","67.70","55.50"
"1150121","1264","德麥","280.00","-0.50","279.50","280.00","279.00","10000","2795000","10","279.50","280.50","37052367","308.00","252.00"
"1150121","1268","漢來美食","161.50","-1.00","163.00","163.00","161.50","27000","4383500","19","161.50","162.00","42223730","177.50","145.50"
"1150121","1294","漢田生技","77.90","+0.40","76.50","77.90","76.00","19000","1458500","17","76.40","77.90","31071563","85.60","70.20"
"1150121","1295","生合","85.20","-2.10","87.50","88.00","85.10","79000","6820500","69","85.10","85.50","34474800","93.70","76.70"
"1150121","1336","台翰","17.05","+0.10","17.35","17.35","17.00","445000","7625950","263","17.05","17.10","77614419","18.75","15.35"
"1150121","1565","精華","115.50","-1.00","116.50","117.00","114.50","187000","21581000","164","115.00","115.50","50416516","127.00","104.00"
"1150121","1569","濱川","56.90","+5.10","54.30","56.90","54.30","2539000","143154800","1123","56.90","0.00","132547441","62.50","51.30"
"1150121","1570","力肯","29.95","-0.10","29.85","30.15","29.85","52000","1558750","33","29.95","30.00","51500839","32.90","27.00"
"1150121","1580","新麥","132.00","0.00","132.00","132.50","131.50","56000","7392000","36","132.00","132.50","49339242","145.00","119.00"
"1150121","1584","精剛","24.20","+0.05","24.15","24.45","24.00","1091000","26388650","522","24.15","24.20","232470533","26.60","21.80"
"1150121","1586","和勤","26.85","-1.10","27.95","28.00","26.80","892000","24275900","448","26.80","26.95","106849467","29.50","24.20"
"1150121","1591","駿吉-KY","48.70","-1.20","49.50","50.00","48.20","231000","11355800","154","48.70","48.90","38048047","53.50","43.85"
"1150121","1593","祺驊","30.90","+0.60","30.30","30.90","29.90","26000","787150","22","30.30","31.00","39784772","33.95","27.85"
"1150121","1595","川寶","39.15","-0.95","39.80","39.80","39.10","111000","4364200","86","39.10","39.35","54199480","43.05","35.25"
"1150121","1599","宏佳騰","27.25","-0.05","27.45","27.50","27.25","13000","355950","12","27.20","27.35","74528764","29.95","24.55"
"1150121","1742","台蠟","15.60","0.00","15.60","15.65","15.50","80000","1244450","33","15.60","15.65","92671300","17.15","14.05"
"1150121","1777","生泰","72.40","-0.10","72.40","72.40","72.10","6000","433400","5","72.20","72.40","44591713","79.60","65.20"
"1150121","1781","合世","12.05","0.00","12.10","12.10","11.90","56000","671750","33","12.00","12.10","47407605","13.25","10.85"
"1150121","1784","訊聯","103.00","-6.00","109.00","109.00","103.00","580000","60863500","479","103.00","103.50","53121191","113.00","92.70"
"1150121","1785","光洋科","62.20","-1.20","63.40","64.10","62.10","9241000","580809900","5162","62.20","62.30","596002243","68.40","56.00"
"1150121","1788","杏昌","136.50","0.00","136.00","136.50","136.00","19000","2585500","19","136.00","136.50","44520971","150.00","123.00"
"1150121","1796","金穎生技","44.80","-0.95","45.00","45.00","44.40","58000","2591850","38","44.80","44.95","41459793","49.25","40.35"
"1150121","1799","易威","33.05","-0.80","33.50","34.00","33.05","144000","4787100","97","33.05","33.10","124689527","36.35","29.75"
"1150121","1813","寶利徠","13.45","-0.10","13.55","13.55","13.35","20000","268700","17","13.45","13.65","46635510","14.75","12.15"
"1150121","1815","富喬","104.50","-4.50","110.00","113.00","104.50","120593000","13112456000","59755","104.50","105.00","584886254","114.50","94.10"
"1150121","2035","唐榮","27.70","-0.30","27.70","27.70","27.70","1000","27700","1","27.95","28.10","350000000","30.45","24.95"
"1150121","2061","風青","17.90","-0.45","18.30","18.40","17.90","141000","2548400","99","17.90","18.00","57378052","19.65","16.15"
"1150121","2063","世鎧","27.50","-0.90","28.40","28.40","27.50","78000","2167900","61","27.50","27.60","48101453","30.25","24.75"
"1150121","2064","晉椿","11.90","-0.20","11.75","12.10","11.75","26000","309700","20","11.90","12.00","69330000","13.05","10.75"
"1150121","2065","世豐","34.65","-1.55","36.25","36.60","34.65","275000","9745350","201","34.65","34.70","63516707","38.10","31.20"
"1150121","2066","世德","59.30","-1.50","59.80","60.50","58.80","112000","6663000","94","59.30","59.50","44449527","65.20","53.40"
"1150121","2067","嘉鋼","10.70","+0.35","10.35","10.90","10.00","211000","2225550","154","10.50","10.70","45138177","11.75","9.63"
"1150121","2070","精湛","45.50","-0.60","45.95","46.40","45.50","143000","6551950","118","45.50","45.60","35782800","50.00","40.95"
"1150121","2073","雄順","----","---","----","----","----","0","0","0","26.05","26.50","27500000","28.75","23.55"
"1150121","2221","大甲","30.60","-0.40","31.00","31.00","30.60","34000","1045050","18","30.55","30.90","42325000","33.65","27.55"
"1150121","2230","泰茂","89.80","-0.40","92.00","92.00","89.20","219000","19805800","143","89.70","90.00","68029605","98.70","80.90"
"1150121","2235","謚源","----","---","----","----","----","0","0","0","34.40","35.10","35878000","38.10","31.20"
"1150121","2596","綠意","35.75","-0.15","35.60","36.00","35.60","58000","2072450","41","35.55","35.90","100000000","39.30","32.20"
"1150121","2640","大車隊","125.00","-2.50","126.50","126.50","125.00","82000","10287000","66","125.00","125.50","59264956","137.50","112.50"
"1150121","2641","正德","20.70","-0.05","20.95","21.00","20.70","2904000","60503200","1135","20.70","20.75","329976235","22.75","18.65"
"1150121","2643","捷迅","71.80","-0.40","72.30","72.30","71.50","50000","3589500","38","71.50","72.10","35000000","78.90","64.70"
"1150121","2718","全心投控","51.00","-1.10","52.10","52.10","50.70","44000","2249800","39","51.00","51.20","87576000","56.10","45.90"
"1150121","2719","燦星旅","29.35","-0.35","29.05","29.35","29.00","16000","466600","16","29.30","29.35","69182500","32.25","26.45"
"1150121","2724","藝舍-KY","----","---","----","----","----","0","0","0","19.05","19.80","59656345","21.75","17.85"
"1150121","2726","雅茗-KY","12.35","-0.10","12.50","12.50","12.35","29000","361300","22","12.35","12.45","37922454","13.55","11.15"
"1150121","2729","瓦城","175.00","-0.50","174.50","175.50","174.50","6000","1051000","6","175.00","175.50","43040783","192.50","157.50"
"1150121","2732","六角","67.90","0.00","67.90","67.90","67.40","68000","4600100","51","67.80","68.00","46518570","74.60","61.20"
"1150121","2734","易飛網","18.10","-0.10","18.05","18.20","17.80","215000","3866300","152","18.05","18.20","57259760","19.90","16.30"
"1150121","2736","富野","14.35","-0.15","14.40","14.55","14.25","98000","1405650","62","14.30","14.35","79972230","15.75","12.95"
"1150121","2740","天蔥","29.45","-0.40","29.95","29.95","28.45","9000","262200","9","27.85","29.20","13952016","32.35","26.55"
"1150121","2743","山富","81.10","-0.60","81.20","81.80","80.90","83000","6747900","75","81.10","81.30","46815210","89.20","73.00"
"1150121","2745","五福","108.50","0.00","108.00","110.50","107.50","219000","23872500","155","108.50","109.00","33808526","119.00","97.70"
"1150121","2751","王座","61.90","-0.10","62.00","62.20","61.90","4000","248100","4","61.80","62.10","19745000","68.00","55.80"
"1150121","2752","豆府","209.50","-1.00","211.00","211.00","209.00","14000","2934000","13","208.50","210.50","26693861","230.00","189.00"
"1150121","2754","亞洲藏壽司","80.00","0.00","78.50","82.20","78.50","32000","2556000","27","80.00","80.30","46867000","88.00","72.00"
"1150121","2755","揚秦","116.00","-1.50","116.50","117.50","115.50","35000","4065500","29","116.00","116.50","36990181","127.50","104.50"
"1150121","2756","聯發國際","79.00","-1.00","78.50","80.00","78.50","17000","1347300","12","78.80","79.30","24597584","86.90","71.10"
"1150121","2916","滿心","46.50","-0.20","46.50","46.70","46.50","50000","2325800","29","46.45","46.50","64626878","51.10","41.85"
"1150121","2924","宏太-KY","19.90","+0.35","19.90","19.90","19.90","1000","19900","1","18.55","19.80","52035934","21.85","17.95"
"1150121","2926","誠品生活","39.30","0.00","39.30","39.30","39.30","10000","393000","2","38.90","39.20","47389650","43.20","35.40"
"1150121","2937","集雅社","----","---","----","----","----","0","0","0","43.50","44.30","43541975","48.15","39.45"
"1150121","2941","米斯特","----","---","----","----","----","0","0","0","42.60","43.75","15390000","48.10","39.40"
"1150121","2947","振宇五金","83.00","0.00","83.00","83.00","83.00","1000","83000","1","82.20","84.00","21495460","91.30","74.70"
"1150121","2948","寶陞","----","---","----","----","----","0","0","0","37.85","39.90","31000000","42.15","34.55"
"1150121","2949","欣新網","65.00","-1.40","66.80","66.80","65.00","12000","790800","3","64.50","65.00","30641100","71.50","58.50"
"1150121","3064","泰偉","46.95","0.00","46.95","46.95","46.95","1000","46950","1","0.00","46.85","13011451","51.60","42.30"
"1150121","3066","李洲","15.30","-0.15","15.55","16.10","15.30","155000","2422200","107","15.30","15.35","83070612","16.80","13.80"
"1150121","3067","全域","18.00","-0.40","18.00","18.00","18.00","1000","18000","1","17.95","18.30","20000000","19.80","16.20"
"1150121","3071","協禧","24.40","-0.40","24.80","24.80","24.40","386000","9462850","221","24.40","24.60","110000000","26.80","22.00"
"1150121","3073","天方能源","33.00","-1.90","34.35","34.45","33.00","246000","8306800","192","33.00","33.05","39511028","36.30","29.70"
"1150121","3078","僑威","65.90","-0.30","66.60","66.70","65.70","1452000","95983300","948","65.90","66.00","227391064","72.40","59.40"
"1150121","3081","聯亞","770.00","+62.00","732.00","778.00","732.00","12188000","9318032000","8488","769.00","770.00","92521377","847.00","693.00"
"1150121","3083","網龍","35.85","0.00","35.60","35.85","35.60","95000","3391750","73","35.80","35.85","86486858","39.40","32.30"
"1150121","3085","新零售","13.70","-0.05","13.75","13.75","13.60","18000","245900","10","13.70","14.30","69019288","15.05","12.35"
"1150121","3086","華義","229.50","-9.50","238.50","241.50","226.50","217000","50476000","200","228.00","230.00","27271051","252.00","207.00"
"1150121","3088","艾訊","84.30","-0.30","84.10","85.50","84.10","334000","28295900","286","84.20","84.30","108079017","92.70","75.90"
"1150121","3093","港建*","25.25","-0.25","25.20","25.55","25.10","232000","5861550","74","25.20","25.25","145155576","27.75","22.75"
"1150121","3095","及成","30.55","+0.35","30.00","30.55","30.00","8000","241850","7","30.20","30.55","10000000","33.60","27.50"
"1150121","3105","穩懋","222.00","-5.00","225.50","240.50","218.50","40344000","9216698500","25611","221.50","222.00","423940384","244.00","200.00"
"1150121","3114","好德","26.45","-0.35","26.50","26.70","26.20","129000","3405450","64","26.40","26.45","65129792","29.05","23.85"
"1150121","3115","富榮綱","10.50","-0.15","10.55","10.55","10.50","3000","31600","3","10.50","10.60","72197615","11.55","9.45"
"1150121","3118","進階","32.75","-0.35","32.90","33.15","32.40","34000","1116750","24","32.70","32.95","32452860","36.00","29.50"
"1150121","3122","笙泉","24.50","+0.10","24.15","24.90","23.80","202000","4962650","132","24.50","24.65","40764826","26.95","22.05"
"1150121","3128","昇銳","28.75","-0.35","28.85","30.25","28.50","721000","21162850","451","28.75","28.80","47317489","31.60","25.90"
"1150121","3131","弘塑","1750.00","0.00","1735.00","1765.00","1715.00","555000","965245000","491","1745.00","1750.00","29216015","1925.00","1575.00"
"1150121","3141","晶宏","49.60","-1.10","50.70","51.50","49.60","638000","31959050","462","49.60","49.80","75460728","54.50","44.65"
"1150121","3147","大綜","167.00","+8.50","159.50","171.00","156.00","832000","138132000","656","167.00","167.50","43686831","183.50","150.50"
"1150121","3152","璟德","164.00","+0.50","159.00","164.50","156.50","1580000","251921500","1297","163.50","164.00","69016200","180.00","148.00"
"1150121","3158","嘉實","90.80","-0.40","91.10","91.10","90.70","4000","363300","4","90.70","90.80","30379925","99.80","81.80"
"1150121","3162","精確","59.20","-2.10","61.00","61.80","59.20","2475000","148869300","1535","59.20","59.60","133441112","65.10","53.30"
"1150121","3163","波若威","366.00","-5.50","378.00","378.00","365.00","480000","178138000","388","365.50","367.00","80540741","402.50","329.50"
"1150121","3169","亞信","94.80","+0.20","94.00","95.50","94.00","112000","10592000","93","94.70","95.00","63106981","104.00","85.40"
"1150121","3171","炎洲流通","47.90","0.00","48.00","48.10","47.80","28000","1341850","20","47.80","47.95","33118158","52.60","43.15"
"1150121","3176","基亞","31.70","-0.80","32.15","32.50","31.70","266000","8489750","174","31.70","31.75","139306755","34.85","28.55"
"1150121","3178","公準","57.20","-1.80","58.90","58.90","56.70","154000","8820300","133","57.20","57.80","45050000","62.90","51.50"
"1150121","3188","鑫龍騰","29.25","-0.25","29.60","29.60","29.10","187000","5476200","93","29.20","29.25","186309876","32.15","26.35"
"1150121","3191","雲嘉南","16.65","-0.30","16.80","16.80","16.65","40000","670300","18","16.65","16.80","43597381","18.30","15.00"
"1150121","3205","佰研","49.45","+0.50","48.95","49.95","48.95","73000","3624250","56","49.40","49.45","67545631","54.30","44.55"
"1150121","3206","志豐","31.85","-0.10","31.90","31.90","31.75","32000","1019350","17","31.85","31.90","58916621","35.00","28.70"
"1150121","3207","耀勝","74.70","-2.30","76.20","77.40","73.30","2075000","155748000","1128","74.70","75.00","66422124","82.10","67.30"
"1150121","3211","順達","278.50","-7.00","281.00","292.00","277.00","4244000","1199063000","3277","278.50","279.00","154018771","306.00","251.00"
"1150121","3213","茂訊","103.50","-2.00","105.00","105.00","103.00","287000","29814500","220","103.50","104.00","58685547","113.50","93.20"
