日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150708,2026-07-08,上市,00631L,元大台灣50正2,37.14,-0.0500,37.48,37.49,36.47,221008000,8171318010,60378,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00632R,元大台灣50反1,10.16,-0.0200,10.11,10.27,10.10,177987000,1812372180,12596,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00633L,富邦上証正2,49.89,0.7900,49.16,50.55,49.16,2782000,138957620,611,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00634R,富邦上証反1,3.11,-0.0300,3.12,3.12,3.07,315000,973710,19,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00635U,期元大S&P黃金,43.01,0.0100,42.93,43.08,42.75,1722000,73904020,868,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00636,國泰中國A50,28.37,0.2700,28.36,28.51,28.21,539000,15285130,85,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00636K,國泰中國A50+U,8.92,0.0900,8.92,8.92,8.92,200,1784,2,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00637L,元大滬深300正2,20.73,0.3400,20.41,20.98,20.41,21923000,453542450,2746,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00638R,元大滬深300反1,6.66,-0.0800,6.73,6.73,6.63,180000,1203300,19,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00639,富邦深100,17.71,-0.0800,17.79,17.97,17.61,643000,11426320,98,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00640L,富邦日本正2,105.70,-1.5000,107.10,107.10,105.50,124000,13197450,45,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00641R,富邦日本反1,3.76,-0.0700,3.80,3.80,3.76,787000,2972720,97,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00642U,期元大S&P石油,23.77,1.1200,23.42,23.80,23.42,4347000,102436250,1381,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00643,群益深証中小,19.85,-0.1700,20.10,20.15,19.68,3380000,67345040,133,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00643K,群益深証中小+R,4.22,0.0000,4.23,4.23,4.22,3000,12670,3,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00645,富邦日本,57.10,-0.2000,57.20,57.40,57.00,72000,4116200,34,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00646,元大S&P500,75.70,-0.2000,76.05,76.10,75.60,6060000,460016650,650,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00647L,元大S&P500正2,134.55,-0.8000,135.10,135.30,134.55,18000,2427400,9,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00648R,元大S&P500反1,4.02,0.0000,4.02,4.02,4.00,968000,3881880,84,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00650L,復華香港正2,15.53,0.7600,14.71,15.57,14.71,8079000,123322620,1303,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00651R,復華香港反1,5.50,-0.1600,5.59,5.65,5.48,338000,1874720,61,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00652,富邦印度,33.52,-0.1400,33.66,33.66,33.48,582000,19515090,78,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00653L,富邦印度正2,47.34,-0.9400,47.50,47.50,47.07,203000,9582790,49,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00654R,富邦印度反1,6.73,0.1000,6.65,6.73,6.65,19000,127390,9,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00655L,國泰中國A50正2,34.78,0.5500,34.20,35.28,34.20,1361000,47413270,276,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00656R,國泰中國A50反1,5.88,-0.1000,5.93,5.94,5.84,1546000,9153150,25,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00657,國泰日經225,79.30,-0.4000,79.25,79.70,79.25,318000,25268400,9,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00657K,國泰日經225+U,24.90,-0.1100,24.90,24.90,24.90,200,4980,2,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00660,元大歐洲50,46.14,-0.6600,46.34,46.34,46.14,3000,138810,3,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00661,元大日經225,87.40,-0.5500,88.00,88.05,87.20,105000,9211250,43,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00662,富邦NASDAQ,120.15,-0.9000,121.15,121.25,120.05,4335000,522551800,1282,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00663L,國泰臺灣加權正2,106.45,-0.2500,107.65,107.90,104.70,13589000,1443714750,2885,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00664R,國泰臺灣加權反1,1.65,0.0000,1.64,1.66,1.63,24134000,39693920,646,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00665L,富邦恒生國企正2,8.62,0.5600,8.06,8.63,8.05,49648000,418549050,3276,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00666R,富邦恒生國企反1,9.56,-0.3700,9.87,9.87,9.55,583000,5631400,46,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00668,國泰美國道瓊,61.95,-0.2000,62.10,62.20,61.85,19000,1177150,10,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00668K,國泰美國道瓊+U,19.37,-0.0500,19.37,19.37,19.37,200,3874,2,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00669R,國泰美國道瓊反1,5.25,0.0200,5.25,5.25,5.23,693000,3633140,69,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00670L,富邦NASDAQ正2,200.15,-2.3000,202.25,202.25,200.00,731000,146897950,340,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00671R,富邦NASDAQ反1,2.46,0.0000,2.45,2.47,2.45,3565000,8773110,167,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00673R,期元大S&P原油反1,15.20,-0.8300,15.47,15.48,15.19,20536000,315306330,2233,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00674R,期元大S&P黃金反1,29.82,-0.0100,29.95,30.01,29.74,438000,13111190,57,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00675L,富邦臺灣加權正2,322.50,-1.0500,326.30,326.80,317.05,2161000,696025200,796,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00676R,富邦臺灣加權反1,5.63,0.0200,5.60,5.67,5.58,8204000,46110320,650,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00678,群益那斯達克生技,42.23,0.6400,41.61,42.35,41.61,749000,31635890,99,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00680L,元大美債20正2,6.78,-0.1200,6.82,6.82,6.77,22808000,154831510,865,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00681R,元大美債20反1,21.32,0.1400,21.28,21.34,21.28,150000,3199900,8,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00682U,期元大美元指數,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00683L,期元大美元指正2,22.04,0.0500,22.08,22.10,22.03,70000,1543770,11,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00684R,期元大美元指反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00685L,群益臺灣加權正2,12.17,-0.0600,12.31,12.32,11.95,418464000,5076826650,92379,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00686R,群益臺灣加權反1,1.01,0.0100,1.00,1.02,1.00,9016000,9057020,179,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00688L,國泰20年美債正2,6.76,-0.1000,6.78,6.78,6.75,6024000,40750660,360,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00689R,國泰20年美債反1,22.32,0.1900,22.32,22.33,22.32,175000,3906240,5,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00690,兆豐藍籌30,78.75,0.0500,79.15,79.25,77.70,398000,31260150,168,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00692,富邦公司治理,92.00,0.0500,92.35,92.55,91.30,587000,53887600,207,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00693U,期街口S&P黃豆,21.89,0.1000,21.82,21.90,21.81,814000,17788510,171,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00700,富邦恒生國企,16.55,0.5300,16.15,16.56,16.09,407000,6679290,140,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00701,國泰股利精選30,39.54,0.4700,39.07,39.69,38.83,1130000,44582500,142,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00702,國泰標普低波高息,25.27,0.1700,25.27,25.32,25.26,14000,353970,11,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00703,台新MSCI中國,18.97,0.4100,18.70,19.04,18.70,99000,1873420,25,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00706L,期元大S&P日圓正2,18.42,-0.0900,18.45,18.45,18.39,1319000,24283400,246,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00707R,期元大S&P日圓反1,32.70,0.0000,32.70,32.70,32.70,16000,523200,1,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00708L,期元大S&P黃金正2,73.25,-0.0500,73.05,73.50,72.25,3068000,223761450,884,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00709,富邦歐洲,40.26,0.0100,40.25,40.43,40.21,50000,2015170,16,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00710B,復華彭博非投等債,19.11,0.0000,19.05,19.19,19.05,176000,3365390,26,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00711B,復華彭博新興債,16.14,-0.1100,16.16,16.16,16.13,122000,1968920,4,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00712,復華富時不動產,8.85,-0.0200,8.88,8.89,8.83,27087000,240161520,2379,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00713,元大台灣高息低波,60.55,-0.0500,60.90,61.05,60.25,2961000,179116400,1050,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00714,群益道瓊美國地產,22.33,0.2700,22.24,22.42,22.24,155000,3458390,18,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00715L,期街口布蘭特正2,36.61,3.5300,35.57,36.64,35.57,16191000,582842640,3617,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00717,富邦美國特別股,14.97,-0.0100,14.98,15.00,14.92,66000,986030,17,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00728,第一金工業30,63.85,0.4500,63.75,63.85,62.30,263000,16565400,51,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00730,富邦臺灣優質高息,28.64,-0.2500,29.12,29.42,28.47,120000,3439520,51,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00731,復華富時高息低波,88.80,0.4000,88.95,89.00,88.45,598000,53109600,40,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00733,富邦臺灣中小,72.60,0.4500,72.45,73.25,71.15,1723000,124456450,227,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00735,國泰臺韓科技,106.35,-1.0500,109.15,109.95,105.75,2927000,314732450,1544,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00736,國泰新興市場,31.38,-0.0700,31.45,31.45,31.38,102000,3200900,4,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00737,國泰AI機器人,38.82,-0.8200,39.20,39.20,38.76,230000,8936320,69,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00738U,期元大道瓊白銀,48.62,-0.1700,48.48,48.87,48.07,2279000,110362290,814,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00739,元大MSCI A股,28.98,0.1700,29.23,29.23,28.86,114000,3307520,19,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00752,中信中國50,22.58,0.7600,21.82,22.60,21.80,3676000,81893360,1065,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00753L,中信中國50正2,9.09,0.4200,8.64,9.11,8.64,23549000,210669440,2555,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00757,統一FANG+,130.45,1.2000,131.20,131.55,130.35,2129000,279076650,659,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00762,元大全球AI,111.75,-1.0000,112.75,112.90,111.60,393000,44156150,122,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00763U,期街口道瓊銅,32.99,0.0800,32.86,33.05,32.84,250000,8229490,106,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00770,國泰北美科技,66.70,-0.6000,67.50,67.50,66.70,142000,9512750,83,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00771,元大US高息特別股,15.84,-0.0300,15.87,15.90,15.84,15000,238170,8,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00775B,新光投等債15+,32.35,0.0000,32.35,32.35,32.35,80000,2588000,4,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00783,富邦中証500,30.28,-0.0100,30.48,30.50,29.98,374000,11325600,27,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00830,國泰費城半導體,88.55,-1.1500,89.00,89.35,88.05,11954000,1059300800,5920,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00850,元大臺灣ESG永續,89.95,0.0000,90.15,90.35,89.00,425000,38102650,196,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00851,台新全球AI,71.65,0.3000,71.35,71.65,71.35,2000,143000,2,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00852L,國泰美國道瓊正2,35.47,-0.3600,35.61,35.61,35.46,73000,2595800,9,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00861,元大全球未來通訊,88.30,-1.5000,89.80,89.80,88.05,97000,8600650,68,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00865B,國泰US短期公債,48.87,-0.0700,48.95,49.05,48.75,4709000,230281910,976,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00875,國泰網路資安,52.90,0.2500,53.20,53.30,52.90,63000,3339850,39,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00876,元大全球5G,93.85,-2.0000,95.55,95.55,93.30,311000,29276500,108,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00878,國泰永續高股息,33.20,0.2300,33.19,33.22,32.72,28354000,935917180,8337,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00881,國泰台灣科技龍頭,53.40,-0.3000,53.75,53.80,52.85,13483000,718064950,2660,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00882,中信中國高股息,15.07,0.1300,15.00,15.13,14.99,4935000,74364300,945,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00885,富邦越南,18.91,0.1600,18.93,19.00,18.81,2027000,38345850,419,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00891,中信關鍵半導體,36.16,-0.1500,36.41,36.45,35.77,12224000,440879340,3975,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00892,富邦台灣半導體,43.65,-0.2600,44.27,44.27,43.22,5648000,245904310,1405,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00893,國泰智能電動車,45.20,-0.9400,45.83,45.83,45.19,807000,36586580,152,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00894,中信小資高價30,47.35,-0.0700,47.71,47.83,46.70,984000,46458240,322,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00895,富邦未來車,50.65,-0.5000,51.05,51.20,50.60,262000,13307150,66,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00896,中信綠能及電動車,27.28,-0.0800,27.36,27.59,27.03,3496000,95230270,778,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00897,富邦基因免疫生技,11.66,0.0100,11.65,11.76,11.65,1648000,19286050,126,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00898,國泰基因免疫革命,9.63,-0.0500,9.67,9.72,9.62,644000,6219320,136,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00899,FT潔淨能源,25.51,-0.6700,25.78,25.78,25.50,74000,1894770,63,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00900,富邦特選高股息30,19.07,0.0000,19.24,19.26,18.81,5300000,100619210,1006,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00901,永豐智能車供應鏈,45.37,-0.1000,45.53,45.62,44.85,215000,9723130,43,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00902,中信電池及儲能,13.34,-0.5100,13.85,13.85,13.34,3542000,47964520,883,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00903,富邦元宇宙,20.79,-0.1700,20.95,20.96,20.79,478000,9966650,22,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00904,新光臺灣半導體30,41.79,-0.1600,41.88,42.07,41.27,1276000,53089320,373,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00905,FT臺灣Smart,27.49,-0.1800,27.74,27.80,27.25,3948000,108337400,1076,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00907,永豐優息存股,16.45,0.0100,16.55,16.62,16.41,1077000,17748810,153,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00908,富邦入息REITs+,15.38,-0.0100,15.41,15.44,15.37,231000,3555320,27,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00909,國泰數位支付服務,45.00,-1.2800,46.23,46.23,44.96,1843000,83209520,618,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00910,第一金太空衛星,61.50,-1.3000,61.85,61.85,61.35,851000,52357400,529,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00911,兆豐洲際半導體,60.60,-1.6000,60.70,61.50,60.60,604000,36716000,318,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00912,中信臺灣智慧50,33.88,-0.1600,34.05,34.11,33.60,268000,9061860,151,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00913,兆豐台灣晶圓製造,51.55,-0.1500,51.90,52.00,50.00,2942000,150154150,576,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00915,凱基優選高股息30,32.17,0.2400,31.95,32.35,31.78,4991000,159766080,439,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00916,國泰全球品牌50,26.23,0.0600,26.18,26.38,26.18,2265000,59583130,447,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00917,中信特選金融,23.26,-0.0500,23.31,23.37,23.25,285000,6642840,165,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00918,大華優利高填息30,31.88,0.2100,32.00,32.15,31.60,18297000,582369880,3456,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00919,群益台灣精選高息,29.94,0.3200,29.95,30.00,29.62,69646000,2077259020,15166,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00920,富邦ESG綠色電力,25.11,-0.6700,25.21,25.35,25.07,828000,20853360,290,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00921,兆豐龍頭等權重,23.24,0.1400,23.50,23.50,23.20,273000,6359470,44,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00922,國泰台灣領袖50,40.48,-0.0500,40.64,40.72,40.10,6321000,255479150,1990,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00923,群益台ESG低碳50,42.04,-0.0600,42.11,42.25,41.60,2158000,90387570,616,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00924,復華S&P500成長,32.54,-0.0400,32.70,32.74,32.51,2461000,80329940,532,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00926,凱基全球菁英55,24.87,0.0100,24.94,24.99,24.86,424000,10565480,59,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00927,群益半導體收益,41.16,0.0000,41.35,41.46,40.31,47172000,1929382630,12064,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00929,復華台灣科技優息,29.97,-0.4700,30.65,30.69,29.83,44507000,1338518630,9153,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00930,永豐ESG低碳高息,24.49,-0.0400,24.64,24.66,24.40,649000,15929320,110,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00932,兆豐永續高息等權,17.84,-0.0400,18.20,18.20,17.77,1294000,23146920,74,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00934,中信成長高股息,28.02,0.0200,28.22,28.32,27.77,2800000,78191630,572,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00935,野村臺灣新科技50,58.70,-0.1500,59.00,59.15,57.70,11027000,644903400,4079,TWSE_CSV,2026-07-08 14:15:40 +0800
1150708,2026-07-08,上市,00936,台新永續高息中小,20.73,-0.0600,20.96,21.00,20.60,908000,18861920,143,TWSE_CSV,2026-07-08 14:15:40 +0800
