資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150224","00749B","凱基新興債10+","32.50","+0.08","32.50","32.50","32.50","100000","3250000","2","32.43","32.46","1168500000","9999.95","0.01"
"1150224","00750B","凱基科技債10+","33.91","-0.05","33.91","33.91","33.91","100000","3391000","4","33.86","33.90","147500000","9999.95","0.01"
"1150224","00751B","元大AAA至A公司債","32.62","-0.02","32.64","32.70","32.60","6471000","211213740","998","32.62","32.63","4737603000","9999.95","0.01"
"1150224","00754B","群益AAA-AA公司債","34.77","+0.01","34.76","34.83","34.74","163000","5665980","20","34.74","34.77","1145900000","9999.95","0.01"
"1150224","00755B","群益投資級公用債","33.97","0.00","33.94","34.00","33.94","141000","4788160","16","33.95","33.97","274730000","9999.95","0.01"
"1150224","00756B","群益投等新興公債","32.71","+0.08","32.69","32.76","32.69","271000","8867780","57","32.70","32.72","1426800000","9999.95","0.01"
"1150224","00758B","復華能源債","52.85","-0.10","52.85","52.85","52.85","100000","5285000","2","52.70","52.95","5525000","9999.95","0.01"
"1150224","00759B","復華製藥債","56.15","-0.15","56.15","56.15","56.15","100000","5615000","2","56.15","56.25","47525000","9999.95","0.01"
"1150224","00760B","復華新興企業債","55.45","-0.05","55.60","55.60","55.45","107000","5938450","10","55.45","55.50","458020000","9999.95","0.01"
"1150224","00761B","國泰A級公司債","35.66","-0.01","35.73","35.73","35.66","106000","3783290","31","35.65","35.67","2737589000","9999.95","0.01"
"1150224","00764B","群益25年美債","28.97","+0.04","29.01","29.03","28.97","3841000","111348340","176","28.96","28.97","1375500000","9999.95","0.01"
"1150224","00768B","復華20年美債","53.05","+0.05","53.00","53.15","53.00","883000","46858350","75","53.05","53.10","683600000","9999.95","0.01"
"1150224","00772B","中信高評級公司債","34.66","+0.01","34.64","34.70","34.64","2326000","80640270","535","34.64","34.66","3490290000","9999.95","0.01"
"1150224","00773B","中信優先金融債","37.05","+0.01","37.04","37.10","37.03","565000","20939840","111","37.04","37.05","2604790000","9999.95","0.01"
"1150224","00777B","凱基AAA至A公司債","33.54","-0.08","33.64","33.64","33.54","104000","3494460","7","33.54","33.58","1862150000","9999.95","0.01"
"1150224","00778B","凱基金融債20+","35.67","-0.04","35.67","35.67","35.67","100000","3567000","2","35.59","35.65","1551650000","9999.95","0.01"
"1150224","00779B","凱基美債25+","29.37","+0.04","29.40","29.42","29.37","372000","10930230","15","29.35","29.36","1162650000","9999.95","0.01"
"1150224","00780B","國泰A級金融債","38.46","-0.01","38.55","38.55","38.46","107000","4115420","8","38.45","38.46","266102000","9999.95","0.01"
"1150224","00781B","國泰A級科技債","29.70","+0.02","29.68","29.81","29.68","126000","3748730","12","29.69","29.72","7836000","9999.95","0.01"
"1150224","00782B","國泰A級公用債","31.49","+0.02","31.47","31.49","31.43","373000","11735610","38","31.48","31.49","17967000","9999.95","0.01"
"1150224","00785B","富邦金融投等債","35.97","0.00","35.94","36.00","35.94","121000","4354770","4","35.97","35.98","1016966000","9999.95","0.01"
"1150224","00786B","元大10年IG銀行債","33.94","-0.06","33.92","34.07","33.92","56000","1904130","21","33.94","33.96","26066000","9999.95","0.01"
"1150224","00787B","元大10年IG醫療債","33.51","-0.03","33.58","33.58","33.51","21000","704230","11","33.51","33.55","14306000","9999.95","0.01"
"1150224","00788B","元大10年IG電能債","30.81","-0.04","30.88","30.88","30.81","43000","1326980","11","30.81","30.83","30706000","9999.95","0.01"
"1150224","00789B","復華公司債A3","49.69","-0.08","49.70","49.70","49.69","108000","5366600","6","49.60","49.65","416100000","9999.95","0.01"
"1150224","00791B","復華信用債1-5","57.05","-0.05","57.05","57.05","57.05","100000","5705000","2","56.80","57.00","274600000","9999.95","0.01"
"1150224","00792B","群益A級公司債","32.70","-0.04","32.68","32.75","32.68","135000","4413490","19","32.65","32.68","2064615000","9999.95","0.01"
"1150224","00793B","群益AAA-A醫療債","31.66","-0.07","31.69","31.69","31.66","75000","2376600","7","31.66","31.72","4026000","9999.95","0.01"
"1150224","00795B","中信美國公債20年","28.11","+0.04","28.11","28.16","28.09","14678000","412809470","2113","28.11","28.12","2040098000","9999.95","0.01"
"1150224","00799B","國泰A級醫療債","30.96","0.00","30.97","31.02","30.93","515000","15939730","109","30.96","30.97","23036000","9999.95","0.01"
"1150224","00834B","第一金金融債10+","35.15","+0.04","35.06","35.15","35.06","101000","3550060","3","35.10","35.14","23198000","9999.95","0.01"
"1150224","00836B","永豐10年A公司債","29.61","+0.01","29.62","29.62","29.60","109000","3226500","6","29.56","29.58","529041000","9999.95","0.01"
"1150224","00840B","凱基IG精選15+","30.92","-0.04","31.00","31.00","30.92","103000","3185000","3","30.85","30.92","59431000","9999.95","0.01"
"1150224","00841B","凱基AAA-AA公司債","30.27","+0.05","30.32","30.32","30.27","103000","3117960","3","30.19","30.24","70440000","9999.95","0.01"
"1150224","00842B","台新美元銀行債","31.85","-0.05","31.89","31.89","31.85","110000","3503700","8","31.87","31.88","11767000","9999.95","0.01"
"1150224","00844B","新光15年IG金融債","32.89","+0.01","32.94","32.94","32.89","130000","4277800","6","32.84","32.87","230675000","9999.95","0.01"
"1150224","00845B","富邦新興投等債","34.22","0.00","34.22","34.22","34.22","201000","6878220","5","34.17","34.22","250551000","9999.95","0.01"
"1150224","00846B","富邦歐洲銀行債","37.01","+0.10","37.08","37.08","37.01","204000","7560250","12","37.00","37.04","74350000","9999.95","0.01"
"1150224","00847B","中信美國市政債","26.75","+0.07","26.82","26.82","26.75","113000","3024880","6","26.74","26.76","9305000","9999.95","0.01"
"1150224","00848B","中信新興亞洲債","35.01","+0.04","35.03","35.03","35.01","103000","3608060","5","34.99","35.02","136066000","9999.95","0.01"
"1150224","00849B","中信EM主權債0-5","37.31","+0.01","37.37","37.37","37.31","104000","3880480","3","37.29","37.31","485106000","9999.95","0.01"
"1150224","00853B","統一美債10年Aa-A","28.48","-0.04","28.54","28.56","28.47","1625000","46312110","72","28.47","28.49","153134000","9999.95","0.01"
"1150224","00856B","永豐1-3年美公債","37.59","-0.05","37.59","37.59","37.59","1000","37590","1","37.61","37.70","7292000","9999.95","0.01"
"1150224","00857B","永豐20年美公債","24.13","+0.04","24.15","24.18","24.12","2553000","61663970","320","24.12","24.13","608268000","9999.95","0.01"
"1150224","00858","永豐美國500大","32.45","-0.05","32.50","32.50","32.44","769000","24959950","520","32.45","32.46","130874000","9999.95","0.01"
"1150224","00859B","群益0-1年美債","41.14","+0.01","41.14","41.19","41.13","2888000","118838880","120","41.13","41.14","14511000","9999.95","0.01"
"1150224","00860B","群益1-5Y投資級債","38.53","+0.05","38.60","38.60","38.53","135000","5204140","11","38.53","38.55","4171000","9999.95","0.01"
"1150224","00862B","中信投資級公司債","32.58","-0.07","32.61","32.62","32.58","121000","3942450","8","32.58","32.62","837881000","9999.95","0.01"
"1150224","00863B","中信全球電信債","33.05","-0.03","33.14","33.14","33.05","110000","3636760","7","33.04","33.06","566464000","9999.95","0.01"
"1150224","00864B","中信美國公債0-1","46.43","+0.03","46.45","46.48","46.41","927000","43056050","243","46.42","46.43","145222000","9999.95","0.01"
"1150224","00867B","新光A-BBB電信債","32.30","-0.01","32.37","32.37","32.29","12000","388140","5","32.25","32.28","504650000","9999.95","0.01"
"1150224","00870B","元大15年EM主權債","29.44","+0.02","29.42","29.44","29.42","20000","588700","5","29.42","29.48","631651000","9999.95","0.01"
"1150224","00877","復華中國5G","27.59","+0.44","27.21","27.84","27.17","4423000","122074130","1174","27.58","27.59","153288000","9999.95","0.01"
"1150224","00883B","中信ESG投資級債","31.60","+0.11","31.60","31.60","31.58","107000","3379140","7","31.55","31.60","5758000","9999.95","0.01"
"1150224","00884B","中信低碳新興債","30.60","0.00","30.66","30.66","30.60","102000","3121270","4","30.58","30.64","75940000","9999.95","0.01"
"1150224","00886","永豐美國科技","34.46","-0.52","34.19","34.46","34.19","32000","1098970","11","34.46","34.57","4451000","9999.95","0.01"
"1150224","00887","永豐中國科技50大","13.01","+0.05","13.00","13.09","12.95","7118000","92678650","1284","13.01","13.02","466351000","9999.95","0.01"
"1150224","00888","永豐台灣ESG","24.57","+0.96","23.70","24.61","23.70","2164000","52646020","532","24.57","24.58","293978000","27.02","22.12"
"1150224","00890B","凱基ESG BBB債15+","33.17","-0.08","33.16","33.21","33.16","341000","11317960","10","33.15","33.18","20264000","9999.95","0.01"
"1150224","00928","中信上櫃ESG 30","23.23","+0.74","22.54","23.28","22.54","684000","15704150","109","23.21","23.23","28356000","25.55","20.91"
"1150224","00931B","統一美債20年","13.97","+0.02","13.99","14.01","13.97","5696000","79689730","639","13.97","13.98","2320898000","9999.95","0.01"
"1150224","00933B","國泰10Y+金融債","16.56","+0.01","16.55","16.58","16.55","9558000","158347320","1187","16.56","16.57","7083458000","9999.95","0.01"
"1150224","00937B","群益ESG投等債20+","15.28","-0.01","15.30","15.31","15.28","56834000","869265440","5150","15.28","15.29","18113305000","9999.95","0.01"
"1150224","00942B","台新美A公司債20+","14.72","-0.01","14.73","14.73","14.70","2421000","35621440","162","14.71","14.72","1574959000","9999.95","0.01"
"1150224","00948B","中信優息投資級債","9.70","-0.01","9.71","9.72","9.69","15119000","146737040","963","9.70","9.71","4253427000","9999.95","0.01"
"1150224","00950B","凱基A級公司債","14.44","+0.01","14.44","14.47","14.40","5524000","79823630","345","14.43","14.44","3870809000","9999.95","0.01"
"1150224","00955","中信日本商社","16.35","-0.32","16.64","16.64","16.30","29168000","478153770","10078","16.35","16.36","506431000","9999.95","0.01"
"1150224","00957B","兆豐US優選投等債","13.91","+0.01","13.94","13.94","13.90","488000","6786340","88","13.91","13.92","236263000","9999.95","0.01"
"1150224","00958B","永豐ESG銀行債15+","9.64","0.00","9.64","9.66","9.63","1045000","10082080","79","9.64","9.65","166771000","9999.95","0.01"
"1150224","00959B","大華投等美債15Y+","9.63","-0.01","9.64","9.66","9.62","1512000","14575190","170","9.63","9.64","606336000","9999.95","0.01"
"1150224","00966B","統一ESG投等債15+","14.29","-0.01","14.30","14.30","14.28","647000","9244200","55","14.28","14.29","155732000","9999.95","0.01"
"1150224","00967B","元大優息美債","9.44","+0.02","9.42","9.46","9.42","652000","6158840","82","9.43","9.44","218407000","9999.95","0.01"
"1150224","00968B","元大優息投等債","9.50","0.00","9.49","9.52","9.47","1585000","15057700","165","9.50","9.51","688011000","9999.95","0.01"
"1150224","00969B","元大零息超長美債","8.70","-0.02","8.70","8.74","8.70","1508000","13152740","81","8.70","8.71","215133000","9999.95","0.01"
"1150224","00970B","新光BBB投等債20+","9.63","+0.01","9.62","9.64","9.60","1547000","14875410","153","9.62","9.63","416229000","9999.95","0.01"
"1150224","00980B","台新特選IG債10+","9.74","+0.01","9.73","9.74","9.72","188000","1829160","24","9.73","9.74","63069000","9999.95","0.01"
"1150224","00980D","主動聯博投等入息","20.97","-0.01","20.98","20.98","20.96","1077000","22587880","143","20.96","20.97","101957000","9999.95","0.01"
"1150224","00980T","平衡凱基美國TOP","10.53","+0.01","10.52","10.55","10.52","1255000","13228070","118","10.53","10.54","97418000","9999.95","0.01"
"1150224","00981B","第一金優選非投債","9.33","0.00","9.33","9.33","9.31","15644000","145826560","1590","9.32","9.33","1252113000","9999.95","0.01"
"1150224","00981D","主動中信非投等債","10.51","-0.03","10.53","10.54","10.50","36647000","385364870","2389","10.51","10.52","551800000","9999.95","0.01"
"1150224","00982B","FT投資級債20+","10.10","-0.02","10.10","10.10","10.10","148000","1494800","20","10.10","10.11","33900000","9999.95","0.01"
"1150224","00983B","大華優利美公債20","16.36","+0.05","16.36","16.38","16.35","369000","6038700","51","16.35","16.36","23653000","9999.95","0.01"
"1150224","00984B","大華優利美A債15","16.93","0.00","16.95","16.95","16.91","3428000","58020870","394","16.92","16.93","121433000","9999.95","0.01"
"1150224","00986B","FT金融債10+","10.23","+0.01","10.23","10.24","10.21","169000","1727340","12","10.22","10.23","30762000","9999.95","0.01"
"1150224","00987B","野村10+澳洲公債","15.94","-0.01","15.95","15.96","15.93","2228000","35523600","265","15.93","15.94","84327000","9999.95","0.01"
"1150224","1240","茂生農經","60.00","0.00","60.00","60.00","60.00","4000","240000","4","59.90","60.10","44232373","66.00","54.00"
"1150224","1259","安心","61.70","+0.70","61.90","61.90","61.70","2000","123600","2","61.00","61.70","32389500","67.80","55.60"
"1150224","1264","德麥","284.00","0.00","285.00","285.00","283.00","24000","6811000","14","284.00","284.50","37052367","312.00","256.00"
"1150224","1268","漢來美食","161.50","0.00","160.00","161.50","160.00","23000","3695000","17","160.50","161.50","42223730","177.50","145.50"
"1150224","1294","漢田生技","78.80","-1.20","78.80","79.00","78.40","29000","2280300","22","78.50","78.90","30571563","86.60","71.00"
"1150224","1295","生合","78.60","+1.00","79.20","79.20","78.00","67000","5262700","56","78.50","78.70","34474800","86.40","70.80"
"1150224","1336","台翰","15.80","+0.10","15.80","15.80","15.75","62000","977800","48","15.75","15.80","77614419","17.35","14.25"
"1150224","1565","精華","112.00","0.00","112.00","114.00","111.50","179000","20111500","145","111.50","112.00","50416516","123.00","101.00"
"1150224","1569","濱川","52.40","-0.70","53.10","53.40","52.10","649000","34161400","376","52.40","52.50","132547441","57.60","47.20"
"1150224","1570","力肯","31.50","-0.05","31.60","31.60","31.35","116000","3647300","70","31.45","31.55","51500839","34.65","28.35"
"1150224","1580","新麥","132.50","+0.50","131.50","133.00","131.50","49000","6484500","44","132.00","132.50","49339242","145.50","119.50"
"1150224","1584","精剛","24.50","-0.15","24.60","24.75","24.15","950000","23143300","496","24.45","24.50","232470533","26.95","22.05"
"1150224","1586","和勤","24.85","0.00","24.85","25.20","24.70","327000","8132450","187","24.85","24.90","106849467","27.30","22.40"
"1150224","1591","駿吉-KY","50.00","-0.40","50.30","50.80","49.05","364000","18151100","274","50.00","50.20","38048047","55.00","45.00"
"1150224","1593","祺驊","32.05","+2.90","29.70","32.05","29.50","289000","9088350","182","32.05","0.00","39784772","35.25","28.85"
"1150224","1595","川寶","41.00","-0.40","41.25","41.70","41.00","191000","7873300","138","41.00","41.20","54199480","45.10","36.90"
"1150224","1599","宏佳騰","29.80","+1.15","28.70","30.50","28.70","281000","8367450","188","29.75","29.80","74528764","32.75","26.85"
"1150224","1742","台蠟","16.90","0.00","17.05","17.05","16.50","38000","637000","22","16.75","16.95","92671300","18.55","15.25"
"1150224","1777","生泰","72.80","+1.10","73.00","73.00","71.70","31000","2239800","24","72.60","73.00","44591713","80.00","65.60"
"1150224","1781","合世","12.60","+0.10","12.45","12.65","12.45","83000","1041950","33","12.55","12.65","47407605","13.85","11.35"
"1150224","1784","訊聯","104.50","+4.00","102.00","105.00","100.50","998000","103250000","720","104.00","104.50","53121191","114.50","94.10"
"1150224","1785","光洋科","62.50","+0.20","62.30","62.60","61.70","3629000","225760600","2054","62.40","62.50","596002243","68.70","56.30"
"1150224","1788","杏昌","136.50","0.00","136.50","137.00","136.00","25000","3410000","24","136.00","136.50","44520971","150.00","123.00"
"1150224","1796","金穎生技","43.50","-0.25","43.60","43.60","43.50","14000","609500","13","43.50","43.55","41459793","47.85","39.15"
"1150224","1799","易威","32.10","0.00","32.20","32.60","32.00","144000","4648600","93","32.10","32.35","124689527","35.30","28.90"
"1150224","1813","寶利徠","13.35","-0.05","13.40","13.50","13.35","39000","522600","16","13.35","13.40","46635510","14.65","12.05"
"1150224","1815","富喬","115.50","+9.50","111.00","116.00","110.50","132610000","15073999000","55199","115.50","116.00","584886254","127.00","104.00"
"1150224","2035","唐榮","28.35","0.00","28.35","28.40","28.05","20000","566800","14","28.05","28.50","350000000","31.15","25.55"
"1150224","2061","風青","17.90","0.00","18.00","18.10","17.75","191000","3424650","103","17.80","17.95","57378052","19.65","16.15"
"1150224","2063","世鎧","26.95","0.00","27.10","27.10","26.95","15000","405900","6","26.60","26.95","48101453","29.60","24.30"
"1150224","2064","晉椿","12.05","-0.10","12.35","12.50","11.90","272000","3316500","53","12.00","12.05","69330000","13.25","10.85"
"1150224","2065","世豐","31.65","-0.10","31.70","31.95","31.50","87000","2751600","45","31.60","31.65","63516707","34.80","28.50"
"1150224","2066","世德","52.70","-0.50","52.80","53.30","51.50","46000","2420600","40","52.50","53.00","44449527","57.90","47.45"
"1150224","2067","嘉鋼","10.30","-0.30","10.60","10.60","10.30","87000","901350","50","10.30","10.45","45138177","11.30","9.27"
"1150224","2070","精湛","39.75","-0.65","40.40","40.45","39.65","115000","4582800","93","39.75","39.85","41782800","43.70","35.80"
"1150224","2073","雄順","----","---","----","----","----","0","0","0","25.40","26.70","27500000","27.90","22.90"
"1150224","2221","大甲","30.35","+0.05","30.40","30.40","30.25","34000","1030100","30","30.35","30.50","42325000","33.35","27.35"
"1150224","2230","泰茂","45.30","-5.00","45.30","46.00","45.30","4541000","206447000","1895","0.00","45.30","68029605","49.80","40.80"
"1150224","2235","謚源","37.00","+1.15","37.00","37.00","37.00","1000","37000","1","35.10","36.45","35878000","40.70","33.30"
"1150224","2596","綠意","33.20","-0.55","33.75","33.80","32.90","208000","6921200","96","33.10","33.20","100000000","36.50","29.90"
"1150224","2640","大車隊","123.50","-0.50","123.50","124.00","123.00","81000","9988500","57","123.50","124.50","59264956","135.50","111.50"
"1150224","2641","正德","19.90","+0.10","19.90","20.05","19.85","2034000","40540000","817","19.90","19.95","330313019","21.85","17.95"
"1150224","2643","捷迅","72.50","+0.20","72.30","72.60","71.90","45000","3257800","30","72.50","72.60","35000000","79.70","65.30"
"1150224","2718","全心投控","49.00","+0.10","49.00","49.10","48.55","37000","1812000","32","49.00","49.05","87576000","53.90","44.10"
"1150224","2719","燦星旅","28.10","+0.05","28.00","28.10","28.00","42000","1176800","27","28.10","29.80","69182500","30.90","25.30"
"1150224","2724","藝舍-KY","19.75","-0.10","19.85","19.85","19.75","2000","39600","2","18.95","19.75","59656345","21.70","17.80"
"1150224","2726","雅茗-KY","11.75","-0.20","11.80","11.90","11.60","68000","795450","47","11.65","11.70","37922454","12.90","10.60"
"1150224","2729","瓦城","169.50","-0.50","169.00","170.00","168.50","37000","6250500","31","169.00","169.50","43040783","186.00","153.00"
"1150224","2732","六角","65.90","-0.30","66.00","66.30","65.70","56000","3694900","48","65.80","66.00","46518570","72.40","59.40"
"1150224","2734","易飛網","17.30","-0.25","17.45","17.55","17.25","178000","3095300","125","17.30","17.35","57259760","19.00","15.60"
"1150224","2736","富野","13.80","-0.20","14.05","14.05","13.80","125000","1730350","83","13.75","13.85","79972230","15.15","12.45"
"1150224","2740","天蔥","43.10","-0.05","44.70","44.70","40.35","11000","476550","11","40.65","43.10","14302016","47.40","38.80"
"1150224","2743","山富","78.10","-0.90","79.20","79.40","77.70","260000","20384000","147","78.00","78.20","46815210","85.90","70.30"
"1150224","2745","五福","106.50","-1.00","108.00","108.50","106.50","227000","24433500","117","106.50","107.00","33808526","117.00","95.90"
"1150224","2751","王座","56.70","0.00","56.70","56.70","56.60","5000","283200","5","56.70","56.80","19760000","62.30","51.10"
"1150224","2752","豆府","207.50","-1.00","207.00","208.00","207.00","6000","1245500","6","207.00","209.00","26693861","228.00","187.00"
"1150224","2754","亞洲藏壽司","76.80","-1.10","77.20","77.20","75.80","36000","2768400","25","76.60","76.90","46867000","84.40","69.20"
"1150224","2755","揚秦","121.00","-1.50","123.00","123.00","120.50","58000","7035500","53","121.00","121.50","37006325","133.00","109.00"
"1150224","2756","聯發國際","80.90","+0.70","81.10","81.10","79.40","17000","1367800","16","80.90","81.00","24597584","88.90","72.90"
"1150224","2916","滿心","46.50","+0.45","46.05","46.60","46.00","39000","1805150","31","46.50","46.60","64626878","51.10","41.85"
"1150224","2924","宏太-KY","19.00","+0.40","19.00","19.00","19.00","1000","19000","1","17.55","18.90","52035934","20.90","17.10"
"1150224","2926","誠品生活","37.50","-0.30","37.75","37.85","37.50","13000","490800","10","37.50","37.70","47389650","41.25","33.75"
"1150224","2937","集雅社","43.95","+0.25","43.70","43.95","43.50","12000","525150","12","43.55","43.95","43541975","48.30","39.60"
"1150224","2941","米斯特","40.15","-0.20","40.50","40.50","40.15","5000","201900","5","40.00","40.50","15390000","44.15","36.15"
"1150224","2947","振宇五金","80.70","+0.30","80.40","80.90","80.10","16000","1288600","13","79.60","81.10","21493060","88.70","72.70"
"1150224","2948","寶陞","----","---","----","----","----","0","0","0","38.60","40.00","31000000","43.85","35.95"
"1150224","2949","欣新網","65.90","+1.40","64.20","66.00","64.20","6000","393000","6","64.70","65.70","30641100","72.40","59.40"
"1150224","3064","泰偉","47.90","-0.10","47.90","47.90","47.90","1000","47900","1","0.00","47.50","13011451","52.60","43.15"
"1150224","3066","李洲","15.10","-0.10","15.20","15.20","15.05","36000","544150","26","15.10","15.15","83070612","16.60","13.60"
"1150224","3067","全域","----","---","----","----","----","0","0","0","17.40","18.40","20000000","20.20","16.60"
"1150224","3071","協禧","23.20","+0.60","22.65","23.30","22.65","207000","4782950","159","23.20","23.25","110000000","25.50","20.90"
"1150224","3073","天方能源","31.70","-0.20","32.00","32.10","31.00","178000","5604650","127","31.50","31.75","39511028","34.85","28.55"
"1150224","3078","僑威","61.10","+0.50","60.80","61.30","60.10","3398000","205673000","1953","61.00","61.10","227391064","67.20","55.00"
"1150224","3081","聯亞","1265.00","+75.00","1220.00","1285.00","1220.00","549000","686350000","449","1260.00","1265.00","92521377","1390.00","1140.00"
"1150224","3083","網龍","30.30","-0.30","30.60","31.25","30.30","229000","6999750","126","30.25","30.30","86486858","33.30","27.30"
"1150224","3085","新零售","13.00","0.00","13.00","13.00","13.00","4000","52000","4","12.90","13.45","69019288","14.30","11.70"
"1150224","3086","華義","224.50","-2.50","227.00","233.00","223.50","226000","51317000","172","224.50","225.50","27271051","246.50","202.50"
"1150224","3088","艾訊","82.50","-1.10","84.00","84.00","81.90","543000","44788200","326","82.50","82.60","108169017","90.70","74.30"
"1150224","3093","港建*","25.95","-0.15","26.30","26.30","25.80","217000","5627700","129","25.90","25.95","145155576","28.50","23.40"
"1150224","3095","及成","31.50","+0.25","31.25","31.80","31.05","13000","406600","11","31.20","32.95","10000000","34.65","28.35"
"1150224","3105","穩懋","297.50","+27.00","274.50","297.50","274.00","15091000","4383383000","6727","297.50","0.00","423940384","327.00","268.00"
"1150224","3114","好德","26.00","0.00","26.00","26.20","25.90","50000","1301400","37","26.00","26.05","65129792","28.60","23.40"
"1150224","3115","富榮綱","10.05","-0.10","10.15","10.20","10.05","42000","425200","15","10.05","10.15","72197615","11.05","9.05"
"1150224","3118","進階","32.95","-0.15","33.05","33.10","32.95","20000","661100","18","32.95","33.00","32452860","36.20","29.70"
"1150224","3122","笙泉","27.00","+0.80","26.45","28.60","26.35","1090000","30019350","706","27.00","27.15","40764826","29.70","24.30"
"1150224","3128","昇銳","26.60","-0.10","26.80","27.05","26.55","93000","2482850","80","26.60","26.70","47317489","29.25","23.95"
"1150224","3131","弘塑","1610.00","+5.00","1615.00","1625.00","1595.00","480000","773290000","417","1610.00","1615.00","29216015","1770.00","1450.00"
"1150224","3141","晶宏","50.20","+4.50","45.70","50.20","45.70","1500000","73437450","757","50.20","0.00","75460728","55.20","45.20"
"1150224","3147","大綜","166.50","0.00","165.50","167.50","165.00","188000","31286500","171","166.00","166.50","43686831","183.00","150.00"
"1150224","3152","璟德","155.50","+1.00","153.50","162.50","153.00","861000","135850000","685","155.50","156.00","69016200","171.00","140.00"
"1150224","3158","嘉實","89.70","-0.20","90.00","90.10","89.70","10000","899500","10","89.70","90.00","30435425","98.60","80.80"
"1150224","3162","精確","57.00","-1.30","58.70","58.70","56.80","2306000","132395000","1446","56.90","57.00","154441112","62.70","51.30"
"1150224","3163","波若威","711.00","+64.00","647.00","711.00","647.00","1687000","1172622000","872","711.00","0.00","80540741","782.00","640.00"
"1150224","3169","亞信","94.80","0.00","95.00","95.50","94.20","122000","11572200","91","94.80","94.90","63106981","104.00","85.40"
"1150224","3171","炎洲流通","50.00","0.00","50.00","50.30","49.70","45000","2251400","21","49.70","50.00","33118158","55.00","45.00"
"1150224","3176","基亞","30.35","-0.75","31.20","31.25","30.20","336000","10292900","220","30.30","30.35","139306755","33.35","27.35"
"1150224","3178","公準","56.30","-0.40","56.90","57.10","56.00","55000","3107600","47","56.30","56.40","45050000","61.90","50.70"
"1150224","3188","鑫龍騰","31.30","+0.65","30.65","31.40","30.65","685000","21247900","372","31.25","31.30","188332168","34.40","28.20"
"1150224","3191","雲嘉南","14.40","-0.65","15.00","15.00","14.20","40000","582500","26","14.35","14.40","43597381","15.80","13.00"
"1150224","3205","佰研","51.30","-0.70","52.10","52.40","51.00","195000","10036900","161","51.40","51.50","67545631","56.40","46.20"
"1150224","3206","志豐","36.45","+3.30","36.30","36.45","36.05","1031000","37544350","473","36.45","0.00","58916621","40.05","32.85"
"1150224","3207","耀勝","74.30","+6.70","71.00","74.30","70.80","1208000","88933100","639","74.30","0.00","66422124","81.70","66.90"
