日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150909,2026-09-09,上市,006204,永豐臺灣加權,235.30,-0.9500,236.30,236.30,235.15,41000,9645300,5,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,006205,富邦上証,40.17,-0.0400,40.17,40.34,40.09,109000,4375210,38,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,006206,元大上證50,37.35,-0.1500,37.49,37.58,37.35,9000,337120,7,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,006207,復華滬深,31.90,-0.1100,32.18,32.18,31.90,105000,3358200,7,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,006208,富邦台50,250.30,0.2500,251.90,253.10,250.30,1504000,379246200,850,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00625K,富邦上証+R,,0.0000,,,,,,,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00631L,元大台灣50正2,37.54,0.0500,37.78,38.20,37.46,128580000,4871683820,27795,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00632R,元大台灣50反1,9.70,0.0000,9.68,9.71,9.62,74295000,717754760,6896,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00633L,富邦上証正2,47.93,-0.1900,48.03,48.38,47.84,1246000,59858770,215,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00634R,富邦上証反1,3.14,0.0100,3.13,3.14,3.12,143000,447220,4,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00635U,期元大S&P黃金,45.30,-0.3900,45.01,45.30,45.00,2355000,106308680,1047,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00636,國泰中國A50,27.27,-0.1100,27.36,27.36,27.27,53000,1446910,30,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00636K,國泰中國A50+U,8.69,-0.0500,8.69,8.69,8.69,200,1738,2,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00637L,元大滬深300正2,19.65,-0.1200,19.80,19.87,19.65,11094000,218980480,1344,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00638R,元大滬深300反1,6.65,0.0000,6.66,6.66,6.65,20000,133020,5,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00639,富邦深100,16.06,-0.0700,16.10,16.23,16.06,343000,5531400,40,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00640L,富邦日本正2,105.35,-1.9000,106.15,106.15,105.35,161000,17053850,72,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00641R,富邦日本反1,3.71,0.0200,3.70,3.71,3.69,710000,2625170,53,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00642U,期元大S&P石油,31.12,0.2700,31.32,31.35,31.11,1519000,47488380,454,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00643,群益深証中小,18.05,-0.0800,18.12,18.15,18.05,1484000,26854180,44,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00643K,群益深証中小+R,,0.0000,,,,,,,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00645,富邦日本,57.40,-0.4500,57.45,57.50,57.30,152000,8726400,136,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00646,元大S&P500,76.10,-0.4000,76.15,76.20,76.05,2446000,186150300,1191,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00647L,元大S&P500正2,137.15,-1.2500,137.25,137.30,137.00,43000,5897350,14,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00648R,元大S&P500反1,3.92,0.0200,3.92,3.92,3.91,84000,328560,11,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00650L,復華香港正2,16.74,-0.1200,16.86,16.87,16.62,1151000,19263980,236,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00651R,復華香港反1,5.19,0.0300,5.17,5.19,5.17,53000,274090,4,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00652,富邦印度,32.15,-0.3300,32.40,32.40,32.13,581000,18738330,239,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00653L,富邦印度正2,44.15,-0.4800,44.25,44.33,43.91,149000,6572220,95,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00654R,富邦印度反1,6.87,0.0400,6.89,6.90,6.87,42000,289440,11,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00655L,國泰中國A50正2,33.21,-0.2100,33.35,33.54,33.19,623000,20798240,86,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00656R,國泰中國A50反1,5.86,0.0000,5.86,5.86,5.86,10000,58600,1,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00657,國泰日經225,77.10,-1.0000,77.60,77.80,77.05,398000,30883800,26,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00657K,國泰日經225+U,24.59,-0.4100,24.59,24.59,24.59,200,4918,2,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00660,元大歐洲50,46.52,-0.2300,46.65,46.65,46.52,4000,186460,4,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00661,元大日經225,84.35,-1.4000,85.10,85.15,84.35,50000,4236000,39,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00662,富邦NASDAQ,119.45,-0.5500,119.65,119.65,119.40,2195000,262353050,1033,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00663L,國泰臺灣加權正2,108.35,0.4500,108.55,110.20,108.05,4036000,440860900,1349,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00664R,國泰臺灣加權反1,1.58,0.0000,1.57,1.58,1.55,15411000,24105000,702,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00665L,富邦恒生國企正2,9.13,-0.1000,9.18,9.22,9.07,8785000,80453260,842,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00666R,富邦恒生國企反1,9.11,0.0400,9.10,9.14,9.08,64000,583840,17,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00668,國泰美國道瓊,60.80,-0.3500,60.80,60.85,60.75,411000,24989000,28,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00668K,國泰美國道瓊+U,19.33,-0.2300,19.33,19.33,19.33,200,3866,2,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00669R,國泰美國道瓊反1,5.21,0.0200,5.22,5.22,5.21,455000,2371370,33,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00670L,富邦NASDAQ正2,199.90,-1.5500,200.00,200.40,199.75,378000,75649900,144,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00671R,富邦NASDAQ反1,2.43,0.0200,2.43,2.43,2.42,3127000,7591480,56,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00673R,期元大S&P原油反1,10.93,-0.0700,10.85,10.93,10.82,30965000,336661140,4151,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00674R,期元大S&P黃金反1,27.85,0.2600,27.98,28.00,27.85,142000,3959850,40,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00675L,富邦臺灣加權正2,328.10,1.1000,328.70,333.80,327.40,668000,221211100,378,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00676R,富邦臺灣加權反1,5.38,0.0100,5.35,5.38,5.32,3121000,16701600,315,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00678,群益那斯達克生技,42.80,-0.9500,42.85,42.90,42.78,275000,11775140,54,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00680L,元大美債20正2,6.40,0.0100,6.38,6.41,6.37,4499000,28754350,243,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00681R,元大美債20反1,21.68,0.0400,21.67,21.68,21.67,5000,108370,2,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00682U,期元大美元指數,20.35,0.0000,20.35,20.35,20.35,1000,20350,1,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00683L,期元大美元指正2,21.11,-0.0600,21.12,21.14,21.11,13000,274570,3,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00684R,期元大美元指反1,,0.0000,,,,,,,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00685L,群益臺灣加權正2,12.39,0.0400,12.41,12.59,12.34,154150000,1923943930,18857,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00686R,群益臺灣加權反1,0.95,0.0000,0.96,0.96,0.95,2952000,2810380,169,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00688L,國泰20年美債正2,6.40,-0.0100,6.40,6.40,6.37,1164000,7435110,139,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00689R,國泰20年美債反1,22.62,0.0200,22.62,22.62,22.62,2000,45240,1,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00690,兆豐藍籌30,80.00,-0.2500,80.60,80.95,80.00,157000,12661250,99,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00692,富邦公司治理,93.95,0.0000,94.00,94.75,93.80,479000,45127700,143,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00693U,期街口S&P黃豆,23.76,-0.1700,23.80,23.81,23.74,452000,10749300,135,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00700,富邦恒生國企,16.98,-0.1200,17.08,17.18,16.92,180000,3069740,33,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00701,國泰股利精選30,40.38,-0.2400,40.62,40.70,40.21,706000,28494800,318,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00702,國泰標普低波高息,24.60,-0.1500,24.60,24.60,24.57,114000,2803250,5,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00703,台新MSCI中國,19.10,-0.1600,19.11,19.19,19.09,28000,534950,7,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00706L,期元大S&P日圓正2,20.32,0.0100,20.26,20.32,20.20,988000,20016030,238,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00707R,期元大S&P日圓反1,31.08,0.0000,31.08,31.08,31.08,3000,93240,1,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00708L,期元大S&P黃金正2,80.25,-1.4000,79.20,80.30,79.15,3297000,262758300,1540,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00709,富邦歐洲,40.30,-0.1500,40.38,40.38,40.30,12000,484210,10,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00710B,復華彭博非投等債,19.04,0.0000,19.01,19.04,19.00,155000,2949420,37,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00711B,復華彭博新興債,15.45,-0.0200,15.44,15.45,15.44,102000,1574900,4,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00712,復華富時不動產,8.60,-0.0700,8.63,8.63,8.59,69478000,597811130,11067,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00713,元大台灣高息低波,63.65,0.0000,63.90,63.90,63.45,3217000,204642600,2115,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00714,群益道瓊美國地產,21.35,-0.0500,21.35,21.38,21.35,148000,3161260,8,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00715L,期街口布蘭特正2,60.70,1.1000,61.30,61.60,60.70,4319000,264101350,979,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00717,富邦美國特別股,14.57,-0.0100,14.60,14.60,14.55,51000,743450,18,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00728,第一金工業30,70.10,0.8500,69.50,70.60,69.50,142000,9974400,54,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00730,富邦臺灣優質高息,28.69,0.1100,28.58,28.80,28.58,126000,3618490,38,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00731,復華富時高息低波,97.15,-0.4000,97.15,97.20,96.60,547000,53101000,26,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00733,富邦臺灣中小,67.75,0.6000,67.60,68.45,67.50,206000,14005050,91,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00735,國泰臺韓科技,107.05,0.0000,107.55,108.15,106.95,1460000,157141850,578,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00736,國泰新興市場,31.86,-0.1200,31.75,31.86,31.72,53000,1682930,5,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00737,國泰AI機器人,39.57,-0.4600,39.84,39.84,39.54,95000,3761230,63,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00738U,期元大道瓊白銀,52.60,-0.2000,52.20,52.85,52.10,1194000,62621800,447,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00739,元大MSCI A股,27.39,-0.0400,27.49,27.49,27.39,19000,520780,13,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00752,中信中國50,22.55,-0.1900,22.74,22.74,22.50,1056000,23825030,306,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00753L,中信中國50正2,9.12,-0.0900,9.14,9.20,9.08,7094000,64875100,827,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00757,統一FANG+,137.40,-1.7500,137.55,137.75,137.40,658000,90516550,313,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00762,元大全球AI,115.05,0.3500,114.70,115.45,112.35,75000,8631350,58,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00763U,期街口道瓊銅,35.21,-0.2000,35.42,35.45,35.15,228000,8044620,114,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00770,國泰北美科技,68.15,-0.2000,68.35,68.55,68.10,1146000,78209000,577,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00771,元大US高息特別股,15.09,-0.0700,15.16,15.16,15.09,18000,271880,16,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00775B,台新投等債15+,30.55,-0.1400,30.59,30.59,30.55,81000,2474590,3,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00783,富邦中証500,27.50,-0.2000,27.67,27.67,27.50,45000,1243900,8,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00830,國泰費城半導體,83.10,-0.6000,83.30,83.60,83.10,4733000,394422800,1968,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00850,元大臺灣ESG永續,93.60,-0.1000,93.75,94.40,93.60,263000,24727200,120,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00851,台新全球AI,71.05,0.4000,70.85,71.05,70.85,42000,2983850,4,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00852L,國泰美國道瓊正2,34.61,-0.3500,34.61,34.61,34.53,83000,2869850,57,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00861,元大全球未來通訊,86.35,0.2500,87.45,87.45,86.20,18000,1560150,18,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00865B,國泰US短期公債,48.32,-0.0100,48.33,48.36,48.29,2178000,105238390,470,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00875,國泰網路資安,52.40,-0.5500,52.70,52.70,52.30,327000,17133450,139,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00876,元大全球5G,88.00,0.4000,87.95,88.65,87.75,178000,15701750,83,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00878,國泰永續高股息,34.13,0.0600,34.14,34.28,34.07,22963000,784585460,6301,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00881,國泰台灣科技龍頭,50.95,0.1500,51.05,51.55,50.85,9737000,499390650,3443,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00882,中信中國高股息,14.89,-0.0100,14.92,14.93,14.81,2510000,37360080,675,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00885,富邦越南,18.54,0.0700,18.56,18.71,18.49,2279000,42358550,369,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00891,中信關鍵半導體,35.82,-0.0600,36.09,36.22,35.78,12827000,463126090,2839,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00892,富邦台灣半導體,42.70,-0.1900,43.11,43.55,42.46,4630000,199037070,663,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00893,國泰智能電動車,43.14,0.2700,43.00,43.31,42.99,407000,17595960,127,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00894,中信小資高價30,48.13,0.1400,48.35,48.92,47.99,686000,33297000,281,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00895,富邦未來車,50.50,-0.0500,50.70,50.70,50.50,221000,11182100,52,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00896,中信綠能及電動車,28.55,0.0700,28.65,28.77,28.49,7988000,228678210,2379,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00897,富邦基因免疫生技,12.95,-0.1900,12.98,13.00,12.93,777000,10058600,144,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00898,國泰基因免疫革命,10.75,-0.1000,10.80,10.80,10.72,622000,6684170,94,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00899,FT潔淨能源,23.80,0.5100,23.74,23.87,23.74,72000,1712330,34,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00900,富邦特選高股息30,19.58,0.0400,19.58,19.63,19.50,4015000,78633760,756,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00901,永豐智能車供應鏈,47.02,0.0000,47.18,47.74,47.02,654000,31093970,28,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00902,中信電池及儲能,13.08,0.1800,12.86,13.08,12.86,581000,7543470,165,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00903,富邦元宇宙,21.04,-0.0800,21.05,21.06,21.01,145000,3051870,20,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00904,台新臺灣半導體30,41.85,-0.0200,42.20,42.29,41.82,527000,22224850,203,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00905,FT臺灣Smart,26.90,0.1200,26.84,27.08,26.84,799000,21570960,264,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00907,永豐優息存股,17.63,-0.0600,17.64,17.66,17.53,305000,5369140,164,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00908,富邦入息REITs+,15.13,-0.1100,15.17,15.17,15.11,60000,907340,15,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00909,國泰數位支付服務,49.14,0.6600,48.59,49.16,48.59,1361000,66739670,577,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00910,第一金太空衛星,58.00,1.5000,57.70,58.00,57.70,701000,40593450,336,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00911,兆豐洲際半導體,52.70,0.1000,52.90,52.90,52.70,67000,3535550,38,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00912,中信臺灣智慧50,35.60,-0.2400,36.01,36.03,35.59,174000,6228640,43,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00913,兆豐台灣晶圓製造,49.91,0.2600,50.10,50.45,49.82,676000,33898360,285,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00915,凱基優選高股息30,32.91,0.1500,32.80,33.00,32.78,1569000,51595050,315,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00916,國泰全球品牌50,26.64,-0.1100,26.75,26.75,26.62,186000,4957970,123,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00917,中信特選金融,23.77,-0.2200,23.85,23.85,23.74,1367000,32493350,465,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00918,大華優利高填息30,35.46,0.0200,35.55,35.57,35.44,50921000,1807722500,12640,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00919,群益台灣精選高息,32.58,-0.1300,32.68,32.77,32.47,124468000,4055580630,40747,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00920,富邦ESG綠色電力,25.01,0.3100,24.75,25.02,24.75,116000,2895350,52,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00921,兆豐龍頭等權重,24.74,0.0800,24.74,24.79,24.66,192000,4748950,107,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00922,國泰台灣領袖50,42.53,-0.0300,42.66,42.95,42.52,3789000,162177380,1115,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00923,群益台ESG低碳50,40.58,0.0300,40.76,41.00,40.55,2273000,92846740,791,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00924,復華S&P500成長,32.80,-0.2200,32.96,32.96,32.80,771000,25313610,438,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00926,凱基全球菁英55,26.10,-0.1900,26.17,26.17,26.08,220000,5744430,68,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00927,群益半導體收益,37.74,0.1300,37.90,38.05,37.68,8183000,310359350,2142,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00929,復華台灣科技優息,29.12,0.2300,28.99,29.19,28.99,16550000,481859520,4010,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00930,永豐ESG低碳高息,24.25,0.0500,24.25,24.32,24.22,969000,23517730,319,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00932,兆豐永續高息等權,17.36,0.0400,17.30,17.38,17.30,416000,7215200,69,TWSE_CSV,2026-09-09 14:15:34 +0800
1150909,2026-09-09,上市,00934,中信成長高股息,30.39,0.2700,30.12,30.57,30.12,2359000,71809090,418,TWSE_CSV,2026-09-09 14:15:34 +0800
