日期,股票代號,股票名稱,收盤價,月平均價
"1150518","00929","復華台灣科技優息","25.70","25.13"
"1150518","00930","永豐ESG低碳高息","21.26","21.19"
"1150518","00932","兆豐永續高息等權","16.30","16.49"
"1150518","00934","中信成長高股息","25.10","25.30"
"1150518","00935","野村臺灣新科技50","53.25","54.15"
"1150518","00936","台新永續高息中小","18.93","19.47"
"1150518","00938","凱基優選30","20.83","20.99"
"1150518","00939","統一台灣高息動能","18.04","17.99"
"1150518","00940","元大台灣價值高息","10.98","11.01"
"1150518","00941","中信上游半導體","24.61","24.90"
"1150518","00943","兆豐電子高息等權","19.75","18.97"
"1150518","00944","野村趨勢動能高息","18.44","18.45"
"1150518","00945B","凱基美國非投等債","14.44","14.45"
"1150518","00946","群益科技高息成長","12.87","12.75"
"1150518","00947","台新臺灣IC設計","35.25","35.76"
"1150518","00949","復華日本龍頭","20.05","19.85"
"1150518","00951","台新日本半導體","16.14","16.62"
"1150518","00952","凱基台灣AI50","17.16","17.31"
"1150518","00953B","群益優選非投等債","9.57","9.59"
"1150518","00954","中信日本半導體","17.15","17.70"
"1150518","00956","中信日經高股息","12.30","12.30"
"1150518","00960","野村全球航運龍頭","17.32","17.53"
"1150518","00961","FT臺灣永續高息","11.12","11.02"
"1150518","00962","台新AI優息動能","13.37","13.46"
"1150518","00963","中信全球高股息","12.61","12.69"
"1150518","00964","中信亞太高股息","14.10","14.37"
"1150518","00965","元大航太防衛科技","24.90","25.72"
"1150518","00971","野村美國研發龍頭","16.65","16.53"
"1150518","00972","野村日本動能高息","19.33","19.03"
"1150518","009800","中信NASDAQ","12.70","12.57"
"1150518","009801","中信美國創新科技","12.08","11.90"
"1150518","009802","富邦旗艦50","17.28","17.61"
"1150518","009803","玉山市值動能50","19.70","20.23"
"1150518","009804","聯邦台精彩50","20.64","20.91"
"1150518","009805","新光美國電力基建","16.93","17.07"
"1150518","009808","華南永昌優選50","28.20","28.53"
"1150518","009809","富邦淨零ESG50","15.22","15.28"
"1150518","00980A","主動野村臺灣優選","22.82","23.40"
"1150518","009810","玉山全球藍籌100","20.56","20.36"
"1150518","009811","統一美國50","12.84","12.67"
"1150518","009812","野村日本東證","12.00","11.99"
"1150518","009813","貝萊德標普卓越50","11.30","11.14"
"1150518","009816","凱基台灣TOP50","13.65","13.88"
"1150518","009817","國泰日本不動產","8.95","9.18"
"1150518","009818","華南永昌NASDAQxT","18.89","18.56"
"1150518","009819","中信數據及電力","10.06","10.14"
"1150518","00981A","主動統一台股增長","28.24","29.27"
"1150518","00981T","平衡凱基雙核收息","11.78","11.83"
"1150518","009820","元大納斯達克精選","10.06","9.93"
"1150518","00982A","主動群益台灣強棒","22.52","22.66"
"1150518","00982D","主動富邦動態入息","9.88","9.96"
"1150518","00982T","平衡兆豐台美動能","14.03","14.24"
"1150518","00983A","主動中信ARK創新","11.27","11.68"
"1150518","00983D","主動富邦複合收益","10.08","10.13"
"1150518","00984A","主動安聯台灣高息","14.63","14.78"
"1150518","00984D","主動聯博全球非投","10.01","10.05"
"1150518","00985A","主動野村台灣50","20.70","21.18"
"1150518","00985B","群益ESG投等債0-5","10.18","10.17"
"1150518","00986A","主動台新龍頭成長","14.51","14.43"
"1150518","00987A","主動台新優勢成長","16.54","17.20"
"1150518","00988A","主動統一全球創新","19.26","19.07"
"1150518","00989A","主動摩根美國科技","17.14","17.03"
"1150518","00990A","主動元大AI新經濟","17.40","17.54"
"1150518","00991A","主動復華未來50","17.60","17.88"
"1150518","00992A","主動群益科技創新","17.29","18.01"
"1150518","00993A","主動安聯台灣","12.60","13.05"
"1150518","00994A","主動第一金台股優","16.70","17.53"
"1150518","00995A","主動中信台灣卓越","16.24","16.87"
"1150518","00996A","主動兆豐台灣豐收","13.65","13.89"
"1150518","00997A","主動群益美國增長","12.19","12.34"
"1150518","00999A","主動野村臺灣高息","10.19","10.43"
"1150518","01001T","土銀富邦R1","11.66","11.83"
"1150518","01002T","土銀國泰R1","14.10","14.31"
"1150518","01004T","土銀富邦R2","10.55","10.81"
"1150518","01007T","兆豐國泰R2","12.85","13.10"
"1150518","01009T","王道圓滿R1","5.76","5.74"
"1150518","01010T","京城樂富R1","10.00","10.00"
"1150518","020000","富邦特選蘋果N","27.10","28.19"
"1150518","020012","富邦行動通訊N","","22.77"
"1150518","02001L","富邦蘋果正二N","117.85","120.28"
"1150518","02001R","富邦蘋果反一N","0.52","0.51"
"1150518","020020","元大台股領航N","24.20","24.86"
"1150518","020028","元大特選電動車N","18.38","19.07"
"1150518","020029","元大ESG高股息N","14.87","14.41"
"1150518","020030","統一智慧電動車N","16.13","16.73"
"1150518","020031","統一IC設計臺灣N","9.97","10.23"
"1150518","020032","元大綠能N","9.75","10.67"
"1150518","020034","元大IC設計N","12.76","13.14"
"1150518","020036","元大金融配息N","7.69","7.75"
"1150518","020037","元大金融高股息N","8.55","8.61"
"1150518","020038","元大ESG配息N","11.37","11.11"
"1150518","020039","元大加權N","12.94","13.10"
"1150518","030012","AES凱基57購02","","0.47"
"1150518","03001T","啟碁台新5A售02","1.13","1.65"
"1150518","03001U","臺股指凱基57售01","","0.06"
"1150518","03002T","台積電群益5A售12","1.68","1.72"
"1150518","03003T","聯發科群益5A售09","","0.50"
"1150518","030040","群創群益57購01","20.00","14.22"
"1150518","030044","臻鼎群益57購01","12.70","14.65"
"1150518","03004T","臺股指群益5C售05","","0.41"
"1150518","03005T","臺股指群益5C售06","","0.52"
"1150518","03006T","臺股指群益5C售07","0.80","0.72"
"1150518","03006X","元展06","169.00","168.50"
"1150518","030076","台塑統一56購01","","0.35"
"1150518","030077","南亞統一56購01","","5.97"
"1150518","030078","南亞統一56購02","","4.39"
"1150518","030079","南亞統一59購01","","4.15"
"1150518","03007T","台灣50元大5B售05","0.77","0.67"
"1150518","03007X","元展07","","95.50"
"1150518","030081","台玻統一56購03","","6.28"
"1150518","030082","台玻統一56購04","","7.75"
"1150518","030083","光寶科統一56購01","2.22","2.17"
"1150518","030085","金像電統一56購04","","10.03"
"1150518","030086","全新統一56購05","4.03","3.67"
"1150518","030087","欣興統一56購03","","20.43"
"1150518","030088","玉晶光統一59購01","0.88","0.69"
"1150518","03008T","臺股指元大5A售29","0.62","0.57"
"1150518","030090","達興統一59購01","","2.09"
"1150518","030092","訊芯統一59購01","7.80","5.69"
"1150518","030093","南電統一57購05","","11.27"
"1150518","030095","南電統一59購02","","13.30"
"1150518","03009T","聯發科凱基64售03","0.42","0.56"
"1150518","030109","AES元富57購01","","0.38"
"1150518","03010T","台化凱基5A售05","","1.38"
"1150518","03011T","台積電凱基67售14","1.87","1.81"
"1150518","03012T","聯發科凱基63售01","0.35","0.28"
"1150518","03012X","元展12","46.60","47.46"
"1150518","030135","飛捷國票59購01","0.67","0.63"
"1150518","03013T","大立光凱基5A售06","0.65","1.25"
"1150518","03013X","元展13","","38.85"
"1150518","030147","川湖群益56購01","","2.39"
"1150518","03014T","臺股指凱基5A售47","0.68","0.64"
"1150518","03014X","元展14","49.00","49.50"
"1150518","03015T","臺股指凱基5C售16","0.68","0.64"
"1150518","03016T","臺股指凱基5C售17","0.74","0.69"
"1150518","030174","鴻海凱基63購01","4.14","4.16"
"1150518","03017X","元展17","21.40","21.65"
"1150518","03018T","玉晶光國票5A售03","0.79","1.08"
"1150518","030190","元債2X元大56購02","","0.20"
"1150518","03019T","台灣50台新5A售03","1.16","1.10"
"1150518","03020T","台灣50台新5A售04","","1.00"
"1150518","03021T","華泰台新5A售01","","1.20"
"1150518","030225","AES元大56購03","","0.02"
"1150518","03022T","大立光台新5A售03","0.90","1.66"
"1150518","03022X","富展01","","95.50"
"1150518","030239","南亞統一58購01","","4.83"
"1150518","03023T","眾達群益5A售03","","1.12"
"1150518","030240","南亞統一5A購01","1.85","2.29"
"1150518","030241","南亞統一62購01","","1.97"
"1150518","030243","台化統一62購01","1.18","1.37"
"1150518","030245","台玻統一5A購01","3.39","3.85"
"1150518","030246","宇隆統一5A購01","1.54","1.34"
"1150518","030247","長榮太統一56購02","","0.50"
"1150518","030248","TPK統一58購01","2.82","2.33"
"1150518","03024T","臺股指群益65售04","2.20","2.18"
"1150518","030250","同欣電統一5B購01","1.75","1.75"
"1150518","030251","AES統一5C購01","0.24","0.27"
"1150518","030256","國喬元富58購01","0.33","0.52"
"1150518","03025T","T50正2國票5A售05","0.93","0.91"
"1150518","03026T","滬深2X國票5B售01","1.08","0.97"
"1150518","03026X","元展23","","7.35"
"1150518","030276","同欣電元富58購01","","5.95"
"1150518","03027T","華邦電國票5B售02","0.54","0.83"
"1150518","03028T","南亞科國票5B售02","0.51","0.64"
"1150518","03029T","臺股指國票5A售07","1.04","1.02"
"1150518","03029U","臺股指群益58售02","0.04","0.02"
"1150518","03029X","元展26","","90.00"
"1150518","03030T","台灣50台新5A售05","1.12","1.12"
"1150518","03031T","台灣50台新5A售06","","0.97"
"1150518","03032T","國巨台新5A售05","0.64","1.40"
"1150518","03033T","S&P正2凱基5B售01","","0.87"
"1150518","030343","AES凱基57購03","0.45","0.82"
"1150518","030344","南電凱基58購01","","61.50"
"1150518","030348","滬深2X元大57購03","2.86","3.36"
"1150518","030349","滬深2X元大58購01","1.87","2.17"
"1150518","03034T","美費半凱基5A售02","0.49","0.56"
"1150518","030350","滬深2X元大5A購01","2.56","2.90"
"1150518","03035T","台積電凱基5A售11","0.93","0.96"
"1150518","03035X","元展32","11.00","11.14"
"1150518","03036T","華邦電凱基5A售03","0.65","0.98"
"1150518","03037T","南亞科凱基5A售03","0.70","0.85"
"1150518","03038T","群創凱基5A售04","0.64","1.19"
"1150518","03039T","臺股指凱基65售03","0.98","0.97"
"1150518","03040T","力積電元大5A售07","0.76","0.85"
"1150518","030412","台灣50永豐58購01","","31.40"
"1150518","03041T","聯發科永豐5A售06","0.16","0.21"
"1150518","03042T","群創元大5A售04","0.54","0.91"
"1150518","03043T","臺股指元大5A售30","0.91","0.92"
"1150518","03044T","T50正2凱基5A售08","0.82","0.82"
"1150518","03045T","鴻海凱基5C售07","1.21","1.22"
"1150518","030464","台光電富邦56購01","","24.00"
"1150518","03046T","台積電凱基5C售09","","0.57"
"1150518","03047T","台灣50富邦5A售03","0.61","0.55"
"1150518","03047X","元展44","","28.60"
"1150518","03048T","台灣50富邦5A售04","","0.44"
"1150518","030499","台光電國票5A購01","","29.50"
"1150518","03049T","台灣50富邦5C售12","0.42","0.45"
"1150518","03050T","T50正2富邦5B售04","0.67","0.59"
"1150518","030518","滬深2X凱基59購02","2.96","3.30"
"1150518","03051T","臺股指富邦5A售14","0.61","0.56"
"1150518","030526","鴻海凱基56購03","0.59","0.79"
"1150518","030528","金像電凱基57購01","41.30","46.23"
"1150518","03052T","臺股指富邦5A售15","0.41","0.37"
"1150518","03053T","臺股指富邦5A售16","0.38","0.39"
"1150518","030548","台泥統一57購01","","0.12"
"1150518","030549","亞泥統一58購01","0.11","0.15"
"1150518","03054T","臺股指富邦5A售17","0.54","0.50"
"1150518","03054U","台積電永豐55售02","0.01","0.01"
"1150518","030550","台塑統一56購02","","0.29"
"1150518","030551","台塑統一58購01","0.10","0.21"
"1150518","030552","台塑統一58購02","","0.54"
"1150518","030553","三芳統一58購01","0.06","0.07"
"1150518","030554","台化統一58購01","1.20","1.52"
"1150518","030555","台化統一58購02","","2.16"
"1150518","030556","華城統一56購04","","0.86"
"1150518","030557","華城統一58購01","0.32","0.48"
"1150518","030558","華新統一56購03","1.68","1.67"
"1150518","030559","華新統一56購04","","1.50"
"1150518","03055T","臺股指富邦5B售10","0.54","0.51"
"1150518","030560","華新統一57購01","","1.55"
"1150518","030561","台玻統一57購03","","8.32"
"1150518","030562","台玻統一58購02","","5.22"
"1150518","030563","中鴻統一57購01","","0.36"
"1150518","030564","大成鋼統一58購02","0.23","0.24"
"1150518","030565","上銀統一57購03","2.07","1.57"
"1150518","030566","川湖統一57購03","1.63","1.86"
"1150518","030567","川湖統一58購03","1.15","1.43"
"1150518","030568","光寶科統一56購02","","2.54"
"1150518","030569","光寶科統一58購01","","1.83"
"1150518","03056T","T50正2凱基63售04","1.25","1.16"
"1150518","030570","華通統一58購01","","9.55"
"1150518","030571","華通統一58購02","10.30","9.97"
"1150518","030572","仁寶統一57購01","","0.19"
"1150518","030573","台積電統一68購01","2.07","2.11"
"1150518","030574","智邦統一58購01","5.60","5.65"
"1150518","030575","智邦統一58購02","","6.42"
"1150518","030576","智邦統一5A購01","2.80","2.81"
"1150518","030577","英業達統一57購03","0.34","0.31"
"1150518","030578","金像電統一62購01","3.90","4.42"
"1150518","030579","台光電統一58購02","10.00","11.11"
"1150518","03057T","台積電凱基67售15","1.40","1.38"
"1150518","030580","台光電統一62購01","3.05","3.37"
"1150518","030581","南亞科統一58購02","","15.70"
"1150518","030582","鉅祥統一58購01","0.70","0.70"
"1150518","030583","長榮統一57購01","0.09","0.17"
"1150518","030584","陽明統一57購01","","0.02"
"1150518","030585","萬海統一57購01","0.07","0.05"
"1150518","030586","漢翔統一58購01","0.13","0.21"
"1150518","030587","長榮太統一58購01","","0.90"
"1150518","030588","智原統一57購01","0.35","0.39"
"1150518","030589","文曄統一58購01","1.29","1.27"
"1150518","03058T","臺股指凱基5A售48","0.81","0.78"
"1150518","030590","欣興統一58購01","13.60","15.09"
"1150518","030591","緯創統一59購01","0.40","0.51"
"1150518","030592","緯創統一5A購01","0.30","0.41"
"1150518","030593","玉晶光統一58購01","0.66","0.47"
"1150518","030594","健策統一58購01","2.88","4.13"
"1150518","030595","健策統一58購02","","2.40"
"1150518","030596","貿聯統一58購03","2.64","3.82"
"1150518","030597","TPK統一58購02","2.28","1.96"
"1150518","030599","南寶統一58購01","","0.25"
"1150518","03059T","日本2X元大5B售01","0.64","0.66"
"1150518","030600","致伸統一58購02","0.08","0.10"
"1150518","030601","臻鼎統一58購01","5.55","6.58"
"1150518","030602","飛捷統一57購02","","0.26"
"1150518","030603","聯茂統一58購02","","4.14"
"1150518","030604","同欣電統一58購01","","1.13"
"1150518","030605","台塑化統一58購01","","0.30"
"1150518","030606","台塑化統一58購02","","0.90"
"1150518","030607","愛普統一58購01","","4.97"
"1150518","030608","緯穎統一5B購01","1.89","1.99"
"1150518","030609","緯穎統一62購01","1.64","1.74"
"1150518","03060T","臺股指群益5A售19","","0.66"
"1150518","030610","AES統一57購01","0.13","0.17"
"1150518","030611","AES統一58購01","0.20","0.19"
"1150518","030612","南電統一58購01","","11.00"
"1150518","030613","億豐統一58購01","","0.04"
"1150518","030617","臺指反元大56購01","","0.01"
"1150518","03061T","臺股指群益5A售20","0.73","0.76"
"1150518","03062T","臺股指群益5A售21","0.92","0.89"
"1150518","03063T","臺股指群益5A售22","1.15","1.12"
"1150518","03064T","T50正2群益5A售05","","0.77"
"1150518","030657","AES元大56購04","","0.02"
"1150518","03065T","T50正2群益5A售06","0.84","0.83"
"1150518","03066T","T50正2群益5A售07","0.90","0.87"
"1150518","03067T","T50正2群益5A售08","1.19","1.13"
"1150518","03068T","台積電群益5A售14","1.35","1.31"
"1150518","03069T","台積電群益5A售15","1.69","1.71"
"1150518","03070T","華邦電群益5C售01","0.56","0.60"
"1150518","030719","A50正2國票56購01","","2.28"
"1150518","03071T","聯發科群益5A售10","0.65","0.53"
"1150518","03072T","聯發科群益5A售11","","0.64"
"1150518","03073T","力積電群益5A售03","1.07","1.09"
"1150518","03074T","台積電富邦74售03","0.70","0.70"
"1150518","03074X","元展69","","33.90"
"1150518","030754","緯穎國泰57購01","","5.72"
"1150518","030755","華城統一57購01","0.50","0.90"
"1150518","030756","致茂統一57購02","","13.90"
"1150518","030757","漢唐統一57購03","0.52","0.54"
"1150518","030758","景碩統一57購04","","14.05"
"1150518","030759","牧德統一57購01","2.76","2.75"
"1150518","03075T","群創富邦61售01","0.36","0.57"
"1150518","030760","世芯統一57購03","0.48","0.59"
"1150518","030761","定穎控統一57購02","2.42","3.02"
"1150518","030762","南寶統一57購01","","0.14"
"1150518","030763","立積統一57購03","","0.08"
"1150518","030764","愛普統一57購02","","5.94"
"1150518","030765","富世達統一57購02","1.93","2.49"
"1150518","030766","T50反1中信62購01","0.10","0.11"
"1150518","030767","臺指反中信62購01","","0.04"
"1150518","030768","道瓊反中信56購01","","0.07"
"1150518","030769","台達電中信58購01","26.60","26.40"
"1150518","03076T","緯穎富邦61售04","0.55","0.55"
"1150518","03077T","台積電凱基63售08","0.83","0.82"
"1150518","03078T","臺股指凱基5A售49","1.03","1.00"
"1150518","030791","光寶科凱基58購01","6.85","6.35"
"1150518","030793","鴻海凱基68購01","3.73","3.75"
"1150518","03079T","台灣50元大5A售10","0.89","0.83"
"1150518","03080T","台積電群益5A售16","1.30","1.35"
"1150518","03081T","南亞科群益5B售01","","0.56"
"1150518","030827","大成鋼元大58購01","0.63","0.65"
"1150518","03082T","聯發科群益5A售14","0.60","0.57"
"1150518","03083T","聯發科凱基5A售14","0.41","0.46"
"1150518","03084T","臺股指元大5A售31","0.87","0.84"
"1150518","030857","AES元大56購05","","0.13"
"1150518","03085T","臺股指元大5A售32","0.63","0.65"
"1150518","03086T","燿華國票5A售03","0.79","0.88"
"1150518","03087T","臺股指群益5B售17","0.98","0.94"
"1150518","030886","T50正2中信56購03","","12.40"
"1150518","030887","台塑中信58購01","4.40","4.40"
"1150518","030889","元債2X永豐64購01","0.55","0.55"
"1150518","03088T","台灣50國票5A售06","1.01","1.00"
"1150518","03089T","台玻國票5B售02","1.05","0.97"
"1150518","030903","智邦元富58購01","","9.50"
"1150518","030904","智邦元富58購02","","10.90"
"1150518","03090T","燿華凱基5A售04","0.83","0.94"
"1150518","03091T","T50正2永豐61售02","0.81","0.76"
"1150518","03092T","毅嘉富邦5B售01","0.72","0.71"
"1150518","030931","嘉澤國票58購01","2.65","2.65"
"1150518","030935","全訊國票56購01","","0.05"
"1150518","03093T","日本2X凱基5A售02","1.14","1.09"
"1150518","03094T","台玻凱基5B售03","0.96","0.88"
"1150518","03095T","京元電凱基5A售05","0.75","0.69"
"1150518","030967","鴻海凱基68購02","3.98","3.87"
"1150518","03096T","玉晶光凱基5A售02","0.76","0.96"
"1150518","03097T","威盛國票5B售05","1.14","1.12"
"1150518","030989","昇陽半凱基56購02","5.00","3.24"
"1150518","03098T","威盛國票5B售06","1.11","1.11"
"1150518","030996","大成鋼元大58購02","0.67","0.65"
"1150518","03099T","南亞科台新5A售06","0.79","0.74"
"1150518","031000","楠梓電元大58購01","1.38","1.54"
"1150518","03100T","臺股指台新5A售03","1.15","1.10"
"1150518","031019","欣興元大58購01","","46.40"
"1150518","03101T","聯發科永豐5B售08","0.53","0.63"
"1150518","031021","群創元大57購01","","16.49"
"1150518","031026","材料元大58購01","0.04","0.08"
"1150518","03102T","台灣50群益5A售07","1.21","1.18"
"1150518","031033","富世達元大56購02","4.15","4.15"
"1150518","031036","南電元大56購03","24.20","27.10"
"1150518","03103T","台灣50群益5A售08","1.14","1.12"
"1150518","03104T","台玻群益5A售06","1.13","0.99"
"1150518","03105T","台積電群益5A售19","2.03","1.99"
"1150518","031065","台達電中信56購01","","17.60"
"1150518","03106T","聯發科群益5A售16","1.25","1.08"
"1150518","031070","神達中信56購01","","0.17"
"1150518","031074","美債2X永豐64購01","0.56","0.56"
"1150518","03107T","玉晶光群益5C售01","0.55","0.77"
"1150518","03108T","華邦電國泰5B售01","0.61","0.75"
"1150518","03109T","聯發科國票5A售06","0.56","0.58"
"1150518","03110T","緯穎國票5B售06","0.71","0.71"
"1150518","03111T","緯穎國票5C售02","","0.90"
"1150518","031123","緯穎元富58購02","","8.39"
"1150518","03112T","T50正2台新5B售02","1.06","1.03"
