資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150205","00756B","群益投等新興公債","32.11","+0.12","32.00","32.11","32.00","197000","6319020","32","32.08","32.10","1426800000","9999.95","0.01"
"1150205","00758B","復華能源債","52.05","+0.05","52.05","52.05","52.05","100000","5205000","2","51.95","52.15","5525000","9999.95","0.01"
"1150205","00759B","復華製藥債","55.60","+0.05","55.60","55.60","55.60","100000","5560000","4","55.45","55.55","47525000","9999.95","0.01"
"1150205","00760B","復華新興企業債","55.40","+0.10","55.20","55.40","55.20","104000","5756000","7","55.25","55.30","458020000","9999.95","0.01"
"1150205","00761B","國泰A級公司債","35.23","+0.07","35.18","35.23","35.18","206000","7254070","12","35.24","35.25","2737589000","9999.95","0.01"
"1150205","00764B","群益25年美債","28.29","+0.09","28.24","28.29","28.21","4727000","133606900","143","28.28","28.29","1387500000","9999.95","0.01"
"1150205","00768B","復華20年美債","51.70","+0.10","51.55","51.70","51.55","491000","25381400","44","51.70","51.75","685100000","9999.95","0.01"
"1150205","00772B","中信高評級公司債","34.25","+0.07","34.18","34.26","34.18","2018000","69061520","358","34.24","34.25","3494290000","9999.95","0.01"
"1150205","00773B","中信優先金融債","36.69","+0.13","36.60","36.69","36.60","3170000","116218620","133","36.69","36.70","2603290000","9999.95","0.01"
"1150205","00777B","凱基AAA至A公司債","33.18","+0.04","33.14","33.18","33.14","113000","3747940","7","33.16","33.21","1862150000","9999.95","0.01"
"1150205","00778B","凱基金融債20+","35.28","+0.06","35.24","35.28","35.24","110000","3880400","6","35.26","35.31","1551650000","9999.95","0.01"
"1150205","00779B","凱基美債25+","28.63","+0.10","28.56","28.63","28.56","592000","16922350","24","28.60","28.63","1162650000","9999.95","0.01"
"1150205","00780B","國泰A級金融債","38.16","+0.09","38.10","38.19","38.10","119000","4541470","13","38.15","38.18","266102000","9999.95","0.01"
"1150205","00781B","國泰A級科技債","29.30","-0.02","29.25","29.30","29.24","133000","3893360","11","29.27","29.30","8336000","9999.95","0.01"
"1150205","00782B","國泰A級公用債","31.01","+0.05","30.96","31.01","30.96","109000","3379900","10","31.00","31.01","17967000","9999.95","0.01"
"1150205","00785B","富邦金融投等債","35.66","+0.13","35.59","35.68","35.59","142000","5061170","10","35.64","35.66","1016966000","9999.95","0.01"
"1150205","00786B","元大10年IG銀行債","33.52","+0.04","33.48","33.52","33.45","80000","2679860","17","33.46","33.53","26566000","9999.95","0.01"
"1150205","00787B","元大10年IG醫療債","33.06","+0.06","33.04","33.12","33.03","37000","1223850","20","33.02","33.15","14806000","9999.95","0.01"
"1150205","00788B","元大10年IG電能債","30.32","+0.04","30.36","30.36","30.29","126000","3821570","18","30.32","30.34","31706000","9999.95","0.01"
"1150205","00789B","復華公司債A3","49.01","+0.07","49.01","49.01","49.01","100000","4901000","4","49.00","49.11","416100000","9999.95","0.01"
"1150205","00791B","復華信用債1-5","57.15","+0.30","57.00","57.15","57.00","101000","5757150","3","56.90","57.05","274600000","9999.95","0.01"
"1150205","00792B","群益A級公司債","32.30","+0.05","32.25","32.32","32.25","142000","4584640","10","32.26","32.31","2052615000","9999.95","0.01"
"1150205","00793B","群益AAA-A醫療債","31.31","+0.02","31.28","31.31","31.28","100000","3129500","4","31.24","31.31","4526000","9999.95","0.01"
"1150205","00795B","中信美國公債20年","27.44","+0.08","27.36","27.44","27.35","5634000","154402590","764","27.43","27.44","2123598000","9999.95","0.01"
"1150205","00799B","國泰A級醫療債","30.56","+0.06","30.48","30.56","30.48","234000","7145330","47","30.54","30.56","22536000","9999.95","0.01"
"1150205","00834B","第一金金融債10+","34.80","+0.08","34.80","34.80","34.80","100000","3480000","2","34.75","34.79","23198000","9999.95","0.01"
"1150205","00836B","永豐10年A公司債","29.30","+0.06","29.22","29.30","29.20","276000","8080060","12","29.28","29.30","481041000","9999.95","0.01"
"1150205","00840B","凱基IG精選15+","30.53","+0.03","30.53","30.53","30.53","100000","3053000","2","30.49","30.53","59431000","9999.95","0.01"
"1150205","00841B","凱基AAA-AA公司債","29.80","+0.03","29.80","29.80","29.80","100000","2980000","2","29.76","29.78","70440000","9999.95","0.01"
"1150205","00842B","台新美元銀行債","31.69","+0.07","31.69","31.69","31.69","1000","31690","1","31.66","31.69","11767000","9999.95","0.01"
"1150205","00844B","新光15年IG金融債","32.54","+0.07","32.46","32.54","32.46","95000","3090270","6","32.52","32.53","292675000","9999.95","0.01"
"1150205","00845B","富邦新興投等債","34.18","+0.08","34.15","34.19","34.15","111000","3793690","4","34.12","34.16","250551000","9999.95","0.01"
"1150205","00846B","富邦歐洲銀行債","36.79","+0.06","36.76","36.80","36.76","149000","5481300","13","36.78","36.80","74350000","9999.95","0.01"
"1150205","00847B","中信美國市政債","26.20","+0.03","26.17","26.21","26.17","501000","13129170","11","26.17","26.22","9305000","9999.95","0.01"
"1150205","00848B","中信新興亞洲債","34.75","+0.15","34.75","34.75","34.75","500000","17375000","14","34.69","34.74","136066000","9999.95","0.01"
"1150205","00849B","中信EM主權債0-5","37.37","+0.10","37.33","37.40","37.33","519000","19399680","15","37.32","37.38","485106000","9999.95","0.01"
"1150205","00853B","統一美債10年Aa-A","28.18","+0.05","28.12","28.20","28.12","1282000","36108200","52","28.17","28.18","153134000","9999.95","0.01"
"1150205","00856B","永豐1-3年美公債","37.80","+0.06","37.74","37.80","37.74","16000","604350","8","37.77","37.84","7292000","9999.95","0.01"
"1150205","00857B","永豐20年美公債","23.55","+0.06","23.50","23.57","23.48","2389000","56209710","231","23.55","23.56","613768000","9999.95","0.01"
"1150205","00858","永豐美國500大","32.67","-0.15","32.79","32.85","32.62","814000","26624700","327","32.67","32.68","129874000","9999.95","0.01"
"1150205","00859B","群益0-1年美債","41.38","+0.14","41.31","41.39","41.31","2906000","120183080","107","41.37","41.38","15011000","9999.95","0.01"
"1150205","00860B","群益1-5Y投資級債","38.63","+0.09","38.59","38.63","38.59","118000","4557610","9","38.57","38.68","4171000","9999.95","0.01"
"1150205","00862B","中信投資級公司債","32.31","+0.06","32.25","32.32","32.24","782000","25249490","25","32.29","32.31","837881000","9999.95","0.01"
"1150205","00863B","中信全球電信債","32.65","+0.08","32.59","32.65","32.59","568000","18540850","20","32.61","32.64","566464000","9999.95","0.01"
"1150205","00864B","中信美國公債0-1","46.67","+0.17","46.59","46.67","46.59","1320000","61561250","179","46.67","46.68","142222000","9999.95","0.01"
"1150205","00867B","新光A-BBB電信債","31.87","+0.02","31.86","31.87","31.86","168000","5354080","8","31.84","31.87","504650000","9999.95","0.01"
"1150205","00870B","元大15年EM主權債","28.86","+0.07","28.87","28.87","28.86","2000","57730","2","28.85","28.87","631651000","9999.95","0.01"
"1150205","00877","復華中國5G","26.00","-0.24","26.24","26.50","26.00","4277000","111845880","729","26.00","26.03","158288000","9999.95","0.01"
"1150205","00883B","中信ESG投資級債","31.19","+0.06","31.16","31.20","31.09","506000","15777860","14","31.14","31.17","5758000","9999.95","0.01"
"1150205","00884B","中信低碳新興債","30.04","+0.13","29.94","30.04","29.94","501000","15043940","11","29.99","30.04","75940000","9999.95","0.01"
"1150205","00886","永豐美國科技","36.02","-0.46","36.02","36.02","35.95","13000","468090","5","36.02","36.13","4451000","9999.95","0.01"
"1150205","00887","永豐中國科技50大","12.40","-0.12","12.56","12.58","12.39","7503000","93465910","1402","12.40","12.41","472351000","9999.95","0.01"
"1150205","00888","永豐台灣ESG","21.97","-0.38","22.00","22.12","21.87","940000","20650880","412","21.96","21.98","293978000","24.16","19.78"
"1150205","00890B","凱基ESG BBB債15+","32.94","+0.06","32.89","32.94","32.89","535000","17618730","13","32.94","32.95","20264000","9999.95","0.01"
"1150205","00928","中信上櫃ESG 30","21.62","-0.46","21.95","22.15","21.52","405000","8866510","63","21.60","21.62","28356000","23.78","19.46"
"1150205","00931B","統一美債20年","13.63","+0.04","13.60","13.64","13.59","3747000","51017330","330","13.62","13.63","2353398000","9999.95","0.01"
"1150205","00933B","國泰10Y+金融債","16.41","+0.04","16.38","16.43","16.38","9113000","149492480","1058","16.41","16.42","7010958000","9999.95","0.01"
"1150205","00937B","群益ESG投等債20+","15.15","+0.02","15.14","15.17","15.13","57454000","870348300","4329","15.15","15.16","18265305000","9999.95","0.01"
"1150205","00942B","台新美A公司債20+","14.58","+0.03","14.55","14.58","14.54","2015000","29334970","110","14.56","14.58","1457959000","9999.95","0.01"
"1150205","00948B","中信優息投資級債","9.62","+0.03","9.59","9.62","9.59","11296000","108464580","494","9.61","9.62","4153427000","9999.95","0.01"
"1150205","00950B","凱基A級公司債","14.28","+0.01","14.28","14.29","14.26","4113000","58718780","233","14.28","14.29","3862809000","9999.95","0.01"
"1150205","00955","中信日本商社","14.86","+0.05","14.82","14.89","14.65","11353000","167792360","2163","14.86","14.87","459931000","9999.95","0.01"
"1150205","00957B","兆豐US優選投等債","13.78","0.00","13.78","13.79","13.76","663000","9129310","85","13.78","13.79","236263000","9999.95","0.01"
"1150205","00958B","永豐ESG銀行債15+","9.52","+0.01","9.51","9.55","9.50","539000","5131030","52","9.52","9.53","168271000","9999.95","0.01"
"1150205","00959B","大華投等美債15Y+","9.57","+0.01","9.59","9.59","9.55","2562000","24507400","140","9.57","9.58","612336000","9999.95","0.01"
"1150205","00966B","統一ESG投等債15+","14.18","+0.01","14.17","14.18","14.14","1026000","14530660","51","14.17","14.18","155732000","9999.95","0.01"
"1150205","00967B","元大優息美債","9.26","+0.01","9.26","9.27","9.25","221000","2046490","49","9.26","9.27","220907000","9999.95","0.01"
"1150205","00968B","元大優息投等債","9.41","+0.02","9.39","9.41","9.39","2949000","27721370","138","9.40","9.41","701011000","9999.95","0.01"
"1150205","00969B","元大零息超長美債","8.35","0.00","8.35","8.36","8.32","429000","3582100","28","8.35","8.36","215133000","9999.95","0.01"
"1150205","00970B","新光BBB投等債20+","9.54","+0.01","9.53","9.55","9.52","1110000","10581550","77","9.54","9.55","418229000","9999.95","0.01"
"1150205","00980B","台新特選IG債10+","9.65","+0.01","9.64","9.66","9.63","699000","6748690","28","9.65","9.67","63069000","9999.95","0.01"
"1150205","00980D","主動聯博投等入息","20.94","+0.01","20.91","20.97","20.91","2959000","61975210","116","20.94","20.95","97457000","9999.95","0.01"
"1150205","00980T","平衡凱基美國TOP","10.67","-0.06","10.70","10.71","10.65","1840000","19654390","148","10.67","10.68","103918000","9999.95","0.01"
"1150205","00981B","第一金優選非投債","9.38","-0.01","9.40","9.41","9.38","7854000","73720240","725","9.38","9.39","1252113000","9999.95","0.01"
"1150205","00981D","主動中信非投等債","10.58","+0.02","10.56","10.58","10.56","9150000","96714410","508","10.57","10.58","500300000","9999.95","0.01"
"1150205","00982B","FT投資級債20+","10.03","0.00","10.06","10.06","10.03","225000","2256830","4","10.04","10.05","33900000","9999.95","0.01"
"1150205","00983B","大華優利美公債20","15.96","+0.03","15.93","15.98","15.93","541000","8632830","51","15.95","15.96","24653000","9999.95","0.01"
"1150205","00984B","大華優利美A債15","16.75","+0.02","16.74","16.75","16.71","4263000","71307800","358","16.74","16.75","119433000","9999.95","0.01"
"1150205","00986B","FT金融債10+","10.15","+0.02","10.16","10.16","10.15","32000","325090","4","10.14","10.15","30762000","9999.95","0.01"
"1150205","00987B","野村10+澳洲公債","15.54","-0.10","15.56","15.62","15.53","10715000","166696060","518","15.53","15.54","93327000","9999.95","0.01"
"1150205","1240","茂生農經","60.50","+0.40","60.10","60.50","60.10","25000","1508900","16","60.00","60.20","44232373","66.50","54.50"
"1150205","1259","安心","60.60","-0.40","61.30","61.30","60.20","6000","365000","6","60.40","60.60","32389500","66.60","54.60"
"1150205","1264","德麥","280.00","+1.00","279.00","280.00","279.00","5000","1396500","5","279.50","280.00","37052367","308.00","252.00"
"1150205","1268","漢來美食","161.00","+1.50","159.50","161.00","158.50","35000","5593500","29","160.00","161.00","42223730","177.00","145.00"
"1150205","1294","漢田生技","79.00","-0.90","79.90","80.40","78.10","22000","1738800","20","77.90","79.30","30571563","86.90","71.10"
"1150205","1295","生合","77.90","-1.50","78.30","79.10","77.90","66000","5187400","48","77.90","78.00","34474800","85.60","70.20"
"1150205","1336","台翰","15.75","-0.20","16.00","16.00","15.70","156000","2462400","92","15.75","15.80","77614419","17.30","14.20"
"1150205","1565","精華","116.50","+3.50","113.00","119.50","113.00","420000","48882500","343","116.50","117.00","50416516","128.00","105.00"
"1150205","1569","濱川","52.10","+0.10","52.00","53.10","51.60","319000","16729400","201","52.10","52.40","132547441","57.30","46.90"
"1150205","1570","力肯","32.15","+0.15","31.40","32.40","31.40","118000","3745200","76","31.70","32.20","51500839","35.35","28.95"
"1150205","1580","新麥","129.50","-0.50","130.00","130.00","129.00","34000","4399500","27","129.00","129.50","49339242","142.00","117.00"
"1150205","1584","精剛","24.60","-0.75","25.25","25.25","24.55","1498000","37121250","864","24.60","24.70","232470533","27.05","22.15"
"1150205","1586","和勤","24.80","+0.20","24.60","25.20","24.55","220000","5478400","164","24.80","24.85","106849467","27.25","22.35"
"1150205","1591","駿吉-KY","51.20","+1.00","50.20","52.00","50.20","352000","18050000","221","51.10","51.20","38048047","56.30","46.10"
"1150205","1593","祺驊","29.00","-0.15","29.15","29.15","28.95","21000","609800","20","28.95","29.35","39784772","31.90","26.10"
"1150205","1595","川寶","41.80","+0.40","41.60","43.15","41.50","664000","28045800","384","41.75","41.80","54199480","45.95","37.65"
"1150205","1599","宏佳騰","26.60","+0.40","26.20","26.60","26.10","9000","235900","9","26.20","26.40","74528764","29.25","23.95"
"1150205","1742","台蠟","16.80","+0.20","17.05","17.05","16.70","87000","1470400","24","16.70","16.95","92671300","18.45","15.15"
"1150205","1777","生泰","72.40","+0.50","72.00","72.40","71.90","10000","721500","7","72.40","72.50","44591713","79.60","65.20"
"1150205","1781","合世","12.70","-0.20","12.90","12.90","12.70","37000","470900","23","12.65","12.75","47407605","13.95","11.45"
"1150205","1784","訊聯","94.50","-3.70","98.30","99.10","94.50","247000","23784700","196","94.40","94.50","53121191","103.50","85.10"
"1150205","1785","光洋科","59.30","-2.00","61.00","61.10","59.30","5647000","338298500","3010","59.30","59.40","596002243","65.20","53.40"
"1150205","1788","杏昌","136.50","0.00","136.50","136.50","136.00","6000","818000","5","136.00","136.50","44520971","150.00","123.00"
"1150205","1796","金穎生技","44.30","-0.20","44.00","44.30","44.00","6000","264300","6","44.00","44.25","41459793","48.70","39.90"
"1150205","1799","易威","32.50","-0.20","32.80","32.90","32.40","58000","1887200","41","32.40","32.75","124689527","35.75","29.25"
"1150205","1813","寶利徠","13.45","-0.05","13.50","13.55","13.30","14000","188550","13","13.50","13.60","46635510","14.75","12.15"
"1150205","1815","富喬","95.30","-1.70","95.40","101.00","95.00","108050000","10551912300","55692","95.30","95.40","584886254","104.50","85.80"
"1150205","2035","唐榮","29.20","+0.10","28.80","29.20","28.15","11000","316600","9","28.30","29.10","350000000","32.10","26.30"
"1150205","2061","風青","18.85","0.00","18.55","18.85","18.25","282000","5215600","185","18.30","18.85","57378052","20.70","17.00"
"1150205","2063","世鎧","26.30","-0.10","26.95","26.95","26.30","14000","373300","9","26.30","26.45","48101453","28.90","23.70"
"1150205","2064","晉椿","----","---","----","----","----","0","0","0","11.95","12.10","69330000","13.25","10.85"
"1150205","2065","世豐","32.50","-0.45","32.30","32.85","32.30","35000","1138250","27","32.50","32.70","63516707","35.75","29.25"
"1150205","2066","世德","51.80","+0.10","51.70","52.90","51.00","31000","1598800","28","51.60","51.80","44449527","56.90","46.65"
"1150205","2067","嘉鋼","10.70","+0.05","10.65","10.75","10.35","431000","4531350","80","10.70","10.75","45138177","11.75","9.63"
"1150205","2070","精湛","40.20","-0.80","41.00","43.80","40.20","124000","5107000","103","40.15","40.20","41782800","44.20","36.20"
"1150205","2073","雄順","25.20","-0.90","25.20","25.20","25.20","3000","75600","3","25.50","26.50","27500000","27.70","22.70"
"1150205","2221","大甲","30.05","-0.25","30.10","30.30","30.00","29000","871450","22","30.00","30.05","42325000","33.05","27.05"
"1150205","2230","泰茂","84.80","-2.30","87.00","87.00","83.70","264000","22432300","181","84.70","84.90","68029605","93.20","76.40"
"1150205","2235","謚源","35.85","+0.70","36.35","36.95","34.70","6000","214500","6","34.80","35.30","35878000","39.40","32.30"
"1150205","2596","綠意","35.00","-0.25","35.25","35.50","34.85","40000","1404900","31","35.00","35.15","100000000","38.50","31.50"
"1150205","2640","大車隊","123.50","0.00","124.00","124.50","123.50","20000","2479500","18","123.50","124.00","59264956","135.50","111.50"
"1150205","2641","正德","19.85","-0.35","20.10","20.20","19.80","2681000","53481950","1276","19.85","19.90","330313019","21.80","17.90"
"1150205","2643","捷迅","72.70","+0.30","72.40","72.70","72.20","17000","1231500","9","72.20","72.50","35000000","79.90","65.50"
"1150205","2718","全心投控","48.75","0.00","48.75","48.85","48.15","29000","1409600","23","48.55","48.75","87576000","53.60","43.90"
"1150205","2719","燦星旅","30.90","+2.80","28.80","30.90","28.80","135000","4155850","88","30.90","0.00","69182500","33.95","27.85"
"1150205","2724","藝舍-KY","----","---","----","----","----","0","0","0","18.35","20.00","59656345","22.00","18.00"
"1150205","2726","雅茗-KY","12.50","+0.35","12.30","12.65","12.20","112000","1398400","83","12.45","12.55","37922454","13.75","11.25"
"1150205","2729","瓦城","172.00","0.00","172.00","172.50","172.00","6000","1034000","4","172.00","173.00","43040783","189.00","155.00"
"1150205","2732","六角","66.80","+0.20","66.80","68.50","66.80","16000","1078900","14","66.70","67.80","46518570","73.40","60.20"
"1150205","2734","易飛網","19.50","+1.75","18.20","19.50","18.20","1181000","22880250","524","19.50","0.00","57259760","21.45","17.55"
"1150205","2736","富野","15.15","+1.35","14.05","15.15","13.80","1693000","25383400","954","15.15","0.00","79972230","16.65","13.65"
"1150205","2740","天蔥","45.00","-0.25","47.45","47.45","44.90","33000","1513000","14","42.10","44.00","14302016","49.50","40.50"
"1150205","2743","山富","83.50","+4.70","81.90","84.70","81.80","939000","78179400","737","83.40","83.50","46815210","91.80","75.20"
"1150205","2745","五福","107.50","+4.00","107.00","109.50","106.50","707000","76281500","529","107.00","108.00","33808526","118.00","96.80"
"1150205","2751","王座","59.40","-0.20","60.30","60.30","59.30","12000","715300","11","59.20","59.40","19760000","65.30","53.50"
"1150205","2752","豆府","206.50","-0.50","207.00","207.00","206.00","5000","1033000","5","206.00","207.00","26693861","227.00","186.00"
"1150205","2754","亞洲藏壽司","78.00","-0.50","78.50","78.90","78.00","11000","862600","11","78.00","78.10","46867000","85.80","70.20"
"1150205","2755","揚秦","116.50","+0.50","116.00","117.00","115.50","34000","3950500","32","116.00","117.00","37006325","128.00","105.00"
"1150205","2756","聯發國際","78.30","0.00","78.20","78.50","77.30","26000","2025500","22","77.40","78.30","24597584","86.10","70.50"
"1150205","2916","滿心","46.70","-0.20","46.60","46.70","46.55","36000","1680650","7","46.70","46.85","64626878","51.30","42.05"
"1150205","2924","宏太-KY","18.90","-0.20","19.35","19.35","18.90","5000","95900","5","18.40","18.95","52035934","20.75","17.05"
"1150205","2926","誠品生活","38.50","+0.60","37.90","39.00","37.90","18000","690800","9","38.50","38.90","47389650","42.35","34.65"
"1150205","2937","集雅社","44.00","0.00","44.00","44.00","44.00","6000","264000","2","44.00","44.10","43541975","48.40","39.60"
"1150205","2941","米斯特","41.70","+1.70","40.00","41.70","40.00","3000","123400","3","40.05","41.60","15390000","45.85","37.55"
"1150205","2947","振宇五金","80.50","-0.40","81.00","81.00","80.50","9000","728000","6","80.50","81.90","21493060","88.50","72.50"
"1150205","2948","寶陞","39.90","+1.70","38.20","39.95","38.20","9000","356600","9","38.35","39.95","31000000","43.85","35.95"
"1150205","2949","欣新網","----","---","----","----","----","0","0","0","62.00","64.90","30641100","71.30","58.50"
"1150205","3064","泰偉","44.90","-0.15","44.90","44.90","44.90","1000","44900","1","40.80","44.90","13011451","49.35","40.45"
"1150205","3066","李洲","15.95","+1.45","15.30","15.95","15.30","363000","5766600","160","15.95","0.00","83070612","17.50","14.40"
"1150205","3067","全域","----","---","----","----","----","0","0","0","18.80","18.90","20000000","20.65","16.95"
"1150205","3071","協禧","23.90","-0.10","24.35","24.35","23.70","159000","3809300","87","23.75","23.90","110000000","26.25","21.55"
"1150205","3073","天方能源","30.25","-0.35","30.60","31.50","30.25","157000","4847400","104","30.05","30.25","39511028","33.25","27.25"
"1150205","3078","僑威","62.50","-0.70","63.00","63.70","62.30","701000","44051100","529","62.50","62.60","227391064","68.70","56.30"
"1150205","3081","聯亞","1025.00","-110.00","1120.00","1120.00","1025.00","685000","717935000","549","1025.00","1030.00","92521377","1125.00","923.00"
"1150205","3083","網龍","33.00","+0.05","32.90","33.50","32.90","88000","2913500","74","32.95","33.00","86486858","36.30","29.70"
"1150205","3085","新零售","----","---","----","----","----","0","0","0","13.10","14.25","69019288","14.65","12.05"
"1150205","3086","華義","224.00","-9.00","231.00","235.50","224.00","232000","53306000","194","224.00","225.50","27271051","246.00","202.00"
"1150205","3088","艾訊","81.80","-0.80","82.30","83.50","81.80","324000","26709400","246","81.80","81.90","108169017","89.90","73.70"
"1150205","3093","港建*","25.85","+0.05","25.95","25.95","25.80","122000","3159600","71","25.85","25.90","145155576","28.40","23.30"
"1150205","3095","及成","30.60","+0.10","30.00","31.05","30.00","7000","213500","6","30.25","30.50","10000000","33.65","27.55"
"1150205","3105","穩懋","240.00","-11.50","247.00","258.50","240.00","27826000","6877795000","18476","240.00","240.50","423940384","264.00","216.00"
"1150205","3114","好德","25.80","+0.10","25.70","26.05","25.70","35000","903050","29","25.70","25.80","65129792","28.35","23.25"
"1150205","3115","富榮綱","10.40","-0.25","10.35","10.40","10.30","24000","248050","18","10.35","10.40","72197615","11.40","9.36"
"1150205","3118","進階","32.90","-0.05","32.85","32.90","32.85","10000","328700","7","32.90","33.00","32452860","36.15","29.65"
"1150205","3122","笙泉","27.00","+2.45","24.60","27.00","24.60","535000","14351200","257","27.00","0.00","40764826","29.70","24.30"
"1150205","3128","昇銳","26.70","0.00","26.30","26.95","26.30","158000","4213750","99","26.65","26.75","47317489","29.35","24.05"
"1150205","3131","弘塑","1575.00","-40.00","1615.00","1615.00","1560.00","446000","705595000","409","1575.00","1580.00","29216015","1730.00","1420.00"
"1150205","3141","晶宏","45.70","+0.20","45.20","47.05","45.15","440000","20286700","298","45.70","45.75","75460728","50.20","41.15"
"1150205","3147","大綜","165.00","-3.50","169.00","169.00","165.00","176000","29230000","156","165.00","165.50","43686831","181.50","148.50"
"1150205","3152","璟德","152.50","-11.00","159.00","159.50","152.00","846000","131123500","753","152.50","153.50","69016200","167.50","137.50"
"1150205","3158","嘉實","89.00","-0.30","88.00","89.30","88.00","11000","979000","7","88.90","89.30","30435425","97.90","80.10"
"1150205","3162","精確","58.00","-2.60","60.90","60.90","58.00","2598000","153574900","1385","58.00","58.10","154441112","63.80","52.20"
"1150205","3163","波若威","472.00","-18.00","485.00","488.00","461.00","1187000","563877000","789","470.50","472.00","80540741","519.00","425.00"
"1150205","3169","亞信","95.80","-0.30","95.00","97.80","95.00","103000","9933400","88","95.80","96.10","63106981","105.00","86.30"
"1150205","3171","炎洲流通","48.00","0.00","48.00","48.05","47.90","13000","624000","12","48.00","48.40","33118158","52.80","43.20"
"1150205","3176","基亞","32.05","-0.05","32.35","32.50","31.70","148000","4731000","116","31.70","32.05","139306755","35.25","28.85"
"1150205","3178","公準","58.10","-1.20","58.20","60.50","58.00","98000","5784000","87","58.10","58.30","45050000","63.90","52.30"
"1150205","3188","鑫龍騰","29.50","0.00","29.50","29.75","29.40","185000","5470700","133","29.45","29.50","188332168","32.45","26.55"
"1150205","3191","雲嘉南","----","---","----","----","----","0","0","0","15.30","15.60","43597381","17.15","14.05"
"1150205","3205","佰研","47.95","+0.05","48.00","49.15","47.80","60000","2891950","53","47.95","48.10","67545631","52.70","43.20"
"1150205","3206","志豐","31.75","-0.05","31.85","31.85","31.65","17000","540250","9","31.70","31.75","58916621","34.90","28.60"
"1150205","3207","耀勝","67.10","-0.80","67.90","67.90","66.70","284000","19084900","190","67.00","67.20","66422124","73.80","60.40"
