日期,股票代號,股票名稱,收盤價,月平均價
"1150309","00665L","富邦恒生國企正2","9.56","9.71"
"1150309","00666R","富邦恒生國企反1","9.34","9.23"
"1150309","00668","國泰美國道瓊","54.40","55.64"
"1150309","00668K","國泰美國道瓊+U","17.34","17.69"
"1150309","00669R","國泰美國道瓊反1","5.94","5.74"
"1150309","00670L","富邦NASDAQ正2","144.20","150.92"
"1150309","00671R","富邦NASDAQ反1","3.00","2.94"
"1150309","00673R","期元大S&P原油反1","14.78","20.32"
"1150309","00674R","期元大S&P黃金反1","4.88","4.78"
"1150309","00675L","富邦臺灣加權正2","171.00","189.71"
"1150309","00676R","富邦臺灣加權反1","8.15","7.79"
"1150309","00678","群益那斯達克生技","34.75","35.91"
"1150309","00680L","元大美債20正2","7.31","7.49"
"1150309","00681R","元大美債20反1","20.65","20.40"
"1150309","00682U","期元大美元指數","20.46","20.34"
"1150309","00683L","期元大美元指正2","21.38","21.04"
"1150309","00684R","期元大美元指反1","15.27","15.40"
"1150309","00685L","群益臺灣加權正2","153.50","170.58"
"1150309","00686R","群益臺灣加權反1","1.47","1.40"
"1150309","00688L","國泰20年美債正2","7.30","7.47"
"1150309","00689R","國泰20年美債反1","21.58","21.23"
"1150309","00690","兆豐藍籌30","49.52","51.99"
"1150309","00692","富邦公司治理","64.50","67.64"
"1150309","00693U","期街口S&P黃豆","23.13","22.22"
"1150309","00700","富邦恒生國企","17.30","17.37"
"1150309","00701","國泰股利精選30","28.63","29.29"
"1150309","00702","國泰標普低波高息","24.50","24.59"
"1150309","00703","台新MSCI中國","20.14","20.35"
"1150309","00706L","期元大S&P日圓正2","19.78","20.02"
"1150309","00707R","期元大S&P日圓反1","31.81","31.67"
"1150309","00708L","期元大S&P黃金正2","118.40","124.14"
"1150309","00709","富邦歐洲","36.45","38.17"
"1150309","00710B","復華彭博非投等債","19.04","19.06"
"1150309","00711B","復華彭博新興債","16.36","16.54"
"1150309","00712","復華富時不動產","9.08","9.24"
"1150309","00713","元大台灣高息低波","51.60","52.58"
"1150309","00714","群益道瓊美國地產","20.90","21.20"
"1150309","00715L","期街口布蘭特正2","61.95","40.19"
"1150309","00717","富邦美國特別股","15.00","15.10"
"1150309","00728","第一金工業30","41.50","43.47"
"1150309","00730","富邦臺灣優質高息","22.42","22.91"
"1150309","00731","復華富時高息低波","70.75","72.27"
"1150309","00733","富邦臺灣中小","51.45","54.69"
"1150309","00735","國泰臺韓科技","62.75","68.15"
"1150309","00736","國泰新興市場","27.92","28.76"
"1150309","00737","國泰AI機器人","33.50","34.33"
"1150309","00738U","期元大道瓊白銀","67.75","70.56"
"1150309","00739","元大MSCI A股","27.24","27.42"
"1150309","00752","中信中國50","24.10","24.18"
"1150309","00753L","中信中國50正2","10.48","10.77"
"1150309","00757","統一FANG+","108.55","109.18"
"1150309","00762","元大全球AI","79.45","81.19"
"1150309","00763U","期街口道瓊銅","31.35","32.05"
"1150309","00770","國泰北美科技","50.20","51.21"
"1150309","00771","元大US高息特別股","16.18","16.24"
"1150309","00775B","新光投等債15+","32.67","32.86"
"1150309","00783","富邦中証500","28.58","29.03"
"1150309","00830","國泰費城半導體","52.00","54.87"
"1150309","00850","元大臺灣ESG永續","60.10","63.08"
"1150309","00851","台新全球AI","55.60","56.58"
"1150309","00852L","國泰美國道瓊正2","28.46","30.22"
"1150309","00861","元大全球未來通訊","61.75","64.96"
"1150309","00865B","國泰US短期公債","48.02","47.74"
"1150309","00875","國泰網路資安","37.82","37.22"
"1150309","00876","元大全球5G","58.50","63.08"
"1150309","00878","國泰永續高股息","21.75","22.49"
"1150309","00881","國泰台灣科技龍頭","34.58","36.30"
"1150309","00882","中信中國高股息","15.92","16.03"
"1150309","00885","富邦越南","17.06","18.36"
"1150309","00891","中信關鍵半導體","22.66","23.79"
"1150309","00892","富邦台灣半導體","25.90","27.02"
"1150309","00893","國泰智能電動車","32.02","33.28"
"1150309","00894","中信小資高價30","30.61","32.30"
"1150309","00895","富邦未來車","38.82","40.52"
"1150309","00896","中信綠能及電動車","20.44","21.48"
"1150309","00897","富邦基因免疫生技","9.67","10.00"
"1150309","00898","國泰基因免疫革命","8.02","8.20"
"1150309","00899","FT潔淨能源","22.81","22.92"
"1150309","00900","富邦特選高股息30","13.86","14.31"
"1150309","00901","永豐智能車供應鏈","28.11","29.66"
"1150309","00902","中信電池及儲能","13.64","14.08"
"1150309","00903","富邦元宇宙","15.49","15.88"
"1150309","00904","新光臺灣半導體30","26.65","28.36"
"1150309","00905","FT臺灣Smart","18.70","19.62"
"1150309","00907","永豐優息存股","15.01","15.39"
"1150309","00908","富邦入息REITs+","13.89","14.17"
"1150309","00909","國泰數位支付服務","37.16","38.61"
"1150309","00910","第一金太空衛星","53.25","55.52"
"1150309","00911","兆豐洲際半導體","35.08","36.54"
"1150309","00912","中信臺灣智慧50","23.42","24.49"
"1150309","00913","兆豐台灣晶圓製造","27.60","29.10"
"1150309","00915","凱基優選高股息30","23.06","23.66"
"1150309","00916","國泰全球品牌50","25.50","25.95"
"1150309","00917","中信特選金融","20.32","20.90"
"1150309","00918","大華優利高填息30","22.59","23.18"
"1150309","00919","群益台灣精選高息","23.04","23.76"
"1150309","00920","富邦ESG綠色電力","19.98","20.77"
"1150309","00921","兆豐龍頭等權重","18.36","18.88"
"1150309","00922","國泰台灣領袖50","28.95","30.34"
"1150309","00923","群益台ESG低碳50","27.51","28.93"
"1150309","00924","復華S&P500成長","27.75","28.16"
"1150309","00926","凱基全球菁英55","22.74","23.22"
"1150309","00927","群益半導體收益","23.16","24.34"
"1150309","00929","復華台灣科技優息","18.69","19.23"
"1150309","00930","永豐ESG低碳高息","17.17","17.70"
"1150309","00932","兆豐永續高息等權","13.89","14.34"
"1150309","00934","中信成長高股息","20.84","21.61"
"1150309","00935","野村臺灣新科技50","35.62","37.75"
"1150309","00936","台新永續高息中小","16.93","17.30"
"1150309","00938","凱基優選30","18.06","18.71"
"1150309","00939","統一台灣高息動能","15.19","15.77"
"1150309","00940","元大台灣價值高息","9.43","9.66"
"1150309","00941","中信上游半導體","20.29","21.69"
"1150309","00943","兆豐電子高息等權","14.26","14.65"
"1150309","00944","野村趨勢動能高息","14.60","15.02"
"1150309","00945B","凱基美國非投等債","14.45","14.47"
"1150309","00946","群益科技高息成長","9.69","9.94"
"1150309","00947","台新臺灣IC設計","21.37","22.93"
"1150309","00949","復華日本龍頭","18.85","19.66"
"1150309","00951","台新日本半導體","13.02","14.04"
"1150309","00952","凱基台灣AI50","11.95","12.56"
"1150309","00953B","群益優選非投等債","9.68","9.68"
"1150309","00954","中信日本半導體","13.92","15.03"
"1150309","00956","中信日經高股息","11.97","12.52"
"1150309","00960","野村全球航運龍頭","17.50","17.77"
"1150309","00961","FT臺灣永續高息","10.07","10.22"
"1150309","00962","台新AI優息動能","10.49","11.00"
"1150309","00963","中信全球高股息","12.06","12.33"
"1150309","00964","中信亞太高股息","13.45","13.68"
"1150309","00965","元大航太防衛科技","25.86","26.25"
"1150309","00971","野村美國研發龍頭","15.04","15.24"
"1150309","00972","野村日本動能高息","19.00","19.73"
"1150309","009800","中信NASDAQ","10.73","10.90"
"1150309","009801","中信美國創新科技","10.38","10.49"
"1150309","009802","富邦旗艦50","12.22","12.89"
"1150309","009803","保德信市值動能50","14.76","15.61"
"1150309","009804","聯邦台精彩50","16.19","16.96"
"1150309","009805","新光美國電力基建","14.18","14.67"
"1150309","009808","華南永昌優選50","21.34","22.35"
"1150309","009809","富邦淨零ESG50","11.83","12.32"
"1150309","00980A","主動野村臺灣優選","16.03","16.77"
"1150309","009810","保德信全球藍籌","18.12","18.43"
"1150309","009811","統一美國50","11.15","11.31"
"1150309","009812","野村日本東證","11.15","11.65"
"1150309","009813","貝萊德標普卓越50","10.03","10.15"
"1150309","009816","凱基台灣TOP50","10.29","10.81"
"1150309","009817","國泰日本不動產","9.71","9.86"
"1150309","00981A","主動統一台股增長","18.36","19.36"
"1150309","00981T","平衡凱基雙核收息","11.03","11.25"
"1150309","00982A","主動群益台灣強棒","14.80","15.67"
"1150309","00982D","主動富邦動態入息","10.12","10.20"
"1150309","00982T","平衡兆豐台美動能","10.90","11.39"
"1150309","00983A","主動中信ARK創新","10.60","10.86"
"1150309","00983D","主動富邦複合收益","10.29","10.32"
"1150309","00984A","主動安聯台灣高息","11.82","12.24"
"1150309","00984D","主動聯博全球非投","9.94","9.96"
"1150309","00985A","主動野村台灣50","15.16","15.80"
"1150309","00985B","群益ESG投等債0-5","10.37","10.35"
"1150309","00986A","主動台新龍頭成長","11.35","11.95"
"1150309","00987A","主動台新優勢成長","10.50","11.10"
"1150309","00988A","主動統一全球創新","11.36","12.45"
"1150309","00989A","主動摩根美國科技","13.52","13.97"
"1150309","00990A","主動元大AI新經濟","11.04","11.97"
"1150309","00991A","主動復華未來50","11.15","11.98"
"1150309","00992A","主動群益科技創新","11.35","12.14"
"1150309","00993A","主動安聯台灣","9.80","10.22"
"1150309","00994A","主動第一金台股優","10.73","11.38"
"1150309","00995A","主動中信台灣卓越","10.59","11.09"
"1150309","01001T","土銀富邦R1","11.85","11.88"
"1150309","01002T","土銀國泰R1","14.35","14.51"
"1150309","01004T","土銀富邦R2","11.05","11.11"
"1150309","01007T","兆豐國泰R2","13.28","13.57"
"1150309","01009T","王道圓滿R1","5.82","5.85"
"1150309","01010T","京城樂富R1","10.04","10.05"
"1150309","020000","富邦特選蘋果N","","20.18"
"1150309","020011","統一微波高息20N","","11.57"
"1150309","020012","富邦行動通訊N","","18.09"
"1150309","02001L","富邦蘋果正二N","56.30","64.35"
"1150309","02001R","富邦蘋果反一N","0.78","0.74"
"1150309","020020","元大台股領航N","16.86","17.88"
"1150309","020028","元大特選電動車N","13.75","14.50"
"1150309","020029","元大ESG高股息N","10.11","10.54"
"1150309","020030","統一智慧電動車N","10.15","10.72"
"1150309","020031","統一IC設計臺灣N","6.42","6.64"
"1150309","020032","元大綠能N","","8.81"
"1150309","020034","元大IC設計N","8.11","8.41"
"1150309","020037","元大金融高股息N","","8.49"
"1150309","020038","元大ESG配息N","7.74","8.08"
"1150309","020039","元大加權N","10.12","10.62"
"1150309","030012","AES凱基57購02","0.21","0.44"
"1150309","03001U","臺股指凱基57售01","0.02","0.06"
"1150309","030038","玉晶光群益53購03","","0.04"
"1150309","03003U","元債2X元大53售05","0.04","0.04"
"1150309","030040","群創群益57購01","9.80","9.47"
"1150309","030047","聯茂群益54購01","","0.78"
"1150309","03004U","道瓊2X元大53售01","","0.01"
"1150309","030050","AES群益53購01","0.01","0.02"
"1150309","030060","川湖永豐53購02","","1.44"
"1150309","030067","宏達電永豐53購02","0.10","0.17"
"1150309","030073","同欣電永豐53購01","0.99","1.61"
"1150309","030076","台塑統一56購01","0.66","0.64"
"1150309","030078","南亞統一56購02","3.84","4.09"
"1150309","030079","南亞統一59購01","","3.78"
"1150309","030081","台玻統一56購03","","6.70"
"1150309","030083","光寶科統一56購01","0.69","0.91"
"1150309","030085","金像電統一56購04","3.10","3.36"
"1150309","030086","全新統一56購05","0.84","1.28"
"1150309","030087","欣興統一56購03","","8.07"
"1150309","030088","玉晶光統一59購01","0.17","0.23"
"1150309","030089","貿聯統一56購04","1.96","2.03"
"1150309","030090","達興統一59購01","","1.73"
"1150309","030092","訊芯統一59購01","0.54","0.76"
"1150309","030094","南電統一57購06","","5.17"
"1150309","030095","南電統一59購02","","4.94"
"1150309","030097","聚陽富邦53購02","0.49","0.76"
"1150309","030103","台灣50元富57購01","","21.40"
"1150309","030105","聯茂元富54購01","","1.38"
"1150309","030109","AES元富57購01","0.18","0.32"
"1150309","030119","台塑國票53購03","","4.33"
"1150309","030121","億泰國票54購01","","0.05"
"1150309","030128","建準國票53購01","","0.71"
"1150309","03012X","元展12","","44.97"
"1150309","030135","飛捷國票59購01","0.26","0.28"
"1150309","030140","AES國票53購03","","0.03"
"1150309","030141","富世達國票53購01","","16.30"
"1150309","030145","鴻海統一54購02","0.45","0.63"
"1150309","030147","川湖群益56購01","","1.05"
"1150309","030151","聯發科統一54購01","0.56","0.72"
"1150309","030157","宏達電群益53購01","","0.30"
"1150309","03015X","元展15","","75.33"
"1150309","030169","台灣50凱基5B購01","7.70","9.92"
"1150309","030174","鴻海凱基63購01","2.62","3.21"
"1150309","030178","大立光凱基53購01","","0.68"
"1150309","03017X","元展17","","22.60"
"1150309","030181","欣興凱基54購03","","20.80"
"1150309","030190","元債2X元大56購02","0.52","0.64"
"1150309","030205","台積電元大53購03","5.70","7.03"
"1150309","030225","AES元大56購03","0.07","0.13"
"1150309","030226","富世達元大53購05","","6.35"
"1150309","030230","滬深2X中信55購01","","0.18"
"1150309","030231","大成鋼兆豐54購01","","0.04"
"1150309","030234","台塑富邦54購01","","0.29"
"1150309","030237","宏達電富邦54購01","","0.05"
"1150309","030239","南亞統一58購01","3.52","3.97"
"1150309","030240","南亞統一5A購01","1.56","2.04"
"1150309","030241","南亞統一62購01","1.47","1.75"
"1150309","030242","台化統一5A購01","1.22","1.39"
"1150309","030243","台化統一62購01","1.22","1.39"
"1150309","030244","台玻統一58購01","","6.65"
"1150309","030245","台玻統一5A購01","3.00","3.23"
"1150309","030246","宇隆統一5A購01","0.58","0.75"
"1150309","030247","長榮太統一56購02","0.77","1.02"
"1150309","030248","TPK統一58購01","0.67","0.81"
"1150309","030250","同欣電統一5B購01","1.08","1.36"
"1150309","030251","AES統一5C購01","0.15","0.22"
"1150309","030256","國喬元富58購01","1.83","1.23"
"1150309","030261","大成鋼元富55購01","","0.10"
"1150309","03026X","元展23","","6.78"
"1150309","030276","同欣電元富58購01","","5.12"
"1150309","030281","國喬國票54購01","0.78","0.54"
"1150309","030299","台塑永豐54購01","0.25","0.33"
"1150309","03029U","臺股指群益58售02","0.15","0.12"
"1150309","030301","國喬永豐54購01","1.01","1.01"
"1150309","030303","華新永豐54購01","","2.05"
"1150309","030309","長榮太永豐54購01","","2.16"
"1150309","030311","牧德永豐54購01","","1.06"
"1150309","030316","台塑化永豐54購01","2.45","1.23"
"1150309","03031U","鴻海統一53售14","0.02","0.02"
"1150309","030321","台塑凱基55購01","1.20","1.21"
"1150309","030325","華新凱基54購01","","2.74"
"1150309","030326","大成鋼凱基55購01","0.17","0.21"
"1150309","03032U","台積電統一53售09","0.02","0.02"
"1150309","030337","緯創凱基54購03","0.16","0.33"
"1150309","030339","世芯凱基54購07","","0.22"
"1150309","03033U","南亞科統一53售02","","0.01"
"1150309","030343","AES凱基57購03","0.23","0.54"
"1150309","030348","滬深2X元大57購03","1.54","1.73"
"1150309","030349","滬深2X元大58購01","1.07","1.22"
"1150309","030350","滬深2X元大5A購01","1.58","1.72"
"1150309","03035X","元展32","13.70","13.33"
"1150309","030362","台積電元大54購19","5.35","6.70"
"1150309","03037U","萬海統一53售02","0.38","0.38"
"1150309","030388","南電元大58購01","7.90","9.97"
"1150309","030396","華城群益54購06","3.84","6.08"
"1150309","03039U","緯穎統一53售02","","0.01"
"1150309","03039X","元展36","","35.65"
"1150309","030412","台灣50永豐58購01","","9.72"
"1150309","030413","元金2X永豐58購01","","11.40"
"1150309","030417","台達電永豐54購01","","37.20"
"1150309","030418","台積電永豐55購04","4.07","4.73"
"1150309","030425","奇鋐永豐55購01","","5.20"
"1150309","030426","德律永豐54購01","2.15","2.77"
"1150309","030427","智原永豐54購01","","0.07"
"1150309","030433","聯茂永豐54購01","","0.24"
"1150309","030439","台積電統一54購01","2.68","3.07"
"1150309","030455","世芯兆豐54購02","","0.01"
"1150309","030460","華城富邦55購01","0.92","1.36"
"1150309","030463","矽統富邦55購01","","0.15"
"1150309","030464","台光電富邦56購01","","5.20"
"1150309","030469","AES富邦55購01","","0.10"
"1150309","030470","AES富邦55購02","","0.10"
"1150309","030490","台玻國票54購01","","31.50"
"1150309","030499","台光電國票5A購01","6.60","7.68"
"1150309","030500","宏達電國票54購01","0.30","0.66"
"1150309","030508","愛普國票54購01","","3.68"
"1150309","030516","長榮國泰54購01","0.28","0.34"
"1150309","030518","滬深2X凱基59購02","1.54","1.59"
"1150309","030523","光寶科凱基55購01","","2.60"
"1150309","030526","鴻海凱基56購03","0.56","0.95"
"1150309","030528","金像電凱基57購01","","14.10"
"1150309","030533","奇鋐凱基55購03","11.10","14.20"
"1150309","030548","台泥統一57購01","0.18","0.26"
"1150309","03054U","台積電永豐55售02","0.02","0.04"
"1150309","030550","台塑統一56購02","0.49","0.60"
"1150309","030551","台塑統一58購01","0.37","0.38"
"1150309","030552","台塑統一58購02","0.80","0.73"
"1150309","030553","三芳統一58購01","0.20","0.24"
"1150309","030554","台化統一58購01","1.14","1.42"
"1150309","030555","台化統一58購02","1.56","1.81"
"1150309","030556","華城統一56購04","0.79","1.18"
"1150309","030557","華城統一58購01","0.64","0.84"
"1150309","030558","華新統一56購03","1.02","1.02"
"1150309","030559","華新統一56購04","","2.10"
"1150309","030560","華新統一57購01","1.19","1.19"
"1150309","030561","台玻統一57購03","","7.13"
"1150309","030562","台玻統一58購02","","5.07"
"1150309","030563","中鴻統一57購01","0.42","0.49"
"1150309","030564","大成鋼統一58購02","0.24","0.24"
"1150309","030565","上銀統一57購03","","0.44"
"1150309","030566","川湖統一57購03","0.47","0.66"
"1150309","030567","川湖統一58購03","0.36","0.49"
"1150309","030568","光寶科統一56購02","","1.24"
"1150309","030569","光寶科統一58購01","","0.95"
"1150309","030570","華通統一58購01","","8.30"
"1150309","030571","華通統一58購02","6.10","7.41"
"1150309","030572","仁寶統一57購01","","0.24"
"1150309","030573","台積電統一68購01","1.61","1.63"
"1150309","030574","智邦統一58購01","1.27","1.44"
"1150309","030575","智邦統一58購02","1.78","1.98"
"1150309","030576","智邦統一5A購01","0.80","0.82"
"1150309","030577","英業達統一57購03","0.14","0.19"
"1150309","030578","金像電統一62購01","1.54","1.55"
"1150309","030579","台光電統一58購02","2.80","3.07"
"1150309","030580","台光電統一62購01","1.02","1.14"
"1150309","030581","南亞科統一58購02","11.50","13.43"
"1150309","030582","鉅祥統一58購01","0.16","0.16"
"1150309","030583","長榮統一57購01","0.42","0.36"
"1150309","030584","陽明統一57購01","0.34","0.36"
"1150309","030585","萬海統一57購01","0.18","0.21"
"1150309","030586","漢翔統一58購01","0.44","0.62"
"1150309","030588","智原統一57購01","0.12","0.20"
"1150309","030589","文曄統一58購01","0.91","0.79"
"1150309","030590","欣興統一58購01","4.59","5.55"
"1150309","030591","緯創統一59購01","0.42","0.50"
"1150309","030592","緯創統一5A購01","0.40","0.43"
"1150309","030593","玉晶光統一58購01","","0.31"
"1150309","030594","健策統一58購01","2.82","2.70"
"1150309","030595","健策統一58購02","1.70","1.64"
"1150309","030596","貿聯統一58購03","1.58","1.65"
"1150309","030597","TPK統一58購02","0.33","0.45"
"1150309","030599","南寶統一58購01","0.13","0.15"
"1150309","030600","致伸統一58購02","0.18","0.22"
"1150309","030601","臻鼎統一58購01","0.66","0.92"
"1150309","030602","飛捷統一57購02","","0.12"
"1150309","030603","聯茂統一58購02","0.46","0.65"
"1150309","030604","同欣電統一58購01","0.73","1.00"
"1150309","030605","台塑化統一58購01","1.55","0.88"
"1150309","030606","台塑化統一58購02","2.10","1.44"
"1150309","030607","愛普統一58購01","","0.82"
"1150309","030608","緯穎統一5B購01","1.05","1.12"
"1150309","030609","緯穎統一62購01","1.03","1.14"
"1150309","030610","AES統一57購01","0.07","0.15"
"1150309","030611","AES統一58購01","0.12","0.18"
"1150309","030613","億豐統一58購01","","0.16"
"1150309","030617","臺指反元大56購01","0.03","0.05"
"1150309","030618","台泥元大55購01","0.07","0.09"
"1150309","030622","華城元大54購07","0.29","0.67"
"1150309","030632","台積電元大54購20","3.44","5.33"
"1150309","030637","技嘉元大54購01","","0.05"
"1150309","030639","台光電元大54購08","","6.05"
"1150309","030644","奇鋐元大54購11","","20.40"
"1150309","030656","AES元大54購02","0.10","0.07"
"1150309","030657","AES元大56購04","","0.09"
"1150309","03067U","台光電統一53售03","","0.03"
"1150309","030686","華城兆豐54購02","","1.69"
"1150309","030687","智邦兆豐54購01","3.23","3.77"
"1150309","030688","定穎控兆豐54購01","","4.55"
"1150309","030690","AES兆豐54購02","","0.13"
"1150309","030695","長榮太富邦54購01","","1.75"
"1150309","030697","德律富邦54購01","","2.63"
"1150309","030699","定穎控富邦54購01","","2.44"
"1150309","030704","楠梓電元富55購02","","0.69"
"1150309","030719","A50正2國票56購01","","0.79"
"1150309","030721","元金2X國票56購01","","40.00"
"1150309","030725","華新國票54購01","1.16","2.64"
"1150309","030728","宏達電國票55購02","0.22","0.47"
"1150309","030737","南寶國票54購01","","0.01"
"1150309","030754","緯穎國泰57購01","2.58","3.02"
"1150309","030755","華城統一57購01","0.96","1.35"
"1150309","030756","致茂統一57購02","","7.40"
"1150309","030757","漢唐統一57購03","0.83","0.86"
"1150309","030758","景碩統一57購04","","6.83"
"1150309","030759","牧德統一57購01","0.67","1.00"
"1150309","030760","世芯統一57購03","0.12","0.15"
"1150309","030761","定穎控統一57購02","1.48","1.86"
"1150309","030763","立積統一57購03","","0.23"
"1150309","030764","愛普統一57購02","0.52","0.67"
"1150309","030765","富世達統一57購02","1.82","2.02"
"1150309","030766","T50反1中信62購01","0.15","0.12"
"1150309","030767","臺指反中信62購01","0.16","0.16"
"1150309","030768","道瓊反中信56購01","0.38","0.30"
"1150309","030769","台達電中信58購01","7.00","8.10"
"1150309","030772","T50反1永豐55購01","0.06","0.06"
"1150309","030783","愛普永豐54購01","","0.42"
"1150309","030791","光寶科凱基58購01","","1.96"
"1150309","030793","鴻海凱基68購01","2.62","3.09"
"1150309","030803","緯創凱基54購04","","0.03"
"1150309","030814","昇陽半凱基54購01","","0.73"
"1150309","030817","台塑元大54購01","0.40","0.65"
"1150309","030822","中砂元大54購03","4.36","5.95"
"1150309","030827","大成鋼元大58購01","0.69","0.79"
"1150309","030831","楠梓電元大54購01","0.25","0.52"
"1150309","030843","亞光元大54購03","","0.14"
"1150309","030844","智原元大54購01","0.17","0.44"
"1150309","030850","定穎控元大54購01","2.65","3.82"
"1150309","030856","AES元大54購03","","0.08"
"1150309","030857","AES元大56購05","0.19","0.22"
"1150309","030858","富世達元大54購05","3.43","4.11"
"1150309","030860","滬深2X群益57購01","0.45","0.57"
"1150309","030888","台灣50永豐58購03","","19.40"
"1150309","030889","元債2X永豐64購01","","1.20"
"1150309","030891","長榮永豐54購03","0.46","0.42"
"1150309","030896","昇陽半永豐54購01","","0.14"
"1150309","030897","上証2X元富55購01","0.72","0.96"
"1150309","030903","智邦元富58購01","","2.21"
"1150309","030904","智邦元富58購02","","3.23"
"1150309","030906","佳能元富55購01","0.88","1.54"
"1150309","030910","亞光元富55購01","","0.10"
"1150309","030927","建準國票54購01","","0.17"
"1150309","030928","全新國票54購01","","2.77"
"1150309","030930","創意國票56購01","","5.95"
"1150309","030931","嘉澤國票58購01","","0.72"
"1150309","030935","全訊國票56購01","0.26","0.40"
"1150309","030938","昇陽半國票55購01","0.12","0.31"
"1150309","030950","台積電兆豐54購01","","5.47"
"1150309","030952","啟碁兆豐54購01","","2.34"
"1150309","030956","建準富邦54購01","0.52","0.81"
"1150309","030957","全新富邦54購01","1.31","1.98"
"1150309","030961","緯穎富邦54購01","1.59","2.19"
"1150309","030967","鴻海凱基68購02","2.66","3.11"
"1150309","030970","佳能凱基54購01","","1.85"
"1150309","030971","漢唐凱基54購01","","2.77"
"1150309","030978","亞光凱基54購02","","0.01"
"1150309","030988","富世達凱基54購04","4.73","5.76"
"1150309","030989","昇陽半凱基56購02","0.46","0.80"
"1150309","030990","台塑元大54購02","3.14","3.95"
"1150309","030992","華城元大54購08","0.46","1.09"
"1150309","030996","大成鋼元大58購02","0.82","0.77"
"1150309","031000","楠梓電元大58購01","0.59","0.77"
"1150309","031002","廣宇元大54購02","","0.10"
"1150309","031017","宏達電元大55購01","0.06","0.07"
"1150309","031021","群創元大57購01","12.00","11.44"
"1150309","031026","材料元大58購01","","0.08"
"1150309","03102U","道瓊銀凱基53售01","0.15","0.07"
"1150309","031030","亞翔元大58購01","","4.38"
"1150309","031033","富世達元大56購02","4.46","5.10"
"1150309","031036","南電元大56購03","10.50","10.50"
"1150309","031050","中華電群益54購01","","0.28"
"1150309","031062","昇陽半群益54購01","","0.18"
"1150309","031065","台達電中信56購01","","6.97"
"1150309","031070","神達中信56購01","","0.33"
"1150309","031074","美債2X永豐64購01","","1.04"
"1150309","031076","智邦永豐54購01","","3.55"
"1150309","031096","大同統一54購01","","0.01"
"1150309","031103","佳能元富55購02","0.26","0.48"
"1150309","031114","亞航元富55購01","0.30","0.46"
"1150309","031116","奇鋐元富58購02","","3.05"
"1150309","031121","宏致元富55購01","0.47","0.73"
"1150309","031123","緯穎元富58購02","3.17","4.02"
"1150309","031135","中砂兆豐54購01","","3.89"
"1150309","031139","大立光兆豐54購01","","0.20"
"1150309","031141","亞光兆豐54購01","","0.05"
"1150309","031144","T50反1富邦58購01","","0.04"
"1150309","031149","全新富邦55購01","","2.04"
"1150309","031154","美指2X凱基56購01","","0.41"
"1150309","031162","光寶科凱基54購01","","0.33"
"1150309","031165","鴻海凱基56購05","0.48","0.82"
"1150309","031172","亞光凱基55購01","0.01","0.08"
"1150309","031174","神達凱基54購02","0.02","0.02"
"1150309","031177","穎崴凱基56購01","","36.90"
