日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150717,2026-07-17,上市,006208,富邦台50,227.75,-14.7500,236.65,236.90,227.60,8132000,1882198250,5504,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00625K,富邦上証+R,8.47,0.0000,8.47,8.47,8.47,1000,8470,1,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00631L,元大台灣50正2,32.17,-5.0200,34.93,34.95,32.17,864175000,29195896490,263597,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00632R,元大台灣50反1,10.83,0.6900,10.47,10.83,10.47,301794000,3202951540,27673,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00633L,富邦上証正2,46.40,-3.9500,49.40,49.40,46.36,9697000,461893110,1740,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00634R,富邦上証反1,3.22,0.1200,3.14,3.22,3.14,1880000,6004590,88,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00635U,期元大S&P黃金,41.39,-0.5800,41.50,41.67,41.37,3707000,153766120,1777,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00636,國泰中國A50,27.76,-0.9100,28.53,28.53,27.68,1277000,35689620,202,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00636K,國泰中國A50+U,8.69,-0.2800,8.69,8.69,8.69,200,1738,2,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00637L,元大滬深300正2,19.29,-1.6100,20.52,20.52,19.29,55922000,1108017820,7229,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00638R,元大滬深300反1,6.92,0.3000,6.70,6.92,6.70,784000,5320460,85,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00639,富邦深100,16.78,-0.9300,17.53,17.53,16.78,1404000,23984950,243,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00640L,富邦日本正2,97.95,-8.3000,103.60,103.60,96.65,334000,33494100,152,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00641R,富邦日本反1,3.91,0.1500,3.82,3.92,3.82,2906000,11241730,259,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00642U,期元大S&P石油,25.90,0.0400,25.93,26.08,25.86,2431000,63116210,737,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00643,群益深証中小,18.78,-1.1700,19.73,19.73,18.78,2678000,50939950,183,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00643K,群益深証中小+R,4.09,-0.0600,4.11,4.11,4.09,3000,12300,3,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00645,富邦日本,54.90,-2.1500,56.50,56.50,54.60,288000,15932800,179,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00646,元大S&P500,76.05,-0.8000,76.40,76.40,75.90,2056000,156461000,1064,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00647L,元大S&P500正2,133.90,-3.7000,135.65,135.65,133.90,35000,4707400,21,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00648R,元大S&P500反1,4.05,0.0700,4.01,4.05,4.01,1994000,8054500,191,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00650L,復華香港正2,15.94,-1.0300,16.72,16.95,15.94,6615000,108389000,1062,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00651R,復華香港反1,5.43,0.1600,5.35,5.43,5.28,521000,2801450,93,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00652,富邦印度,33.35,0.1300,33.21,33.41,33.12,386000,12834740,185,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00653L,富邦印度正2,47.10,0.2000,46.80,47.28,46.59,330000,15491430,93,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00654R,富邦印度反1,6.73,-0.0300,6.77,6.79,6.73,82000,554630,18,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00655L,國泰中國A50正2,32.41,-2.7000,34.55,34.55,32.32,3532000,116983020,737,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00656R,國泰中國A50反1,6.12,0.2600,5.95,6.12,5.95,2246000,13527380,58,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00657,國泰日經225,74.65,-3.7500,76.50,76.50,74.00,45000,3392100,22,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00657K,國泰日經225+U,23.18,-1.3300,23.18,23.18,23.18,200,4636,2,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00660,元大歐洲50,45.41,-0.6900,45.65,45.65,45.41,2000,91060,2,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00661,元大日經225,82.15,-4.6000,83.90,84.15,81.45,312000,25949050,129,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00662,富邦NASDAQ,118.85,-3.4000,119.90,119.90,118.70,5761000,687484450,3342,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00663L,國泰臺灣加權正2,92.25,-14.5000,99.10,99.80,92.25,26534000,2568121300,10907,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00664R,國泰臺灣加權反1,1.74,0.1000,1.69,1.75,1.69,60966000,104659460,2051,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00665L,富邦恒生國企正2,8.68,-0.7000,9.22,9.34,8.68,29119000,261254180,2569,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00666R,富邦恒生國企反1,9.52,0.3500,9.24,9.52,9.24,148000,1393760,41,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00668,國泰美國道瓊,61.45,-0.5500,61.75,61.75,61.45,33000,2031800,14,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00668K,國泰美國道瓊+U,19.21,-0.0400,19.21,19.21,19.21,200,3842,2,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00669R,國泰美國道瓊反1,5.33,0.0600,5.31,5.34,5.31,3055000,16268930,223,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00670L,富邦NASDAQ正2,191.55,-13.2500,195.90,196.00,191.50,1612000,312437950,931,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00671R,富邦NASDAQ反1,2.53,0.0900,2.48,2.53,2.48,20809000,52203040,605,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00673R,期元大S&P原油反1,13.81,-0.0400,13.80,13.85,13.74,8062000,111193700,763,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00674R,期元大S&P黃金反1,30.93,0.3900,30.83,30.98,30.77,479000,14781030,85,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00675L,富邦臺灣加權正2,278.75,-44.3000,299.75,301.50,278.75,6748000,1966914400,3402,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00676R,富邦臺灣加權反1,5.97,0.3600,5.80,5.97,5.78,20674000,121336750,1613,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00678,群益那斯達克生技,40.28,-0.3400,40.46,40.54,40.28,226000,9128610,35,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00680L,元大美債20正2,6.76,0.0000,6.74,6.76,6.73,20417000,137705950,758,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00681R,元大美債20反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00682U,期元大美元指數,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00683L,期元大美元指正2,21.92,0.1300,21.92,21.94,21.91,163000,3573980,17,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00684R,期元大美元指反1,14.92,0.0000,14.96,14.96,14.92,33000,492410,3,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00685L,群益臺灣加權正2,10.54,-1.6300,11.32,11.39,10.54,1110428000,12226572280,247543,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00686R,群益臺灣加權反1,1.08,0.0700,1.04,1.08,1.03,24143000,25464020,706,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00688L,國泰20年美債正2,6.72,-0.0100,6.72,6.73,6.70,5915000,39740370,312,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00689R,國泰20年美債反1,22.44,0.0100,22.44,22.44,22.44,31000,695640,1,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00690,兆豐藍籌30,72.55,-4.8000,77.05,77.05,72.40,1396000,102502100,551,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00692,富邦公司治理,85.10,-5.4000,87.85,87.85,85.10,2585000,223418500,1190,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00693U,期街口S&P黃豆,21.75,-0.2200,21.93,21.95,21.75,1053000,22977070,161,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00700,富邦恒生國企,16.82,-0.5400,17.16,17.39,16.82,519000,8879060,99,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00701,國泰股利精選30,38.13,-1.0100,39.14,39.14,38.09,818000,31342530,170,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00702,國泰標普低波高息,24.82,0.0700,24.97,24.97,24.79,112000,2783520,9,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00703,台新MSCI中國,19.24,-0.5600,19.75,19.75,19.19,12000,231860,9,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00706L,期元大S&P日圓正2,18.35,-0.1000,18.39,18.39,18.35,2337000,42911270,255,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00707R,期元大S&P日圓反1,32.79,0.0000,32.90,32.90,32.79,2000,65690,2,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00708L,期元大S&P黃金正2,67.80,-1.8500,68.20,69.00,67.65,4155000,283093750,1536,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00709,富邦歐洲,40.20,-0.1900,40.39,40.54,40.04,197000,7948060,155,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00710B,復華彭博非投等債,19.26,0.0800,19.22,19.26,19.22,291000,5602590,66,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00711B,復華彭博新興債,16.12,0.0900,16.11,16.14,16.11,134000,2161960,12,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00712,復華富時不動產,9.06,0.0400,9.10,9.13,9.06,110794000,1008816770,9243,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00713,元大台灣高息低波,60.25,-0.6500,60.70,60.95,60.20,9954000,603472350,3165,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00714,群益道瓊美國地產,22.79,0.6000,22.55,22.80,22.55,524000,11924370,90,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00715L,期街口布蘭特正2,44.00,0.7000,44.17,44.61,43.93,8704000,385404840,2088,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00717,富邦美國特別股,14.77,-0.0900,14.85,14.85,14.77,132000,1952610,32,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00728,第一金工業30,59.65,-4.7500,61.25,61.25,59.65,216000,13055000,91,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00730,富邦臺灣優質高息,27.20,-1.0700,27.90,28.02,27.20,242000,6684190,69,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00731,復華富時高息低波,87.65,-0.9500,88.10,88.60,87.55,596000,52669700,41,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00733,富邦臺灣中小,64.35,-5.6000,66.95,67.10,64.30,1227000,80756600,556,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00735,國泰臺韓科技,93.05,-8.2500,98.60,98.60,93.05,6062000,576347900,3116,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00736,國泰新興市場,30.78,-0.8100,30.80,30.86,30.64,103000,3172280,5,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00737,國泰AI機器人,37.84,-0.9000,38.31,38.31,37.76,333000,12651800,91,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00738U,期元大道瓊白銀,44.24,-1.6800,44.83,44.86,44.12,6111000,271913520,2233,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00739,元大MSCI A股,27.56,-1.2300,28.50,28.50,27.56,191000,5314760,48,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00752,中信中國50,22.71,-0.9400,23.56,23.62,22.71,5282000,121922590,752,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00753L,中信中國50正2,8.92,-0.7900,9.47,9.65,8.91,23590000,217459310,3303,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00757,統一FANG+,130.35,-5.0000,132.00,132.00,130.25,4253000,555764050,626,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00762,元大全球AI,106.00,-7.0000,109.55,109.55,105.85,464000,49382600,166,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00763U,期街口道瓊銅,33.08,-1.0200,33.53,33.53,33.03,760000,25267050,256,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00770,國泰北美科技,65.75,-2.5000,66.50,66.55,65.70,453000,29939900,178,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00771,元大US高息特別股,15.87,-0.0300,15.88,15.88,15.87,37000,587360,12,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00775B,台新投等債15+,32.40,0.1000,32.40,32.40,32.40,80000,2592000,4,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00783,富邦中証500,27.70,-1.4600,28.73,28.73,27.70,251000,7074350,33,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00830,國泰費城半導體,83.10,-5.9500,85.00,85.25,83.10,17214000,1450090550,10517,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00850,元大臺灣ESG永續,84.05,-5.7500,86.60,86.95,84.05,1618000,138266500,888,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00851,台新全球AI,68.60,-3.5500,70.00,70.00,68.60,9000,623200,8,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00852L,國泰美國道瓊正2,34.64,-0.7200,34.77,34.84,34.64,45000,1562520,21,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00861,元大全球未來通訊,84.65,-4.0500,86.40,86.40,84.45,201000,17012800,38,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00865B,國泰US短期公債,49.25,0.1900,49.11,49.28,49.09,6715000,330518720,1501,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00875,國泰網路資安,52.50,-0.9500,53.00,53.00,52.50,76000,4011500,30,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00876,元大全球5G,87.25,-6.5500,91.75,91.75,87.20,757000,66674350,164,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00878,國泰永續高股息,31.81,-1.1400,32.16,32.39,31.78,72961000,2341333470,32624,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00881,國泰台灣科技龍頭,49.53,-3.5200,51.15,51.35,49.51,20199000,1017202800,10431,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00882,中信中國高股息,14.56,-0.2800,14.75,14.87,14.56,12737000,187038370,2481,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00885,富邦越南,18.21,0.1800,18.25,18.34,18.16,5535000,101045720,808,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00891,中信關鍵半導體,33.35,-2.6600,34.78,34.78,33.33,38473000,1307219590,16517,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00892,富邦台灣半導體,37.58,-2.8400,38.92,38.97,37.58,7464000,285636830,2595,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00893,國泰智能電動車,43.73,-2.1800,44.56,44.56,43.72,1039000,45706720,284,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00894,中信小資高價30,43.21,-3.5200,45.20,45.21,43.20,3924000,172796900,1110,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00895,富邦未來車,49.09,-2.2600,50.30,50.30,49.06,700000,34580560,177,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00896,中信綠能及電動車,25.78,-1.6300,26.80,26.80,25.76,7064000,184518420,2712,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00897,富邦基因免疫生技,11.02,-0.2200,11.24,11.24,10.98,1258000,13884090,119,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00898,國泰基因免疫革命,9.22,-0.2400,9.46,9.46,9.22,927000,8590950,94,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00899,FT潔淨能源,24.52,-0.6400,24.50,24.85,24.50,86000,2113890,64,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00900,富邦特選高股息30,18.00,-0.8800,18.42,18.44,18.00,10114000,183974430,1923,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00901,永豐智能車供應鏈,41.95,-3.3500,43.75,43.75,41.94,968000,41113150,103,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00902,中信電池及儲能,12.28,-0.5100,12.50,12.53,12.27,1716000,21263410,492,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00903,富邦元宇宙,20.52,-0.9300,20.77,20.77,20.51,515000,10611460,31,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00904,台新臺灣半導體30,38.00,-3.0000,39.14,39.76,38.00,2803000,108341740,936,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00905,FT臺灣Smart,24.62,-1.7400,25.48,25.49,24.62,5538000,138492600,2508,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00907,永豐優息存股,16.30,-0.1900,16.49,16.51,16.26,1877000,30748800,284,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00908,富邦入息REITs+,15.56,0.1500,15.41,15.60,15.41,117000,1821200,50,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00909,國泰數位支付服務,43.04,-2.8400,43.99,44.00,43.04,2359000,102610420,683,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00910,第一金太空衛星,53.40,-3.6000,54.85,54.85,53.25,2542000,136647000,1254,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00911,兆豐洲際半導體,53.60,-3.5000,54.85,54.85,53.10,862000,46359850,478,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00912,中信臺灣智慧50,31.08,-2.0200,33.00,33.00,31.08,625000,19800560,295,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00913,兆豐台灣晶圓製造,47.81,-4.5400,49.73,49.73,47.81,3510000,170542450,1610,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00915,凱基優選高股息30,30.71,-1.0500,31.20,31.49,30.67,5626000,174551970,578,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00916,國泰全球品牌50,26.58,-0.1900,26.75,26.75,26.57,3155000,84126920,638,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00917,中信特選金融,23.83,-0.1700,24.00,24.01,23.82,1032000,24614630,324,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00918,大華優利高填息30,31.01,-0.7600,31.25,31.59,30.97,33528000,1048310130,9869,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00919,群益台灣精選高息,28.93,-0.6200,29.17,29.35,28.90,138108000,4018611210,57880,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00920,富邦ESG綠色電力,23.78,-1.1000,24.36,24.36,23.73,564000,13448710,139,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00921,兆豐龍頭等權重,22.63,-0.9100,23.25,23.25,22.63,40000,911930,23,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00922,國泰台灣領袖50,37.91,-2.4900,39.04,39.11,37.91,29016000,1116976820,11913,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00923,群益台ESG低碳50,39.07,-2.7400,40.22,40.50,39.07,6330000,251562930,3108,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00924,復華S&P500成長,32.49,-0.7600,32.79,32.79,32.48,3218000,104747230,797,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00926,凱基全球菁英55,25.37,-0.3900,25.76,25.76,25.36,1114000,28312340,106,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00927,群益半導體收益,35.68,-3.0200,37.09,37.20,35.68,62592000,2279323320,23407,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00929,復華台灣科技優息,28.52,-1.3800,29.51,29.51,28.50,100884000,2921733830,30591,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00930,永豐ESG低碳高息,23.42,-0.9700,24.06,24.06,23.42,601000,14263130,182,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00932,兆豐永續高息等權,17.04,-0.6000,17.36,17.41,17.02,323000,5554030,71,TWSE_CSV,2026-07-17 14:15:31 +0800
1150717,2026-07-17,上市,00934,中信成長高股息,26.07,-1.2400,26.92,26.92,26.03,5294000,140276210,1626,TWSE_CSV,2026-07-17 14:15:31 +0800
