日期,股票代號,股票名稱,收盤價,月平均價
"1150126","032559","允強國票53購01","0.24","0.26"
"1150126","032560","川湖國票53購04","0.35","0.43"
"1150126","032561","為升國票53購01","","1.50"
"1150126","032562","華通國票53購02","","3.97"
"1150126","032563","楠梓電國票54購01","","0.79"
"1150126","032564","鴻海國票59購02","1.78","2.12"
"1150126","032565","光罩國票53購01","0.14","0.18"
"1150126","032566","智邦國票5A購01","1.07","1.34"
"1150126","032567","台光電國票56購01","2.44","1.92"
"1150126","032568","漢唐國票5A購01","0.46","0.65"
"1150126","032569","聯發科國票52購02","2.64","1.20"
"1150126","032570","聯發科國票55購01","1.88","0.74"
"1150126","032571","志聖國票54購01","","4.05"
"1150126","032572","新興國票53購01","0.43","0.46"
"1150126","032573","神基國票58購01","","0.47"
"1150126","032574","德律國票54購01","","0.36"
"1150126","032575","健策國票58購01","6.70","5.30"
"1150126","032577","訊芯國票53購03","0.03","0.08"
"1150126","032578","晶心科國票53購02","0.16","0.23"
"1150126","032579","晶心科國票5B購01","0.69","0.75"
"1150126","03257U","T50正2中信54售02","0.01","0.04"
"1150126","032580","緯穎國票53購02","3.42","1.32"
"1150126","032581","洋基國票53購03","","2.29"
"1150126","032582","富世達國票58購01","1.34","1.39"
"1150126","032583","致新國票53購01","","0.07"
"1150126","032584","電子類國票53購04","","16.33"
"1150126","032585","金融類國票53購01","1.92","2.21"
"1150126","032586","元上證元大53購01","2.48","2.87"
"1150126","032589","T50反1元大56購02","0.10","0.13"
"1150126","032591","T50反1元大5C購01","","0.08"
"1150126","032592","A50元大53購01","","2.07"
"1150126","032594","A50正2元大54購02","2.76","3.00"
"1150126","032595","台塑元大54購05","2.60","1.06"
"1150126","032596","華城元大54購12","3.81","2.44"
"1150126","032597","大亞元大53購01","1.85","1.72"
"1150126","032598","大成鋼元大54購04","","0.43"
"1150126","032599","川湖元大53購02","0.15","0.19"
"1150126","032600","光寶科元大54購05","1.43","1.63"
"1150126","032601","華通元大53購03","30.70","12.26"
"1150126","032602","鴻海元大54購16","","0.65"
"1150126","032603","台積電元大54購24","4.83","4.27"
"1150126","032604","智邦元大54購08","","0.66"
"1150126","032605","所羅門元大53購02","0.08","0.09"
"1150126","032606","燿華元大53購01","7.30","2.09"
"1150126","032607","金像電元大54購05","3.75","3.62"
"1150126","032608","台光電元大54購13","","2.42"
"1150126","032609","毅嘉元大53購03","0.37","0.58"
"1150126","032610","建準元大54購05","","1.02"
"1150126","032614","京元電元大54購07","","5.72"
"1150126","032615","志聖元大53購01","1.24","2.39"
"1150126","032616","鉅祥元大53購01","","0.81"
"1150126","032618","大立光元大54購05","0.45","0.61"
"1150126","032620","亞光元大53購02","","0.03"
"1150126","032623","亞光元大54購06","","0.07"
"1150126","032626","華晶科元大54購01","0.24","0.23"
"1150126","032628","創意元大54購04","","5.51"
"1150126","032630","世芯元大54購15","0.04","0.07"
"1150126","032631","貿聯元大54購09","","1.47"
"1150126","032633","TPK元大53購01","1.36","1.53"
"1150126","032636","神達元大54購06","0.31","0.55"
"1150126","032637","臻鼎元大54購01","0.34","0.40"
"1150126","032638","達興元大53購04","","2.31"
"1150126","032639","瀚宇博元大53購01","4.95","3.98"
"1150126","032641","精成科元大54購06","","0.27"
"1150126","032642","佳必琪元大53購03","","0.10"
"1150126","032644","鈺邦元大53購01","1.24","1.39"
"1150126","032645","緯穎元大54購13","1.61","2.64"
"1150126","032646","洋基元大53購04","","1.06"
"1150126","032647","AES元大54購06","0.29","0.40"
"1150126","032648","富世達元大54購09","1.45","1.48"
"1150126","032649","昇陽半元大54購03","","1.80"
"1150126","032650","南電元大54購03","","4.22"
"1150126","032651","台玻群益52購04","4.10","2.15"
"1150126","032652","華通群益54購01","12.30","5.10"
"1150126","032653","楠梓電群益53購01","0.39","0.60"
"1150126","032654","台積電群益52購09","","3.71"
"1150126","032655","燿華群益52購02","","0.24"
"1150126","032656","技嘉群益54購02","0.17","0.12"
"1150126","032657","台光電群益56購01","1.55","1.29"
"1150126","032658","毅嘉群益52購02","","0.33"
"1150126","032659","聯發科群益54購06","1.03","0.31"
"1150126","032661","強茂群益53購01","6.00","5.47"
"1150126","032663","德律群益54購01","","0.24"
"1150126","032664","緯創群益52購03","","0.57"
"1150126","032667","新日興群益52購01","","0.04"
"1150126","032668","聯鈞群益52購03","0.40","0.81"
"1150126","032670","聯茂群益58購01","0.76","0.81"
"1150126","032672","穎崴群益54購03","","5.25"
"1150126","032673","緯穎群益54購09","0.51","0.97"
"1150126","032674","洋基第一54購01","","3.83"
"1150126","032676","華通國泰53購03","13.30","7.29"
"1150126","032677","鴻海國泰53購02","","0.83"
"1150126","032678","鴻海國泰53購03","1.04","1.69"
"1150126","032679","燿華國泰53購02","5.40","2.00"
"1150126","032681","毅嘉國泰53購02","0.38","0.54"
"1150126","032683","亞光國泰53購04","","0.32"
"1150126","032684","迅得國泰53購01","0.06","0.07"
"1150126","032685","鴻海中信58購02","0.56","0.70"
"1150126","032686","台積電中信58購01","4.44","4.22"
"1150126","032687","台光電中信52購03","0.65","0.54"
"1150126","032688","毅嘉中信53購01","","0.29"
"1150126","032689","貿聯中信52購01","0.63","1.09"
"1150126","032690","神達中信57購01","0.31","0.44"
"1150126","032692","聯茂中信53購01","0.26","0.33"
"1150126","032693","穎崴中信58購01","","7.73"
"1150126","032695","聯電永豐53購01","9.60","5.20"
"1150126","032696","金寶永豐52購01","","2.12"
"1150126","032697","精英永豐53購01","1.84","1.18"
"1150126","032699","華碩永豐53購01","","0.10"
"1150126","032700","燿華永豐52購02","","0.80"
"1150126","032701","台光電永豐54購04","1.42","1.13"
"1150126","032702","毅嘉永豐54購01","0.12","0.15"
"1150126","032703","皇昌永豐54購01","","0.11"
"1150126","032704","陽明永豐53購02","0.85","1.48"
"1150126","032707","聯鈞永豐52購03","","1.85"
"1150126","032708","樺漢永豐53購01","","0.33"
"1150126","032709","羅昇永豐55購01","0.09","0.07"
"1150126","032710","華新兆豐54購01","4.82","4.62"
"1150126","032712","元金2X富邦52購02","","8.00"
"1150126","032713","台塑富邦53購01","0.95","0.29"
"1150126","032714","華新富邦52購02","4.33","4.33"
"1150126","032715","大亞富邦52購01","","0.32"
"1150126","032716","川湖富邦52購04","","0.45"
"1150126","032717","金像電富邦52購02","","1.94"
"1150126","032718","台光電富邦54購01","2.89","2.29"
"1150126","032719","志聖富邦52購01","","3.40"
"1150126","032720","聯茂富邦55購01","0.45","0.47"
"1150126","032721","緯穎富邦54購02","0.90","1.65"
"1150126","032722","臺股指富邦5B購02","","26.73"
"1150126","032723","香港2X元大54購02","1.41","1.53"
"1150126","032724","台塑元大54購06","1.44","0.70"
"1150126","032725","南亞元大53購05","","2.86"
"1150126","032726","南亞元大53購06","","2.47"
"1150126","032727","南亞元大54購05","","3.26"
"1150126","032728","億泰元大54購02","","0.14"
"1150126","032729","劍麟元大53購01","0.16","0.28"
"1150126","032730","光寶科元大54購06","1.32","1.42"
"1150126","032731","台達電元大53購02","","4.82"
"1150126","032732","台達電元大53購03","","5.40"
"1150126","032733","台達電元大54購05","7.60","4.88"
"1150126","032734","華通元大53購04","17.80","8.64"
"1150126","032735","鴻海元大53購08","0.43","0.80"
"1150126","032736","鴻海元大54購17","0.27","0.52"
"1150126","032737","台積電元大54購25","","4.20"
"1150126","032738","智邦元大54購09","","1.09"
"1150126","032739","燿華元大53購02","3.85","0.66"
"1150126","032741","毅嘉元大54購02","","0.31"
"1150126","032742","漢唐元大53購07","","0.10"
"1150126","032743","漢唐元大53購08","0.07","0.18"
"1150126","032745","京元電元大54購08","","6.13"
"1150126","032746","中航元大53購01","0.24","0.32"
"1150126","032747","緯創元大54購09","0.97","1.39"
"1150126","032748","昇貿元大53購02","1.51","1.36"
"1150126","032749","昇貿元大54購01","1.09","0.98"
"1150126","032750","宏致元大53購02","","0.16"
"1150126","032751","世芯元大54購16","","0.08"
"1150126","032752","貿聯元大54購10","","1.35"
"1150126","032753","海華元大53購03","0.09","0.08"
"1150126","032754","海華元大54購01","0.06","0.06"
"1150126","032755","神達元大53購03","","0.40"
"1150126","032756","神達元大53購04","0.09","0.27"
"1150126","032757","神達元大54購07","","0.32"
"1150126","032758","臻鼎元大53購02","0.45","0.45"
"1150126","032759","臻鼎元大53購03","0.51","0.47"
"1150126","032760","臻鼎元大54購02","0.49","0.49"
"1150126","032761","眾達元大53購01","0.19","0.35"
"1150126","032762","眾達元大53購02","0.42","0.55"
"1150126","032763","眾達元大54購01","0.20","0.33"
"1150126","032764","全訊元大53購01","0.60","0.47"
"1150126","032765","亞翔元大54購07","3.46","4.36"
"1150126","032766","聯茂元大54購02","0.34","0.38"
"1150126","032768","緯穎元大54購14","0.94","1.48"
"1150126","032769","富世達元大54購10","1.18","1.12"
"1150126","032770","億豐元大53購01","","0.10"
"1150126","032771","臺股指元大53購15","8.55","5.95"
"1150126","032773","宇隆群益52購01","","0.05"
"1150126","032775","台達電群益52購05","","4.84"
"1150126","032776","台達電群益54購01","6.10","3.60"
"1150126","032779","鴻海群益53購14","","0.23"
"1150126","032780","廣宇群益54購02","0.69","0.69"
"1150126","032781","智邦群益52購08","","0.74"
"1150126","032782","英業達群益52購01","","0.31"
"1150126","032783","燿華群益52購03","2.20","0.59"
"1150126","032784","燿華群益53購01","2.07","1.29"
"1150126","032785","漢唐群益52購07","","0.23"
"1150126","032786","盟立群益52購01","0.22","0.21"
"1150126","032787","盟立群益53購01","0.18","0.14"
"1150126","032788","華航群益52購02","","0.27"
"1150126","032789","亞光群益52購04","","0.10"
"1150126","032790","昇貿群益54購01","1.29","1.19"
"1150126","032791","新日興群益55購01","0.24","0.27"
"1150126","032792","創意群益53購01","","11.28"
"1150126","032793","世芯群益57購01","0.36","0.44"
"1150126","032794","神達群益54購03","0.18","0.39"
"1150126","032795","臻鼎群益52購04","","0.57"
"1150126","032796","達興群益53購01","","0.89"
"1150126","032797","祥碩群益52購02","","0.01"
"1150126","032798","精成科群益52購06","","0.10"
"1150126","032799","聯茂群益54購03","","0.69"
"1150126","032802","穎崴群益58購01","","10.74"
"1150126","032803","緯穎群益52購10","0.06","0.63"
"1150126","032805","AES群益54購02","0.22","0.43"
"1150126","032806","富世達群益52購07","1.96","1.69"
"1150126","032807","昇陽半群益52購03","1.00","2.42"
"1150126","032808","南電群益54購02","","4.29"
"1150126","032809","元上證凱基54購01","","2.57"
"1150126","032810","T50反1凱基5B購02","","0.20"
"1150126","032811","T50反1凱基5C購01","","0.19"
"1150126","032812","A50凱基54購01","","2.08"
"1150126","032813","滬深2X凱基54購07","0.33","0.63"
"1150126","032814","深中小凱基54購01","3.07","2.95"
"1150126","032815","道瓊銅凱基53購02","","2.06"
"1150126","032817","川湖凱基53購01","","0.31"
"1150126","032818","鴻海凱基53購13","","0.31"
"1150126","032819","鴻海凱基58購02","0.88","1.14"
"1150126","03281U","聯發科國泰52售02","","0.10"
"1150126","032820","台積電凱基54購14","7.60","6.11"
"1150126","032821","所羅門凱基53購02","","0.11"
"1150126","032822","燿華凱基53購02","5.40","1.08"
"1150126","032823","台光電凱基53購04","0.96","0.73"
"1150126","032824","台光電凱基53購06","1.70","1.26"
"1150126","032825","台光電凱基53購07","","1.20"
"1150126","032826","台光電凱基53購08","1.79","1.21"
"1150126","032827","台光電凱基53購09","1.43","0.96"
"1150126","032828","漢唐凱基53購06","","0.10"
"1150126","032829","漢唐凱基53購07","","0.12"
"1150126","032830","漢唐凱基54購03","","0.34"
"1150126","032831","漢唐凱基54購04","0.22","0.29"
"1150126","032832","建準凱基53購03","","1.08"
"1150126","032833","全新凱基53購03","","0.25"
"1150126","032834","鉅祥凱基53購01","","0.34"
"1150126","032836","宏達電凱基53購03","","0.13"
"1150126","032837","神達凱基53購03","","0.13"
"1150126","032838","世紀鋼凱基55購04","","0.31"
"1150126","032839","電子類凱基53購01","","12.55"
"1150126","032840","台積電中信58購02","2.91","2.59"
"1150126","032842","聯發科中信58購01","1.41","0.61"
"1150126","032843","長榮太中信52購02","","0.02"
"1150126","032844","南亞永豐53購04","","2.70"
"1150126","032845","台達電永豐52購04","","4.85"
"1150126","032846","台達電永豐53購04","","4.05"
"1150126","032847","智邦永豐52購05","","0.92"
"1150126","032848","金像電永豐53購05","1.36","1.34"
"1150126","032849","盟立永豐53購01","","0.15"
"1150126","032850","亞光永豐54購03","","0.12"
"1150126","032852","景碩永豐53購03","","2.85"
"1150126","032853","健策永豐53購01","2.76","1.98"
"1150126","032854","神達永豐52購04","","0.20"
"1150126","032855","神達永豐55購01","2.57","3.87"
"1150126","032856","臻鼎永豐54購02","0.29","0.33"
"1150126","032857","達興永豐53購02","","0.54"
"1150126","032858","和大兆豐54購01","0.36","0.25"
"1150126","032859","台泥富邦53購02","0.28","0.29"
"1150126","032860","和大富邦54購01","0.30","0.18"
"1150126","032861","鴻海富邦52購07","0.12","0.29"
"1150126","032862","所羅門富邦53購01","","0.05"
"1150126","032863","燿華富邦54購01","2.53","0.91"
"1150126","032864","強茂富邦52購01","","2.88"
"1150126","032868","洋基富邦52購02","","1.36"
"1150126","032869","金寶國泰53購01","","4.92"
"1150126","032870","盟立國泰53購01","","0.57"
"1150126","032871","亞光國泰53購05","0.20","0.15"
"1150126","032872","臻鼎國泰53購03","0.29","0.34"
"1150126","032873","立積國泰53購01","0.14","0.19"
"1150126","032874","長榮太第一56購01","1.21","0.75"
"1150126","032875","臻鼎第一56購01","","1.28"
"1150126","032876","SP黃豆凱基58購01","0.59","0.59"
"1150126","032877","南亞凱基53購07","6.10","3.23"
"1150126","032878","南港凱基53購01","","0.20"
"1150126","032879","鴻海凱基53購14","0.81","1.21"
"1150126","032880","鴻海凱基53購15","","0.35"
"1150126","032881","廣宇凱基54購01","","0.63"
"1150126","032882","台積電凱基53購35","3.26","2.98"
"1150126","032883","智邦凱基53購04","0.07","0.29"
"1150126","032884","金像電凱基53購06","4.20","4.32"
"1150126","032885","威盛凱基53購01","","0.02"
"1150126","032886","強茂凱基53購02","2.63","3.16"
"1150126","032887","新興凱基53購01","","1.19"
"1150126","032888","裕民凱基53購01","","0.14"
"1150126","032889","長榮太凱基53購01","0.46","0.27"
"1150126","03288U","臺股指富邦53售06","","0.02"
"1150126","032890","長榮太凱基56購01","0.46","0.29"
"1150126","032891","亞光凱基53購05","0.48","0.45"
"1150126","032892","德律凱基53購01","","0.06"
"1150126","032893","聯詠凱基53購01","0.20","0.17"
"1150126","032894","新日興凱基53購05","","0.55"
"1150126","032897","神達凱基56購01","","0.94"
"1150126","032898","立積凱基54購01","","0.13"
"1150126","032901","達興凱基53購04","0.26","0.74"
"1150126","032902","亞翔凱基53購02","","16.07"
"1150126","032903","樺漢凱基53購01","","0.23"
"1150126","032905","穎崴凱基58購01","19.00","16.60"
"1150126","032906","緯穎凱基58購01","1.42","1.92"
"1150126","032907","緯穎凱基58購02","1.73","2.11"
"1150126","032908","緯穎凱基5B購01","1.54","2.01"
"1150126","032910","緯穎凱基5B購02","1.62","2.04"
"1150126","032911","洋基凱基53購04","2.64","2.41"
"1150126","032913","富世達凱基53購01","","1.50"
"1150126","032914","昇陽半凱基53購02","0.94","1.67"
"1150126","032916","南電凱基53購06","","4.46"
"1150126","032922","中50元富52購01","","1.65"
"1150126","032925","波力統一55購01","","0.13"
"1150126","032926","台達電元富52購04","","6.65"
"1150126","032927","鴻海元富52購16","","1.78"
"1150126","032928","金像電元富52購04","1.12","1.14"
"1150126","032929","金像電元富58購01","3.33","3.09"
"1150126","032930","宏達電元富52購03","","0.23"
"1150126","032931","宏達電元富52購04","","0.05"
"1150126","032933","神基元富52購01","","0.36"
"1150126","032935","世芯元富52購11","","0.03"
"1150126","032936","神達元富52購06","","0.69"
"1150126","032938","緯穎元富53購05","0.38","1.15"
"1150126","032939","昇陽半元富52購04","","2.68"
"1150126","032940","南亞統一56購03","","1.97"
"1150126","032941","宇隆統一56購03","0.31","0.32"
"1150126","032942","鴻海統一68購03","0.52","0.57"
"1150126","032943","燿華統一56購03","1.96","0.78"
"1150126","032944","漢唐統一64購01","0.33","0.40"
"1150126","032945","建準統一56購02","0.71","0.77"
"1150126","032946","建準統一59購01","0.55","0.60"
"1150126","032947","長榮太統一59購01","","0.19"
"1150126","032948","神基統一56購01","","0.25"
"1150126","032949","亞光統一57購03","0.34","0.32"
"1150126","032950","亞光統一5B購03","0.40","0.35"
"1150126","032951","德律統一64購01","","0.46"
"1150126","032952","精銳統一5B購01","0.60","0.48"
"1150126","032953","臻鼎統一56購01","0.24","0.25"
"1150126","032954","臻鼎統一56購02","0.30","0.29"
"1150126","032955","臻鼎統一58購02","0.23","0.26"
"1150126","032956","臻鼎統一64購01","0.51","0.50"
"1150126","032957","達興統一5B購01","0.52","0.64"
"1150126","032958","達興統一64購01","0.73","0.90"
"1150126","032959","精成科統一58購03","0.49","0.46"
"1150126","03295U","萬海凱基52售02","","1.98"
"1150126","032960","精成科統一5C購02","0.37","0.35"
"1150126","032961","富世達統一5C購01","","1.07"
"1150126","032962","上証2X群益52購05","","3.97"
"1150126","032963","滬深2X群益58購01","","1.39"
"1150126","032964","台塑群益53購02","0.52","0.18"
"1150126","032965","國喬群益53購02","1.48","0.97"
"1150126","032966","和大群益52購01","","0.10"
"1150126","032967","華新群益53購02","","6.12"
"1150126","032968","川湖群益52購05","","2.10"
"1150126","032969","宇隆群益52購02","","0.03"
"1150126","032970","金寶群益53購01","2.79","3.29"
"1150126","032971","鴻海群益52購14","","0.09"
"1150126","032972","台積電群益54購22","5.45","4.67"
"1150126","032974","矽統群益52購04","","0.18"
"1150126","032975","全新群益57購01","0.78","0.69"
"1150126","032976","鉅祥群益52購02","","0.08"
"1150126","032977","強茂群益52購02","1.60","1.79"
"1150126","032978","宏達電群益52購04","","0.01"
"1150126","032979","中航群益52購01","","0.68"
"1150126","032980","長榮太群益53購03","","0.08"
"1150126","032982","景碩群益52購04","","4.97"
"1150126","032983","昇貿群益54購02","1.09","0.97"
"1150126","032985","健策群益52購08","","3.73"
"1150126","032986","健策群益54購02","2.64","2.02"
"1150126","032987","世芯群益58購02","0.23","0.26"
"1150126","032989","緯穎群益52購11","","0.76"
"1150126","032990","洋基群益53購03","","1.56"
"1150126","032991","富世達群益52購08","0.35","0.55"
"1150126","032993","南電群益52購07","","4.13"
"1150126","032994","至上群益53購01","","7.25"
"1150126","032996","A50正2元大54購03","0.89","1.52"
"1150126","032997","台泥元大54購01","0.29","0.23"
"1150126","032998","台化元大54購02","2.18","1.20"
"1150126","032999","華城元大54購13","5.20","3.24"
"1150126","033000","和大元大53購01","0.47","0.48"
"1150126","033001","大成鋼元大54購05","","0.24"
"1150126","033002","川湖元大53購03","0.42","0.46"
"1150126","033003","為升元大53購01","","1.14"
"1150126","033004","宇隆元大53購01","","0.10"
"1150126","033005","宇隆元大53購02","0.32","0.34"
"1150126","033006","鴻海元大54購18","","0.43"
"1150126","033007","台積電元大54購26","4.04","3.60"
"1150126","033008","光罩元大53購01","0.33","0.40"
"1150126","033009","所羅門元大53購03","","0.04"
"1150126","033010","昆盈元大53購02","0.11","0.09"
"1150126","033011","金像電元大54購07","1.27","1.13"
"1150126","033012","大同元大53購01","","0.43"
"1150126","033013","漢唐元大53購09","","0.12"
"1150126","033014","漢唐元大53購10","0.04","0.17"
"1150126","033015","建準元大54購06","","0.86"
"1150126","033016","全新元大53購01","0.26","0.34"
"1150126","033017","飛宏元大53購01","","2.75"
"1150126","033018","盟立元大53購02","0.72","0.53"
"1150126","033019","志聖元大53購02","","3.50"
"1150126","033020","鉅祥元大53購02","0.76","0.95"
"1150126","033023","長榮太元大53購02","0.33","0.33"
"1150126","033024","亞光元大54購07","","0.12"
"1150126","033025","德律元大54購03","","0.11"
"1150126","033026","華晶科元大54購02","0.33","0.30"
"1150126","033027","緯創元大54購10","1.52","1.71"
"1150126","033028","昇貿元大54購02","1.68","1.62"
"1150126","033029","創意元大54購05","","4.44"
"1150126","033030","臻鼎元大53購04","","0.18"
"1150126","033031","臻鼎元大54購03","0.20","0.25"
"1150126","033033","jpp元大53購01","","1.14"
"1150126","033034","迅得元大54購01","","0.07"
"1150126","033035","緯穎元大54購15","1.16","2.33"
"1150126","033036","AES元大54購07","","0.29"
"1150126","033037","富世達元大54購11","0.66","0.66"
"1150126","033038","南電元大54購04","","4.58"
"1150126","033039","泰金寶元大54購01","0.18","0.22"
"1150126","03303U","萬海永豐52售01","","1.49"
"1150126","033040","台塑台新52購01","","0.34"
"1150126","033041","T50反1中信62購02","0.41","0.49"
"1150126","033042","景碩中信53購01","6.40","4.05"
"1150126","033044","A50正2永豐54購01","0.46","0.46"
"1150126","033045","聯發科永豐53購03","1.31","0.63"
"1150126","033046","聯發科永豐54購04","2.57","1.20"
"1150126","033047","聯詠永豐53購01","0.14","0.12"
"1150126","033048","辛耘永豐53購02","","0.08"
"1150126","033049","神達永豐53購06","","0.55"
"1150126","033052","所羅門國泰53購01","0.14","0.19"
"1150126","033054","晟銘電國泰53購02","","0.33"
"1150126","033055","瀚宇博國泰53購01","","3.20"
"1150126","033058","道瓊銅凱基58購01","1.83","1.84"
"1150126","033059","中高息凱基53購01","","1.04"
"1150126","033060","台泥凱基53購02","","0.85"
"1150126","033061","台化凱基54購01","2.04","1.10"
"1150126","033062","允強凱基53購01","0.06","0.07"
"1150126","033063","台達電凱基53購04","","10.00"
"1150126","033064","華通凱基56購01","14.70","6.86"
"1150126","033065","鴻海凱基53購17","1.06","1.40"
"1150126","033066","鴻海凱基53購18","0.19","0.43"
"1150126","033067","鴻海凱基53購19","0.29","0.63"
"1150126","033068","台積電凱基54購16","6.15","5.56"
"1150126","033069","所羅門凱基53購03","","0.08"
"1150126","033070","盟立凱基53購01","0.93","0.80"
"1150126","033071","志聖凱基53購01","","4.49"
"1150126","033072","鉅祥凱基53購02","","0.82"
"1150126","033074","亞光凱基53購06","","0.12"
"1150126","033075","景碩凱基53購02","","5.53"
"1150126","033076","創意凱基54購02","","6.90"
"1150126","033077","健策凱基54購01","2.63","2.04"
"1150126","033078","神達凱基53購04","","0.70"
"1150126","033079","臻鼎凱基54購02","0.29","0.41"
"1150126","033080","臻鼎凱基54購03","0.19","0.25"
"1150126","033081","立積凱基54購02","0.13","0.15"
"1150126","033082","迅得凱基54購02","","0.09"
"1150126","033083","采鈺凱基53購01","0.31","0.25"
"1150126","033084","富世達凱基54購06","1.80","1.70"
"1150126","033085","昇陽半凱基54購02","1.75","2.39"
"1150126","033086","至上凱基53購01","9.05","10.28"
"1150126","033087","台灣50兆豐58購01","","3.04"
"1150126","033088","川湖兆豐53購03","","0.58"
"1150126","033089","台達電兆豐53購02","","5.01"
"1150126","033090","大同兆豐54購01","0.14","0.15"
"1150126","033091","聯發科兆豐55購01","1.38","0.60"
"1150126","033093","采鈺兆豐54購01","0.49","0.43"
"1150126","033094","富世達兆豐54購02","","1.47"
"1150126","033095","卜蜂群益52購01","","0.17"
"1150126","033096","南亞群益52購04","","3.06"
"1150126","033097","南亞群益53購03","","2.71"
"1150126","033098","劍麟群益54購01","0.17","0.19"
"1150126","033099","鴻海群益52購15","0.19","0.34"
"1150126","033100","廣宇群益53購02","","0.36"
"1150126","033101","台積電群益54購23","","3.29"
"1150126","033102","智邦群益58購02","","0.97"
"1150126","033103","所羅門群益52購02","","0.09"
"1150126","033104","金像電群益54購01","1.26","1.22"
"1150126","033105","京元電群益54購01","9.60","7.95"
"1150126","033107","宏達電群益53購02","0.05","0.09"
"1150126","033108","宏達電群益54購02","","0.25"
"1150126","033110","亞光群益52購05","0.17","0.16"
"1150126","033111","德律群益52購05","","0.01"
"1150126","033112","新日興群益56購01","0.34","0.38"
"1150126","033113","聯鈞群益52購05","1.17","2.19"
"1150126","033114","神達群益55購01","","0.22"
"1150126","033115","鈞興群益53購01","","0.09"
"1150126","033118","矽力群益54購03","","0.04"
"1150126","033120","緯穎群益52購12","0.34","1.25"
"1150126","033122","富世達群益58購01","1.11","1.06"
"1150126","033123","昇陽半群益52購04","","3.98"
"1150126","033125","T50正2元大55購02","","10.31"
"1150126","033126","元黃金元大54購02","10.30","6.16"
"1150126","033127","滬深2X元大53購08","","3.02"
"1150126","033128","滬深2X元大54購05","1.78","2.57"
"1150126","033129","滬深2X元大57購04","2.04","2.70"
"1150126","033130","道瓊銀元大53購02","","20.71"
"1150126","033132","南亞元大54購06","","4.03"
"1150126","033133","華城元大54購14","2.54","1.59"
"1150126","033134","和大元大53購02","","0.07"
"1150126","033135","大亞元大53購02","0.21","0.28"
"1150126","033136","大成鋼元大54購06","","0.43"
"1150126","033137","川湖元大54購01","1.16","1.09"
"1150126","033138","光寶科元大54購07","1.36","1.47"
"1150126","033140","台達電元大54購06","16.90","11.98"
"1150126","033142","鴻海統一55購01","","0.30"
"1150126","033143","華通元大54購01","","4.79"
"1150126","033144","鴻海元大53購09","0.54","0.77"
"1150126","033145","鴻海元大54購19","0.52","0.73"
"1150126","033148","台積電元大54購27","4.78","4.10"
"1150126","033150","燿華元大53購03","5.60","1.52"
"1150126","033151","聯發科統一55購01","0.93","0.50"
"1150126","033152","漢唐元大53購11","","0.25"
"1150126","033153","全新元大53購02","0.54","0.56"
"1150126","033154","盟立元大53購03","1.10","0.91"
"1150126","033155","宏達電元大53購02","0.17","0.26"
"1150126","033156","宏達電元大54購04","0.24","0.32"
"1150126","033157","慧洋元大53購02","","0.86"
"1150126","033163","慧洋元大53購03","1.04","1.08"
"1150126","033164","長榮太元大53購03","","0.34"
"1150126","033165","大立光元大54購06","0.70","0.74"
"1150126","033168","華立元大53購01","0.82","0.62"
"1150126","033169","亞光元大54購08","","0.19"
"1150126","033170","健鼎元大53購03","0.58","0.34"
"1150126","033171","華晶科元大53購03","","0.11"
"1150126","033172","景碩元大54購06","","3.47"
"1150126","033173","新日興元大54購03","","0.15"
"1150126","033174","京鼎元大53購03","0.88","0.98"
"1150126","033175","聯鈞元大54購01","1.31","1.66"
"1150126","033176","世芯元大54購17","","0.10"
"1150126","033177","南寶元大53購01","","0.58"
"1150126","033178","臻鼎元大54購04","0.44","0.50"
"1150126","033179","立積元大53購02","","0.04"
"1150126","033180","立積元大53購03","0.14","0.13"
"1150126","033181","jpp元大54購01","1.27","1.51"
"1150126","033182","佳必琪元大53購04","","0.06"
"1150126","033183","迅得元大54購02","","0.08"
"1150126","033184","緯穎元大54購16","1.90","3.03"
"1150126","033185","洋基元大53購05","","1.43"
"1150126","033186","龍德船元大53購02","","1.04"
"1150126","033187","AES元大54購08","0.25","0.36"
"1150126","033188","泓德元大53購01","","0.22"
"1150126","033189","菱光元大53購02","0.84","0.66"
"1150126","033190","南亞富邦54購03","","1.80"
"1150126","033191","南亞富邦54購04","","1.74"
"1150126","033192","南亞富邦55購02","3.43","1.95"
"1150126","033193","台化富邦55購01","1.05","0.55"
"1150126","033195","台積電富邦53購07","4.60","3.99"
"1150126","033196","精英富邦52購01","","1.34"
"1150126","033197","鴻準富邦55購01","","0.07"
"1150126","033198","燿華富邦54購02","3.02","0.87"
"1150126","033199","燿華富邦55購01","2.54","0.89"
"1150126","033200","友達富邦52購01","","0.91"
"1150126","033201","鉅祥富邦52購01","","0.12"
"1150126","033202","新興富邦52購01","","0.44"
"1150126","033203","慧洋富邦52購01","","0.38"
"1150126","033204","長榮太富邦52購01","","0.06"
"1150126","033205","嘉澤富邦54購01","0.63","0.44"
"1150126","033206","世芯富邦55購01","","0.10"
"1150126","033207","神達富邦53購03","0.05","0.13"
"1150126","033208","臻鼎富邦54購03","","0.16"
"1150126","033209","臻鼎富邦54購04","0.28","0.33"
"1150126","033210","臻鼎富邦55購02","","0.31"
"1150126","033211","瀚宇博富邦52購01","1.84","1.26"
"1150126","033212","迅得富邦55購01","0.10","0.11"
"1150126","033214","AES富邦54購01","","0.28"
