資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150122","00788B","元大10年IG電能債","30.50","除息","30.50","30.50","30.45","14000","426700","7","30.45","30.50","32206000","9999.95","0.01"
"1150122","00789B","復華公司債A3","49.50","+0.50","49.42","49.50","49.41","182000","8996530","19","49.46","49.51","416100000","9999.95","0.01"
"1150122","00791B","復華信用債1-5","56.90","0.00","56.90","56.90","56.90","100000","5690000","2","56.75","56.90","261600000","9999.95","0.01"
"1150122","00792B","群益A級公司債","32.55","+0.27","32.49","32.55","32.47","123000","3999000","9","32.47","32.55","2052615000","9999.95","0.01"
"1150122","00793B","群益AAA-A醫療債","31.41","+0.22","31.41","31.41","31.41","100000","3141000","4","31.40","31.46","4526000","9999.95","0.01"
"1150122","00795B","中信美國公債20年","27.52","+0.16","27.48","27.53","27.44","11948000","328345170","830","27.52","27.53","2090098000","9999.95","0.01"
"1150122","00799B","國泰A級醫療債","30.63","+0.17","30.65","30.65","30.59","252000","7716310","56","30.62","30.63","22536000","9999.95","0.01"
"1150122","00834B","第一金金融債10+","34.87","除息","34.81","34.87","34.81","103000","3591430","3","34.84","34.86","23198000","9999.95","0.01"
"1150122","00836B","永豐10年A公司債","29.53","+0.26","29.48","29.53","29.44","260000","7664020","25","29.46","29.53","481541000","9999.95","0.01"
"1150122","00840B","凱基IG精選15+","30.69","+0.16","30.69","30.69","30.69","100000","3069000","2","30.68","30.73","59431000","9999.95","0.01"
"1150122","00841B","凱基AAA-AA公司債","29.97","+0.19","29.97","29.97","29.97","100000","2997000","2","29.96","30.00","70440000","9999.95","0.01"
"1150122","00842B","台新美元銀行債","31.61","+0.05","31.62","31.62","31.59","55000","1738510","21","31.64","31.66","11767000","9999.95","0.01"
"1150122","00844B","新光15年IG金融債","32.55","+0.12","32.43","32.56","32.43","103000","3352730","5","32.52","32.53","292675000","9999.95","0.01"
"1150122","00845B","富邦新興投等債","34.17","+0.06","34.05","34.17","34.05","111000","3791750","4","34.15","34.22","250551000","9999.95","0.01"
"1150122","00846B","富邦歐洲銀行債","36.77","+0.03","36.64","36.81","36.64","107000","3934300","6","36.78","36.81","74350000","9999.95","0.01"
"1150122","00847B","中信美國市政債","26.27","+0.07","26.30","26.30","26.23","502000","13190830","15","26.25","26.28","9305000","9999.95","0.01"
"1150122","00848B","中信新興亞洲債","34.65","+0.06","34.68","34.70","34.65","428000","14845100","16","34.64","34.67","136066000","9999.95","0.01"
"1150122","00849B","中信EM主權債0-5","37.29","-0.04","37.26","37.35","37.26","406000","15144650","10","37.24","37.33","485106000","9999.95","0.01"
"1150122","00853B","統一美債10年Aa-A","28.42","+0.26","28.37","28.42","28.34","899000","25528450","38","28.40","28.43","154634000","9999.95","0.01"
"1150122","00856B","永豐1-3年美公債","37.73","-0.01","37.71","37.73","37.71","2000","75440","2","37.69","37.81","7292000","9999.95","0.01"
"1150122","00857B","永豐20年美公債","23.65","+0.14","23.60","23.65","23.57","3286000","77613530","285","23.64","23.65","591768000","9999.95","0.01"
"1150122","00858","永豐美國500大","32.74","+0.32","32.79","32.79","32.71","942000","30840530","336","32.74","32.75","129874000","9999.95","0.01"
"1150122","00859B","群益0-1年美債","41.28","0.00","41.25","41.28","41.19","2851000","117553920","80","41.27","41.28","16011000","9999.95","0.01"
"1150122","00860B","群益1-5Y投資級債","38.52","0.00","38.54","38.54","38.50","102000","3930000","5","38.46","38.56","4171000","9999.95","0.01"
"1150122","00862B","中信投資級公司債","32.45","+0.30","32.27","32.45","32.27","1400000","45353770","78","32.43","32.45","839881000","9999.95","0.01"
"1150122","00863B","中信全球電信債","32.75","+0.24","32.76","32.78","32.73","431000","14117710","18","32.76","32.81","566464000","9999.95","0.01"
"1150122","00864B","中信美國公債0-1","46.56","+0.02","46.54","46.57","46.51","1251000","58209360","105","46.54","46.56","144222000","9999.95","0.01"
"1150122","00867B","新光A-BBB電信債","31.90","+0.22","31.94","31.94","31.88","194000","6189890","9","31.88","31.89","504650000","9999.95","0.01"
"1150122","00870B","元大15年EM主權債","28.88","除息","28.88","28.88","28.88","2000","57760","1","28.89","28.94","631651000","9999.95","0.01"
"1150122","00877","復華中國5G","27.21","+0.25","27.36","27.36","26.93","4881000","132323650","733","27.21","27.22","159788000","9999.95","0.01"
"1150122","00883B","中信ESG投資級債","31.28","+0.16","31.26","31.28","31.24","433000","13531780","19","31.28","31.30","5758000","9999.95","0.01"
"1150122","00884B","中信低碳新興債","29.98","+0.10","29.98","30.00","29.95","422000","12652360","10","29.95","30.00","75940000","9999.95","0.01"
"1150122","00886","永豐美國科技","37.21","+0.28","37.21","37.39","37.21","13000","485530","4","37.21","37.40","4451000","9999.95","0.01"
"1150122","00887","永豐中國科技50大","13.27","0.00","13.38","13.50","13.23","11676000","155725090","1660","13.27","13.28","474851000","9999.95","0.01"
"1150122","00888","永豐台灣ESG","22.65","+0.47","22.23","22.80","22.23","1152000","26152870","269","22.60","22.65","297478000","24.91","20.39"
"1150122","00890B","凱基ESG BBB債15+","33.04","+0.28","32.99","33.04","32.96","379000","12501540","15","32.99","33.04","20264000","9999.95","0.01"
"1150122","00928","中信上櫃ESG 30","21.17","+0.52","21.10","21.34","21.10","571000","12145760","149","21.14","21.17","26856000","23.28","19.06"
"1150122","00931B","統一美債20年","13.68","+0.08","13.66","13.68","13.64","6381000","87200410","450","13.68","13.69","2322898000","9999.95","0.01"
"1150122","00933B","國泰10Y+金融債","16.49","+0.12","16.44","16.49","16.43","17875000","294282540","1316","16.48","16.49","6905958000","9999.95","0.01"
"1150122","00937B","群益ESG投等債20+","15.20","+0.14","15.15","15.21","15.15","93427000","1417894730","5400","15.19","15.20","18582805000","9999.95","0.01"
"1150122","00942B","台新美A公司債20+","14.65","+0.10","14.63","14.67","14.61","5100000","74697010","193","14.65","14.66","1372459000","9999.95","0.01"
"1150122","00948B","中信優息投資級債","9.66","+0.08","9.64","9.68","9.63","23926000","230944960","697","9.66","9.67","3792927000","9999.95","0.01"
"1150122","00950B","凱基A級公司債","14.45","+0.13","14.40","14.45","14.39","8603000","124025990","456","14.44","14.45","3838309000","9999.95","0.01"
"1150122","00955","中信日本商社","14.31","+0.08","14.42","14.42","14.24","11070000","158365790","2620","14.30","14.31","464431000","9999.95","0.01"
"1150122","00957B","兆豐US優選投等債","13.84","+0.11","13.79","13.84","13.79","1461000","20193700","103","13.84","13.85","234763000","9999.95","0.01"
"1150122","00958B","永豐ESG銀行債15+","9.55","+0.06","9.53","9.56","9.53","2152000","20547830","68","9.55","9.56","174271000","9999.95","0.01"
"1150122","00959B","大華投等美債15Y+","9.63","+0.08","9.58","9.63","9.58","5415000","52082740","280","9.63","9.64","628336000","9999.95","0.01"
"1150122","00966B","統一ESG投等債15+","14.26","+0.12","14.23","14.27","14.23","1358000","19357100","70","14.26","14.27","161232000","9999.95","0.01"
"1150122","00967B","元大優息美債","9.28","除息","9.31","9.31","9.26","375000","3478740","66","9.28","9.30","221907000","9999.95","0.01"
"1150122","00968B","元大優息投等債","9.45","除息","9.43","9.45","9.42","4289000","40476530","234","9.45","9.46","772511000","9999.95","0.01"
"1150122","00969B","元大零息超長美債","8.45","+0.09","8.44","8.45","8.43","1388000","11718760","68","8.44","8.45","215133000","9999.95","0.01"
"1150122","00970B","新光BBB投等債20+","9.54","+0.07","9.53","9.55","9.53","2182000","20821480","117","9.54","9.55","434229000","9999.95","0.01"
"1150122","00980B","台新特選IG債10+","9.65","+0.07","9.62","9.65","9.62","361000","3479220","39","9.64","9.65","63069000","9999.95","0.01"
"1150122","00980D","主動聯博投等入息","20.91","+0.06","20.86","20.91","20.86","2530000","52868360","131","20.90","20.91","97457000","9999.95","0.01"
"1150122","00980T","平衡凱基美國TOP","10.67","+0.04","10.63","10.69","10.63","1301000","13893960","105","10.67","10.68","96918000","9999.95","0.01"
"1150122","00981B","第一金優選非投債","9.45","除息","9.45","9.46","9.43","24457000","230958190","2073","9.45","9.46","1182113000","9999.95","0.01"
"1150122","00981D","主動中信非投等債","10.56","+0.02","10.55","10.57","10.54","10018000","105729900","693","10.55","10.56","452800000","9999.95","0.01"
"1150122","00982B","FT投資級債20+","10.06","+0.05","10.08","10.08","10.06","188000","1892150","19","10.06","10.07","35400000","9999.95","0.01"
"1150122","00983B","大華優利美公債20","16.13","+0.08","16.13","16.15","16.09","1052000","16970700","54","16.13","16.14","22653000","9999.95","0.01"
"1150122","00984B","大華優利美A債15","17.01","+0.13","16.96","17.02","16.96","5230000","88888260","364","17.01","17.02","59433000","9999.95","0.01"
"1150122","00986B","FT金融債10+","10.26","+0.07","10.25","10.26","10.24","618000","6334130","21","10.25","10.27","31762000","9999.95","0.01"
"1150122","00987B","野村10+澳洲公債","15.18","+0.16","15.13","15.19","15.12","17691000","268118300","617","15.18","15.19","43827000","9999.95","0.01"
"1150122","1240","茂生農經","60.50","-0.20","61.00","61.00","60.50","18000","1095200","13","60.50","60.60","44232373","66.50","54.50"
"1150122","1259","安心","----","---","----","----","----","0","0","0","61.00","61.30","32389500","67.40","55.20"
"1150122","1264","德麥","278.50","-1.50","280.00","280.00","278.50","17000","4743500","16","279.00","279.50","37052367","306.00","251.00"
"1150122","1268","漢來美食","162.50","+1.00","161.50","162.50","161.00","36000","5826500","24","161.50","162.00","42223730","178.50","146.50"
"1150122","1294","漢田生技","76.70","-1.20","76.40","77.00","76.40","15000","1149300","12","76.70","76.80","31071563","84.30","69.10"
"1150122","1295","生合","86.30","+1.10","87.00","87.00","85.40","51000","4397900","48","86.10","86.50","34474800","94.90","77.70"
"1150122","1336","台翰","17.00","-0.05","17.25","17.25","16.75","216000","3668400","111","16.95","17.00","77614419","18.70","15.30"
"1150122","1565","精華","115.50","0.00","116.00","116.50","114.50","198000","22780000","153","115.50","116.00","50416516","127.00","104.00"
"1150122","1569","濱川","57.50","+0.60","59.20","61.10","56.90","8168000","478855100","4697","57.50","57.70","132547441","63.20","51.80"
"1150122","1570","力肯","30.00","+0.05","29.95","30.20","29.95","52000","1561950","28","30.00","30.05","51500839","33.00","27.00"
"1150122","1580","新麥","132.00","0.00","132.50","132.50","132.00","26000","3435500","25","132.00","132.50","49339242","145.00","119.00"
"1150122","1584","精剛","24.35","+0.15","24.25","24.45","24.10","1104000","26814900","574","24.35","24.40","232470533","26.75","21.95"
"1150122","1586","和勤","26.90","+0.05","27.10","27.45","26.75","520000","14063400","287","26.85","26.90","106849467","29.55","24.25"
"1150122","1591","駿吉-KY","48.60","-0.10","49.25","50.20","48.00","171000","8373200","121","48.60","48.70","38048047","53.40","43.75"
"1150122","1593","祺驊","30.00","-0.90","30.50","30.75","29.95","59000","1779750","40","30.00","30.10","39784772","33.00","27.00"
"1150122","1595","川寶","38.85","-0.30","39.15","39.50","38.80","113000","4413300","84","38.70","38.85","54199480","42.70","35.00"
"1150122","1599","宏佳騰","27.20","-0.05","27.20","27.25","27.15","14000","380750","14","27.20","27.25","74528764","29.90","24.50"
"1150122","1742","台蠟","15.70","+0.10","15.65","15.70","15.60","35000","547800","14","15.60","15.70","92671300","17.25","14.15"
"1150122","1777","生泰","72.20","-0.20","72.40","72.40","71.90","33000","2378400","26","72.10","72.20","44591713","79.40","65.00"
"1150122","1781","合世","12.05","0.00","12.20","12.20","11.95","63000","758900","43","11.95","12.10","47407605","13.25","10.85"
"1150122","1784","訊聯","102.00","-1.00","104.50","104.50","101.50","449000","46047000","377","102.00","102.50","53121191","112.00","91.80"
"1150122","1785","光洋科","63.60","+1.40","63.00","64.20","62.10","13156000","828963800","5399","63.60","63.70","596002243","69.90","57.30"
"1150122","1788","杏昌","137.00","+0.50","136.00","137.00","136.00","26000","3547500","19","136.50","137.00","44520971","150.50","123.50"
"1150122","1796","金穎生技","44.85","+0.05","44.70","45.70","44.70","28000","1260050","17","44.80","45.30","41459793","49.30","40.40"
"1150122","1799","易威","33.10","+0.05","33.20","34.30","32.90","151000","5012200","94","33.00","33.30","124689527","36.40","29.80"
"1150122","1813","寶利徠","13.30","-0.15","13.35","13.35","13.30","13000","173300","12","13.30","13.40","46635510","14.60","12.00"
"1150122","1815","富喬","99.00","-5.50","110.00","110.50","99.00","110796000","11453444800","56486","99.00","99.10","584886254","108.50","89.10"
"1150122","2035","唐榮","28.30","+0.60","28.10","28.30","28.10","39000","1099050","15","28.00","28.30","350000000","31.10","25.50"
"1150122","2061","風青","17.40","-0.50","18.00","18.00","17.40","147000","2608200","101","17.35","17.40","57378052","19.10","15.70"
"1150122","2063","世鎧","27.60","+0.10","27.90","27.90","27.40","30000","828050","22","27.60","27.65","48101453","30.35","24.85"
"1150122","2064","晉椿","12.15","+0.25","12.15","12.45","12.15","8000","98450","8","11.95","12.30","69330000","13.35","10.95"
"1150122","2065","世豐","34.60","-0.05","34.80","35.45","34.55","91000","3171500","72","34.60","34.85","63516707","38.05","31.15"
"1150122","2066","世德","59.30","0.00","59.90","60.20","59.10","89000","5297800","53","59.30","59.60","44449527","65.20","53.40"
"1150122","2067","嘉鋼","10.35","-0.35","10.50","10.60","10.35","141000","1477900","68","10.35","10.65","45138177","11.35","9.32"
"1150122","2070","精湛","45.35","-0.15","46.00","46.00","45.25","124000","5642750","81","45.30","45.35","35782800","49.85","40.85"
"1150122","2073","雄順","26.00","-0.15","26.20","26.30","26.00","5000","130550","5","26.00","26.30","27500000","28.60","23.40"
"1150122","2221","大甲","31.40","+0.80","30.60","31.40","30.55","66000","2045350","41","31.00","31.40","42325000","34.50","28.30"
"1150122","2230","泰茂","90.10","+0.30","91.00","91.00","89.00","192000","17283800","131","90.10","90.40","68029605","99.10","81.10"
"1150122","2235","謚源","34.80","+0.15","34.85","34.85","34.80","2000","69650","2","34.75","34.85","35878000","38.25","31.35"
"1150122","2596","綠意","35.70","-0.05","35.75","36.10","35.60","63000","2251250","37","35.60","35.75","100000000","39.25","32.15"
"1150122","2640","大車隊","125.00","0.00","125.50","126.00","124.50","57000","7126000","49","124.50","125.00","59264956","137.50","112.50"
"1150122","2641","正德","20.80","+0.10","20.90","21.00","20.75","2241000","46748050","836","20.80","20.85","329976235","22.85","18.75"
"1150122","2643","捷迅","72.00","+0.20","71.60","72.30","71.60","5000","359500","5","71.80","72.10","35000000","79.20","64.80"
"1150122","2718","全心投控","50.50","-0.50","50.70","51.00","50.20","102000","5147500","87","50.40","50.70","87576000","55.50","45.45"
"1150122","2719","燦星旅","29.45","+0.10","30.45","30.45","29.45","12000","358300","11","29.45","30.00","69182500","32.35","26.55"
"1150122","2724","藝舍-KY","19.80","0.00","19.80","19.80","19.80","1000","19800","1","18.05","19.75","59656345","21.75","17.85"
"1150122","2726","雅茗-KY","12.50","+0.15","12.45","12.50","12.35","76000","943800","44","12.45","12.50","37922454","13.75","11.25"
"1150122","2729","瓦城","174.00","-1.00","175.00","175.00","174.00","6000","1047500","6","174.00","175.00","43040783","191.00","157.00"
"1150122","2732","六角","67.60","-0.30","67.60","68.10","67.60","49000","3323600","38","67.70","67.80","46518570","74.30","60.90"
"1150122","2734","易飛網","18.20","+0.10","18.10","18.20","17.95","93000","1683700","56","18.15","18.20","57259760","20.00","16.40"
"1150122","2736","富野","14.55","+0.20","14.35","14.75","14.35","131000","1901850","94","14.45","14.60","79972230","16.00","13.10"
"1150122","2740","天蔥","30.45","+1.00","29.20","32.35","29.20","67000","2065650","53","29.60","30.45","13952016","33.45","27.45"
"1150122","2743","山富","81.90","+0.80","81.40","82.30","81.40","103000","8420600","84","81.90","82.00","46815210","90.00","73.80"
"1150122","2745","五福","110.00","+1.50","110.00","110.00","109.00","170000","18628500","126","109.50","110.00","33808526","121.00","99.00"
"1150122","2751","王座","62.00","+0.10","62.00","62.10","61.90","14000","867900","12","61.90","62.20","19745000","68.20","55.80"
"1150122","2752","豆府","209.50","0.00","210.00","210.50","209.00","20000","4199000","14","209.50","210.50","26693861","230.00","189.00"
"1150122","2754","亞洲藏壽司","80.00","0.00","80.00","81.80","80.00","35000","2806500","23","80.00","80.20","46867000","88.00","72.00"
"1150122","2755","揚秦","116.50","+0.50","116.00","116.50","116.00","15000","1742500","15","116.00","116.50","36990181","128.00","105.00"
"1150122","2756","聯發國際","80.50","+1.50","81.50","81.50","78.00","43000","3394600","36","78.00","80.60","24597584","88.50","72.50"
"1150122","2916","滿心","46.80","+0.30","46.60","47.00","46.60","23000","1075700","21","46.70","46.90","64626878","51.40","42.15"
"1150122","2924","宏太-KY","19.90","0.00","20.35","20.35","19.00","20000","385950","12","18.80","20.20","52035934","21.85","17.95"
"1150122","2926","誠品生活","39.15","-0.15","38.90","39.30","38.90","30000","1174950","12","39.00","39.30","47389650","43.05","35.25"
"1150122","2937","集雅社","43.50","-0.30","43.80","43.80","43.50","4000","174900","2","43.50","44.10","43541975","47.85","39.15"
"1150122","2941","米斯特","----","---","----","----","----","0","0","0","42.55","43.65","15390000","48.00","39.30"
"1150122","2947","振宇五金","83.00","0.00","83.00","83.00","83.00","1000","83000","1","81.70","83.90","21495460","91.30","74.70"
"1150122","2948","寶陞","38.40","+0.05","38.35","38.40","38.35","3000","115150","3","37.10","41.60","31000000","42.20","34.60"
"1150122","2949","欣新網","64.10","-0.90","63.20","64.10","63.20","2000","127300","2","64.00","65.60","30641100","70.50","57.70"
"1150122","3064","泰偉","----","---","----","----","----","0","0","0","0.00","45.90","13011451","50.40","41.35"
"1150122","3066","李洲","15.10","-0.20","15.35","15.40","15.10","112000","1702250","65","15.05","15.10","83070612","16.60","13.60"
"1150122","3067","全域","----","---","----","----","----","0","0","0","17.70","18.30","20000000","19.80","16.20"
"1150122","3071","協禧","24.80","+0.40","24.85","25.00","24.65","347000","8599750","210","24.75","24.80","110000000","27.25","22.35"
"1150122","3073","天方能源","32.65","-0.35","33.40","34.65","32.45","303000","10109950","237","32.65","32.75","39511028","35.90","29.40"
"1150122","3078","僑威","66.30","+0.40","66.80","66.80","65.90","1131000","74832700","872","66.20","66.30","227391064","72.90","59.70"
"1150122","3081","聯亞","775.00","+5.00","788.00","810.00","761.00","8703000","6839771000","7322","774.00","775.00","92521377","852.00","698.00"
"1150122","3083","網龍","35.85","0.00","36.30","36.55","35.85","124000","4490500","102","35.85","36.00","86486858","39.40","32.30"
"1150122","3085","新零售","13.65","-0.05","13.40","13.70","13.25","14000","187100","8","13.35","13.70","69019288","15.00","12.30"
"1150122","3086","華義","227.00","-2.50","235.00","239.00","227.00","166000","38609500","146","226.50","227.50","27271051","249.50","204.50"
"1150122","3088","艾訊","86.50","+2.20","86.50","87.70","86.20","776000","67436400","579","86.40","86.50","108079017","95.10","77.90"
"1150122","3093","港建*","25.25","0.00","25.40","25.40","25.00","216000","5416600","159","25.05","25.25","145155576","27.75","22.75"
"1150122","3095","及成","30.85","+0.30","32.10","32.10","30.20","13000","401550","9","30.40","30.90","10000000","33.90","27.80"
"1150122","3105","穩懋","234.50","+12.50","232.50","243.50","232.00","32412000","7689587500","19881","234.00","234.50","423940384","257.50","211.50"
"1150122","3114","好德","26.35","-0.10","26.50","26.60","26.35","65000","1719100","36","26.35","26.45","65129792","28.95","23.75"
"1150122","3115","富榮綱","10.65","+0.15","10.65","10.65","10.65","6000","63900","4","10.40","10.70","72197615","11.70","9.59"
"1150122","3118","進階","32.90","+0.15","32.85","33.15","32.85","9000","296900","7","32.90","32.95","32452860","36.15","29.65"
"1150122","3122","笙泉","24.20","-0.30","24.65","24.85","24.20","108000","2641150","89","24.15","24.20","40764826","26.60","21.80"
"1150122","3128","昇銳","28.35","-0.40","29.00","29.20","28.35","508000","14514050","302","28.35","28.50","47317489","31.15","25.55"
"1150122","3131","弘塑","1785.00","+35.00","1780.00","1810.00","1745.00","684000","1219085000","622","1785.00","1790.00","29216015","1960.00","1610.00"
"1150122","3141","晶宏","49.35","-0.25","50.70","51.40","49.00","669000","33386400","468","49.30","49.40","75460728","54.20","44.45"
"1150122","3147","大綜","167.00","0.00","171.50","173.00","167.00","617000","104811000","541","167.00","167.50","43686831","183.50","150.50"
"1150122","3152","璟德","167.50","+3.50","171.00","174.00","166.00","1746000","295435500","1473","167.00","167.50","69016200","184.00","151.00"
"1150122","3158","嘉實","90.90","+0.10","90.60","90.90","90.50","13000","1180800","12","90.70","90.90","30379925","99.90","81.90"
"1150122","3162","精確","59.10","-0.10","60.20","60.20","58.00","2907000","170571500","1721","59.00","59.10","133441112","65.00","53.20"
"1150122","3163","波若威","372.00","+6.00","376.50","376.50","370.00","313000","116592500","271","371.00","372.00","80540741","409.00","335.00"
"1150122","3169","亞信","94.40","-0.40","96.50","96.50","94.00","118000","11160000","105","94.40","94.60","63106981","103.50","85.00"
"1150122","3171","炎洲流通","48.20","+0.30","47.90","48.20","47.80","4000","191750","4","47.85","48.50","33118158","53.00","43.40"
"1150122","3176","基亞","31.85","+0.15","31.75","31.95","31.60","163000","5185550","123","31.70","31.85","139306755","35.00","28.70"
"1150122","3178","公準","56.20","-1.00","57.80","58.20","56.00","160000","9083900","134","56.20","56.40","45050000","61.80","50.60"
"1150122","3188","鑫龍騰","29.75","+0.50","29.30","29.80","29.05","318000","9354950","163","29.65","29.75","186309876","32.70","26.80"
"1150122","3191","雲嘉南","16.50","-0.15","16.65","16.75","16.00","35000","567600","21","16.30","16.45","43597381","18.15","14.85"
"1150122","3205","佰研","49.10","-0.35","50.00","50.00","48.80","75000","3709150","61","49.10","49.55","67545631","54.00","44.20"
"1150122","3206","志豐","31.85","0.00","32.00","32.00","31.55","74000","2347800","43","31.75","31.80","58916621","35.00","28.70"
"1150122","3207","耀勝","75.90","+1.20","76.30","76.80","73.70","1211000","91153900","851","75.90","76.00","66422124","83.40","68.40"
