日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150603,2026-06-03,上市,00646,元大S&P500,75.20,0.2000,75.15,75.30,75.10,2075000,156028700,894,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00647L,元大S&P500正2,137.95,0.5000,137.85,138.00,137.80,26000,3585350,15,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00648R,元大S&P500反1,3.93,-0.0200,3.93,3.94,3.92,969000,3800070,65,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00650L,復華香港正2,17.15,-0.3400,17.59,17.62,17.09,7041000,121428780,978,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00651R,復華香港反1,5.20,0.0300,5.17,5.21,5.17,217000,1125260,18,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00652,富邦印度,31.41,-0.3000,31.71,31.78,31.41,612000,19332060,294,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00653L,富邦印度正2,43.45,-0.3400,44.10,44.27,43.40,360000,15758490,174,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00654R,富邦印度反1,7.01,0.0300,6.91,7.01,6.91,38000,264050,10,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00655L,國泰中國A50正2,38.90,0.6900,38.02,39.27,37.92,2339000,90081380,382,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00656R,國泰中國A50反1,5.57,-0.0700,5.65,5.65,5.54,418000,2344150,37,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00657,國泰日經225,80.00,2.2500,79.40,80.25,79.40,56000,4470750,23,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00657K,國泰日經225+U,25.61,1.0600,25.61,25.61,25.61,100,2561,1,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00660,元大歐洲50,44.31,0.1800,44.13,44.44,44.13,7000,310190,6,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00661,元大日經225,88.35,2.6000,87.35,88.45,87.35,91000,8014050,49,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00662,富邦NASDAQ,123.95,0.8000,124.00,124.00,123.70,5451000,675220500,1616,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00663L,國泰臺灣加權正2,114.45,3.6500,114.15,115.15,113.20,10052000,1148965200,2641,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00664R,國泰臺灣加權反1,1.62,-0.0200,1.62,1.64,1.61,13492000,21900100,712,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00665L,富邦恒生國企正2,9.64,-0.2600,10.02,10.02,9.61,25915000,252467410,2167,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00666R,富邦恒生國企反1,9.02,0.1100,8.95,9.03,8.95,14000,126140,8,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00668,國泰美國道瓊,58.75,0.3500,58.75,58.85,58.75,32000,1881350,13,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00668K,國泰美國道瓊+U,18.75,0.0800,18.75,18.75,18.75,200,3750,2,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00669R,國泰美國道瓊反1,5.34,-0.0500,5.36,5.36,5.33,888000,4739370,113,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00670L,富邦NASDAQ正2,224.80,3.4000,224.90,225.05,224.00,816000,183261550,259,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00671R,富邦NASDAQ反1,2.36,-0.0100,2.35,2.36,2.35,4830000,11356900,170,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00673R,期元大S&P原油反1,12.12,-0.4800,12.17,12.17,12.09,25498000,309134720,3149,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00674R,期元大S&P黃金反1,27.63,0.2800,27.61,27.64,27.55,225000,6211450,32,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00675L,富邦臺灣加權正2,346.65,11.0000,345.60,348.55,342.60,2077000,718401500,777,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00676R,富邦臺灣加權反1,5.51,-0.1100,5.53,5.55,5.50,10599000,58571470,890,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00678,群益那斯達克生技,34.37,-1.1200,34.36,34.38,34.29,289000,9923500,64,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00680L,元大美債20正2,6.89,-0.0500,6.91,6.92,6.89,14221000,98149240,642,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00681R,元大美債20反1,21.06,0.1200,20.98,21.06,20.98,39000,820900,5,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00682U,期元大美元指數,,0.0000,,,,,,,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00683L,期元大美元指正2,21.29,0.0800,21.26,21.29,21.23,10000,212600,7,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00684R,期元大美元指反1,15.13,-0.0500,15.18,15.18,15.10,71000,1074390,4,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00685L,群益臺灣加權正2,313.10,9.8500,312.00,315.15,309.15,3412000,1065598250,1646,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00686R,群益臺灣加權反1,0.99,-0.0200,1.00,1.00,0.99,3653000,3639700,214,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00688L,國泰20年美債正2,6.89,-0.0400,6.90,6.90,6.88,5289000,36459040,268,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00689R,國泰20年美債反1,21.97,0.0800,21.94,21.97,21.94,3000,65880,2,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00690,兆豐藍籌30,81.30,0.7000,81.30,82.10,81.10,292000,23836600,164,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00692,富邦公司治理,93.15,1.7000,92.60,93.20,92.60,1273000,118398850,423,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00693U,期街口S&P黃豆,21.64,-0.1800,21.53,21.65,21.53,1497000,32311720,363,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00700,富邦恒生國企,17.12,-0.2700,17.50,17.50,17.07,295000,5066910,82,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00701,國泰股利精選30,35.71,0.6600,35.20,35.85,35.05,1378000,49043640,267,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00702,國泰標普低波高息,23.67,0.0100,23.66,23.68,23.66,105000,2485360,7,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00703,台新MSCI中國,19.78,-0.1400,19.80,19.80,19.75,9000,177920,9,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00706L,期元大S&P日圓正2,19.08,-0.0400,19.07,19.09,19.06,1624000,30972840,318,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00708L,期元大S&P黃金正2,87.40,-2.1000,87.80,88.10,87.20,1734000,151872550,906,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00709,富邦歐洲,38.62,0.1100,38.58,38.65,38.47,78000,3008020,27,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00710B,復華彭博非投等債,18.89,0.0000,18.92,18.93,18.89,167000,3156680,37,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00711B,復華彭博新興債,16.08,-0.0500,16.09,16.09,16.08,103000,1657260,13,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00712,復華富時不動產,8.76,0.0000,8.78,8.78,8.75,56152000,491758740,7784,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00713,元大台灣高息低波,59.85,0.9500,59.00,59.95,58.90,14882000,885596550,4087,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00714,群益道瓊美國地產,21.05,-0.0600,21.11,21.11,21.05,141000,2970930,23,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00715L,期街口布蘭特正2,57.10,3.4000,56.70,57.10,56.45,12219000,694512450,3038,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00717,富邦美國特別股,15.16,-0.0500,15.21,15.21,15.11,107000,1618300,53,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00728,第一金工業30,63.95,0.4000,64.00,64.35,63.80,71000,4544450,45,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00730,富邦臺灣優質高息,29.50,0.2000,29.40,29.65,29.29,212000,6242290,85,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00731,復華富時高息低波,84.20,2.7000,82.35,84.30,82.05,1132000,94939650,145,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00733,富邦臺灣中小,75.25,0.1500,75.45,76.25,75.15,959000,72294150,252,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00735,國泰臺韓科技,119.65,3.2000,118.25,120.90,118.25,4878000,581989900,2086,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00736,國泰新興市場,31.18,0.2700,31.50,31.50,31.16,113000,3522620,14,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00737,國泰AI機器人,41.32,0.1700,41.15,41.39,41.15,187000,7724990,123,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00738U,期元大道瓊白銀,60.15,-1.0500,60.25,60.60,59.75,4528000,272520950,1526,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00739,元大MSCI A股,29.42,0.3200,29.02,29.50,28.98,43000,1257970,43,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00752,中信中國50,23.43,-0.2800,23.73,23.86,23.37,3549000,83666650,769,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00753L,中信中國50正2,10.09,-0.1900,10.36,10.37,10.05,20786000,211143800,2815,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00757,統一FANG+,137.95,-0.1000,137.85,138.00,137.30,1769000,243508100,676,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00762,元大全球AI,120.15,-0.3000,120.25,120.25,119.80,312000,37448350,131,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00763U,期街口道瓊銅,35.63,0.3600,35.58,35.72,35.50,1111000,39588080,469,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00770,國泰北美科技,71.40,0.6500,71.25,71.60,71.25,379000,27052800,135,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00771,元大US高息特別股,15.82,-0.0100,15.83,15.84,15.82,15000,237380,11,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00775B,新光投等債15+,32.20,-0.0500,32.20,32.20,32.20,80000,2576000,5,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00783,富邦中証500,29.68,0.1700,29.44,29.74,29.40,147000,4339660,19,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00830,國泰費城半導體,97.00,6.4500,96.25,97.00,96.10,10463000,1010470050,4464,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00850,元大臺灣ESG永續,92.60,1.5500,92.05,92.80,92.00,941000,87016900,399,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00851,台新全球AI,73.90,0.5500,73.40,73.90,73.40,21000,1543300,17,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00852L,國泰美國道瓊正2,33.45,0.5200,33.40,33.48,33.40,238000,7963860,22,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00861,元大全球未來通訊,96.70,4.7000,96.25,96.70,96.05,217000,20911500,108,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00865B,國泰US短期公債,47.78,-0.0700,47.80,47.81,47.75,2703000,129112220,636,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00875,國泰網路資安,51.55,0.0500,51.60,51.75,51.50,301000,15521950,55,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00876,元大全球5G,95.55,3.8000,95.00,95.55,94.70,556000,52885650,121,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00878,國泰永續高股息,33.30,0.8100,32.68,33.40,32.55,101484000,3363171650,20485,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00881,國泰台灣科技龍頭,56.05,0.7500,56.10,56.50,56.00,11653000,654646450,3092,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00882,中信中國高股息,15.72,-0.1500,15.85,15.88,15.70,10225000,161032150,2001,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00885,富邦越南,18.30,-0.2400,18.54,18.54,18.20,6496000,118955790,2089,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00891,中信關鍵半導體,36.75,0.3400,37.00,37.18,36.60,26392000,973663910,5929,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00892,富邦台灣半導體,44.95,0.7800,45.31,45.35,44.70,3256000,146457620,927,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00893,國泰智能電動車,47.96,0.9000,47.90,48.08,47.86,1238000,59364000,506,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00894,中信小資高價30,50.75,1.0000,50.50,51.20,50.50,1242000,63119100,425,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00895,富邦未來車,53.45,0.9000,53.20,53.65,53.20,280000,14960200,161,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00896,中信綠能及電動車,30.08,0.5400,29.87,30.12,29.80,15833000,474656370,3017,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00897,富邦基因免疫生技,9.47,-0.2000,9.58,9.58,9.44,659000,6236010,160,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00898,國泰基因免疫革命,8.12,-0.0500,8.17,8.17,8.11,356000,2894390,78,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00899,FT潔淨能源,30.09,0.5600,29.86,30.11,29.86,200000,6016220,45,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00900,富邦特選高股息30,20.24,0.3200,20.00,20.25,19.99,13814000,278662810,2474,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00901,永豐智能車供應鏈,48.39,0.8600,48.09,48.56,48.09,435000,21057330,81,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00902,中信電池及儲能,16.46,0.0100,16.50,16.62,16.45,1530000,25257700,392,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00903,富邦元宇宙,23.44,0.1900,23.25,23.45,23.25,714000,16713630,73,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00904,新光臺灣半導體30,42.95,0.2700,43.11,43.50,42.73,1496000,64350730,466,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00905,FT臺灣Smart,28.12,0.4800,28.03,28.20,28.00,1291000,36283680,407,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00907,永豐優息存股,16.43,0.6300,15.89,16.44,15.88,6866000,111789170,1098,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00908,富邦入息REITs+,14.50,0.0600,14.50,14.53,14.50,89000,1291940,24,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00909,國泰數位支付服務,51.50,-0.6500,51.75,51.75,51.35,3315000,170820850,832,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00910,第一金太空衛星,80.00,0.1500,80.65,80.65,79.75,3096000,247703600,1733,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00911,兆豐洲際半導體,65.25,4.7000,63.85,65.40,63.80,539000,34785450,266,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00912,中信臺灣智慧50,33.80,0.7000,33.51,33.89,33.51,1005000,33973120,136,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00913,兆豐台灣晶圓製造,51.45,-0.2500,52.60,52.95,51.45,2473000,128454600,990,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00915,凱基優選高股息30,30.50,0.3500,30.15,30.66,30.15,7186000,218852860,1483,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00916,國泰全球品牌50,31.20,0.1100,31.09,31.23,30.40,12857000,397040280,3510,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00917,中信特選金融,21.79,0.1000,21.73,21.80,21.73,753000,16399790,204,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00918,大華優利高填息30,31.73,0.3200,31.48,31.78,31.25,95318000,3010135490,17839,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00919,群益台灣精選高息,30.78,0.4800,30.51,30.80,30.32,157615000,4828712370,35299,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00920,富邦ESG綠色電力,27.56,0.6700,27.16,27.65,27.16,341000,9397300,182,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00921,兆豐龍頭等權重,23.51,0.4000,23.13,23.57,23.13,351000,8216280,120,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00922,國泰台灣領袖50,40.91,0.8100,40.64,41.07,40.64,12885000,527010790,2614,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00923,群益台ESG低碳50,43.48,0.7800,43.39,43.64,43.33,4869000,211785430,978,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00924,復華S&P500成長,33.05,-0.0200,33.11,33.12,33.05,2534000,83800750,851,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00926,凱基全球菁英55,25.05,-0.1100,25.12,25.12,25.02,931000,23321640,190,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00927,群益半導體收益,40.79,-0.0400,41.25,41.55,40.71,18756000,769558720,4746,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00929,復華台灣科技優息,30.98,0.0400,31.05,31.31,30.80,40286000,1249210930,8075,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00930,永豐ESG低碳高息,25.80,0.2400,25.57,25.87,25.57,1308000,33725120,205,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00932,兆豐永續高息等權,17.91,0.3500,17.63,17.94,17.63,1935000,34470090,414,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00934,中信成長高股息,29.22,0.3300,29.30,29.35,28.90,5643000,164544570,718,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00935,野村臺灣新科技50,62.65,0.6500,62.95,63.40,62.35,13468000,847136100,4780,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00936,台新永續高息中小,22.07,0.4800,21.68,22.07,21.66,2501000,54842290,474,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00938,凱基優選30,23.21,0.7200,22.81,23.22,22.79,1575000,36427220,372,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00939,統一台灣高息動能,21.00,0.5000,20.58,21.05,20.52,6764000,141240450,1534,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00940,元大台灣價值高息,12.70,0.2100,12.57,12.74,12.56,28698000,363908810,4408,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00941,中信上游半導體,26.06,0.9300,25.92,26.08,25.92,4557000,118393050,1100,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00943,兆豐電子高息等權,22.71,0.1600,22.82,22.90,22.70,68000,1547270,35,TWSE_CSV,2026-06-03 14:10:00 +0800
1150603,2026-06-03,上市,00944,野村趨勢動能高息,21.29,0.2900,21.08,21.34,21.08,610000,12936050,94,TWSE_CSV,2026-06-03 14:10:00 +0800
