日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150911,2026-09-11,上市,0055,元大MSCI金融,49.32,0.7100,48.55,49.32,48.10,616000,29982440,281,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,0056,元大高股息,55.30,-0.4000,55.05,55.65,54.75,22622000,1246554100,10985,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,0057,富邦摩台,321.25,-3.6000,319.00,321.40,319.00,8000,2558950,8,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,0061,元大寶滬深,23.92,-0.1500,24.00,24.05,23.73,112000,2670480,37,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,006203,元大MSCI台灣,196.25,-3.1500,195.10,196.25,194.80,10000,1952050,10,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,006204,永豐臺灣加權,232.15,-2.2000,230.70,232.15,230.70,41000,9460150,5,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,006205,富邦上証,39.65,-0.5200,40.00,40.00,39.42,172000,6812440,57,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,006206,元大上證50,37.06,-0.3000,37.59,37.59,36.88,28000,1037010,14,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,006207,復華滬深,31.71,-0.3200,31.92,31.92,31.58,300000,9510620,22,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,006208,富邦台50,246.10,-3.4500,246.20,246.75,244.65,2091000,513164900,1580,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00625K,富邦上証+R,8.55,0.0000,8.55,8.55,8.55,10000,85500,1,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00631L,元大台灣50正2,35.98,-1.1700,36.00,36.26,35.56,268120000,9627729880,78429,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00632R,元大台灣50反1,9.91,0.1800,9.91,9.97,9.86,227164000,2254405020,12584,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00633L,富邦上証正2,47.20,-0.7000,47.42,47.60,46.66,2661000,125143100,607,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00634R,富邦上証反1,3.15,0.0200,3.16,3.16,3.15,22000,69430,6,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00635U,期元大S&P黃金,44.76,-0.8000,44.75,44.80,44.42,5836000,260419630,2408,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00636,國泰中國A50,27.13,-0.1700,27.22,27.23,26.98,525000,14230500,74,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00636K,國泰中國A50+U,8.59,-0.1100,8.59,8.59,8.59,200,1718,2,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00637L,元大滬深300正2,19.42,-0.2800,19.56,19.64,19.22,23847000,463226830,2830,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00638R,元大滬深300反1,6.71,0.0600,6.70,6.75,6.70,151000,1017100,16,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00639,富邦深100,15.90,-0.1400,16.00,16.01,15.76,688000,10922920,115,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00640L,富邦日本正2,103.45,-1.2000,102.60,103.95,102.45,115000,11836500,61,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00641R,富邦日本反1,3.75,0.0300,3.77,3.77,3.72,841000,3150660,83,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00642U,期元大S&P石油,33.49,1.8000,33.81,33.92,33.42,7874000,265605420,1451,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00643,群益深証中小,17.85,-0.1900,17.92,18.02,17.62,2264000,40124800,127,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00643K,群益深証中小+R,3.81,0.0000,3.82,3.82,3.81,20000,76350,3,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00645,富邦日本,56.90,-0.3000,56.50,57.00,56.50,75000,4253200,39,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00646,元大S&P500,75.85,-0.1500,75.65,75.90,75.55,1604000,121520400,868,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00647L,元大S&P500正2,134.80,-1.4500,134.80,135.00,134.80,38000,5124200,17,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00648R,元大S&P500反1,3.96,0.0200,3.96,3.96,3.95,604000,2391270,70,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00650L,復華香港正2,16.24,-0.1300,16.20,16.26,15.94,2303000,37056140,464,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00651R,復華香港反1,5.29,0.0400,5.30,5.32,5.28,282000,1495150,28,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00652,富邦印度,31.86,-0.1700,32.00,32.03,31.86,245000,7823550,76,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00653L,富邦印度正2,43.10,-0.5800,43.38,43.38,42.86,215000,9269780,69,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00654R,富邦印度反1,6.99,0.0700,6.96,6.99,6.96,82000,571900,9,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00655L,國泰中國A50正2,32.79,-0.5700,32.94,32.98,32.40,1365000,44649410,206,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00656R,國泰中國A50反1,5.93,0.0900,5.90,5.93,5.90,132000,780190,7,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00657,國泰日經225,75.75,-1.1000,75.20,75.90,75.10,90000,6769800,12,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00657K,國泰日經225+U,23.86,-0.5400,23.86,23.86,23.86,200,4772,2,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00660,元大歐洲50,45.85,-0.1800,45.95,45.95,45.75,5000,229160,5,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00661,元大日經225,82.80,-1.2500,82.55,82.85,82.10,85000,7009550,38,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00662,富邦NASDAQ,118.40,-0.8000,118.30,118.45,118.10,2985000,352952000,1565,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00663L,國泰臺灣加權正2,103.55,-3.5500,103.40,104.55,102.20,8184000,844577900,3069,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00664R,國泰臺灣加權反1,1.60,0.0200,1.60,1.62,1.59,22149000,35548080,877,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00665L,富邦恒生國企正2,8.95,-0.0300,8.92,8.98,8.76,9412000,83321380,956,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00666R,富邦恒生國企反1,9.25,0.0500,9.30,9.33,9.25,391000,3640930,29,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00668,國泰美國道瓊,60.50,-0.2000,60.35,60.50,60.35,12000,725750,6,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00668K,國泰美國道瓊+U,19.06,-0.1100,19.06,19.06,19.06,200,3812,2,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00669R,國泰美國道瓊反1,5.28,0.0300,5.27,5.29,5.27,710000,3750240,68,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00670L,富邦NASDAQ正2,194.20,-4.5000,194.55,194.75,192.95,679000,131598800,390,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00671R,富邦NASDAQ反1,2.46,0.0200,2.45,2.47,2.45,3444000,8469610,145,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00673R,期元大S&P原油反1,10.06,-0.6500,9.98,10.09,9.95,122838000,1229951390,12510,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00674R,期元大S&P黃金反1,28.22,0.6200,28.16,28.37,28.13,433000,12228160,111,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00675L,富邦臺灣加權正2,313.70,-10.7500,313.20,316.75,309.60,1866000,582945750,894,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00676R,富邦臺灣加權反1,5.47,0.0800,5.48,5.52,5.45,7737000,42485850,619,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00678,群益那斯達克生技,42.13,-0.3200,42.00,42.14,42.00,171000,7199600,21,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00680L,元大美債20正2,6.19,-0.1200,6.17,6.19,6.14,37145000,229219610,1267,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00681R,元大美債20反1,22.12,0.3300,22.07,22.15,22.07,204000,4515820,19,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00682U,期元大美元指數,20.39,0.0700,20.42,20.42,20.39,7000,142850,4,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00683L,期元大美元指正2,21.27,0.1500,21.17,21.29,21.17,144000,3060340,6,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00684R,期元大美元指反1,15.23,0.0000,15.23,15.23,15.23,117000,1781910,3,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00685L,群益臺灣加權正2,11.84,-0.4200,11.83,11.96,11.68,391661000,4623604930,71888,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00686R,群益臺灣加權反1,0.97,0.0000,0.98,0.99,0.97,7210000,7062020,203,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00688L,國泰20年美債正2,6.17,-0.1300,6.16,6.17,6.13,9476000,58255070,571,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00689R,國泰20年美債反1,23.15,0.3500,23.14,23.18,23.10,164000,3797440,8,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00690,兆豐藍籌30,78.30,-1.3500,79.40,79.40,77.90,371000,29046200,219,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00692,富邦公司治理,92.20,-1.2500,92.50,92.60,91.60,343000,31532400,181,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00693U,期街口S&P黃豆,24.00,0.2700,24.24,24.27,23.99,763000,18392160,221,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00700,富邦恒生國企,16.83,0.0200,16.68,16.93,16.68,108000,1809160,31,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00701,國泰股利精選30,40.87,0.2900,40.40,40.95,40.20,728000,29449290,191,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00702,國泰標普低波高息,24.28,-0.0700,24.30,24.30,24.27,105000,2548420,7,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00703,台新MSCI中國,18.83,-0.0200,18.74,18.83,18.73,10000,187680,5,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00706L,期元大S&P日圓正2,20.09,-0.1800,20.06,20.10,20.02,1227000,24609250,216,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00707R,期元大S&P日圓反1,31.25,0.0000,31.12,31.28,31.12,38000,1188170,9,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00708L,期元大S&P黃金正2,78.35,-3.0000,78.25,78.55,77.10,7773000,606106300,3269,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00709,富邦歐洲,40.00,0.0000,39.99,40.00,39.73,13000,519210,10,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00710B,復華彭博非投等債,19.04,0.0000,19.00,19.04,19.00,215000,4090170,24,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00711B,復華彭博新興債,15.35,-0.0300,15.31,15.35,15.31,102000,1561690,4,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00712,復華富時不動產,8.38,-0.1500,8.40,8.40,8.35,133753000,1121048440,22424,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00713,元大台灣高息低波,63.85,0.2000,63.55,64.15,63.35,5738000,365991350,2600,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00714,群益道瓊美國地產,21.15,-0.0600,21.18,21.18,21.08,182000,3843620,20,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00715L,期街口布蘭特正2,70.65,7.6500,71.90,72.65,70.05,14393000,1029524350,2912,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00717,富邦美國特別股,14.44,-0.1000,14.50,14.50,14.44,75000,1084190,32,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00728,第一金工業30,68.65,-0.7000,68.75,68.95,68.00,85000,5815400,50,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00730,富邦臺灣優質高息,28.20,-0.4500,28.54,28.54,28.09,124000,3488650,61,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00731,復華富時高息低波,97.60,0.6000,96.30,97.60,96.30,730000,70750750,27,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00733,富邦臺灣中小,66.35,-1.3000,67.15,67.55,66.30,217000,14501150,83,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00735,國泰臺韓科技,104.25,-2.7500,104.85,104.85,103.70,1528000,159008550,677,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00736,國泰新興市場,31.46,-0.0800,31.46,31.46,31.46,3000,94380,1,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00737,國泰AI機器人,39.09,-0.1600,39.23,39.23,39.01,28000,1093850,28,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00738U,期元大道瓊白銀,50.55,-3.2000,50.70,50.70,50.05,7576000,382081400,2340,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00739,元大MSCI A股,27.10,-0.3200,27.37,27.37,27.00,20000,541840,11,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00752,中信中國50,22.24,-0.0300,22.20,22.29,22.07,685000,15202090,349,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00753L,中信中國50正2,8.85,-0.0700,8.82,8.85,8.69,8900000,77985750,1433,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00757,統一FANG+,137.20,-0.6500,137.05,137.25,136.85,357000,48938150,223,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00762,元大全球AI,113.40,-1.9500,113.80,113.80,113.15,113000,12806250,32,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00763U,期街口道瓊銅,34.23,-1.5300,34.17,34.26,34.08,1083000,36970800,441,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00770,國泰北美科技,67.60,-0.6000,68.15,68.15,67.45,1612000,108940000,868,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00771,元大US高息特別股,15.09,0.0200,15.08,15.09,15.08,2000,30170,2,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00775B,台新投等債15+,30.33,-0.0700,30.39,30.39,30.30,82000,2484720,4,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00783,富邦中証500,26.83,-0.7300,26.70,26.83,26.70,38000,1016530,8,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00830,國泰費城半導體,81.35,-1.7000,81.65,81.65,81.15,4094000,332978400,2358,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00850,元大臺灣ESG永續,92.10,-1.1500,92.20,92.35,91.40,312000,28609550,216,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00851,台新全球AI,70.30,-0.2500,70.30,70.30,70.20,44000,3089200,6,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00852L,國泰美國道瓊正2,33.91,-0.4600,33.89,33.94,33.84,81000,2744360,43,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00861,元大全球未來通訊,84.85,-1.2500,85.50,85.50,84.60,45000,3815800,16,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00865B,國泰US短期公債,48.57,0.2000,48.39,48.61,48.39,2418000,117382900,577,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00875,國泰網路資安,52.70,0.1500,52.55,52.70,52.50,93000,4893900,43,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00876,元大全球5G,85.60,-1.9000,86.10,86.15,85.30,436000,37285350,60,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00878,國泰永續高股息,34.00,-0.1500,33.70,34.12,33.60,33882000,1145618270,14608,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00881,國泰台灣科技龍頭,49.96,-0.5400,49.75,50.10,49.60,24605000,1225048610,11786,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00882,中信中國高股息,14.80,-0.0400,14.84,14.84,14.74,4216000,62375550,942,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00885,富邦越南,18.45,-0.0800,18.59,18.61,18.44,1900000,35224450,429,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00891,中信關鍵半導體,35.24,-0.6300,35.26,35.35,35.00,15448000,542958320,6007,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00892,富邦台灣半導體,41.41,-1.0100,41.60,41.78,41.20,5708000,236679770,775,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00893,國泰智能電動車,42.54,-0.6300,43.00,43.00,42.40,256000,10872260,95,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00894,中信小資高價30,46.97,-0.9600,47.03,47.20,46.61,1493000,70018530,683,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00895,富邦未來車,49.65,-0.7500,49.60,49.69,49.56,210000,10421680,41,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00896,中信綠能及電動車,27.92,-0.4400,28.30,28.30,27.78,23892000,666093500,8757,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00897,富邦基因免疫生技,12.57,-0.1900,12.63,12.63,12.56,326000,4099070,91,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00898,國泰基因免疫革命,10.52,-0.1000,10.60,10.60,10.50,507000,5331370,77,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00899,FT潔淨能源,23.17,-0.1700,23.28,23.30,23.17,10000,232450,9,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00900,富邦特選高股息30,19.52,0.0600,19.28,19.59,19.28,4259000,82711010,1464,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00901,永豐智能車供應鏈,45.85,-0.8700,45.81,45.88,45.59,177000,8103940,31,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00902,中信電池及儲能,12.68,-0.3100,12.84,12.86,12.61,1068000,13573760,267,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00903,富邦元宇宙,20.93,-0.1400,20.89,20.93,20.88,11000,229900,5,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00904,台新臺灣半導體30,40.98,-0.8900,41.38,41.38,40.69,598000,24471050,277,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00905,FT臺灣Smart,26.35,-0.3900,26.40,26.47,26.16,1239000,32560080,596,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00907,永豐優息存股,17.70,0.1600,17.54,17.74,17.48,541000,9531940,198,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00908,富邦入息REITs+,14.94,-0.1200,14.95,15.02,14.94,116000,1733670,24,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00909,國泰數位支付服務,46.59,-1.2200,47.20,47.20,46.48,971000,45252070,360,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00910,第一金太空衛星,55.40,-1.1000,55.40,55.50,55.25,347000,19219900,266,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00911,兆豐洲際半導體,51.75,-1.0000,52.05,52.05,51.20,67000,3460950,51,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00912,中信臺灣智慧50,34.96,-0.4900,35.14,35.14,34.69,172000,5987160,88,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00913,兆豐台灣晶圓製造,48.51,-1.1600,49.04,49.04,48.09,1053000,51012760,437,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00915,凱基優選高股息30,32.92,0.1000,32.75,33.03,32.51,2546000,83391400,360,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00916,國泰全球品牌50,26.61,0.0700,26.54,26.65,26.52,318000,8454100,115,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00917,中信特選金融,23.65,-0.0300,23.67,23.67,23.61,317000,7489400,151,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00918,大華優利高填息30,35.34,-0.0400,34.84,35.45,34.83,77639000,2726317660,25071,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00919,群益台灣精選高息,32.48,-0.0700,32.25,32.62,32.16,112483000,3636019400,39180,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00920,富邦ESG綠色電力,24.32,-0.3800,24.62,24.62,24.21,59000,1433430,45,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00921,兆豐龍頭等權重,24.34,-0.2100,24.30,24.40,24.29,688000,16741720,342,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00922,國泰台灣領袖50,41.83,-0.5300,41.88,41.92,41.50,5928000,247126190,3170,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00923,群益台ESG低碳50,39.85,-0.5300,39.83,39.98,39.58,5876000,233317560,2443,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00924,復華S&P500成長,32.54,-0.2000,32.61,32.65,32.49,1657000,53935350,520,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00926,凱基全球菁英55,26.03,0.0000,26.06,26.06,25.96,320000,8314160,31,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00927,群益半導體收益,37.07,-0.6500,37.03,37.22,36.77,12727000,470223640,5443,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00929,復華台灣科技優息,28.62,-0.3800,28.67,28.74,28.51,51502000,1473171820,18194,TWSE_CSV,2026-09-11 14:15:34 +0800
1150911,2026-09-11,上市,00930,永豐ESG低碳高息,23.91,-0.2100,23.86,23.95,23.80,1803000,43009360,771,TWSE_CSV,2026-09-11 14:15:34 +0800
