日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150922,2026-09-22,上市,0050,元大台灣50,111.85,0.5000,113.35,113.75,111.85,80031000,9036096650,32218,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0051,元大中型100,147.20,0.4000,148.90,148.90,147.20,26000,3851300,24,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0052,富邦科技,64.75,0.2000,65.65,65.90,64.75,16057000,1050633550,6831,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0053,元大電子,251.45,2.1500,254.60,254.60,251.20,145000,36647950,67,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0055,元大MSCI金融,50.40,-0.2500,50.65,50.70,50.25,753000,37960500,438,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0056,元大高股息,56.85,-0.3000,57.65,57.85,56.70,36929000,2110118750,15371,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0057,富邦摩台,334.00,3.0000,334.10,337.00,333.20,23000,7709250,16,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,0061,元大寶滬深,24.27,0.1400,24.22,24.36,24.22,53000,1286740,30,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,006203,元大MSCI台灣,203.95,2.3500,204.50,205.20,203.95,4000,818450,4,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,006204,永豐臺灣加權,239.60,1.0500,238.90,239.60,238.90,21000,5017600,3,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,006205,富邦上証,40.49,0.1900,40.60,40.67,40.45,64000,2594270,28,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,006206,元大上證50,37.85,0.4200,38.39,38.39,37.71,11000,416420,11,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,006207,復華滬深,32.37,0.3200,32.48,32.50,32.36,115000,3728510,9,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,006208,富邦台50,255.70,1.0000,258.75,259.70,255.50,2021000,521047950,1199,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00625K,富邦上証+R,,0.0000,,,,,,,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00631L,元大台灣50正2,38.52,0.0700,39.60,39.65,38.51,217527000,8518216200,44568,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00632R,元大台灣50反1,9.52,-0.0300,9.40,9.53,9.39,131667000,1244177230,12952,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00633L,富邦上証正2,48.36,1.0500,48.36,49.18,48.36,2282000,111121640,630,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00634R,富邦上証反1,3.13,-0.0400,3.13,3.13,3.08,460000,1432020,22,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00635U,期元大S&P黃金,44.69,-0.2600,44.95,44.97,44.69,2600000,116517540,1163,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00636,國泰中國A50,27.57,0.2400,27.42,27.81,27.42,224000,6197370,72,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00636K,國泰中國A50+U,8.72,0.0900,8.63,8.72,8.63,700,6059,3,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00637L,元大滬深300正2,19.92,0.3900,19.88,20.26,19.88,22605000,453560960,3252,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00638R,元大滬深300反1,6.65,-0.0500,6.64,6.65,6.58,62000,409450,15,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00639,富邦深100,16.17,0.0700,16.24,16.37,16.17,353000,5748260,84,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00640L,富邦日本正2,109.50,1.5000,110.20,110.35,109.40,68000,7469800,46,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00641R,富邦日本反1,3.65,0.0000,3.62,3.65,3.62,436000,1584500,32,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00642U,期元大S&P石油,32.05,-0.3100,31.90,32.07,31.80,2871000,91554860,486,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00643,群益深証中小,18.32,0.1000,18.32,18.50,18.30,2923000,53772790,120,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00643K,群益深証中小+R,3.88,0.0000,3.87,3.88,3.87,10000,38750,2,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00645,富邦日本,58.45,0.4500,58.55,58.55,58.30,51000,2980800,30,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00646,元大S&P500,77.60,0.8000,77.20,77.60,77.20,5247000,406777550,910,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00647L,元大S&P500正2,140.65,2.7500,140.85,140.85,140.50,93000,13076700,38,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00648R,元大S&P500反1,3.88,-0.0500,3.89,3.89,3.87,422000,1635040,77,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00650L,復華香港正2,16.69,0.3000,16.60,16.84,16.60,2188000,36549760,464,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00651R,復華香港反1,5.20,-0.0500,5.20,5.21,5.18,82000,425970,15,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00652,富邦印度,32.03,0.0400,32.00,32.20,31.99,138000,4425110,64,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00653L,富邦印度正2,43.32,0.0100,43.80,43.87,43.30,94000,4105270,41,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00654R,富邦印度反1,6.94,-0.0200,6.95,6.95,6.91,123000,853840,18,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00655L,國泰中國A50正2,33.62,0.7700,33.64,34.25,33.62,684000,23163980,270,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00656R,國泰中國A50反1,5.81,0.0000,5.80,5.81,5.80,6000,34820,3,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00657,國泰日經225,78.30,1.2500,79.10,79.10,78.30,8000,629850,8,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00657K,國泰日經225+U,24.30,0.0900,24.30,24.30,24.30,200,4860,2,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00660,元大歐洲50,46.08,0.3700,46.08,46.11,46.08,4000,184350,4,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00661,元大日經225,85.50,1.2500,86.45,86.45,85.50,887000,76416150,38,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00662,富邦NASDAQ,124.05,2.4500,124.30,124.50,124.00,3548000,440939900,1450,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00663L,國泰臺灣加權正2,111.75,0.5500,114.55,114.85,111.60,8751000,990850600,2212,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00664R,國泰臺灣加權反1,1.55,0.0100,1.52,1.55,1.52,19535000,29851260,990,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00665L,富邦恒生國企正2,9.18,0.1500,9.17,9.28,9.14,14735000,135764700,941,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00666R,富邦恒生國企反1,9.11,-0.0700,9.10,9.13,9.09,108000,983480,16,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00668,國泰美國道瓊,60.50,0.1000,60.40,60.50,60.35,30000,1812100,25,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00668K,國泰美國道瓊+U,19.06,0.1500,19.06,19.06,19.06,200,3812,2,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00669R,國泰美國道瓊反1,5.31,-0.0100,5.30,5.31,5.30,732000,3884650,37,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00670L,富邦NASDAQ正2,211.95,9.3500,213.20,213.40,211.95,1119000,238374150,508,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00671R,富邦NASDAQ反1,2.35,-0.0500,2.34,2.35,2.33,9678000,22583000,338,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00673R,期元大S&P原油反1,10.45,0.0000,10.59,10.59,10.45,39586000,416460550,2823,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00674R,期元大S&P黃金反1,28.23,0.1600,28.04,28.23,28.04,33000,929240,18,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00675L,富邦臺灣加權正2,338.85,1.2500,347.80,348.00,338.50,1338000,460163600,628,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00676R,富邦臺灣加權反1,5.26,-0.0100,5.19,5.27,5.17,7071000,36859390,670,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00678,群益那斯達克生技,42.68,0.0300,42.80,42.83,42.68,302000,12921690,34,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00680L,元大美債20正2,6.30,-0.0100,6.31,6.32,6.30,5696000,35941410,227,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00681R,元大美債20反1,21.83,-0.0300,21.81,21.86,21.81,6000,130950,4,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00682U,期元大美元指數,20.64,0.0200,20.66,20.66,20.64,6000,123940,2,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00683L,期元大美元指正2,21.82,0.0900,21.80,21.82,21.76,135000,2944420,14,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00684R,期元大美元指反1,15.03,0.0200,15.03,15.03,15.03,50000,751500,1,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00685L,群益臺灣加權正2,12.77,0.0600,13.12,13.14,12.76,275559000,3577007590,35055,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00686R,群益臺灣加權反1,0.94,0.0000,0.93,0.94,0.92,6828000,6368650,278,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00688L,國泰20年美債正2,6.29,0.0000,6.30,6.31,6.29,2424000,15270840,142,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00689R,國泰20年美債反1,22.86,-0.0700,22.88,22.88,22.86,102000,2333720,3,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00690,兆豐藍籌30,83.20,1.1000,84.30,84.70,83.20,482000,40575200,199,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00692,富邦公司治理,95.90,0.3500,96.90,97.45,95.90,695000,67162400,242,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00693U,期街口S&P黃豆,24.15,0.3000,24.10,24.15,24.06,924000,22278160,228,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00700,富邦恒生國企,17.18,0.1600,17.02,17.25,17.02,114000,1958020,36,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00701,國泰股利精選30,42.34,-0.0600,42.50,42.74,42.30,419000,17822870,127,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00702,國泰標普低波高息,23.90,-0.0800,23.96,23.96,23.86,139000,3319810,19,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00703,台新MSCI中國,19.21,0.2200,19.34,19.34,19.14,107000,2056000,14,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00706L,期元大S&P日圓正2,19.24,-0.1400,19.30,19.30,19.23,579000,11143090,135,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00707R,期元大S&P日圓反1,31.86,0.0000,31.86,31.86,31.86,1000,31860,1,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00708L,期元大S&P黃金正2,78.05,-1.0500,79.00,79.20,78.00,3803000,298946650,1546,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00709,富邦歐洲,39.80,0.0900,39.75,39.80,39.74,29000,1152850,12,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00710B,復華彭博非投等債,18.78,0.0100,18.76,18.80,18.72,237000,4447270,41,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00711B,復華彭博新興債,15.23,-0.0300,15.25,15.25,15.22,113000,1721100,6,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00712,復華富時不動產,7.91,0.0400,7.90,7.91,7.89,59791000,472665590,9079,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00713,元大台灣高息低波,63.70,-0.0500,63.80,63.85,63.55,5106000,325027150,2068,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00714,群益道瓊美國地產,21.03,0.0900,21.08,21.08,21.01,659000,13876800,17,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00715L,期街口布蘭特正2,64.55,-0.3000,63.60,64.55,63.40,3945000,252063900,959,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00717,富邦美國特別股,14.64,-0.0100,14.65,14.65,14.62,127000,1858740,22,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00728,第一金工業30,70.80,0.5000,71.50,71.75,70.80,120000,8581000,52,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00730,富邦臺灣優質高息,28.86,0.0200,28.85,29.00,28.84,206000,5958950,36,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00731,復華富時高息低波,99.25,-0.4000,99.90,99.90,99.10,537000,53374100,23,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00733,富邦臺灣中小,69.45,0.7500,70.20,70.25,69.30,524000,36580050,247,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00735,國泰臺韓科技,108.80,1.8500,111.50,111.50,108.65,2613000,287919550,1745,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00736,國泰新興市場,32.00,0.0900,32.00,32.00,32.00,101000,3232000,3,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00737,國泰AI機器人,41.10,0.6300,41.15,41.25,41.07,176000,7243490,48,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00738U,期元大道瓊白銀,52.05,-0.4000,52.65,52.80,52.05,1481000,77579350,759,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00739,元大MSCI A股,27.93,0.3300,27.60,28.05,27.60,46000,1285440,19,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00752,中信中國50,22.91,0.4300,22.56,23.08,22.56,1446000,33103440,371,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00753L,中信中國50正2,9.21,0.2600,9.11,9.33,9.09,15412000,142075720,2288,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00757,統一FANG+,143.95,2.8000,144.25,144.25,143.95,968000,139461400,407,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00762,元大全球AI,121.20,3.2500,121.40,121.65,121.20,435000,52809850,183,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00763U,期街口道瓊銅,35.64,0.5300,35.51,35.68,35.45,722000,25681550,264,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00770,國泰北美科技,65.35,1.5500,65.50,65.85,65.30,587000,38458300,300,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00771,元大US高息特別股,15.09,-0.0600,15.14,15.14,15.05,30000,452060,11,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00775B,台新投等債15+,30.75,0.0000,30.75,30.75,30.75,81000,2490750,3,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00783,富邦中証500,28.29,0.1000,28.34,28.40,28.29,59000,1673990,6,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00830,國泰費城半導體,86.55,1.7500,87.90,88.00,86.55,14945000,1306888400,4681,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00850,元大臺灣ESG永續,96.00,0.7000,97.05,97.50,95.95,707000,68671950,250,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00851,台新全球AI,73.10,1.7500,73.10,73.10,72.90,47000,3429350,9,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00852L,國泰美國道瓊正2,33.74,0.2100,33.72,33.75,33.65,241000,8115670,64,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00861,元大全球未來通訊,87.95,1.9000,88.75,88.80,87.95,313000,27720050,82,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00865B,國泰US短期公債,48.67,-0.0900,48.76,48.76,48.63,3034000,147627390,592,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00875,國泰網路資安,57.80,1.5000,57.75,57.90,57.70,295000,17060000,188,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00876,元大全球5G,89.15,2.3500,89.95,90.00,89.05,484000,43344500,169,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00878,國泰永續高股息,35.21,0.1000,35.43,35.54,35.18,23773000,841373260,9687,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00881,國泰台灣科技龍頭,52.20,0.4000,52.95,53.15,52.20,17810000,940070850,6468,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00882,中信中國高股息,14.78,-0.0100,14.82,14.85,14.75,3497000,51682740,927,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00885,富邦越南,18.26,-0.0200,18.29,18.34,18.18,2360000,43062910,445,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00891,中信關鍵半導體,37.41,0.5100,37.86,38.21,37.41,21548000,817599080,6876,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00892,富邦台灣半導體,43.45,0.5600,43.95,44.20,43.45,5418000,237222330,1012,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00893,國泰智能電動車,45.77,1.4000,45.74,45.96,45.74,890000,40828080,364,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00894,中信小資高價30,49.71,0.6800,50.35,50.65,49.66,1243000,62448590,589,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00895,富邦未來車,51.75,0.7000,51.90,52.00,51.75,443000,23010900,139,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00896,中信綠能及電動車,27.50,0.0500,27.95,28.14,27.50,6580000,183182060,1873,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00897,富邦基因免疫生技,13.48,0.1200,13.49,13.50,13.46,978000,13181570,169,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00898,國泰基因免疫革命,11.50,0.0500,11.47,11.53,11.47,862000,9909670,163,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00899,FT潔淨能源,22.93,-0.0200,22.95,22.95,22.85,57000,1304120,19,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00900,富邦特選高股息30,19.78,-0.0500,19.90,19.93,19.74,5092000,101025570,609,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00901,永豐智能車供應鏈,48.27,0.6100,48.72,49.03,48.27,90000,4380460,40,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00902,中信電池及儲能,12.64,0.0600,12.66,12.68,12.60,825000,10432480,176,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00903,富邦元宇宙,22.17,0.5600,22.25,22.26,22.17,88000,1956800,31,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00904,台新臺灣半導體30,43.38,0.5800,43.46,44.17,43.35,1437000,63061380,420,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00905,FT臺灣Smart,27.45,0.2200,27.72,27.85,27.45,1831000,50755310,525,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00907,永豐優息存股,17.93,-0.0800,18.03,18.03,17.91,1176000,21099780,229,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00908,富邦入息REITs+,14.74,-0.0400,14.74,14.74,14.72,189000,2784510,97,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00909,國泰數位支付服務,51.55,0.9500,52.00,52.05,51.55,2020000,104695300,807,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00910,第一金太空衛星,59.40,1.6000,59.10,59.45,59.10,1239000,73496950,804,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00911,兆豐洲際半導體,55.80,1.8500,55.85,56.50,55.80,1102000,61988950,537,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00912,中信臺灣智慧50,36.52,0.1000,36.59,37.11,36.52,282000,10353770,157,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00913,兆豐台灣晶圓製造,52.90,0.9500,53.30,54.00,52.65,1939000,103571050,800,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00915,凱基優選高股息30,33.17,-0.0400,33.40,33.46,33.16,1527000,50890170,328,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00916,國泰全球品牌50,27.19,0.3300,27.04,27.21,27.04,2156000,58522050,431,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00917,中信特選金融,23.26,0.0700,23.23,23.27,23.23,634000,14744440,222,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00918,大華優利高填息30,34.10,-0.0900,34.32,34.34,34.08,66012000,2253870510,26075,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00919,群益台灣精選高息,32.16,-0.1100,32.44,32.44,32.13,67491000,2175748630,26895,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00920,富邦ESG綠色電力,24.90,0.1400,24.90,25.01,24.90,92000,2294470,41,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00921,兆豐龍頭等權重,23.56,-0.0600,23.67,23.70,23.56,271000,6406040,88,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00922,國泰台灣領袖50,43.71,0.3200,44.14,44.30,43.70,9664000,425610130,5389,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00923,群益台ESG低碳50,41.59,0.2900,42.20,42.29,41.59,5344000,224573360,1567,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00924,復華S&P500成長,33.82,0.4900,33.80,33.85,33.78,1323000,44762270,383,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00926,凱基全球菁英55,26.70,0.1900,26.69,26.70,26.66,995000,26553050,54,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00927,群益半導體收益,39.88,0.5300,40.30,40.75,39.88,35376000,1429368310,8040,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00929,復華台灣科技優息,29.13,0.0700,29.32,29.39,29.12,31944000,935579680,6839,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00930,永豐ESG低碳高息,24.81,0.0800,25.01,25.05,24.74,16818000,418687250,3077,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00932,兆豐永續高息等權,17.50,0.0200,17.57,17.57,17.49,259000,4541590,45,TWSE_CSV,2026-09-22 14:15:32 +0800
1150922,2026-09-22,上市,00934,中信成長高股息,29.86,-0.0300,29.96,30.02,29.82,1613000,48240310,574,TWSE_CSV,2026-09-22 14:15:32 +0800
