資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150311","00726B","國泰新興投等債","33.59","-0.07","33.62","33.62","33.58","34000","1142430","21","33.59","33.61","1192989000","9999.95","0.01"
"1150311","00727B","國泰優選非投等債","39.92","-0.12","39.94","39.95","39.90","151000","6028490","7","39.91","39.92","55189000","9999.95","0.01"
"1150311","00734B","台新JPM新興債","16.01","+0.02","16.05","16.05","16.01","3000","48070","2","15.99","16.01","26979000","9999.95","0.01"
"1150311","00740B","富邦全球投等債","39.28","-0.44","39.58","39.58","39.28","8502000","334326260","314","39.27","39.28","1945471000","9999.95","0.01"
"1150311","00741B","富邦全球非投等債","37.72","-0.01","37.55","37.72","37.55","107000","4035290","11","37.71","37.73","15628000","9999.95","0.01"
"1150311","00746B","富邦A級公司債","36.25","-0.29","36.26","36.32","36.25","1313000","47634970","33","36.24","36.25","2421464000","9999.95","0.01"
"1150311","00749B","凱基新興債10+","32.35","-0.11","32.35","32.42","32.35","103000","3339050","6","32.33","32.40","1168500000","9999.95","0.01"
"1150311","00750B","凱基科技債10+","33.66","-0.40","33.71","33.71","33.64","104000","3500630","4","33.61","33.67","147500000","9999.95","0.01"
"1150311","00751B","元大AAA至A公司債","32.46","-0.37","32.62","32.62","32.45","11923000","387361300","1467","32.46","32.47","4703603000","9999.95","0.01"
"1150311","00754B","群益AAA-AA公司債","34.12","-0.49","34.17","34.19","34.12","225000","7681880","27","34.11","34.13","1145900000","9999.95","0.01"
"1150311","00755B","群益投資級公用債","33.16","-0.39","33.20","33.23","33.16","177000","5873930","14","33.17","33.23","274730000","9999.95","0.01"
"1150311","00756B","群益投等新興公債","31.92","0.00","31.92","31.98","31.92","134000","4281860","19","31.91","31.93","1457800000","9999.95","0.01"
"1150311","00758B","復華能源債","52.10","-0.40","52.10","52.10","52.10","125000","6512500","3","52.00","52.10","5525000","9999.95","0.01"
"1150311","00759B","復華製藥債","55.50","-0.35","55.45","55.50","55.40","111000","6159900","6","55.40","55.45","47525000","9999.95","0.01"
"1150311","00760B","復華新興企業債","54.55","-0.15","54.35","54.60","54.30","109000","5948850","14","54.50","54.55","458020000","9999.95","0.01"
"1150311","00761B","國泰A級公司債","35.05","-0.40","34.95","35.09","34.95","188000","6588980","34","35.04","35.05","2768089000","9999.95","0.01"
"1150311","00764B","群益25年美債","28.95","-0.31","29.05","29.05","28.93","4923000","142587340","205","28.94","28.95","1326000000","9999.95","0.01"
"1150311","00768B","復華20年美債","52.10","-0.50","52.05","52.20","52.05","754000","39323700","30","52.10","52.15","684100000","9999.95","0.01"
"1150311","00772B","中信高評級公司債","34.36","-0.27","34.48","34.48","34.34","2565000","88145520","430","34.35","34.36","3485290000","9999.95","0.01"
"1150311","00773B","中信優先金融債","36.61","-0.28","36.78","36.78","36.61","3346000","122610230","153","36.60","36.61","2603290000","9999.95","0.01"
"1150311","00777B","凱基AAA至A公司債","33.25","-0.40","33.25","33.26","33.25","102000","3392500","4","33.24","33.31","1862150000","9999.95","0.01"
"1150311","00778B","凱基金融債20+","35.16","-0.38","35.16","35.21","35.15","152000","5346810","5","35.12","35.14","1534650000","9999.95","0.01"
"1150311","00779B","凱基美債25+","29.32","-0.33","29.35","29.36","29.32","523000","15346200","24","29.32","29.33","1169150000","9999.95","0.01"
"1150311","00780B","國泰A級金融債","37.97","-0.16","37.98","37.99","37.97","259000","9836290","13","37.95","37.96","233102000","9999.95","0.01"
"1150311","00781B","國泰A級科技債","29.56","-0.19","29.60","29.60","29.50","130000","3842090","20","29.56","29.58","7336000","9999.95","0.01"
"1150311","00782B","國泰A級公用債","31.24","-0.19","31.25","31.25","31.22","145000","4529650","19","31.22","31.23","17967000","9999.95","0.01"
"1150311","00785B","富邦金融投等債","35.69","-0.29","35.74","35.75","35.69","151000","5391190","9","35.68","35.69","1016966000","9999.95","0.01"
"1150311","00786B","元大10年IG銀行債","33.30","-0.15","33.30","33.34","33.30","78000","2598560","12","33.27","33.28","25066000","9999.95","0.01"
"1150311","00787B","元大10年IG醫療債","33.45","-0.21","33.43","33.45","33.43","12000","401200","5","33.43","33.44","14306000","9999.95","0.01"
"1150311","00788B","元大10年IG電能債","30.54","-0.18","30.55","30.55","30.50","7000","213680","6","30.52","30.55","29706000","9999.95","0.01"
"1150311","00789B","復華公司債A3","49.35","-0.65","49.36","49.37","49.35","103000","5083080","5","49.32","49.34","416100000","9999.95","0.01"
"1150311","00791B","復華信用債1-5","57.30","-0.20","57.30","57.30","57.30","100000","5730000","2","57.15","57.25","278100000","9999.95","0.01"
"1150311","00792B","群益A級公司債","32.48","-0.37","32.62","32.62","32.47","166000","5394170","22","32.46","32.48","2154115000","9999.95","0.01"
"1150311","00793B","群益AAA-A醫療債","31.59","-0.28","31.63","31.63","31.59","150000","4742500","6","31.59","31.64","4026000","9999.95","0.01"
"1150311","00795B","中信美國公債20年","27.83","-0.26","27.91","27.91","27.79","15552000","433205980","531","27.83","27.84","1825598000","9999.95","0.01"
"1150311","00799B","國泰A級醫療債","30.30","-0.18","30.39","30.39","30.23","363000","10988850","65","30.29","30.30","23536000","9999.95","0.01"
"1150311","00834B","第一金金融債10+","34.89","-0.18","34.90","34.90","34.89","109000","3803070","5","34.87","34.88","23198000","9999.95","0.01"
"1150311","00836B","永豐10年A公司債","29.41","-0.36","29.45","29.47","29.41","8000","235580","5","29.36","29.51","529041000","9999.95","0.01"
"1150311","00840B","凱基IG精選15+","30.60","-0.30","30.68","30.68","30.60","101000","3091180","3","30.51","30.57","59431000","9999.95","0.01"
"1150311","00841B","凱基AAA-AA公司債","29.70","-0.35","29.75","29.75","29.70","201000","5971750","5","29.65","29.70","70440000","9999.95","0.01"
"1150311","00842B","台新美元銀行債","31.76","-0.05","31.79","31.79","31.76","59000","1874800","17","31.75","31.79","11767000","9999.95","0.01"
"1150311","00844B","新光15年IG金融債","32.18","-0.28","32.18","32.18","32.18","80000","2574400","2","32.14","32.15","230675000","9999.95","0.01"
"1150311","00845B","富邦新興投等債","33.80","-0.11","33.82","33.82","33.80","101000","3413820","3","33.79","33.80","250551000","9999.95","0.01"
"1150311","00846B","富邦歐洲銀行債","36.55","-0.18","36.40","36.55","36.40","107000","3910700","8","36.50","36.54","74350000","9999.95","0.01"
"1150311","00847B","中信美國市政債","26.40","-0.23","26.40","26.41","26.39","206000","5439350","8","26.35","26.41","9305000","9999.95","0.01"
"1150311","00848B","中信新興亞洲債","34.94","-0.17","34.96","34.96","34.94","200000","6990000","6","34.89","34.92","136066000","9999.95","0.01"
"1150311","00849B","中信EM主權債0-5","37.56","-0.14","37.59","37.59","37.52","269000","10106850","11","37.51","37.55","485106000","9999.95","0.01"
"1150311","00853B","統一美債10年Aa-A","28.39","-0.31","28.39","28.41","28.38","806000","22882710","43","28.35","28.38","154134000","9999.95","0.01"
"1150311","00856B","永豐1-3年美公債","38.04","-0.14","38.06","38.06","38.04","19000","722920","11","38.02","38.15","6792000","9999.95","0.01"
"1150311","00857B","永豐20年美公債","24.12","-0.23","24.19","24.19","24.10","1231000","29700310","143","24.12","24.13","614768000","9999.95","0.01"
"1150311","00858","永豐美國500大","32.55","+0.11","32.55","32.59","32.52","470000","15301530","165","32.54","32.55","132874000","9999.95","0.01"
"1150311","00859B","群益0-1年美債","41.55","-0.10","41.65","41.66","41.51","2922000","121399810","106","41.53","41.56","19511000","9999.95","0.01"
"1150311","00860B","群益1-5Y投資級債","38.37","-0.11","38.35","38.40","38.35","133000","5102790","13","38.31","38.42","4171000","9999.95","0.01"
"1150311","00862B","中信投資級公司債","32.35","-0.38","32.36","32.41","32.35","310000","10035440","24","32.34","32.35","837381000","9999.95","0.01"
"1150311","00863B","中信全球電信債","32.93","-0.42","32.95","32.97","32.91","279000","9193690","22","32.92","32.99","566464000","9999.95","0.01"
"1150311","00864B","中信美國公債0-1","46.25","-0.14","46.39","46.40","46.25","625000","28924840","99","46.25","46.26","148222000","9999.95","0.01"
"1150311","00867B","新光A-BBB電信債","31.89","-0.33","31.90","31.90","31.89","21000","669700","2","31.79","31.82","504650000","9999.95","0.01"
"1150311","00870B","元大15年EM主權債","29.19","+0.08","29.25","29.25","29.19","71000","2075090","6","29.18","29.31","627651000","9999.95","0.01"
"1150311","00877","復華中國5G","28.70","+0.49","28.31","29.04","28.31","3866000","111154110","794","28.69","28.70","141288000","9999.95","0.01"
"1150311","00883B","中信ESG投資級債","31.26","-0.31","31.47","31.47","31.20","223000","6976150","16","31.21","31.26","5758000","9999.95","0.01"
"1150311","00884B","中信低碳新興債","30.44","+0.09","30.42","30.47","30.42","202000","6151850","8","30.41","30.43","75940000","9999.95","0.01"
"1150311","00886","永豐美國科技","34.77","+0.08","34.78","34.78","34.77","11000","382480","3","34.52","34.77","4451000","9999.95","0.01"
"1150311","00887","永豐中國科技50大","13.11","+0.12","13.00","13.21","13.00","4959000","65149310","968","13.11","13.12","431351000","9999.95","0.01"
"1150311","00888","永豐台灣ESG","23.66","+0.95","23.20","23.74","23.20","508000","11942080","223","23.66","23.67","293478000","26.02","21.30"
"1150311","00890B","凱基ESG BBB債15+","32.81","-0.37","32.82","32.82","32.81","317000","10400900","8","32.80","32.81","20264000","9999.95","0.01"
"1150311","00928","中信上櫃ESG 30","23.13","+1.22","22.87","23.23","22.87","357000","8215660","69","23.11","23.12","28856000","25.44","20.82"
"1150311","00931B","統一美債20年","13.96","-0.13","14.02","14.02","13.95","2380000","33248200","236","13.96","13.97","2294398000","9999.95","0.01"
"1150311","00933B","國泰10Y+金融債","16.38","-0.09","16.44","16.44","16.36","13261000","217248650","1386","16.38","16.39","7043458000","9999.95","0.01"
"1150311","00937B","群益ESG投等債20+","15.09","-0.13","15.11","15.13","15.08","81883000","1236997870","6731","15.08","15.09","17794805000","9999.95","0.01"
"1150311","00942B","台新美A公司債20+","14.60","-0.15","14.68","14.68","14.59","1824000","26648350","107","14.59","14.60","1694959000","9999.95","0.01"
"1150311","00948B","中信優息投資級債","9.60","-0.08","9.65","9.65","9.60","5884000","56532700","381","9.60","9.61","4074927000","9999.95","0.01"
"1150311","00950B","凱基A級公司債","14.37","-0.10","14.36","14.40","14.36","3630000","52176200","391","14.37","14.38","3743809000","9999.95","0.01"
"1150311","00955","中信日本商社","15.60","+0.29","15.51","15.66","15.50","7853000","122261110","1873","15.59","15.60","615431000","9999.95","0.01"
"1150311","00957B","兆豐US優選投等債","13.77","-0.10","13.77","13.79","13.75","1349000","18573290","102","13.77","13.78","236263000","9999.95","0.01"
"1150311","00958B","永豐ESG銀行債15+","9.50","-0.05","9.48","9.50","9.48","199000","1888620","21","9.49","9.50","159271000","9999.95","0.01"
"1150311","00959B","大華投等美債15Y+","9.57","-0.07","9.60","9.60","9.57","4453000","42636550","241","9.56","9.57","591336000","9999.95","0.01"
"1150311","00966B","統一ESG投等債15+","14.13","除息","14.14","14.15","14.12","1843000","26047960","59","14.12","14.13","152232000","9999.95","0.01"
"1150311","00967B","元大優息美債","9.43","-0.04","9.70","9.70","9.41","1469000","13838880","48","9.42","9.43","212407000","9999.95","0.01"
"1150311","00968B","元大優息投等債","9.42","-0.06","9.44","9.44","9.40","5458000","51358570","262","9.41","9.42","682511000","9999.95","0.01"
"1150311","00969B","元大零息超長美債","8.69","-0.12","8.70","8.71","8.67","752000","6529300","69","8.68","8.69","212133000","9999.95","0.01"
"1150311","00970B","新光BBB投等債20+","9.52","-0.07","9.56","9.56","9.52","2477000","23601070","143","9.52","9.53","438729000","9999.95","0.01"
"1150311","00980B","台新特選IG債10+","9.63","-0.08","9.65","9.65","9.63","249000","2399780","39","9.63","9.65","62069000","9999.95","0.01"
"1150311","00980D","主動聯博投等入息","20.73","-0.05","20.74","20.75","20.73","1145000","23743060","149","20.73","20.74","105457000","9999.95","0.01"
"1150311","00980T","平衡凱基美國TOP","10.60","+0.03","10.60","10.63","10.60","807000","8563330","94","10.60","10.61","93418000","9999.95","0.01"
"1150311","00981B","第一金優選非投債","9.29","+0.02","9.29","9.29","9.27","8833000","82007290","648","9.28","9.29","1283113000","9999.95","0.01"
"1150311","00981D","主動中信非投等債","10.43","0.00","10.43","10.44","10.41","9807000","102280100","655","10.42","10.43","631300000","9999.95","0.01"
"1150311","00982B","FT投資級債20+","9.98","-0.04","10.00","10.00","9.98","40000","399490","12","9.98","9.99","29900000","9999.95","0.01"
"1150311","00983B","大華優利美公債20","16.38","-0.13","16.40","16.41","16.37","2077000","34022350","298","16.37","16.38","32153000","9999.95","0.01"
"1150311","00984B","大華優利美A債15","16.84","-0.12","16.86","16.86","16.81","17825000","300090410","2032","16.84","16.85","203433000","9999.95","0.01"
"1150311","00986B","FT金融債10+","10.14","除息","10.17","10.17","10.14","8000","81230","7","10.13","10.14","27762000","9999.95","0.01"
"1150311","00987B","野村10+澳洲公債","16.10","+0.23","15.97","16.11","15.97","4045000","64870320","231","16.09","16.10","89327000","9999.95","0.01"
"1150311","1240","茂生農經","59.80","+0.80","60.50","60.50","59.00","25000","1487100","22","59.60","59.90","44232373","65.70","53.90"
"1150311","1259","安心","63.00","-2.00","64.00","64.00","62.00","15000","946400","15","62.20","63.30","32389500","69.30","56.70"
"1150311","1264","德麥","281.50","+3.00","282.50","282.50","278.00","28000","7813000","28","281.50","282.00","37052367","309.50","253.50"
"1150311","1268","漢來美食","159.00","+0.50","160.00","160.00","159.00","22000","3508000","22","159.00","159.50","42223730","174.50","143.50"
"1150311","1294","漢田生技","91.80","+1.80","91.80","92.00","88.90","186000","16843400","156","91.10","91.80","30571563","100.50","82.70"
"1150311","1295","生合","69.80","-2.70","71.70","71.70","67.50","348000","24127100","298","69.80","70.10","34474800","76.70","62.90"
"1150311","1336","台翰","14.70","+0.25","14.55","14.75","14.45","150000","2193650","70","14.65","14.70","77614419","16.15","13.25"
"1150311","1565","精華","109.00","+1.50","108.00","109.50","108.00","94000","10242500","80","109.00","109.50","50416516","119.50","98.10"
"1150311","1569","濱川","51.50","+1.20","50.30","52.00","50.30","484000","24918300","285","51.50","51.60","144247441","56.60","46.35"
"1150311","1570","力肯","30.55","+0.10","30.15","30.95","30.15","137000","4186800","77","30.50","30.55","51500839","33.60","27.50"
"1150311","1580","新麥","132.50","+2.00","131.00","132.50","131.00","41000","5422500","41","132.00","132.50","49339242","145.50","119.50"
"1150311","1584","精剛","22.50","+0.45","22.20","22.70","22.20","635000","14303650","303","22.50","22.55","232470533","24.75","20.25"
"1150311","1586","和勤","23.25","+0.05","23.40","23.55","23.15","587000","13685550","266","23.20","23.25","106849467","25.55","20.95"
"1150311","1591","駿吉-KY","47.25","+1.35","47.95","48.30","46.50","222000","10603750","161","47.25","47.40","38048047","51.90","42.55"
"1150311","1593","祺驊","34.70","+0.20","34.55","34.80","34.05","108000","3723300","74","34.55","34.70","39784772","38.15","31.25"
"1150311","1595","川寶","41.10","+0.75","40.35","41.55","40.35","287000","11781950","179","41.00","41.10","54199480","45.20","37.00"
"1150311","1599","宏佳騰","26.15","+0.10","26.10","26.15","26.00","45000","1172050","35","26.05","26.20","74528764","28.75","23.55"
"1150311","1742","台蠟","17.00","-0.10","16.50","17.10","16.50","65000","1105350","29","17.00","17.20","92671300","18.70","15.30"
"1150311","1777","生泰","72.30","+1.40","72.00","72.80","72.00","24000","1737700","16","71.80","72.00","44591713","79.50","65.10"
"1150311","1781","合世","12.30","+0.10","12.20","12.40","12.20","34000","418750","21","12.30","12.35","47407605","13.50","11.10"
"1150311","1784","訊聯","88.90","+0.30","89.00","90.30","88.70","249000","22228200","206","88.90","89.20","53121191","97.70","80.10"
"1150311","1785","光洋科","79.80","+5.80","75.00","81.20","71.40","91209000","7005052100","46007","79.80","79.90","596002243","87.70","71.90"
"1150311","1788","杏昌","138.00","+1.00","137.00","138.00","137.00","42000","5772500","25","137.50","138.00","44520971","151.50","124.50"
"1150311","1796","金穎生技","39.20","+0.05","39.20","39.50","39.05","25000","980000","22","39.20","39.25","41459793","43.10","35.30"
"1150311","1799","易威","29.85","+0.30","29.50","30.00","29.50","101000","3001850","57","29.90","30.00","124689527","32.80","26.90"
"1150311","1813","寶利徠","13.40","-0.05","13.45","13.45","13.35","42000","562400","18","13.35","13.45","46635510","14.70","12.10"
"1150311","1815","富喬","105.50","+5.00","104.00","106.00","102.00","11509000","1198408500","6186","105.00","105.50","584886254","116.00","95.00"
"1150311","2035","唐榮","28.50","-0.20","28.65","28.70","28.00","27000","767600","14","27.85","28.50","350000000","31.35","25.65"
"1150311","2061","風青","17.90","+0.70","17.55","18.05","17.55","157000","2784000","76","17.85","17.95","57378052","19.65","16.15"
"1150311","2063","世鎧","27.20","+0.70","26.60","27.30","26.60","31000","836700","22","26.90","27.20","48101453","29.90","24.50"
"1150311","2064","晉椿","----","---","----","----","----","0","0","0","11.95","12.05","69330000","13.10","10.80"
"1150311","2065","世豐","29.80","0.00","29.65","29.95","29.60","56000","1663950","42","29.80","29.85","63516707","32.75","26.85"
"1150311","2066","世德","52.40","+3.20","49.95","52.40","49.95","82000","4229250","59","52.40","52.50","44449527","57.60","47.20"
"1150311","2067","嘉鋼","8.17","-0.03","8.20","8.33","8.17","134000","1100010","58","8.17","8.28","45138177","8.98","7.36"
"1150311","2070","精湛","39.20","+1.95","37.35","39.30","37.35","89000","3409250","77","39.20","39.25","41782800","43.10","35.30"
"1150311","2073","雄順","----","---","----","----","----","0","0","0","25.00","27.85","27500000","30.25","24.75"
"1150311","2221","大甲","31.75","+0.15","31.65","31.80","31.30","72000","2278200","51","31.55","31.80","42325000","34.90","28.60"
"1150311","2230","泰茂","34.45","+0.25","34.90","35.50","34.20","141000","4887700","110","34.40","34.45","68029605","37.85","31.05"
"1150311","2235","謚源","33.00","-0.30","33.30","33.30","33.00","4000","132400","4","32.90","33.25","35878000","36.30","29.70"
"1150311","2596","綠意","32.45","+0.15","32.30","32.45","32.05","51000","1648250","44","32.40","32.50","100000000","35.65","29.25"
"1150311","2640","大車隊","139.00","+7.00","132.00","140.50","132.00","299000","41245500","211","138.50","139.00","59264956","152.50","125.50"
"1150311","2641","正德","19.00","+0.30","18.80","19.05","18.75","2023000","38208150","915","19.00","19.05","330328563","20.90","17.10"
"1150311","2643","捷迅","71.90","+1.60","70.30","71.90","70.30","25000","1767200","21","70.30","71.90","35000000","79.00","64.80"
"1150311","2718","全心投控","48.65","+1.35","47.60","49.15","47.60","42000","2039100","41","48.35","48.65","87576000","53.50","43.80"
"1150311","2719","燦星旅","26.35","+0.15","26.20","26.35","26.20","12000","315700","9","26.25","26.35","69182500","28.95","23.75"
"1150311","2724","藝舍-KY","18.90","+0.05","19.40","19.40","18.50","5000","94850","5","17.60","18.85","59656345","20.75","17.05"
"1150311","2726","雅茗-KY","10.15","+0.19","10.05","10.20","10.00","51000","514550","39","10.10","10.15","37922454","11.15","9.14"
"1150311","2729","瓦城","170.00","+5.00","167.00","170.00","167.00","39000","6595000","34","169.50","170.00","43040783","187.00","153.00"
"1150311","2732","六角","66.60","+0.90","66.10","66.60","65.00","63000","4135100","58","65.00","66.60","46518570","73.20","60.00"
"1150311","2734","易飛網","16.70","+0.55","17.10","17.10","16.50","108000","1816400","78","16.70","16.75","57259760","18.35","15.05"
"1150311","2736","富野","13.00","+0.35","13.10","13.10","12.75","85000","1097400","44","12.85","13.00","79972230","14.30","11.70"
"1150311","2740","天蔥","41.95","+1.15","41.80","41.95","41.80","2000","83750","2","38.30","41.70","14302016","46.10","37.80"
"1150311","2743","山富","76.20","+1.40","75.50","76.20","75.30","105000","7941000","78","75.80","76.20","46815210","83.80","68.60"
"1150311","2745","五福","106.50","0.00","107.50","107.50","106.00","256000","27277500","197","106.50","107.00","33808526","117.00","95.90"
"1150311","2751","王座","61.40","+1.40","61.10","62.00","59.50","40000","2430500","36","61.40","61.50","19762000","67.50","55.30"
"1150311","2752","豆府","223.00","+12.00","215.00","223.00","213.50","55000","12011000","50","223.00","225.00","26693861","245.00","201.00"
"1150311","2754","亞洲藏壽司","73.20","+1.10","73.60","74.00","73.00","34000","2495400","21","73.00","73.30","46867000","80.50","65.90"
"1150311","2755","揚秦","146.50","+5.50","142.00","149.50","142.00","199000","29071500","159","146.00","146.50","37008631","161.00","132.00"
"1150311","2756","聯發國際","77.00","+0.30","75.70","77.40","75.50","22000","1684200","18","76.90","77.00","24597584","84.70","69.30"
"1150311","2916","滿心","47.80","+0.30","47.70","47.80","47.10","46000","2187350","29","47.65","47.80","64626878","52.50","43.05"
"1150311","2924","宏太-KY","18.90","0.00","18.90","18.90","18.90","1000","18900","1","18.05","19.10","52035934","20.75","17.05"
"1150311","2926","誠品生活","37.70","+0.85","37.30","37.70","36.90","10000","374000","9","36.95","37.35","47389650","41.45","33.95"
"1150311","2937","集雅社","44.90","+0.95","44.00","45.00","44.00","20000","885150","12","44.90","45.00","43541975","49.35","40.45"
"1150311","2941","米斯特","39.45","0.00","39.45","39.45","39.45","5000","197250","4","39.25","39.75","15390000","43.35","35.55"
"1150311","2947","振宇五金","78.00","-0.60","78.30","78.40","78.00","4000","312700","4","77.90","79.70","21493060","85.80","70.20"
"1150311","2948","寶陞","39.95","+1.25","38.30","39.95","38.25","12000","467850","12","38.55","39.95","31000000","43.90","36.00"
"1150311","2949","欣新網","62.00","-1.00","62.00","63.80","62.00","5000","312100","5","62.00","63.80","30641100","68.20","55.80"
"1150311","3064","泰偉","34.95","-0.25","35.50","36.70","32.50","13000","434900","13","32.00","34.80","13011451","38.40","31.50"
"1150311","3066","李洲","16.25","+0.45","15.90","16.60","15.80","642000","10424650","393","16.20","16.35","83070612","17.85","14.65"
"1150311","3067","全域","17.80","+0.30","17.50","17.80","17.50","2000","35300","2","17.80","18.30","20000000","19.55","16.05"
"1150311","3071","協禧","25.65","+2.30","23.90","25.65","23.80","1102000","27770750","492","25.65","0.00","110000000","28.20","23.10"
"1150311","3073","天方能源","30.95","+1.80","29.30","31.30","29.30","216000","6540400","144","30.90","30.95","39511028","34.00","27.90"
"1150311","3078","僑威","59.40","+1.00","59.10","59.90","58.80","758000","45022000","535","59.40","59.50","227391064","65.30","53.50"
"1150311","3081","聯亞","1555.00","+70.00","1560.00","1610.00","1540.00","5399000","8493305000","4608","1555.00","1560.00","92517277","1710.00","1400.00"
"1150311","3083","網龍","29.35","+0.70","29.00","30.20","29.00","132000","3914000","109","29.35","29.40","86486858","32.25","26.45"
"1150311","3085","新零售","12.00","+0.35","12.00","12.00","12.00","1000","12000","1","11.60","12.35","69019288","13.20","10.80"
"1150311","3086","華義","224.00","+6.00","222.50","225.00","221.50","34000","7589500","32","222.50","223.50","27271051","246.00","202.00"
"1150311","3088","艾訊","82.00","+1.70","80.50","82.70","80.50","440000","36154600","308","82.00","82.10","108414017","90.20","73.80"
"1150311","3093","港建*","33.55","+0.50","33.15","34.30","33.00","3139000","105320550","1670","33.50","33.55","145155576","36.90","30.20"
"1150311","3095","及成","31.00","-0.50","31.25","31.25","31.00","9000","280250","7","30.60","31.25","10000000","34.10","27.90"
"1150311","3105","穩懋","299.00","+27.00","283.00","299.00","283.00","7020000","2071669000","3782","299.00","0.00","423940384","328.50","269.50"
"1150311","3114","好德","25.50","+0.40","25.30","25.50","25.10","112000","2829900","56","25.50","25.70","65129792","28.05","22.95"
"1150311","3115","富榮綱","10.10","-0.10","10.20","10.20","10.00","12000","120300","8","10.00","10.10","72197615","11.10","9.09"
"1150311","3118","進階","33.40","+0.15","33.80","33.80","33.40","16000","536450","16","33.30","33.45","32452860","36.70","30.10"
"1150311","3122","笙泉","26.00","+1.05","25.20","26.00","24.90","58000","1480950","43","25.55","26.00","40764826","28.60","23.40"
"1150311","3128","昇銳","25.50","+1.10","24.70","25.65","24.70","175000","4442600","122","25.50","25.55","47317489","28.05","22.95"
"1150311","3131","弘塑","1960.00","+155.00","1830.00","1980.00","1830.00","1181000","2287030000","1021","1955.00","1960.00","29216015","2155.00","1765.00"
"1150311","3141","晶宏","46.30","+2.40","44.80","46.90","44.80","371000","17192800","297","46.30","46.35","75460728","50.90","41.70"
"1150311","3147","大綜","180.50","+0.50","178.50","181.50","173.50","867000","154697000","695","180.50","181.00","43686831","198.50","162.50"
"1150311","3152","璟德","141.50","+6.50","138.00","141.50","138.00","273000","38354500","229","141.00","141.50","69016200","155.50","127.50"
"1150311","3158","嘉實","89.20","-0.80","89.50","89.60","89.10","17000","1518300","17","89.10","89.60","30461175","98.10","80.30"
"1150311","3162","精確","53.80","-1.20","53.00","54.30","52.50","2395000","128446500","1512","53.80","53.90","154441112","59.10","48.45"
"1150311","3163","波若威","770.00","+70.00","770.00","770.00","770.00","484000","372680000","293","770.00","0.00","80540741","847.00","693.00"
"1150311","3169","亞信","98.00","+4.00","96.50","98.00","96.50","123000","12003900","99","98.00","98.30","63106981","107.50","88.20"
"1150311","3171","炎洲流通","51.50","+1.10","50.60","51.60","50.10","83000","4259000","60","51.20","51.60","33118158","56.60","46.35"
"1150311","3176","基亞","29.85","-0.45","30.05","30.40","29.85","167000","5017800","130","29.85","30.05","139306755","32.80","26.90"
"1150311","3178","公準","55.20","+1.70","54.10","55.60","54.10","103000","5682100","80","54.70","55.50","45050000","60.70","49.70"
"1150311","3188","鑫龍騰","34.30","-0.25","35.50","35.75","33.60","1719000","59067550","877","34.25","34.30","188332168","37.70","30.90"
"1150311","3191","雲嘉南","14.65","+0.45","14.05","14.65","14.00","46000","650250","20","14.20","14.65","43597381","16.10","13.20"
"1150311","3205","佰研","51.60","+0.10","52.10","52.10","51.20","51000","2629000","48","51.30","51.90","67545631","56.70","46.45"
"1150311","3206","志豐","35.40","-0.40","36.10","36.50","35.35","380000","13598400","245","35.40","35.55","58916621","38.90","31.90"
