日期,股票代號,股票名稱,收盤價,月平均價
"1150513","00702","國泰標普低波高息","23.80","23.82"
"1150513","00703","台新MSCI中國","20.65","20.53"
"1150513","00706L","期元大S&P日圓正2","19.65","19.85"
"1150513","00707R","期元大S&P日圓反1","31.68","31.50"
"1150513","00708L","期元大S&P黃金正2","97.60","96.08"
"1150513","00709","富邦歐洲","38.32","38.22"
"1150513","00710B","復華彭博非投等債","18.84","18.87"
"1150513","00711B","復華彭博新興債","16.02","16.05"
"1150513","00712","復華富時不動產","8.94","9.04"
"1150513","00713","元大台灣高息低波","55.15","54.29"
"1150513","00714","群益道瓊美國地產","21.66","21.49"
"1150513","00715L","期街口布蘭特正2","63.85","64.18"
"1150513","00717","富邦美國特別股","15.20","15.12"
"1150513","00728","第一金工業30","57.90","57.31"
"1150513","00730","富邦臺灣優質高息","26.64","26.31"
"1150513","00731","復華富時高息低波","74.70","74.24"
"1150513","00733","富邦臺灣中小","68.40","66.59"
"1150513","00735","國泰臺韓科技","100.05","96.21"
"1150513","00736","國泰新興市場","30.40","30.65"
"1150513","00737","國泰AI機器人","36.96","36.68"
"1150513","00738U","期元大道瓊白銀","69.75","64.12"
"1150513","00739","元大MSCI A股","29.56","28.97"
"1150513","00752","中信中國50","24.25","24.17"
"1150513","00753L","中信中國50正2","10.87","10.78"
"1150513","00757","統一FANG+","128.20","125.29"
"1150513","00762","元大全球AI","110.35","107.56"
"1150513","00763U","期街口道瓊銅","35.67","33.34"
"1150513","00770","國泰北美科技","63.95","62.48"
"1150513","00771","元大US高息特別股","16.13","16.07"
"1150513","00775B","新光投等債15+","32.30","32.35"
"1150513","00783","富邦中証500","31.07","30.18"
"1150513","00830","國泰費城半導體","83.45","79.39"
"1150513","00850","元大臺灣ESG永續","81.95","81.58"
"1150513","00851","台新全球AI","64.15","63.14"
"1150513","00852L","國泰美國道瓊正2","31.60","31.34"
"1150513","00861","元大全球未來通訊","83.45","81.30"
"1150513","00865B","國泰US短期公債","47.91","47.81"
"1150513","00875","國泰網路資安","42.83","42.24"
"1150513","00876","元大全球5G","84.90","82.22"
"1150513","00878","國泰永續高股息","27.95","27.52"
"1150513","00881","國泰台灣科技龍頭","50.05","50.17"
"1150513","00882","中信中國高股息","16.28","15.99"
"1150513","00885","富邦越南","19.21","19.15"
"1150513","00891","中信關鍵半導體","34.25","34.09"
"1150513","00892","富邦台灣半導體","42.46","41.75"
"1150513","00893","國泰智能電動車","45.20","43.73"
"1150513","00894","中信小資高價30","47.63","47.24"
"1150513","00895","富邦未來車","49.71","48.22"
"1150513","00896","中信綠能及電動車","26.68","26.54"
"1150513","00897","富邦基因免疫生技","9.91","9.81"
"1150513","00898","國泰基因免疫革命","8.14","8.10"
"1150513","00899","FT潔淨能源","27.02","26.61"
"1150513","00900","富邦特選高股息30","17.00","16.64"
"1150513","00901","永豐智能車供應鏈","41.64","41.26"
"1150513","00902","中信電池及儲能","16.99","17.22"
"1150513","00903","富邦元宇宙","21.32","20.21"
"1150513","00904","新光臺灣半導體30","38.62","38.44"
"1150513","00905","FT臺灣Smart","24.80","24.69"
"1150513","00907","永豐優息存股","14.81","14.76"
"1150513","00908","富邦入息REITs+","14.24","14.23"
"1150513","00909","國泰數位支付服務","49.02","47.14"
"1150513","00910","第一金太空衛星","73.30","69.58"
"1150513","00911","兆豐洲際半導體","55.85","53.47"
"1150513","00912","中信臺灣智慧50","30.70","30.48"
"1150513","00913","兆豐台灣晶圓製造","44.07","43.47"
"1150513","00915","凱基優選高股息30","26.36","26.05"
"1150513","00916","國泰全球品牌50","27.62","27.52"
"1150513","00917","中信特選金融","21.52","21.59"
"1150513","00918","大華優利高填息30","25.48","24.76"
"1150513","00919","群益台灣精選高息","25.55","25.12"
"1150513","00920","富邦ESG綠色電力","26.32","26.38"
"1150513","00921","兆豐龍頭等權重","21.58","21.38"
"1150513","00922","國泰台灣領袖50","36.12","36.18"
"1150513","00923","群益台ESG低碳50","38.18","38.09"
"1150513","00924","復華S&P500成長","32.02","31.43"
"1150513","00926","凱基全球菁英55","25.10","24.81"
"1150513","00927","群益半導體收益","34.95","34.25"
"1150513","00929","復華台灣科技優息","25.67","24.86"
"1150513","00930","永豐ESG低碳高息","21.48","21.14"
"1150513","00932","兆豐永續高息等權","16.60","16.51"
"1150513","00934","中信成長高股息","25.68","25.29"
"1150513","00935","野村臺灣新科技50","54.30","54.32"
"1150513","00936","台新永續高息中小","19.79","19.56"
"1150513","00938","凱基優選30","20.93","21.02"
"1150513","00939","統一台灣高息動能","18.18","17.93"
"1150513","00940","元大台灣價值高息","11.17","10.99"
"1150513","00941","中信上游半導體","25.24","24.83"
"1150513","00943","兆豐電子高息等權","19.20","18.78"
"1150513","00944","野村趨勢動能高息","18.72","18.39"
"1150513","00945B","凱基美國非投等債","14.45","14.45"
"1150513","00946","群益科技高息成長","12.89","12.66"
"1150513","00947","台新臺灣IC設計","36.35","35.67"
"1150513","00949","復華日本龍頭","20.31","19.75"
"1150513","00951","台新日本半導體","17.02","16.68"
"1150513","00952","凱基台灣AI50","17.60","17.29"
"1150513","00953B","群益優選非投等債","9.56","9.59"
"1150513","00954","中信日本半導體","18.13","17.76"
"1150513","00956","中信日經高股息","12.59","12.26"
"1150513","00960","野村全球航運龍頭","17.53","17.59"
"1150513","00961","FT臺灣永續高息","11.31","10.96"
"1150513","00962","台新AI優息動能","13.77","13.45"
"1150513","00963","中信全球高股息","12.67","12.71"
"1150513","00964","中信亞太高股息","14.43","14.38"
"1150513","00965","元大航太防衛科技","25.78","25.90"
"1150513","00971","野村美國研發龍頭","16.65","16.45"
"1150513","00972","野村日本動能高息","19.39","18.91"
"1150513","009800","中信NASDAQ","12.76","12.48"
"1150513","009801","中信美國創新科技","12.05","11.80"
"1150513","009802","富邦旗艦50","17.87","17.68"
"1150513","009803","玉山市值動能50","20.26","20.34"
"1150513","009804","聯邦台精彩50","21.05","20.95"
"1150513","009805","新光美國電力基建","17.06","17.09"
"1150513","009808","華南永昌優選50","28.62","28.59"
"1150513","009809","富邦淨零ESG50","15.35","15.24"
"1150513","00980A","主動野村臺灣優選","23.89","23.44"
"1150513","009810","玉山全球藍籌100","20.52","20.23"
"1150513","009811","統一美國50","12.82","12.57"
"1150513","009812","野村日本東證","12.27","11.96"
"1150513","009813","貝萊德標普卓越50","11.22","11.06"
"1150513","009816","凱基台灣TOP50","13.90","13.93"
"1150513","009817","國泰日本不動產","9.10","9.25"
"1150513","009818","華南永昌NASDAQxT","18.90","18.40"
"1150513","009819","中信數據及電力","10.05","10.17"
"1150513","00981A","主動統一台股增長","29.28","29.48"
"1150513","00981T","平衡凱基雙核收息","11.82","11.84"
"1150513","009820","元大納斯達克精選","10.02","9.88"
"1150513","00982A","主動群益台灣強棒","23.13","22.63"
"1150513","00982D","主動富邦動態入息","9.96","9.97"
"1150513","00982T","平衡兆豐台美動能","14.34","14.25"
"1150513","00983A","主動中信ARK創新","11.79","11.74"
"1150513","00983D","主動富邦複合收益","10.14","10.14"
"1150513","00984A","主動安聯台灣高息","15.00","14.78"
"1150513","00984D","主動聯博全球非投","10.04","10.05"
"1150513","00985A","主動野村台灣50","21.41","21.24"
"1150513","00985B","群益ESG投等債0-5","10.16","10.17"
"1150513","00986A","主動台新龍頭成長","14.59","14.32"
"1150513","00987A","主動台新優勢成長","17.41","17.36"
"1150513","00988A","主動統一全球創新","19.92","18.87"
"1150513","00989A","主動摩根美國科技","17.29","16.91"
"1150513","00990A","主動元大AI新經濟","18.06","17.45"
"1150513","00991A","主動復華未來50","18.12","17.86"
"1150513","00992A","主動群益科技創新","18.25","18.15"
"1150513","00993A","主動安聯台灣","13.01","13.14"
"1150513","00994A","主動第一金台股優","17.71","17.68"
"1150513","00995A","主動中信台灣卓越","17.03","17.00"
"1150513","00996A","主動兆豐台灣豐收","14.06","13.92"
"1150513","00997A","主動群益美國增長","12.73","12.29"
"1150513","00999A","主動野村臺灣高息","10.58","10.47"
"1150513","01001T","土銀富邦R1","11.59","11.92"
"1150513","01002T","土銀國泰R1","14.68","14.40"
"1150513","01004T","土銀富邦R2","10.78","10.88"
"1150513","01007T","兆豐國泰R2","13.21","13.18"
"1150513","01009T","王道圓滿R1","","5.74"
"1150513","01010T","京城樂富R1","10.00","10.00"
"1150513","020000","富邦特選蘋果N","27.95","28.32"
"1150513","020012","富邦行動通訊N","","22.55"
"1150513","02001L","富邦蘋果正二N","123.85","120.21"
"1150513","02001R","富邦蘋果反一N","0.50","0.51"
"1150513","020020","元大台股領航N","24.78","24.96"
"1150513","020028","元大特選電動車N","","19.25"
"1150513","020029","元大ESG高股息N","14.64","14.27"
"1150513","020030","統一智慧電動車N","16.55","16.82"
"1150513","020031","統一IC設計臺灣N","10.46","10.26"
"1150513","020032","元大綠能N","10.66","10.94"
"1150513","020034","元大IC設計N","13.40","13.18"
"1150513","020036","元大金融配息N","7.73","7.77"
"1150513","020037","元大金融高股息N","8.60","8.61"
"1150513","020038","元大ESG配息N","11.33","11.05"
"1150513","020039","元大加權N","13.08","13.11"
"1150513","030012","AES凱基57購02","0.52","0.47"
"1150513","03001T","啟碁台新5A售02","1.43","1.74"
"1150513","03001U","臺股指凱基57售01","","0.05"
"1150513","03002T","台積電群益5A售12","1.86","1.74"
"1150513","03003T","聯發科群益5A售09","0.55","0.50"
"1150513","030040","群創群益57購01","18.30","12.51"
"1150513","03004T","臺股指群益5C售05","","0.47"
"1150513","03005T","臺股指群益5C售06","0.58","0.53"
"1150513","03006T","臺股指群益5C售07","","0.71"
"1150513","03006X","元展06","168.00","167.83"
"1150513","030076","台塑統一56購01","","0.50"
"1150513","030077","南亞統一56購01","","5.97"
"1150513","030078","南亞統一56購02","4.12","4.46"
"1150513","030079","南亞統一59購01","","4.22"
"1150513","03007T","台灣50元大5B售05","0.68","0.67"
"1150513","03007X","元展07","","95.50"
"1150513","030081","台玻統一56購03","6.30","6.28"
"1150513","030082","台玻統一56購04","","7.75"
"1150513","030083","光寶科統一56購01","2.52","2.13"
"1150513","030085","金像電統一56購04","","10.03"
"1150513","030086","全新統一56購05","3.80","3.65"
"1150513","030087","欣興統一56購03","","20.43"
"1150513","030088","玉晶光統一59購01","0.59","0.61"
"1150513","03008T","臺股指元大5A售29","0.56","0.57"
"1150513","030090","達興統一59購01","","2.09"
"1150513","030092","訊芯統一59購01","5.10","5.26"
"1150513","030093","南電統一57購05","","11.27"
"1150513","030095","南電統一59購02","","14.10"
"1150513","03009T","聯發科凱基64售03","0.65","0.55"
"1150513","030109","AES元富57購01","0.41","0.38"
"1150513","03010T","台化凱基5A售05","","1.38"
"1150513","03011T","台積電凱基67售14","1.87","1.79"
"1150513","03012T","聯發科凱基63售01","0.36","0.25"
"1150513","03012X","元展12","47.30","47.69"
"1150513","030135","飛捷國票59購01","0.94","0.59"
"1150513","03013T","大立光凱基5A售06","1.04","1.51"
"1150513","03013X","元展13","38.10","38.35"
"1150513","030147","川湖群益56購01","","2.39"
"1150513","03014T","臺股指凱基5A售47","0.61","0.65"
"1150513","03014X","元展14","50.00","50.00"
"1150513","03015T","臺股指凱基5C售16","0.54","0.62"
"1150513","03016T","臺股指凱基5C售17","0.66","0.68"
"1150513","030174","鴻海凱基63購01","4.28","4.14"
"1150513","03017X","元展17","","21.90"
"1150513","03018T","玉晶光國票5A售03","","1.30"
"1150513","030190","元債2X元大56購02","","0.20"
"1150513","03019T","台灣50台新5A售03","1.12","1.10"
"1150513","03020T","台灣50台新5A售04","","1.00"
"1150513","03021T","華泰台新5A售01","","1.20"
"1150513","030225","AES元大56購03","0.01","0.02"
"1150513","03022T","大立光台新5A售03","1.66","2.00"
"1150513","03022X","富展01","","95.50"
"1150513","030239","南亞統一58購01","4.34","4.92"
"1150513","03023T","眾達群益5A售03","","1.12"
"1150513","030240","南亞統一5A購01","","2.38"
"1150513","030241","南亞統一62購01","1.90","1.98"
"1150513","030243","台化統一62購01","1.27","1.44"
"1150513","030245","台玻統一5A購01","3.78","3.93"
"1150513","030246","宇隆統一5A購01","1.13","1.33"
"1150513","030248","TPK統一58購01","2.54","2.22"
"1150513","03024T","臺股指群益65售04","2.15","2.19"
"1150513","030250","同欣電統一5B購01","","1.73"
"1150513","030251","AES統一5C購01","0.33","0.28"
"1150513","030256","國喬元富58購01","0.43","0.59"
"1150513","03025T","T50正2國票5A售05","0.90","0.92"
"1150513","03026T","滬深2X國票5B售01","0.82","0.97"
"1150513","03026X","元展23","","7.35"
"1150513","030276","同欣電元富58購01","","5.95"
"1150513","03027T","華邦電國票5B售02","0.71","0.95"
"1150513","03028T","南亞科國票5B售02","0.49","0.71"
"1150513","03029T","臺股指國票5A售07","0.97","1.03"
"1150513","03029U","臺股指群益58售02","0.02","0.02"
"1150513","03029X","元展26","","90.00"
"1150513","03030T","台灣50台新5A售05","1.17","1.15"
"1150513","03031T","台灣50台新5A售06","","0.97"
"1150513","03032T","國巨台新5A售05","1.17","1.65"
"1150513","03033T","S&P正2凱基5B售01","","0.89"
"1150513","030343","AES凱基57購03","","0.89"
"1150513","030344","南電凱基58購01","","61.50"
"1150513","030348","滬深2X元大57購03","3.70","3.37"
"1150513","030349","滬深2X元大58購01","2.40","2.20"
"1150513","03034T","美費半凱基5A售02","0.46","0.60"
"1150513","030350","滬深2X元大5A購01","3.28","2.93"
"1150513","03035T","台積電凱基5A售11","1.13","0.97"
"1150513","03035X","元展32","11.40","11.10"
"1150513","03036T","華邦電凱基5A售03","0.85","1.10"
"1150513","03037T","南亞科凱基5A售03","0.63","0.93"
"1150513","03038T","群創凱基5A售04","0.74","1.35"
"1150513","03039T","臺股指凱基65售03","0.95","0.98"
"1150513","03040T","力積電元大5A售07","0.86","0.88"
"1150513","03041T","聯發科永豐5A售06","0.18","0.23"
"1150513","03042T","群創元大5A售04","0.61","1.01"
"1150513","03043T","臺股指元大5A售30","0.86","0.91"
"1150513","03044T","T50正2凱基5A售08","0.78","0.83"
"1150513","03045T","鴻海凱基5C售07","1.34","1.24"
"1150513","030464","台光電富邦56購01","24.00","24.00"
"1150513","03046T","台積電凱基5C售09","0.59","0.57"
"1150513","03047T","台灣50富邦5A售03","0.56","0.54"
"1150513","03048T","台灣50富邦5A售04","","0.40"
"1150513","030499","台光電國票5A購01","30.80","29.50"
"1150513","03049T","台灣50富邦5C售12","0.43","0.42"
"1150513","03050T","T50正2富邦5B售04","0.64","0.56"
"1150513","030518","滬深2X凱基59購02","3.40","3.27"
"1150513","03051T","臺股指富邦5A售14","","0.55"
"1150513","030526","鴻海凱基56購03","0.98","0.84"
"1150513","030528","金像電凱基57購01","47.30","48.90"
"1150513","03052T","臺股指富邦5A售15","0.39","0.36"
"1150513","03053T","臺股指富邦5A售16","0.37","0.39"
"1150513","030548","台泥統一57購01","0.13","0.13"
"1150513","030549","亞泥統一58購01","0.15","0.16"
"1150513","03054T","臺股指富邦5A售17","0.51","0.49"
"1150513","03054U","台積電永豐55售02","0.01","0.01"
"1150513","030550","台塑統一56購02","","0.35"
"1150513","030551","台塑統一58購01","0.17","0.25"
"1150513","030552","台塑統一58購02","","0.55"
"1150513","030553","三芳統一58購01","","0.07"
"1150513","030554","台化統一58購01","1.27","1.63"
"1150513","030555","台化統一58購02","1.85","2.22"
"1150513","030556","華城統一56購04","0.77","0.86"
"1150513","030557","華城統一58購01","0.49","0.53"
"1150513","030558","華新統一56購03","","1.60"
"1150513","030559","華新統一56購04","","1.50"
"1150513","03055T","臺股指富邦5B售10","0.53","0.51"
"1150513","030560","華新統一57購01","","1.55"
"1150513","030561","台玻統一57購03","8.30","8.32"
"1150513","030562","台玻統一58購02","","5.22"
"1150513","030563","中鴻統一57購01","0.42","0.37"
"1150513","030564","大成鋼統一58購02","0.20","0.23"
"1150513","030565","上銀統一57購03","1.83","1.35"
"1150513","030566","川湖統一57購03","2.14","1.89"
"1150513","030567","川湖統一58購03","1.58","1.46"
"1150513","030568","光寶科統一56購02","2.65","2.54"
"1150513","030569","光寶科統一58購01","2.23","1.82"
"1150513","03056T","T50正2凱基63售04","1.14","1.13"
"1150513","030570","華通統一58購01","","10.10"
"1150513","030571","華通統一58購02","9.85","10.09"
"1150513","030572","仁寶統一57購01","","0.19"
"1150513","030573","台積電統一68購01","2.05","2.13"
"1150513","030574","智邦統一58購01","5.35","5.53"
"1150513","030575","智邦統一58購02","","6.28"
"1150513","030576","智邦統一5A購01","2.72","2.77"
"1150513","030577","英業達統一57購03","0.47","0.28"
"1150513","030578","金像電統一62購01","4.10","4.49"
"1150513","030579","台光電統一58購02","","11.08"
"1150513","03057T","台積電凱基67售15","1.45","1.38"
"1150513","030580","台光電統一62購01","3.47","3.42"
"1150513","030581","南亞科統一58購02","","15.13"
"1150513","030582","鉅祥統一58購01","","0.70"
"1150513","030583","長榮統一57購01","0.16","0.18"
"1150513","030584","陽明統一57購01","0.02","0.03"
"1150513","030585","萬海統一57購01","","0.05"
"1150513","030586","漢翔統一58購01","0.19","0.24"
"1150513","030587","長榮太統一58購01","","0.90"
"1150513","030588","智原統一57購01","0.42","0.40"
"1150513","030589","文曄統一58購01","1.65","1.27"
"1150513","03058T","臺股指凱基5A售48","0.79","0.78"
"1150513","030590","欣興統一58購01","","15.52"
"1150513","030591","緯創統一59購01","0.50","0.54"
"1150513","030592","緯創統一5A購01","0.40","0.44"
"1150513","030593","玉晶光統一58購01","0.36","0.40"
"1150513","030594","健策統一58購01","4.20","4.53"
"1150513","030595","健策統一58購02","2.07","2.45"
"1150513","030596","貿聯統一58購03","3.88","4.44"
"1150513","030597","TPK統一58購02","2.28","1.87"
"1150513","030599","南寶統一58購01","","0.26"
"1150513","03059T","日本2X元大5B售01","0.58","0.68"
"1150513","030600","致伸統一58購02","","0.10"
"1150513","030601","臻鼎統一58購01","7.45","6.59"
"1150513","030602","飛捷統一57購02","","0.23"
"1150513","030603","聯茂統一58購02","3.88","4.22"
"1150513","030604","同欣電統一58購01","","1.13"
"1150513","030605","台塑化統一58購01","","0.32"
"1150513","030606","台塑化統一58購02","","0.90"
"1150513","030607","愛普統一58購01","5.50","4.82"
"1150513","030608","緯穎統一5B購01","2.32","1.98"
"1150513","030609","緯穎統一62購01","2.00","1.73"
"1150513","03060T","臺股指群益5A售19","","0.69"
"1150513","030610","AES統一57購01","0.19","0.19"
"1150513","030611","AES統一58購01","0.20","0.19"
"1150513","030612","南電統一58購01","10.30","11.00"
"1150513","030613","億豐統一58購01","0.04","0.05"
"1150513","030617","臺指反元大56購01","0.01","0.01"
"1150513","03061T","臺股指群益5A售20","","0.77"
"1150513","03062T","臺股指群益5A售21","0.89","0.89"
"1150513","03063T","臺股指群益5A售22","1.08","1.11"
"1150513","03064T","T50正2群益5A售05","0.80","0.77"
"1150513","030657","AES元大56購04","","0.02"
"1150513","03066T","T50正2群益5A售07","0.87","0.86"
"1150513","03067T","T50正2群益5A售08","1.12","1.12"
"1150513","03068T","台積電群益5A售14","1.38","1.31"
"1150513","03069T","台積電群益5A售15","1.84","1.71"
"1150513","03070T","華邦電群益5C售01","","0.66"
"1150513","030719","A50正2國票56購01","","2.11"
"1150513","03071T","聯發科群益5A售10","0.44","0.52"
"1150513","03072T","聯發科群益5A售11","","0.72"
"1150513","03073T","力積電群益5A售03","1.11","1.12"
"1150513","03074T","台積電富邦74售03","0.71","0.70"
"1150513","03074X","元展69","","33.90"
"1150513","030754","緯穎國泰57購01","7.00","5.72"
"1150513","030755","華城統一57購01","0.97","0.99"
"1150513","030756","致茂統一57購02","","13.90"
"1150513","030757","漢唐統一57購03","0.59","0.53"
"1150513","030758","景碩統一57購04","","14.05"
"1150513","030759","牧德統一57購01","","2.74"
"1150513","03075T","群創富邦61售01","0.40","0.64"
"1150513","030760","世芯統一57購03","0.55","0.62"
"1150513","030761","定穎控統一57購02","","3.28"
"1150513","030762","南寶統一57購01","","0.12"
"1150513","030763","立積統一57購03","0.06","0.08"
"1150513","030764","愛普統一57購02","6.00","5.68"
"1150513","030765","富世達統一57購02","","2.61"
"1150513","030766","T50反1中信62購01","0.11","0.11"
"1150513","030767","臺指反中信62購01","","0.04"
"1150513","030768","道瓊反中信56購01","","0.07"
"1150513","030769","台達電中信58購01","26.00","26.00"
"1150513","03076T","緯穎富邦61售04","0.46","0.56"
"1150513","03077T","台積電凱基63售08","0.87","0.84"
"1150513","03078T","臺股指凱基5A售49","","0.98"
"1150513","030791","光寶科凱基58購01","","6.25"
"1150513","030793","鴻海凱基68購01","3.92","3.77"
"1150513","03079T","台灣50元大5A售10","0.80","0.81"
"1150513","03080T","台積電群益5A售16","","1.35"
"1150513","03081T","南亞科群益5B售01","","0.60"
"1150513","030827","大成鋼元大58購01","0.52","0.63"
"1150513","03082T","聯發科群益5A售14","0.53","0.58"
"1150513","03083T","聯發科凱基5A售14","0.39","0.46"
"1150513","03084T","臺股指元大5A售31","","0.84"
"1150513","030857","AES元大56購05","","0.13"
"1150513","03085T","臺股指元大5A售32","0.61","0.66"
"1150513","03086T","燿華國票5A售03","0.89","0.91"
"1150513","03087T","臺股指群益5B售17","","0.93"
"1150513","030886","T50正2中信56購03","","12.40"
"1150513","03088T","台灣50國票5A售06","1.01","1.00"
"1150513","03089T","台玻國票5B售02","0.98","0.95"
"1150513","030903","智邦元富58購01","","9.50"
"1150513","030904","智邦元富58購02","","10.85"
"1150513","03090T","燿華凱基5A售04","0.95","0.98"
"1150513","03091T","T50正2永豐61售02","0.78","0.76"
"1150513","030935","全訊國票56購01","","0.06"
"1150513","03093T","日本2X凱基5A售02","1.04","1.07"
"1150513","03094T","台玻凱基5B售03","0.88","0.85"
"1150513","03095T","京元電凱基5A售05","0.75","0.66"
"1150513","030967","鴻海凱基68購02","3.95","3.86"
"1150513","03096T","玉晶光凱基5A售02","","1.08"
"1150513","03097T","威盛國票5B售05","1.25","1.11"
"1150513","030989","昇陽半凱基56購02","2.38","2.39"
"1150513","03098T","威盛國票5B售06","1.17","1.11"
"1150513","030996","大成鋼元大58購02","0.51","0.63"
"1150513","03099T","南亞科台新5A售06","0.80","0.80"
"1150513","031000","楠梓電元大58購01","2.01","1.49"
"1150513","03100T","臺股指台新5A售03","1.10","1.10"
"1150513","03101T","聯發科永豐5B售08","0.61","0.63"
"1150513","031021","群創元大57購01","21.00","15.90"
"1150513","031026","材料元大58購01","","0.09"
"1150513","03102T","台灣50群益5A售07","1.18","1.18"
"1150513","03103T","台灣50群益5A售08","1.12","1.12"
"1150513","03104T","台玻群益5A售06","","0.96"
"1150513","03105T","台積電群益5A售19","2.06","1.99"
"1150513","031065","台達電中信56購01","","18.10"
"1150513","03106T","聯發科群益5A售16","0.96","1.06"
"1150513","031070","神達中信56購01","0.04","0.17"
"1150513","03107T","玉晶光群益5C售01","0.85","0.85"
"1150513","03108T","華邦電國泰5B售01","0.70","0.80"
"1150513","03109T","聯發科國票5A售06","0.58","0.57"
"1150513","03110T","緯穎國票5B售06","0.61","0.72"
"1150513","03111T","緯穎國票5C售02","0.80","0.95"
"1150513","031123","緯穎元富58購02","10.00","8.18"
"1150513","03112T","T50正2台新5B售02","1.04","1.02"
"1150513","03113T","南亞科台新5A售08","","0.92"
"1150513","031144","T50反1富邦58購01","0.08","0.07"
"1150513","03114T","台灣50富邦5B售03","0.70","0.69"
"1150513","031154","美指2X凱基56購01","0.18","0.19"
"1150513","03115T","台灣50富邦64售06","0.61","0.58"
"1150513","031165","鴻海凱基56購05","0.68","0.64"
"1150513","03116T","臺股指富邦5B售12","0.75","0.77"
"1150513","03117T","T50正2元大5A售10","0.95","0.95"
"1150513","031189","中興電國票58購01","","0.15"
"1150513","03118T","台股增元大5A售02","1.15","1.17"
"1150513","031194","光寶科國票57購02","3.51","3.10"
