日期,股票代號,股票名稱,收盤價,月平均價
"1150415","00689R","國泰20年美債反1","21.61","21.81"
"1150415","00690","兆豐藍籌30","59.25","54.91"
"1150415","00692","富邦公司治理","73.70","69.61"
"1150415","00693U","期街口S&P黃豆","21.87","22.00"
"1150415","00700","富邦恒生國企","17.65","17.48"
"1150415","00701","國泰股利精選30","29.41","29.18"
"1150415","00702","國泰標普低波高息","23.74","23.80"
"1150415","00703","台新MSCI中國","20.52","20.37"
"1150415","00706L","期元大S&P日圓正2","19.47","19.48"
"1150415","00707R","期元大S&P日圓反1","","32.03"
"1150415","00708L","期元大S&P黃金正2","103.90","100.32"
"1150415","00709","富邦歐洲","38.62","37.72"
"1150415","00710B","復華彭博非投等債","18.91","18.93"
"1150415","00711B","復華彭博新興債","16.18","16.06"
"1150415","00712","復華富時不動產","8.98","8.81"
"1150415","00713","元大台灣高息低波","53.25","52.27"
"1150415","00714","群益道瓊美國地產","21.27","20.80"
"1150415","00715L","期街口布蘭特正2","48.46","53.73"
"1150415","00717","富邦美國特別股","15.12","14.98"
"1150415","00728","第一金工業30","49.33","46.09"
"1150415","00730","富邦臺灣優質高息","23.85","23.12"
"1150415","00731","復華富時高息低波","72.10","71.53"
"1150415","00733","富邦臺灣中小","61.40","59.08"
"1150415","00735","國泰臺韓科技","76.80","70.94"
"1150415","00736","國泰新興市場","29.67","28.63"
"1150415","00737","國泰AI機器人","33.37","32.91"
"1150415","00738U","期元大道瓊白銀","64.65","61.17"
"1150415","00739","元大MSCI A股","27.83","27.17"
"1150415","00752","中信中國50","24.37","24.06"
"1150415","00753L","中信中國50正2","10.79","10.46"
"1150415","00757","統一FANG+","116.80","109.98"
"1150415","00762","元大全球AI","90.15","84.72"
"1150415","00763U","期街口道瓊銅","33.01","31.31"
"1150415","00770","國泰北美科技","54.90","52.29"
"1150415","00771","元大US高息特別股","16.14","16.06"
"1150415","00775B","新光投等債15+","32.75","32.65"
"1150415","00783","富邦中証500","28.62","27.92"
"1150415","00830","國泰費城半導體","64.45","59.17"
"1150415","00850","元大臺灣ESG永續","69.45","65.53"
"1150415","00851","台新全球AI","59.05","56.24"
"1150415","00852L","國泰美國道瓊正2","30.24","29.12"
"1150415","00861","元大全球未來通訊","72.05","67.82"
"1150415","00865B","國泰US短期公債","47.75","48.18"
"1150415","00875","國泰網路資安","37.67","38.27"
"1150415","00876","元大全球5G","71.60","66.60"
"1150415","00878","國泰永續高股息","23.39","22.79"
"1150415","00881","國泰台灣科技龍頭","41.99","39.03"
"1150415","00882","中信中國高股息","15.82","15.69"
"1150415","00885","富邦越南","18.33","17.87"
"1150415","00891","中信關鍵半導體","27.31","25.36"
"1150415","00892","富邦台灣半導體","34.40","31.33"
"1150415","00893","國泰智能電動車","36.60","34.71"
"1150415","00894","中信小資高價30","39.80","36.37"
"1150415","00895","富邦未來車","42.70","40.63"
"1150415","00896","中信綠能及電動車","23.09","21.84"
"1150415","00897","富邦基因免疫生技","10.18","9.84"
"1150415","00898","國泰基因免疫革命","8.42","8.22"
"1150415","00899","FT潔淨能源","24.79","24.00"
"1150415","00900","富邦特選高股息30","14.86","14.27"
"1150415","00901","永豐智能車供應鏈","33.52","31.11"
"1150415","00902","中信電池及儲能","15.17","14.59"
"1150415","00903","富邦元宇宙","17.03","16.13"
"1150415","00904","新光臺灣半導體30","32.01","29.84"
"1150415","00905","FT臺灣Smart","21.84","20.59"
"1150415","00907","永豐優息存股","14.82","14.74"
"1150415","00908","富邦入息REITs+","14.14","13.78"
"1150415","00909","國泰數位支付服務","43.41","39.41"
"1150415","00910","第一金太空衛星","67.65","64.47"
"1150415","00911","兆豐洲際半導體","41.87","38.73"
"1150415","00912","中信臺灣智慧50","27.35","25.71"
"1150415","00913","兆豐台灣晶圓製造","34.19","31.38"
"1150415","00915","凱基優選高股息30","23.99","23.59"
"1150415","00916","國泰全球品牌50","26.31","25.55"
"1150415","00917","中信特選金融","21.63","21.17"
"1150415","00918","大華優利高填息30","22.92","22.45"
"1150415","00919","群益台灣精選高息","22.97","22.77"
"1150415","00920","富邦ESG綠色電力","23.73","22.70"
"1150415","00921","兆豐龍頭等權重","19.92","19.02"
"1150415","00922","國泰台灣領袖50","31.20","29.29"
"1150415","00923","群益台ESG低碳50","32.25","30.21"
"1150415","00924","復華S&P500成長","29.45","28.17"
"1150415","00926","凱基全球菁英55","23.80","23.16"
"1150415","00927","群益半導體收益","27.24","25.55"
"1150415","00929","復華台灣科技優息","20.66","19.69"
"1150415","00930","永豐ESG低碳高息","17.85","17.46"
"1150415","00932","兆豐永續高息等權","15.42","14.97"
"1150415","00934","中信成長高股息","22.48","21.55"
"1150415","00935","野村臺灣新科技50","43.47","39.99"
"1150415","00936","台新永續高息中小","18.07","17.79"
"1150415","00938","凱基優選30","19.74","19.11"
"1150415","00939","統一台灣高息動能","16.21","15.81"
"1150415","00940","元大台灣價值高息","10.02","9.78"
"1150415","00941","中信上游半導體","23.98","22.93"
"1150415","00943","兆豐電子高息等權","16.60","15.87"
"1150415","00944","野村趨勢動能高息","16.55","15.86"
"1150415","00945B","凱基美國非投等債","14.57","14.58"
"1150415","00946","群益科技高息成長","10.72","10.38"
"1150415","00947","台新臺灣IC設計","25.94","24.41"
"1150415","00949","復華日本龍頭","19.55","19.64"
"1150415","00951","台新日本半導體","15.16","14.15"
"1150415","00952","凱基台灣AI50","14.60","13.66"
"1150415","00953B","群益優選非投等債","9.66","9.66"
"1150415","00954","中信日本半導體","16.15","15.07"
"1150415","00956","中信日經高股息","12.42","12.50"
"1150415","00960","野村全球航運龍頭","17.60","17.70"
"1150415","00961","FT臺灣永續高息","10.17","10.02"
"1150415","00962","台新AI優息動能","11.72","11.12"
"1150415","00963","中信全球高股息","12.87","12.68"
"1150415","00964","中信亞太高股息","13.89","13.61"
"1150415","00965","元大航太防衛科技","25.91","25.35"
"1150415","00971","野村美國研發龍頭","15.72","15.12"
"1150415","00972","野村日本動能高息","19.13","19.20"
"1150415","009800","中信NASDAQ","11.33","10.94"
"1150415","009801","中信美國創新科技","11.04","10.56"
"1150415","009802","富邦旗艦50","14.02","13.08"
"1150415","009803","玉山市值動能50","17.45","16.23"
"1150415","009804","聯邦台精彩50","18.65","17.51"
"1150415","009805","新光美國電力基建","16.09","15.51"
"1150415","009808","華南永昌優選50","24.30","22.95"
"1150415","009809","富邦淨零ESG50","13.48","12.79"
"1150415","00980A","主動野村臺灣優選","19.58","18.39"
"1150415","009810","玉山全球藍籌100","19.12","18.49"
"1150415","009811","統一美國50","11.71","11.32"
"1150415","009812","野村日本東證","11.77","11.66"
"1150415","009813","貝萊德標普卓越50","10.43","10.11"
"1150415","009816","凱基台灣TOP50","11.85","11.17"
"1150415","009817","國泰日本不動產","9.52","9.45"
"1150415","009818","華南永昌NASDAQxT","16.15","15.29"
"1150415","00981A","主動統一台股增長","24.30","22.28"
"1150415","00981T","平衡凱基雙核收息","11.49","11.23"
"1150415","00982A","主動群益台灣強棒","18.81","17.50"
"1150415","00982D","主動富邦動態入息","10.09","10.07"
"1150415","00982T","平衡兆豐台美動能","12.01","11.36"
"1150415","00983A","主動中信ARK創新","11.17","10.64"
"1150415","00983D","主動富邦複合收益","10.25","10.24"
"1150415","00984A","主動安聯台灣高息","13.65","13.08"
"1150415","00984D","主動聯博全球非投","10.05","10.02"
"1150415","00985A","主動野村台灣50","17.62","16.80"
"1150415","00985B","群益ESG投等債0-5","10.25","10.28"
"1150415","00986A","主動台新龍頭成長","13.05","12.40"
"1150415","00987A","主動台新優勢成長","14.66","13.43"
"1150415","00988A","主動統一全球創新","15.55","14.18"
"1150415","00989A","主動摩根美國科技","14.74","14.12"
"1150415","00990A","主動元大AI新經濟","14.55","13.31"
"1150415","00991A","主動復華未來50","14.29","13.40"
"1150415","00992A","主動群益科技創新","15.32","14.30"
"1150415","00993A","主動安聯台灣","11.66","11.15"
"1150415","00994A","主動第一金台股優","14.73","13.49"
"1150415","00995A","主動中信台灣卓越","13.94","12.84"
"1150415","00996A","主動兆豐台灣豐收","11.08","10.46"
"1150415","00997A","主動群益美國增長","10.49","10.57"
"1150415","01001T","土銀富邦R1","11.92","11.94"
"1150415","01002T","土銀國泰R1","14.25","14.24"
"1150415","01004T","土銀富邦R2","10.93","10.92"
"1150415","01007T","兆豐國泰R2","13.30","13.28"
"1150415","01009T","王道圓滿R1","5.75","5.75"
"1150415","01010T","京城樂富R1","10.00","10.00"
"1150415","020000","富邦特選蘋果N","","20.66"
"1150415","020012","富邦行動通訊N","19.68","18.90"
"1150415","02001L","富邦蘋果正二N","86.95","74.01"
"1150415","02001R","富邦蘋果反一N","0.61","0.67"
"1150415","020020","元大台股領航N","19.68","18.29"
"1150415","020028","元大特選電動車N","16.71","15.72"
"1150415","020029","元大ESG高股息N","10.69","10.16"
"1150415","020030","統一智慧電動車N","13.38","12.35"
"1150415","020031","統一IC設計臺灣N","7.41","7.01"
"1150415","020032","元大綠能N","9.98","9.33"
"1150415","020034","元大IC設計N","9.97","9.24"
"1150415","020036","元大金融配息N","","7.66"
"1150415","020037","元大金融高股息N","8.53","8.54"
"1150415","020038","元大ESG配息N","8.19","7.88"
"1150415","020039","元大加權N","11.60","10.99"
"1150415","030012","AES凱基57購02","0.49","0.35"
"1150415","03001U","臺股指凱基57售01","","0.10"
"1150415","030021","台玻群益56購01","11.20","11.20"
"1150415","030040","群創群益57購01","10.20","8.99"
"1150415","030044","臻鼎群益57購01","","5.90"
"1150415","030047","聯茂群益54購01","7.10","4.62"
"1150415","03006X","元展06","","153.75"
"1150415","030076","台塑統一56購01","0.63","0.67"
"1150415","030077","南亞統一56購01","","4.01"
"1150415","030078","南亞統一56購02","","3.99"
"1150415","030079","南亞統一59購01","3.85","3.65"
"1150415","030081","台玻統一56購03","6.45","5.65"
"1150415","030083","光寶科統一56購01","0.85","0.74"
"1150415","030084","台達電統一56購05","","10.07"
"1150415","030085","金像電統一56購04","","5.10"
"1150415","030086","全新統一56購05","2.07","2.24"
"1150415","030087","欣興統一56購03","","11.95"
"1150415","030088","玉晶光統一59購01","0.59","0.50"
"1150415","030089","貿聯統一56購04","","2.80"
"1150415","030090","達興統一59購01","2.00","1.70"
"1150415","030092","訊芯統一59購01","4.94","4.03"
"1150415","030093","南電統一57購05","7.00","6.39"
"1150415","030094","南電統一57購06","","8.50"
"1150415","030095","南電統一59購02","","7.74"
"1150415","030103","台灣50元富57購01","26.20","26.20"
"1150415","030105","聯茂元富54購01","16.30","10.36"
"1150415","030109","AES元富57購01","0.14","0.15"
"1150415","030121","億泰國票54購01","","0.02"
"1150415","03012X","元展12","","43.12"
"1150415","030135","飛捷國票59購01","0.30","0.29"
"1150415","030145","鴻海統一54購02","0.22","0.15"
"1150415","030147","川湖群益56購01","0.99","0.87"
"1150415","030151","聯發科統一54購01","0.72","0.33"
"1150415","030169","台灣50凱基5B購01","15.90","13.64"
"1150415","030174","鴻海凱基63購01","2.36","2.25"
"1150415","030190","元債2X元大56購02","0.36","0.37"
"1150415","030212","欣興元大56購03","","19.45"
"1150415","030225","AES元大56購03","0.03","0.04"
"1150415","030230","滬深2X中信55購01","","0.05"
"1150415","030233","jpp兆豐55購01","","1.45"
"1150415","030239","南亞統一58購01","4.80","4.20"
"1150415","030240","南亞統一5A購01","2.31","1.99"
"1150415","030241","南亞統一62購01","2.05","1.80"
"1150415","030242","台化統一5A購01","1.70","1.54"
"1150415","030243","台化統一62購01","1.61","1.43"
"1150415","030244","台玻統一58購01","5.35","5.09"
"1150415","030245","台玻統一5A購01","3.84","3.19"
"1150415","030246","宇隆統一5A購01","0.65","0.62"
"1150415","030247","長榮太統一56購02","","0.62"
"1150415","030248","TPK統一58購01","2.60","1.51"
"1150415","030250","同欣電統一5B購01","1.65","1.43"
"1150415","030251","AES統一5C購01","0.15","0.16"
"1150415","030256","國喬元富58購01","1.45","1.14"
"1150415","030261","大成鋼元富55購01","","0.01"
"1150415","030276","同欣電元富58購01","","4.98"
"1150415","03029U","臺股指群益58售02","0.06","0.06"
"1150415","030321","台塑凱基55購01","0.18","0.14"
"1150415","030326","大成鋼凱基55購01","","0.13"
"1150415","030343","AES凱基57購03","0.26","0.23"
"1150415","030348","滬深2X元大57購03","2.60","1.94"
"1150415","030349","滬深2X元大58購01","1.77","1.39"
"1150415","030350","滬深2X元大5A購01","2.43","1.94"
"1150415","03035X","元展32","","11.62"
"1150415","030388","南電元大58購01","","13.30"
"1150415","030412","台灣50永豐58購01","","11.20"
"1150415","030413","元金2X永豐58購01","","6.55"
"1150415","030418","台積電永豐55購04","","5.29"
"1150415","030439","台積電統一54購01","3.79","3.26"
"1150415","030460","華城富邦55購01","0.60","0.48"
"1150415","030464","台光電富邦56購01","","11.80"
"1150415","030499","台光電國票5A購01","","14.47"
"1150415","03050X","元展47","","6.25"
"1150415","030518","滬深2X凱基59購02","2.48","1.92"
"1150415","030523","光寶科凱基55購01","","1.77"
"1150415","030526","鴻海凱基56購03","0.17","0.17"
"1150415","030533","奇鋐凱基55購03","","29.60"
"1150415","030548","台泥統一57購01","0.16","0.16"
"1150415","030549","亞泥統一58購01","0.22","0.22"
"1150415","03054U","台積電永豐55售02","0.04","0.04"
"1150415","030550","台塑統一56購02","0.61","0.47"
"1150415","030551","台塑統一58購01","0.40","0.32"
"1150415","030552","台塑統一58購02","0.69","0.78"
"1150415","030553","三芳統一58購01","0.11","0.12"
"1150415","030554","台化統一58購01","1.88","1.58"
"1150415","030555","台化統一58購02","2.38","2.24"
"1150415","030556","華城統一56購04","0.80","0.60"
"1150415","030557","華城統一58購01","0.53","0.43"
"1150415","030558","華新統一56購03","","1.22"
"1150415","030559","華新統一56購04","","1.26"
"1150415","030560","華新統一57購01","","1.41"
"1150415","030561","台玻統一57購03","8.35","6.20"
"1150415","030562","台玻統一58購02","","4.13"
"1150415","030563","中鴻統一57購01","0.48","0.52"
"1150415","030564","大成鋼統一58購02","0.21","0.26"
"1150415","030565","上銀統一57購03","0.71","0.41"
"1150415","030566","川湖統一57購03","0.80","0.68"
"1150415","030567","川湖統一58購03","0.48","0.45"
"1150415","030568","光寶科統一56購02","","1.03"
"1150415","030569","光寶科統一58購01","0.78","0.77"
"1150415","030570","華通統一58購01","","11.15"
"1150415","030571","華通統一58購02","10.60","11.12"
"1150415","030572","仁寶統一57購01","0.15","0.16"
"1150415","030573","台積電統一68購01","1.80","1.59"
"1150415","030574","智邦統一58購01","3.41","2.69"
"1150415","030575","智邦統一58購02","4.61","3.41"
"1150415","030576","智邦統一5A購01","1.81","1.41"
"1150415","030577","英業達統一57購03","0.16","0.14"
"1150415","030578","金像電統一62購01","3.20","2.75"
"1150415","030579","台光電統一58購02","7.70","6.02"
"1150415","030580","台光電統一62購01","2.47","1.95"
"1150415","030581","南亞科統一58購02","11.50","11.15"
"1150415","030582","鉅祥統一58購01","0.64","0.46"
"1150415","030583","長榮統一57購01","0.20","0.19"
"1150415","030584","陽明統一57購01","0.08","0.09"
"1150415","030585","萬海統一57購01","","0.09"
"1150415","030586","漢翔統一58購01","0.26","0.24"
"1150415","030587","長榮太統一58購01","0.75","0.70"
"1150415","030588","智原統一57購01","0.10","0.09"
"1150415","030590","欣興統一58購01","9.90","9.06"
"1150415","030591","緯創統一59購01","0.42","0.42"
"1150415","030592","緯創統一5A購01","0.37","0.33"
"1150415","030593","玉晶光統一58購01","0.46","0.40"
"1150415","030594","健策統一58購01","4.66","4.29"
"1150415","030595","健策統一58購02","2.46","2.37"
"1150415","030596","貿聯統一58購03","","2.38"
"1150415","030597","TPK統一58購02","2.32","1.18"
"1150415","030599","南寶統一58購01","0.24","0.21"
"1150415","030600","致伸統一58購02","0.15","0.15"
"1150415","030601","臻鼎統一58購01","2.19","2.03"
"1150415","030602","飛捷統一57購02","0.11","0.11"
"1150415","030603","聯茂統一58購02","2.81","2.13"
"1150415","030604","同欣電統一58購01","1.22","1.04"
"1150415","030605","台塑化統一58購01","0.39","0.42"
"1150415","030606","台塑化統一58購02","","0.80"
"1150415","030607","愛普統一58購01","1.82","1.33"
"1150415","030608","緯穎統一5B購01","0.78","0.71"
"1150415","030609","緯穎統一62購01","0.82","0.74"
"1150415","030610","AES統一57購01","0.05","0.07"
"1150415","030611","AES統一58購01","0.08","0.10"
"1150415","030612","南電統一58購01","","6.82"
"1150415","030613","億豐統一58購01","0.09","0.11"
"1150415","030617","臺指反元大56購01","0.02","0.03"
"1150415","030618","台泥元大55購01","","0.01"
"1150415","030646","欣興元大56購04","","20.90"
"1150415","030679","景碩群益58購01","","13.50"
"1150415","030719","A50正2國票56購01","","0.59"
"1150415","030728","宏達電國票55購02","0.06","0.06"
"1150415","03074X","元展69","","35.35"
"1150415","030754","緯穎國泰57購01","2.00","1.75"
"1150415","030755","華城統一57購01","0.94","0.74"
"1150415","030756","致茂統一57購02","","9.95"
"1150415","030757","漢唐統一57購03","","0.36"
"1150415","030758","景碩統一57購04","9.00","9.06"
"1150415","030759","牧德統一57購01","","2.72"
"1150415","030760","世芯統一57購03","0.09","0.09"
"1150415","030761","定穎控統一57購02","3.21","2.92"
"1150415","030762","南寶統一57購01","","0.17"
"1150415","030763","立積統一57購03","","0.07"
"1150415","030764","愛普統一57購02","2.17","1.67"
"1150415","030765","富世達統一57購02","2.16","2.26"
"1150415","030766","T50反1中信62購01","0.13","0.14"
"1150415","030767","臺指反中信62購01","0.13","0.15"
"1150415","030768","道瓊反中信56購01","","0.35"
"1150415","030771","台灣50永豐58購02","","18.90"
"1150415","030772","T50反1永豐55購01","","0.03"
"1150415","030791","光寶科凱基58購01","","1.75"
"1150415","030793","鴻海凱基68購01","2.37","2.13"
"1150415","030827","大成鋼元大58購01","0.63","0.75"
"1150415","030857","AES元大56購05","0.04","0.06"
"1150415","030860","滬深2X群益57購01","","0.44"
"1150415","030887","台塑中信58購01","12.40","5.97"
"1150415","030889","元債2X永豐64購01","","0.89"
"1150415","030897","上証2X元富55購01","","0.55"
"1150415","030904","智邦元富58購02","6.80","5.26"
"1150415","030906","佳能元富55購01","","0.58"
"1150415","030930","創意國票56購01","12.30","11.05"
"1150415","030931","嘉澤國票58購01","","2.23"
"1150415","030935","全訊國票56購01","0.11","0.08"
"1150415","030938","昇陽半國票55購01","","0.15"
"1150415","030967","鴻海凱基68購02","2.38","2.13"
"1150415","030989","昇陽半凱基56購02","","1.04"
"1150415","030996","大成鋼元大58購02","0.62","0.71"
"1150415","031000","楠梓電元大58購01","1.19","1.01"
"1150415","031017","宏達電元大55購01","0.03","0.03"
"1150415","031021","群創元大57購01","","10.63"
"1150415","031026","材料元大58購01","0.09","0.06"
"1150415","031030","亞翔元大58購01","","5.28"
"1150415","031033","富世達元大56購02","4.82","5.54"
"1150415","031036","南電元大56購03","","17.80"
"1150415","031065","台達電中信56購01","","10.90"
"1150415","031070","神達中信56購01","","0.24"
"1150415","031074","美債2X永豐64購01","","0.86"
"1150415","031096","大同統一54購01","","0.01"
"1150415","031097","大同統一54購02","0.02","0.01"
"1150415","031103","佳能元富55購02","","0.11"
"1150415","031114","亞航元富55購01","","0.05"
"1150415","031123","緯穎元富58購02","2.74","2.74"
"1150415","031144","T50反1富邦58購01","","0.07"
"1150415","031149","全新富邦55購01","3.92","4.12"
"1150415","031154","美指2X凱基56購01","","0.38"
"1150415","031159","中砂凱基56購02","","6.45"
"1150415","031165","鴻海凱基56購05","0.41","0.36"
"1150415","031172","亞光凱基55購01","","0.04"
"1150415","031189","中興電國票58購01","0.17","0.16"
"1150415","031195","楠梓電國票55購01","4.90","3.69"
"1150415","031207","德律國票58購01","","6.27"
"1150415","031229","佳能元大56購01","0.47","0.39"
"1150415","031254","材料元大58購02","0.06","0.05"
"1150415","031256","亞翔元大58購02","8.20","6.78"
"1150415","031261","富世達元大58購01","7.70","8.85"
"1150415","031264","昇陽半元大57購01","0.66","0.71"
"1150415","031266","台塑統一68購01","0.72","0.63"
"1150415","031267","和大統一58購01","0.10","0.09"
"1150415","031268","川湖統一58購04","0.74","0.70"
"1150415","031269","川湖統一62購01","0.83","0.78"
"1150415","031270","光寶科統一57購03","","0.43"
"1150415","031271","台達電統一57購07","","7.97"
"1150415","031272","台達電統一62購01","4.85","4.13"
"1150415","031273","鴻海統一5C購03","0.44","0.38"
"1150415","031274","鴻海統一68購01","0.75","0.66"
"1150415","031275","廣宇統一58購02","","0.29"
"1150415","031276","友訊統一57購01","","0.10"
"1150415","031278","致茂統一5A購01","","6.30"
"1150415","031279","金像電統一57購04","","5.70"
"1150415","031280","金像電統一58購02","","5.34"
"1150415","031281","大同統一58購01","0.13","0.12"
"1150415","031283","群光統一58購01","0.18","0.17"
"1150415","031284","建準統一57購01","","0.54"
"1150415","031285","建準統一57購02","","0.45"
"1150415","031286","建準統一62購01","0.48","0.45"
"1150415","031287","長榮太統一57購01","0.15","0.13"
"1150415","031288","長榮太統一5A購01","0.28","0.26"
"1150415","031289","長榮太統一62購01","0.39","0.38"
"1150415","031290","奇鋐統一57購03","4.42","3.84"
"1150415","031291","奇鋐統一58購01","","3.44"
"1150415","031292","奇鋐統一68購01","1.26","1.17"
"1150415","031293","亞光統一57購02","0.06","0.07"
"1150415","031294","亞光統一58購05","","0.12"
"1150415","031295","亞光統一58購06","0.16","0.14"
"1150415","031296","亞光統一59購01","0.13","0.12"
"1150415","031298","智原統一58購02","0.15","0.16"
"1150415","031299","華晶科統一57購02","","0.09"
"1150415","031300","玉晶光統一58購02","0.61","0.54"
"1150415","031301","玉晶光統一58購03","0.58","0.52"
"1150415","031302","嘉澤統一57購03","1.46","1.18"
"1150415","031303","嘉澤統一58購01","1.67","1.50"
"1150415","031304","嘉澤統一58購02","1.66","1.58"
"1150415","031305","貿聯統一58購04","4.04","3.35"
"1150415","031306","神達統一57購02","","0.32"
"1150415","031307","智伸科統一58購01","0.38","0.37"
"1150415","031308","智伸科統一62購01","","0.32"
"1150415","031309","南寶統一58購02","","0.20"
"1150415","031310","南寶統一58購03","0.20","0.20"
"1150415","031311","上品統一58購01","","0.09"
"1150415","031313","立積統一58購03","","0.08"
"1150415","031314","亞翔統一57購04","2.40","2.03"
"1150415","031315","飛捷統一58購01","","0.16"
"1150415","031316","台塑化統一68購01","0.75","0.78"
"1150415","031317","愛普統一58購02","1.23","0.82"
"1150415","031318","緯穎統一58購02","0.80","0.75"
"1150415","031319","緯穎統一59購02","0.82","0.77"
"1150415","031320","視陽統一58購01","0.40","0.38"
"1150415","031321","昇陽半統一5B購01","0.33","0.36"
"1150415","031323","億豐統一58購02","","0.14"
"1150415","031334","佳能群益55購01","","0.15"
"1150415","031353","鴻海中信57購01","0.17","0.17"
"1150415","031355","一詮中信56購01","","5.85"
"1150415","031360","元日2X國票58購01","","0.04"
"1150415","031366","長榮太國票56購01","","0.13"
"1150415","031367","長榮太國票58購01","","0.36"
"1150415","031404","光寶科兆豐58購01","1.36","1.18"
"1150415","031417","漢唐富邦55購01","","0.10"
"1150415","031423","玉晶光富邦55購01","","0.19"
"1150415","031425","精成科富邦55購01","","0.04"
"1150415","031461","T50反1元大57購01","0.05","0.06"
"1150415","031473","光寶科元大58購01","0.64","0.58"
"1150415","031488","台光電元大57購01","","19.40"
"1150415","031498","宏達電元大56購01","","0.15"
"1150415","031510","聯茂元大58購01","4.53","3.38"
"1150415","031512","富世達元大58購02","","3.90"
"1150415","031515","A50正2凱基55購03","0.56","0.42"
"1150415","031518","中興電凱基58購01","","0.19"
"1150415","031521","中砂凱基55購03","8.00","5.02"
"1150415","031526","鴻海凱基64購03","2.59","2.30"
"1150415","031529","佳能凱基56購01","0.77","0.66"
"1150415","031541","精成科凱基55購02","0.06","0.04"
"1150415","031546","台泥群益57購01","","0.13"
"1150415","031549","大亞群益58購01","","0.10"
"1150415","031552","川湖群益58購01","","0.59"
"1150415","031563","華航群益56購01","","0.01"
"1150415","031586","昇陽半群益56購01","","0.96"
"1150415","031595","道瓊銅永豐55購01","","0.78"
"1150415","031610","新日興永豐55購01","","0.02"
"1150415","031622","台積電兆豐55購01","6.00","4.70"
"1150415","031632","T50反1凱基57購01","0.02","0.02"
"1150415","031635","美指2X凱基56購02","0.14","0.17"
