日期,股票代號,股票名稱,收盤價,月平均價
"1150304","00703","台新MSCI中國","19.99","20.43"
"1150304","00706L","期元大S&P日圓正2","20.02","20.10"
"1150304","00708L","期元大S&P黃金正2","121.65","128.03"
"1150304","00709","富邦歐洲","37.78","38.81"
"1150304","00710B","復華彭博非投等債","19.07","19.03"
"1150304","00711B","復華彭博新興債","16.59","16.61"
"1150304","00712","復華富時不動產","9.23","9.26"
"1150304","00713","元大台灣高息低波","51.85","52.90"
"1150304","00714","群益道瓊美國地產","21.16","21.21"
"1150304","00715L","期街口布蘭特正2","36.91","34.42"
"1150304","00717","富邦美國特別股","15.11","15.11"
"1150304","00728","第一金工業30","42.40","43.95"
"1150304","00730","富邦臺灣優質高息","22.26","22.95"
"1150304","00731","復華富時高息低波","70.90","73.10"
"1150304","00733","富邦臺灣中小","52.95","55.73"
"1150304","00735","國泰臺韓科技","64.65","70.03"
"1150304","00736","國泰新興市場","28.31","29.07"
"1150304","00737","國泰AI機器人","33.98","34.48"
"1150304","00738U","期元大道瓊白銀","68.70","72.67"
"1150304","00739","元大MSCI A股","26.86","27.47"
"1150304","00752","中信中國50","23.61","24.25"
"1150304","00753L","中信中國50正2","10.28","10.89"
"1150304","00757","統一FANG+","108.35","107.58"
"1150304","00762","元大全球AI","80.00","80.78"
"1150304","00763U","期街口道瓊銅","32.00","32.41"
"1150304","00770","國泰北美科技","50.80","51.02"
"1150304","00771","元大US高息特別股","16.23","16.23"
"1150304","00775B","新光投等債15+","32.98","32.92"
"1150304","00783","富邦中証500","28.47","29.22"
"1150304","00830","國泰費城半導體","53.90","55.32"
"1150304","00850","元大臺灣ESG永續","61.50","63.98"
"1150304","00851","台新全球AI","56.00","56.30"
"1150304","00852L","國泰美國道瓊正2","30.50","30.63"
"1150304","00861","元大全球未來通訊","63.70","65.80"
"1150304","00865B","國泰US短期公債","47.82","47.63"
"1150304","00875","國泰網路資安","37.30","36.43"
"1150304","00876","元大全球5G","62.10","64.37"
"1150304","00878","國泰永續高股息","22.06","22.80"
"1150304","00881","國泰台灣科技龍頭","35.36","36.80"
"1150304","00882","中信中國高股息","15.76","16.02"
"1150304","00885","富邦越南","18.04","18.60"
"1150304","00891","中信關鍵半導體","23.17","24.10"
"1150304","00892","富邦台灣半導體","26.03","27.26"
"1150304","00893","國泰智能電動車","32.65","33.51"
"1150304","00894","中信小資高價30","31.25","32.67"
"1150304","00895","富邦未來車","39.98","40.93"
"1150304","00896","中信綠能及電動車","20.85","21.78"
"1150304","00897","富邦基因免疫生技","9.91","10.08"
"1150304","00898","國泰基因免疫革命","8.10","8.21"
"1150304","00899","FT潔淨能源","22.53","22.86"
"1150304","00900","富邦特選高股息30","14.00","14.45"
"1150304","00901","永豐智能車供應鏈","28.73","30.12"
"1150304","00902","中信電池及儲能","13.46","14.25"
"1150304","00903","富邦元宇宙","15.80","15.80"
"1150304","00904","新光臺灣半導體30","27.55","28.85"
"1150304","00905","FT臺灣Smart","19.13","19.92"
"1150304","00907","永豐優息存股","15.19","15.58"
"1150304","00908","富邦入息REITs+","14.19","14.23"
"1150304","00909","國泰數位支付服務","37.61","38.11"
"1150304","00910","第一金太空衛星","55.00","55.67"
"1150304","00911","兆豐洲際半導體","35.85","36.91"
"1150304","00912","中信臺灣智慧50","23.85","24.76"
"1150304","00913","兆豐台灣晶圓製造","28.18","29.41"
"1150304","00915","凱基優選高股息30","23.22","23.90"
"1150304","00916","國泰全球品牌50","25.89","25.93"
"1150304","00917","中信特選金融","20.94","21.01"
"1150304","00918","大華優利高填息30","22.71","23.38"
"1150304","00919","群益台灣精選高息","23.45","24.03"
"1150304","00920","富邦ESG綠色電力","20.25","21.02"
"1150304","00921","兆豐龍頭等權重","18.49","18.99"
"1150304","00922","國泰台灣領袖50","29.72","30.78"
"1150304","00923","群益台ESG低碳50","28.27","29.39"
"1150304","00924","復華S&P500成長","28.02","28.08"
"1150304","00926","凱基全球菁英55","23.16","23.25"
"1150304","00927","群益半導體收益","23.70","24.66"
"1150304","00929","復華台灣科技優息","18.68","19.30"
"1150304","00930","永豐ESG低碳高息","17.35","17.89"
"1150304","00932","兆豐永續高息等權","14.07","14.48"
"1150304","00934","中信成長高股息","21.06","21.86"
"1150304","00935","野村臺灣新科技50","36.55","38.34"
"1150304","00936","台新永續高息中小","16.95","17.41"
"1150304","00938","凱基優選30","18.41","18.98"
"1150304","00939","統一台灣高息動能","15.39","15.94"
"1150304","00940","元大台灣價值高息","9.44","9.72"
"1150304","00941","中信上游半導體","21.30","22.05"
"1150304","00943","兆豐電子高息等權","14.22","14.73"
"1150304","00944","野村趨勢動能高息","14.68","15.11"
"1150304","00945B","凱基美國非投等債","14.48","14.45"
"1150304","00946","群益科技高息成長","9.70","9.99"
"1150304","00947","台新臺灣IC設計","21.97","23.33"
"1150304","00949","復華日本龍頭","19.31","19.94"
"1150304","00951","台新日本半導體","13.61","14.29"
"1150304","00952","凱基台灣AI50","12.13","12.73"
"1150304","00953B","群益優選非投等債","9.67","9.65"
"1150304","00954","中信日本半導體","14.55","15.30"
"1150304","00956","中信日經高股息","12.20","12.74"
"1150304","00960","野村全球航運龍頭","17.76","17.98"
"1150304","00961","FT臺灣永續高息","10.05","10.27"
"1150304","00962","台新AI優息動能","10.68","11.18"
"1150304","00963","中信全球高股息","12.23","12.42"
"1150304","00964","中信亞太高股息","13.27","13.73"
"1150304","00965","元大航太防衛科技","25.50","26.25"
"1150304","00971","野村美國研發龍頭","15.18","15.18"
"1150304","00972","野村日本動能高息","19.34","20.02"
"1150304","009800","中信NASDAQ","10.84","10.87"
"1150304","009801","中信美國創新科技","10.45","10.41"
"1150304","009802","富邦旗艦50","12.44","13.09"
"1150304","009803","保德信市值動能50","15.21","15.84"
"1150304","009804","聯邦台精彩50","16.55","17.21"
"1150304","009805","新光美國電力基建","14.46","14.77"
"1150304","009808","華南永昌優選50","21.82","22.70"
"1150304","009809","富邦淨零ESG50","12.07","12.45"
"1150304","00980A","主動野村臺灣優選","16.27","16.94"
"1150304","009810","保德信全球藍籌","18.34","18.47"
"1150304","009811","統一美國50","11.29","11.28"
"1150304","009812","野村日本東證","11.40","11.82"
"1150304","009813","貝萊德標普卓越50","10.12","10.12"
"1150304","009816","凱基台灣TOP50","10.60","10.99"
"1150304","009817","國泰日本不動產","9.76","9.90"
"1150304","00981A","主動統一台股增長","18.63","19.51"
"1150304","00981T","平衡凱基雙核收息","11.20","11.33"
"1150304","00982A","主動群益台灣強棒","15.12","15.86"
"1150304","00982D","主動富邦動態入息","10.23","10.22"
"1150304","00982T","平衡兆豐台美動能","11.12","11.55"
"1150304","00983A","主動中信ARK創新","10.72","10.80"
"1150304","00983D","主動富邦複合收益","10.34","10.31"
"1150304","00984A","主動安聯台灣高息","11.91","12.36"
"1150304","00984D","主動聯博全球非投","9.95","9.94"
"1150304","00985A","主動野村台灣50","15.34","15.94"
"1150304","00985B","群益ESG投等債0-5","10.36","10.34"
"1150304","00986A","主動台新龍頭成長","11.84","12.08"
"1150304","00987A","主動台新優勢成長","10.62","11.22"
"1150304","00988A","主動統一全球創新","12.19","12.73"
"1150304","00989A","主動摩根美國科技","13.86","13.98"
"1150304","00990A","主動元大AI新經濟","11.60","12.20"
"1150304","00991A","主動復華未來50","11.58","12.19"
"1150304","00992A","主動群益科技創新","11.64","12.31"
"1150304","00993A","主動安聯台灣","9.95","10.35"
"1150304","00994A","主動第一金台股優","10.96","11.54"
"1150304","00995A","主動中信台灣卓越","10.66","11.16"
"1150304","01001T","土銀富邦R1","11.85","11.89"
"1150304","01002T","土銀國泰R1","14.59","14.56"
"1150304","01004T","土銀富邦R2","11.21","11.07"
"1150304","01007T","兆豐國泰R2","13.60","13.67"
"1150304","01009T","王道圓滿R1","5.80","5.86"
"1150304","01010T","京城樂富R1","10.05","10.05"
"1150304","020011","統一微波高息20N","11.54","11.69"
"1150304","020012","富邦行動通訊N","17.69","18.18"
"1150304","02001L","富邦蘋果正二N","60.00","67.12"
"1150304","02001R","富邦蘋果反一N","0.76","0.72"
"1150304","020020","元大台股領航N","17.50","18.26"
"1150304","020028","元大特選電動車N","14.04","14.76"
"1150304","020029","元大ESG高股息N","10.35","10.69"
"1150304","020030","統一智慧電動車N","10.33","10.84"
"1150304","020031","統一IC設計臺灣N","6.47","6.68"
"1150304","020032","元大綠能N","8.56","8.84"
"1150304","020034","元大IC設計N","8.08","8.48"
"1150304","020037","元大金融高股息N","8.49","8.49"
"1150304","020038","元大ESG配息N","7.99","8.21"
"1150304","020039","元大加權N","10.38","10.79"
"1150304","030012","AES凱基57購02","0.39","0.58"
"1150304","03001U","臺股指凱基57售01","0.09","0.10"
"1150304","030038","玉晶光群益53購03","0.02","0.05"
"1150304","03003U","元債2X元大53售05","0.05","0.05"
"1150304","030040","群創群益57購01","8.60","9.48"
"1150304","030047","聯茂群益54購01","","0.76"
"1150304","030050","AES群益53購01","0.01","0.02"
"1150304","030060","川湖永豐53購02","","1.50"
"1150304","030067","宏達電永豐53購02","0.12","0.20"
"1150304","030073","同欣電永豐53購01","","2.24"
"1150304","030076","台塑統一56購01","0.50","0.68"
"1150304","030078","南亞統一56購02","","4.59"
"1150304","030079","南亞統一59購01","","4.01"
"1150304","030081","台玻統一56購03","","6.70"
"1150304","030083","光寶科統一56購01","0.81","1.00"
"1150304","030085","金像電統一56購04","2.93","3.38"
"1150304","030086","全新統一56購05","1.20","1.47"
"1150304","030087","欣興統一56購03","7.50","8.40"
"1150304","030088","玉晶光統一59購01","0.18","0.25"
"1150304","030089","貿聯統一56購04","1.89","1.91"
"1150304","030090","達興統一59購01","","1.71"
"1150304","030092","訊芯統一59購01","0.71","0.84"
"1150304","030094","南電統一57購06","5.35","5.35"
"1150304","030095","南電統一59購02","4.01","4.98"
"1150304","030097","聚陽富邦53購02","","1.03"
"1150304","030103","台灣50元富57購01","21.40","21.40"
"1150304","030105","聯茂元富54購01","0.87","1.55"
"1150304","030109","AES元富57購01","0.28","0.40"
"1150304","030119","台塑國票53購03","","4.33"
"1150304","030121","億泰國票54購01","0.03","0.05"
"1150304","030128","建準國票53購01","0.67","0.67"
"1150304","03012X","元展12","44.00","45.70"
"1150304","030140","AES國票53購03","","0.03"
"1150304","030145","鴻海統一54購02","0.49","0.70"
"1150304","030147","川湖群益56購01","0.86","1.14"
"1150304","030151","聯發科統一54購01","0.63","0.80"
"1150304","03015X","元展15","73.50","75.33"
"1150304","030169","台灣50凱基5B購01","9.15","11.03"
"1150304","030174","鴻海凱基63購01","2.85","3.46"
"1150304","030178","大立光凱基53購01","0.54","0.72"
"1150304","03017X","元展17","22.60","22.60"
"1150304","030181","欣興凱基54購03","","20.80"
"1150304","030190","元債2X元大56購02","0.67","0.69"
"1150304","030205","台積電元大53購03","6.80","7.37"
"1150304","030225","AES元大56購03","0.10","0.17"
"1150304","030230","滬深2X中信55購01","0.10","0.19"
"1150304","030231","大成鋼兆豐54購01","0.04","0.04"
"1150304","030234","台塑富邦54購01","0.19","0.29"
"1150304","030237","宏達電富邦54購01","","0.06"
"1150304","030239","南亞統一58購01","3.88","4.07"
"1150304","030240","南亞統一5A購01","","2.33"
"1150304","030241","南亞統一62購01","1.58","1.83"
"1150304","030242","台化統一5A購01","1.29","1.47"
"1150304","030243","台化統一62購01","1.29","1.45"
"1150304","030244","台玻統一58購01","","6.78"
"1150304","030245","台玻統一5A購01","2.90","3.36"
"1150304","030246","宇隆統一5A購01","0.72","0.79"
"1150304","030247","長榮太統一56購02","1.13","1.13"
"1150304","030248","TPK統一58購01","0.74","0.86"
"1150304","030250","同欣電統一5B購01","1.25","1.45"
"1150304","030251","AES統一5C購01","0.19","0.26"
"1150304","030256","國喬元富58購01","1.01","1.08"
"1150304","030261","大成鋼元富55購01","","0.10"
"1150304","03026X","元展23","6.65","6.78"
"1150304","030276","同欣電元富58購01","","6.00"
"1150304","030281","國喬國票54購01","","0.56"
"1150304","030299","台塑永豐54購01","0.23","0.38"
"1150304","03029U","臺股指群益58售02","0.15","0.12"
"1150304","030303","華新永豐54購01","1.46","2.15"
"1150304","030309","長榮太永豐54購01","","2.16"
"1150304","030311","牧德永豐54購01","0.87","0.89"
"1150304","030316","台塑化永豐54購01","1.12","0.90"
"1150304","03031U","鴻海統一53售14","0.01","0.02"
"1150304","030321","台塑凱基55購01","0.61","1.08"
"1150304","030325","華新凱基54購01","","3.83"
"1150304","030326","大成鋼凱基55購01","0.22","0.23"
"1150304","03032U","台積電統一53售09","0.02","0.02"
"1150304","030339","世芯凱基54購07","0.15","0.20"
"1150304","03033U","南亞科統一53售02","0.01","0.01"
"1150304","030343","AES凱基57購03","0.46","0.68"
"1150304","030348","滬深2X元大57購03","1.42","1.80"
"1150304","030349","滬深2X元大58購01","1.00","1.26"
"1150304","030350","滬深2X元大5A購01","1.40","1.77"
"1150304","03035X","元展32","12.90","13.40"
"1150304","030362","台積電元大54購19","6.40","7.15"
"1150304","030388","南電元大58購01","9.90","11.00"
"1150304","030396","華城群益54購06","5.60","6.95"
"1150304","03039X","元展36","","35.90"
"1150304","030412","台灣50永豐58購01","9.25","9.25"
"1150304","030413","元金2X永豐58購01","","11.40"
"1150304","030417","台達電永豐54購01","","37.20"
"1150304","030418","台積電永豐55購04","4.71","4.93"
"1150304","030425","奇鋐永豐55購01","","5.20"
"1150304","030426","德律永豐54購01","2.48","2.98"
"1150304","030427","智原永豐54購01","0.04","0.07"
"1150304","030433","聯茂永豐54購01","0.21","0.27"
"1150304","030439","台積電統一54購01","2.99","3.22"
"1150304","030455","世芯兆豐54購02","","0.01"
"1150304","030463","矽統富邦55購01","","0.19"
"1150304","030464","台光電富邦56購01","5.20","5.20"
"1150304","030469","AES富邦55購01","","0.12"
"1150304","030470","AES富邦55購02","","0.10"
"1150304","030490","台玻國票54購01","","31.50"
"1150304","030499","台光電國票5A購01","","8.25"
"1150304","030500","宏達電國票54購01","0.46","0.82"
"1150304","030516","長榮國泰54購01","0.35","0.36"
"1150304","030518","滬深2X凱基59購02","1.44","1.67"
"1150304","030523","光寶科凱基55購01","2.19","2.71"
"1150304","030526","鴻海凱基56購03","0.75","1.14"
"1150304","030533","奇鋐凱基55購03","14.50","14.50"
"1150304","030548","台泥統一57購01","0.25","0.30"
"1150304","03054U","台積電永豐55售02","0.04","0.05"
"1150304","030550","台塑統一56購02","0.50","0.64"
"1150304","030551","台塑統一58購01","0.29","0.38"
"1150304","030552","台塑統一58購02","0.61","0.69"
"1150304","030553","三芳統一58購01","0.22","0.25"
"1150304","030554","台化統一58購01","1.21","1.52"
"1150304","030555","台化統一58購02","1.62","1.91"
"1150304","030556","華城統一56購04","1.02","1.41"
"1150304","030557","華城統一58購01","0.74","0.94"
"1150304","030559","華新統一56購04","","2.10"
"1150304","030561","台玻統一57購03","","7.60"
"1150304","030562","台玻統一58購02","5.00","5.37"
"1150304","030563","中鴻統一57購01","0.39","0.48"
"1150304","030564","大成鋼統一58購02","0.23","0.23"
"1150304","030565","上銀統一57購03","0.42","0.47"
"1150304","030566","川湖統一57購03","0.59","0.69"
"1150304","030567","川湖統一58購03","0.48","0.54"
"1150304","030568","光寶科統一56購02","","1.35"
"1150304","030569","光寶科統一58購01","0.86","0.98"
"1150304","030570","華通統一58購01","","8.50"
"1150304","030571","華通統一58購02","7.30","8.00"
"1150304","030572","仁寶統一57購01","0.23","0.25"
"1150304","030573","台積電統一68購01","1.57","1.66"
"1150304","030574","智邦統一58購01","1.16","1.40"
"1150304","030575","智邦統一58購02","1.64","1.95"
"1150304","030576","智邦統一5A購01","0.67","0.79"
"1150304","030577","英業達統一57購03","0.18","0.22"
"1150304","030578","金像電統一62購01","1.30","1.54"
"1150304","030579","台光電統一58購02","2.80","3.06"
"1150304","030580","台光電統一62購01","1.06","1.14"
"1150304","030581","南亞科統一58購02","","15.30"
"1150304","030583","長榮統一57購01","0.31","0.38"
"1150304","030584","陽明統一57購01","0.36","0.42"
"1150304","030585","萬海統一57購01","0.26","0.27"
"1150304","030586","漢翔統一58購01","0.60","0.66"
"1150304","030588","智原統一57購01","0.21","0.23"
"1150304","030589","文曄統一58購01","0.79","0.68"
"1150304","030590","欣興統一58購01","5.15","5.95"
"1150304","030591","緯創統一59購01","0.49","0.53"
"1150304","030592","緯創統一5A購01","0.34","0.43"
"1150304","030593","玉晶光統一58購01","","0.31"
"1150304","030594","健策統一58購01","2.40","2.52"
"1150304","030595","健策統一58購02","1.39","1.53"
"1150304","030596","貿聯統一58購03","1.51","1.52"
"1150304","030597","TPK統一58購02","0.39","0.50"
"1150304","030600","致伸統一58購02","0.20","0.23"
"1150304","030601","臻鼎統一58購01","0.81","0.98"
"1150304","030602","飛捷統一57購02","","0.12"
"1150304","030603","聯茂統一58購02","0.56","0.70"
"1150304","030604","同欣電統一58購01","0.95","1.09"
"1150304","030605","台塑化統一58購01","0.81","0.72"
"1150304","030606","台塑化統一58購02","1.37","1.25"
"1150304","030607","愛普統一58購01","0.70","0.79"
"1150304","030608","緯穎統一5B購01","0.97","1.10"
"1150304","030609","緯穎統一62購01","1.02","1.13"
"1150304","030610","AES統一57購01","0.12","0.19"
"1150304","030611","AES統一58購01","0.15","0.22"
"1150304","030613","億豐統一58購01","0.13","0.17"
"1150304","030617","臺指反元大56購01","0.06","0.07"
"1150304","030618","台泥元大55購01","0.09","0.10"
"1150304","030622","華城元大54購07","0.53","0.85"
"1150304","030632","台積電元大54購20","4.77","6.09"
"1150304","030637","技嘉元大54購01","0.06","0.06"
"1150304","030639","台光電元大54購08","","6.05"
"1150304","030644","奇鋐元大54購11","18.80","19.50"
"1150304","030656","AES元大54購02","","0.01"
"1150304","030657","AES元大56購04","0.07","0.10"
"1150304","03067U","台光電統一53售03","0.01","0.01"
"1150304","030686","華城兆豐54購02","1.18","1.84"
"1150304","030688","定穎控兆豐54購01","","4.55"
"1150304","030690","AES兆豐54購02","","0.17"
"1150304","030695","長榮太富邦54購01","","1.75"
"1150304","030697","德律富邦54購01","","2.60"
"1150304","030699","定穎控富邦54購01","","2.47"
"1150304","030704","楠梓電元富55購02","0.44","0.78"
"1150304","030719","A50正2國票56購01","0.65","0.76"
"1150304","030721","元金2X國票56購01","","40.00"
"1150304","030725","華新國票54購01","2.18","3.38"
"1150304","030728","宏達電國票55購02","0.35","0.58"
"1150304","030737","南寶國票54購01","","0.01"
"1150304","030754","緯穎國泰57購01","2.68","3.08"
"1150304","030755","華城統一57購01","1.22","1.53"
"1150304","030756","致茂統一57購02","","7.40"
"1150304","030757","漢唐統一57購03","0.64","0.77"
"1150304","030758","景碩統一57購04","6.50","7.00"
"1150304","030759","牧德統一57購01","1.00","0.99"
"1150304","030760","世芯統一57購03","0.15","0.16"
"1150304","030761","定穎控統一57購02","1.62","1.92"
"1150304","030764","愛普統一57購02","0.55","0.66"
"1150304","030765","富世達統一57購02","1.75","2.02"
"1150304","030766","T50反1中信62購01","0.14","0.11"
"1150304","030767","臺指反中信62購01","0.16","0.15"
"1150304","030768","道瓊反中信56購01","0.29","0.28"
"1150304","030783","愛普永豐54購01","0.28","0.42"
"1150304","030791","光寶科凱基58購01","","2.10"
"1150304","030793","鴻海凱基68購01","","3.44"
"1150304","030803","緯創凱基54購04","","0.03"
"1150304","030814","昇陽半凱基54購01","0.36","0.76"
"1150304","030817","台塑元大54購01","0.45","0.79"
"1150304","030822","中砂元大54購03","","6.75"
"1150304","030827","大成鋼元大58購01","0.73","0.78"
"1150304","030831","楠梓電元大54購01","0.30","0.68"
"1150304","030843","亞光元大54購03","0.06","0.16"
"1150304","030844","智原元大54購01","0.41","0.54"
"1150304","030850","定穎控元大54購01","3.57","4.07"
"1150304","030856","AES元大54購03","0.02","0.08"
"1150304","030857","AES元大56購05","0.17","0.25"
"1150304","030858","富世達元大54購05","3.65","4.16"
"1150304","030860","滬深2X群益57購01","0.45","0.61"
"1150304","030888","台灣50永豐58購03","19.40","19.40"
"1150304","030889","元債2X永豐64購01","","1.20"
"1150304","030891","長榮永豐54購03","0.46","0.47"
"1150304","030896","昇陽半永豐54購01","","0.14"
"1150304","030897","上証2X元富55購01","0.80","1.08"
"1150304","030903","智邦元富58購01","1.96","1.96"
"1150304","030904","智邦元富58購02","2.76","3.15"
"1150304","030906","佳能元富55購01","1.17","1.85"
"1150304","030910","亞光元富55購01","0.06","0.14"
"1150304","030923","國喬國票53購01","0.73","1.13"
"1150304","030926","漢唐國票53購02","0.01","0.04"
"1150304","030927","建準國票54購01","0.10","0.17"
"1150304","030928","全新國票54購01","","3.48"
"1150304","030929","緯創國票53購03","","0.01"
"1150304","030930","創意國票56購01","6.00","6.00"
"1150304","030931","嘉澤國票58購01","0.47","0.72"
"1150304","030932","牧德國票53購01","2.34","2.25"
"1150304","030935","全訊國票56購01","0.38","0.46"
"1150304","030937","緯穎國票53購01","","8.05"
"1150304","030938","昇陽半國票55購01","0.23","0.38"
"1150304","030940","台達電國泰53購02","27.50","27.50"
"1150304","030941","致茂國泰53購01","28.20","28.20"
"1150304","030944","全新國泰53購03","","4.92"
"1150304","030945","亞光國泰53購02","","0.02"
"1150304","030946","智原國泰53購01","0.01","0.03"
"1150304","030947","晶技國泰53購01","0.04","0.18"
"1150304","030950","台積電兆豐54購01","5.25","5.25"
"1150304","030952","啟碁兆豐54購01","","2.34"
"1150304","030956","建準富邦54購01","0.77","0.77"
"1150304","030957","全新富邦54購01","","2.98"
"1150304","030961","緯穎富邦54購01","1.63","2.23"
"1150304","030967","鴻海凱基68購02","2.83","3.28"
"1150304","030970","佳能凱基54購01","","1.85"
"1150304","030971","漢唐凱基54購01","","2.77"
"1150304","030988","富世達凱基54購04","","5.35"
"1150304","030989","昇陽半凱基56購02","0.66","0.94"
"1150304","030990","台塑元大54購02","","4.45"
"1150304","030992","華城元大54購08","0.89","1.36"
"1150304","030996","大成鋼元大58購02","0.70","0.74"
"1150304","031000","楠梓電元大58購01","0.67","0.87"
"1150304","031002","廣宇元大54購02","0.06","0.12"
"1150304","031017","宏達電元大55購01","0.05","0.08"
"1150304","031021","群創元大57購01","9.25","11.22"
"1150304","031026","材料元大58購01","0.06","0.08"
"1150304","03102U","道瓊銀凱基53售01","","0.01"
"1150304","031030","亞翔元大58購01","3.69","4.36"
"1150304","031033","富世達元大56購02","4.48","5.03"
"1150304","031050","中華電群益54購01","","0.28"
"1150304","031057","緯創群益53購05","0.01","0.01"
"1150304","031070","神達中信56購01","0.30","0.31"
"1150304","031074","美債2X永豐64購01","1.04","1.04"
"1150304","031076","智邦永豐54購01","","3.52"
"1150304","031082","建準永豐53購01","","0.65"
"1150304","031096","大同統一54購01","0.01","0.01"
"1150304","031103","佳能元富55購02","","0.70"
"1150304","031114","亞航元富55購01","0.53","0.53"
"1150304","031116","奇鋐元富58購02","","3.04"
"1150304","031121","宏致元富55購01","0.62","0.79"
"1150304","031122","乙盛元富53購01","0.18","0.96"
"1150304","031123","緯穎元富58購02","3.49","4.15"
"1150304","031128","鴻海國泰53購01","0.27","0.73"
"1150304","031133","jpp國泰53購01","0.98","1.46"
"1150304","031134","羅昇國泰53購01","","0.12"
"1150304","031135","中砂兆豐54購01","","3.89"
"1150304","031136","台達電兆豐53購01","","15.00"
"1150304","031139","大立光兆豐54購01","","0.20"
"1150304","031140","奇鋐兆豐53購02","5.40","5.55"
"1150304","031141","亞光兆豐54購01","0.04","0.07"
"1150304","031144","T50反1富邦58購01","0.05","0.04"
"1150304","031149","全新富邦55購01","2.07","2.36"
"1150304","031152","愛普富邦53購02","0.10","0.10"
"1150304","031154","美指2X凱基56購01","0.43","0.41"
"1150304","031162","光寶科凱基54購01","0.26","0.26"
"1150304","031165","鴻海凱基56購05","0.64","0.97"
"1150304","031172","亞光凱基55購01","0.04","0.11"
"1150304","031177","穎崴凱基56購01","","36.90"
