日期,股票代號,股票名稱,收盤價,月平均價
"1150401","00730","富邦臺灣優質高息","22.36","22.36"
"1150401","00731","復華富時高息低波","70.60","70.60"
"1150401","00733","富邦臺灣中小","55.85","55.85"
"1150401","00735","國泰臺韓科技","66.50","66.50"
"1150401","00736","國泰新興市場","27.85","27.85"
"1150401","00737","國泰AI機器人","32.35","32.35"
"1150401","00738U","期元大道瓊白銀","60.85","60.85"
"1150401","00739","元大MSCI A股","26.74","26.74"
"1150401","00752","中信中國50","23.97","23.97"
"1150401","00753L","中信中國50正2","10.34","10.34"
"1150401","00757","統一FANG+","105.10","105.10"
"1150401","00762","元大全球AI","79.80","79.80"
"1150401","00763U","期街口道瓊銅","30.66","30.66"
"1150401","00770","國泰北美科技","49.95","49.95"
"1150401","00771","元大US高息特別股","15.92","15.92"
"1150401","00775B","新光投等債15+","32.65","32.65"
"1150401","00783","富邦中証500","27.49","27.49"
"1150401","00830","國泰費城半導體","54.10","54.10"
"1150401","00850","元大臺灣ESG永續","62.50","62.50"
"1150401","00851","台新全球AI","54.35","54.35"
"1150401","00852L","國泰美國道瓊正2","28.05","28.05"
"1150401","00861","元大全球未來通訊","63.85","63.85"
"1150401","00865B","國泰US短期公債","48.35","48.35"
"1150401","00875","國泰網路資安","37.93","37.93"
"1150401","00876","元大全球5G","61.75","61.75"
"1150401","00878","國泰永續高股息","22.30","22.30"
"1150401","00881","國泰台灣科技龍頭","36.86","36.86"
"1150401","00882","中信中國高股息","15.53","15.53"
"1150401","00885","富邦越南","17.57","17.57"
"1150401","00891","中信關鍵半導體","24.04","24.04"
"1150401","00892","富邦台灣半導體","29.22","29.22"
"1150401","00893","國泰智能電動車","33.23","33.23"
"1150401","00894","中信小資高價30","34.04","34.04"
"1150401","00895","富邦未來車","39.34","39.34"
"1150401","00896","中信綠能及電動車","20.95","20.95"
"1150401","00897","富邦基因免疫生技","9.71","9.71"
"1150401","00898","國泰基因免疫革命","8.13","8.13"
"1150401","00899","FT潔淨能源","23.69","23.69"
"1150401","00900","富邦特選高股息30","13.90","13.90"
"1150401","00901","永豐智能車供應鏈","29.44","29.44"
"1150401","00902","中信電池及儲能","14.24","14.24"
"1150401","00903","富邦元宇宙","15.41","15.41"
"1150401","00904","新光臺灣半導體30","28.24","28.24"
"1150401","00905","FT臺灣Smart","19.66","19.66"
"1150401","00907","永豐優息存股","14.75","14.75"
"1150401","00908","富邦入息REITs+","13.42","13.42"
"1150401","00909","國泰數位支付服務","36.66","36.66"
"1150401","00910","第一金太空衛星","57.45","57.45"
"1150401","00911","兆豐洲際半導體","35.82","35.82"
"1150401","00912","中信臺灣智慧50","24.54","24.54"
"1150401","00913","兆豐台灣晶圓製造","29.47","29.47"
"1150401","00915","凱基優選高股息30","23.27","23.27"
"1150401","00916","國泰全球品牌50","25.04","25.04"
"1150401","00917","中信特選金融","20.51","20.51"
"1150401","00918","大華優利高填息30","22.05","22.05"
"1150401","00919","群益台灣精選高息","22.50","22.50"
"1150401","00920","富邦ESG綠色電力","21.69","21.69"
"1150401","00921","兆豐龍頭等權重","18.51","18.51"
"1150401","00922","國泰台灣領袖50","27.97","27.97"
"1150401","00923","群益台ESG低碳50","28.75","28.75"
"1150401","00924","復華S&P500成長","27.26","27.26"
"1150401","00926","凱基全球菁英55","22.66","22.66"
"1150401","00927","群益半導體收益","24.20","24.20"
"1150401","00929","復華台灣科技優息","19.00","19.00"
"1150401","00930","永豐ESG低碳高息","17.10","17.10"
"1150401","00932","兆豐永續高息等權","14.60","14.60"
"1150401","00934","中信成長高股息","20.91","20.91"
"1150401","00935","野村臺灣新科技50","37.46","37.46"
"1150401","00936","台新永續高息中小","17.50","17.50"
"1150401","00938","凱基優選30","18.64","18.64"
"1150401","00939","統一台灣高息動能","15.44","15.44"
"1150401","00940","元大台灣價值高息","9.58","9.58"
"1150401","00941","中信上游半導體","21.77","21.77"
"1150401","00943","兆豐電子高息等權","15.06","15.06"
"1150401","00944","野村趨勢動能高息","15.19","15.19"
"1150401","00945B","凱基美國非投等債","14.53","14.53"
"1150401","00946","群益科技高息成長","10.11","10.11"
"1150401","00947","台新臺灣IC設計","23.11","23.11"
"1150401","00949","復華日本龍頭","19.54","19.54"
"1150401","00951","台新日本半導體","13.17","13.17"
"1150401","00952","凱基台灣AI50","12.83","12.83"
"1150401","00953B","群益優選非投等債","9.69","9.69"
"1150401","00954","中信日本半導體","14.04","14.04"
"1150401","00956","中信日經高股息","12.53","12.53"
"1150401","00960","野村全球航運龍頭","17.55","17.55"
"1150401","00961","FT臺灣永續高息","9.93","9.93"
"1150401","00962","台新AI優息動能","10.71","10.71"
"1150401","00963","中信全球高股息","12.46","12.46"
"1150401","00964","中信亞太高股息","13.43","13.43"
"1150401","00965","元大航太防衛科技","24.31","24.31"
"1150401","00971","野村美國研發龍頭","14.72","14.72"
"1150401","00972","野村日本動能高息","19.22","19.22"
"1150401","009800","中信NASDAQ","10.61","10.61"
"1150401","009801","中信美國創新科技","10.22","10.22"
"1150401","009802","富邦旗艦50","12.41","12.41"
"1150401","009803","保德信市值動能50","15.46","15.46"
"1150401","009804","聯邦台精彩50","16.67","16.67"
"1150401","009805","新光美國電力基建","14.88","14.88"
"1150401","009808","華南永昌優選50","22.02","22.02"
"1150401","009809","富邦淨零ESG50","12.30","12.30"
"1150401","00980A","主動野村臺灣優選","17.57","17.57"
"1150401","009810","保德信全球藍籌","17.98","17.98"
"1150401","009811","統一美國50","11.02","11.02"
"1150401","009812","野村日本東證","11.53","11.53"
"1150401","009813","貝萊德標普卓越50","9.91","9.91"
"1150401","009816","凱基台灣TOP50","10.66","10.66"
"1150401","009817","國泰日本不動產","9.37","9.37"
"1150401","009818","華南永昌NASDAQxT","14.65","14.65"
"1150401","00981A","主動統一台股增長","20.66","20.66"
"1150401","00981T","平衡凱基雙核收息","11.03","11.03"
"1150401","00982A","主動群益台灣強棒","16.44","16.44"
"1150401","00982D","主動富邦動態入息","10.07","10.07"
"1150401","00982T","平衡兆豐台美動能","10.93","10.93"
"1150401","00983A","主動中信ARK創新","10.40","10.40"
"1150401","00983D","主動富邦複合收益","10.23","10.23"
"1150401","00984A","主動安聯台灣高息","12.49","12.49"
"1150401","00984D","主動聯博全球非投","9.95","9.95"
"1150401","00985A","主動野村台灣50","16.20","16.20"
"1150401","00985B","群益ESG投等債0-5","10.35","10.35"
"1150401","00986A","主動台新龍頭成長","11.56","11.56"
"1150401","00987A","主動台新優勢成長","12.40","12.40"
"1150401","00988A","主動統一全球創新","12.44","12.44"
"1150401","00989A","主動摩根美國科技","13.65","13.65"
"1150401","00990A","主動元大AI新經濟","11.81","11.81"
"1150401","00991A","主動復華未來50","12.54","12.54"
"1150401","00992A","主動群益科技創新","13.22","13.22"
"1150401","00993A","主動安聯台灣","10.45","10.45"
"1150401","00994A","主動第一金台股優","12.43","12.43"
"1150401","00995A","主動中信台灣卓越","11.96","11.96"
"1150401","00996A","主動兆豐台灣豐收","9.91","9.91"
"1150401","01001T","土銀富邦R1","11.97","11.97"
"1150401","01002T","土銀國泰R1","14.20","14.20"
"1150401","01004T","土銀富邦R2","10.89","10.89"
"1150401","01007T","兆豐國泰R2","13.27","13.27"
"1150401","01009T","王道圓滿R1","5.77","5.77"
"1150401","01010T","京城樂富R1","10.00","10.00"
"1150401","020000","富邦特選蘋果N","20.08","20.08"
"1150401","020012","富邦行動通訊N","17.72","17.72"
"1150401","02001L","富邦蘋果正二N","64.15","64.15"
"1150401","02001R","富邦蘋果反一N","0.72","0.72"
"1150401","020020","元大台股領航N","17.33","17.33"
"1150401","020028","元大特選電動車N","14.83","14.83"
"1150401","020029","元大ESG高股息N","9.94","9.94"
"1150401","020030","統一智慧電動車N","11.41","11.41"
"1150401","020031","統一IC設計臺灣N","6.68","6.68"
"1150401","020032","元大綠能N","8.78","8.78"
"1150401","020034","元大IC設計N","8.82","8.82"
"1150401","020038","元大ESG配息N","7.65","7.65"
"1150401","020039","元大加權N","10.50","10.50"
"1150401","030012","AES凱基57購02","0.30","0.30"
"1150401","030040","群創群益57購01","7.65","7.65"
"1150401","030047","聯茂群益54購01","1.75","1.75"
"1150401","03006X","元展06","153.00","153.00"
"1150401","030077","南亞統一56購01","3.99","3.99"
"1150401","030079","南亞統一59購01","3.06","3.06"
"1150401","030083","光寶科統一56購01","0.73","0.73"
"1150401","030085","金像電統一56購04","5.10","5.10"
"1150401","030086","全新統一56購05","1.92","1.92"
"1150401","030088","玉晶光統一59購01","0.29","0.29"
"1150401","030090","達興統一59購01","1.40","1.40"
"1150401","030092","訊芯統一59購01","2.71","2.71"
"1150401","030093","南電統一57購05","5.75","5.75"
"1150401","030095","南電統一59購02","6.05","6.05"
"1150401","030105","聯茂元富54購01","3.78","3.78"
"1150401","030109","AES元富57購01","0.18","0.18"
"1150401","03012X","元展12","42.40","42.40"
"1150401","030135","飛捷國票59購01","0.27","0.27"
"1150401","030145","鴻海統一54購02","0.13","0.13"
"1150401","030147","川湖群益56購01","0.99","0.99"
"1150401","030151","聯發科統一54購01","0.13","0.13"
"1150401","030174","鴻海凱基63購01","2.11","2.11"
"1150401","030225","AES元大56購03","0.07","0.07"
"1150401","030230","滬深2X中信55購01","0.05","0.05"
"1150401","030231","大成鋼兆豐54購01","0.01","0.01"
"1150401","030232","矽統兆豐54購01","0.01","0.01"
"1150401","030233","jpp兆豐55購01","1.45","1.45"
"1150401","030239","南亞統一58購01","3.78","3.78"
"1150401","030240","南亞統一5A購01","1.56","1.56"
"1150401","030241","南亞統一62購01","1.63","1.63"
"1150401","030242","台化統一5A購01","1.33","1.33"
"1150401","030243","台化統一62購01","1.31","1.31"
"1150401","030246","宇隆統一5A購01","0.66","0.66"
"1150401","030248","TPK統一58購01","0.91","0.91"
"1150401","030250","同欣電統一5B購01","1.15","1.15"
"1150401","030251","AES統一5C購01","0.17","0.17"
"1150401","030256","國喬元富58購01","1.11","1.11"
"1150401","03029U","臺股指群益58售02","0.06","0.06"
"1150401","030321","台塑凱基55購01","0.08","0.08"
"1150401","030348","滬深2X元大57購03","1.80","1.80"
"1150401","030349","滬深2X元大58購01","1.28","1.28"
"1150401","030350","滬深2X元大5A購01","1.80","1.80"
"1150401","03035X","元展32","12.00","12.00"
"1150401","030362","台積電元大54購19","6.10","6.10"
"1150401","030381","祥碩元大54購01","0.01","0.01"
"1150401","030388","南電元大58購01","13.30","13.30"
"1150401","030413","元金2X永豐58購01","6.55","6.55"
"1150401","030418","台積電永豐55購04","4.44","4.44"
"1150401","030433","聯茂永豐54購01","0.84","0.84"
"1150401","030439","台積電統一54購01","2.88","2.88"
"1150401","030455","世芯兆豐54購02","0.01","0.01"
"1150401","030459","華城富邦54購03","0.83","0.83"
"1150401","030460","華城富邦55購01","0.42","0.42"
"1150401","030499","台光電國票5A購01","11.90","11.90"
"1150401","03050X","元展47","6.20","6.20"
"1150401","030526","鴻海凱基56購03","0.21","0.21"
"1150401","030544","愛普凱基54購01","0.05","0.05"
"1150401","030548","台泥統一57購01","0.11","0.11"
"1150401","03054U","台積電永豐55售02","0.03","0.03"
"1150401","030550","台塑統一56購02","0.35","0.35"
"1150401","030551","台塑統一58購01","0.23","0.23"
"1150401","030553","三芳統一58購01","0.14","0.14"
"1150401","030554","台化統一58購01","1.38","1.38"
"1150401","030555","台化統一58購02","1.74","1.74"
"1150401","030557","華城統一58購01","0.43","0.43"
"1150401","030561","台玻統一57購03","4.59","4.59"
"1150401","030562","台玻統一58購02","3.27","3.27"
"1150401","030563","中鴻統一57購01","0.58","0.58"
"1150401","030564","大成鋼統一58購02","0.26","0.26"
"1150401","030565","上銀統一57購03","0.29","0.29"
"1150401","030566","川湖統一57購03","0.73","0.73"
"1150401","030567","川湖統一58購03","0.54","0.54"
"1150401","030571","華通統一58購02","11.00","11.00"
"1150401","030573","台積電統一68購01","1.47","1.47"
"1150401","030574","智邦統一58購01","2.27","2.27"
"1150401","030575","智邦統一58購02","2.93","2.93"
"1150401","030576","智邦統一5A購01","1.22","1.22"
"1150401","030577","英業達統一57購03","0.11","0.11"
"1150401","030578","金像電統一62購01","2.25","2.25"
"1150401","030579","台光電統一58購02","5.00","5.00"
"1150401","030580","台光電統一62購01","1.63","1.63"
"1150401","030583","長榮統一57購01","0.21","0.21"
"1150401","030584","陽明統一57購01","0.11","0.11"
"1150401","030585","萬海統一57購01","0.11","0.11"
"1150401","030586","漢翔統一58購01","0.24","0.24"
"1150401","030587","長榮太統一58購01","0.75","0.75"
"1150401","030588","智原統一57購01","0.08","0.08"
"1150401","030590","欣興統一58購01","7.20","7.20"
"1150401","030591","緯創統一59購01","0.35","0.35"
"1150401","030592","緯創統一5A購01","0.29","0.29"
"1150401","030594","健策統一58購01","4.24","4.24"
"1150401","030595","健策統一58購02","2.40","2.40"
"1150401","030596","貿聯統一58購03","2.21","2.21"
"1150401","030597","TPK統一58購02","0.55","0.55"
"1150401","030599","南寶統一58購01","0.17","0.17"
"1150401","030601","臻鼎統一58購01","1.48","1.48"
"1150401","030602","飛捷統一57購02","0.10","0.10"
"1150401","030603","聯茂統一58購02","1.27","1.27"
"1150401","030605","台塑化統一58購01","0.48","0.48"
"1150401","030606","台塑化統一58購02","0.85","0.85"
"1150401","030607","愛普統一58購01","0.96","0.96"
"1150401","030608","緯穎統一5B購01","0.62","0.62"
"1150401","030609","緯穎統一62購01","0.69","0.69"
"1150401","030610","AES統一57購01","0.11","0.11"
"1150401","030611","AES統一58購01","0.13","0.13"
"1150401","030612","南電統一58購01","6.25","6.25"
"1150401","030622","華城元大54購07","0.01","0.01"
"1150401","030632","台積電元大54購20","3.43","3.43"
"1150401","030637","技嘉元大54購01","0.01","0.01"
"1150401","030644","奇鋐元大54購11","35.00","35.00"
"1150401","030686","華城兆豐54購02","0.09","0.09"
"1150401","030688","定穎控兆豐54購01","6.90","6.90"
"1150401","030695","長榮太富邦54購01","0.31","0.31"
"1150401","030697","德律富邦54購01","3.21","3.21"
"1150401","030728","宏達電國票55購02","0.08","0.08"
"1150401","030754","緯穎國泰57購01","1.48","1.48"
"1150401","030757","漢唐統一57購03","0.28","0.28"
"1150401","030760","世芯統一57購03","0.09","0.09"
"1150401","030765","富世達統一57購02","2.52","2.52"
"1150401","030766","T50反1中信62購01","0.15","0.15"
"1150401","030767","臺指反中信62購01","0.18","0.18"
"1150401","030768","道瓊反中信56購01","0.38","0.38"
"1150401","030772","T50反1永豐55購01","0.04","0.04"
"1150401","030793","鴻海凱基68購01","2.06","2.06"
"1150401","030827","大成鋼元大58購01","0.66","0.66"
"1150401","030845","欣興元大54購09","25.70","25.70"
"1150401","030857","AES元大56購05","0.07","0.07"
"1150401","030891","長榮永豐54購03","0.03","0.03"
"1150401","030897","上証2X元富55購01","0.69","0.69"
"1150401","030904","智邦元富58購02","4.67","4.67"
"1150401","030928","全新國票54購01","5.10","5.10"
"1150401","030931","嘉澤國票58購01","2.23","2.23"
"1150401","030935","全訊國票56購01","0.13","0.13"
"1150401","030938","昇陽半國票55購01","0.11","0.11"
"1150401","030952","啟碁兆豐54購01","2.46","2.46"
"1150401","030964","台塑凱基54購02","2.26","2.26"
"1150401","030967","鴻海凱基68購02","2.06","2.06"
"1150401","030996","大成鋼元大58購02","0.63","0.63"
"1150401","031000","楠梓電元大58購01","0.86","0.86"
"1150401","031021","群創元大57購01","9.45","9.45"
"1150401","031026","材料元大58購01","0.05","0.05"
"1150401","031030","亞翔元大58購01","4.33","4.33"
"1150401","031046","川湖群益54購05","0.19","0.19"
"1150401","031074","美債2X永豐64購01","0.86","0.86"
"1150401","031076","智邦永豐54購01","5.30","5.30"
"1150401","031103","佳能元富55購02","0.12","0.12"
"1150401","031114","亞航元富55購01","0.08","0.08"
"1150401","031138","建準兆豐54購01","0.05","0.05"
"1150401","031144","T50反1富邦58購01","0.06","0.06"
"1150401","031149","全新富邦55購01","3.20","3.20"
"1150401","031165","鴻海凱基56購05","0.36","0.36"
"1150401","031195","楠梓電國票55購01","2.41","2.41"
"1150401","031229","佳能元大56購01","0.35","0.35"
"1150401","031254","材料元大58購02","0.05","0.05"
"1150401","031261","富世達元大58購01","9.30","9.30"
"1150401","031264","昇陽半元大57購01","0.66","0.66"
"1150401","031266","台塑統一68購01","0.58","0.58"
"1150401","031268","川湖統一58購04","0.75","0.75"
"1150401","031269","川湖統一62購01","0.86","0.86"
"1150401","031272","台達電統一62購01","3.60","3.60"
"1150401","031273","鴻海統一5C購03","0.38","0.38"
"1150401","031274","鴻海統一68購01","0.63","0.63"
"1150401","031276","友訊統一57購01","0.11","0.11"
"1150401","031280","金像電統一58購02","4.86","4.86"
"1150401","031281","大同統一58購01","0.10","0.10"
"1150401","031286","建準統一62購01","0.41","0.41"
"1150401","031287","長榮太統一57購01","0.13","0.13"
"1150401","031288","長榮太統一5A購01","0.25","0.25"
"1150401","031289","長榮太統一62購01","0.38","0.38"
"1150401","031290","奇鋐統一57購03","3.51","3.51"
"1150401","031291","奇鋐統一58購01","3.22","3.22"
"1150401","031292","奇鋐統一68購01","1.10","1.10"
"1150401","031293","亞光統一57購02","0.05","0.05"
"1150401","031295","亞光統一58購06","0.15","0.15"
"1150401","031296","亞光統一59購01","0.13","0.13"
"1150401","031298","智原統一58購02","0.14","0.14"
"1150401","031302","嘉澤統一57購03","1.04","1.04"
"1150401","031305","貿聯統一58購04","2.72","2.72"
"1150401","031306","神達統一57購02","0.25","0.25"
"1150401","031307","智伸科統一58購01","0.37","0.37"
"1150401","031308","智伸科統一62購01","0.31","0.31"
"1150401","031310","南寶統一58購03","0.15","0.15"
"1150401","031313","立積統一58購03","0.10","0.10"
"1150401","031314","亞翔統一57購04","1.52","1.52"
"1150401","031315","飛捷統一58購01","0.14","0.14"
"1150401","031316","台塑化統一68購01","0.83","0.83"
"1150401","031317","愛普統一58購02","0.54","0.54"
"1150401","031318","緯穎統一58購02","0.66","0.66"
"1150401","031319","緯穎統一59購02","0.72","0.72"
"1150401","031320","視陽統一58購01","0.36","0.36"
"1150401","031321","昇陽半統一5B購01","0.32","0.32"
"1150401","031323","億豐統一58購02","0.13","0.13"
"1150401","031366","長榮太國票56購01","0.13","0.13"
"1150401","031367","長榮太國票58購01","0.36","0.36"
"1150401","031390","緯創永豐54購01","0.01","0.01"
"1150401","031417","漢唐富邦55購01","0.09","0.09"
"1150401","031422","玉晶光富邦54購01","0.09","0.09"
"1150401","031473","光寶科元大58購01","0.42","0.42"
"1150401","031510","聯茂元大58購01","2.20","2.20"
"1150401","031512","富世達元大58購02","4.44","4.44"
"1150401","031518","中興電凱基58購01","0.19","0.19"
"1150401","031521","中砂凱基55購03","3.50","3.50"
"1150401","031526","鴻海凱基64購03","2.22","2.22"
"1150401","031529","佳能凱基56購01","0.61","0.61"
"1150401","031538","神達凱基54購03","0.12","0.12"
"1150401","031546","台泥群益57購01","0.11","0.11"
"1150401","031552","川湖群益58購01","0.81","0.81"
"1150401","031606","京元電永豐54購01","21.70","21.70"
"1150401","031621","大成鋼兆豐54購02","0.01","0.01"
"1150401","031622","台積電兆豐55購01","4.05","4.05"
"1150401","031643","鴻海凱基64購04","0.85","0.85"
"1150401","031644","台積電凱基54購13","2.80","2.80"
"1150401","031645","台積電凱基58購10","3.64","3.64"
"1150401","031665","高力統一54購01","1.95","1.95"
"1150401","031666","高力統一54購02","1.63","1.63"
"1150401","031667","高力統一54購03","3.24","3.24"
"1150401","031678","台積電元富68購01","9.35","9.35"
"1150401","031693","緯穎元富55購04","0.46","0.46"
"1150401","031715","奇鋐群益54購11","6.95","6.95"
"1150401","031729","SP黃豆國票55購01","0.67","0.67"
"1150401","031788","華通永豐54購01","74.00","74.00"
"1150401","031805","鴻海兆豐58購01","0.37","0.37"
"1150401","031809","漢唐兆豐58購01","0.42","0.42"
"1150401","031810","健鼎兆豐54購02","0.32","0.32"
"1150401","031813","緯穎兆豐58購01","1.82","1.82"
"1150401","031817","華泰富邦54購01","0.47","0.47"
"1150401","031819","健鼎富邦56購01","0.50","0.50"
"1150401","031834","鴻海凱基68購03","1.37","1.37"
"1150401","031839","宏達電凱基55購02","0.21","0.21"
"1150401","031857","A50正2國票55購02","0.62","0.62"
"1150401","031867","高力統一55購01","1.10","1.10"
"1150401","031874","奇鋐國票59購01","4.82","4.82"
"1150401","031956","台積電元大54購21","4.07","4.07"
"1150401","031978","神達元大54購04","0.02","0.02"
"1150401","031980","定穎控元大54購02","3.15","3.15"
"1150401","031990","富世達元大54購06","3.55","3.55"
"1150401","032033","聯茂群益54購02","2.53","2.53"
"1150401","032048","臺股指元富56購10","42.70","42.70"
"1150401","032051","SP黃豆國票58購01","1.50","1.50"
"1150401","032073","中鴻凱基54購01","0.02","0.02"
"1150401","032075","鴻海凱基68購04","1.16","1.16"
"1150401","032089","大銀凱基58購01","0.52","0.52"
"1150401","032099","香港2X元大54購01","0.26","0.26"
"1150401","032106","台達電元大54購04","19.60","19.60"
"1150401","032109","智邦元大54購06","1.37","1.37"
"1150401","032120","聯發科元大54購07","0.19","0.19"
"1150401","032129","創意元大54購01","4.02","4.02"
"1150401","032146","富世達元大54購07","5.20","5.20"
"1150401","032149","台灣50中信58購01","4.70","4.70"
"1150401","032151","元石油中信56購01","6.00","6.00"
"1150401","032153","台塑中信55購01","4.36","4.36"
"1150401","032161","萬海永豐54購01","0.01","0.01"
"1150401","032162","世芯永豐55購04","0.08","0.08"
"1150401","032170","T50反1凱基57購02","0.13","0.13"
"1150401","032202","香港2X國票58購01","0.47","0.47"
"1150401","032231","中砂富邦55購01","1.58","1.58"
"1150401","032245","長榮富邦54購01","0.12","0.12"
"1150401","032256","達興富邦55購01","1.00","1.00"
"1150401","032277","台積電元大54購22","2.90","2.90"
"1150401","032302","聯茂元大54購01","1.46","1.46"
"1150401","032312","宏達電元富58購02","0.76","0.76"
"1150401","032326","洋基永豐54購01","0.15","0.15"
"1150401","03233U","台積電富邦55售03","0.02","0.02"
"1150401","032344","台玻兆豐54購02","4.28","4.28"
"1150401","032352","台積電兆豐55購02","4.72","4.72"
"1150401","032356","緯創兆豐58購01","0.53","0.53"
"1150401","032357","臻鼎兆豐58購01","2.78","2.78"
"1150401","032379","臺股指富邦5B購01","33.40","33.40"
"1150401","032385","鴻海凱基64購05","1.28","1.28"
"1150401","032388","台積電凱基5B購06","5.75","5.75"
"1150401","032410","臺指反群益58購01","0.05","0.05"
"1150401","032433","緯穎群益58購01","0.51","0.51"
"1150401","032448","台玻元大54購04","4.74","4.74"
"1150401","032458","台積電元大54購23","3.16","3.16"
"1150401","032462","毅嘉元大54購01","0.08","0.08"
"1150401","032469","奇鋐元大54購15","3.69","3.69"
"1150401","032520","鴻海凱基55購04","0.10","0.10"
"1150401","032555","道瓊銅國票58購01","1.15","1.15"
"1150401","032564","鴻海國票59購02","0.47","0.47"
"1150401","032568","漢唐國票5A購01","0.21","0.21"
"1150401","032573","神基國票58購01","0.09","0.09"
"1150401","032579","晶心科國票5B購01","0.22","0.22"
"1150401","032590","T50反1元大5B購02","0.18","0.18"
"1150401","032595","台塑元大54購05","0.13","0.13"
"1150401","032600","光寶科元大54購05","0.10","0.10"
"1150401","032603","台積電元大54購24","5.55","5.55"
"1150401","032631","貿聯元大54購09","3.48","3.48"
