日期,股票代號,股票名稱,收盤價,月平均價
"1150123","030067","宏達電永豐53購02","1.40","2.09"
"1150123","030068","欣興永豐52購02","","5.82"
"1150123","03006X","元展06","165.00","168.83"
"1150123","030070","欣興永豐52購04","","4.71"
"1150123","030071","景碩永豐53購02","","3.05"
"1150123","030072","臻鼎永豐53購01","2.09","1.49"
"1150123","030073","同欣電永豐53購01","1.18","0.57"
"1150123","030075","緯穎永豐52購02","","6.50"
"1150123","030076","台塑統一56購01","0.42","0.34"
"1150123","030077","南亞統一56購01","3.69","2.66"
"1150123","030078","南亞統一56購02","","2.54"
"1150123","030079","南亞統一59購01","3.16","2.35"
"1150123","030080","台化統一56購01","0.86","0.70"
"1150123","030081","台玻統一56購03","3.05","2.35"
"1150123","030082","台玻統一56購04","","2.69"
"1150123","030083","光寶科統一56購01","1.24","1.12"
"1150123","030084","台達電統一56購05","6.10","4.40"
"1150123","030085","金像電統一56購04","2.44","2.44"
"1150123","030086","全新統一56購05","0.57","0.53"
"1150123","030087","欣興統一56購03","4.64","2.99"
"1150123","030088","玉晶光統一59購01","","0.48"
"1150123","030089","貿聯統一56購04","","1.70"
"1150123","030090","達興統一59購01","","1.58"
"1150123","030091","瀚宇博統一57購03","","1.62"
"1150123","030092","訊芯統一59購01","0.37","0.43"
"1150123","030093","南電統一57購05","2.71","1.50"
"1150123","030094","南電統一57購06","","1.98"
"1150123","030095","南電統一59購02","2.80","1.49"
"1150123","030096","南亞富邦53購01","","3.84"
"1150123","030097","聚陽富邦53購02","1.23","0.99"
"1150123","030098","台達電富邦53購03","","12.40"
"1150123","030100","大同富邦52購01","0.06","0.15"
"1150123","030101","愛普富邦53購01","","2.14"
"1150123","030103","台灣50元富57購01","14.20","11.70"
"1150123","030105","聯茂元富54購01","1.31","1.35"
"1150123","030106","同欣電元富52購01","4.15","1.82"
"1150123","030107","AES元富52購01","0.30","1.75"
"1150123","030108","AES元富52購02","","0.09"
"1150123","030109","AES元富57購01","0.63","0.74"
"1150123","030111","南亞國泰53購01","","12.60"
"1150123","030112","華城國泰53購01","","2.97"
"1150123","030113","光寶科國泰53購01","","3.20"
"1150123","030115","全新國泰53購01","1.02","0.90"
"1150123","030116","牧德國泰53購02","0.97","1.39"
"1150123","030117","台塑化國泰53購01","","2.55"
"1150123","030118","世紀鋼國泰53購01","","0.01"
"1150123","030119","台塑國票53購03","1.74","1.16"
"1150123","030120","億泰國票53購02","","0.12"
"1150123","030121","億泰國票54購01","0.20","0.27"
"1150123","030122","大成鋼國票53購01","","0.03"
"1150123","030123","川湖國票53購02","","1.57"
"1150123","030124","華通國票53購01","60.00","28.25"
"1150123","030128","建準國票53購01","","2.06"
"1150123","030129","欣興國票59購01","11.30","6.42"
"1150123","03012X","元展12","","45.88"
"1150123","030130","景碩國票56購01","6.40","4.62"
"1150123","030131","緯創國票53購02","0.38","0.82"
"1150123","030132","南寶國票52購01","","0.35"
"1150123","030134","遠傳國票53購01","1.30","1.31"
"1150123","030135","飛捷國票59購01","","0.37"
"1150123","030136","台郡國票53購01","","0.02"
"1150123","030138","力智國票53購02","0.32","0.30"
"1150123","030139","AES國票52購01","","0.12"
"1150123","030140","AES國票53購03","","0.28"
"1150123","030141","富世達國票53購01","","4.40"
"1150123","030142","T50反1群益52購03","","0.01"
"1150123","030145","鴻海統一54購02","0.71","0.83"
"1150123","030147","川湖群益56購01","1.91","1.71"
"1150123","030151","聯發科統一54購01","0.50","0.30"
"1150123","030152","燿華群益52購01","","0.50"
"1150123","030154","金像電群益53購01","","9.15"
"1150123","030155","宏達電群益52購02","","1.05"
"1150123","030157","宏達電群益53購01","","1.16"
"1150123","030158","景碩群益52購02","9.60","7.08"
"1150123","030159","緯創群益52購01","0.90","2.08"
"1150123","03015X","元展15","","71.50"
"1150123","030160","世芯群益52購05","","0.35"
"1150123","030163","臻鼎群益53購03","1.03","0.71"
"1150123","030165","緯穎群益52購06","2.41","2.41"
"1150123","030167","AES群益53購02","","0.17"
"1150123","030169","台灣50凱基5B購01","7.10","6.09"
"1150123","030170","南亞凱基52購01","","11.33"
"1150123","030171","華城凱基52購02","","1.13"
"1150123","030173","光寶科凱基52購02","","2.90"
"1150123","030174","鴻海凱基63購01","3.27","3.73"
"1150123","030175","金像電凱基52購03","","15.17"
"1150123","030176","台光電凱基52購04","","3.74"
"1150123","030177","全新凱基52購01","","0.35"
"1150123","030178","大立光凱基53購01","1.23","1.55"
"1150123","030179","奇鋐凱基52購02","6.70","9.31"
"1150123","03017X","元展17","","20.40"
"1150123","030180","德律凱基52購02","","1.33"
"1150123","030181","欣興凱基54購03","10.00","5.10"
"1150123","030183","景碩凱基53購01","","4.54"
"1150123","030184","新日興凱基52購01","3.79","0.83"
"1150123","030186","臻鼎凱基54購01","1.38","1.12"
"1150123","030188","AES凱基52購03","","0.06"
"1150123","030189","元債2X元大53購06","","0.80"
"1150123","030190","元債2X元大56購02","0.60","0.60"
"1150123","030191","台塑元大52購01","0.02","0.07"
"1150123","030192","台塑元大52購02","0.52","0.40"
"1150123","030193","南亞元大52購01","","14.35"
"1150123","030194","南亞元大52購02","","15.75"
"1150123","030198","台化元大52購01","","0.60"
"1150123","030200","台化元大52購03","","1.55"
"1150123","030201","川湖元大52購01","","0.62"
"1150123","030202","鴻海元大52購09","","1.94"
"1150123","030203","廣宇元大52購01","1.05","0.63"
"1150123","030204","台積電元大52購12","4.62","4.00"
"1150123","030205","台積電元大53購03","5.40","4.72"
"1150123","030207","京元電元大53購01","","11.10"
"1150123","030208","聯發科元大52購04","0.02","0.02"
"1150123","030209","鉅祥元大52購01","","1.58"
"1150123","03020X","元展20","","7.90"
"1150123","030210","宏達電元大52購01","","1.41"
"1150123","030211","欣興元大53購06","8.25","4.23"
"1150123","030212","欣興元大56購03","7.65","4.46"
"1150123","030213","景碩元大52購01","","3.32"
"1150123","030214","景碩元大52購02","","3.01"
"1150123","030215","世芯元大52購10","","0.05"
"1150123","030216","材料元大52購04","","0.09"
"1150123","030217","臻鼎元大52購01","0.21","0.41"
"1150123","030218","臻鼎元大52購02","1.18","1.27"
"1150123","030219","祥碩元大52購01","0.01","0.01"
"1150123","030220","瀚宇博元大52購01","5.25","3.81"
"1150123","030223","AES元大52購01","","0.08"
"1150123","030224","AES元大53購01","0.20","0.31"
"1150123","030225","AES元大56購03","0.36","0.47"
"1150123","030226","富世達元大53購05","3.17","2.88"
"1150123","030227","南電元大52購01","","2.62"
"1150123","030228","南電元大53購01","","2.49"
"1150123","030229","南電元大57購02","","3.13"
"1150123","03022X","富展01","84.00","84.00"
"1150123","030230","滬深2X中信55購01","0.53","1.03"
"1150123","030231","大成鋼兆豐54購01","0.17","0.20"
"1150123","030232","矽統兆豐54購01","0.30","0.29"
"1150123","030234","台塑富邦54購01","0.24","0.18"
"1150123","030235","南亞富邦55購01","","3.36"
"1150123","030236","台積電富邦53購06","","4.39"
"1150123","030237","宏達電富邦54購01","0.38","0.47"
"1150123","030238","創意富邦53購03","7.20","6.21"
"1150123","030239","南亞統一58購01","3.67","2.94"
"1150123","030240","南亞統一5A購01","1.76","1.33"
"1150123","030241","南亞統一62購01","1.65","1.29"
"1150123","030242","台化統一5A購01","0.84","0.72"
"1150123","030243","台化統一62購01","0.89","0.77"
"1150123","030244","台玻統一58購01","3.40","2.46"
"1150123","030245","台玻統一5A購01","2.30","1.60"
"1150123","030246","宇隆統一5A購01","0.83","0.79"
"1150123","030247","長榮太統一56購02","","0.97"
"1150123","030248","TPK統一58購01","1.06","1.10"
"1150123","030250","同欣電統一5B購01","1.38","0.95"
"1150123","030251","AES統一5C購01","0.39","0.44"
"1150123","030252","台塑元富52購01","","0.32"
"1150123","030254","南亞元富52購02","","14.96"
"1150123","030255","國喬元富52購01","0.42","0.46"
"1150123","030256","國喬元富58購01","","1.13"
"1150123","030257","華城元富52購04","3.18","1.47"
"1150123","030259","華新元富52購02","5.25","6.28"
"1150123","030261","大成鋼元富55購01","0.21","0.27"
"1150123","030262","上銀元富52購03","","0.23"
"1150123","030265","台積電元富53購06","","4.44"
"1150123","030266","台積電元富53購07","","10.10"
"1150123","030267","台積電元富53購08","73.50","65.03"
"1150123","030268","台積電元富53購09","","32.25"
"1150123","030269","台積電元富53購10","","36.32"
"1150123","03026X","元展23","6.80","6.84"
"1150123","030270","台積電元富53購11","19.80","15.98"
"1150123","030271","台積電元富53購12","","53.39"
"1150123","030272","全新元富53購01","0.55","0.67"
"1150123","030274","弘憶股元富52購01","","0.17"
"1150123","030275","世芯元富52購10","","0.26"
"1150123","030276","同欣電元富58購01","4.45","2.42"
"1150123","030277","緯穎元富52購03","1.54","7.49"
"1150123","030278","南亞國票53購02","","10.35"
"1150123","030279","南亞國票53購03","17.30","10.92"
"1150123","030280","南亞國票53購04","","11.10"
"1150123","030281","國喬國票54購01","0.75","0.68"
"1150123","030283","長榮國票53購01","","0.20"
"1150123","030284","萬海國票53購01","","0.10"
"1150123","030285","漢翔國票53購01","1.26","1.36"
"1150123","030286","智原國票55購02","","0.52"
"1150123","030287","達邁國票53購01","0.63","0.37"
"1150123","030288","材料國票53購01","0.02","0.02"
"1150123","030289","乙盛國票53購01","1.49","1.77"
"1150123","030291","台塑國泰53購01","","0.09"
"1150123","030292","台化國泰53購01","","1.26"
"1150123","030293","全新國泰53購02","1.06","0.83"
"1150123","030295","萬海國泰53購01","","0.05"
"1150123","030296","台灣50永豐52購07","","4.62"
"1150123","030297","台塑永豐52購01","","0.14"
"1150123","030298","台塑永豐53購04","","0.29"
"1150123","030299","台塑永豐54購01","0.29","0.24"
"1150123","03029U","臺股指群益58售02","0.19","0.25"
"1150123","03029X","元展26","","45.10"
"1150123","030300","南亞永豐53購03","","3.70"
"1150123","030301","國喬永豐54購01","1.05","0.73"
"1150123","030302","台化永豐53購01","0.50","0.42"
"1150123","030303","華新永豐54購01","","5.32"
"1150123","030304","中鋼永豐52購01","0.03","0.15"
"1150123","030305","矽統永豐52購01","0.09","0.14"
"1150123","030308","漢翔永豐52購01","","1.06"
"1150123","030309","長榮太永豐54購01","","1.30"
"1150123","030310","大立光永豐52購02","0.15","0.50"
"1150123","030311","牧德永豐54購01","0.29","0.43"
"1150123","030312","世芯永豐52購06","","0.18"
"1150123","030313","南寶永豐53購02","","0.04"
"1150123","030314","上品永豐52購01","","0.04"
"1150123","030315","台塑化永豐53購02","","0.47"
"1150123","030316","台塑化永豐54購01","","0.47"
"1150123","030318","泰金寶永豐53購01","0.09","0.09"
"1150123","030319","台泥凱基54購01","","0.25"
"1150123","03031U","鴻海統一53售14","","0.01"
"1150123","030320","台塑凱基54購01","1.37","1.01"
"1150123","030321","台塑凱基55購01","0.76","0.57"
"1150123","030322","南亞凱基52購02","","13.10"
"1150123","030323","台化凱基52購01","","0.78"
"1150123","030324","華新凱基52購01","","8.89"
"1150123","030325","華新凱基54購01","","7.68"
"1150123","030326","大成鋼凱基55購01","0.51","0.54"
"1150123","030327","華通凱基52購01","62.00","27.21"
"1150123","030328","國巨凱基54購01","32.60","25.00"
"1150123","030329","廣宇凱基52購01","","0.08"
"1150123","03032U","台積電統一53售09","0.02","0.02"
"1150123","030331","智邦凱基52購02","","4.18"
"1150123","030332","南亞科凱基52購02","","51.60"
"1150123","030333","聯發科凱基52購07","0.03","0.02"
"1150123","030334","宏達電凱基52購02","","2.04"
"1150123","030336","景碩凱基52購01","","5.05"
"1150123","030337","緯創凱基54購03","1.30","1.61"
"1150123","030339","世芯凱基54購07","1.09","1.33"
"1150123","03033U","南亞科統一53售02","","0.01"
"1150123","030341","台塑化凱基52購01","","0.11"
"1150123","030342","緯穎凱基52購02","","15.66"
"1150123","030343","AES凱基57購03","1.00","1.29"
"1150123","030344","南電凱基58購01","","5.84"
"1150123","030345","振樺電凱基52購01","","0.01"
"1150123","030348","滬深2X元大57購03","2.38","3.21"
"1150123","030349","滬深2X元大58購01","1.53","2.01"
"1150123","030350","滬深2X元大5A購01","2.17","2.85"
"1150123","030351","元金2X元大52購01","","5.55"
"1150123","030355","南亞元大52購06","","6.26"
"1150123","030356","南亞元大52購07","","6.10"
"1150123","030357","南亞元大52購08","","7.04"
"1150123","030358","光寶科元大52購01","0.34","0.46"
"1150123","030359","光寶科元大52購02","","1.59"
"1150123","03035U","長榮統一53售04","","0.36"
"1150123","03035X","元展32","","12.89"
"1150123","030360","華通元大52購01","43.30","19.37"
"1150123","030362","台積電元大54購19","5.20","4.67"
"1150123","030364","矽統元大52購02","0.08","0.11"
