日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150604,2026-06-04,上市,00709,富邦歐洲,38.23,-0.3900,38.48,38.50,38.15,78758,3012768,186,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00710B,復華彭博非投等債,18.91,0.0200,18.90,18.92,18.90,217274,4109422,47,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00711B,復華彭博新興債,16.10,0.0200,16.10,16.10,16.09,165671,2665745,133,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00712,復華富時不動產,8.68,-0.0800,8.69,8.70,8.68,94273491,818820826,17132,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00713,元大台灣高息低波,60.20,0.3500,59.60,60.35,59.45,12948905,776313074,7082,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00714,群益道瓊美國地產,21.07,0.0200,21.05,21.12,21.05,180603,3811309,33,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00715L,期街口布蘭特正2,57.20,0.1000,56.95,57.20,56.30,7900546,447873211,2179,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00717,富邦美國特別股,15.03,-0.1300,15.10,15.10,15.00,48790,732636,145,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00728,第一金工業30,63.20,-0.7500,63.20,63.65,62.95,81054,5130167,294,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00730,富邦臺灣優質高息,29.75,0.2500,29.40,29.79,29.36,349992,10351757,328,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00731,復華富時高息低波,84.10,-0.1000,83.65,84.75,83.50,922195,77745468,260,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00733,富邦臺灣中小,73.70,-1.5500,74.55,74.75,73.55,443623,32826175,883,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00735,國泰臺韓科技,115.25,-4.4000,117.45,117.80,115.00,8794375,1019959717,10698,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00736,國泰新興市場,30.80,-0.3800,30.87,30.89,30.80,106253,3282044,14,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00737,國泰AI機器人,40.27,-1.0500,40.99,40.99,40.19,548922,22158976,355,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00738U,期元大道瓊白銀,59.05,-1.1000,59.20,59.55,58.70,9738191,574491198,3482,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00739,元大MSCI A股,28.99,-0.4300,29.05,29.12,28.99,51580,1498709,89,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00752,中信中國50,23.09,-0.3400,23.43,23.43,23.07,1128032,26103292,864,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00753L,中信中國50正2,9.82,-0.2700,9.92,9.96,9.78,13844643,136435411,2597,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00757,統一FANG+,133.70,-4.2500,133.95,134.40,133.40,1819539,243405805,4698,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00762,元大全球AI,118.15,-2.0000,120.05,120.05,117.75,274628,32468496,731,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00763U,期街口道瓊銅,34.56,-1.0700,34.76,34.76,34.42,1228677,42467432,584,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00770,國泰北美科技,69.65,-1.7500,70.15,70.15,69.35,576855,40159673,886,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00771,元大US高息特別股,15.79,-0.0300,15.77,15.79,15.75,32288,509571,69,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00775B,新光投等債15+,32.20,0.0000,32.20,32.20,32.20,80030,2576966,5,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00783,富邦中証500,29.36,-0.3200,29.60,29.60,29.31,63228,1857926,126,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00830,國泰費城半導體,95.60,-1.4000,95.90,96.20,95.00,12281718,1176561045,17192,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00850,元大臺灣ESG永續,91.30,-1.3000,92.00,92.10,91.05,971661,89037054,1606,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00851,台新全球AI,73.25,-0.6500,73.75,73.75,72.80,18313,1342778,133,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00852L,國泰美國道瓊正2,32.70,-0.7500,32.78,32.80,32.69,111793,3658853,58,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00861,元大全球未來通訊,94.70,-2.0000,95.75,95.75,94.35,218471,20735182,2767,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00865B,國泰US短期公債,47.88,0.1000,47.85,47.89,47.79,2115748,101263135,567,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00875,國泰網路資安,48.99,-2.5600,50.50,50.50,48.80,688287,33714250,246,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00876,元大全球5G,95.10,-0.4500,95.55,95.55,94.85,156626,14905087,3186,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00878,國泰永續高股息,32.68,-0.6200,32.95,32.96,32.54,78525133,2572016405,44311,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00881,國泰台灣科技龍頭,55.30,-0.7500,55.65,55.95,55.15,9940813,551642654,9136,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00882,中信中國高股息,15.77,0.0500,15.71,15.84,15.67,10439359,164700404,1657,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00885,富邦越南,18.36,0.0600,18.30,18.42,18.20,3162901,57954834,1174,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00891,中信關鍵半導體,36.20,-0.5500,36.48,36.66,36.20,20517608,747377854,9809,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00892,富邦台灣半導體,44.45,-0.5000,44.82,44.91,44.45,1942101,86829543,941,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00893,國泰智能電動車,47.81,-0.1500,47.90,48.10,47.69,1343787,64300935,578,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00894,中信小資高價30,50.10,-0.6500,50.25,50.55,49.88,969521,48635597,1109,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00895,富邦未來車,52.90,-0.5500,53.15,53.15,52.75,216458,11461301,404,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00896,中信綠能及電動車,29.60,-0.4800,30.00,30.17,29.60,18788988,561080549,7336,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00897,富邦基因免疫生技,9.57,0.1000,9.49,9.58,9.49,505205,4823341,184,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00898,國泰基因免疫革命,8.19,0.0700,8.14,8.20,8.14,682164,5581606,182,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00899,FT潔淨能源,29.33,-0.7600,29.57,29.64,29.07,173533,5114753,245,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00900,富邦特選高股息30,19.84,-0.4000,20.10,20.12,19.75,7137903,142380803,2699,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00901,永豐智能車供應鏈,47.53,-0.8600,47.98,48.16,47.46,382240,18288324,304,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00902,中信電池及儲能,16.04,-0.4200,16.28,16.28,16.03,1536166,24715184,854,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00903,富邦元宇宙,23.02,-0.4200,23.17,23.17,23.01,739629,17061030,168,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00904,新光臺灣半導體30,42.25,-0.7000,42.75,42.78,42.25,1213862,51551741,1177,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00905,FT臺灣Smart,27.75,-0.3700,28.01,28.01,27.66,1787275,49720896,1212,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00907,永豐優息存股,16.40,-0.0300,16.40,16.52,16.37,4934602,81055675,917,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00908,富邦入息REITs+,14.48,-0.0200,14.50,14.50,14.48,15154,219479,24,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00909,國泰數位支付服務,50.05,-1.4500,50.00,50.45,49.75,4668520,233569602,2308,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00910,第一金太空衛星,75.20,-4.8000,75.85,75.85,74.70,8795027,660827217,14890,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00911,兆豐洲際半導體,64.70,-0.5500,64.95,65.40,64.40,892503,57856495,4155,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00912,中信臺灣智慧50,33.60,-0.2000,33.62,33.78,33.48,812672,27307086,330,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00913,兆豐台灣晶圓製造,50.45,-1.0000,51.45,51.60,50.45,2131021,108704190,1475,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00915,凱基優選高股息30,30.26,-0.2400,30.37,30.46,30.08,5643600,170918344,1353,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00916,國泰全球品牌50,31.27,0.0700,30.87,31.28,30.82,4705335,146065497,1905,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00917,中信特選金融,21.51,-0.2800,21.73,21.73,21.48,1100027,23675808,640,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00918,大華優利高填息30,30.88,-0.8500,31.32,31.32,30.85,146887111,4563879785,52359,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00919,群益台灣精選高息,30.52,-0.2600,30.57,30.67,30.25,185193339,5646007749,70978,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00920,富邦ESG綠色電力,27.17,-0.3900,27.56,27.56,26.99,493452,13385909,533,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00921,兆豐龍頭等權重,23.49,-0.0200,23.53,23.62,23.40,870241,20478721,300,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00922,國泰台灣領袖50,40.39,-0.5200,40.75,40.79,40.35,15571975,631811559,7638,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00923,群益台ESG低碳50,42.73,-0.7500,43.15,43.30,42.73,5339022,229589552,2677,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00924,復華S&P500成長,32.55,-0.5000,32.63,32.63,32.50,3498038,113878598,2775,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00926,凱基全球菁英55,24.81,-0.2400,24.87,24.87,24.78,868552,21562515,423,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00927,群益半導體收益,40.05,-0.7400,40.68,40.68,39.99,17333191,697712629,7813,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00929,復華台灣科技優息,30.47,-0.5100,30.78,30.90,30.25,28189800,861749066,11512,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00930,永豐ESG低碳高息,25.17,-0.6300,25.57,25.57,25.04,1659490,41968976,439,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00932,兆豐永續高息等權,17.98,0.0700,17.89,18.03,17.84,2045860,36721473,639,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00934,中信成長高股息,29.11,-0.1100,29.13,29.35,28.90,2729065,79515192,1298,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00935,野村臺灣新科技50,61.45,-1.2000,62.20,62.50,61.40,16049651,991859888,13913,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00936,台新永續高息中小,21.56,-0.5100,21.83,21.97,21.49,764371,16532380,546,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00938,凱基優選30,23.22,0.0100,23.08,23.31,22.98,2879020,66780891,424,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00939,統一台灣高息動能,20.98,-0.0200,20.82,21.10,20.82,6166736,129437027,1365,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00940,元大台灣價值高息,12.62,-0.0800,12.69,12.70,12.58,21633879,273586543,4546,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00941,中信上游半導體,26.43,0.3700,26.26,26.47,26.26,3425812,90355195,1303,TWSE_CSV,2026-06-04 17:05:01 +0800
1150604,2026-06-04,上市,00943,兆豐電子高息等權,22.32,-0.3900,22.49,22.49,22.24,136764,3058874,112,TWSE_CSV,2026-06-04 17:05:01 +0800
