日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150611,2026-06-11,上市,00639,富邦深100,17.56,-0.0700,17.67,17.85,17.47,886752,15641211,274,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00640L,富邦日本正2,95.60,-0.6000,94.55,96.00,93.65,296857,28171097,210,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00641R,富邦日本反1,3.96,0.0000,4.00,4.02,3.95,1979024,7870136,107,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00642U,期元大S&P石油,29.08,0.7700,29.44,29.48,29.06,6809025,199766930,1771,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00643,群益深証中小,19.19,0.1200,19.07,19.30,19.07,2227359,42598559,166,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00643K,群益深証中小+R,4.14,-0.0100,4.14,4.14,4.14,1000,4140,1,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00645,富邦日本,53.90,-0.1500,53.65,53.95,53.35,1797765,96566088,360,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00646,元大S&P500,72.75,-0.4000,72.45,72.95,72.40,2238222,162621587,4540,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00647L,元大S&P500正2,127.80,-1.6000,126.65,128.05,126.55,76618,9744684,171,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00648R,元大S&P500反1,4.10,0.0200,4.10,4.12,4.09,4435383,18193713,176,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00650L,復華香港正2,15.40,-0.1600,15.57,15.87,15.25,7172785,110647393,807,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00651R,復華香港反1,5.52,0.0300,5.45,5.55,5.44,483648,2644876,48,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00652,富邦印度,31.58,-0.1500,31.50,31.78,31.46,330507,10418609,279,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00653L,富邦印度正2,43.14,-0.6800,43.20,43.32,42.68,221029,9507305,104,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00654R,富邦印度反1,7.05,0.0700,7.06,7.09,7.03,130118,917302,28,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00655L,國泰中國A50正2,34.68,-0.2300,34.87,35.40,34.55,1492655,52189242,268,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00656R,國泰中國A50反1,5.94,0.0200,5.91,5.96,5.89,933000,5516670,21,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00657,國泰日經225,75.10,0.3500,74.65,75.35,74.05,369275,27554383,91,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00657K,國泰日經225+U,23.63,-0.0200,23.63,23.63,23.63,200,4726,2,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00660,元大歐洲50,43.91,-0.4100,44.16,44.16,43.47,6884,300836,80,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00661,元大日經225,82.85,0.4000,81.75,82.90,81.60,382391,31361889,254,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00662,富邦NASDAQ,117.05,-0.5000,116.35,117.35,116.30,4720584,551189093,6232,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00663L,國泰臺灣加權正2,96.65,-1.0000,96.70,98.15,92.20,21929689,2090574035,11579,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00664R,國泰臺灣加權反1,1.74,-0.0100,1.75,1.79,1.73,74588977,130918321,2124,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00665L,富邦恒生國企正2,8.91,-0.1300,9.03,9.21,8.82,20541552,184370866,2419,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00666R,富邦恒生國企反1,9.42,0.0500,9.32,9.47,9.32,32000,302220,9,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00668,國泰美國道瓊,58.10,-0.4500,57.90,58.10,57.85,98787,5734010,94,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00668K,國泰美國道瓊+U,18.26,-0.3400,18.26,18.26,18.26,200,3652,2,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00669R,國泰美國道瓊反1,5.48,0.0500,5.50,5.51,5.48,2758419,15149799,218,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00670L,富邦NASDAQ正2,196.55,-2.3500,194.00,197.40,193.75,1524172,297727362,2024,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00671R,富邦NASDAQ反1,2.52,0.0200,2.54,2.54,2.50,10178110,25608120,382,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00673R,期元大S&P原油反1,12.62,-0.3300,12.43,12.62,12.42,15822444,197793403,1577,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00674R,期元大S&P黃金反1,30.23,0.6900,30.25,30.43,29.97,629704,19015406,312,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00675L,富邦臺灣加權正2,292.60,-2.9000,292.45,297.35,279.20,5190344,1498949621,5020,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00676R,富邦臺灣加權反1,5.96,0.0200,5.97,6.08,5.91,20573876,123175837,1373,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00678,群益那斯達克生技,35.38,-0.2300,35.35,35.45,35.25,303923,10760144,100,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00680L,元大美債20正2,6.82,0.0000,6.80,6.83,6.78,13247581,90165091,615,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00681R,元大美債20反1,21.25,0.0200,21.25,21.25,21.25,7000,148750,3,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00682U,期元大美元指數,,0.0000,,,,,,,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00683L,期元大美元指正2,21.52,-0.0400,21.55,21.58,21.52,118000,2541140,24,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00684R,期元大美元指反1,,0.0000,,,,,,,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00685L,群益臺灣加權正2,264.25,-2.4500,263.50,268.55,252.20,8647721,2253538983,17382,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00686R,群益臺灣加權反1,1.07,0.0000,1.07,1.10,1.06,10227999,10995312,410,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00688L,國泰20年美債正2,6.80,-0.0100,6.78,6.81,6.77,3723832,25286903,207,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00689R,國泰20年美債反1,22.19,0.0500,22.19,22.19,22.19,2000,44380,1,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00690,兆豐藍籌30,76.40,-0.1000,76.45,77.20,73.90,776714,58479104,855,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00692,富邦公司治理,86.90,-0.4500,87.00,87.40,85.30,2536631,218820152,2371,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00693U,期街口S&P黃豆,20.84,0.1800,20.79,20.87,20.78,773399,16113936,203,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00700,富邦恒生國企,16.57,-0.0800,16.72,16.85,16.52,113672,1888593,157,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00701,國泰股利精選30,36.29,0.2700,36.00,36.51,35.68,1100410,39845589,632,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00702,國泰標普低波高息,24.40,0.3100,24.20,24.40,24.20,304672,7395481,99,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00703,台新MSCI中國,18.99,0.0100,19.38,19.38,18.88,50315,967906,74,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00706L,期元大S&P日圓正2,18.92,-0.0400,18.93,18.93,18.90,1053073,19915784,383,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00708L,期元大S&P黃金正2,72.45,-3.9000,72.65,73.90,71.60,6633050,481331653,5074,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00709,富邦歐洲,38.16,0.0000,37.66,38.41,37.66,84535,3209320,177,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00710B,復華彭博非投等債,19.01,0.0500,18.95,19.03,18.95,242807,4615549,38,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00711B,復華彭博新興債,16.09,0.0200,16.08,16.09,16.08,105724,1699812,98,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00712,復華富時不動產,8.77,0.0300,8.74,8.77,8.72,32879415,287672642,3982,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00713,元大台灣高息低波,59.20,0.2500,59.05,59.40,58.50,8974199,528833384,4695,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00714,群益道瓊美國地產,21.96,0.0900,21.76,21.97,21.76,226358,4968312,113,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00715L,期街口布蘭特正2,53.60,2.4000,54.85,54.90,53.60,11704187,636346693,3545,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00717,富邦美國特別股,14.91,0.0500,14.86,14.91,14.86,224965,3351032,155,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00728,第一金工業30,59.70,0.5000,59.20,60.00,58.25,51550,3046968,336,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00730,富邦臺灣優質高息,28.20,-0.2900,28.23,28.59,27.86,175053,4941633,257,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00731,復華富時高息低波,85.50,0.1500,85.35,85.80,84.55,1770842,150625012,363,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00733,富邦臺灣中小,68.50,-0.1000,68.60,69.75,65.90,1082275,73481949,1023,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00735,國泰臺韓科技,104.55,0.9000,103.40,105.90,101.50,4084052,423023440,3853,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00736,國泰新興市場,29.50,-0.3400,29.84,29.84,29.40,119966,3532236,79,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00737,國泰AI機器人,37.45,-0.3400,37.43,37.50,37.15,136513,5096217,234,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00738U,期元大道瓊白銀,51.30,-0.2500,51.40,52.00,50.75,4508646,231448051,2643,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00739,元大MSCI A股,28.11,0.0700,28.21,28.25,27.98,18490,520244,87,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00752,中信中國50,22.44,-0.0500,22.52,22.84,22.30,1754008,39373328,655,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00753L,中信中國50正2,9.11,-0.1300,9.32,9.41,9.03,16105192,147635487,2396,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00757,統一FANG+,125.15,-0.5000,124.35,125.30,124.05,1553420,193816058,3148,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00762,元大全球AI,110.00,-1.4500,109.95,110.20,108.75,221075,24216517,712,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00763U,期街口道瓊銅,33.34,-0.3300,33.37,33.54,33.18,604857,20168558,357,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00770,國泰北美科技,64.80,-0.5500,64.90,64.90,64.20,423318,27298098,698,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00771,元大US高息特別股,15.73,-0.0400,15.72,15.75,15.68,26715,419989,80,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00775B,新光投等債15+,32.15,-0.0500,32.15,32.15,32.15,80000,2572000,4,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00783,富邦中証500,28.60,0.2900,28.44,28.66,28.42,198558,5661437,92,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00830,國泰費城半導體,87.10,0.0000,85.90,87.40,85.85,10566501,914486628,14789,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00850,元大臺灣ESG永續,85.90,-0.3000,85.75,86.65,83.65,1572216,133833827,2272,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00851,台新全球AI,68.65,-0.3500,68.70,68.70,68.00,6163,420944,98,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00852L,國泰美國道瓊正2,31.99,-0.8300,31.75,32.05,31.75,132357,4213186,73,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00861,元大全球未來通訊,87.60,-0.0500,87.50,87.70,86.65,297520,25986008,4098,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00865B,國泰US短期公債,48.19,0.1100,48.10,48.21,48.09,2394307,115297635,787,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00875,國泰網路資安,46.66,0.1800,46.20,46.66,46.20,33742,1569238,149,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00876,元大全球5G,90.15,0.2500,89.65,90.15,88.50,246511,22029378,3057,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00878,國泰永續高股息,31.60,0.0000,31.53,31.72,31.05,58883791,1850426085,27822,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00881,國泰台灣科技龍頭,51.85,-0.3500,51.85,52.60,50.50,16771320,864559138,10386,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00882,中信中國高股息,15.88,0.1200,15.80,16.01,15.77,15955843,253728166,2550,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00885,富邦越南,18.28,0.0000,18.28,18.34,18.21,2190680,40039908,703,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00891,中信關鍵半導體,33.71,0.2000,33.45,33.97,32.61,21529744,717403910,8660,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00892,富邦台灣半導體,42.03,0.5400,41.44,42.07,40.36,3381457,139801535,1208,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00893,國泰智能電動車,43.61,-0.8500,43.46,43.70,43.16,2579175,112145504,1072,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00894,中信小資高價30,46.53,-0.3800,46.78,47.38,45.03,2921828,134667646,1820,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00895,富邦未來車,49.03,-0.4300,48.20,49.06,48.20,1240818,60374965,558,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00896,中信綠能及電動車,27.45,-0.1300,27.58,27.81,26.79,14343931,391626674,6563,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00897,富邦基因免疫生技,9.59,-0.0300,9.44,9.61,9.44,1337789,12809558,195,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00898,國泰基因免疫革命,8.21,-0.0200,8.23,8.23,8.17,964725,7908053,189,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00899,FT潔淨能源,26.29,-0.6100,26.36,26.36,26.16,168364,4414423,311,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00900,富邦特選高股息30,18.80,-0.0100,18.73,18.89,18.39,9063401,169172375,2348,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00901,永豐智能車供應鏈,44.00,-0.1500,44.11,44.25,42.60,1377028,60124542,312,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00902,中信電池及儲能,14.72,0.1000,14.60,14.80,14.48,1938583,28309837,601,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00903,富邦元宇宙,20.72,-0.3500,20.69,20.76,20.60,95738,1980030,167,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00904,新光臺灣半導體30,39.00,0.2000,38.71,39.35,37.85,1990404,76909444,994,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00905,FT臺灣Smart,26.29,-0.0400,26.25,26.65,25.48,2020091,52609054,1320,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00907,永豐優息存股,16.15,-0.0100,16.14,16.16,15.95,1377981,22125261,454,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00908,富邦入息REITs+,15.00,0.1600,14.85,15.01,14.85,129088,1934209,146,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00909,國泰數位支付服務,46.48,-0.9000,46.30,46.54,45.89,2527772,116809519,1657,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00910,第一金太空衛星,67.50,0.6000,66.40,67.50,66.30,4499593,301540179,6033,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00911,兆豐洲際半導體,59.00,-0.5500,58.20,59.00,58.10,255155,14988196,2492,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00912,中信臺灣智慧50,32.14,0.0100,31.95,32.33,31.37,1930136,61566186,481,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00913,兆豐台灣晶圓製造,46.77,0.7200,46.21,47.15,45.00,1226347,56741898,682,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00915,凱基優選高股息30,30.20,0.2000,29.77,30.35,29.60,7230744,216994000,1503,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00916,國泰全球品牌50,27.28,-0.2700,27.44,27.45,27.18,11925065,325435229,5235,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00917,中信特選金融,21.92,0.0100,21.92,21.92,21.80,791797,17327260,328,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00918,大華優利高填息30,30.30,0.2000,30.15,30.50,29.46,89888868,2694252598,30211,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00919,群益台灣精選高息,30.19,-0.0500,30.23,30.33,29.81,161021005,4842663314,59267,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00920,富邦ESG綠色電力,25.05,-0.3800,25.05,25.09,24.76,341610,8523522,787,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00921,兆豐龍頭等權重,22.49,-0.0100,22.50,22.60,22.00,166922,3728025,280,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00922,國泰台灣領袖50,38.17,-0.1700,38.04,38.48,37.23,14780205,560134079,9310,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00923,群益台ESG低碳50,40.23,-0.1000,40.23,40.63,39.10,6440010,257160883,2975,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00924,復華S&P500成長,31.40,-0.3300,31.28,31.42,31.19,1787402,55958159,2042,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00926,凱基全球菁英55,24.45,-0.0700,24.35,24.46,24.33,1090110,26566858,324,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00927,群益半導體收益,37.09,0.3500,36.76,37.32,35.76,13187048,482123429,6062,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00929,復華台灣科技優息,28.50,0.3800,28.14,28.65,27.45,46778889,1315682142,12302,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00930,永豐ESG低碳高息,23.72,0.0900,23.62,23.80,23.12,1381520,32397446,255,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00932,兆豐永續高息等權,17.43,0.0000,17.34,17.50,17.22,1011871,17543654,251,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00934,中信成長高股息,27.43,-0.0500,27.39,27.78,26.85,4153027,113145148,1309,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00935,野村臺灣新科技50,56.90,-0.2000,56.65,57.70,54.85,22854367,1286400242,16454,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00936,台新永續高息中小,20.37,-0.0500,20.34,20.49,20.02,1359535,27534822,482,TWSE_CSV,2026-06-11 14:42:34 +0800
1150611,2026-06-11,上市,00938,凱基優選30,22.97,-0.2300,22.90,23.10,22.74,2321387,53124358,264,TWSE_CSV,2026-06-11 14:42:34 +0800
