資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150226","00870B","元大15年EM主權債","29.34","-0.05","29.34","29.34","29.34","1000","29340","1","29.29","29.34","627651000","9999.95","0.01"
"1150226","00877","復華中國5G","28.58","+0.98","27.65","28.58","27.65","4289000","120859240","1113","28.57","28.58","150788000","9999.95","0.01"
"1150226","00883B","中信ESG投資級債","31.32","除息","31.30","31.32","31.25","115000","3601540","10","31.28","31.32","5758000","9999.95","0.01"
"1150226","00884B","中信低碳新興債","30.50","-0.03","30.47","30.50","30.47","107000","3263410","4","30.44","30.52","75940000","9999.95","0.01"
"1150226","00886","永豐美國科技","34.82","+0.22","34.78","34.82","34.76","28000","974130","12","34.80","34.91","4451000","9999.95","0.01"
"1150226","00887","永豐中國科技50大","13.29","+0.23","13.09","13.31","13.03","10924000","143866390","1648","13.28","13.29","465851000","9999.95","0.01"
"1150226","00888","永豐台灣ESG","24.82","-0.03","24.85","24.94","24.67","1724000","42873270","472","24.80","24.82","293478000","27.30","22.34"
"1150226","00890B","凱基ESG BBB債15+","32.88","除息","32.89","32.89","32.85","310000","10192740","6","32.85","32.86","20264000","9999.95","0.01"
"1150226","00928","中信上櫃ESG 30","23.48","+0.11","23.37","23.86","23.35","461000","10865490","77","23.47","23.48","28356000","25.82","21.14"
"1150226","00931B","統一美債20年","13.93","-0.01","13.94","13.97","13.93","3312000","46187470","372","13.93","13.94","2294898000","9999.95","0.01"
"1150226","00933B","國泰10Y+金融債","16.41","除息","16.45","16.45","16.38","17196000","282100990","2145","16.40","16.41","7129958000","9999.95","0.01"
"1150226","00937B","群益ESG投等債20+","15.13","除息","15.17","15.18","15.12","48477000","734021760","6832","15.13","15.14","18065305000","9999.95","0.01"
"1150226","00942B","台新美A公司債20+","14.59","-0.01","14.60","14.61","14.59","1017000","14843910","98","14.59","14.60","1606459000","9999.95","0.01"
"1150226","00948B","中信優息投資級債","9.61","除息","9.65","9.65","9.60","13857000","133254010","1238","9.60","9.61","4109927000","9999.95","0.01"
"1150226","00950B","凱基A級公司債","14.36","-0.02","14.38","14.39","14.35","5754000","82697390","726","14.36","14.37","3747309000","9999.95","0.01"
"1150226","00955","中信日本商社","16.18","-0.12","16.34","16.35","16.17","21299000","345807820","5982","16.18","16.19","585931000","9999.95","0.01"
"1150226","00957B","兆豐US優選投等債","13.77","除息","13.81","13.82","13.77","1767000","24371420","151","13.77","13.78","236263000","9999.95","0.01"
"1150226","00958B","永豐ESG銀行債15+","9.54","-0.03","9.57","9.57","9.54","254000","2425270","42","9.54","9.56","165271000","9999.95","0.01"
"1150226","00959B","大華投等美債15Y+","9.58","-0.02","9.60","9.60","9.57","1953000","18723800","185","9.57","9.58","601336000","9999.95","0.01"
"1150226","00966B","統一ESG投等債15+","14.22","-0.02","14.22","14.24","14.21","1411000","20069890","68","14.22","14.23","155732000","9999.95","0.01"
"1150226","00967B","元大優息美債","9.38","除息","9.37","9.39","9.37","1653000","15504200","48","9.37","9.38","214907000","9999.95","0.01"
"1150226","00968B","元大優息投等債","9.41","除息","9.42","9.44","9.40","8162000","76833550","291","9.40","9.41","682011000","9999.95","0.01"
"1150226","00969B","元大零息超長美債","8.72","0.00","8.71","8.76","8.71","1413000","12334720","88","8.72","8.73","212133000","9999.95","0.01"
"1150226","00970B","新光BBB投等債20+","9.53","0.00","9.53","9.54","9.52","1122000","10688600","131","9.52","9.53","416229000","9999.95","0.01"
"1150226","00980B","台新特選IG債10+","9.65","0.00","9.64","9.65","9.63","247000","2381660","22","9.63","9.65","63069000","9999.95","0.01"
"1150226","00980D","主動聯博投等入息","20.76","除息","20.85","20.85","20.75","1562000","32438870","356","20.75","20.76","103457000","9999.95","0.01"
"1150226","00980T","平衡凱基美國TOP","10.59","+0.06","10.58","10.60","10.58","785000","8309290","82","10.58","10.59","97418000","9999.95","0.01"
"1150226","00981B","第一金優選非投債","9.30","0.00","9.29","9.30","9.28","22119000","205482900","1634","9.29","9.30","1263113000","9999.95","0.01"
"1150226","00981D","主動中信非投等債","10.37","除息","10.41","10.42","10.35","25211000","261534940","3012","10.36","10.37","596300000","9999.95","0.01"
"1150226","00982B","FT投資級債20+","10.01","除息","10.03","10.03","10.01","143000","1434090","11","10.01","10.02","33900000","9999.95","0.01"
"1150226","00983B","大華優利美公債20","16.31","-0.01","16.33","16.33","16.30","1501000","24489360","174","16.30","16.31","23653000","9999.95","0.01"
"1150226","00984B","大華優利美A債15","16.92","+0.06","16.87","16.92","16.87","9607000","162358410","948","16.92","16.93","122433000","9999.95","0.01"
"1150226","00986B","FT金融債10+","10.18","-0.04","10.21","10.21","10.18","185000","1884160","10","10.18","10.21","29262000","9999.95","0.01"
"1150226","00987B","野村10+澳洲公債","16.02","+0.05","16.02","16.02","15.99","3801000","60825510","243","16.01","16.02","84827000","9999.95","0.01"
"1150226","1240","茂生農經","59.60","+0.80","59.60","59.60","59.60","6000","357600","5","59.20","60.00","44232373","65.50","53.70"
"1150226","1259","安心","61.10","-0.10","61.20","61.50","61.10","8000","489800","8","61.10","61.20","32389500","67.20","55.00"
"1150226","1264","德麥","282.50","-1.00","283.00","283.00","282.00","11000","3109000","9","282.50","283.00","37052367","310.50","254.50"
"1150226","1268","漢來美食","160.50","+0.50","161.50","162.00","160.50","14000","2256500","13","160.50","161.00","42223730","176.50","144.50"
"1150226","1294","漢田生技","78.70","+0.10","78.00","78.90","77.40","50000","3916600","45","77.90","78.70","30571563","86.50","70.90"
"1150226","1295","生合","79.20","+1.60","77.50","79.40","77.30","88000","6892000","81","79.00","79.20","34474800","87.10","71.30"
"1150226","1336","台翰","15.95","-0.05","16.00","16.00","15.90","79000","1260750","38","15.95","16.00","77614419","17.50","14.40"
"1150226","1565","精華","112.00","0.00","113.00","113.50","111.50","231000","25933500","182","112.00","112.50","50416516","123.00","101.00"
"1150226","1569","濱川","56.80","+1.00","57.80","58.50","56.40","2683000","153696300","1560","56.80","56.90","132547441","62.40","51.20"
"1150226","1570","力肯","31.50","+0.30","31.35","31.80","31.10","88000","2761600","65","31.40","31.50","51500839","34.65","28.35"
"1150226","1580","新麥","132.00","0.00","132.00","132.00","131.50","42000","5536000","34","132.00","132.50","49339242","145.00","119.00"
"1150226","1584","精剛","23.65","-0.20","23.90","24.10","23.65","1340000","31936000","612","23.65","23.70","232470533","26.00","21.30"
"1150226","1586","和勤","24.75","+0.05","24.70","24.90","24.65","158000","3912000","100","24.75","24.85","106849467","27.20","22.30"
"1150226","1591","駿吉-KY","48.70","-0.55","49.00","49.10","48.50","251000","12242200","156","48.70","48.90","38048047","53.50","43.85"
"1150226","1593","祺驊","33.80","+0.15","33.85","34.10","33.25","177000","5971350","129","33.60","34.00","39784772","37.15","30.45"
"1150226","1595","川寶","41.30","-0.45","41.45","41.80","41.00","202000","8369650","144","41.20","41.45","54199480","45.40","37.20"
"1150226","1599","宏佳騰","28.40","-1.00","28.50","29.45","28.20","105000","2995500","64","28.40","28.50","74528764","31.20","25.60"
"1150226","1742","台蠟","17.10","+0.20","17.45","17.45","16.80","68000","1157900","27","16.80","16.90","92671300","18.80","15.40"
"1150226","1777","生泰","73.30","-0.30","73.70","74.00","73.30","30000","2206300","24","73.30","73.60","44591713","80.60","66.00"
"1150226","1781","合世","12.60","0.00","12.65","12.95","12.50","70000","881550","40","12.50","12.65","47407605","13.85","11.35"
"1150226","1784","訊聯","101.00","0.00","102.00","102.00","97.40","1016000","100669300","530","100.50","101.00","53121191","111.00","90.90"
"1150226","1785","光洋科","62.20","+0.30","62.10","63.00","62.10","5666000","354135000","2595","62.20","62.40","596002243","68.40","56.00"
"1150226","1788","杏昌","137.00","+1.00","136.00","137.00","136.00","24000","3269500","24","136.50","137.00","44520971","150.50","123.50"
"1150226","1796","金穎生技","43.05","-0.05","43.10","43.30","43.00","11000","474600","11","43.00","43.10","41459793","47.35","38.75"
"1150226","1799","易威","31.90","-0.25","32.10","32.10","31.70","142000","4537800","102","31.80","31.90","124689527","35.05","28.75"
"1150226","1813","寶利徠","13.40","+0.05","13.40","13.40","13.35","20000","267200","10","13.35","13.45","46635510","14.70","12.10"
"1150226","1815","富喬","110.50","-2.50","116.00","118.00","108.50","91325000","10244388000","40521","110.00","110.50","584886254","121.50","99.50"
"1150226","2035","唐榮","28.55","+0.20","28.25","28.55","28.25","4000","113400","4","28.05","28.40","350000000","31.40","25.70"
"1150226","2061","風青","17.85","+0.30","17.85","18.10","17.55","280000","4999300","145","17.80","17.85","57378052","19.60","16.10"
"1150226","2063","世鎧","27.30","+0.40","26.90","27.30","26.90","19000","515750","11","27.25","27.50","48101453","30.00","24.60"
"1150226","2064","晉椿","12.15","0.00","12.25","12.30","12.15","21000","256250","14","12.15","12.20","69330000","13.35","10.95"
"1150226","2065","世豐","31.00","-0.10","31.20","31.20","30.70","72000","2232400","51","30.95","31.00","63516707","34.10","27.90"
"1150226","2066","世德","53.00","+0.70","52.20","53.50","52.10","38000","2020900","31","52.70","53.00","44449527","58.30","47.70"
"1150226","2067","嘉鋼","10.25","-0.10","10.35","10.35","10.00","262000","2635150","164","10.10","10.30","45138177","11.25","9.23"
"1150226","2070","精湛","40.35","+0.45","39.95","40.70","39.95","194000","7851050","142","40.35","40.45","41782800","44.35","36.35"
"1150226","2073","雄順","25.50","-0.50","25.60","25.60","25.50","2000","51100","2","25.40","26.00","27500000","28.05","22.95"
"1150226","2221","大甲","30.95","+0.30","30.60","30.95","30.60","40000","1227650","31","30.75","30.85","42325000","34.00","27.90"
"1150226","2230","泰茂","38.70","-4.30","43.50","43.50","38.70","4317000","169993700","2397","0.00","38.70","68029605","42.55","34.85"
"1150226","2235","謚源","35.20","-1.15","36.75","36.75","35.15","10000","359050","7","35.15","36.40","35878000","38.70","31.70"
"1150226","2596","綠意","33.35","+0.05","33.00","33.35","33.00","22000","731250","14","33.25","33.50","100000000","36.65","30.05"
"1150226","2640","大車隊","125.50","+3.00","123.00","126.00","123.00","65000","8105500","47","125.00","125.50","59264956","138.00","113.00"
"1150226","2641","正德","20.20","+0.05","20.25","20.55","20.20","2480000","50390250","1090","20.20","20.25","330313019","22.20","18.20"
"1150226","2643","捷迅","72.80","+0.50","72.20","72.80","72.20","20000","1449700","20","72.60","72.70","35000000","80.00","65.60"
"1150226","2718","全心投控","50.10","+1.05","49.45","50.30","49.20","56000","2793900","33","49.90","50.20","87576000","55.10","45.10"
"1150226","2719","燦星旅","28.20","+0.10","28.10","28.20","28.00","16000","449050","14","28.00","28.20","69182500","31.00","25.40"
"1150226","2724","藝舍-KY","19.45","-0.30","18.60","19.45","18.60","5000","96400","5","18.70","19.50","59656345","21.35","17.55"
"1150226","2726","雅茗-KY","11.00","-0.25","11.30","11.30","10.80","238000","2612150","153","10.95","11.00","37922454","12.10","9.90"
"1150226","2729","瓦城","169.50","+1.00","169.00","169.50","168.50","34000","5748500","21","169.50","170.00","43040783","186.00","153.00"
"1150226","2732","六角","65.60","0.00","65.60","65.70","65.40","28000","1835300","23","65.80","66.00","46518570","72.10","59.10"
"1150226","2734","易飛網","17.20","-0.10","17.30","17.35","17.15","140000","2410000","78","17.20","17.25","57259760","18.90","15.50"
"1150226","2736","富野","13.80","0.00","13.75","13.80","13.70","73000","1003100","43","13.75","13.80","79972230","15.15","12.45"
"1150226","2740","天蔥","43.20","+0.10","43.10","43.90","43.10","5000","216400","4","41.45","43.00","14302016","47.50","38.90"
"1150226","2743","山富","77.50","+0.40","76.50","77.80","76.50","73000","5653600","62","77.50","77.60","46815210","85.20","69.80"
"1150226","2745","五福","107.00","+1.00","106.50","107.00","105.00","118000","12533500","86","106.50","107.00","33808526","117.50","96.30"
"1150226","2751","王座","56.90","-0.10","57.20","57.30","56.90","40000","2280300","32","56.70","56.90","19760000","62.50","51.30"
"1150226","2752","豆府","209.50","+1.00","209.50","210.00","208.50","12000","2513000","10","208.00","209.50","26693861","230.00","189.00"
"1150226","2754","亞洲藏壽司","76.30","-0.50","76.50","77.50","76.10","38000","2907300","34","76.20","76.40","46867000","83.90","68.70"
"1150226","2755","揚秦","136.00","+12.00","136.00","136.00","134.00","488000","66258500","328","136.00","0.00","37006325","149.50","122.50"
"1150226","2756","聯發國際","80.30","-0.70","79.50","80.30","79.40","53000","4241200","34","80.00","80.30","24597584","88.30","72.30"
"1150226","2916","滿心","47.25","-0.15","47.40","47.50","47.25","64000","3028100","21","47.15","47.25","64626878","51.90","42.55"
"1150226","2924","宏太-KY","18.90","-0.05","18.90","18.90","18.90","1000","18900","1","18.00","18.65","52035934","20.75","17.05"
"1150226","2926","誠品生活","37.75","+0.10","37.85","37.90","37.75","10000","378800","9","37.60","37.75","47389650","41.50","34.00"
"1150226","2937","集雅社","43.95","-0.05","44.00","44.50","43.10","10000","437550","10","43.20","43.95","43541975","48.30","39.60"
"1150226","2941","米斯特","39.35","-0.25","39.00","39.35","38.70","5000","195350","5","38.95","39.35","15390000","43.25","35.45"
"1150226","2947","振宇五金","81.50","+0.70","80.80","81.50","80.80","4000","324800","4","81.00","82.40","21493060","89.60","73.40"
"1150226","2948","寶陞","39.90","+1.30","39.40","39.90","39.40","9000","358250","6","38.75","39.90","31000000","43.85","35.95"
"1150226","2949","欣新網","----","---","----","----","----","0","0","0","64.90","66.40","30641100","73.00","59.80"
"1150226","3064","泰偉","47.95","+0.15","47.95","47.95","47.95","1000","47950","1","43.10","47.60","13011451","52.70","43.20"
"1150226","3066","李洲","14.65","-0.05","14.80","14.90","14.65","143000","2102000","77","14.65","14.70","83070612","16.10","13.20"
"1150226","3067","全域","18.00","0.00","18.20","18.20","18.00","3000","54200","3","17.45","18.00","20000000","19.80","16.20"
"1150226","3071","協禧","24.75","0.00","25.00","25.00","24.55","437000","10837350","270","24.70","24.75","110000000","27.20","22.30"
"1150226","3073","天方能源","31.55","-0.15","32.20","32.20","31.50","170000","5409750","123","31.55","31.70","39511028","34.70","28.40"
"1150226","3078","僑威","60.00","-0.20","60.20","61.20","60.00","10063000","605503500","1674","60.00","60.70","227391064","66.00","54.00"
"1150226","3081","聯亞","1250.00","-15.00","1280.00","1390.00","1250.00","989000","1302205000","604","1250.00","1255.00","92521377","1375.00","1125.00"
"1150226","3083","網龍","30.70","+0.70","30.10","30.70","30.10","124000","3772150","92","30.65","30.75","86486858","33.75","27.65"
"1150226","3085","新零售","12.25","-0.70","12.80","12.80","12.25","57000","706900","37","12.25","12.35","69019288","13.45","11.05"
"1150226","3086","華義","230.00","+5.00","225.00","232.50","223.00","174000","39825500","137","230.00","230.50","27271051","253.00","207.00"
"1150226","3088","艾訊","81.30","-1.10","81.90","82.40","81.20","440000","35908700","335","81.20","81.30","108169017","89.40","73.20"
"1150226","3093","港建*","28.50","+1.75","27.00","29.00","26.95","1256000","35818550","675","28.45","28.50","145155576","31.35","25.65"
"1150226","3095","及成","31.75","-0.75","32.50","34.20","31.00","22000","716850","19","31.70","32.85","10000000","34.90","28.60"
"1150226","3105","穩懋","338.00","+16.00","331.00","348.50","321.00","42731000","14344741500","28510","338.00","338.50","423940384","371.50","304.50"
"1150226","3114","好德","26.25","+0.10","26.25","26.35","26.15","69000","1809600","38","26.25","26.30","65129792","28.85","23.65"
"1150226","3115","富榮綱","10.20","+0.20","10.00","10.20","10.00","12000","120900","5","9.95","10.25","72197615","11.20","9.18"
"1150226","3118","進階","33.20","+0.30","33.30","33.35","32.80","193000","6386050","127","32.95","33.20","32452860","36.50","29.90"
"1150226","3122","笙泉","26.60","+0.25","26.90","26.90","25.80","126000","3308200","94","26.55","26.60","40764826","29.25","23.95"
"1150226","3128","昇銳","27.00","-0.20","27.40","27.65","27.00","347000","9430600","191","27.00","27.05","47317489","29.70","24.30"
"1150226","3131","弘塑","1780.00","+130.00","1650.00","1815.00","1640.00","1702000","3006860000","1470","1780.00","1790.00","29216015","1955.00","1605.00"
"1150226","3141","晶宏","51.30","+0.30","51.00","52.20","50.40","633000","32385200","445","51.30","51.50","75460728","56.40","46.20"
"1150226","3147","大綜","181.50","+16.50","166.00","181.50","166.00","1177000","210005500","899","181.50","0.00","43686831","199.50","163.50"
"1150226","3152","璟德","158.00","+1.00","158.50","162.00","154.50","805000","127553500","603","157.50","158.00","69016200","173.50","142.50"
"1150226","3158","嘉實","90.10","+0.20","89.80","92.00","89.60","13000","1175900","13","90.30","91.50","30435425","99.10","81.10"
"1150226","3162","精確","59.20","+1.80","57.00","60.00","57.00","2353000","138952200","1328","59.20","59.70","154441112","65.10","53.30"
"1150226","3163","波若威","776.00","-6.00","761.00","859.00","761.00","1453000","1179286000","1068","776.00","777.00","80540741","853.00","699.00"
"1150226","3169","亞信","102.00","+7.10","95.50","104.00","94.70","681000","68994000","536","102.00","102.50","63106981","112.00","91.80"
"1150226","3171","炎洲流通","50.10","+0.15","51.20","51.20","49.70","64000","3231600","38","50.00","50.10","33118158","55.10","45.10"
"1150226","3176","基亞","30.15","+0.10","30.60","30.65","29.80","462000","13934300","223","30.10","30.20","139306755","33.15","27.15"
"1150226","3178","公準","58.10","+1.00","57.70","58.90","57.70","134000","7825300","102","58.10","58.20","45050000","63.90","52.30"
"1150226","3188","鑫龍騰","32.15","+0.55","31.90","32.25","31.65","843000","26916650","394","32.10","32.20","188332168","35.35","28.95"
"1150226","3191","雲嘉南","14.90","+0.05","15.00","15.00","14.85","21000","313500","12","14.50","14.85","43597381","16.35","13.45"
"1150226","3205","佰研","51.80","-0.10","52.40","52.70","51.70","168000","8771900","117","51.80","52.00","67545631","56.90","46.65"
"1150226","3206","志豐","37.40","-0.90","38.25","38.25","36.75","300000","11189350","225","37.35","37.40","58916621","41.10","33.70"
"1150226","3207","耀勝","81.60","-0.10","88.80","89.40","79.20","4402000","370707900","2283","81.60","81.70","66422124","89.70","73.50"
