日期,股票代號,股票名稱,收盤價,月平均價
"1150116","00664R","國泰臺灣加權反1","2.45","2.52"
"1150116","00665L","富邦恒生國企正2","11.46","11.39"
"1150116","00666R","富邦恒生國企反1","8.57","8.62"
"1150116","00668","國泰美國道瓊","57.15","56.53"
"1150116","00668K","國泰美國道瓊+U","18.05","17.92"
"1150116","00669R","國泰美國道瓊反1","5.57","5.62"
"1150116","00670L","富邦NASDAQ正2","165.20","164.22"
"1150116","00671R","富邦NASDAQ反1","2.82","2.84"
"1150116","00673R","期元大S&P原油反1","27.53","28.03"
"1150116","00674R","期元大S&P黃金反1","5.54","5.65"
"1150116","00675L","富邦臺灣加權正2","169.80","160.50"
"1150116","00676R","富邦臺灣加權反1","8.32","8.56"
"1150116","00678","群益那斯達克生技","35.26","35.27"
"1150116","00680L","元大美債20正2","7.34","7.23"
"1150116","00681R","元大美債20反1","20.66","20.81"
"1150116","00682U","期元大美元指數","20.38","20.30"
"1150116","00683L","期元大美元指正2","21.14","20.95"
"1150116","00684R","期元大美元指反1","15.45","15.52"
"1150116","00685L","群益臺灣加權正2","152.10","144.03"
"1150116","00686R","群益臺灣加權反1","1.49","1.54"
"1150116","00688L","國泰20年美債正2","7.32","7.21"
"1150116","00689R","國泰20年美債反1","21.49","21.66"
"1150116","00690","兆豐藍籌30","48.24","46.91"
"1150116","00692","富邦公司治理","62.80","61.10"
"1150116","00693U","期街口S&P黃豆","20.16","20.17"
"1150116","00700","富邦恒生國企","18.86","18.79"
"1150116","00701","國泰股利精選30","29.67","29.29"
"1150116","00702","國泰標普低波高息","23.95","23.51"
"1150116","00703","台新MSCI中國","22.43","22.36"
"1150116","00706L","期元大S&P日圓正2","20.05","20.24"
"1150116","00707R","期元大S&P日圓反1","","31.51"
"1150116","00708L","期元大S&P黃金正2","101.25","97.67"
"1150116","00709","富邦歐洲","38.09","37.83"
"1150116","00710B","復華彭博非投等債","19.07","19.08"
"1150116","00711B","復華彭博新興債","16.40","16.35"
"1150116","00712","復華富時不動產","9.66","9.38"
"1150116","00713","元大台灣高息低波","51.75","51.09"
"1150116","00714","群益道瓊美國地產","20.64","20.21"
"1150116","00715L","期街口布蘭特正2","21.18","20.50"
"1150116","00717","富邦美國特別股","15.52","15.34"
"1150116","00728","第一金工業30","40.25","38.93"
"1150116","00730","富邦臺灣優質高息","24.10","23.67"
"1150116","00731","復華富時高息低波","71.15","69.89"
"1150116","00733","富邦臺灣中小","51.00","48.76"
"1150116","00735","國泰臺韓科技","59.75","57.67"
"1150116","00736","國泰新興市場","29.21","28.89"
"1150116","00737","國泰AI機器人","37.61","37.27"
"1150116","00738U","期元大道瓊白銀","74.75","67.23"
"1150116","00739","元大MSCI A股","27.44","27.37"
"1150116","00752","中信中國50","27.19","27.06"
"1150116","00753L","中信中國50正2","13.22","13.13"
"1150116","00757","統一FANG+","116.50","117.42"
"1150116","00762","元大全球AI","86.30","84.97"
"1150116","00763U","期街口道瓊銅","32.59","32.70"
"1150116","00770","國泰北美科技","58.85","58.54"
"1150116","00771","元大US高息特別股","16.32","16.22"
"1150116","00775B","新光投等債15+","33.07","32.81"
"1150116","00783","富邦中証500","28.26","27.37"
"1150116","00830","國泰費城半導體","64.50","61.85"
"1150116","00850","元大臺灣ESG永續","59.40","57.91"
"1150116","00851","台新全球AI","57.75","57.47"
"1150116","00852L","國泰美國道瓊正2","32.21","31.70"
"1150116","00861","元大全球未來通訊","59.85","58.28"
"1150116","00865B","國泰US短期公債","47.41","47.42"
"1150116","00875","國泰網路資安","38.83","38.75"
"1150116","00876","元大全球5G","57.90","55.18"
"1150116","00878","國泰永續高股息","22.65","22.20"
"1150116","00881","國泰台灣科技龍頭","35.77","34.70"
"1150116","00882","中信中國高股息","15.46","15.44"
"1150116","00885","富邦越南","18.95","18.68"
"1150116","00891","中信關鍵半導體","22.25","21.40"
"1150116","00892","富邦台灣半導體","24.00","23.25"
"1150116","00893","國泰智能電動車","34.14","33.28"
"1150116","00894","中信小資高價30","29.80","29.00"
"1150116","00895","富邦未來車","40.92","40.26"
"1150116","00896","中信綠能及電動車","20.51","19.87"
"1150116","00897","富邦基因免疫生技","9.49","9.16"
"1150116","00898","國泰基因免疫革命","8.29","8.18"
"1150116","00899","FT潔淨能源","21.80","21.32"
"1150116","00900","富邦特選高股息30","14.55","14.27"
"1150116","00901","永豐智能車供應鏈","27.40","26.48"
"1150116","00902","中信電池及儲能","13.77","13.46"
"1150116","00903","富邦元宇宙","17.72","17.76"
"1150116","00904","新光臺灣半導體30","25.99","25.55"
"1150116","00905","FT臺灣Smart","18.72","18.21"
"1150116","00907","永豐優息存股","15.65","15.39"
"1150116","00908","富邦入息REITs+","14.31","14.09"
"1150116","00909","國泰數位支付服務","43.83","42.26"
"1150116","00910","第一金太空衛星","54.75","50.41"
"1150116","00911","兆豐洲際半導體","37.20","35.58"
"1150116","00912","中信臺灣智慧50","23.13","22.62"
"1150116","00913","兆豐台灣晶圓製造","28.60","27.16"
"1150116","00915","凱基優選高股息30","23.52","23.10"
"1150116","00916","國泰全球品牌50","27.18","27.38"
"1150116","00917","中信特選金融","31.80","28.37"
"1150116","00918","大華優利高填息30","23.15","22.83"
"1150116","00919","群益台灣精選高息","23.54","22.96"
"1150116","00920","富邦ESG綠色電力","19.14","18.78"
"1150116","00921","兆豐龍頭等權重","18.27","17.83"
"1150116","00922","國泰台灣領袖50","27.88","27.27"
"1150116","00923","群益台ESG低碳50","28.15","27.42"
"1150116","00924","復華S&P500成長","29.44","29.43"
"1150116","00926","凱基全球菁英55","23.80","23.59"
"1150116","00927","群益半導體收益","25.00","23.64"
"1150116","00929","復華台灣科技優息","19.42","18.82"
"1150116","00930","永豐ESG低碳高息","18.10","17.73"
"1150116","00932","兆豐永續高息等權","15.07","14.63"
"1150116","00934","中信成長高股息","22.37","21.71"
"1150116","00935","野村臺灣新科技50","33.64","32.31"
"1150116","00936","台新永續高息中小","17.37","16.88"
"1150116","00938","凱基優選30","18.37","18.05"
"1150116","00939","統一台灣高息動能","15.53","15.12"
"1150116","00940","元大台灣價值高息","9.65","9.45"
"1150116","00941","中信上游半導體","20.17","18.92"
"1150116","00943","兆豐電子高息等權","14.96","14.63"
"1150116","00944","野村趨勢動能高息","15.22","14.93"
"1150116","00945B","凱基美國非投等債","14.66","14.63"
"1150116","00946","群益科技高息成長","10.16","9.89"
"1150116","00947","台新臺灣IC設計","21.92","20.99"
"1150116","00949","復華日本龍頭","19.47","18.91"
"1150116","00951","台新日本半導體","13.09","12.32"
"1150116","00952","凱基台灣AI50","12.49","12.23"
"1150116","00953B","群益優選非投等債","9.77","9.77"
"1150116","00954","中信日本半導體","14.03","13.20"
"1150116","00956","中信日經高股息","12.28","11.94"
"1150116","00960","野村全球航運龍頭","15.13","14.92"
"1150116","00961","FT臺灣永續高息","10.23","9.86"
"1150116","00962","台新AI優息動能","11.32","11.04"
"1150116","00963","中信全球高股息","11.84","11.69"
"1150116","00964","中信亞太高股息","12.47","12.10"
"1150116","00965","元大航太防衛科技","25.88","24.77"
"1150116","00971","野村美國研發龍頭","16.03","16.12"
"1150116","00972","野村日本動能高息","19.15","18.68"
"1150116","009800","中信NASDAQ","11.27","11.22"
"1150116","009801","中信美國創新科技","11.10","11.17"
"1150116","009802","富邦旗艦50","12.02","11.67"
"1150116","009803","保德信市值動能50","14.18","13.73"
"1150116","009804","聯邦台精彩50","15.68","15.32"
"1150116","009805","新光美國電力基建","13.17","12.73"
"1150116","009808","華南永昌優選50","21.24","20.71"
"1150116","009809","富邦淨零ESG50","11.55","11.17"
"1150116","00980A","主動野村臺灣優選","15.65","15.48"
"1150116","009810","保德信全球藍籌","18.93","18.83"
"1150116","009811","統一美國50","11.77","11.80"
"1150116","009812","野村日本東證","11.41","11.11"
"1150116","009813","貝萊德標普卓越50","10.57","10.61"
"1150116","00981A","主動統一台股增長","17.05","16.88"
"1150116","00981T","平衡凱基雙核收息","11.03","10.89"
"1150116","00982A","主動群益台灣強棒","15.28","14.93"
"1150116","00982D","主動富邦動態入息","10.22","10.19"
"1150116","00982T","平衡兆豐台美動能","10.89","10.67"
"1150116","00983A","主動中信ARK創新","12.44","12.30"
"1150116","00983D","主動富邦複合收益","10.37","10.32"
"1150116","00984A","主動安聯台灣高息","12.01","11.63"
"1150116","00985A","主動野村台灣50","14.60","14.18"
"1150116","00985B","群益ESG投等債0-5","10.33","10.33"
"1150116","00986A","主動台新龍頭成長","11.86","11.80"
"1150116","00987A","主動台新優勢成長","9.95","9.96"
"1150116","00988A","主動統一全球創新","11.10","10.68"
"1150116","00989A","主動摩根美國科技","15.39","15.44"
"1150116","00990A","主動元大AI新經濟","10.77","10.46"
"1150116","00991A","主動復華未來50","11.05","10.65"
"1150116","00992A","主動群益科技創新","10.92","10.60"
"1150116","00994A","主動第一金台股優","10.19","10.07"
"1150116","01001T","土銀富邦R1","11.80","11.70"
"1150116","01002T","土銀國泰R1","14.59","14.47"
"1150116","01004T","土銀富邦R2","10.89","10.80"
"1150116","01007T","兆豐國泰R2","13.65","13.46"
"1150116","01009T","王道圓滿R1","6.49","6.72"
"1150116","01010T","京城樂富R1","10.06","10.04"
"1150116","020000","富邦特選蘋果N","","18.24"
"1150116","020011","統一微波高息20N","","10.52"
"1150116","020012","富邦行動通訊N","","14.21"
"1150116","02001L","富邦蘋果正二N","59.95","55.55"
"1150116","02001R","富邦蘋果反一N","0.79","0.82"
"1150116","020020","元大台股領航N","16.77","16.33"
"1150116","020028","元大特選電動車N","14.11","13.57"
"1150116","020029","元大ESG高股息N","10.11","9.92"
"1150116","020030","統一智慧電動車N","9.21","9.00"
"1150116","020031","統一IC設計臺灣N","","6.28"
"1150116","020032","元大綠能N","8.53","8.13"
"1150116","020034","元大IC設計N","8.07","7.80"
"1150116","020036","元大金融配息N","","7.54"
"1150116","020037","元大金融高股息N","8.50","8.40"
"1150116","020038","元大ESG配息N","7.80","7.66"
"1150116","020039","元大加權N","9.93","9.64"
"1150116","030001","大同凱基51購02","1.40","0.67"
"1150116","030002","漢唐凱基51購07","2.25","1.32"
"1150116","030003","京元電凱基53購03","","17.40"
"1150116","030004","欣興凱基54購02","","6.55"
"1150116","030005","牧德凱基51購04","","0.48"
"1150116","030007","世芯凱基51購23","0.01","0.01"
"1150116","030008","貿聯凱基51購11","","8.50"
"1150116","030009","jpp凱基51購01","0.28","0.59"
"1150116","030010","訊芯凱基51購01","","0.27"
"1150116","030012","AES凱基57購02","0.92","1.16"
"1150116","030015","臺股指凱基51購30","","8.90"
"1150116","030016","南亞群益51購01","","5.00"
"1150116","030017","南亞群益51購02","18.50","14.37"
"1150116","030019","聚陽群益51購01","","1.31"
"1150116","03001U","臺股指凱基57售01","0.08","0.10"
"1150116","030020","華城群益51購08","3.90","1.22"
"1150116","030021","台玻群益56購01","","2.86"
"1150116","030023","光寶科群益51購02","","2.98"
"1150116","030024","光寶科群益53購01","1.42","1.38"
"1150116","030025","鴻海群益53購10","0.78","0.99"
"1150116","030026","台積電群益51購26","13.80","13.32"
"1150116","030027","台積電群益51購27","13.00","10.51"
"1150116","030028","台積電群益51購28","5.25","4.38"
"1150116","030029","智邦群益51購10","","3.67"
"1150116","030032","全新群益51購02","","0.06"
"1150116","030033","奇鋐群益51購10","5.10","5.53"
"1150116","030034","亞光群益51購05","","0.35"
"1150116","030035","信邦群益51購02","","0.02"
"1150116","030036","欣興群益51購07","","5.83"
"1150116","030037","景碩群益57購01","3.81","3.12"
"1150116","030038","玉晶光群益53購03","0.33","0.39"
"1150116","030039","創意群益51購08","","11.15"
"1150116","03003U","元債2X元大53售05","","0.17"
"1150116","030040","群創群益57購01","9.00","5.77"
"1150116","030042","世芯群益51購20","","0.02"
"1150116","030044","臻鼎群益57購01","2.56","1.78"
"1150116","030045","瀚宇博群益51購03","1.03","0.65"
"1150116","030047","聯茂群益54購01","0.45","0.50"
"1150116","030048","愛普群益51購05","","5.32"
"1150116","030049","緯穎群益51購08","","12.20"
"1150116","03004U","道瓊2X元大53售01","","0.03"
"1150116","030050","AES群益53購01","0.36","0.59"
"1150116","030052","南電群益53購05","2.84","1.80"
"1150116","030053","臺指2X中信53購02","6.10","5.10"
"1150116","030054","台塑中信52購01","","0.01"
"1150116","030055","南亞中信52購01","15.00","8.56"
"1150116","030056","台化中信52購01","0.15","0.09"
"1150116","030057","大成鋼中信52購01","","0.02"
"1150116","030058","光寶科中信52購01","","1.27"
"1150116","030059","大成鋼永豐53購03","","0.07"
"1150116","030060","川湖永豐53購02","","1.58"
"1150116","030062","華通永豐52購02","","4.80"
"1150116","030063","華通永豐53購01","","6.79"
"1150116","030064","鴻海永豐52購03","2.45","2.59"
"1150116","030065","金像電永豐52購07","5.35","5.35"
"1150116","030066","宏達電永豐52購02","","0.94"
"1150116","030067","宏達電永豐53購02","","2.30"
"1150116","030068","欣興永豐52購02","8.40","4.24"
"1150116","03006X","元展06","169.00","169.60"
"1150116","030070","欣興永豐52購04","","3.45"
"1150116","030071","景碩永豐53購02","","2.67"
"1150116","030072","臻鼎永豐53購01","2.33","1.38"
"1150116","030073","同欣電永豐53購01","0.49","0.52"
"1150116","030075","緯穎永豐52購02","","6.50"
"1150116","030076","台塑統一56購01","0.37","0.31"
"1150116","030077","南亞統一56購01","3.30","2.25"
"1150116","030078","南亞統一56購02","2.69","2.19"
"1150116","030079","南亞統一59購01","2.76","2.00"
"1150116","030080","台化統一56購01","0.82","0.63"
"1150116","030081","台玻統一56購03","2.59","1.74"
"1150116","030082","台玻統一56購04","3.05","2.10"
"1150116","030083","光寶科統一56購01","1.12","1.10"
"1150116","030084","台達電統一56購05","4.71","3.95"
"1150116","030085","金像電統一56購04","2.74","2.52"
"1150116","030086","全新統一56購05","0.58","0.47"
"1150116","030087","欣興統一56購03","3.25","2.33"
"1150116","030088","玉晶光統一59購01","","0.47"
"1150116","030089","貿聯統一56購04","1.55","1.72"
"1150116","030090","達興統一59購01","","1.64"
"1150116","030091","瀚宇博統一57購03","1.68","1.55"
"1150116","030092","訊芯統一59購01","0.39","0.46"
"1150116","030093","南電統一57購05","1.60","1.16"
"1150116","030094","南電統一57購06","1.83","1.44"
"1150116","030095","南電統一59購02","1.58","1.05"
"1150116","030096","南亞富邦53購01","","3.84"
"1150116","030097","聚陽富邦53購02","","0.96"
"1150116","030100","大同富邦52購01","0.19","0.10"
"1150116","030101","愛普富邦53購01","","1.97"
"1150116","030103","台灣50元富57購01","","11.28"
"1150116","030105","聯茂元富54購01","1.24","1.37"
"1150116","030106","同欣電元富52購01","","1.34"
"1150116","030107","AES元富52購01","","2.60"
"1150116","030108","AES元富52購02","","0.09"
"1150116","030109","AES元富57購01","0.64","0.79"
"1150116","030111","南亞國泰53購01","","12.60"
"1150116","030112","華城國泰53購01","4.40","1.93"
"1150116","030113","光寶科國泰53購01","3.38","3.27"
"1150116","030115","全新國泰53購01","1.07","0.71"
"1150116","030116","牧德國泰53購02","1.18","1.57"
"1150116","030117","台塑化國泰53購01","","2.55"
"1150116","030119","台塑國票53購03","1.56","0.97"
"1150116","030120","億泰國票53購02","","0.13"
"1150116","030121","億泰國票54購01","0.18","0.30"
"1150116","030122","大成鋼國票53購01","0.02","0.03"
"1150116","030123","川湖國票53購02","1.73","1.48"
"1150116","030124","華通國票53購01","38.00","20.41"
"1150116","030128","建準國票53購01","","2.06"
"1150116","030129","欣興國票59購01","6.70","5.02"
"1150116","03012X","元展12","","45.65"
"1150116","030130","景碩國票56購01","5.50","3.99"
"1150116","030131","緯創國票53購02","0.73","1.02"
"1150116","030132","南寶國票52購01","","0.35"
"1150116","030135","飛捷國票59購01","0.39","0.37"
"1150116","030136","台郡國票53購01","","0.03"
"1150116","030138","力智國票53購02","","0.30"
"1150116","030139","AES國票52購01","","0.12"
"1150116","030140","AES國票53購03","","0.34"
"1150116","030141","富世達國票53購01","4.69","4.40"
"1150116","030142","T50反1群益52購03","","0.01"
"1150116","030145","鴻海統一54購02","0.90","0.88"
"1150116","030147","川湖群益56購01","1.67","1.60"
"1150116","030151","聯發科統一54購01","0.31","0.29"
"1150116","030152","燿華群益52購01","","0.50"
"1150116","030154","金像電群益53購01","","9.15"
"1150116","030155","宏達電群益52購02","","1.05"
"1150116","030157","宏達電群益53購01","1.12","1.12"
"1150116","030158","景碩群益52購02","7.50","5.41"
"1150116","030159","緯創群益52購01","","2.47"
"1150116","03015X","元展15","","71.50"
"1150116","030160","世芯群益52購05","","0.39"
"1150116","030163","臻鼎群益53購03","1.38","0.65"
"1150116","030167","AES群益53購02","","0.17"
"1150116","030169","台灣50凱基5B購01","6.40","5.71"
"1150116","030170","南亞凱基52購01","16.60","11.33"
"1150116","030171","華城凱基52購02","1.81","0.52"
"1150116","030173","光寶科凱基52購02","","2.90"
"1150116","030174","鴻海凱基63購01","3.91","3.90"
"1150116","030175","金像電凱基52購03","","16.95"
"1150116","030176","台光電凱基52購04","","3.74"
"1150116","030177","全新凱基52購01","","0.35"
"1150116","030178","大立光凱基53購01","1.30","1.67"
"1150116","030179","奇鋐凱基52購02","","10.54"
"1150116","03017X","元展17","","20.40"
"1150116","030180","德律凱基52購02","","1.33"
"1150116","030181","欣興凱基54購03","5.55","3.53"
"1150116","030183","景碩凱基53購01","5.15","4.54"
"1150116","030184","新日興凱基52購01","0.08","0.15"
"1150116","030186","臻鼎凱基54購01","1.99","1.09"
"1150116","030188","AES凱基52購03","","0.06"
"1150116","030189","元債2X元大53購06","","0.84"
"1150116","030190","元債2X元大56購02","0.65","0.62"
"1150116","030191","台塑元大52購01","0.11","0.09"
"1150116","030192","台塑元大52購02","0.54","0.38"
"1150116","030193","南亞元大52購01","18.20","12.50"
"1150116","030194","南亞元大52購02","17.40","15.75"
"1150116","030198","台化元大52購01","","0.60"
"1150116","030200","台化元大52購03","","1.55"
"1150116","030201","川湖元大52購01","0.63","0.60"
"1150116","030202","鴻海元大52購09","2.07","2.06"
"1150116","030203","廣宇元大52購01","0.64","0.47"
"1150116","030204","台積電元大52購12","4.39","3.76"
"1150116","030205","台積電元大53購03","5.10","4.47"
"1150116","030207","京元電元大53購01","","11.10"
"1150116","030208","聯發科元大52購04","0.01","0.02"
"1150116","030209","鉅祥元大52購01","","1.58"
"1150116","03020X","元展20","","7.90"
"1150116","030210","宏達電元大52購01","0.97","1.58"
"1150116","030211","欣興元大53購06","5.00","3.10"
"1150116","030212","欣興元大56購03","4.82","3.35"
"1150116","030213","景碩元大52購01","4.25","3.04"
"1150116","030214","景碩元大52購02","","3.01"
"1150116","030215","世芯元大52購10","","0.07"
"1150116","030216","材料元大52購04","","0.10"
"1150116","030217","臻鼎元大52購01","0.92","0.66"
"1150116","030218","臻鼎元大52購02","","1.31"
"1150116","030219","祥碩元大52購01","0.01","0.01"
"1150116","030220","瀚宇博元大52購01","4.40","3.39"
"1150116","030223","AES元大52購01","","0.08"
"1150116","030224","AES元大53購01","0.23","0.36"
"1150116","030225","AES元大56購03","0.39","0.52"
"1150116","030226","富世達元大53購05","2.35","2.92"
"1150116","030227","南電元大52購01","3.60","2.24"
"1150116","030228","南電元大53購01","","2.49"
"1150116","030229","南電元大57購02","3.64","2.78"
"1150116","030230","滬深2X中信55購01","0.95","1.09"
"1150116","030231","大成鋼兆豐54購01","0.18","0.21"
"1150116","030232","矽統兆豐54購01","","0.19"
"1150116","030234","台塑富邦54購01","0.22","0.17"
"1150116","030235","南亞富邦55購01","4.84","3.36"
"1150116","030236","台積電富邦53購06","4.91","4.16"
"1150116","030237","宏達電富邦54購01","","0.50"
"1150116","030238","創意富邦53購03","5.55","5.45"
"1150116","030239","南亞統一58購01","3.30","2.54"
"1150116","030240","南亞統一5A購01","1.62","1.19"
"1150116","030241","南亞統一62購01","1.43","1.15"
"1150116","030242","台化統一5A購01","0.79","0.68"
"1150116","030243","台化統一62購01","0.83","0.74"
"1150116","030244","台玻統一58購01","2.55","1.69"
"1150116","030245","台玻統一5A購01","1.77","1.24"
"1150116","030246","宇隆統一5A購01","0.86","0.78"
"1150116","030247","長榮太統一56購02","","0.84"
"1150116","030248","TPK統一58購01","1.15","1.10"
"1150116","030250","同欣電統一5B購01","0.90","0.89"
"1150116","030251","AES統一5C購01","0.40","0.47"
"1150116","030252","台塑元富52購01","","0.32"
"1150116","030254","南亞元富52購02","18.60","12.61"
"1150116","030255","國喬元富52購01","","0.54"
"1150116","030256","國喬元富58購01","1.31","1.09"
"1150116","030257","華城元富52購04","2.28","0.62"
"1150116","030259","華新元富52購02","9.00","5.95"
"1150116","030261","大成鋼元富55購01","0.27","0.29"
"1150116","030262","上銀元富52購03","0.15","0.09"
"1150116","030265","台積電元富53購06","","4.44"
"1150116","030266","台積電元富53購07","","10.10"
"1150116","030267","台積電元富53購08","69.00","59.92"
"1150116","030268","台積電元富53購09","","32.25"
"1150116","030269","台積電元富53購10","38.50","33.40"
"1150116","03026X","元展23","","6.85"
"1150116","030270","台積電元富53購11","17.90","14.90"
"1150116","030271","台積電元富53購12","60.50","50.19"
"1150116","030272","全新元富53購01","0.65","0.55"
"1150116","030274","弘憶股元富52購01","","0.17"
"1150116","030275","世芯元富52購10","0.06","0.31"
"1150116","030276","同欣電元富58購01","2.17","2.21"
"1150116","030277","緯穎元富52購03","","9.35"
"1150116","030278","南亞國票53購02","13.00","10.35"
"1150116","030279","南亞國票53購03","13.70","7.75"
"1150116","030280","南亞國票53購04","","11.10"
"1150116","030281","國喬國票54購01","0.83","0.64"
"1150116","030283","長榮國票53購01","0.12","0.18"
"1150116","030284","萬海國票53購01","0.05","0.12"
"1150116","030285","漢翔國票53購01","1.32","1.30"
"1150116","030286","智原國票55購02","","0.55"
"1150116","030287","達邁國票53購01","0.43","0.21"
"1150116","030289","乙盛國票53購01","2.04","1.80"
"1150116","030291","台塑國泰53購01","0.10","0.09"
"1150116","030292","台化國泰53購01","","1.10"
"1150116","030293","全新國泰53購02","0.98","0.63"
"1150116","030295","萬海國泰53購01","0.04","0.06"
"1150116","030296","台灣50永豐52購07","","4.62"
"1150116","030297","台塑永豐52購01","","0.14"
"1150116","030298","台塑永豐53購04","0.33","0.29"
"1150116","030299","台塑永豐54購01","0.27","0.23"
"1150116","03029U","臺股指群益58售02","0.22","0.28"
"1150116","03029X","元展26","","45.10"
"1150116","030300","南亞永豐53購03","5.40","3.70"
"1150116","030301","國喬永豐54購01","1.02","0.66"
"1150116","030302","台化永豐53購01","0.51","0.38"
"1150116","030303","華新永豐54購01","8.00","5.32"
"1150116","030304","中鋼永豐52購01","","0.18"
"1150116","030305","矽統永豐52購01","","0.06"
"1150116","030308","漢翔永豐52購01","","1.06"
"1150116","030309","長榮太永豐54購01","1.22","1.07"
"1150116","030310","大立光永豐52購02","","0.55"
"1150116","030311","牧德永豐54購01","","0.51"
"1150116","030312","世芯永豐52購06","","0.23"
"1150116","030313","南寶永豐53購02","","0.05"
"1150116","030314","上品永豐52購01","","0.04"
"1150116","030316","台塑化永豐54購01","","0.64"
"1150116","030318","泰金寶永豐53購01","","0.09"
"1150116","030319","台泥凱基54購01","","0.24"
"1150116","03031U","鴻海統一53售14","","0.01"
"1150116","030320","台塑凱基54購01","1.22","0.94"
"1150116","030321","台塑凱基55購01","0.69","0.53"
"1150116","030322","南亞凱基52購02","","13.10"
"1150116","030323","台化凱基52購01","","0.78"
"1150116","030324","華新凱基52購01","","8.89"
"1150116","030325","華新凱基54購01","9.90","7.37"
"1150116","030326","大成鋼凱基55購01","0.48","0.59"
"1150116","030327","華通凱基52購01","","17.38"
"1150116","030328","國巨凱基54購01","28.90","22.47"
"1150116","030329","廣宇凱基52購01","0.06","0.06"
"1150116","03032U","台積電統一53售09","0.01","0.02"
"1150116","030331","智邦凱基52購02","","4.18"
"1150116","030332","南亞科凱基52購02","","51.60"
"1150116","030333","聯發科凱基52購07","","0.02"
"1150116","030334","宏達電凱基52購02","","2.04"
"1150116","030336","景碩凱基52購01","","5.05"
"1150116","030337","緯創凱基54購03","1.30","1.85"
"1150116","030339","世芯凱基54購07","0.99","1.38"
"1150116","03033U","南亞科統一53售02","0.01","0.01"
"1150116","030341","台塑化凱基52購01","","0.11"
"1150116","030342","緯穎凱基52購02","","15.66"
"1150116","030343","AES凱基57購03","1.06","1.41"
"1150116","030344","南電凱基58購01","5.90","4.68"
"1150116","030345","振樺電凱基52購01","","0.01"
"1150116","030348","滬深2X元大57購03","3.07","3.45"
"1150116","030349","滬深2X元大58購01","1.92","2.14"
"1150116","030350","滬深2X元大5A購01","2.75","3.04"
"1150116","030351","元金2X元大52購01","","5.55"
"1150116","030355","南亞元大52購06","","6.26"
"1150116","030356","南亞元大52購07","","4.74"
"1150116","030357","南亞元大52購08","","7.04"
"1150116","030358","光寶科元大52購01","0.47","0.54"
"1150116","030359","光寶科元大52購02","","1.60"
"1150116","03035U","長榮統一53售04","","0.36"
"1150116","03035X","元展32","13.10","12.84"
"1150116","030360","華通元大52購01","25.90","14.57"
"1150116","030362","台積電元大54購19","5.00","4.42"
"1150116","030364","矽統元大52購02","","0.10"
"1150116","030365","燿華元大52購01","","2.96"
"1150116","030366","漢唐元大52購02","0.98","0.76"
"1150116","030368","聯發科元大52購05","","0.03"
"1150116","030369","全新元大52購01","","0.03"
"1150116","030370","全新元大52購02","0.64","0.41"
"1150116","030371","宏達電元大52購02","0.23","0.24"
"1150116","030372","宏達電元大52購03","0.59","0.63"
