日期,股票代號,股票名稱,收盤價,月平均價
"1150313","00897","富邦基因免疫生技","9.78","9.97"
"1150313","00898","國泰基因免疫革命","7.99","8.19"
"1150313","00899","FT潔淨能源","23.32","23.03"
"1150313","00900","富邦特選高股息30","14.20","14.28"
"1150313","00901","永豐智能車供應鏈","29.72","29.71"
"1150313","00902","中信電池及儲能","14.47","14.21"
"1150313","00903","富邦元宇宙","16.13","15.98"
"1150313","00904","新光臺灣半導體30","28.53","28.37"
"1150313","00905","FT臺灣Smart","19.52","19.58"
"1150313","00907","永豐優息存股","14.98","15.24"
"1150313","00908","富邦入息REITs+","13.84","14.06"
"1150313","00909","國泰數位支付服務","39.16","38.84"
"1150313","00910","第一金太空衛星","56.25","55.69"
"1150313","00911","兆豐洲際半導體","35.93","36.47"
"1150313","00912","中信臺灣智慧50","24.44","24.52"
"1150313","00913","兆豐台灣晶圓製造","29.69","29.30"
"1150313","00915","凱基優選高股息30","23.36","23.55"
"1150313","00916","國泰全球品牌50","25.75","25.93"
"1150313","00917","中信特選金融","20.09","20.70"
"1150313","00918","大華優利高填息30","23.09","23.11"
"1150313","00919","群益台灣精選高息","23.65","23.69"
"1150313","00920","富邦ESG綠色電力","20.96","20.81"
"1150313","00921","兆豐龍頭等權重","18.93","18.90"
"1150313","00922","國泰台灣領袖50","30.43","30.35"
"1150313","00923","群益台ESG低碳50","28.80","28.90"
"1150313","00924","復華S&P500成長","28.28","28.26"
"1150313","00926","凱基全球菁英55","23.30","23.25"
"1150313","00927","群益半導體收益","24.39","24.37"
"1150313","00929","復華台灣科技優息","19.56","19.33"
"1150313","00930","永豐ESG低碳高息","17.58","17.64"
"1150313","00932","兆豐永續高息等權","14.48","14.38"
"1150313","00934","中信成長高股息","21.51","21.57"
"1150313","00935","野村臺灣新科技50","38.15","37.87"
"1150313","00936","台新永續高息中小","17.60","17.34"
"1150313","00938","凱基優選30","18.46","18.64"
"1150313","00939","統一台灣高息動能","15.64","15.73"
"1150313","00940","元大台灣價值高息","9.65","9.65"
"1150313","00941","中信上游半導體","21.50","21.61"
"1150313","00943","兆豐電子高息等權","14.95","14.71"
"1150313","00944","野村趨勢動能高息","15.21","15.06"
"1150313","00945B","凱基美國非投等債","14.51","14.48"
"1150313","00946","群益科技高息成長","10.00","9.95"
"1150313","00947","台新臺灣IC設計","23.46","23.03"
"1150313","00949","復華日本龍頭","19.43","19.61"
"1150313","00951","台新日本半導體","13.48","13.95"
"1150313","00952","凱基台灣AI50","12.87","12.61"
"1150313","00953B","群益優選非投等債","9.65","9.68"
"1150313","00954","中信日本半導體","14.40","14.91"
"1150313","00956","中信日經高股息","12.07","12.41"
"1150313","00960","野村全球航運龍頭","16.90","17.58"
"1150313","00961","FT臺灣永續高息","10.28","10.24"
"1150313","00962","台新AI優息動能","11.00","10.97"
"1150313","00963","中信全球高股息","12.35","12.31"
"1150313","00964","中信亞太高股息","13.80","13.73"
"1150313","00965","元大航太防衛科技","25.88","26.20"
"1150313","00971","野村美國研發龍頭","15.23","15.29"
"1150313","00972","野村日本動能高息","18.93","19.53"
"1150313","009800","中信NASDAQ","10.91","10.94"
"1150313","009801","中信美國創新科技","10.59","10.55"
"1150313","009802","富邦旗艦50","12.86","12.86"
"1150313","009803","保德信市值動能50","15.68","15.63"
"1150313","009804","聯邦台精彩50","16.81","16.91"
"1150313","009805","新光美國電力基建","14.92","14.76"
"1150313","009808","華南永昌優選50","22.17","22.28"
"1150313","009809","富邦淨零ESG50","12.24","12.30"
"1150313","00980A","主動野村臺灣優選","17.06","16.87"
"1150313","009810","保德信全球藍籌","18.41","18.45"
"1150313","009811","統一美國50","11.36","11.35"
"1150313","009812","野村日本東證","11.30","11.57"
"1150313","009813","貝萊德標普卓越50","10.18","10.17"
"1150313","009816","凱基台灣TOP50","10.75","10.79"
"1150313","009817","國泰日本不動產","9.71","9.82"
"1150313","00981A","主動統一台股增長","20.23","19.56"
"1150313","00981T","平衡凱基雙核收息","11.11","11.22"
"1150313","00982A","主動群益台灣強棒","16.05","15.78"
"1150313","00982D","主動富邦動態入息","10.08","10.18"
"1150313","00982T","平衡兆豐台美動能","11.28","11.36"
"1150313","00983A","主動中信ARK創新","10.81","10.91"
"1150313","00983D","主動富邦複合收益","10.24","10.31"
"1150313","00984A","主動安聯台灣高息","12.40","12.28"
"1150313","00984D","主動聯博全球非投","9.98","9.97"
"1150313","00985A","主動野村台灣50","16.01","15.88"
"1150313","00985B","群益ESG投等債0-5","10.33","10.35"
"1150313","00986A","主動台新龍頭成長","11.94","11.98"
"1150313","00987A","主動台新優勢成長","11.58","11.23"
"1150313","00988A","主動統一全球創新","12.58","12.51"
"1150313","00989A","主動摩根美國科技","13.99","14.03"
"1150313","00990A","主動元大AI新經濟","11.91","11.96"
"1150313","00991A","主動復華未來50","12.30","12.05"
"1150313","00992A","主動群益科技創新","12.84","12.30"
"1150313","00993A","主動安聯台灣","10.50","10.27"
"1150313","00994A","主動第一金台股優","11.86","11.51"
"1150313","00995A","主動中信台灣卓越","11.57","11.22"
"1150313","01001T","土銀富邦R1","11.95","11.89"
"1150313","01002T","土銀國泰R1","14.42","14.47"
"1150313","01004T","土銀富邦R2","","11.09"
"1150313","01007T","兆豐國泰R2","13.22","13.44"
"1150313","01009T","王道圓滿R1","5.88","5.88"
"1150313","01010T","京城樂富R1","10.06","10.05"
"1150313","020000","富邦特選蘋果N","","20.21"
"1150313","020011","統一微波高息20N","","11.57"
"1150313","020012","富邦行動通訊N","","18.09"
"1150313","02001L","富邦蘋果正二N","64.70","64.11"
"1150313","02001R","富邦蘋果反一N","0.72","0.73"
"1150313","020020","元大台股領航N","17.77","17.86"
"1150313","020028","元大特選電動車N","14.90","14.66"
"1150313","020029","元大ESG高股息N","","10.52"
"1150313","020030","統一智慧電動車N","11.19","10.83"
"1150313","020031","統一IC設計臺灣N","6.89","6.71"
"1150313","020032","元大綠能N","8.58","8.76"
"1150313","020034","元大IC設計N","8.84","8.54"
"1150313","020037","元大金融高股息N","","8.46"
"1150313","020038","元大ESG配息N","8.05","8.07"
"1150313","020039","元大加權N","10.52","10.60"
"1150313","030012","AES凱基57購02","0.26","0.38"
"1150313","03001U","臺股指凱基57售01","","0.05"
"1150313","030038","玉晶光群益53購03","","0.04"
"1150313","03003U","元債2X元大53售05","","0.04"
"1150313","030040","群創群益57購01","12.40","10.74"
"1150313","030047","聯茂群益54購01","","0.79"
"1150313","03004U","道瓊2X元大53售01","","0.01"
"1150313","030050","AES群益53購01","","0.05"
"1150313","030052","南電群益53購05","","9.55"
"1150313","030053","臺指2X中信53購02","","8.50"
"1150313","030060","川湖永豐53購02","1.42","1.42"
"1150313","030067","宏達電永豐53購02","0.15","0.16"
"1150313","03006X","元展06","155.00","155.00"
"1150313","030073","同欣電永豐53購01","","1.42"
"1150313","030076","台塑統一56購01","0.35","0.58"
"1150313","030077","南亞統一56購01","","3.71"
"1150313","030078","南亞統一56購02","3.86","3.85"
"1150313","030079","南亞統一59購01","3.66","3.54"
"1150313","030081","台玻統一56購03","","6.70"
"1150313","030083","光寶科統一56購01","1.12","0.94"
"1150313","030084","台達電統一56購05","","7.45"
"1150313","030085","金像電統一56購04","4.94","3.86"
"1150313","030086","全新統一56購05","1.47","1.27"
"1150313","030087","欣興統一56購03","","8.20"
"1150313","030088","玉晶光統一59購01","0.24","0.23"
"1150313","030089","貿聯統一56購04","","2.01"
"1150313","030090","達興統一59購01","","1.72"
"1150313","030091","瀚宇博統一57購03","","1.14"
"1150313","030092","訊芯統一59購01","0.99","0.78"
"1150313","030094","南電統一57購06","5.85","5.10"
"1150313","030095","南電統一59購02","5.15","4.54"
"1150313","030097","聚陽富邦53購02","","0.68"
"1150313","030103","台灣50元富57購01","","21.40"
"1150313","030105","聯茂元富54購01","1.60","1.47"
"1150313","030109","AES元富57購01","0.22","0.29"
"1150313","030119","台塑國票53購03","","4.33"
"1150313","030120","億泰國票53購02","","0.02"
"1150313","030121","億泰國票54購01","","0.04"
"1150313","030128","建準國票53購01","","0.71"
"1150313","03012X","元展12","","44.48"
"1150313","030135","飛捷國票59購01","0.39","0.35"
"1150313","030140","AES國票53購03","","0.03"
"1150313","030141","富世達國票53購01","","16.30"
"1150313","030145","鴻海統一54購02","0.44","0.57"
"1150313","030147","川湖群益56購01","1.15","1.06"
"1150313","030151","聯發科統一54購01","0.61","0.69"
"1150313","030157","宏達電群益53購01","","0.30"
"1150313","03015X","元展15","","75.33"
"1150313","030169","台灣50凱基5B購01","","9.92"
"1150313","030174","鴻海凱基63購01","2.95","3.05"
"1150313","030178","大立光凱基53購01","","0.68"
"1150313","03017X","元展17","22.90","22.75"
"1150313","030181","欣興凱基54購03","","20.80"
"1150313","030190","元債2X元大56購02","0.45","0.59"
"1150313","030205","台積電元大53購03","6.40","7.01"
"1150313","030211","欣興元大53購06","","15.90"
"1150313","030225","AES元大56購03","0.07","0.12"
"1150313","030226","富世達元大53購05","","6.35"
"1150313","030230","滬深2X中信55購01","0.20","0.19"
"1150313","030231","大成鋼兆豐54購01","","0.08"
"1150313","030232","矽統兆豐54購01","","0.05"
"1150313","030234","台塑富邦54購01","","0.20"
"1150313","030237","宏達電富邦54購01","","0.05"
"1150313","030239","南亞統一58購01","3.96","3.89"
"1150313","030240","南亞統一5A購01","1.98","2.03"
"1150313","030241","南亞統一62購01","1.80","1.72"
"1150313","030242","台化統一5A購01","1.12","1.32"
"1150313","030243","台化統一62購01","1.43","1.35"
"1150313","030244","台玻統一58購01","","6.59"
"1150313","030245","台玻統一5A購01","3.18","3.12"
"1150313","030246","宇隆統一5A購01","0.73","0.72"
"1150313","030247","長榮太統一56購02","","1.02"
"1150313","030248","TPK統一58購01","0.73","0.78"
"1150313","030250","同欣電統一5B購01","1.19","1.28"
"1150313","030251","AES統一5C購01","0.19","0.21"
"1150313","030256","國喬元富58購01","1.19","1.25"
"1150313","030261","大成鋼元富55購01","0.05","0.10"
"1150313","03026X","元展23","","6.78"
"1150313","030276","同欣電元富58購01","3.17","4.21"
"1150313","030281","國喬國票54購01","","0.51"
"1150313","030286","智原國票55購02","","0.05"
"1150313","030299","台塑永豐54購01","","0.33"
"1150313","03029U","臺股指群益58售02","","0.10"
"1150313","030301","國喬永豐54購01","","0.72"
"1150313","030303","華新永豐54購01","","1.93"
"1150313","030309","長榮太永豐54購01","","2.16"
"1150313","030311","牧德永豐54購01","1.00","1.01"
"1150313","030316","台塑化永豐54購01","","1.23"
"1150313","03031U","鴻海統一53售14","0.01","0.02"
"1150313","030321","台塑凱基55購01","","1.09"
"1150313","030325","華新凱基54購01","","2.17"
"1150313","030326","大成鋼凱基55購01","","0.21"
"1150313","03032U","台積電統一53售09","0.01","0.02"
"1150313","030337","緯創凱基54購03","","0.35"
"1150313","030339","世芯凱基54購07","","0.21"
"1150313","03033U","南亞科統一53售02","","0.01"
"1150313","030343","AES凱基57購03","","0.49"
"1150313","030348","滬深2X元大57購03","2.08","1.80"
"1150313","030349","滬深2X元大58購01","1.43","1.26"
"1150313","030350","滬深2X元大5A購01","1.94","1.77"
"1150313","03035X","元展32","12.10","13.11"
"1150313","030362","台積電元大54購19","","6.70"
"1150313","030376","大立光元大54購02","0.10","0.10"
"1150313","03037U","萬海統一53售02","","0.41"
"1150313","030388","南電元大58購01","11.10","9.38"
"1150313","030396","華城群益54購06","","5.83"
"1150313","03039U","緯穎統一53售02","","0.01"
"1150313","03039X","元展36","","36.80"
"1150313","030403","欣興群益55購02","26.90","26.90"
"1150313","030412","台灣50永豐58購01","","9.72"
"1150313","030413","元金2X永豐58購01","","11.40"
"1150313","030417","台達電永豐54購01","","37.20"
"1150313","030418","台積電永豐55購04","4.59","4.74"
"1150313","030425","奇鋐永豐55購01","","5.72"
"1150313","030426","德律永豐54購01","5.30","3.38"
"1150313","030427","智原永豐54購01","","0.07"
"1150313","030433","聯茂永豐54購01","0.27","0.23"
"1150313","030439","台積電統一54購01","2.93","3.04"
"1150313","030455","世芯兆豐54購02","0.01","0.01"
"1150313","030460","華城富邦55購01","","1.46"
"1150313","030463","矽統富邦55購01","","0.12"
"1150313","030464","台光電富邦56購01","","5.20"
"1150313","030469","AES富邦55購01","","0.09"
"1150313","030470","AES富邦55購02","","0.10"
"1150313","030490","台玻國票54購01","","31.50"
"1150313","030499","台光電國票5A購01","11.10","8.76"
"1150313","03049X","元展46","19.50","19.73"
"1150313","030500","宏達電國票54購01","0.43","0.64"
"1150313","030508","愛普國票54購01","7.55","4.71"
"1150313","030516","長榮國泰54購01","0.21","0.32"
"1150313","030518","滬深2X凱基59購02","1.77","1.67"
"1150313","030523","光寶科凱基55購01","2.94","2.60"
"1150313","030526","鴻海凱基56購03","0.61","0.82"
"1150313","030528","金像電凱基57購01","24.10","19.10"
"1150313","030533","奇鋐凱基55購03","","14.75"
"1150313","030535","欣興凱基57購01","25.40","25.40"
"1150313","030544","愛普凱基54購01","4.95","2.00"
"1150313","030548","台泥統一57購01","0.20","0.24"
"1150313","030549","亞泥統一58購01","0.27","0.27"
"1150313","03054U","台積電永豐55售02","0.04","0.04"
"1150313","030550","台塑統一56購02","0.38","0.53"
"1150313","030551","台塑統一58購01","0.37","0.37"
"1150313","030552","台塑統一58購02","","0.74"
"1150313","030553","三芳統一58購01","0.20","0.23"
"1150313","030554","台化統一58購01","1.01","1.31"
"1150313","030555","台化統一58購02","1.36","1.70"
"1150313","030556","華城統一56購04","","1.13"
"1150313","030557","華城統一58購01","0.74","0.81"
"1150313","030558","華新統一56購03","1.30","1.27"
"1150313","030559","華新統一56購04","","2.10"
"1150313","030560","華新統一57購01","","1.43"
"1150313","030561","台玻統一57購03","","6.40"
"1150313","030562","台玻統一58購02","3.50","4.54"
"1150313","030563","中鴻統一57購01","0.45","0.49"
"1150313","030564","大成鋼統一58購02","","0.25"
"1150313","030565","上銀統一57購03","0.36","0.41"
"1150313","030566","川湖統一57購03","","0.65"
"1150313","030567","川湖統一58購03","0.54","0.50"
"1150313","030568","光寶科統一56購02","1.24","1.19"
"1150313","030569","光寶科統一58購01","","0.94"
"1150313","030570","華通統一58購01","7.65","8.07"
"1150313","030571","華通統一58購02","7.30","7.20"
"1150313","030572","仁寶統一57購01","","0.26"
"1150313","030573","台積電統一68購01","1.65","1.65"
"1150313","030574","智邦統一58購01","1.54","1.51"
"1150313","030575","智邦統一58購02","2.10","2.06"
"1150313","030576","智邦統一5A購01","0.91","0.86"
"1150313","030577","英業達統一57購03","0.24","0.19"
"1150313","030578","金像電統一62購01","2.30","1.78"
"1150313","030579","台光電統一58購02","4.26","3.39"
"1150313","030580","台光電統一62購01","1.48","1.21"
"1150313","030581","南亞科統一58購02","","13.43"
"1150313","030582","鉅祥統一58購01","0.24","0.20"
"1150313","030583","長榮統一57購01","0.28","0.35"
"1150313","030584","陽明統一57購01","0.27","0.33"
"1150313","030585","萬海統一57購01","0.14","0.18"
"1150313","030586","漢翔統一58購01","0.43","0.54"
"1150313","030587","長榮太統一58購01","","0.90"
"1150313","030588","智原統一57購01","0.14","0.17"
"1150313","030589","文曄統一58購01","1.10","0.89"
"1150313","030590","欣興統一58購01","7.00","5.87"
"1150313","030591","緯創統一59購01","0.51","0.50"
"1150313","030592","緯創統一5A購01","0.43","0.43"
"1150313","030593","玉晶光統一58購01","","0.31"
"1150313","030594","健策統一58購01","3.09","2.91"
"1150313","030595","健策統一58購02","1.79","1.74"
"1150313","030596","貿聯統一58購03","","1.65"
"1150313","030597","TPK統一58購02","0.37","0.43"
"1150313","030599","南寶統一58購01","0.16","0.15"
"1150313","030600","致伸統一58購02","0.18","0.20"
"1150313","030601","臻鼎統一58購01","1.15","0.89"
"1150313","030602","飛捷統一57購02","0.18","0.16"
"1150313","030603","聯茂統一58購02","0.82","0.69"
"1150313","030604","同欣電統一58購01","0.78","0.90"
"1150313","030605","台塑化統一58購01","0.65","0.82"
"1150313","030606","台塑化統一58購02","1.13","1.39"
"1150313","030607","愛普統一58購01","1.44","0.93"
"1150313","030608","緯穎統一5B購01","1.10","1.10"
"1150313","030609","緯穎統一62購01","1.07","1.13"
"1150313","030610","AES統一57購01","0.11","0.14"
"1150313","030611","AES統一58購01","0.13","0.17"
"1150313","030613","億豐統一58購01","","0.16"
"1150313","030617","臺指反元大56購01","0.03","0.04"
"1150313","030618","台泥元大55購01","0.06","0.08"
"1150313","030622","華城元大54購07","","0.61"
"1150313","030628","台達電元大54購02","","22.20"
"1150313","030632","台積電元大54購20","4.37","5.12"
"1150313","030637","技嘉元大54購01","","0.04"
"1150313","030639","台光電元大54購08","8.60","7.58"
"1150313","030644","奇鋐元大54購11","23.80","21.26"
"1150313","030656","AES元大54購02","","0.07"
"1150313","030657","AES元大56購04","","0.09"
"1150313","030665","川湖群益54購04","","0.19"
"1150313","030674","漢唐群益54購01","","1.00"
"1150313","030679","景碩群益58購01","","9.05"
"1150313","03067U","台光電統一53售03","","0.02"
"1150313","030686","華城兆豐54購02","","1.56"
"1150313","030687","智邦兆豐54購01","3.87","3.92"
"1150313","030688","定穎控兆豐54購01","","4.55"
"1150313","030690","AES兆豐54購02","0.02","0.10"
"1150313","030695","長榮太富邦54購01","1.09","1.32"
"1150313","030697","德律富邦54購01","","2.96"
"1150313","030699","定穎控富邦54購01","2.89","2.50"
"1150313","030704","楠梓電元富55購02","","0.69"
"1150313","030719","A50正2國票56購01","","0.79"
"1150313","030721","元金2X國票56購01","","40.00"
"1150313","030725","華新國票54購01","2.20","2.34"
"1150313","030728","宏達電國票55購02","0.49","0.47"
"1150313","030737","南寶國票54購01","","0.01"
"1150313","030754","緯穎國泰57購01","2.86","3.00"
"1150313","030755","華城統一57購01","","1.32"
"1150313","030756","致茂統一57購02","","7.40"
"1150313","030757","漢唐統一57購03","0.78","0.85"
"1150313","030758","景碩統一57購04","6.95","6.58"
"1150313","030759","牧德統一57購01","1.55","1.05"
"1150313","030760","世芯統一57購03","0.11","0.14"
"1150313","030761","定穎控統一57購02","2.46","1.92"
"1150313","030762","南寶統一57購01","","0.10"
"1150313","030763","立積統一57購03","0.10","0.17"
"1150313","030764","愛普統一57購02","1.38","0.78"
"1150313","030765","富世達統一57購02","2.06","2.09"
"1150313","030766","T50反1中信62購01","0.14","0.13"
"1150313","030767","臺指反中信62購01","","0.15"
"1150313","030768","道瓊反中信56購01","","0.30"
"1150313","030769","台達電中信58購01","","8.32"
"1150313","030771","台灣50永豐58購02","","12.75"
"1150313","030772","T50反1永豐55購01","","0.06"
"1150313","030783","愛普永豐54購01","1.28","0.56"
"1150313","030791","光寶科凱基58購01","2.15","2.02"
"1150313","030793","鴻海凱基68購01","2.65","2.91"
"1150313","030803","緯創凱基54購04","0.02","0.02"
"1150313","030814","昇陽半凱基54購01","0.90","0.76"
"1150313","030817","台塑元大54購01","0.13","0.47"
"1150313","030822","中砂元大54購03","","5.95"
"1150313","030827","大成鋼元大58購01","0.74","0.78"
"1150313","030831","楠梓電元大54購01","0.24","0.45"
"1150313","030843","亞光元大54購03","0.01","0.10"
"1150313","030844","智原元大54購01","0.24","0.36"
"1150313","030850","定穎控元大54購01","5.10","3.93"
"1150313","030856","AES元大54購03","","0.06"
"1150313","030857","AES元大56購05","0.13","0.18"
"1150313","030858","富世達元大54購05","","4.20"
"1150313","030860","滬深2X群益57購01","","0.58"
"1150313","030888","台灣50永豐58購03","","19.60"
"1150313","030889","元債2X永豐64購01","","1.20"
"1150313","030891","長榮永豐54購03","0.26","0.37"
"1150313","030896","昇陽半永豐54購01","0.06","0.10"
"1150313","030897","上証2X元富55購01","","0.95"
"1150313","030903","智邦元富58購01","","2.21"
"1150313","030904","智邦元富58購02","","3.31"
"1150313","030906","佳能元富55購01","1.22","1.48"
"1150313","030910","亞光元富55購01","","0.10"
"1150313","030918","上品元富55購01","0.12","0.13"
"1150313","030927","建準國票54購01","0.21","0.18"
"1150313","030928","全新國票54購01","3.00","2.55"
"1150313","030930","創意國票56購01","","6.02"
"1150313","030931","嘉澤國票58購01","","0.81"
"1150313","030935","全訊國票56購01","0.24","0.36"
"1150313","030938","昇陽半國票55購01","0.45","0.30"
"1150313","03093X","永豐金元大61展01","53.00","53.00"
"1150313","030950","台積電兆豐54購01","","5.53"
"1150313","030952","啟碁兆豐54購01","","2.34"
"1150313","030956","建準富邦54購01","1.20","0.85"
"1150313","030957","全新富邦54購01","","2.01"
"1150313","030961","緯穎富邦54購01","1.78","2.08"
"1150313","030967","鴻海凱基68購02","2.71","2.97"
"1150313","030970","佳能凱基54購01","","1.85"
"1150313","030971","漢唐凱基54購01","","2.77"
"1150313","030978","亞光凱基54購02","","0.01"
"1150313","030988","富世達凱基54購04","","6.55"
"1150313","030989","昇陽半凱基56購02","1.05","0.76"
"1150313","030990","台塑元大54購02","","3.73"
"1150313","030992","華城元大54購08","","1.05"
"1150313","030996","大成鋼元大58購02","0.69","0.74"
"1150313","031000","楠梓電元大58購01","0.65","0.73"
"1150313","031002","廣宇元大54購02","0.01","0.07"
"1150313","031017","宏達電元大55購01","","0.08"
"1150313","031019","欣興元大58購01","","19.10"
"1150313","031021","群創元大57購01","14.00","12.63"
"1150313","031026","材料元大58購01","0.06","0.07"
"1150313","03102U","道瓊銀凱基53售01","","0.10"
"1150313","031030","亞翔元大58購01","","4.38"
"1150313","031033","富世達元大56購02","","5.24"
