日期,股票代號,股票名稱,收盤價,月平均價
"1150317","00675L","富邦臺灣加權正2","190.10","187.90"
"1150317","00676R","富邦臺灣加權反1","7.68","7.79"
"1150317","00678","群益那斯達克生技","35.50","35.89"
"1150317","00680L","元大美債20正2","7.18","7.38"
"1150317","00681R","元大美債20反1","20.87","20.58"
"1150317","00682U","期元大美元指數","20.53","20.41"
"1150317","00683L","期元大美元指正2","21.64","21.21"
"1150317","00684R","期元大美元指反1","15.23","15.35"
"1150317","00685L","群益臺灣加權正2","171.05","169.01"
"1150317","00686R","群益臺灣加權反1","1.39","1.40"
"1150317","00688L","國泰20年美債正2","7.17","7.36"
"1150317","00689R","國泰20年美債反1","21.82","21.45"
"1150317","00690","兆豐藍籌30","52.75","52.06"
"1150317","00692","富邦公司治理","67.35","67.42"
"1150317","00693U","期街口S&P黃豆","21.91","22.44"
"1150317","00700","富邦恒生國企","18.11","17.56"
"1150317","00701","國泰股利精選30","28.99","29.07"
"1150317","00702","國泰標普低波高息","23.99","24.34"
"1150317","00703","台新MSCI中國","21.20","20.62"
"1150317","00706L","期元大S&P日圓正2","19.57","19.85"
"1150317","00707R","期元大S&P日圓反1","","31.77"
"1150317","00708L","期元大S&P黃金正2","115.85","121.75"
"1150317","00709","富邦歐洲","37.38","37.85"
"1150317","00710B","復華彭博非投等債","19.03","19.09"
"1150317","00711B","復華彭博新興債","16.28","16.48"
"1150317","00712","復華富時不動產","8.99","9.16"
"1150317","00713","元大台灣高息低波","52.75","52.40"
"1150317","00714","群益道瓊美國地產","20.96","21.11"
"1150317","00715L","期街口布蘭特正2","52.50","44.46"
"1150317","00717","富邦美國特別股","14.91","15.05"
"1150317","00728","第一金工業30","45.00","43.85"
"1150317","00730","富邦臺灣優質高息","22.74","22.87"
"1150317","00731","復華富時高息低波","71.70","71.80"
"1150317","00733","富邦臺灣中小","56.70","54.99"
"1150317","00735","國泰臺韓科技","69.30","67.95"
"1150317","00736","國泰新興市場","28.88","28.75"
"1150317","00737","國泰AI機器人","33.77","34.10"
"1150317","00738U","期元大道瓊白銀","67.15","69.82"
"1150317","00739","元大MSCI A股","27.75","27.58"
"1150317","00752","中信中國50","25.35","24.57"
"1150317","00753L","中信中國50正2","11.47","10.99"
"1150317","00757","統一FANG+","110.40","110.43"
"1150317","00762","元大全球AI","83.25","82.09"
"1150317","00763U","期街口道瓊銅","31.62","31.89"
"1150317","00770","國泰北美科技","51.70","51.53"
"1150317","00771","元大US高息特別股","16.13","16.22"
"1150317","00775B","新光投等債15+","32.08","32.63"
"1150317","00783","富邦中証500","28.55","29.03"
"1150317","00830","國泰費城半導體","55.00","54.96"
"1150317","00850","元大臺灣ESG永續","63.55","63.03"
"1150317","00851","台新全球AI","56.85","56.78"
"1150317","00852L","國泰美國道瓊正2","28.73","29.65"
"1150317","00861","元大全球未來通訊","65.10","64.80"
"1150317","00865B","國泰US短期公債","48.15","47.91"
"1150317","00875","國泰網路資安","38.10","37.90"
"1150317","00876","元大全球5G","62.15","62.58"
"1150317","00878","國泰永續高股息","22.62","22.42"
"1150317","00881","國泰台灣科技龍頭","37.03","36.45"
"1150317","00882","中信中國高股息","16.19","16.08"
"1150317","00885","富邦越南","17.81","17.97"
"1150317","00891","中信關鍵半導體","24.38","23.90"
"1150317","00892","富邦台灣半導體","28.64","27.50"
"1150317","00893","國泰智能電動車","33.61","33.47"
"1150317","00894","中信小資高價30","33.85","32.72"
"1150317","00895","富邦未來車","40.26","40.45"
"1150317","00896","中信綠能及電動車","21.38","21.54"
"1150317","00897","富邦基因免疫生技","9.83","9.95"
"1150317","00898","國泰基因免疫革命","7.99","8.16"
"1150317","00899","FT潔淨能源","23.49","23.10"
"1150317","00900","富邦特選高股息30","14.39","14.29"
"1150317","00901","永豐智能車供應鏈","30.13","29.74"
"1150317","00902","中信電池及儲能","14.30","14.22"
"1150317","00903","富邦元宇宙","16.06","15.99"
"1150317","00904","新光臺灣半導體30","29.45","28.48"
"1150317","00905","FT臺灣Smart","19.78","19.59"
"1150317","00907","永豐優息存股","15.10","15.22"
"1150317","00908","富邦入息REITs+","13.96","14.03"
"1150317","00909","國泰數位支付服務","40.70","39.09"
"1150317","00910","第一金太空衛星","56.10","55.76"
"1150317","00911","兆豐洲際半導體","36.53","36.45"
"1150317","00912","中信臺灣智慧50","24.75","24.52"
"1150317","00913","兆豐台灣晶圓製造","30.38","29.43"
"1150317","00915","凱基優選高股息30","23.54","23.56"
"1150317","00916","國泰全球品牌50","25.65","25.89"
"1150317","00917","中信特選金融","20.12","20.61"
"1150317","00918","大華優利高填息30","23.57","23.17"
"1150317","00919","群益台灣精選高息","23.27","23.68"
"1150317","00920","富邦ESG綠色電力","21.13","20.85"
"1150317","00921","兆豐龍頭等權重","18.86","18.90"
"1150317","00922","國泰台灣領袖50","28.45","30.23"
"1150317","00923","群益台ESG低碳50","29.08","28.90"
"1150317","00924","復華S&P500成長","28.18","28.25"
"1150317","00926","凱基全球菁英55","23.22","23.25"
"1150317","00927","群益半導體收益","24.95","24.43"
"1150317","00929","復華台灣科技優息","19.93","19.41"
"1150317","00930","永豐ESG低碳高息","17.85","17.66"
"1150317","00932","兆豐永續高息等權","15.04","14.46"
"1150317","00934","中信成長高股息","22.17","21.65"
"1150317","00935","野村臺灣新科技50","37.68","37.87"
"1150317","00936","台新永續高息中小","18.01","17.44"
"1150317","00938","凱基優選30","18.68","18.63"
"1150317","00939","統一台灣高息動能","15.93","15.75"
"1150317","00940","元大台灣價值高息","9.83","9.67"
"1150317","00941","中信上游半導體","21.71","21.62"
"1150317","00943","兆豐電子高息等權","15.31","14.79"
"1150317","00944","野村趨勢動能高息","15.41","15.11"
"1150317","00945B","凱基美國非投等債","14.43","14.48"
"1150317","00946","群益科技高息成長","10.18","9.98"
"1150317","00947","台新臺灣IC設計","25.04","23.28"
"1150317","00949","復華日本龍頭","19.50","19.59"
"1150317","00951","台新日本半導體","13.56","13.89"
"1150317","00952","凱基台灣AI50","13.11","12.68"
"1150317","00953B","群益優選非投等債","9.65","9.68"
"1150317","00954","中信日本半導體","14.46","14.84"
"1150317","00956","中信日經高股息","12.19","12.36"
"1150317","00960","野村全球航運龍頭","17.29","17.50"
"1150317","00961","FT臺灣永續高息","10.26","10.25"
"1150317","00962","台新AI優息動能","11.10","10.98"
"1150317","00963","中信全球高股息","12.29","12.31"
"1150317","00964","中信亞太高股息","13.93","13.76"
"1150317","00965","元大航太防衛科技","25.82","26.13"
"1150317","00971","野村美國研發龍頭","15.22","15.28"
"1150317","00972","野村日本動能高息","18.75","19.42"
"1150317","009800","中信NASDAQ","10.92","10.93"
"1150317","009801","中信美國創新科技","10.51","10.55"
"1150317","009802","富邦旗艦50","12.97","12.87"
"1150317","009803","保德信市值動能50","15.51","15.61"
"1150317","009804","聯邦台精彩50","16.98","16.90"
"1150317","009805","新光美國電力基建","15.04","14.80"
"1150317","009808","華南永昌優選50","22.29","22.26"
"1150317","009809","富邦淨零ESG50","12.39","12.30"
"1150317","00980A","主動野村臺灣優選","17.43","16.94"
"1150317","009810","保德信全球藍籌","18.36","18.44"
"1150317","009811","統一美國50","11.29","11.34"
"1150317","009812","野村日本東證","11.37","11.53"
"1150317","009813","貝萊德標普卓越50","10.12","10.16"
"1150317","009816","凱基台灣TOP50","10.84","10.79"
"1150317","009817","國泰日本不動產","9.79","9.81"
"1150317","00981A","主動統一台股增長","20.35","19.68"
"1150317","00981T","平衡凱基雙核收息","11.06","11.20"
"1150317","00982A","主動群益台灣強棒","16.46","15.87"
"1150317","00982D","主動富邦動態入息","10.03","10.16"
"1150317","00982T","平衡兆豐台美動能","11.36","11.35"
"1150317","00983A","主動中信ARK創新","10.87","10.90"
"1150317","00983D","主動富邦複合收益","10.20","10.30"
"1150317","00984A","主動安聯台灣高息","12.68","12.33"
"1150317","00984D","主動聯博全球非投","9.94","9.97"
"1150317","00985A","主動野村台灣50","16.27","15.92"
"1150317","00985B","群益ESG投等債0-5","10.32","10.35"
"1150317","00986A","主動台新龍頭成長","11.92","11.97"
"1150317","00987A","主動台新優勢成長","11.99","11.34"
"1150317","00988A","主動統一全球創新","12.80","12.54"
"1150317","00989A","主動摩根美國科技","14.08","14.04"
"1150317","00990A","主動元大AI新經濟","12.11","11.98"
"1150317","00991A","主動復華未來50","12.88","12.17"
"1150317","00992A","主動群益科技創新","13.23","12.43"
"1150317","00993A","主動安聯台灣","10.70","10.33"
"1150317","00994A","主動第一金台股優","12.20","11.60"
"1150317","00995A","主動中信台灣卓越","11.91","11.31"
"1150317","01001T","土銀富邦R1","11.90","11.89"
"1150317","01002T","土銀國泰R1","14.18","14.44"
"1150317","01004T","土銀富邦R2","11.06","11.08"
"1150317","01007T","兆豐國泰R2","13.20","13.40"
"1150317","01009T","王道圓滿R1","5.91","5.88"
"1150317","01010T","京城樂富R1","10.00","10.04"
"1150317","020000","富邦特選蘋果N","","20.21"
"1150317","020011","統一微波高息20N","","11.57"
"1150317","020012","富邦行動通訊N","16.79","17.83"
"1150317","02001L","富邦蘋果正二N","67.45","64.37"
"1150317","02001R","富邦蘋果反一N","0.71","0.73"
"1150317","020020","元大台股領航N","17.99","17.86"
"1150317","020028","元大特選電動車N","15.27","14.73"
"1150317","020029","元大ESG高股息N","10.56","10.53"
"1150317","020030","統一智慧電動車N","11.54","10.93"
"1150317","020031","統一IC設計臺灣N","6.94","6.74"
"1150317","020032","元大綠能N","","8.76"
"1150317","020034","元大IC設計N","9.00","8.59"
"1150317","020037","元大金融高股息N","8.47","8.46"
"1150317","020038","元大ESG配息N","8.15","8.08"
"1150317","020039","元大加權N","10.68","10.60"
"1150317","030012","AES凱基57購02","0.27","0.36"
"1150317","03001U","臺股指凱基57售01","0.02","0.04"
"1150317","030038","玉晶光群益53購03","","0.04"
"1150317","030040","群創群益57購01","9.90","10.61"
"1150317","030044","臻鼎群益57購01","3.73","3.42"
"1150317","030047","聯茂群益54購01","1.40","0.88"
"1150317","030050","AES群益53購01","","0.05"
"1150317","030052","南電群益53購05","13.60","11.57"
"1150317","030053","臺指2X中信53購02","8.45","8.47"
"1150317","030060","川湖永豐53購02","","1.38"
"1150317","030067","宏達電永豐53購02","0.05","0.15"
"1150317","03006X","元展06","159.00","156.67"
"1150317","030073","同欣電永豐53購01","","1.42"
"1150317","030076","台塑統一56購01","","0.58"
"1150317","030077","南亞統一56購01","5.10","4.40"
"1150317","030078","南亞統一56購02","4.28","3.98"
"1150317","030079","南亞統一59購01","3.77","3.63"
"1150317","030081","台玻統一56購03","","6.70"
"1150317","030083","光寶科統一56購01","1.12","0.97"
"1150317","030084","台達電統一56購05","7.80","7.62"
"1150317","030085","金像電統一56購04","4.89","3.96"
"1150317","030086","全新統一56購05","1.14","1.26"
"1150317","030087","欣興統一56購03","10.60","8.90"
"1150317","030088","玉晶光統一59購01","0.32","0.24"
"1150317","030089","貿聯統一56購04","2.28","2.04"
"1150317","030090","達興統一59購01","","1.74"
"1150317","030091","瀚宇博統一57購03","","1.14"
"1150317","030092","訊芯統一59購01","1.60","0.89"
"1150317","030093","南電統一57購05","","5.00"
"1150317","030094","南電統一57購06","7.65","5.64"
"1150317","030095","南電統一59購02","6.20","4.90"
"1150317","030097","聚陽富邦53購02","","0.68"
"1150317","030103","台灣50元富57購01","","21.40"
"1150317","030105","聯茂元富54購01","3.18","1.69"
"1150317","030109","AES元富57購01","0.21","0.27"
"1150317","030119","台塑國票53購03","","4.33"
"1150317","030120","億泰國票53購02","","0.02"
"1150317","030121","億泰國票54購01","","0.04"
"1150317","030128","建準國票53購01","","0.71"
"1150317","03012X","元展12","","44.48"
"1150317","030135","飛捷國票59購01","0.39","0.36"
"1150317","030140","AES國票53購03","","0.03"
"1150317","030141","富世達國票53購01","","16.30"
"1150317","030145","鴻海統一54購02","0.44","0.55"
"1150317","030147","川湖群益56購01","","1.06"
"1150317","030151","聯發科統一54購01","0.65","0.68"
"1150317","030157","宏達電群益53購01","","0.30"
"1150317","03015X","元展15","","75.33"
"1150317","030169","台灣50凱基5B購01","","9.78"
"1150317","030174","鴻海凱基63購01","2.64","2.99"
"1150317","030178","大立光凱基53購01","0.31","0.52"
"1150317","03017X","元展17","","22.75"
"1150317","030181","欣興凱基54購03","","23.30"
"1150317","030190","元債2X元大56購02","0.43","0.56"
"1150317","030205","台積電元大53購03","7.20","6.98"
"1150317","030211","欣興元大53購06","","15.90"
"1150317","030212","欣興元大56購03","21.40","21.40"
"1150317","030225","AES元大56購03","0.06","0.10"
"1150317","030226","富世達元大53購05","","6.35"
"1150317","030230","滬深2X中信55購01","0.23","0.19"
"1150317","030231","大成鋼兆豐54購01","0.81","0.22"
"1150317","030232","矽統兆豐54購01","","0.05"
"1150317","030234","台塑富邦54購01","","0.20"
"1150317","030237","宏達電富邦54購01","","0.05"
"1150317","030239","南亞統一58購01","4.45","4.03"
"1150317","030240","南亞統一5A購01","2.15","2.08"
"1150317","030241","南亞統一62購01","1.90","1.77"
"1150317","030242","台化統一5A購01","1.35","1.33"
"1150317","030243","台化統一62購01","1.50","1.38"
"1150317","030244","台玻統一58購01","","6.59"
"1150317","030245","台玻統一5A購01","3.10","3.13"
"1150317","030246","宇隆統一5A購01","0.80","0.73"
"1150317","030247","長榮太統一56購02","0.91","1.00"
"1150317","030248","TPK統一58購01","0.75","0.78"
"1150317","030250","同欣電統一5B購01","1.35","1.28"
"1150317","030251","AES統一5C購01","0.23","0.21"
"1150317","030256","國喬元富58購01","","1.25"
"1150317","030261","大成鋼元富55購01","0.15","0.12"
"1150317","03026X","元展23","","6.78"
"1150317","030276","同欣電元富58購01","","4.21"
"1150317","030281","國喬國票54購01","","0.51"
"1150317","030286","智原國票55購02","","0.05"
"1150317","030299","台塑永豐54購01","0.02","0.28"
"1150317","03029U","臺股指群益58售02","","0.10"
"1150317","030301","國喬永豐54購01","","0.72"
"1150317","030303","華新永豐54購01","1.69","1.88"
"1150317","030309","長榮太永豐54購01","","2.16"
"1150317","030311","牧德永豐54購01","","1.01"
"1150317","030316","台塑化永豐54購01","","1.23"
"1150317","03031U","鴻海統一53售14","","0.02"
"1150317","030320","台塑凱基54購01","0.49","0.49"
"1150317","030321","台塑凱基55購01","","1.09"
"1150317","030325","華新凱基54購01","","2.17"
"1150317","030326","大成鋼凱基55購01","","0.21"
"1150317","03032U","台積電統一53售09","0.01","0.02"
"1150317","030337","緯創凱基54購03","","0.35"
"1150317","030339","世芯凱基54購07","","0.21"
"1150317","03033U","南亞科統一53售02","0.01","0.01"
"1150317","030343","AES凱基57購03","0.30","0.46"
"1150317","030348","滬深2X元大57購03","2.33","1.87"
"1150317","030349","滬深2X元大58購01","1.56","1.29"
"1150317","030350","滬深2X元大5A購01","2.19","1.83"
"1150317","03035X","元展32","12.00","13.00"
"1150317","030362","台積電元大54購19","","6.70"
"1150317","030376","大立光元大54購02","","0.10"
"1150317","03037U","萬海統一53售02","","0.41"
"1150317","030388","南電元大58購01","14.30","10.31"
"1150317","030396","華城群益54購06","","5.83"
"1150317","03039U","緯穎統一53售02","","0.01"
"1150317","03039X","元展36","","37.36"
"1150317","030403","欣興群益55購02","","26.90"
"1150317","030412","台灣50永豐58購01","","9.72"
"1150317","030413","元金2X永豐58購01","","10.12"
"1150317","030417","台達電永豐54購01","42.80","39.93"
"1150317","030418","台積電永豐55購04","4.56","4.70"
"1150317","030425","奇鋐永豐55購01","5.30","5.58"
"1150317","030426","德律永豐54購01","3.48","3.37"
"1150317","030427","智原永豐54購01","","0.07"
"1150317","030433","聯茂永豐54購01","0.85","0.30"
"1150317","030439","台積電統一54購01","2.94","3.02"
"1150317","030455","世芯兆豐54購02","","0.01"
"1150317","030460","華城富邦55購01","","1.46"
"1150317","030463","矽統富邦55購01","","0.12"
"1150317","030464","台光電富邦56購01","","5.20"
"1150317","030469","AES富邦55購01","","0.09"
"1150317","030470","AES富邦55購02","","0.10"
"1150317","030490","台玻國票54購01","","31.50"
"1150317","030499","台光電國票5A購01","","8.76"
"1150317","03049X","元展46","","19.73"
"1150317","030500","宏達電國票54購01","","0.64"
"1150317","030508","愛普國票54購01","9.35","5.72"
"1150317","030516","長榮國泰54購01","","0.30"
"1150317","030518","滬深2X凱基59購02","2.32","1.74"
"1150317","030523","光寶科凱基55購01","","2.64"
"1150317","030526","鴻海凱基56購03","0.57","0.81"
"1150317","030528","金像電凱基57購01","","20.17"
"1150317","030533","奇鋐凱基55購03","19.00","15.60"
"1150317","030535","欣興凱基57購01","","25.40"
"1150317","030544","愛普凱基54購01","9.20","3.62"
"1150317","030548","台泥統一57購01","0.18","0.23"
"1150317","030549","亞泥統一58購01","0.27","0.27"
"1150317","03054U","台積電永豐55售02","0.03","0.03"
"1150317","030550","台塑統一56購02","0.42","0.52"
"1150317","030551","台塑統一58購01","0.44","0.39"
"1150317","030552","台塑統一58購02","","0.74"
"1150317","030553","三芳統一58購01","0.21","0.23"
"1150317","030554","台化統一58購01","1.23","1.29"
"1150317","030555","台化統一58購02","1.62","1.70"
"1150317","030556","華城統一56購04","","1.13"
"1150317","030557","華城統一58購01","0.73","0.79"
"1150317","030558","華新統一56購03","","1.27"
"1150317","030559","華新統一56購04","","2.10"
"1150317","030560","華新統一57購01","1.72","1.53"
"1150317","030561","台玻統一57購03","6.60","6.46"
"1150317","030562","台玻統一58購02","4.40","4.46"
"1150317","030563","中鴻統一57購01","0.50","0.49"
"1150317","030564","大成鋼統一58購02","0.25","0.24"
"1150317","030565","上銀統一57購03","0.32","0.39"
"1150317","030566","川湖統一57購03","","0.65"
"1150317","030567","川湖統一58購03","0.52","0.50"
"1150317","030568","光寶科統一56購02","","1.19"
"1150317","030569","光寶科統一58購01","","0.94"
"1150317","030570","華通統一58購01","","8.12"
"1150317","030571","華通統一58購02","9.10","7.44"
"1150317","030572","仁寶統一57購01","0.31","0.27"
"1150317","030573","台積電統一68購01","1.65","1.65"
"1150317","030574","智邦統一58購01","1.59","1.51"
"1150317","030575","智邦統一58購02","2.14","2.06"
"1150317","030576","智邦統一5A購01","0.86","0.86"
"1150317","030577","英業達統一57購03","0.21","0.20"
"1150317","030578","金像電統一62購01","2.14","1.84"
"1150317","030579","台光電統一58購02","4.48","3.52"
"1150317","030580","台光電統一62購01","1.44","1.25"
"1150317","030581","南亞科統一58購02","14.80","13.78"
"1150317","030582","鉅祥統一58購01","0.26","0.22"
"1150317","030583","長榮統一57購01","0.36","0.35"
"1150317","030584","陽明統一57購01","0.19","0.32"
"1150317","030585","萬海統一57購01","0.15","0.18"
"1150317","030586","漢翔統一58購01","0.42","0.52"
"1150317","030587","長榮太統一58購01","","0.90"
"1150317","030588","智原統一57購01","","0.17"
"1150317","030589","文曄統一58購01","1.24","0.94"
"1150317","030590","欣興統一58購01","7.90","6.21"
"1150317","030591","緯創統一59購01","0.49","0.50"
"1150317","030592","緯創統一5A購01","0.45","0.44"
"1150317","030593","玉晶光統一58購01","0.32","0.32"
"1150317","030594","健策統一58購01","3.75","2.99"
"1150317","030595","健策統一58購02","2.14","1.78"
"1150317","030596","貿聯統一58購03","1.11","1.57"
"1150317","030597","TPK統一58購02","0.39","0.43"
"1150317","030599","南寶統一58購01","","0.15"
"1150317","030600","致伸統一58購02","0.17","0.20"
"1150317","030601","臻鼎統一58購01","1.04","0.92"
"1150317","030602","飛捷統一57購02","0.19","0.17"
"1150317","030603","聯茂統一58購02","1.15","0.74"
"1150317","030604","同欣電統一58購01","0.89","0.89"
"1150317","030605","台塑化統一58購01","0.59","0.79"
"1150317","030606","台塑化統一58購02","1.00","1.33"
"1150317","030607","愛普統一58購01","1.78","1.06"
"1150317","030608","緯穎統一5B購01","0.99","1.09"
"1150317","030609","緯穎統一62購01","1.02","1.12"
"1150317","030610","AES統一57購01","","0.14"
"1150317","030611","AES統一58購01","0.14","0.16"
"1150317","030612","南電統一58購01","5.30","5.45"
"1150317","030613","億豐統一58購01","0.20","0.17"
"1150317","030617","臺指反元大56購01","0.07","0.05"
"1150317","030618","台泥元大55購01","0.02","0.07"
"1150317","030622","華城元大54購07","0.31","0.55"
"1150317","030628","台達電元大54購02","23.20","22.70"
"1150317","030632","台積電元大54購20","4.39","4.96"
"1150317","030637","技嘉元大54購01","0.03","0.03"
"1150317","030639","台光電元大54購08","","7.58"
"1150317","030644","奇鋐元大54購11","27.20","21.92"
"1150317","030656","AES元大54購02","","0.07"
"1150317","030657","AES元大56購04","","0.09"
"1150317","030665","川湖群益54購04","0.18","0.19"
"1150317","030674","漢唐群益54購01","","1.00"
"1150317","030679","景碩群益58購01","","9.05"
"1150317","03067U","台光電統一53售03","","0.02"
"1150317","030686","華城兆豐54購02","1.23","1.52"
"1150317","030687","智邦兆豐54購01","","3.92"
"1150317","030688","定穎控兆豐54購01","5.10","4.88"
"1150317","030689","穎崴兆豐54購01","32.60","31.15"
"1150317","030690","AES兆豐54購02","","0.10"
"1150317","030695","長榮太富邦54購01","","1.29"
"1150317","030697","德律富邦54購01","","2.96"
"1150317","030699","定穎控富邦54購01","","2.53"
"1150317","030704","楠梓電元富55購02","0.75","0.70"
"1150317","030719","A50正2國票56購01","","0.79"
"1150317","030721","元金2X國票56購01","","40.00"
"1150317","030725","華新國票54購01","2.60","2.35"
"1150317","030728","宏達電國票55購02","0.30","0.46"
"1150317","030737","南寶國票54購01","","0.01"
"1150317","030754","緯穎國泰57購01","2.83","2.96"
"1150317","030755","華城統一57購01","1.24","1.31"
"1150317","030756","致茂統一57購02","","7.40"
"1150317","030757","漢唐統一57購03","0.60","0.81"
"1150317","030758","景碩統一57購04","7.95","6.86"
"1150317","030759","牧德統一57購01","1.71","1.16"
"1150317","030760","世芯統一57購03","0.10","0.13"
"1150317","030761","定穎控統一57購02","2.21","1.97"
"1150317","030762","南寶統一57購01","0.12","0.12"
"1150317","030763","立積統一57購03","","0.17"
"1150317","030764","愛普統一57購02","1.90","0.93"
"1150317","030765","富世達統一57購02","2.21","2.10"
"1150317","030766","T50反1中信62購01","0.16","0.13"
"1150317","030767","臺指反中信62購01","","0.15"
"1150317","030768","道瓊反中信56購01","","0.31"
"1150317","030769","台達電中信58購01","","8.32"
"1150317","030771","台灣50永豐58購02","","12.75"
"1150317","030772","T50反1永豐55購01","","0.06"
"1150317","030783","愛普永豐54購01","2.10","0.76"
"1150317","030791","光寶科凱基58購01","","2.02"
"1150317","030793","鴻海凱基68購01","2.61","2.87"
"1150317","030803","緯創凱基54購04","","0.02"
"1150317","030813","AES凱基56購01","0.05","0.05"
"1150317","030814","昇陽半凱基54購01","0.80","0.77"
"1150317","030817","台塑元大54購01","0.12","0.41"
"1150317","030822","中砂元大54購03","","5.95"
"1150317","030827","大成鋼元大58購01","0.82","0.78"
"1150317","030831","楠梓電元大54購01","0.67","0.47"
"1150317","030843","亞光元大54購03","0.08","0.09"
"1150317","030844","智原元大54購01","0.33","0.36"
"1150317","030850","定穎控元大54購01","","3.97"
"1150317","030856","AES元大54購03","","0.06"
"1150317","030857","AES元大56購05","0.12","0.18"
"1150317","030858","富世達元大54購05","","4.20"
"1150317","030860","滬深2X群益57購01","","0.58"
"1150317","030888","台灣50永豐58購03","","19.60"
"1150317","030889","元債2X永豐64購01","","1.20"
"1150317","03088U","臺股指富邦53售04","0.02","0.02"
"1150317","030891","長榮永豐54購03","","0.38"
"1150317","030896","昇陽半永豐54購01","","0.10"
"1150317","030897","上証2X元富55購01","","0.95"
"1150317","030903","智邦元富58購01","","2.21"
"1150317","030904","智邦元富58購02","3.40","3.32"
"1150317","030906","佳能元富55購01","","1.45"
"1150317","030910","亞光元富55購01","0.03","0.08"
"1150317","030918","上品元富55購01","0.08","0.12"
"1150317","030927","建準國票54購01","","0.18"
"1150317","030928","全新國票54購01","1.10","2.35"
"1150317","030930","創意國票56購01","","6.02"
"1150317","030931","嘉澤國票58購01","","0.81"
"1150317","030935","全訊國票56購01","0.25","0.34"
"1150317","030938","昇陽半國票55購01","0.44","0.32"
"1150317","03093X","永豐金元大61展01","","53.00"
"1150317","030950","台積電兆豐54購01","5.15","5.38"
"1150317","030952","啟碁兆豐54購01","2.20","2.27"
"1150317","030956","建準富邦54購01","","0.85"
"1150317","030957","全新富邦54購01","","2.06"
"1150317","030961","緯穎富邦54購01","1.78","2.03"
"1150317","030964","台塑凱基54購02","2.56","2.65"
"1150317","030967","鴻海凱基68購02","2.65","2.92"
"1150317","030970","佳能凱基54購01","","1.85"
"1150317","030971","漢唐凱基54購01","0.40","1.24"
"1150317","030978","亞光凱基54購02","","0.01"
"1150317","030988","富世達凱基54購04","","6.50"
"1150317","030989","昇陽半凱基56購02","","0.78"
"1150317","030990","台塑元大54購02","","3.73"
"1150317","030992","華城元大54購08","0.73","0.96"
"1150317","030996","大成鋼元大58購02","0.77","0.74"
"1150317","031000","楠梓電元大58購01","0.94","0.78"
