日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150820,2026-08-20,上市,00657K,國泰日經225+U,24.44,0.16,24.44,24.44,24.44,200,4888,2,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00660,元大歐洲50,46.61,0,46.62,46.66,46.61,184944,8625318,77,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00661,元大日經225,85.55,0.85,85.7,85.75,85.3,65572,5600899,133,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00662,富邦NASDAQ,121,0.75,120.85,121.1,120.65,2709837,327798569,2427,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00663L,國泰臺灣加權正2,98.4,0.8,98.65,99.1,96.6,3700728,362164113,2110,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00664R,國泰臺灣加權反1,1.65,-0.01,1.64,1.67,1.64,14499528,23983379,826,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00665L,富邦恒生國企正2,9.74,0.24,9.6,9.75,9.58,14483359,139975588,1183,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00666R,富邦恒生國企反1,8.9,-0.11,8.91,8.93,8.86,59765,532546,25,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00668,國泰美國道瓊,62.4,0.3,62.25,62.45,62.25,108369,6747005,87,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00668K,國泰美國道瓊+U,19.56,0.06,19.56,19.56,19.56,200,3912,2,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00669R,國泰美國道瓊反1,5.18,-0.02,5.18,5.19,5.17,192740,997554,50,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00670L,富邦NASDAQ正2,201.25,1.75,201.75,202.1,200.8,188325,37942758,369,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00671R,富邦NASDAQ反1,2.43,-0.01,2.42,2.43,2.41,2147290,5209280,92,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00673R,期元大S&P原油反1,12.34,0.04,12.29,12.34,12.25,9653639,118769850,1068,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00674R,期元大S&P黃金反1,27.33,-0.92,27.24,27.33,27.21,599323,16328147,158,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00675L,富邦臺灣加權正2,298.5,3.4,299.35,300.2,292.85,1169075,347217605,802,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00676R,富邦臺灣加權反1,5.66,-0.02,5.63,5.69,5.62,5185515,29338257,478,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00678,群益那斯達克生技,45.22,2.77,45.22,45.25,45.19,387234,17514665,188,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00680L,元大美債20正2,6.53,0.17,6.51,6.54,6.5,35383352,230732241,1069,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00681R,元大美債20反1,21.56,-0.34,21.56,21.56,21.56,100140,2159057,3,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00682U,期元大美元指數,20.29,-0.18,20.29,20.29,20.29,1152,23400,3,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00683L,期元大美元指正2,21.11,-0.37,21.16,21.16,21.07,52575,1109213,18,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00684R,期元大美元指反1,15.21,0.01,15.22,15.22,15.21,54399,827877,16,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00685L,群益臺灣加權正2,11.25,0.09,11.3,11.34,11.04,193852676,2166758155,24393,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00686R,群益臺灣加權反1,1.01,-0.01,1.01,1.02,1,10925459,11073638,773,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00688L,國泰20年美債正2,6.51,0.17,6.49,6.53,6.49,9754166,63457843,537,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00689R,國泰20年美債反1,22.6,-0.33,22.6,22.6,22.6,22658,512088,6,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00690,兆豐藍籌30,75.3,0.15,75.45,75.65,74.3,233950,17500342,850,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00692,富邦公司治理,89.1,0.6,89.65,89.65,88.25,181655,16128894,1104,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00693U,期街口S&P黃豆,22.57,0.26,22.59,22.61,22.5,1315759,29693249,339,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00700,富邦恒生國企,17.73,0.31,17.5,17.73,17.5,246664,4353001,210,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00701,國泰股利精選30,36.64,-0.13,36.82,36.82,36.41,509934,18668287,964,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00702,國泰標普低波高息,25.24,0.14,25.21,25.24,25.21,110002,2775157,62,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00703,台新MSCI中國,19.88,0.32,19.77,19.88,19.77,45078,893473,86,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00706L,期元大S&P日圓正2,19.13,0.15,19.14,19.17,19.11,816764,15640872,164,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00707R,期元大S&P日圓反1,0,0,0,0,0,0,0,0,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00708L,期元大S&P黃金正2,85.05,5.4,85.2,85.6,84.9,8392129,715440749,3786,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00709,富邦歐洲,41.23,0.22,41.16,41.29,41.11,63617,2617093,183,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00710B,復華彭博非投等債,19.14,0.07,19.13,19.14,19.11,162633,3110990,35,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00711B,復華彭博新興債,15.72,0.1,15.7,15.72,15.7,105158,1653005,10,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00712,復華富時不動產,8.94,0.11,8.9,8.95,8.89,16841293,150279306,2604,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00713,元大台灣高息低波,61.15,0.3,61,61.2,60.75,6622507,403898497,3357,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00714,群益道瓊美國地產,22.23,0.24,22.17,22.23,22.17,106602,2368492,77,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00715L,期街口布蘭特正2,50.95,-0.25,51.45,51.65,50.9,4346008,222483911,1075,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00717,富邦美國特別股,14.81,0.09,14.65,14.84,14.65,51269,758401,110,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00728,第一金工業30,66.6,0.3,67.15,67.15,66.25,123313,8227601,360,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00730,富邦臺灣優質高息,28.9,0.06,28.84,29.09,28.65,111532,3235128,259,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00731,復華富時高息低波,89.95,-0.4,89.9,89.95,89.55,531229,47587849,210,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00733,富邦臺灣中小,65.85,0.4,67,67,65.3,156783,10354413,330,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00735,國泰臺韓科技,101.75,3,101.75,102.1,100.7,2473042,250883918,2013,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00736,國泰新興市場,31.48,0.19,31.33,31.48,31.33,110596,3475608,85,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00737,國泰AI機器人,41.07,0.74,40.8,41.15,40.8,74207,3045217,152,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00738U,期元大道瓊白銀,53.5,3.4,53.15,53.75,52.95,7409963,395113992,3197,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00739,元大MSCI A股,27.83,0.02,27.86,27.88,27.79,27746,772790,114,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00752,中信中國50,23.77,0.47,23.45,23.78,23.45,1490514,35207290,691,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00753L,中信中國50正2,9.85,0.32,9.65,9.85,9.65,12724185,124036939,1610,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00757,統一FANG+,137.8,1.45,137.85,138.35,137.75,1908768,263283806,1534,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00762,元大全球AI,112.25,0.65,114,114,111,431719,48377162,338,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00763U,期街口道瓊銅,34.45,0.19,34.51,34.51,34.39,246535,8492253,194,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00770,國泰北美科技,67.7,0.1,67.6,67.7,67.55,140319,9491538,331,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00771,元大US高息特別股,15.65,0.06,15.69,15.7,15.65,55999,877569,28,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00775B,台新投等債15+,31.2,0.4,31.26,31.26,31.2,81156,2532084,7,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00783,富邦中証500,28.48,0.36,28.2,28.56,28.17,441825,12497207,100,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00830,國泰費城半導體,84.25,0.15,84.25,84.3,83.9,3674626,308982363,9764,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00850,元大臺灣ESG永續,89.2,0.1,89.9,89.95,88.6,739350,65846895,1610,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00851,台新全球AI,70.25,-0.15,70.25,70.45,70.25,4981,350648,85,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00852L,國泰美國道瓊正2,35.86,0.35,35.68,35.86,35.68,12000,429440,11,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00861,元大全球未來通訊,85.95,0.25,86.3,86.3,85.5,127107,10880774,426,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00865B,國泰US短期公債,48.87,0.01,48.86,48.92,48.79,2443365,119358169,487,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00875,國泰網路資安,54.4,-0.55,54.9,54.9,53.95,294445,15984567,2953,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00876,元大全球5G,87,-0.95,87,87.3,86.65,417606,36335194,3282,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00878,國泰永續高股息,32.15,-0.15,32.45,32.45,31.93,40834367,1310341466,38000,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00881,國泰台灣科技龍頭,48.68,0.14,49.11,49.15,48.26,34289678,1663829486,21603,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00882,中信中國高股息,15.07,0.07,15,15.09,14.99,3980049,59888144,1081,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00885,富邦越南,17.64,0.19,17.46,17.69,17.46,1195331,21069425,623,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00891,中信關鍵半導體,33.45,0.33,33.56,33.65,33.06,11326197,377342152,5459,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00892,富邦台灣半導體,39.05,-0.1,39.61,39.61,38.64,4100922,159590811,1410,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00893,國泰智能電動車,42.86,0.02,42.84,42.92,42.79,328504,14075462,443,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00894,中信小資高價30,45.62,0.32,45.81,46,45.05,1154418,52378953,1115,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00895,富邦未來車,49.73,0.49,49.31,49.79,49.31,132579,6587174,300,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00896,中信綠能及電動車,26.99,0.1,27.1,27.19,26.76,1588586,42792168,1187,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00897,富邦基因免疫生技,13.52,1.52,13.47,13.57,13.44,5251188,70851987,1346,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00898,國泰基因免疫革命,11.08,0.91,10.98,11.1,10.92,5104787,56296763,1290,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00899,FT潔淨能源,23.75,0.35,23.53,23.75,23.53,56869,1344391,174,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00900,富邦特選高股息30,18.56,-0.11,18.7,18.71,18.51,2604396,48368756,1127,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00901,永豐智能車供應鏈,44.61,0.16,44.5,44.93,44.2,93742,4172837,203,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00902,中信電池及儲能,13.35,-0.04,13.49,13.5,13.35,218449,2928482,319,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00903,富邦元宇宙,21.39,0.23,21.28,21.39,21.28,173884,3711200,151,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00904,台新臺灣半導體30,39.14,0.38,39.13,39.23,38.68,503239,19566795,461,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00905,FT臺灣Smart,25.75,0.16,25.78,25.87,25.5,800952,20568858,718,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00907,永豐優息存股,17.17,0.11,17.1,17.17,17.07,871616,14922073,411,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00908,富邦入息REITs+,15.45,0.19,15.4,15.45,15.39,296973,4576541,127,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00909,國泰數位支付服務,44.6,2.02,44.5,44.6,44.4,1084831,48267232,1038,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00910,第一金太空衛星,61.15,-0.4,61.2,61.2,60.9,371858,22702313,1031,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00911,兆豐洲際半導體,53.25,0.1,53.65,53.65,52.95,419802,22383619,3172,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00912,中信臺灣智慧50,34.01,0.41,33.7,34.01,33.49,378994,12770357,308,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00913,兆豐台灣晶圓製造,45.49,0.63,45.5,45.98,44.67,1059417,47757645,662,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00915,凱基優選高股息30,31.09,-0.14,31.31,31.31,30.9,1326475,41172279,754,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00916,國泰全球品牌50,26.96,0.35,26.65,26.96,26.65,480246,12920956,396,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00917,中信特選金融,24.12,-0.11,24.2,24.2,24.04,211992,5108771,273,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00918,大華優利高填息30,33.64,-0.18,33.87,34.02,33.48,12696345,427188541,9266,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00919,群益台灣精選高息,30.31,-0.08,30.45,30.47,30.09,41014212,1240021923,28061,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00920,富邦ESG綠色電力,24.37,0.05,24.32,24.38,24.32,16201,394869,216,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00921,兆豐龍頭等權重,23.9,0.11,23.89,23.95,23.82,61713,1475388,218,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00922,國泰台灣領袖50,40.05,0.12,40.19,40.26,39.73,3057148,122056220,3409,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00923,群益台ESG低碳50,38.5,0.07,38.81,38.84,38.18,5641625,216663644,5019,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00924,復華S&P500成長,33.21,0.11,33.14,33.23,33.14,985932,32717776,1002,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00926,凱基全球菁英55,26.26,0.13,26.18,26.27,26.18,879072,23075079,302,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00927,群益半導體收益,35.3,-0.06,35.74,35.8,34.92,11808634,416130477,7343,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00929,復華台灣科技優息,28.44,-0.08,28.75,28.75,28.19,20534188,583054423,11173,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00930,永豐ESG低碳高息,23.75,0.19,23.7,23.77,23.67,367215,8707792,167,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00932,兆豐永續高息等權,17.49,0.12,17.5,17.52,17.43,144097,2520329,143,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00934,中信成長高股息,28.36,-0.19,28.64,28.7,28.21,1934944,54922474,1029,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00935,野村臺灣新科技50,55.95,0.05,56.4,56.5,55.15,6153047,342723469,5256,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00936,台新永續高息中小,21.07,0.25,21.04,21.1,20.9,1108471,23266234,409,TWSE_CSV,2026-08-20 14:15:43 +0800
1150820,2026-08-20,上市,00938,凱基優選30,24.37,-0.05,24.67,24.67,24.18,349416,8505730,160,TWSE_CSV,2026-08-20 14:15:43 +0800
