資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150424","00726B","國泰新興投等債","33.43","+0.03","33.56","33.56","33.28","296000","9884750","66","33.40","33.43","1199489000","9999.95","0.01"
"1150424","00727B","國泰優選非投等債","39.19","-0.01","39.76","39.76","39.18","198000","7764420","17","39.18","39.19","57189000","9999.95","0.01"
"1150424","00734B","台新JPM新興債","15.80","+0.02","15.68","15.80","15.66","212000","3348230","14","15.77","15.78","26979000","9999.95","0.01"
"1150424","00740B","富邦全球投等債","38.70","-0.03","38.73","38.76","38.67","2104000","81425950","201","38.70","38.71","2023471000","9999.95","0.01"
"1150424","00741B","富邦全球非投等債","37.39","-0.02","37.00","37.41","37.00","161000","6015570","21","37.37","37.39","14628000","9999.95","0.01"
"1150424","00746B","富邦A級公司債","35.56","-0.06","35.60","35.60","35.56","192000","6830830","10","35.55","35.58","2415964000","9999.95","0.01"
"1150424","00749B","凱基新興債10+","31.69","-0.06","31.73","31.73","31.69","101000","3204690","5","31.65","31.70","1103000000","9999.95","0.01"
"1150424","00750B","凱基科技債10+","33.09","-0.06","33.09","33.09","33.09","100000","3309000","2","33.08","33.10","148000000","9999.95","0.01"
"1150424","00751B","元大AAA至A公司債","31.81","-0.05","31.86","31.89","31.81","2747000","87474560","669","31.81","31.82","5242603000","9999.95","0.01"
"1150424","00754B","群益AAA-AA公司債","33.95","-0.03","33.98","33.98","33.93","107000","3632590","7","33.50","33.98","1207400000","9999.95","0.01"
"1150424","00755B","群益投資級公用債","33.09","-0.03","33.07","33.11","33.02","118000","3904610","12","33.04","33.10","274730000","9999.95","0.01"
"1150424","00756B","群益投等新興公債","31.90","-0.06","31.89","31.93","31.85","161000","5133420","18","31.90","31.92","1458800000","9999.95","0.01"
"1150424","00758B","復華能源債","51.85","0.00","51.95","51.95","51.85","120000","6224000","6","51.65","51.95","5525000","9999.95","0.01"
"1150424","00759B","復華製藥債","54.95","-0.05","55.05","55.05","54.95","120000","6596000","9","54.75","54.90","47525000","9999.95","0.01"
"1150424","00760B","復華新興企業債","54.30","0.00","54.20","54.30","54.20","108000","5864050","9","54.25","54.30","435520000","9999.95","0.01"
"1150424","00761B","國泰A級公司債","34.83","+0.01","34.85","34.85","34.77","416000","14480070","37","34.80","34.82","2738089000","9999.95","0.01"
"1150424","00764B","群益25年美債","28.00","+0.01","28.01","28.05","27.98","12891000","361064930","185","27.99","28.00","1576500000","9999.95","0.01"
"1150424","00768B","復華20年美債","50.90","-0.05","51.10","51.10","50.90","686000","34926700","58","50.85","50.95","729600000","9999.95","0.01"
"1150424","00772B","中信高評級公司債","33.83","-0.04","33.83","33.87","33.81","1947000","65882020","445","33.82","33.83","3456290000","9999.95","0.01"
"1150424","00773B","中信優先金融債","35.91","-0.01","35.90","35.98","35.89","817000","29344060","71","35.91","35.92","2581290000","9999.95","0.01"
"1150424","00777B","凱基AAA至A公司債","32.81","-0.03","32.83","32.83","32.81","101000","3313830","3","32.73","32.85","1862150000","9999.95","0.01"
"1150424","00778B","凱基金融債20+","34.50","0.00","34.50","34.50","34.50","100000","3450000","2","34.42","34.49","1507150000","9999.95","0.01"
"1150424","00779B","凱基美債25+","28.41","-0.01","28.42","28.42","28.41","102000","2897830","4","28.37","28.40","1302150000","9999.95","0.01"
"1150424","00780B","國泰A級金融債","37.54","-0.03","37.63","37.63","37.50","134000","5029140","6","37.51","37.52","230602000","9999.95","0.01"
"1150424","00781B","國泰A級科技債","28.81","-0.05","28.82","28.82","28.77","311000","8955420","30","28.80","28.82","7836000","9999.95","0.01"
"1150424","00782B","國泰A級公用債","30.46","-0.01","30.47","30.49","30.45","199000","6063720","20","30.46","30.47","18967000","9999.95","0.01"
"1150424","00785B","富邦金融投等債","34.90","-0.01","34.95","34.95","34.90","70000","2444000","3","34.85","34.89","1070966000","9999.95","0.01"
"1150424","00786B","元大10年IG銀行債","32.81","-0.01","32.91","32.94","32.81","34000","1118370","12","32.79","32.85","24566000","9999.95","0.01"
"1150424","00787B","元大10年IG醫療債","32.60","-0.15","32.75","32.75","32.60","5000","163250","3","32.61","32.68","13306000","9999.95","0.01"
"1150424","00788B","元大10年IG電能債","29.95","-0.05","30.00","30.00","29.93","100000","2994750","19","29.94","29.95","28206000","9999.95","0.01"
"1150424","00789B","復華公司債A3","48.41","-0.04","48.42","48.42","48.41","101000","4889420","3","48.36","48.40","446100000","9999.95","0.01"
"1150424","00791B","復華信用債1-5","56.40","-0.15","56.40","56.40","56.40","100000","5640000","2","56.35","56.40","279100000","9999.95","0.01"
"1150424","00792B","群益A級公司債","31.83","-0.04","31.87","31.87","31.83","103000","3279590","6","31.81","31.83","2247115000","9999.95","0.01"
"1150424","00793B","群益AAA-A醫療債","30.89","-0.05","30.89","30.89","30.89","100000","3089000","4","30.83","30.93","3526000","9999.95","0.01"
"1150424","00795B","中信美國公債20年","27.22","+0.02","27.25","27.25","27.20","4062000","110562240","474","27.21","27.22","1678598000","9999.95","0.01"
"1150424","00799B","國泰A級醫療債","30.02","+0.01","30.14","30.14","30.01","248000","7446090","24","30.01","30.02","24036000","9999.95","0.01"
"1150424","00834B","第一金金融債10+","34.10","0.00","34.10","34.10","34.10","100000","3410000","2","34.09","34.10","23198000","9999.95","0.01"
"1150424","00836B","永豐10年A公司債","28.99","0.00","28.99","28.99","28.99","2000","57980","2","28.98","29.00","580041000","9999.95","0.01"
"1150424","00840B","凱基IG精選15+","30.14","-0.07","30.14","30.14","30.14","100000","3014000","2","30.07","30.13","59431000","9999.95","0.01"
"1150424","00841B","凱基AAA-AA公司債","29.39","-0.08","29.39","29.39","29.39","100000","2939000","2","29.29","29.35","70440000","9999.95","0.01"
"1150424","00842B","台新美元銀行債","30.47","-0.05","30.50","30.50","30.41","484000","14745250","63","30.47","30.80","15267000","9999.95","0.01"
"1150424","00844B","新光15年IG金融債","31.81","-0.02","31.81","31.81","31.81","80000","2544800","2","31.82","31.85","230675000","9999.95","0.01"
"1150424","00845B","富邦新興投等債","33.57","+0.01","33.57","33.57","33.57","100000","3357000","4","33.48","33.52","237551000","9999.95","0.01"
"1150424","00846B","富邦歐洲銀行債","36.20","0.00","36.15","36.21","36.15","102000","3692360","6","36.15","36.18","74350000","9999.95","0.01"
"1150424","00847B","中信美國市政債","25.96","+0.04","25.93","25.96","25.92","407000","10563500","10","25.92","25.97","8805000","9999.95","0.01"
"1150424","00848B","中信新興亞洲債","34.35","-0.01","34.34","34.35","34.34","400000","13738000","8","34.27","34.28","136066000","9999.95","0.01"
"1150424","00849B","中信EM主權債0-5","37.15","+0.06","37.05","37.16","37.05","406000","15083300","10","37.08","37.13","485106000","9999.95","0.01"
"1150424","00853B","統一美債10年Aa-A","27.84","-0.03","27.86","27.86","27.84","553000","15401310","27","27.84","27.85","166634000","9999.95","0.01"
"1150424","00856B","永豐1-3年美公債","37.57","-0.03","37.57","37.57","37.57","1000","37570","1","37.53","37.57","6792000","9999.95","0.01"
"1150424","00857B","永豐20年美公債","23.33","+0.01","23.36","23.37","23.32","2239000","52267910","198","23.32","23.33","606768000","9999.95","0.01"
"1150424","00858","永豐美國500大","33.74","+0.03","33.74","33.82","33.70","940000","31733140","219","33.73","33.74","129874000","9999.95","0.01"
"1150424","00859B","群益0-1年美債","40.88","+0.01","40.87","40.88","40.85","2661000","108763900","82","40.88","40.89","21011000","9999.95","0.01"
"1150424","00860B","群益1-5Y投資級債","38.16","-0.01","38.19","38.19","38.14","143000","5456210","7","38.10","38.16","3171000","9999.95","0.01"
"1150424","00862B","中信投資級公司債","31.73","-0.07","31.82","31.82","31.73","407000","12920230","13","31.72","31.77","836381000","9999.95","0.01"
"1150424","00863B","中信全球電信債","32.23","-0.06","32.20","32.23","32.20","355000","11438500","8","32.20","32.26","576964000","9999.95","0.01"
"1150424","00864B","中信美國公債0-1","46.20","-0.02","46.23","46.25","46.18","958000","44278060","174","46.18","46.20","150222000","9999.95","0.01"
"1150424","00867B","新光A-BBB電信債","31.51","-0.06","31.51","31.51","31.51","160000","5041600","8","31.48","31.51","504650000","9999.95","0.01"
"1150424","00870B","元大15年EM主權債","----","---","----","----","----","0","0","0","28.39","28.45","564151000","9999.95","0.01"
"1150424","00877","復華中國5G","34.77","-0.98","35.95","36.14","34.40","6241000","218984230","1756","34.75","34.77","131788000","9999.95","0.01"
"1150424","00883B","中信ESG投資級債","31.10","+0.05","31.09","31.11","31.08","318000","9885800","12","31.06","31.10","4258000","9999.95","0.01"
"1150424","00884B","中信低碳新興債","29.74","-0.06","29.75","29.75","29.74","405000","12045750","9","29.71","29.74","75940000","9999.95","0.01"
"1150424","00886","永豐美國科技","38.36","+0.45","38.37","38.41","38.36","23000","882570","8","38.24","38.33","4451000","9999.95","0.01"
"1150424","00887","永豐中國科技50大","14.22","+0.04","14.18","14.39","14.09","7730000","109814610","1231","14.22","14.23","370351000","9999.95","0.01"
"1150424","00888","永豐台灣ESG","26.20","+0.66","25.91","26.22","25.69","13984000","364600810","2390","26.19","26.20","458978000","28.82","23.58"
"1150424","00890B","凱基ESG BBB債15+","32.34","-0.08","32.38","32.38","32.32","129000","4171440","6","32.31","32.34","19264000","9999.95","0.01"
"1150424","00928","中信上櫃ESG 30","31.18","+0.25","31.08","32.57","30.48","1607000","50201630","249","31.18","31.37","31356000","34.29","28.07"
"1150424","00931B","統一美債20年","13.50","+0.01","13.52","13.53","13.49","2810000","37949960","345","13.50","13.51","2237898000","9999.95","0.01"
"1150424","00933B","國泰10Y+金融債","16.03","0.00","16.06","16.07","16.01","6232000","99917270","926","16.03","16.04","6713458000","9999.95","0.01"
"1150424","00937B","群益ESG投等債20+","14.86","0.00","14.87","14.88","14.84","43983000","653544120","4042","14.85","14.86","17978305000","9999.95","0.01"
"1150424","00942B","台新美A公司債20+","14.37","0.00","14.37","14.39","14.35","1132000","16267100","98","14.36","14.37","1876459000","9999.95","0.01"
"1150424","00948B","中信優息投資級債","9.48","0.00","9.50","9.50","9.46","3369000","31918710","272","9.47","9.48","3707927000","9999.95","0.01"
"1150424","00950B","凱基A級公司債","14.18","+0.01","14.17","14.18","14.16","5098000","72263850","456","14.18","14.19","3786309000","9999.95","0.01"
"1150424","00955","中信日本商社","15.09","+0.21","14.99","15.10","14.93","7559000","113659890","2072","15.09","15.10","645431000","9999.95","0.01"
"1150424","00957B","兆豐US優選投等債","13.51","-0.01","13.54","13.54","13.50","342000","4621110","59","13.51","13.52","237763000","9999.95","0.01"
"1150424","00958B","永豐ESG銀行債15+","9.28","0.00","9.27","9.29","9.27","2224000","20657730","69","9.27","9.28","156271000","9999.95","0.01"
"1150424","00959B","大華投等美債15Y+","9.41","0.00","9.42","9.44","9.41","997000","9394050","190","9.41","9.42","580336000","9999.95","0.01"
"1150424","00966B","統一ESG投等債15+","13.97","-0.02","13.98","13.99","13.97","862000","12044920","43","13.97","13.98","139732000","9999.95","0.01"
"1150424","00967B","元大優息美債","9.18","-0.01","9.19","9.23","9.17","1187000","10898930","46","9.18","9.19","203907000","9999.95","0.01"
"1150424","00968B","元大優息投等債","9.29","0.00","9.31","9.31","9.28","1984000","18430380","120","9.28","9.29","663511000","9999.95","0.01"
"1150424","00969B","元大零息超長美債","8.37","-0.01","8.39","8.39","8.37","921000","7712950","60","8.37","8.38","199133000","9999.95","0.01"
"1150424","00970B","新光BBB投等債20+","9.37","-0.01","9.38","9.39","9.37","952000","8930760","93","9.37","9.38","423729000","9999.95","0.01"
"1150424","00980B","台新特選IG債10+","9.49","-0.01","9.48","9.49","9.48","156000","1480190","6","9.48","9.50","61069000","9999.95","0.01"
"1150424","00980D","主動聯博投等入息","20.43","-0.01","20.44","20.45","20.42","410000","8375340","92","20.43","20.44","103957000","9999.95","0.01"
"1150424","00980T","平衡凱基美國TOP","11.08","-0.03","11.11","11.13","11.08","1411000","15671850","78","11.08","11.09","82918000","9999.95","0.01"
"1150424","00981B","第一金優選非投債","9.24","-0.01","9.25","9.25","9.23","11520000","106427660","1130","9.23","9.24","1313113000","9999.95","0.01"
"1150424","00981D","主動中信非投等債","10.33","-0.01","10.34","10.35","10.32","12224000","126321000","619","10.33","10.34","648300000","9999.95","0.01"
"1150424","00982B","FT投資級債20+","9.87","+0.02","9.85","9.87","9.85","38000","374950","9","9.85","9.86","29900000","9999.95","0.01"
"1150424","00983B","大華優利美公債20","15.78","+0.01","15.79","15.81","15.77","104000","1641750","25","15.78","15.79","32153000","9999.95","0.01"
"1150424","00984B","大華優利美A債15","16.43","-0.02","16.45","16.45","16.41","2214000","36365500","285","16.42","16.43","195933000","9999.95","0.01"
"1150424","00985D","主動貝萊德優投等","10.14","0.00","10.15","10.17","10.13","311000","3157040","73","10.15","10.16","89732000","9999.95","0.01"
"1150424","00986B","FT金融債10+","9.97","0.00","9.98","9.98","9.97","11000","109680","3","9.96","9.97","27762000","9999.95","0.01"
"1150424","00986D","主動復華金融債息","14.85","+0.02","14.84","14.87","14.82","1000000","14845550","76","14.85","14.86","212677000","9999.95","0.01"
"1150424","00987B","野村10+澳洲公債","15.80","-0.05","15.85","15.87","15.78","624000","9855660","87","15.80","15.81","82827000","9999.95","0.01"
"1150424","00988B","玉山嚴選非投債","19.92","-0.02","19.94","19.94","19.90","273000","5435110","49","19.91","19.93","67333000","9999.95","0.01"
"1150424","00989B","台新美國非投等債","10.00","-0.02","10.00","10.01","10.00","288000","2881180","34","10.00","10.01","65452000","9999.95","0.01"
"1150424","00998A","主動復華金融股息","15.49","-0.28","15.72","15.72","15.49","9077000","141291060","3479","15.49","15.50","188609000","9999.95","0.01"
"1150424","1240","茂生農經","59.20","+0.10","59.20","59.20","59.10","9000","532600","9","59.10","59.30","44232373","65.10","53.30"
"1150424","1259","安心","59.30","-0.10","59.30","59.40","59.30","7000","415500","6","59.10","59.90","32389500","65.20","53.40"
"1150424","1264","德麥","275.50","-0.50","276.00","276.00","275.00","33000","9082000","30","275.00","275.50","37052367","303.00","248.00"
"1150424","1268","漢來美食","156.00","-0.50","156.50","156.50","155.50","17000","2649500","17","155.50","156.00","42223730","171.50","140.50"
"1150424","1294","漢田生技","80.10","-0.90","82.50","82.50","79.30","25000","2015400","24","80.00","80.30","30571563","88.10","72.10"
"1150424","1295","生合","57.80","-0.70","59.10","59.10","57.70","46000","2669400","38","57.80","57.90","34474800","63.50","52.10"
"1150424","1336","台翰","13.90","-0.10","14.05","14.10","13.85","111000","1550150","56","13.90","13.95","77614419","15.25","12.55"
"1150424","1565","精華","104.50","0.00","104.50","105.50","103.50","156000","16233500","97","104.00","105.00","50416516","114.50","94.10"
"1150424","1569","濱川","62.10","+3.30","60.30","64.60","59.20","9552000","600311100","4884","62.10","62.20","144247441","68.30","55.90"
"1150424","1570","力肯","37.30","-1.50","40.10","41.00","36.15","1276000","49187800","788","37.30","37.35","51500839","41.00","33.60"
"1150424","1580","新麥","122.00","-1.00","123.00","123.50","121.50","133000","16256000","116","121.50","122.00","49339242","134.00","110.00"
"1150424","1584","精剛","19.95","-0.45","20.40","20.40","19.60","1215000","24165400","648","19.95","20.00","232470533","21.90","18.00"
"1150424","1586","和勤","22.30","-0.20","22.60","22.65","22.15","130000","2896950","98","22.25","22.30","106849467","24.50","20.10"
"1150424","1591","駿吉-KY","59.30","-0.50","60.50","60.50","55.80","688000","40271100","462","59.30","59.50","38048047","65.20","53.40"
"1150424","1593","祺驊","32.75","-0.25","33.30","33.30","32.05","25000","817850","22","32.50","32.65","39784772","36.00","29.50"
"1150424","1595","川寶","66.60","+6.00","65.80","66.60","60.80","6517000","428857900","2885","66.60","0.00","54199480","73.20","60.00"
"1150424","1599","宏佳騰","25.20","-0.25","25.70","25.95","25.10","37000","943200","29","25.20","25.30","74528764","27.70","22.70"
"1150424","1742","台蠟","15.55","-0.05","15.55","15.60","15.50","18000","280000","8","15.50","15.55","92671300","17.10","14.00"
"1150424","1777","生泰","70.90","0.00","70.90","71.30","70.90","12000","852000","10","70.60","71.20","44591713","77.90","63.90"
"1150424","1781","合世","11.05","0.00","11.25","11.25","11.05","9000","99900","9","11.05","11.15","47407605","12.15","9.95"
"1150424","1784","訊聯","75.50","-0.30","76.60","76.90","73.00","221000","16625700","175","75.30","75.50","53121191","83.00","68.00"
"1150424","1785","光洋科","146.00","+1.50","148.00","148.00","131.50","11035000","1549881500","6047","145.50","146.00","596002243","160.50","131.50"
"1150424","1788","杏昌","136.00","0.00","136.00","136.00","135.50","22000","2991500","10","135.50","136.00","44520971","149.50","122.50"
"1150424","1796","金穎生技","39.05","-0.85","39.50","39.50","39.00","13000","512550","6","39.00","39.20","41459793","42.95","35.15"
"1150424","1799","易威","40.30","-0.15","42.95","43.50","40.05","157000","6361300","114","40.30","40.65","124689527","44.30","36.30"
"1150424","1813","寶利徠","12.50","-0.15","12.55","12.65","12.15","224000","2787350","109","12.50","12.55","46635510","13.75","11.25"
"1150424","1815","富喬","108.50","+0.50","110.50","112.50","105.50","34670000","3789396000","19528","108.00","108.50","584886254","119.00","97.70"
"1150424","2035","唐榮","----","---","----","----","----","0","0","0","27.30","28.00","350000000","30.80","25.20"
"1150424","2061","風青","16.95","+1.50","15.55","16.95","15.00","1039000","16973900","407","16.85","16.95","57378052","18.60","15.30"
"1150424","2063","世鎧","25.80","-0.40","26.00","26.05","25.80","46000","1192750","38","25.80","25.85","48101453","28.35","23.25"
"1150424","2064","晉椿","11.50","-0.10","11.45","11.55","11.45","4000","45950","4","11.50","11.55","69330000","12.65","10.35"
"1150424","2065","世豐","29.10","-0.60","29.70","29.70","28.90","179000","5210700","95","29.10","29.30","63516707","32.00","26.20"
"1150424","2066","世德","47.60","0.00","47.20","47.60","47.20","66000","3122700","12","47.60","47.65","44449527","52.30","42.85"
"1150424","2067","嘉鋼","6.78","-0.07","6.85","6.85","6.64","51000","342300","36","6.77","6.78","45138177","7.45","6.11"
"1150424","2070","精湛","54.60","-0.60","60.20","60.70","54.60","4678000","271817600","2786","54.60","54.80","41782800","60.00","49.15"
"1150424","2073","雄順","----","---","----","----","----","0","0","0","25.35","26.35","27500000","28.95","23.75"
"1150424","2221","大甲","39.95","-1.70","41.45","42.75","38.60","1286000","51993150","900","39.95","40.00","42325000","43.90","36.00"
"1150424","2230","泰茂","29.00","-0.40","29.45","29.60","28.50","523000","15122950","336","29.00","29.05","68029605","31.90","26.10"
"1150424","2235","謚源","32.10","0.00","32.15","32.15","32.10","6000","192650","5","32.05","32.50","35878000","35.30","28.90"
"1150424","2596","綠意","30.00","+0.10","29.90","30.40","29.90","201000","6051350","99","30.00","30.15","100000000","33.00","27.00"
"1150424","2640","大車隊","170.00","-1.50","169.00","171.00","168.50","50000","8490500","41","169.00","170.50","59264956","187.00","153.00"
"1150424","2641","正德","17.15","-0.20","17.40","17.40","17.05","1697000","29135750","718","17.10","17.15","330333744","18.85","15.45"
"1150424","2643","捷迅","67.30","-0.20","68.50","68.50","67.30","6000","406100","6","67.10","67.60","35000000","74.00","60.60"
"1150424","2718","全心投控","45.20","-0.90","45.90","45.90","45.10","62000","2811500","51","45.20","45.25","87576000","49.70","40.70"
"1150424","2719","燦星旅","28.35","-0.40","28.35","28.35","28.35","5000","141750","5","28.35","28.65","69182500","31.15","25.55"
"1150424","2724","藝舍-KY","16.10","-0.40","16.85","16.85","16.10","12000","196200","11","16.10","16.50","59656345","17.70","14.50"
"1150424","2726","雅茗-KY","10.65","+0.93","9.80","10.65","9.80","349000","3683070","133","10.65","0.00","37922454","11.70","9.59"
"1150424","2729","瓦城","169.50","-2.00","170.00","172.00","169.50","17000","2903500","14","169.50","170.00","43040783","186.00","153.00"
"1150424","2732","六角","65.90","-1.30","66.60","66.60","65.60","39000","2575900","34","65.90","66.00","46518570","72.40","59.40"
"1150424","2734","易飛網","16.95","0.00","16.95","17.00","16.80","41000","691600","36","16.90","16.95","57259760","18.60","15.30"
"1150424","2736","富野","13.15","+0.10","13.00","13.20","13.00","48000","628850","41","13.10","13.15","79972230","14.45","11.85"
"1150424","2740","華軒","42.00","+1.15","41.65","43.20","41.65","10000","422800","10","36.90","42.00","16762016","46.20","37.80"
"1150424","2743","山富","69.90","-0.30","69.60","70.00","69.50","119000","8306300","86","69.80","70.00","46815210","76.80","63.00"
"1150424","2745","五福","101.50","-1.00","102.00","102.50","101.00","152000","15450000","123","101.50","102.00","33808526","111.50","91.40"
"1150424","2751","王座","55.90","-0.10","56.00","56.80","55.20","16000","892000","15","55.40","56.60","19765000","61.40","50.40"
"1150424","2752","豆府","189.50","+0.50","188.50","189.50","187.50","21000","3953500","20","189.00","190.00","26693861","208.00","171.00"
"1150424","2754","亞洲藏壽司","67.30","-0.10","67.20","67.50","67.20","25000","1684600","15","67.30","67.40","46867000","74.00","60.60"
"1150424","2755","揚秦","133.50","0.00","133.00","133.50","132.50","27000","3583500","25","133.00","133.50","37029390","146.50","120.50"
"1150424","2756","聯發國際","67.10","-0.90","68.00","68.10","67.00","33000","2227700","29","67.00","67.40","24597584","73.80","60.40"
"1150424","2916","滿心","45.90","-0.20","46.10","46.15","45.65","89000","4081550","57","45.85","45.95","64626878","50.40","41.35"
"1150424","2924","宏太-KY","----","---","----","----","----","0","0","0","18.85","20.55","52035934","22.60","18.50"
"1150424","2926","誠品生活","36.40","-0.30","36.25","36.50","36.00","25000","904900","22","36.00","36.50","47389650","40.00","32.80"
"1150424","2937","集雅社","43.80","-0.65","43.90","43.90","43.80","6000","263000","6","43.70","43.85","43541975","48.15","39.45"
"1150424","2941","米斯特","31.50","-1.55","32.35","32.35","31.50","42000","1334150","23","31.40","32.70","15390000","34.65","28.35"
"1150424","2947","振宇五金","77.80","+0.80","78.40","78.40","77.80","10000","780800","4","75.70","77.80","21493060","85.50","70.10"
"1150424","2948","寶陞","39.30","+1.30","38.00","39.30","38.00","8000","305800","8","37.40","38.75","31000000","43.20","35.40"
"1150424","2949","欣新網","58.60","+0.90","58.60","58.60","58.60","2000","117200","2","56.70","58.40","30641100","64.40","52.80"
"1150424","3064","泰偉","20.00","0.00","19.90","20.00","19.80","7000","139200","7","19.80","20.40","13011451","22.00","18.00"
"1150424","3066","李洲","18.25","-0.80","19.05","19.20","18.20","283000","5248350","192","18.20","18.30","83070612","20.05","16.45"
"1150424","3067","全域","18.40","+0.05","17.80","18.40","17.80","2000","36200","2","17.35","18.35","20000000","20.20","16.60"
"1150424","3071","協禧","32.35","+0.10","32.60","33.90","31.50","2228000","72891900","1444","32.35","32.40","110000000","35.55","29.15"
"1150424","3073","天方能源","24.80","0.00","24.90","25.85","24.65","74000","1845850","53","24.75","24.90","39511028","27.25","22.35"
"1150424","3078","僑威","56.30","-0.90","57.80","57.80","56.10","749000","42396600","511","56.30","56.40","227391064","61.90","50.70"
"1150424","3081","聯亞","2820.00","-200.00","3215.00","3245.00","2750.00","5364000","15752810000","4664","2820.00","2825.00","92517277","3100.00","2540.00"
"1150424","3083","網龍","27.35","+0.35","27.10","27.55","27.10","89000","2426650","58","27.30","27.45","86486858","30.05","24.65"
"1150424","3085","新零售","11.30","-0.15","11.70","11.70","11.10","6000","67750","6","11.20","11.45","69019288","12.40","10.20"
"1150424","3086","華義*","42.50","+2.50","40.50","43.70","40.50","2880000","122579900","1844","42.50","43.00","272710510","46.75","38.25"
"1150424","3088","艾訊","97.30","+0.90","98.20","98.30","95.30","878000","85151400","649","97.10","97.30","108496017","107.00","87.60"
"1150424","3093","港建*","61.60","+0.60","61.10","65.00","60.40","4006000","249518500","2488","61.50","61.60","145155576","67.70","55.50"
"1150424","3095","及成","43.50","+1.10","43.00","45.00","41.00","70000","3070550","58","43.10","44.00","10000000","47.85","39.15"
"1150424","3105","穩懋","547.00","-13.00","576.00","604.00","533.00","49768000","28065553000","35516","547.00","548.00","423940384","601.00","492.50"
"1150424","3114","好德","26.45","-0.10","26.65","26.80","26.25","88000","2330150","67","26.40","26.50","65129792","29.05","23.85"
"1150424","3115","富榮綱","10.20","-0.10","10.40","10.40","10.20","3000","30800","3","10.15","10.20","72197615","11.20","9.18"
"1150424","3118","進階","33.55","+0.05","33.65","33.90","33.40","32000","1075350","20","33.50","33.65","32452860","36.90","30.20"
"1150424","3122","笙泉","33.00","+3.00","31.50","33.00","31.05","1830000","60118600","678","33.00","0.00","40764826","36.30","29.70"
"1150424","3128","昇銳","24.20","-0.20","24.65","24.65","24.00","141000","3412500","87","24.15","24.25","47317489","26.60","21.80"
"1150424","3131","弘塑","3130.00","-20.00","3140.00","3245.00","2930.00","1554000","4765740000","1376","3125.00","3130.00","29216015","3440.00","2820.00"
"1150424","3141","晶宏","48.65","+0.05","48.80","51.70","48.55","1225000","61377000","914","48.65","48.80","75460728","53.50","43.80"
"1150424","3147","大綜","180.50","-3.50","188.00","188.00","178.50","755000","137366500","611","180.00","180.50","43686831","198.50","162.50"
"1150424","3152","璟德","167.50","+12.50","156.00","170.00","155.00","1583000","258307500","1234","167.00","167.50","69016200","184.00","151.00"
"1150424","3158","嘉實","89.90","-0.10","90.00","91.30","89.90","10000","904300","10","89.70","90.80","30478425","98.80","81.00"
"1150424","3162","精確","81.80","-2.10","82.70","84.10","77.10","15632000","1266726200","9238","81.60","81.80","154441112","89.90","73.70"
"1150424","3163","波若威","1155.00","-5.00","1250.00","1275.00","1100.00","11213000","13547390000","7827","1150.00","1155.00","80540741","1270.00","1040.00"
"1150424","3169","亞信","111.50","+6.00","108.00","115.50","108.00","2064000","233105000","1575","111.50","112.00","63106981","122.50","100.50"
"1150424","3171","炎洲流通","70.10","+0.30","70.40","70.60","67.50","170000","11778100","111","69.20","70.10","33118158","77.10","63.10"
"1150424","3176","基亞","31.90","+2.05","30.05","32.80","30.05","1556000","50238600","888","31.90","32.05","139306755","35.05","28.75"
