日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150831,2026-08-31,上市,00647L,元大S&P500正2,138.40,-1.1000,138.10,138.40,138.00,20000,2762500,7,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00648R,元大S&P500反1,3.91,0.0100,3.93,3.93,3.91,197000,772360,32,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00650L,復華香港正2,17.09,-0.2000,17.21,17.22,16.83,2199000,37333860,414,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00651R,復華香港反1,5.15,0.0300,5.18,5.19,5.15,44000,227950,13,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00652,富邦印度,32.81,-0.1900,32.88,32.96,32.80,75000,2465190,36,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00653L,富邦印度正2,46.19,-0.6400,46.55,46.55,46.10,66000,3056250,32,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00654R,富邦印度反1,6.68,0.0000,6.68,6.68,6.68,1000,6680,1,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00655L,國泰中國A50正2,33.71,-0.1800,33.90,33.90,32.92,1010000,33701770,236,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00656R,國泰中國A50反1,5.84,0.0100,5.87,5.91,5.84,758000,4461000,14,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00657,國泰日經225,77.65,-0.3500,76.15,77.65,76.15,21000,1620750,9,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00657K,國泰日經225+U,24.52,-0.2800,24.52,24.52,24.52,200,4904,2,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00660,元大歐洲50,46.69,0.1400,46.52,46.73,46.40,4000,186340,4,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00661,元大日經225,85.35,-0.8500,84.50,85.35,83.95,23000,1944250,19,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00662,富邦NASDAQ,119.70,-0.3500,119.15,119.70,118.75,3233000,384901050,1357,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00663L,國泰臺灣加權正2,103.50,-1.2000,101.85,103.50,100.70,5685000,578575600,2050,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00664R,國泰臺灣加權反1,1.61,0.0100,1.62,1.63,1.61,13619000,22117240,650,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00665L,富邦恒生國企正2,9.45,-0.0500,9.45,9.45,9.31,10950000,102741970,609,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00666R,富邦恒生國企反1,9.01,0.0400,9.04,9.07,9.01,551000,4988660,19,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00668,國泰美國道瓊,61.80,-0.1500,61.95,61.95,61.70,29000,1791150,11,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00668K,國泰美國道瓊+U,19.60,-0.0300,19.60,19.60,19.60,200,3920,2,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00669R,國泰美國道瓊反1,5.18,0.0400,5.17,5.18,5.16,498000,2576650,54,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00670L,富邦NASDAQ正2,198.95,-1.8500,197.20,199.00,196.55,513000,101131250,236,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00671R,富邦NASDAQ反1,2.44,0.0100,2.45,2.45,2.43,3005000,7341090,122,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00673R,期元大S&P原油反1,12.06,-0.3300,12.21,12.21,12.06,26899000,325914150,3540,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00674R,期元大S&P黃金反1,27.52,0.8300,27.44,27.76,27.41,379000,10447390,173,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00675L,富邦臺灣加權正2,313.10,-4.3000,308.60,313.60,305.25,1044000,322036200,576,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00676R,富邦臺灣加權反1,5.51,0.0300,5.54,5.57,5.49,4725000,26172270,467,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00678,群益那斯達克生技,43.27,-1.1800,43.06,43.27,43.06,561000,24177950,44,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00680L,元大美債20正2,6.48,0.0000,6.48,6.50,6.47,5479000,35520430,243,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00681R,元大美債20反1,21.60,0.0100,21.60,21.60,21.60,1000,21600,1,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00682U,期元大美元指數,,0.0000,,,,,,,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00683L,期元大美元指正2,21.51,0.0000,21.41,21.51,21.41,56000,1203960,7,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00684R,期元大美元指反1,15.09,0.0000,15.31,15.31,15.08,5000,75800,4,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00685L,群益臺灣加權正2,11.82,-0.1400,11.63,11.83,11.52,222041000,2583002540,32093,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00686R,群益臺灣加權反1,0.98,-0.0100,1.00,1.00,0.98,8560000,8482450,194,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00688L,國泰20年美債正2,6.46,-0.0200,6.48,6.49,6.46,2415000,15640280,114,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00689R,國泰20年美債反1,22.55,-0.0400,22.53,22.57,22.53,106000,2392220,4,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00690,兆豐藍籌30,77.50,-0.6000,76.85,77.50,76.40,240000,18418050,115,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00692,富邦公司治理,91.10,-0.6000,90.10,91.10,90.05,456000,41194000,171,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00693U,期街口S&P黃豆,23.45,0.3000,23.40,23.57,23.37,1609000,37753570,417,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00700,富邦恒生國企,17.34,-0.0500,17.27,17.35,17.22,196000,3385800,18,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00701,國泰股利精選30,38.72,0.4200,37.65,38.72,37.65,1187000,45519830,260,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00702,國泰標普低波高息,25.06,0.0200,25.04,25.07,25.04,109000,2731390,9,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00703,台新MSCI中國,19.48,-0.0900,19.39,19.48,19.39,12000,232770,2,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00706L,期元大S&P日圓正2,18.81,-0.0700,18.78,18.82,18.76,749000,14073500,153,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00708L,期元大S&P黃金正2,82.70,-5.4500,83.35,83.65,81.20,13109000,1083150700,4639,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00709,富邦歐洲,40.83,0.0000,40.79,40.83,40.56,63000,2567250,38,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00710B,復華彭博非投等債,19.06,0.0100,19.06,19.07,19.05,220000,4192000,28,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00711B,復華彭博新興債,15.62,0.0500,15.58,15.62,15.58,106000,1655570,6,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00712,復華富時不動產,8.72,-0.0100,8.73,8.73,8.69,30589000,266245260,5440,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00713,元大台灣高息低波,61.90,0.3500,61.35,61.90,61.35,2880000,177628900,1110,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00714,群益道瓊美國地產,21.77,-0.1200,21.80,21.80,21.76,107000,2328490,8,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00715L,期街口布蘭特正2,51.70,2.9400,50.35,51.70,50.35,6025000,307557750,1269,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00717,富邦美國特別股,14.73,-0.0300,14.70,14.76,14.70,26000,383010,20,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00728,第一金工業30,69.10,-0.1000,69.15,69.15,67.85,1236000,84768600,95,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00730,富邦臺灣優質高息,28.91,-0.0200,28.70,28.91,28.65,134000,3845690,25,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00731,復華富時高息低波,95.25,1.3000,93.95,95.30,93.95,627000,59428750,49,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00733,富邦臺灣中小,66.85,-1.9000,68.00,68.45,66.00,175000,11705350,108,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00735,國泰臺韓科技,102.70,-0.7000,101.80,102.75,100.70,1737000,176055150,640,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00736,國泰新興市場,31.66,-0.1700,31.55,31.66,31.49,106000,3344370,8,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00737,國泰AI機器人,41.18,-0.1500,41.30,41.30,40.92,78000,3202550,33,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00738U,期元大道瓊白銀,53.10,-1.6500,52.95,53.15,52.30,5911000,311445050,1847,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00739,元大MSCI A股,27.81,-0.1200,27.51,27.81,27.51,11000,304680,7,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00752,中信中國50,23.12,-0.0900,23.11,23.17,22.96,510000,11752850,232,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00753L,中信中國50正2,9.48,-0.1000,9.54,9.58,9.35,5376000,50682160,874,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00757,統一FANG+,140.00,1.3000,139.35,140.00,138.90,516000,71945950,256,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00762,元大全球AI,111.50,-1.0500,110.80,111.60,110.50,268000,29727550,41,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00763U,期街口道瓊銅,34.92,-0.0900,34.71,34.92,34.50,301000,10413190,127,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00770,國泰北美科技,67.70,-0.6000,68.00,68.00,67.20,229000,15457400,77,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00771,元大US高息特別股,15.33,-0.0900,15.30,15.33,15.27,41000,626880,9,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00775B,台新投等債15+,30.95,0.0500,30.95,30.95,30.95,80000,2476000,2,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00783,富邦中証500,28.12,-0.1500,27.98,28.12,27.78,31000,867990,5,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00830,國泰費城半導體,81.00,-1.8500,80.85,81.00,80.00,9382000,754133150,4879,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00850,元大臺灣ESG永續,91.00,-0.4000,90.35,91.00,89.80,396000,35723350,183,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00851,台新全球AI,69.80,-0.2000,69.50,69.80,69.40,55000,3827400,8,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00852L,國泰美國道瓊正2,35.54,-0.2500,35.48,35.54,35.43,17000,603120,10,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00861,元大全球未來通訊,84.10,-1.3000,84.00,84.10,83.25,39000,3253000,25,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00865B,國泰US短期公債,48.59,0.0800,48.71,48.71,48.52,2494000,121144960,458,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00875,國泰網路資安,54.95,-0.8000,55.00,55.00,54.60,57000,3121700,35,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00876,元大全球5G,85.00,-2.1500,85.45,85.45,83.25,59000,4985400,39,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00878,國泰永續高股息,33.18,0.1800,32.78,33.19,32.71,35838000,1182502680,9550,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00881,國泰台灣科技龍頭,49.58,-0.4200,49.24,49.58,48.94,19656000,967437050,9216,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00882,中信中國高股息,14.94,-0.0400,14.98,14.98,14.89,2093000,31203760,760,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00885,富邦越南,18.56,0.0300,18.48,18.57,18.48,1555000,28822430,334,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00891,中信關鍵半導體,34.34,-0.2400,34.04,34.34,33.72,11603000,393539540,4385,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00892,富邦台灣半導體,39.52,-0.5400,39.60,39.60,38.69,3787000,148037550,585,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00893,國泰智能電動車,42.18,-0.7100,42.00,42.18,41.80,777000,32642840,159,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00894,中信小資高價30,46.52,-0.4200,46.12,46.52,45.58,803000,36935040,384,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00895,富邦未來車,49.34,-0.9600,49.70,49.70,49.01,96000,4715620,68,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00896,中信綠能及電動車,28.07,0.0300,27.71,28.10,27.66,1971000,54849000,807,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00897,富邦基因免疫生技,13.04,-0.4000,13.11,13.11,12.99,1056000,13744300,228,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00898,國泰基因免疫革命,10.78,-0.2800,10.86,10.86,10.75,1158000,12477800,142,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00899,FT潔淨能源,23.18,-0.2300,23.20,23.20,23.10,29000,671650,27,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00900,富邦特選高股息30,19.29,0.2600,18.88,19.29,18.88,8019000,153312430,1673,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00901,永豐智能車供應鏈,45.56,-0.7100,45.36,45.56,44.99,34000,1538200,24,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00902,中信電池及儲能,13.55,-0.0900,13.64,13.64,13.38,404000,5439790,110,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00903,富邦元宇宙,21.15,-0.1600,21.05,21.15,21.04,78000,1642520,15,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00904,台新臺灣半導體30,39.95,-0.5500,39.69,40.00,39.35,906000,35966620,232,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00905,FT臺灣Smart,26.21,-0.3600,26.20,26.21,25.88,946000,24635360,470,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00907,永豐優息存股,17.26,0.1500,17.10,17.26,17.10,999000,17155630,214,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00908,富邦入息REITs+,15.42,0.0000,15.39,15.42,15.39,53000,815970,9,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00909,國泰數位支付服務,45.23,-2.5900,45.62,45.62,44.92,1816000,82177860,813,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00910,第一金太空衛星,57.15,-1.2000,56.95,57.15,56.55,872000,49554450,364,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00911,兆豐洲際半導體,51.25,-1.2500,50.95,51.25,50.70,159000,8082300,127,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00912,中信臺灣智慧50,34.70,-0.0400,34.64,34.70,34.24,258000,8899050,70,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00913,兆豐台灣晶圓製造,46.90,-0.6300,46.35,46.90,45.70,1045000,48339190,488,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00915,凱基優選高股息30,31.89,0.1300,31.39,31.89,31.39,1905000,60283500,302,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00916,國泰全球品牌50,26.95,0.2000,26.75,26.97,26.72,577000,15523830,169,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00917,中信特選金融,24.15,0.0700,24.15,24.15,24.08,449000,10819190,82,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00918,大華優利高填息30,34.61,0.3500,34.12,34.64,34.04,19244000,662436480,4947,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00919,群益台灣精選高息,31.96,0.5200,31.36,31.96,31.35,76942000,2438843070,19118,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00920,富邦ESG綠色電力,24.31,-0.3400,24.57,24.57,24.12,256000,6202350,41,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00921,兆豐龍頭等權重,24.47,-0.0100,24.22,24.47,24.22,78000,1902770,26,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00922,國泰台灣領袖50,41.22,-0.3100,40.88,41.28,40.77,10998000,450533470,2290,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00923,群益台ESG低碳50,39.38,-0.3900,39.17,39.38,38.93,3789000,148095730,1592,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00924,復華S&P500成長,32.96,-0.0900,32.95,32.97,32.81,1087000,35768860,377,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00926,凱基全球菁英55,26.26,0.0300,26.23,26.29,26.13,394000,10339560,48,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00927,群益半導體收益,35.90,-0.8100,36.02,36.07,35.49,18286000,654754590,5638,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00929,復華台灣科技優息,29.15,0.0200,28.88,29.16,28.74,26305000,760743550,6820,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00930,永豐ESG低碳高息,23.78,-0.1100,23.73,23.85,23.63,219000,5205280,51,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00932,兆豐永續高息等權,17.53,0.0100,17.45,17.53,17.43,326000,5697550,49,TWSE_CSV,2026-08-31 14:15:34 +0800
1150831,2026-08-31,上市,00934,中信成長高股息,29.80,0.1900,29.32,29.81,29.29,2280000,67478940,578,TWSE_CSV,2026-08-31 14:15:34 +0800
