日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150722,2026-07-22,上市,0053,元大電子,233.75,3.0000,236.30,236.65,233.75,11000,2589400,9,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,0055,元大MSCI金融,42.76,0.7100,42.70,42.99,42.50,408000,17398740,137,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,0056,元大高股息,50.95,1.4000,50.10,51.20,50.10,62320000,3172355350,15588,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,0057,富邦摩台,310.00,4.3000,311.95,312.15,310.00,4000,1246000,4,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,0061,元大寶滬深,25.23,0.4100,24.82,25.45,24.82,571000,14432880,135,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,006203,元大MSCI台灣,190.00,4.0500,189.15,190.00,189.05,4000,758150,4,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,006204,永豐臺灣加權,224.35,5.1500,224.15,224.40,223.70,25000,5607900,7,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,006205,富邦上証,41.58,0.7500,41.02,41.88,41.00,739000,30671350,117,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,006206,元大上證50,39.03,0.8500,38.50,39.18,38.45,90000,3498250,60,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,006207,復華滬深,33.58,0.4100,33.53,33.78,33.53,113000,3814530,12,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,006208,富邦台50,237.40,2.8500,239.10,240.10,236.35,2337000,556662900,1287,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00625K,富邦上証+R,8.67,0.2400,8.67,8.67,8.67,1000,8670,1,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00631L,元大台灣50正2,34.80,0.4600,35.56,35.80,34.64,243452000,8589060470,52264,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00632R,元大台灣50反1,10.39,-0.0900,10.26,10.42,10.23,159817000,1647161470,14158,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00633L,富邦上証正2,51.05,1.0000,50.80,51.90,50.60,4092000,209962950,740,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00634R,富邦上証反1,3.06,-0.0400,3.05,3.07,3.03,624000,1904490,50,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00635U,期元大S&P黃金,42.99,0.7300,42.68,43.13,42.68,3803000,163355560,1408,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00636,國泰中國A50,29.10,0.2600,29.05,29.30,28.95,1284000,37406230,157,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00636K,國泰中國A50+U,9.08,0.1500,9.08,9.08,9.08,200,1816,2,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00637L,元大滬深300正2,21.37,0.4700,21.09,21.66,21.06,26767000,572302450,3560,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00638R,元大滬深300反1,6.56,-0.0700,6.60,6.61,6.52,141000,923860,36,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00639,富邦深100,17.46,0.0700,17.59,17.67,17.46,643000,11290040,73,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00640L,富邦日本正2,106.00,2.1000,107.10,107.35,105.80,162000,17294550,71,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00641R,富邦日本反1,3.77,-0.0100,3.74,3.77,3.72,995000,3725910,81,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00642U,期元大S&P石油,28.05,1.0600,27.87,28.12,27.84,4656000,130350420,1258,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00643,群益深証中小,19.10,0.1800,19.05,19.36,19.05,3057000,59002830,152,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00643K,群益深証中小+R,4.02,0.0600,4.02,4.02,4.02,1000,4020,1,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00645,富邦日本,57.20,0.6500,57.50,57.60,57.20,145000,8332750,74,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00646,元大S&P500,76.45,0.3000,76.35,76.50,76.15,955000,72869650,425,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00647L,元大S&P500正2,135.10,0.9500,135.00,135.20,135.00,29000,3917350,8,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00648R,元大S&P500反1,4.03,0.0000,4.01,4.04,4.00,1186000,4761340,61,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00650L,復華香港正2,16.63,-0.2900,16.86,16.86,16.54,2834000,47279090,462,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00651R,復華香港反1,5.33,0.0500,5.32,5.33,5.30,406000,2157040,21,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00652,富邦印度,33.16,-0.0900,33.27,33.30,33.11,248000,8245610,88,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00653L,富邦印度正2,46.29,-0.6100,46.85,46.90,46.19,197000,9170010,62,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00654R,富邦印度反1,6.79,0.0500,6.78,6.79,6.77,23000,155860,5,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00655L,國泰中國A50正2,35.82,0.7400,35.25,36.38,35.25,1446000,51914180,395,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00656R,國泰中國A50反1,5.77,-0.0700,5.81,5.82,5.75,1129000,6542120,30,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00657,國泰日經225,77.85,0.5500,78.95,79.15,77.85,34000,2680700,11,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00657K,國泰日經225+U,24.32,0.3100,24.32,24.32,24.32,200,4864,2,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00660,元大歐洲50,45.73,0.3200,45.68,45.75,45.68,17000,777300,10,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00661,元大日經225,85.65,0.5000,86.75,87.35,85.65,149000,12954450,54,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00662,富邦NASDAQ,120.75,0.7000,121.05,121.10,120.60,2211000,267233200,950,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00663L,國泰臺灣加權正2,99.75,1.7500,101.40,102.55,99.30,10104000,1023119100,3493,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00664R,國泰臺灣加權反1,1.69,0.0000,1.67,1.69,1.65,33949000,56642220,960,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00665L,富邦恒生國企正2,9.09,-0.2500,9.28,9.28,9.08,13540000,124032160,1570,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00666R,富邦恒生國企反1,9.32,0.1200,9.30,9.32,9.27,43000,399410,10,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00668,國泰美國道瓊,61.70,0.2500,61.60,61.75,61.45,13000,801500,10,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00668K,國泰美國道瓊+U,19.09,0.1400,19.09,19.09,19.09,200,3818,2,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00669R,國泰美國道瓊反1,5.32,-0.0200,5.32,5.34,5.32,407000,2166470,41,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00670L,富邦NASDAQ正2,196.40,1.3000,197.80,198.35,196.40,342000,67574900,167,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00671R,富邦NASDAQ反1,2.48,0.0000,2.46,2.48,2.46,4614000,11379590,166,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00673R,期元大S&P原油反1,12.77,-0.4700,12.82,12.82,12.69,21502000,274394850,2884,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00674R,期元大S&P黃金反1,29.87,-0.5100,30.00,30.00,29.75,291000,8687690,71,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00675L,富邦臺灣加權正2,301.75,5.2000,307.45,310.05,300.80,1601000,490002900,855,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00676R,富邦臺灣加權反1,5.72,-0.0500,5.68,5.76,5.66,7440000,42407820,719,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00678,群益那斯達克生技,40.58,0.3900,40.29,40.60,40.29,558000,22601080,33,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00680L,元大美債20正2,6.66,-0.0400,6.66,6.67,6.63,11303000,75153440,706,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00681R,元大美債20反1,21.57,0.0400,21.57,21.57,21.57,5000,107850,1,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00682U,期元大美元指數,20.67,0.0500,20.67,20.67,20.67,4000,82680,2,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00683L,期元大美元指正2,22.13,0.1000,22.11,22.13,22.11,24000,530780,10,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00684R,期元大美元指反1,14.86,0.0000,14.86,14.86,14.86,1000,14860,1,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00685L,群益臺灣加權正2,11.38,0.1800,11.62,11.71,11.32,297733000,3438788830,40644,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00686R,群益臺灣加權反1,1.03,-0.0100,1.02,1.03,1.01,15416000,15770600,318,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00688L,國泰20年美債正2,6.62,-0.0500,6.63,6.64,6.61,2893000,19161400,301,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00689R,國泰20年美債反1,22.68,0.1000,22.65,22.68,22.65,87000,1971990,7,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00690,兆豐藍籌30,76.00,1.4500,76.30,77.40,75.95,439000,33696100,142,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00692,富邦公司治理,89.05,1.3000,89.20,90.00,88.75,784000,70068050,192,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00693U,期街口S&P黃豆,22.38,0.0200,22.45,22.48,22.35,684000,15335160,181,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00700,富邦恒生國企,17.16,-0.2000,17.18,17.28,17.11,555000,9547650,59,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00701,國泰股利精選30,38.60,0.5000,38.50,38.96,38.50,431000,16714180,85,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00702,國泰標普低波高息,24.85,-0.3300,25.18,25.18,24.85,119000,2990040,9,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00703,台新MSCI中國,19.58,-0.1700,19.69,19.69,19.58,36000,705570,5,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00706L,期元大S&P日圓正2,18.22,-0.1300,18.24,18.24,18.20,1654000,30126370,300,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00707R,期元大S&P日圓反1,33.06,0.0000,32.95,33.06,32.95,10000,329610,2,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00708L,期元大S&P黃金正2,73.00,2.5000,72.15,73.50,72.15,4078000,297235850,1423,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00709,富邦歐洲,40.98,0.5100,40.69,40.98,40.52,96000,3918830,69,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00710B,復華彭博非投等債,19.31,0.0200,19.25,19.32,19.25,374000,7218510,46,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00711B,復華彭博新興債,16.09,-0.0500,16.10,16.10,16.07,122000,1962570,5,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00712,復華富時不動產,8.90,-0.0100,8.89,8.91,8.88,14115000,125459060,1988,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00713,元大台灣高息低波,60.75,-0.0500,61.05,61.50,60.75,3841000,234328250,1058,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00714,群益道瓊美國地產,22.70,0.1000,22.78,22.78,22.68,224000,5084500,27,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00715L,期街口布蘭特正2,50.20,2.8700,49.87,50.50,49.68,11157000,559204340,2379,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00717,富邦美國特別股,14.90,0.0400,14.84,14.90,14.83,131000,1946340,33,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00728,第一金工業30,62.30,1.0000,63.20,63.25,62.30,275000,17285750,40,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00730,富邦臺灣優質高息,28.38,0.5300,27.85,28.50,27.85,286000,8133870,47,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00731,復華富時高息低波,89.10,0.5500,89.55,89.95,88.95,912000,81625900,67,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00733,富邦臺灣中小,66.70,1.6000,66.95,67.80,66.20,804000,53859550,178,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00735,國泰臺韓科技,100.10,2.3500,102.10,102.45,100.05,2412000,245284400,1185,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00736,國泰新興市場,31.59,0.3100,31.49,31.59,31.49,102000,3218080,4,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00737,國泰AI機器人,38.16,0.0000,38.13,38.20,38.05,208000,7933900,38,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00738U,期元大道瓊白銀,47.94,1.2500,47.71,48.22,47.71,3773000,181296610,1240,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00739,元大MSCI A股,28.72,0.4100,28.50,28.96,28.50,25000,719890,14,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00752,中信中國50,23.04,-0.5000,23.54,23.54,23.02,2662000,61701270,604,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00753L,中信中國50正2,9.32,-0.2300,9.51,9.51,9.32,12104000,113746610,1456,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00757,統一FANG+,132.45,-0.0500,132.50,132.65,132.10,1355000,179457250,237,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00762,元大全球AI,111.95,2.5000,112.50,112.50,111.85,118000,13232450,58,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00763U,期街口道瓊銅,34.74,0.5600,34.89,34.95,34.68,1450000,50441870,383,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00770,國泰北美科技,67.70,0.8500,67.50,67.90,67.50,153000,10350250,59,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00771,元大US高息特別股,15.90,-0.0100,15.90,15.90,15.81,4000,63510,3,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00775B,台新投等債15+,32.20,-0.1000,32.20,32.20,32.20,80000,2576000,3,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00783,富邦中証500,28.41,0.3500,28.40,28.84,28.31,139000,3976130,22,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00830,國泰費城半導體,87.55,1.4500,88.55,88.80,87.40,5368000,473629550,2103,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00850,元大臺灣ESG永續,88.40,1.7000,88.30,89.50,88.15,442000,39291850,254,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00851,台新全球AI,71.15,1.3000,70.45,71.15,70.45,2000,141600,2,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00852L,國泰美國道瓊正2,34.79,0.3400,34.63,34.79,34.63,46000,1594100,14,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00861,元大全球未來通訊,88.10,1.1000,88.95,89.10,88.00,33000,2927650,26,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00865B,國泰US短期公債,49.45,0.1500,49.31,49.48,49.28,3406000,168192890,416,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00875,國泰網路資安,52.10,-1.1500,52.20,52.20,51.90,30000,1562200,23,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00876,元大全球5G,91.10,1.6500,90.95,92.75,90.95,520000,47918350,240,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00878,國泰永續高股息,32.72,0.6700,32.57,32.98,32.57,24755000,812547810,7155,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00881,國泰台灣科技龍頭,52.10,1.0000,52.40,52.80,51.90,8630000,452217600,2287,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00882,中信中國高股息,14.99,-0.0700,15.10,15.10,14.97,6966000,104582130,1020,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00885,富邦越南,17.52,-0.3000,17.92,17.94,17.49,7096000,124886900,1615,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00891,中信關鍵半導體,35.10,0.8600,35.12,35.51,35.06,11239000,396580350,3288,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00892,富邦台灣半導體,39.99,0.8500,40.08,40.50,39.92,4631000,186596880,1300,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00893,國泰智能電動車,45.35,0.9700,45.59,45.77,45.35,1231000,56031830,132,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00894,中信小資高價30,46.51,1.3600,46.33,47.02,46.33,1224000,57211420,427,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00895,富邦未來車,50.55,0.7300,50.85,51.05,50.50,572000,29057150,63,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00896,中信綠能及電動車,27.12,0.6000,27.05,27.44,27.01,2781000,75857010,577,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00897,富邦基因免疫生技,11.13,0.1100,11.13,11.16,11.12,493000,5494190,70,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00898,國泰基因免疫革命,9.40,0.2100,9.40,9.43,9.38,457000,4293830,75,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00899,FT潔淨能源,24.80,0.1700,24.78,24.80,24.75,31000,768000,15,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00900,富邦特選高股息30,18.45,0.3000,18.35,18.59,18.35,5016000,92648430,745,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00901,永豐智能車供應鏈,44.62,1.0200,45.10,45.20,44.62,433000,19447910,38,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00902,中信電池及儲能,12.64,0.2400,12.62,12.76,12.62,705000,8949430,253,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00903,富邦元宇宙,21.12,0.2600,21.18,21.20,21.12,255000,5395470,23,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00904,台新臺灣半導體30,40.00,1.0500,39.92,40.52,39.88,951000,38200790,240,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00905,FT臺灣Smart,25.70,0.5500,25.80,25.99,25.57,1543000,39864260,382,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00907,永豐優息存股,16.53,0.0600,16.55,16.67,16.53,2015000,33451240,270,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00908,富邦入息REITs+,15.71,0.0400,15.67,15.71,15.66,60000,940690,22,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00909,國泰數位支付服務,47.22,1.3100,47.61,47.62,47.22,1073000,50831010,369,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00910,第一金太空衛星,57.00,2.6000,56.15,57.00,56.15,765000,43239500,422,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00911,兆豐洲際半導體,56.35,1.1000,57.10,57.10,56.30,1006000,56891300,206,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00912,中信臺灣智慧50,32.54,0.5400,32.53,32.92,32.50,1102000,36040290,112,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00913,兆豐台灣晶圓製造,50.10,2.0600,49.26,50.90,49.26,1718000,86626400,471,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00915,凱基優選高股息30,31.48,0.4400,31.42,31.82,31.42,3980000,125833870,333,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00916,國泰全球品牌50,26.43,-0.1300,26.56,26.56,26.39,1400000,36993940,219,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00917,中信特選金融,23.67,0.0900,23.60,23.68,23.60,202000,4774170,92,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00918,大華優利高填息30,32.40,0.5800,32.20,32.57,32.19,28847000,935175570,5600,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00919,群益台灣精選高息,29.46,0.4600,29.40,29.75,29.40,51313000,1518279360,11743,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00920,富邦ESG綠色電力,24.76,0.3800,24.91,24.94,24.70,465000,11554090,39,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00921,兆豐龍頭等權重,23.40,0.2400,23.60,23.63,23.33,147000,3461820,17,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00922,國泰台灣領袖50,39.80,0.7400,39.89,40.20,39.66,10073000,402608960,2060,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00923,群益台ESG低碳50,41.08,0.6100,41.46,41.77,41.03,5186000,214819790,583,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00924,復華S&P500成長,32.79,0.1900,32.83,32.83,32.71,903000,29586960,259,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00926,凱基全球菁英55,25.72,0.1800,25.74,25.74,25.59,1625000,41765600,65,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00927,群益半導體收益,37.20,1.0900,37.22,37.72,37.11,18587000,695970190,5526,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00929,復華台灣科技優息,29.00,0.7300,28.89,29.24,28.86,31515000,916016520,5368,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00930,永豐ESG低碳高息,24.24,0.1200,24.29,24.50,24.23,1250000,30491060,98,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00932,兆豐永續高息等權,17.40,0.2000,17.38,17.50,17.36,195000,3394530,45,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00934,中信成長高股息,27.30,0.6300,27.36,27.57,27.22,2274000,62386420,404,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00935,野村臺灣新科技50,57.00,1.6000,56.90,57.50,56.60,13599000,776038250,3869,TWSE_CSV,2026-07-22 14:15:34 +0800
1150722,2026-07-22,上市,00936,台新永續高息中小,20.34,0.3400,20.30,20.61,20.30,1566000,32063320,115,TWSE_CSV,2026-07-22 14:15:34 +0800
