資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150309","00758B","復華能源債","52.05","-0.10","52.05","52.05","52.05","100000","5205000","2","51.85","52.15","5525000","9999.95","0.01"
"1150309","00759B","復華製藥債","55.35","-0.15","55.30","55.35","55.30","101000","5585350","3","55.20","55.45","47525000","9999.95","0.01"
"1150309","00760B","復華新興企業債","54.15","-0.50","54.20","54.45","54.10","174000","9460250","24","54.05","54.35","458020000","9999.95","0.01"
"1150309","00761B","國泰A級公司債","34.94","-0.29","34.62","35.05","34.62","398000","13898590","50","34.92","34.94","2765589000","9999.95","0.01"
"1150309","00764B","群益25年美債","28.86","-0.15","28.95","29.00","28.81","5231000","150983430","226","28.86","28.88","1354000000","9999.95","0.01"
"1150309","00768B","復華20年美債","52.05","-0.20","52.05","52.10","51.85","1979000","102969850","109","51.95","52.05","684100000","9999.95","0.01"
"1150309","00772B","中信高評級公司債","34.21","-0.29","34.30","34.34","34.11","6711000","229435420","939","34.19","34.21","3483790000","9999.95","0.01"
"1150309","00773B","中信優先金融債","36.49","-0.28","36.48","36.56","36.43","1219000","44465170","204","36.49","36.50","2603290000","9999.95","0.01"
"1150309","00777B","凱基AAA至A公司債","33.22","-0.25","33.28","33.28","33.20","153000","5085640","5","33.22","33.36","1862150000","9999.95","0.01"
"1150309","00778B","凱基金融債20+","35.13","-0.33","35.35","35.35","35.13","101000","3548350","3","35.12","35.17","1565150000","9999.95","0.01"
"1150309","00779B","凱基美債25+","29.34","-0.08","29.35","29.36","29.24","635000","18610450","41","29.34","29.35","1162650000","9999.95","0.01"
"1150309","00780B","國泰A級金融債","37.92","-0.07","37.93","37.93","37.87","205000","7774430","15","37.90","37.91","233102000","9999.95","0.01"
"1150309","00781B","國泰A級科技債","29.48","-0.18","29.35","29.53","29.35","141000","4160940","18","29.47","29.49","7836000","9999.95","0.01"
"1150309","00782B","國泰A級公用債","31.10","-0.28","31.37","31.37","31.00","163000","5071960","24","31.09","31.11","17967000","9999.95","0.01"
"1150309","00785B","富邦金融投等債","35.70","-0.14","35.39","35.74","35.39","147000","5247930","10","35.69","35.70","1016966000","9999.95","0.01"
"1150309","00786B","元大10年IG銀行債","33.07","-0.33","33.19","33.19","33.00","89000","2944010","14","33.05","33.09","25066000","9999.95","0.01"
"1150309","00787B","元大10年IG醫療債","33.24","-0.36","31.04","33.27","31.04","28000","924200","12","33.24","33.29","14306000","9999.95","0.01"
"1150309","00788B","元大10年IG電能債","30.37","-0.23","30.50","30.50","30.32","108000","3278920","31","30.37","30.38","29706000","9999.95","0.01"
"1150309","00789B","復華公司債A3","49.27","-0.43","49.56","49.56","49.26","112000","5523960","8","49.31","49.36","416100000","9999.95","0.01"
"1150309","00791B","復華信用債1-5","57.35","+0.10","57.50","57.50","57.35","102000","5864700","3","57.30","57.45","278100000","9999.95","0.01"
"1150309","00792B","群益A級公司債","32.47","-0.17","32.46","32.49","32.46","52000","1688450","4","32.47","32.48","2112115000","9999.95","0.01"
"1150309","00793B","群益AAA-A醫療債","31.52","-0.18","31.57","31.57","31.52","121000","3814920","7","31.52","31.57","4026000","9999.95","0.01"
"1150309","00795B","中信美國公債20年","27.79","-0.11","27.79","27.86","27.69","23100000","641502830","1669","27.79","27.80","1876098000","9999.95","0.01"
"1150309","00799B","國泰A級醫療債","30.10","-0.23","30.26","30.26","30.01","618000","18585400","158","30.09","30.10","23536000","9999.95","0.01"
"1150309","00834B","第一金金融債10+","34.85","-0.22","34.85","34.85","34.85","100000","3485000","2","34.82","34.86","23198000","9999.95","0.01"
"1150309","00836B","永豐10年A公司債","29.41","-0.21","29.40","29.41","29.40","7000","205840","2","29.26","29.38","529041000","9999.95","0.01"
"1150309","00840B","凱基IG精選15+","30.45","-0.22","30.50","30.50","30.45","110000","3350000","3","30.39","30.44","59431000","9999.95","0.01"
"1150309","00841B","凱基AAA-AA公司債","29.74","-0.15","29.79","29.79","29.70","124000","3688240","5","29.70","29.74","70440000","9999.95","0.01"
"1150309","00842B","台新美元銀行債","31.56","-0.19","31.51","31.67","31.50","65000","2051960","15","31.62","31.63","11767000","9999.95","0.01"
"1150309","00844B","新光15年IG金融債","32.06","-0.23","32.06","32.06","32.06","80000","2564800","2","32.06","32.09","230675000","9999.95","0.01"
"1150309","00845B","富邦新興投等債","33.82","-0.08","33.84","33.84","33.82","101000","3415840","3","33.75","33.78","250551000","9999.95","0.01"
"1150309","00846B","富邦歐洲銀行債","36.53","-0.08","36.19","36.59","36.19","103000","3762150","7","36.50","36.52","74350000","9999.95","0.01"
"1150309","00847B","中信美國市政債","26.30","-0.13","26.56","26.56","26.30","113000","2974840","10","26.29","26.36","9305000","9999.95","0.01"
"1150309","00848B","中信新興亞洲債","34.90","-0.01","34.90","34.91","34.90","105000","3664540","6","34.88","34.89","136066000","9999.95","0.01"
"1150309","00849B","中信EM主權債0-5","37.77","+0.24","37.32","37.77","37.32","113000","4265580","9","37.70","37.72","485106000","9999.95","0.01"
"1150309","00853B","統一美債10年Aa-A","28.35","-0.20","28.35","28.37","28.32","572000","16210620","43","28.34","28.36","154134000","9999.95","0.01"
"1150309","00856B","永豐1-3年美公債","38.20","+0.06","38.13","38.37","38.13","68000","2601880","16","38.20","38.23","7292000","9999.95","0.01"
"1150309","00857B","永豐20年美公債","24.08","-0.11","24.09","24.13","24.03","8916000","214721160","946","24.08","24.09","636768000","9999.95","0.01"
"1150309","00858","永豐美國500大","31.85","-0.77","31.80","31.85","31.68","2265000","71971320","790","31.84","31.85","131874000","9999.95","0.01"
"1150309","00859B","群益0-1年美債","41.78","+0.26","41.65","41.80","41.65","1988000","83035850","149","41.77","41.78","17011000","9999.95","0.01"
"1150309","00860B","群益1-5Y投資級債","38.49","+0.20","38.30","38.52","38.30","71000","2733300","12","38.34","38.66","4171000","9999.95","0.01"
"1150309","00862B","中信投資級公司債","32.27","-0.28","32.31","32.31","32.22","202000","6518080","39","32.27","32.28","837381000","9999.95","0.01"
"1150309","00863B","中信全球電信債","32.95","-0.18","32.97","32.97","32.92","112000","3690190","6","32.95","32.98","566464000","9999.95","0.01"
"1150309","00864B","中信美國公債0-1","46.51","+0.27","46.24","46.55","46.24","2304000","107045010","368","46.51","46.52","147722000","9999.95","0.01"
"1150309","00867B","新光A-BBB電信債","31.90","-0.17","31.91","31.91","31.90","70000","2233200","2","31.86","31.88","504650000","9999.95","0.01"
"1150309","00870B","元大15年EM主權債","28.89","-0.32","28.89","28.89","28.89","1000","28890","1","28.88","29.05","627651000","9999.95","0.01"
"1150309","00877","復華中國5G","26.61","-1.22","27.00","27.50","26.16","4217000","112037460","1097","26.57","26.61","142788000","9999.95","0.01"
"1150309","00883B","中信ESG投資級債","31.18","-0.17","31.11","31.21","31.11","104000","3242640","7","31.20","31.23","5758000","9999.95","0.01"
"1150309","00884B","中信低碳新興債","30.17","-0.26","30.14","30.17","30.14","104000","3136650","8","30.16","30.18","75940000","9999.95","0.01"
"1150309","00886","永豐美國科技","33.81","-1.16","33.81","33.81","33.81","10000","338100","2","33.79","33.97","4451000","9999.95","0.01"
"1150309","00887","永豐中國科技50大","12.58","-0.34","12.65","12.70","12.35","9438000","117849240","1655","12.57","12.58","438351000","9999.95","0.01"
"1150309","00888","永豐台灣ESG","22.12","-1.15","21.99","22.70","21.35","2115000","46387800","638","22.11","22.12","293478000","24.33","19.91"
"1150309","00890B","凱基ESG BBB債15+","32.73","-0.21","32.81","32.81","32.67","391000","12808500","15","32.74","32.76","20264000","9999.95","0.01"
"1150309","00928","中信上櫃ESG 30","21.00","-1.65","21.33","21.33","20.50","487000","10201320","103","20.99","21.09","28356000","23.10","18.90"
"1150309","00931B","統一美債20年","13.95","-0.05","13.96","13.97","13.90","9240000","128731610","611","13.94","13.95","2295398000","9999.95","0.01"
"1150309","00933B","國泰10Y+金融債","16.30","-0.13","16.30","16.34","16.25","35516000","578519040","2949","16.29","16.31","7082458000","9999.95","0.01"
"1150309","00937B","群益ESG投等債20+","15.01","-0.15","15.07","15.07","14.97","154038000","2312164290","14987","15.01","15.02","17942805000","9999.95","0.01"
"1150309","00942B","台新美A公司債20+","14.52","-0.15","14.57","14.59","14.48","3291000","47818460","192","14.52","14.54","1700959000","9999.95","0.01"
"1150309","00948B","中信優息投資級債","9.57","-0.10","9.63","9.63","9.55","11761000","112578460","1169","9.57","9.58","4084427000","9999.95","0.01"
"1150309","00950B","凱基A級公司債","14.31","-0.11","14.36","14.36","14.27","7525000","107659060","616","14.30","14.31","3744809000","9999.95","0.01"
"1150309","00955","中信日本商社","14.72","-0.68","14.61","14.72","14.39","26153000","380597500","7254","14.72","14.73","611931000","9999.95","0.01"
"1150309","00957B","兆豐US優選投等債","13.68","-0.15","13.77","13.77","13.66","1928000","26418120","240","13.68","13.69","236263000","9999.95","0.01"
"1150309","00958B","永豐ESG銀行債15+","9.45","-0.06","9.46","9.46","9.41","1194000","11271660","72","9.45","9.46","162271000","9999.95","0.01"
"1150309","00959B","大華投等美債15Y+","9.53","-0.08","9.56","9.56","9.50","4752000","45204110","341","9.52","9.53","596336000","9999.95","0.01"
"1150309","00966B","統一ESG投等債15+","14.15","-0.12","14.25","14.25","14.11","3635000","51396170","92","14.14","14.15","152732000","9999.95","0.01"
"1150309","00967B","元大優息美債","9.38","-0.04","9.42","9.42","9.37","1401000","13157730","82","9.38","9.40","212407000","9999.95","0.01"
"1150309","00968B","元大優息投等債","9.37","-0.08","9.40","9.40","9.35","2954000","27679470","243","9.37","9.38","672011000","9999.95","0.01"
"1150309","00969B","元大零息超長美債","8.64","-0.08","8.70","8.70","8.61","3317000","28637230","132","8.63","8.64","212133000","9999.95","0.01"
"1150309","00970B","新光BBB投等債20+","9.47","-0.09","9.53","9.53","9.46","3816000","36146690","188","9.46","9.47","439729000","9999.95","0.01"
"1150309","00980B","台新特選IG債10+","9.60","-0.08","9.61","9.61","9.58","352000","3378960","34","9.59","9.60","62069000","9999.95","0.01"
"1150309","00980D","主動聯博投等入息","20.64","-0.14","20.75","20.75","20.61","1608000","33175380","276","20.63","20.64","106457000","9999.95","0.01"
"1150309","00980T","平衡凱基美國TOP","10.36","-0.20","10.37","10.37","10.28","1590000","16415650","154","10.34","10.35","95918000","9999.95","0.01"
"1150309","00981B","第一金優選非投債","9.25","-0.05","9.27","9.27","9.22","24509000","226395870","2066","9.24","9.25","1292613000","9999.95","0.01"
"1150309","00981D","主動中信非投等債","10.36","-0.07","10.43","10.43","10.34","19284000","199861710","1526","10.36","10.37","629300000","9999.95","0.01"
"1150309","00982B","FT投資級債20+","9.94","-0.10","10.04","10.04","9.92","105000","1042760","25","9.93","9.94","29900000","9999.95","0.01"
"1150309","00983B","大華優利美公債20","16.33","-0.06","16.37","16.37","16.29","2839000","46342360","200","16.32","16.33","32153000","9999.95","0.01"
"1150309","00984B","大華優利美A債15","16.76","-0.14","16.83","16.83","16.75","14025000","235181320","1960","16.75","16.76","192433000","9999.95","0.01"
"1150309","00986B","FT金融債10+","10.12","-0.11","10.23","10.23","10.11","610000","6173340","26","10.11","10.12","29262000","9999.95","0.01"
"1150309","00987B","野村10+澳洲公債","15.67","-0.12","15.70","15.70","15.50","5489000","85676290","374","15.67","15.69","88327000","9999.95","0.01"
"1150309","1240","茂生農經","58.90","+0.10","60.00","60.00","58.10","17000","998900","16","58.70","58.90","44232373","64.70","53.10"
"1150309","1259","安心","60.50","+0.20","60.30","60.70","60.00","11000","663900","11","60.20","60.50","32389500","66.50","54.50"
"1150309","1264","德麥","278.00","-3.00","278.50","279.00","276.50","34000","9438500","29","279.00","280.00","37052367","305.50","250.50"
"1150309","1268","漢來美食","158.00","-3.50","158.00","158.50","155.50","76000","11934500","63","157.50","158.00","42223730","173.50","142.50"
"1150309","1294","漢田生技","89.60","+2.40","87.10","95.30","85.90","824000","75077600","614","89.60","89.90","30571563","98.50","80.70"
"1150309","1295","生合","72.00","-1.50","72.50","72.50","69.90","80000","5672300","58","71.80","72.00","34474800","79.20","64.80"
"1150309","1336","台翰","14.40","-0.75","14.55","14.70","14.30","127000","1833900","74","14.40","14.45","77614419","15.80","13.00"
"1150309","1565","精華","106.50","-3.50","107.00","107.00","105.50","189000","20071500","142","106.50","107.00","50416516","117.00","95.90"
"1150309","1569","濱川","48.50","-3.80","49.00","50.80","47.10","2577000","124681450","1269","48.50","48.75","144247441","53.30","43.65"
"1150309","1570","力肯","30.15","-0.60","30.45","30.45","30.05","127000","3832600","85","30.15","30.20","51500839","33.15","27.15"
"1150309","1580","新麥","127.50","-2.50","128.00","128.00","126.50","104000","13223000","89","127.00","127.50","49339242","140.00","115.00"
"1150309","1584","精剛","22.20","-1.50","22.80","22.80","22.00","1186000","26290950","690","22.20","22.25","232470533","24.40","20.00"
"1150309","1586","和勤","23.15","-0.40","23.50","23.70","22.85","413000","9539850","286","23.00","23.15","106849467","25.45","20.85"
"1150309","1591","駿吉-KY","44.05","-2.25","45.45","45.45","42.85","193000","8456050","155","43.75","44.40","38048047","48.45","39.65"
"1150309","1593","祺驊","35.35","+0.90","34.20","35.40","33.00","274000","9441650","223","35.10","35.35","39784772","38.85","31.85"
"1150309","1595","川寶","39.20","-1.35","39.20","39.20","37.00","243000","9268650","166","39.10","39.40","54199480","43.10","35.30"
"1150309","1599","宏佳騰","26.15","-0.85","27.00","27.00","26.00","44000","1154150","25","26.15","26.25","74528764","28.75","23.55"
"1150309","1742","台蠟","16.75","-0.35","17.30","17.30","16.70","28000","470050","16","16.70","16.80","92671300","18.40","15.10"
"1150309","1777","生泰","70.60","-0.90","71.50","73.50","70.00","60000","4247700","44","70.60","70.80","44591713","77.60","63.60"
"1150309","1781","合世","12.10","-0.40","12.20","12.25","12.00","89000","1075850","57","12.10","12.15","47407605","13.30","10.90"
"1150309","1784","訊聯","88.70","-5.30","91.50","91.50","87.00","524000","46489900","406","88.40","88.80","53121191","97.50","79.90"
"1150309","1785","光洋科","68.00","+1.70","63.00","69.80","62.30","48592000","3218607800","22917","68.00","68.10","596002243","74.80","61.20"
"1150309","1788","杏昌","136.00","-0.50","136.00","136.50","135.00","33000","4473500","28","136.00","136.50","44520971","149.50","122.50"
"1150309","1796","金穎生技","40.00","-1.60","41.30","41.30","40.00","21000","851650","15","39.50","40.40","41459793","44.00","36.00"
"1150309","1799","易威","29.25","+0.25","28.00","29.30","27.65","169000","4795100","84","29.15","29.25","124689527","32.15","26.35"
"1150309","1813","寶利徠","13.45","+0.05","13.20","13.45","13.20","41000","543550","28","13.20","13.45","46635510","14.75","12.15"
"1150309","1815","富喬","97.10","-8.90","95.40","100.00","95.40","13049000","1253980400","7856","97.10","98.00","584886254","106.50","87.40"
"1150309","2035","唐榮","28.40","-0.25","27.80","28.50","27.50","8000","223500","8","27.60","28.40","350000000","31.20","25.60"
"1150309","2061","風青","17.65","+0.25","16.15","17.65","16.15","273000","4677550","177","17.10","17.65","57378052","19.40","15.90"
"1150309","2063","世鎧","25.90","-1.10","26.90","26.90","25.80","57000","1478700","46","25.90","26.00","48101453","28.45","23.35"
"1150309","2064","晉椿","11.85","-0.40","11.90","12.15","11.85","13000","154450","4","11.65","11.85","69330000","13.00","10.70"
"1150309","2065","世豐","29.35","-0.35","29.70","29.70","29.05","133000","3890500","74","29.35","29.55","63516707","32.25","26.45"
"1150309","2066","世德","48.55","-1.85","49.95","49.95","48.30","45000","2192150","43","48.30","48.55","44449527","53.40","43.70"
"1150309","2067","嘉鋼","8.65","-0.45","8.19","8.96","8.19","192000","1587380","93","8.64","8.90","45138177","9.51","7.79"
"1150309","2070","精湛","37.05","-2.55","38.85","38.85","36.35","262000","9721400","189","37.00","37.05","41782800","40.75","33.35"
"1150309","2073","雄順","----","---","----","----","----","0","0","0","25.35","27.50","27500000","30.10","24.70"
"1150309","2221","大甲","31.00","-0.50","31.20","31.25","30.00","77000","2384400","46","30.95","31.00","42325000","34.10","27.90"
"1150309","2230","泰茂","36.60","+3.20","32.90","36.70","32.90","953000","33845350","498","36.60","36.65","68029605","40.25","32.95"
"1150309","2235","謚源","33.70","-0.15","32.80","33.90","32.80","3000","100400","3","32.70","33.65","35878000","37.05","30.35"
"1150309","2596","綠意","31.70","-0.85","32.10","32.25","31.30","127000","4042000","64","31.65","31.70","100000000","34.85","28.55"
"1150309","2640","大車隊","129.50","+5.50","124.50","129.50","124.00","260000","33267000","169","128.00","129.50","59264956","142.00","117.00"
"1150309","2641","正德","18.60","-0.80","18.50","19.00","17.90","5988000","110811050","2537","18.60","18.65","330328563","20.45","16.75"
"1150309","2643","捷迅","70.00","-0.60","70.00","70.00","68.60","101000","6995100","54","69.20","70.00","35000000","77.00","63.00"
"1150309","2718","全心投控","46.70","-2.40","45.50","46.80","45.50","44000","2029050","38","46.70","46.80","87576000","51.30","42.05"
"1150309","2719","燦星旅","26.20","-0.75","26.15","26.90","26.15","11000","290200","10","26.20","26.95","69182500","28.80","23.60"
"1150309","2724","藝舍-KY","19.45","+0.70","19.40","20.05","17.10","27000","484900","20","17.25","19.35","59656345","21.35","17.55"
"1150309","2726","雅茗-KY","9.94","-0.26","10.05","10.15","9.91","45000","447610","35","9.94","9.96","37922454","10.90","8.95"
"1150309","2729","瓦城","163.50","-4.00","164.50","164.50","162.00","40000","6509500","39","163.00","164.00","43040783","179.50","147.50"
"1150309","2732","六角","62.20","-1.30","62.50","62.50","62.10","22000","1369600","22","62.20","62.40","46518570","68.40","56.00"
"1150309","2734","易飛網","16.00","-0.40","16.10","16.40","15.45","173000","2734300","116","15.75","16.00","57259760","17.60","14.40"
"1150309","2736","富野","12.60","-0.45","12.80","12.80","12.60","50000","633050","38","12.60","12.65","79972230","13.85","11.35"
"1150309","2740","天蔥","39.90","-1.05","40.95","40.95","37.05","8000","318100","7","37.50","40.15","14302016","43.85","35.95"
"1150309","2743","山富","71.90","-2.20","72.60","72.70","70.70","162000","11563100","124","71.60","71.90","46815210","79.00","64.80"
"1150309","2745","五福","101.00","-3.00","100.50","101.50","99.90","169000","16960100","118","101.00","101.50","33808526","111.00","90.90"
"1150309","2751","王座","57.00","-0.70","57.50","57.50","56.00","13000","735400","12","56.10","57.00","19762000","62.70","51.30"
"1150309","2752","豆府","207.50","-0.50","205.50","207.50","204.50","25000","5133000","24","205.50","209.50","26693861","228.00","187.00"
"1150309","2754","亞洲藏壽司","72.10","-2.60","74.10","74.10","72.10","36000","2608100","34","72.00","72.60","46867000","79.30","64.90"
"1150309","2755","揚秦","140.50","+0.50","135.50","141.50","135.50","135000","18621500","117","139.00","141.00","37008631","154.50","126.50"
"1150309","2756","聯發國際","75.70","-0.70","74.00","75.70","73.60","8000","592800","8","74.10","74.70","24597584","83.20","68.20"
"1150309","2916","滿心","47.10","-0.25","47.00","47.10","46.55","76000","3565050","50","47.10","47.40","64626878","51.80","42.40"
"1150309","2924","宏太-KY","----","---","----","----","----","0","0","0","17.80","19.00","52035934","20.75","17.05"
"1150309","2926","誠品生活","37.00","-0.90","37.05","37.65","37.00","10000","370750","8","37.00","37.30","47389650","40.70","33.30"
"1150309","2937","集雅社","44.00","+0.10","44.00","44.00","44.00","1000","44000","1","43.70","44.00","43541975","48.40","39.60"
"1150309","2941","米斯特","37.50","-1.60","38.00","38.10","37.50","3000","113600","3","36.60","38.80","15390000","41.25","33.75"
"1150309","2947","振宇五金","77.90","-1.60","78.50","78.50","77.20","9000","699900","9","77.80","78.20","21493060","85.60","70.20"
"1150309","2948","寶陞","39.75","-0.20","39.75","39.75","39.75","1000","39750","1","38.40","39.75","31000000","43.70","35.80"
"1150309","2949","欣新網","64.00","-2.30","65.90","65.90","64.00","3000","194400","3","64.00","65.80","30641100","70.40","57.60"
"1150309","3064","泰偉","37.80","-3.05","37.30","39.35","36.80","22000","819400","16","0.00","38.25","13011451","41.55","34.05"
"1150309","3066","李洲","15.75","-1.40","15.70","17.70","15.70","1763000","29170950","1260","15.75","15.80","83070612","17.30","14.20"
"1150309","3067","全域","17.55","-1.20","17.00","17.55","17.00","12000","204550","10","17.00","17.60","20000000","19.30","15.80"
"1150309","3071","協禧","22.70","-1.50","23.25","23.25","22.35","232000","5290550","168","22.70","22.90","110000000","24.95","20.45"
"1150309","3073","天方能源","29.30","-0.80","28.95","29.95","27.20","216000","6160700","140","29.20","29.35","39511028","32.20","26.40"
"1150309","3078","僑威","58.40","-2.00","58.00","58.90","56.60","1416000","82094700","979","58.40","58.50","227391064","64.20","52.60"
"1150309","3081","聯亞","1350.00","-150.00","1350.00","1430.00","1350.00","2767000","3785110000","2251","0.00","1350.00","92517277","1485.00","1215.00"
"1150309","3083","網龍","28.25","-1.25","27.55","28.40","27.55","152000","4261700","84","28.00","28.30","86486858","31.05","25.45"
"1150309","3085","新零售","11.65","-0.95","11.60","11.70","11.60","37000","429800","10","11.75","12.15","69019288","12.80","10.50"
"1150309","3086","華義","223.00","-12.50","217.00","233.00","217.00","107000","24113500","98","221.50","223.50","27271051","245.00","201.00"
"1150309","3088","艾訊","77.20","-3.70","77.50","78.50","75.80","387000","29865800","292","77.10","77.40","108414017","84.90","69.50"
"1150309","3093","港建*","34.00","+2.80","31.60","34.00","31.60","10961000","363747000","5866","33.95","34.00","145155576","37.40","30.60"
"1150309","3095","及成","31.85","-0.15","31.20","31.85","30.85","7000","219650","6","30.85","31.90","10000000","35.00","28.70"
"1150309","3105","穩懋","269.00","-29.50","269.00","269.00","269.00","2567000","690523000","1668","0.00","269.00","423940384","295.50","242.50"
"1150309","3114","好德","24.75","-0.85","24.95","25.25","24.65","39000","968350","35","24.75","24.80","65129792","27.20","22.30"
"1150309","3115","富榮綱","9.96","-0.01","9.95","9.96","9.94","8000","79600","8","9.90","9.96","72197615","10.95","8.97"
"1150309","3118","進階","33.25","-0.50","33.30","33.40","33.10","33000","1097200","26","33.15","33.35","32452860","36.55","29.95"
"1150309","3122","笙泉","24.60","-1.85","25.35","25.35","24.30","142000","3492400","87","24.60","24.75","40764826","27.05","22.15"
"1150309","3128","昇銳","24.10","-1.45","24.60","24.75","23.85","317000","7658600","223","24.10","24.15","47317489","26.50","21.70"
"1150309","3131","弘塑","1785.00","-125.00","1785.00","1790.00","1735.00","735000","1297650000","658","1785.00","1790.00","29216015","1960.00","1610.00"
"1150309","3141","晶宏","42.50","-3.15","42.50","43.25","41.75","407000","17259100","275","42.50","42.55","75460728","46.75","38.25"
"1150309","3147","大綜","177.00","-10.50","179.00","181.00","172.50","614000","108122500","533","177.00","177.50","43686831","194.50","159.50"
"1150309","3152","璟德","131.00","-14.50","133.50","134.00","131.00","606000","79719500","498","0.00","131.00","69016200","144.00","118.00"
"1150309","3158","嘉實","91.30","+2.70","88.60","91.30","86.80","27000","2374300","18","87.00","90.90","30461175","100.00","82.20"
"1150309","3162","精確","54.80","-2.80","53.10","55.00","53.00","1536000","82936900","846","54.50","54.80","154441112","60.20","49.35"
"1150309","3163","波若威","651.00","-72.00","651.00","657.00","651.00","1155000","752634000","687","0.00","651.00","80540741","716.00","586.00"
"1150309","3169","亞信","91.80","-6.00","94.00","94.00","90.60","254000","23382600","223","91.80","92.10","63106981","100.50","82.70"
"1150309","3171","炎洲流通","50.40","-2.00","52.30","52.30","50.00","69000","3493800","46","50.40","50.80","33118158","55.40","45.40"
"1150309","3176","基亞","29.80","-0.35","30.00","30.00","28.95","394000","11543000","315","29.45","29.80","139306755","32.75","26.85"
"1150309","3178","公準","53.10","-4.60","54.00","54.20","53.00","149000","7966500","112","53.00","53.10","45050000","58.40","47.80"
"1150309","3188","鑫龍騰","32.60","-1.10","33.50","33.50","31.80","1110000","36090400","713","32.55","32.60","188332168","35.85","29.35"
"1150309","3191","雲嘉南","14.80","-0.05","14.85","14.90","14.80","6000","89250","6","14.20","14.70","43597381","16.25","13.35"
"1150309","3205","佰研","51.20","-0.80","50.90","51.40","49.90","159000","8039550","122","51.00","51.20","67545631","56.30","46.10"
"1150309","3206","志豐","36.75","-2.80","36.00","38.90","35.60","536000","19622800","382","36.75","36.80","58916621","40.40","33.10"
