日期,股票代號,股票名稱,收盤價,月平均價
"1150506","00762","元大全球AI","106.70","104.53"
"1150506","00763U","期街口道瓊銅","32.59","32.09"
"1150506","00770","國泰北美科技","61.95","61.00"
"1150506","00771","元大US高息特別股","16.07","16.08"
"1150506","00775B","新光投等債15+","32.47","32.42"
"1150506","00783","富邦中証500","30.00","29.66"
"1150506","00830","國泰費城半導體","78.35","75.95"
"1150506","00850","元大臺灣ESG永續","81.00","80.02"
"1150506","00851","台新全球AI","62.50","62.00"
"1150506","00852L","國泰美國道瓊正2","31.10","31.08"
"1150506","00861","元大全球未來通訊","80.70","79.05"
"1150506","00865B","國泰US短期公債","47.83","47.92"
"1150506","00875","國泰網路資安","42.16","41.57"
"1150506","00876","元大全球5G","80.30","78.83"
"1150506","00878","國泰永續高股息","27.33","26.69"
"1150506","00881","國泰台灣科技龍頭","49.83","49.38"
"1150506","00882","中信中國高股息","15.82","15.75"
"1150506","00885","富邦越南","18.92","18.88"
"1150506","00891","中信關鍵半導體","33.76","33.26"
"1150506","00892","富邦台灣半導體","41.39","40.85"
"1150506","00893","國泰智能電動車","43.07","42.25"
"1150506","00894","中信小資高價30","46.99","46.59"
"1150506","00895","富邦未來車","46.99","46.70"
"1150506","00896","中信綠能及電動車","26.38","25.95"
"1150506","00897","富邦基因免疫生技","9.72","9.75"
"1150506","00898","國泰基因免疫革命","8.11","8.09"
"1150506","00899","FT潔淨能源","26.75","26.44"
"1150506","00900","富邦特選高股息30","16.42","16.02"
"1150506","00901","永豐智能車供應鏈","40.90","40.16"
"1150506","00902","中信電池及儲能","17.54","17.28"
"1150506","00903","富邦元宇宙","19.78","19.44"
"1150506","00904","新光臺灣半導體30","38.17","37.45"
"1150506","00905","FT臺灣Smart","24.50","24.23"
"1150506","00907","永豐優息存股","14.64","14.56"
"1150506","00908","富邦入息REITs+","14.14","14.10"
"1150506","00909","國泰數位支付服務","46.28","45.11"
"1150506","00910","第一金太空衛星","66.95","67.43"
"1150506","00911","兆豐洲際半導體","53.25","51.02"
"1150506","00912","中信臺灣智慧50","30.27","29.97"
"1150506","00913","兆豐台灣晶圓製造","43.15","42.00"
"1150506","00915","凱基優選高股息30","25.77","25.37"
"1150506","00916","國泰全球品牌50","27.39","27.38"
"1150506","00917","中信特選金融","21.60","21.65"
"1150506","00918","大華優利高填息30","24.34","23.90"
"1150506","00919","群益台灣精選高息","24.91","24.36"
"1150506","00920","富邦ESG綠色電力","26.62","26.54"
"1150506","00921","兆豐龍頭等權重","21.34","21.05"
"1150506","00922","國泰台灣領袖50","35.98","35.63"
"1150506","00923","群益台ESG低碳50","37.85","37.33"
"1150506","00924","復華S&P500成長","31.08","30.96"
"1150506","00926","凱基全球菁英55","24.66","24.66"
"1150506","00927","群益半導體收益","33.63","32.60"
"1150506","00929","復華台灣科技優息","24.40","23.66"
"1150506","00930","永豐ESG低碳高息","20.90","20.34"
"1150506","00932","兆豐永續高息等權","16.25","16.17"
"1150506","00934","中信成長高股息","25.08","24.44"
"1150506","00935","野村臺灣新科技50","53.70","53.32"
"1150506","00936","台新永續高息中小","19.30","19.14"
"1150506","00938","凱基優選30","20.92","20.77"
"1150506","00939","統一台灣高息動能","17.84","17.55"
"1150506","00940","元大台灣價值高息","10.85","10.69"
"1150506","00941","中信上游半導體","24.70","24.34"
"1150506","00943","兆豐電子高息等權","18.36","18.20"
"1150506","00944","野村趨勢動能高息","18.15","17.84"
"1150506","00945B","凱基美國非投等債","14.47","14.49"
"1150506","00946","群益科技高息成長","12.49","12.16"
"1150506","00947","台新臺灣IC設計","35.11","34.02"
"1150506","00949","復華日本龍頭","19.77","19.55"
"1150506","00951","台新日本半導體","16.38","16.03"
"1150506","00952","凱基台灣AI50","17.07","16.80"
"1150506","00953B","群益優選非投等債","9.60","9.65"
"1150506","00954","中信日本半導體","17.40","17.06"
"1150506","00956","中信日經高股息","12.23","12.11"
"1150506","00960","野村全球航運龍頭","17.88","17.57"
"1150506","00961","FT臺灣永續高息","10.83","10.57"
"1150506","00962","台新AI優息動能","13.26","12.99"
"1150506","00963","中信全球高股息","12.77","12.72"
"1150506","00964","中信亞太高股息","14.45","14.26"
"1150506","00965","元大航太防衛科技","25.90","25.94"
"1150506","00971","野村美國研發龍頭","16.28","16.29"
"1150506","00972","野村日本動能高息","18.98","18.77"
"1150506","009800","中信NASDAQ","12.35","12.25"
"1150506","009801","中信美國創新科技","11.60","11.62"
"1150506","009802","富邦旗艦50","17.51","17.03"
"1150506","009803","玉山市值動能50","20.27","20.11"
"1150506","009804","聯邦台精彩50","20.80","20.48"
"1150506","009805","新光美國電力基建","17.36","17.24"
"1150506","009808","華南永昌優選50","28.46","27.98"
"1150506","009809","富邦淨零ESG50","15.17","14.97"
"1150506","00980A","主動野村臺灣優選","23.25","22.95"
"1150506","009810","玉山全球藍籌100","20.04","19.99"
"1150506","009811","統一美國50","12.46","12.40"
"1150506","009812","野村日本東證","11.88","11.72"
"1150506","009813","貝萊德標普卓越50","10.95","10.95"
"1150506","009816","凱基台灣TOP50","13.85","13.71"
"1150506","009817","國泰日本不動產","9.35","9.33"
"1150506","009818","華南永昌NASDAQxT","18.13","17.90"
"1150506","009819","中信數據及電力","10.38","10.21"
"1150506","00981A","主動統一台股增長","29.30","29.46"
"1150506","00981T","平衡凱基雙核收息","11.84","11.78"
"1150506","009820","元大納斯達克精選","9.70","9.75"
"1150506","00982A","主動群益台灣強棒","22.26","22.16"
"1150506","00982D","主動富邦動態入息","9.98","9.97"
"1150506","00982T","平衡兆豐台美動能","14.19","13.90"
"1150506","00983A","主動中信ARK創新","11.54","11.67"
"1150506","00983D","主動富邦複合收益","10.16","10.16"
"1150506","00984A","主動安聯台灣高息","14.65","14.58"
"1150506","00984D","主動聯博全球非投","10.05","10.07"
"1150506","00985A","主動野村台灣50","20.96","20.82"
"1150506","00985B","群益ESG投等債0-5","10.17","10.22"
"1150506","00986A","主動台新龍頭成長","14.31","14.11"
"1150506","00987A","主動台新優勢成長","17.29","17.33"
"1150506","00988A","主動統一全球創新","18.83","18.26"
"1150506","00989A","主動摩根美國科技","16.79","16.53"
"1150506","00990A","主動元大AI新經濟","17.45","17.00"
"1150506","00991A","主動復華未來50","17.66","17.58"
"1150506","00992A","主動群益科技創新","18.00","18.02"
"1150506","00993A","主動安聯台灣","13.13","13.15"
"1150506","00994A","主動第一金台股優","17.53","17.60"
"1150506","00995A","主動中信台灣卓越","16.89","16.91"
"1150506","00996A","主動兆豐台灣豐收","13.77","13.72"
"1150506","00997A","主動群益美國增長","12.21","11.92"
"1150506","00999A","主動野村臺灣高息","10.28","10.23"
"1150506","01001T","土銀富邦R1","12.25","12.16"
"1150506","01002T","土銀國泰R1","14.22","14.22"
"1150506","01004T","土銀富邦R2","10.93","10.92"
"1150506","01007T","兆豐國泰R2","13.15","13.14"
"1150506","01009T","王道圓滿R1","5.75","5.74"
"1150506","01010T","京城樂富R1","10.00","10.00"
"1150506","020012","富邦行動通訊N","","21.55"
"1150506","02001L","富邦蘋果正二N","116.45","114.90"
"1150506","02001R","富邦蘋果反一N","0.53","0.53"
"1150506","020020","元大台股領航N","24.88","24.17"
"1150506","020028","元大特選電動車N","19.05","18.75"
"1150506","020029","元大ESG高股息N","14.08","13.45"
"1150506","020030","統一智慧電動車N","16.80","16.72"
"1150506","020031","統一IC設計臺灣N","9.97","9.57"
"1150506","020032","元大綠能N","10.68","10.82"
"1150506","020034","元大IC設計N","13.27","12.69"
"1150506","020036","元大金融配息N","","7.59"
"1150506","020037","元大金融高股息N","8.65","8.52"
"1150506","020038","元大ESG配息N","10.86","10.38"
"1150506","020039","元大加權N","13.05","12.94"
"1150506","030012","AES凱基57購02","0.35","0.33"
"1150506","03001T","啟碁台新5A售02","1.92","2.04"
"1150506","03002T","台積電群益5A售12","1.75","1.77"
"1150506","03003T","聯發科群益5A售09","0.47","0.48"
"1150506","030040","群創群益57購01","10.50","9.10"
"1150506","03004T","臺股指群益5C售05","","0.47"
"1150506","03005T","臺股指群益5C售06","0.49","0.53"
"1150506","03006T","臺股指群益5C售07","0.71","0.74"
"1150506","03006X","元展06","","162.00"
"1150506","030077","南亞統一56購01","6.30","6.30"
"1150506","030078","南亞統一56購02","4.68","4.64"
"1150506","030079","南亞統一59購01","4.54","4.35"
"1150506","03007T","台灣50元大5B售05","0.67","0.70"
"1150506","030083","光寶科統一56購01","1.53","1.38"
"1150506","030085","金像電統一56購04","","10.05"
"1150506","030086","全新統一56購05","3.54","3.82"
"1150506","030087","欣興統一56購03","19.30","20.50"
"1150506","030088","玉晶光統一59購01","0.62","0.63"
"1150506","03008T","臺股指元大5A售29","0.54","0.59"
"1150506","030090","達興統一59購01","","2.10"
"1150506","030092","訊芯統一59購01","5.70","5.72"
"1150506","030093","南電統一57購05","","11.80"
"1150506","030095","南電統一59購02","","14.10"
"1150506","03009T","聯發科凱基64售03","0.60","0.47"
"1150506","030109","AES元富57購01","0.31","0.31"
"1150506","03011T","台積電凱基67售14","1.81","1.81"
"1150506","03012T","聯發科凱基63售01","0.23","0.22"
"1150506","03012X","元展12","48.20","47.20"
"1150506","030135","飛捷國票59購01","0.34","0.35"
"1150506","03013T","大立光凱基5A售06","1.74","1.69"
"1150506","030147","川湖群益56購01","","2.39"
"1150506","03014T","臺股指凱基5A售47","0.65","0.69"
"1150506","03015T","臺股指凱基5C售16","","0.71"
"1150506","03016T","臺股指凱基5C售17","0.71","0.73"
"1150506","030174","鴻海凱基63購01","4.45","3.73"
"1150506","03018T","玉晶光國票5A售03","1.32","1.31"
"1150506","030190","元債2X元大56購02","0.19","0.20"
"1150506","03019T","台灣50台新5A售03","1.16","1.21"
"1150506","03020T","台灣50台新5A售04","1.00","1.05"
"1150506","03021T","華泰台新5A售01","1.20","1.20"
"1150506","030225","AES元大56購03","0.01","0.02"
"1150506","03022T","大立光台新5A售03","2.25","2.19"
"1150506","03022X","富展01","95.50","95.50"
"1150506","030239","南亞統一58購01","5.10","4.90"
"1150506","03023T","眾達群益5A售03","1.29","1.29"
"1150506","030240","南亞統一5A購01","2.60","2.50"
"1150506","030241","南亞統一62購01","2.12","2.03"
"1150506","030243","台化統一62購01","1.60","1.60"
"1150506","030245","台玻統一5A購01","4.04","3.97"
"1150506","030246","宇隆統一5A購01","1.50","1.51"
"1150506","030248","TPK統一58購01","","2.23"
"1150506","03024T","臺股指群益65售04","2.33","2.31"
"1150506","030250","同欣電統一5B購01","","1.69"
"1150506","030251","AES統一5C購01","0.25","0.24"
"1150506","030256","國喬元富58購01","0.63","0.65"
"1150506","03025T","T50正2國票5A售05","1.01","1.00"
"1150506","03026T","滬深2X國票5B售01","0.96","1.01"
"1150506","030276","同欣電元富58購01","","5.95"
"1150506","03027T","華邦電國票5B售02","","1.27"
"1150506","03028T","南亞科國票5B售02","0.71","0.91"
"1150506","03029T","臺股指國票5A售07","1.04","1.10"
"1150506","03029U","臺股指群益58售02","0.02","0.02"
"1150506","03030T","台灣50台新5A售05","","1.25"
"1150506","03031T","台灣50台新5A售06","1.02","1.05"
"1150506","03032T","國巨台新5A售05","2.18","2.11"
"1150506","03033T","S&P正2凱基5B售01","0.91","0.94"
"1150506","030343","AES凱基57購03","","0.80"
"1150506","030344","南電凱基58購01","61.50","61.50"
"1150506","030348","滬深2X元大57購03","3.48","3.34"
"1150506","030349","滬深2X元大58購01","2.24","2.17"
"1150506","03034T","美費半凱基5A售02","0.64","0.73"
"1150506","030350","滬深2X元大5A購01","3.03","2.87"
"1150506","03035T","台積電凱基5A售11","0.97","0.97"
"1150506","03035X","元展32","10.80","10.70"
"1150506","03036T","華邦電凱基5A售03","1.16","1.35"
"1150506","03037T","南亞科凱基5A售03","0.93","1.16"
"1150506","03038T","群創凱基5A售04","1.63","1.76"
"1150506","03039T","臺股指凱基65售03","0.99","1.02"
"1150506","03040T","力積電元大5A售07","0.91","1.02"
"1150506","03041T","聯發科永豐5A售06","0.20","0.22"
"1150506","03042T","群創元大5A售04","1.20","1.30"
"1150506","03043T","臺股指元大5A售30","1.01","0.99"
"1150506","03044T","T50正2凱基5A售08","0.83","0.85"
"1150506","03045T","鴻海凱基5C售07","1.22","1.22"
"1150506","03046T","台積電凱基5C售09","0.57","0.59"
"1150506","03047T","台灣50富邦5A售03","0.55","0.57"
"1150506","03048T","台灣50富邦5A售04","","0.40"
"1150506","030499","台光電國票5A購01","29.30","28.35"
"1150506","03049T","台灣50富邦5C售12","0.40","0.42"
"1150506","03050T","T50正2富邦5B售04","0.55","0.55"
"1150506","03051T","臺股指富邦5A售14","0.56","0.58"
"1150506","030526","鴻海凱基56購03","1.06","0.64"
"1150506","03052T","臺股指富邦5A售15","0.36","0.38"
"1150506","03053T","臺股指富邦5A售16","0.39","0.40"
"1150506","030548","台泥統一57購01","0.13","0.11"
"1150506","030549","亞泥統一58購01","0.17","0.17"
"1150506","03054T","臺股指富邦5A售17","0.51","0.52"
"1150506","03054U","台積電永豐55售02","0.01","0.01"
"1150506","030550","台塑統一56購02","0.40","0.40"
"1150506","030551","台塑統一58購01","0.26","0.32"
"1150506","030552","台塑統一58購02","","0.57"
"1150506","030553","三芳統一58購01","0.06","0.07"
"1150506","030554","台化統一58購01","","1.96"
"1150506","030555","台化統一58購02","2.50","2.53"
"1150506","030556","華城統一56購04","","0.95"
"1150506","030557","華城統一58購01","0.50","0.54"
"1150506","030558","華新統一56購03","","1.24"
"1150506","030559","華新統一56購04","","1.22"
"1150506","03055T","臺股指富邦5B售10","0.53","0.54"
"1150506","030560","華新統一57購01","1.42","1.35"
"1150506","030561","台玻統一57購03","8.65","8.32"
"1150506","030562","台玻統一58購02","","5.22"
"1150506","030563","中鴻統一57購01","0.45","0.34"
"1150506","030564","大成鋼統一58購02","0.22","0.20"
"1150506","030565","上銀統一57購03","1.07","1.12"
"1150506","030566","川湖統一57購03","1.40","1.26"
"1150506","030567","川湖統一58購03","1.19","0.96"
"1150506","030568","光寶科統一56購02","1.71","1.71"
"1150506","030569","光寶科統一58購01","1.37","1.18"
"1150506","03056T","T50正2凱基63售04","1.08","1.12"
"1150506","030570","華通統一58購01","","10.10"
"1150506","030571","華通統一58購02","10.00","10.77"
"1150506","030572","仁寶統一57購01","0.20","0.20"
"1150506","030573","台積電統一68購01","2.11","2.12"
"1150506","030574","智邦統一58購01","5.45","5.58"
"1150506","030575","智邦統一58購02","6.10","6.28"
"1150506","030576","智邦統一5A購01","2.80","2.77"
"1150506","030577","英業達統一57購03","0.28","0.22"
"1150506","030578","金像電統一62購01","4.50","4.55"
"1150506","030579","台光電統一58購02","11.00","10.70"
"1150506","03057T","台積電凱基67售15","1.38","1.40"
"1150506","030580","台光電統一62購01","3.60","3.43"
"1150506","030581","南亞科統一58購02","15.10","13.60"
"1150506","030582","鉅祥統一58購01","0.69","0.70"
"1150506","030583","長榮統一57購01","0.23","0.19"
"1150506","030584","陽明統一57購01","0.01","0.02"
"1150506","030585","萬海統一57購01","","0.05"
"1150506","030586","漢翔統一58購01","0.26","0.27"
"1150506","030587","長榮太統一58購01","","0.86"
"1150506","030588","智原統一57購01","0.38","0.33"
"1150506","03058T","臺股指凱基5A售48","0.78","0.86"
"1150506","030590","欣興統一58購01","","15.90"
"1150506","030591","緯創統一59購01","0.60","0.53"
"1150506","030592","緯創統一5A購01","0.50","0.48"
"1150506","030593","玉晶光統一58購01","0.40","0.45"
"1150506","030594","健策統一58購01","4.98","4.98"
"1150506","030595","健策統一58購02","2.76","3.00"
"1150506","030596","貿聯統一58購03","4.29","4.72"
"1150506","030597","TPK統一58購02","1.85","1.81"
"1150506","030599","南寶統一58購01","","0.27"
"1150506","03059T","日本2X元大5B售01","0.71","0.77"
"1150506","030600","致伸統一58購02","0.13","0.12"
"1150506","030601","臻鼎統一58購01","6.15","6.52"
"1150506","030602","飛捷統一57購02","0.13","0.13"
"1150506","030603","聯茂統一58購02","4.00","4.00"
"1150506","030605","台塑化統一58購01","0.35","0.39"
"1150506","030606","台塑化統一58購02","0.75","0.90"
"1150506","030607","愛普統一58購01","4.59","4.61"
"1150506","030608","緯穎統一5B購01","1.77","1.69"
"1150506","030609","緯穎統一62購01","1.60","1.53"
"1150506","03060T","臺股指群益5A售19","","0.69"
"1150506","030610","AES統一57購01","","0.14"
"1150506","030611","AES統一58購01","0.14","0.13"
"1150506","030613","億豐統一58購01","0.06","0.06"
"1150506","030617","臺指反元大56購01","","0.01"
"1150506","03061T","臺股指群益5A售20","0.77","0.79"
"1150506","03062T","臺股指群益5A售21","0.92","0.94"
"1150506","03063T","臺股指群益5A售22","1.16","1.20"
"1150506","03066T","T50正2群益5A售07","0.88","0.92"
"1150506","03067T","T50正2群益5A售08","1.17","1.20"
"1150506","03068T","台積電群益5A售14","","1.34"
"1150506","03069T","台積電群益5A售15","1.74","1.74"
"1150506","03070T","華邦電群益5C售01","0.67","0.67"
"1150506","03071T","聯發科群益5A售10","0.55","0.64"
"1150506","03072T","聯發科群益5A售11","0.75","0.93"
"1150506","03073T","力積電群益5A售03","1.24","1.28"
"1150506","03074T","台積電富邦74售03","0.70","0.70"
"1150506","03074X","元展69","","33.90"
"1150506","030754","緯穎國泰57購01","5.10","4.74"
"1150506","030755","華城統一57購01","0.89","1.00"
"1150506","030756","致茂統一57購02","","14.00"
"1150506","030757","漢唐統一57購03","0.45","0.45"
"1150506","030758","景碩統一57購04","","14.00"
"1150506","030759","牧德統一57購01","","2.74"
"1150506","03075T","群創富邦61售01","0.84","0.83"
"1150506","030760","世芯統一57購03","0.53","0.38"
"1150506","030761","定穎控統一57購02","3.30","3.28"
"1150506","030762","南寶統一57購01","0.13","0.12"
"1150506","030763","立積統一57購03","0.09","0.10"
"1150506","030764","愛普統一57購02","5.40","5.37"
"1150506","030765","富世達統一57購02","2.17","2.72"
"1150506","030766","T50反1中信62購01","0.11","0.11"
"1150506","030768","道瓊反中信56購01","","0.09"
"1150506","03076T","緯穎富邦61售04","0.62","0.66"
"1150506","03077T","台積電凱基63售08","0.84","0.85"
"1150506","03078T","臺股指凱基5A售49","1.01","1.06"
"1150506","030791","光寶科凱基58購01","3.30","3.30"
"1150506","030793","鴻海凱基68購01","3.92","3.48"
"1150506","03079T","台灣50元大5A售10","0.82","0.84"
"1150506","03080T","台積電群益5A售16","1.45","1.43"
"1150506","03081T","南亞科群益5B售01","","0.79"
"1150506","030827","大成鋼元大58購01","0.62","0.57"
"1150506","03082T","聯發科群益5A售14","0.65","0.71"
"1150506","03083T","聯發科凱基5A售14","0.50","0.60"
"1150506","03084T","臺股指元大5A售31","0.85","0.89"
"1150506","030857","AES元大56購05","","0.07"
"1150506","03085T","臺股指元大5A售32","0.68","0.67"
"1150506","03086T","燿華國票5A售03","0.96","0.97"
"1150506","03087T","臺股指群益5B售17","0.95","0.97"
"1150506","030886","T50正2中信56購03","","11.50"
"1150506","03088T","台灣50國票5A售06","0.99","1.06"
"1150506","03089T","台玻國票5B售02","0.96","0.98"
"1150506","030904","智邦元富58購02","","10.50"
"1150506","03090T","燿華凱基5A售04","1.05","1.07"
"1150506","03091T","T50正2永豐61售02","0.80","0.80"
"1150506","030935","全訊國票56購01","","0.11"
"1150506","03094T","台玻凱基5B售03","0.84","0.84"
"1150506","03095T","京元電凱基5A售05","0.60","0.55"
"1150506","030967","鴻海凱基68購02","4.10","3.57"
"1150506","03096T","玉晶光凱基5A售02","1.10","1.10"
"1150506","03097T","威盛國票5B售05","1.05","1.06"
"1150506","03098T","威盛國票5B售06","1.00","1.02"
"1150506","030996","大成鋼元大58購02","0.62","0.57"
"1150506","031000","楠梓電元大58購01","1.20","1.19"
"1150506","03100T","臺股指台新5A售03","1.14","1.19"
"1150506","03101T","聯發科永豐5B售08","0.66","0.79"
"1150506","031021","群創元大57購01","12.10","11.70"
"1150506","031026","材料元大58購01","","0.09"
"1150506","03102T","台灣50群益5A售07","1.23","1.29"
"1150506","03103T","台灣50群益5A售08","1.17","1.20"
"1150506","03104T","台玻群益5A售06","0.99","0.99"
"1150506","03105T","台積電群益5A售19","2.03","2.03"
"1150506","03106T","聯發科群益5A售16","1.21","1.29"
"1150506","031070","神達中信56購01","0.25","0.22"
"1150506","03107T","玉晶光群益5C售01","0.85","0.80"
"1150506","03108T","華邦電國泰5B售01","0.82","0.90"
"1150506","03109T","聯發科國票5A售06","0.62","0.70"
"1150506","03110T","緯穎國票5B售06","0.83","0.84"
"1150506","03111T","緯穎國票5C售02","1.06","1.12"
"1150506","031123","緯穎元富58購02","","6.05"
"1150506","03112T","T50正2台新5B售02","1.04","1.08"
"1150506","03113T","南亞科台新5A售08","0.90","1.04"
"1150506","031144","T50反1富邦58購01","0.07","0.07"
"1150506","03114T","台灣50富邦5B售03","0.71","0.73"
"1150506","03115T","台灣50富邦64售06","0.54","0.58"
"1150506","031165","鴻海凱基56購05","0.82","0.48"
"1150506","03116T","臺股指富邦5B售12","0.80","0.82"
"1150506","03117T","T50正2元大5A售10","0.97","1.01"
"1150506","031189","中興電國票58購01","","0.15"
"1150506","03118T","台股增元大5A售02","1.19","1.18"
"1150506","031194","光寶科國票57購02","1.50","1.22"
"1150506","03119T","南亞科中信5B售02","0.58","0.63"
"1150506","031207","德律國票58購01","15.50","15.20"
"1150506","03120T","台灣50凱基5B售07","1.36","1.39"
"1150506","03121T","香港2X凱基5C售01","1.51","1.54"
"1150506","031229","佳能元大56購01","0.69","0.76"
"1150506","03122T","聯發科凱基5B售05","0.74","0.74"
"1150506","03123T","臺股指凱基5B售12","1.41","1.47"
"1150506","03124T","臺股指凱基5C售18","1.35","1.40"
"1150506","03125T","台積電元大5B售09","1.71","1.70"
"1150506","031261","富世達元大58購01","","12.85"
"1150506","031264","昇陽半元大57購01","1.53","1.76"
"1150506","031266","台塑統一68購01","0.67","0.67"
"1150506","031267","和大統一58購01","0.11","0.12"
"1150506","031268","川湖統一58購04","1.49","1.34"
"1150506","031269","川湖統一62購01","1.40","1.26"
"1150506","03126T","聯發科元大5B售07","1.25","1.60"
"1150506","031270","光寶科統一57購03","0.87","0.71"
"1150506","031271","台達電統一57購07","","11.90"
"1150506","031272","台達電統一62購01","7.00","6.97"
"1150506","031273","鴻海統一5C購03","0.97","0.79"
"1150506","031274","鴻海統一68購01","1.19","1.05"
"1150506","031275","廣宇統一58購02","0.65","0.65"
"1150506","031276","友訊統一57購01","","0.03"
"1150506","031277","致茂統一58購01","10.60","10.60"
