日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150803,2026-08-03,上市,006207,復華滬深,32.53,-0.4400,32.70,32.70,32.49,169000,5506540,15,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,006208,富邦台50,232.90,-2.4500,232.00,235.05,231.00,3326000,774962500,1606,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00631L,元大台灣50正2,32.62,-1.0800,32.87,33.42,32.33,300359000,9841827780,66362,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00632R,元大台灣50反1,10.60,0.1600,10.56,10.64,10.46,267758000,2831626880,13523,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00633L,富邦上証正2,48.10,-1.0200,49.00,49.17,47.80,1510000,72874830,551,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00634R,富邦上証反1,3.13,0.0100,3.11,3.13,3.10,489000,1526090,18,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00635U,期元大S&P黃金,42.26,-0.1800,42.21,42.36,42.06,1065000,44946480,620,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00636,國泰中國A50,28.02,-0.3100,28.28,28.28,27.82,573000,16051320,103,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00636K,國泰中國A50+U,8.70,-0.0700,8.70,8.70,8.70,200,1740,2,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00637L,元大滬深300正2,20.04,-0.4100,20.32,20.43,19.91,18693000,376091630,2842,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00638R,元大滬深300反1,6.78,0.0700,6.75,6.78,6.75,21000,141900,9,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00639,富邦深100,16.53,-0.3000,16.79,16.79,16.31,738000,12193210,136,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00640L,富邦日本正2,101.15,-3.2500,100.60,101.35,97.15,283000,28014550,165,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00641R,富邦日本反1,3.81,0.0800,3.80,3.86,3.80,1581000,6065000,130,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00642U,期元大S&P石油,26.11,-0.7300,26.39,26.50,26.10,3236000,85132300,783,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00643,群益深証中小,18.11,-0.3700,18.47,18.47,18.03,3471000,62945690,159,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00643K,群益深証中小+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00645,富邦日本,55.75,-1.0000,55.75,55.95,54.70,342000,18968400,83,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00646,元大S&P500,76.80,0.6000,76.20,76.80,76.05,4119000,315112400,782,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00647L,元大S&P500正2,135.95,1.5500,135.00,135.95,135.00,69000,9361150,15,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00648R,元大S&P500反1,4.02,-0.0200,4.05,4.05,4.00,2123000,8520440,119,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00650L,復華香港正2,18.01,0.1400,18.08,18.28,17.88,2590000,46807790,407,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00651R,復華香港反1,5.11,-0.0200,5.10,5.11,5.06,133000,676190,33,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00652,富邦印度,34.29,0.4200,33.90,34.30,33.90,711000,24159910,124,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00653L,富邦印度正2,48.78,0.9000,48.00,48.79,48.00,807000,39042420,155,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00654R,富邦印度反1,6.60,-0.0900,6.64,6.64,6.60,116000,770060,8,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00655L,國泰中國A50正2,33.55,-0.7400,34.28,34.28,33.33,1576000,53213550,322,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00656R,國泰中國A50反1,5.96,0.0400,5.96,5.96,5.96,2000,11920,1,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00657,國泰日經225,75.55,-0.6500,75.15,75.85,75.10,298000,22456300,14,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00657K,國泰日經225+U,23.22,0.1700,23.22,23.22,23.22,200,4644,2,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00660,元大歐洲50,47.04,0.2200,46.17,47.04,46.17,10000,464370,8,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00661,元大日經225,82.50,-0.9000,81.40,82.80,81.35,75000,6163300,36,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00662,富邦NASDAQ,118.70,0.1500,118.60,118.90,117.55,5818000,688615100,869,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00663L,國泰臺灣加權正2,92.60,-2.3000,92.05,94.85,91.50,7379000,685335150,2794,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00664R,國泰臺灣加權反1,1.71,0.0300,1.71,1.72,1.69,29698000,50650240,988,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00665L,富邦恒生國企正2,9.93,0.0600,9.94,10.08,9.84,12844000,127852630,948,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00666R,富邦恒生國企反1,8.87,-0.0300,8.93,8.95,8.81,46000,407500,25,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00668,國泰美國道瓊,62.30,0.2500,62.05,62.30,61.95,13000,806850,8,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00668K,國泰美國道瓊+U,19.18,0.1000,19.18,19.18,19.18,200,3836,2,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00669R,國泰美國道瓊反1,5.28,-0.0200,5.30,5.30,5.27,1008000,5321270,78,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00670L,富邦NASDAQ正2,188.80,0.5500,188.40,189.70,188.00,530000,100060700,229,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00671R,富邦NASDAQ反1,2.51,-0.0100,2.52,2.52,2.50,2814000,7065480,126,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00673R,期元大S&P原油反1,13.40,0.3300,13.22,13.40,13.18,14370000,190930090,1660,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00674R,期元大S&P黃金反1,30.37,0.1800,30.31,30.38,30.24,70000,2124010,14,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00675L,富邦臺灣加權正2,280.10,-6.5000,278.00,286.50,276.30,1899000,533381100,959,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00676R,富邦臺灣加權反1,5.86,0.1000,5.82,5.87,5.77,11747000,68579290,661,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00678,群益那斯達克生技,40.31,-0.7300,40.37,40.37,40.20,501000,20194010,22,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00680L,元大美債20正2,6.48,-0.0900,6.45,6.48,6.44,12599000,81321040,746,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00681R,元大美債20反1,21.90,0.1400,21.90,21.93,21.90,11000,240950,5,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00682U,期元大美元指數,20.39,-0.1000,20.39,20.39,20.39,1000,20390,1,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00683L,期元大美元指正2,21.47,-0.2200,21.42,21.50,21.42,192000,4121400,22,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00684R,期元大美元指反1,15.17,0.1600,15.14,15.19,15.14,32000,485910,4,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00685L,群益臺灣加權正2,10.56,-0.2700,10.48,10.82,10.42,301029000,3189204100,42419,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00686R,群益臺灣加權反1,1.05,0.0200,1.03,1.05,1.03,16913000,17556780,376,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00688L,國泰20年美債正2,6.43,-0.0900,6.41,6.43,6.41,5824000,37392000,394,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00689R,國泰20年美債反1,22.98,0.1500,22.98,22.98,22.98,1000,22980,1,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00690,兆豐藍籌30,73.40,0.6000,72.75,73.90,72.50,437000,32065900,232,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00692,富邦公司治理,87.45,-0.5000,87.20,87.95,86.40,2528000,220325600,329,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00693U,期街口S&P黃豆,21.64,-0.2200,21.56,21.65,21.53,306000,6611380,121,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00700,富邦恒生國企,18.02,0.0300,17.99,18.11,17.96,834000,15032380,78,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00701,國泰股利精選30,38.89,-0.5800,39.47,39.47,38.50,1235000,47803540,290,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00702,國泰標普低波高息,25.20,-0.1200,25.20,25.22,25.18,105000,2645960,7,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00703,台新MSCI中國,20.20,0.0300,20.33,20.34,20.18,74000,1499310,17,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00706L,期元大S&P日圓正2,19.73,1.0200,19.36,19.82,19.36,10487000,206837550,1381,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00707R,期元大S&P日圓反1,31.74,-0.8500,31.59,31.75,31.59,13000,412460,8,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00708L,期元大S&P黃金正2,70.45,-0.8000,70.50,70.85,69.80,2086000,146603850,696,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00709,富邦歐洲,41.00,-0.5000,38.45,41.30,38.45,333000,13657560,160,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00710B,復華彭博非投等債,19.28,0.0100,19.25,19.32,19.22,314000,6055000,34,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00711B,復華彭博新興債,15.81,-0.0200,15.75,15.81,15.74,116000,1832030,9,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00712,復華富時不動產,8.84,-0.0600,8.85,8.85,8.81,18293000,161451150,2778,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00713,元大台灣高息低波,60.85,-0.3500,61.00,61.20,60.70,5004000,305114600,1444,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00714,群益道瓊美國地產,22.64,-0.1600,22.65,22.67,22.50,109000,2469990,9,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00715L,期街口布蘭特正2,42.84,-2.1200,43.50,43.80,42.83,9232000,399228360,2155,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00717,富邦美國特別股,14.83,-0.0200,14.85,14.85,14.81,126000,1869370,29,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00728,第一金工業30,60.00,-1.7500,60.00,60.90,60.00,254000,15320100,47,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00730,富邦臺灣優質高息,28.18,0.0100,28.00,28.45,28.00,152000,4292600,33,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00731,復華富時高息低波,90.20,-0.8500,89.85,90.55,89.55,607000,54641550,27,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00733,富邦臺灣中小,59.60,1.9000,57.90,60.20,57.85,1918000,114308550,289,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00735,國泰臺韓科技,95.50,-2.4000,95.75,96.60,94.85,4911000,469494900,2067,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00736,國泰新興市場,31.59,0.1800,31.29,31.59,31.29,110000,3468810,7,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00737,國泰AI機器人,38.97,0.3000,38.76,39.01,38.76,220000,8569140,46,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00738U,期元大道瓊白銀,46.76,-0.4100,46.73,47.01,46.50,1754000,81930630,608,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00739,元大MSCI A股,27.69,-0.3900,28.08,28.08,27.63,72000,1997120,21,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00752,中信中國50,24.36,0.2700,24.15,24.44,24.08,3182000,77350130,1007,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00753L,中信中國50正2,9.98,0.1500,9.99,10.07,9.89,20682000,206518430,1896,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00757,統一FANG+,133.05,1.5000,131.65,133.40,131.65,2643000,350794500,399,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00762,元大全球AI,108.00,0.2000,107.75,108.25,107.25,117000,12615100,57,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00763U,期街口道瓊銅,34.88,0.1600,34.74,34.91,34.72,517000,17987150,172,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00770,國泰北美科技,66.60,0.1000,66.50,66.70,66.05,192000,12774150,72,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00771,元大US高息特別股,15.82,0.0000,15.82,15.82,15.82,1000,15820,1,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00775B,台新投等債15+,31.85,-0.2000,31.88,31.88,31.85,241000,7675880,7,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00783,富邦中証500,27.27,-0.5900,27.31,27.35,27.18,48000,1310330,10,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00830,國泰費城半導體,82.60,-1.4000,82.20,83.10,81.75,6201000,512214300,2302,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00850,元大臺灣ESG永續,86.40,0.5000,85.45,87.00,85.15,995000,85880450,530,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00851,台新全球AI,69.10,1.4000,68.25,69.55,68.25,4000,275550,4,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00852L,國泰美國道瓊正2,35.38,0.3200,35.49,35.49,35.18,101000,3560360,9,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00861,元大全球未來通訊,84.75,-0.5500,84.35,84.85,84.10,35000,2958450,27,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00865B,國泰US短期公債,49.46,-0.1300,49.54,49.54,49.24,2636000,130104220,660,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00875,國泰網路資安,52.60,0.8000,52.10,52.70,52.10,78000,4097700,23,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00876,元大全球5G,84.55,-0.4000,84.45,84.95,84.00,186000,15765200,76,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00878,國泰永續高股息,32.57,0.1400,32.28,32.76,32.11,66563000,2161339060,19102,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00881,國泰台灣科技龍頭,50.85,0.2500,51.60,51.60,50.30,44626000,2270784850,13786,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00882,中信中國高股息,15.27,-0.1100,15.38,15.40,15.26,4090000,62640710,902,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00885,富邦越南,18.27,0.1200,18.15,18.30,17.99,3017000,54798580,595,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00891,中信關鍵半導體,33.72,0.5200,33.22,33.97,33.08,19288000,648618340,3377,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00892,富邦台灣半導體,38.94,0.8500,38.10,39.25,38.03,5232000,203783380,643,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00893,國泰智能電動車,42.68,-0.3900,42.04,42.81,42.04,939000,40035210,162,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00894,中信小資高價30,45.21,1.4600,44.19,45.61,44.19,2276000,102779130,568,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00895,富邦未來車,49.10,0.0300,48.00,49.24,48.00,433000,21213650,78,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00896,中信綠能及電動車,25.80,0.2900,25.13,26.04,25.13,2280000,58843920,448,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00897,富邦基因免疫生技,11.05,-0.1500,11.10,11.10,10.94,788000,8709090,56,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00898,國泰基因免疫革命,9.37,-0.1600,9.45,9.45,9.26,82000,764800,25,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00899,FT潔淨能源,23.81,-0.0400,23.85,23.89,23.60,40000,948630,32,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00900,富邦特選高股息30,18.25,0.0100,18.02,18.32,17.99,5993000,109241950,888,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00901,永豐智能車供應鏈,42.99,0.5100,42.48,43.34,42.19,2312000,99401610,79,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00902,中信電池及儲能,12.64,-0.0900,12.58,12.76,12.54,535000,6750560,130,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00903,富邦元宇宙,20.52,0.1700,20.47,20.59,20.45,241000,4939350,23,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00904,台新臺灣半導體30,38.11,0.5400,37.26,38.43,37.26,1306000,49761960,273,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00905,FT臺灣Smart,24.60,0.1100,24.39,24.77,24.27,1264000,31119710,333,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00907,永豐優息存股,16.81,-0.1700,16.94,16.94,16.74,964000,16190700,180,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00908,富邦入息REITs+,15.83,-0.0100,15.84,15.87,15.79,139000,2200320,13,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00909,國泰數位支付服務,44.94,-0.6200,45.00,45.15,44.83,228000,10251190,160,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00910,第一金太空衛星,55.95,0.5000,55.30,55.95,54.90,573000,31752650,324,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00911,兆豐洲際半導體,52.50,-1.1500,52.95,53.05,52.10,918000,48167150,183,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00912,中信臺灣智慧50,32.01,-0.0700,32.00,32.26,31.60,1116000,35814090,96,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00913,兆豐台灣晶圓製造,45.42,1.1100,45.00,46.00,44.99,2196000,99989330,516,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00915,凱基優選高股息30,31.37,-0.2800,31.48,31.65,31.11,2764000,86724300,314,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00916,國泰全球品牌50,26.87,0.3700,26.60,26.90,26.56,1286000,34453930,320,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00917,中信特選金融,24.12,0.0300,24.10,24.23,24.00,232000,5590330,111,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00918,大華優利高填息30,32.97,0.2400,32.49,33.10,32.32,30522000,1003002610,4970,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00919,群益台灣精選高息,29.45,-0.1200,29.35,29.59,29.06,56058000,1645631050,15202,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00920,富邦ESG綠色電力,23.82,-0.0700,24.16,24.16,23.75,304000,7245820,37,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00921,兆豐龍頭等權重,22.69,0.0000,22.65,22.76,22.65,80000,1815080,27,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00922,國泰台灣領袖50,38.95,-0.0800,38.60,39.28,38.52,7337000,285683030,1839,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00923,群益台ESG低碳50,40.39,-0.0500,40.22,40.77,40.03,13435000,543061540,3325,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00924,復華S&P500成長,32.90,0.4200,32.35,32.93,32.35,1548000,50765740,528,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00926,凱基全球菁英55,26.00,0.1000,25.90,26.02,25.81,174000,4509910,68,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00927,群益半導體收益,34.80,0.3100,34.35,35.21,34.14,17935000,624467430,3694,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00929,復華台灣科技優息,27.57,0.1000,27.07,27.89,26.94,26141000,719773180,4879,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00930,永豐ESG低碳高息,23.42,-0.1300,23.41,23.58,23.35,673000,15770840,63,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00932,兆豐永續高息等權,17.05,0.0700,16.76,17.05,16.76,284000,4809300,52,TWSE_CSV,2026-08-03 14:15:42 +0800
1150803,2026-08-03,上市,00934,中信成長高股息,27.39,0.3800,26.94,27.60,26.62,1177000,32141840,388,TWSE_CSV,2026-08-03 14:15:42 +0800
