日期,股票代號,股票名稱,收盤價,月平均價
"1150305","041684","京元電凱基54購10","6.95","7.28"
"1150305","041685","全新凱基54購02","","6.05"
"1150305","041686","立隆電凱基54購02","","0.41"
"1150305","041687","華新科凱基55購01","0.68","0.93"
"1150305","041688","漢翔凱基54購08","0.53","0.55"
"1150305","041689","大立光凱基55購02","0.41","0.50"
"1150305","041690","嘉晶凱基54購07","","0.17"
"1150305","041694","創意凱基54購13","","4.13"
"1150305","041695","台勝科凱基55購01","0.77","0.67"
"1150305","041696","世芯凱基56購02","0.98","1.12"
"1150305","041699","康舒凱基54購07","0.64","1.08"
"1150305","041700","愛普凱基56購02","","1.67"
"1150305","041701","緯穎凱基54購17","","0.24"
"1150305","041702","富世達凱基56購03","","2.57"
"1150305","041704","昇陽半凱基54購10","","0.72"
"1150305","041711","凱美元富54購05","","0.35"
"1150305","041712","凱美元富54購06","","0.15"
"1150305","041713","凱美元富54購07","","0.34"
"1150305","041714","正崴元富54購02","0.02","0.04"
"1150305","041715","立隆電元富54購01","0.67","0.91"
"1150305","041716","大毅元富54購04","0.63","0.64"
"1150305","041719","華新科元富55購01","0.49","0.78"
"1150305","041721","緯創元富54購08","","0.45"
"1150305","041722","昇貿元富55購01","0.35","0.47"
"1150305","041723","創意元富5A購01","3.53","3.51"
"1150305","041725","緯穎元富57購01","","0.64"
"1150305","041729","元黃金國票56購01","","4.70"
"1150305","041730","元金2X國票56購02","","5.55"
"1150305","041731","上銀國票55購01","1.31","1.55"
"1150305","041732","凱美國票54購03","","0.55"
"1150305","041733","凱美國票56購01","0.71","0.78"
"1150305","041735","智原國票55購03","0.29","0.29"
"1150305","041736","景碩國票55購02","8.25","8.25"
"1150305","041737","創意國票62購01","2.47","2.60"
"1150305","041738","康舒國票55購03","1.34","1.79"
"1150305","041739","啟碁國票56購02","1.87","1.87"
"1150305","041740","富世達國票62購01","1.65","1.75"
"1150305","041741","三集瑞國票55購03","0.40","0.56"
"1150305","041742","富鼎國票58購01","0.44","0.45"
"1150305","041743","可寧衛國票55購01","","4.41"
"1150305","041744","SGBR2X國泰55購01","7.60","6.78"
"1150305","041745","金寶國泰55購01","","1.45"
"1150305","041746","鴻海國泰55購05","","0.39"
"1150305","041747","國巨國泰55購01","","3.66"
"1150305","041748","立隆電國泰55購01","0.66","0.79"
"1150305","041753","T50正2元大59購02","5.00","5.47"
"1150305","041754","元黃金元大54購04","2.57","3.46"
"1150305","041755","元金2X元大54購03","3.69","4.28"
"1150305","041759","金寶元大54購07","","1.34"
"1150305","041760","金寶元大56購01","0.52","0.60"
"1150305","041761","華通元大54購10","13.70","14.62"
"1150305","041766","華泰元大54購10","0.35","0.44"
"1150305","041768","台積電元大54購82","","2.17"
"1150305","041770","佳能元大54購09","","0.08"
"1150305","041771","凱美元大54購03","0.06","0.08"
"1150305","041773","凱美元大54購05","0.16","0.21"
"1150305","041775","京元電元大54購25","2.00","2.29"
"1150305","041776","立隆電元大54購03","0.46","0.53"
"1150305","041777","立隆電元大54購04","","0.83"
"1150305","041778","大毅元大54購02","1.50","1.49"
"1150305","041779","華新科元大54購06","0.59","0.80"
"1150305","041780","華新科元大5A購01","0.69","0.78"
"1150305","041781","奇鋐元大54購43","2.02","1.92"
"1150305","041782","禾伸堂元大54購03","0.59","0.58"
"1150305","041783","日電貿元大54購03","","0.77"
"1150305","041784","日電貿元大54購04","1.53","1.60"
"1150305","041785","景碩元大54購13","","5.80"
"1150305","041787","景碩元大58購01","2.73","2.78"
"1150305","041789","緯創元大57購01","0.19","0.21"
"1150305","041790","昇貿元大59購01","0.52","0.58"
"1150305","041791","創意元大54購35","1.11","1.46"
"1150305","041793","台勝科元大54購02","0.29","0.36"
"1150305","041794","和碩元大54購01","0.21","0.24"
"1150305","041795","康舒元大54購10","0.42","0.53"
"1150305","041797","緯穎元大54購47","","0.09"
"1150305","041801","富鼎元大54購05","","0.13"
"1150305","041802","T50正2群益54購08","4.92","4.40"
"1150305","041803","元黃金群益5C購01","3.18","3.18"
"1150305","041805","元金2X群益57購01","","2.37"
"1150305","041808","鴻海群益54購17","1.11","1.52"
"1150305","041809","鴻海群益56購07","0.31","0.35"
"1150305","041810","國巨群益54購08","","3.29"
"1150305","041811","台積電群益54購36","2.58","2.38"
"1150305","041812","佳能群益54購03","","0.12"
"1150305","041813","凱美群益54購01","0.20","0.17"
"1150305","041814","凱美群益55購01","","0.49"
"1150305","041817","盟立群益54購02","","1.11"
"1150305","041818","立隆電群益54購02","","0.64"
"1150305","041819","華新科群益55購03","","0.50"
"1150305","041820","陽明群益54購04","","1.76"
"1150305","041824","奇鋐群益54購19","4.24","3.98"
"1150305","041825","京鼎群益56購01","0.65","0.68"
"1150305","041826","創意群益54購08","","2.49"
"1150305","041827","創意群益54購09","","4.45"
"1150305","041828","創意群益55購05","2.35","2.98"
"1150305","041829","台勝科群益55購02","0.45","0.53"
"1150305","041831","亞翔群益54購05","2.17","1.88"
"1150305","041833","富世達群益55購02","2.02","2.21"
"1150305","041834","三集瑞群益54購02","","0.70"
"1150305","041836","可寧衛群益5A購01","2.73","2.82"
"1150305","041838","華新中信54購02","","0.29"
"1150305","041839","華通中信54購01","37.10","44.33"
"1150305","041840","智原中信5A購01","","0.33"
"1150305","041841","緯創中信57購02","0.40","0.45"
"1150305","041842","臻鼎中信5A購01","","1.29"
"1150305","041844","昇陽半中信56購01","0.48","0.55"
"1150305","041845","上銀永豐55購02","","1.16"
"1150305","041846","金寶永豐55購01","","1.12"
"1150305","041849","毅嘉永豐55購02","0.90","1.24"
"1150305","041853","智原永豐55購01","","0.34"
"1150305","041855","緯穎永豐56購03","1.30","1.24"
"1150305","041856","緯穎永豐58購01","","1.96"
"1150305","041858","佳能兆豐56購01","0.25","0.30"
"1150305","041859","晶豪科兆豐5A購01","","6.50"
"1150305","041860","智原兆豐56購01","","0.33"
"1150305","041861","緯穎兆豐5A購01","1.26","1.10"
"1150305","041862","為升富邦54購01","","0.06"
"1150305","041863","國巨富邦55購02","1.43","1.42"
"1150305","041866","緯穎富邦55購01","0.38","0.37"
"1150305","041867","緯穎台新54購01","0.59","0.53"
"1150305","041869","華城群益54購07","","8.93"
"1150305","04186U","美指2X國票57售01","","0.16"
"1150305","041871","國巨群益54購09","2.02","2.50"
"1150305","041872","智邦群益54購05","","6.03"
"1150305","041873","毅嘉群益54購04","0.22","0.59"
"1150305","041875","京元電群益56購03","6.80","6.80"
"1150305","041876","全新群益54購03","3.10","4.67"
"1150305","041877","立隆電群益54購03","0.28","0.42"
"1150305","041880","世芯群益54購15","1.45","1.55"
"1150305","041882","貿聯群益55購05","1.61","1.14"
"1150305","041883","康舒群益54購04","0.55","0.84"
"1150305","041884","康舒群益54購05","","0.56"
"1150305","041887","元黃金凱基5A購02","","2.57"
"1150305","041888","元金2X凱基54購04","","6.30"
"1150305","041889","道瓊2X凱基58購01","1.32","1.32"
"1150305","041890","上銀凱基55購02","","2.02"
"1150305","041891","金寶凱基54購04","","1.85"
"1150305","041892","華通凱基54購03","","33.30"
"1150305","041893","鴻海凱基54購20","0.10","0.13"
"1150305","041894","鴻海凱基54購21","","0.25"
"1150305","041895","鴻海凱基54購22","","0.97"
"1150305","041897","華泰凱基55購02","1.45","1.81"
"1150305","041898","大同凱基54購01","","0.11"
"1150305","041902","興勤凱基54購03","","0.11"
"1150305","041903","聯發科凱基55購06","3.19","4.20"
"1150305","041905","盟立凱基54購03","","1.85"
"1150305","041906","立隆電凱基54購03","","0.31"
"1150305","041907","宏達電凱基54購04","","0.06"
"1150305","041909","奇鋐凱基54購16","4.02","4.42"
"1150305","041910","智原凱基54購02","","0.27"
"1150305","041911","日電貿凱基55購01","0.66","0.70"
"1150305","041912","京鼎凱基54購05","","0.11"
"1150305","041914","世芯凱基55購06","1.20","1.23"
"1150305","041916","神達凱基55購05","0.32","0.32"
"1150305","041917","和碩凱基54購01","","0.10"
"1150305","041918","亞翔凱基54購11","","3.38"
"1150305","041919","康舒凱基54購08","","0.96"
"1150305","041921","矽力凱基54購03","","0.28"
"1150305","041922","緯穎凱基56購01","1.09","1.06"
"1150305","041924","至上凱基54購06","","0.68"
"1150305","041925","富鼎凱基55購01","","0.17"
"1150305","041929","仁寶元富54購01","","0.35"
"1150305","041930","國巨元富54購08","","14.20"
"1150305","041932","陽明元富54購01","2.33","3.03"
"1150305","041934","聯鈞元富54購08","0.28","0.50"
"1150305","041935","世芯元富54購11","0.72","0.81"
"1150305","041936","貿聯元富57購01","2.10","1.62"
"1150305","041937","定穎控元富54購05","2.55","2.87"
"1150305","041939","祥碩元富55購01","0.26","0.28"
"1150305","041940","緯穎元富55購08","0.59","0.54"
"1150305","041942","FBNQ2X國票54購01","","0.07"
"1150305","041943","華新國票54購03","","2.79"
"1150305","041944","宇隆國票55購02","","0.90"
"1150305","041945","光寶科國票55購03","","0.72"
"1150305","041946","金寶國票56購01","0.61","0.77"
"1150305","041947","友訊國票55購01","0.08","0.10"
"1150305","041948","智邦國票55購02","5.70","5.35"
"1150305","041950","立隆電國票58購01","","0.99"
"1150305","041951","大毅國票54購01","","1.93"
"1150305","041952","陽明國票54購02","2.23","2.50"
"1150305","041953","慧洋國票54購02","1.95","2.05"
"1150305","041956","聯詠國票54購02","0.34","0.39"
"1150305","041957","世芯國票55購01","1.04","1.12"
"1150305","041958","材料國票55購01","","0.02"
"1150305","041959","新唐國票55購01","0.48","0.74"
"1150305","041960","乙盛國票55購02","0.23","0.40"
"1150305","041961","康舒國票56購01","1.04","1.26"
"1150305","041962","愛普國票54購02","0.88","0.84"
"1150305","041963","愛普國票55購02","","0.80"
"1150305","041964","虎航國票54購01","0.03","0.03"
"1150305","041965","AES國票54購01","0.43","0.62"
"1150305","041966","汎銓國票55購01","","7.10"
"1150305","041970","T50反1國泰55購02","","0.04"
"1150305","041971","SGBR2X國泰55購02","","5.35"
"1150305","041974","晶豪科國泰55購02","","10.60"
"1150305","041975","世芯國泰55購04","1.04","1.12"
"1150305","041976","康舒國泰55購04","1.63","1.99"
"1150305","041977","AES國泰55購02","0.64","0.85"
"1150305","041978","至上國泰55購03","","2.32"
"1150305","041979","台灣50元大54購13","4.93","5.36"
"1150305","041981","華新元大54購21","0.59","0.54"
"1150305","041982","第一銅元大54購05","1.34","1.34"
"1150305","041983","上銀元大54購14","","0.47"
"1150305","041984","上銀元大54購15","","1.01"
"1150305","041985","川湖元大54購12","0.13","0.16"
"1150305","041986","光寶科元大54購23","0.10","0.10"
"1150305","041987","金寶元大54購08","0.25","0.33"
"1150305","041990","鴻海元大57購01","0.16","0.18"
"1150305","041993","台積電元大54購84","1.95","2.14"
"1150305","041994","台積電元大54購85","1.92","1.96"
"1150305","041997","佳能元大54購11","","0.09"
"1150305","042001","華新科元大54購07","0.49","0.70"
"1150305","042002","華新科元大54購08","0.86","0.86"
"1150305","042003","長榮元大54購10","0.33","0.42"
"1150305","042004","萬海元大5A購01","1.42","1.62"
"1150305","042006","奇鋐元大54購44","3.76","3.58"
"1150305","042008","奇鋐元大54購46","","3.98"
"1150305","042011","昇貿元大59購02","0.52","0.56"
"1150305","042012","京鼎元大54購05","","0.13"
"1150305","042013","台勝科元大54購03","0.70","0.69"
"1150305","042014","貿聯元大54購25","0.63","0.43"
"1150305","042016","材料元大54購08","","0.07"
"1150305","042017","康舒元大54購11","0.35","0.47"
"1150305","042018","康舒元大54購12","0.27","0.36"
"1150305","042020","緯穎元大54購49","0.12","0.13"
"1150305","042022","三集瑞元大54購02","0.10","0.17"
"1150305","042023","至上元大54購08","1.35","1.34"
"1150305","042026","元黃金中信5A購03","1.18","1.31"
"1150305","042027","SGBR2X中信5A購01","2.86","2.45"
"1150305","042028","上銀中信54購01","0.49","0.65"
"1150305","042030","國巨中信58購02","1.33","1.46"
"1150305","042031","國巨中信59購04","0.99","1.30"
"1150305","042032","國巨中信5A購03","0.60","0.67"
"1150305","042033","華新科中信54購01","0.45","0.65"
"1150305","042034","華新科中信57購01","0.56","0.67"
"1150305","042035","陽明中信54購01","0.50","0.86"
"1150305","042036","萬海中信54購01","","0.43"
"1150305","042038","康舒中信5A購01","0.59","0.71"
"1150305","042039","緯穎中信5A購04","0.68","0.64"
"1150305","04203U","中砂群益56售01","","0.07"
"1150305","042041","元金2X永豐57購01","2.97","3.33"
"1150305","042042","SGBR2X永豐56購01","6.75","5.46"
"1150305","042043","國巨永豐55購04","0.75","0.91"
"1150305","042045","大立光永豐54購03","0.38","0.49"
"1150305","042048","美利達永豐55購01","","0.46"
"1150305","042049","國巨台新54購02","1.25","2.55"
"1150305","042050","元黃金元富54購02","","7.75"
"1150305","042051","元日2X元富5A購01","","0.57"
"1150305","042053","中502X元富54購04","0.27","0.35"
"1150305","042054","國喬元富54購02","0.96","1.14"
"1150305","042055","國喬元富55購01","0.48","0.55"
"1150305","042059","金寶元富54購03","","0.69"
"1150305","042061","國巨元富54購09","1.43","1.81"
"1150305","042062","國巨元富54購10","0.87","1.19"
"1150305","042065","大毅元富57購01","1.40","1.35"
"1150305","042067","華新科元富54購07","","0.64"
"1150305","042068","大立光元富5A購01","4.66","5.03"
"1150305","042070","世芯元富54購12","1.16","1.27"
"1150305","042072","台塑化元富54購02","","1.74"
"1150305","042073","三集瑞元富54購04","0.39","0.61"
"1150305","042076","光寶科國泰55購02","0.30","0.32"
"1150305","042077","鴻海國泰55購06","","0.49"
"1150305","042079","智邦國泰55購01","5.85","5.42"
"1150305","042082","聯發科國泰55購05","","4.88"
"1150305","042083","立隆電國泰55購02","","0.76"
"1150305","042084","世芯國泰55購05","","1.36"
"1150305","042085","精成科國泰55購01","0.63","0.76"
"1150305","042087","愛普國泰55購02","1.60","1.41"
"1150305","042088","緯穎國泰55購04","","1.04"
"1150305","042089","緯穎國泰55購05","1.20","1.11"
"1150305","042090","金寶兆豐56購01","0.52","0.51"
"1150305","042093","世芯兆豐56購01","0.73","0.72"
"1150305","042094","愛普兆豐55購01","1.02","0.84"
"1150305","042095","T50反1富邦5A購01","0.27","0.27"
"1150305","042096","T50反1富邦61購01","0.34","0.34"
"1150305","042097","元黃金富邦57購01","1.50","1.97"
"1150305","042098","華新富邦55購02","0.52","0.68"
"1150305","042099","國巨富邦55購03","0.88","0.97"
"1150305","042101","聯發科富邦56購01","1.87","2.22"
"1150305","042104","至上富邦54購02","0.80","0.80"
"1150305","042106","元黃金國票55購01","","10.62"
"1150305","042109","國巨國票54購05","1.82","1.96"
"1150305","042110","國巨國票54購06","0.89","1.34"
"1150305","042111","國巨國票55購02","","2.39"
"1150305","042112","國巨國票56購01","","2.85"
"1150305","042113","致茂國票55購03","","17.80"
"1150305","042115","興勤國票54購01","0.28","0.40"
"1150305","042116","興勤國票56購01","","0.46"
"1150305","042120","立隆電國票55購01","","0.56"
"1150305","042121","大毅國票54購02","0.76","0.82"
"1150305","042122","大毅國票55購02","1.19","1.23"
"1150305","042123","華新科國票59購01","","1.02"
"1150305","042126","華晶科國票55購01","0.16","0.20"
"1150305","042127","日電貿國票54購01","","1.08"
"1150305","042128","日電貿國票55購01","0.72","0.86"
"1150305","042129","聯鈞國票55購04","1.51","2.13"
"1150305","042130","華擎國票55購01","","0.12"
"1150305","042131","世芯國票54購09","1.52","1.40"
"1150305","042132","貿聯國票55購01","1.49","1.09"
"1150305","042133","日月光國票56購01","7.60","7.20"
"1150305","042134","和碩國票55購02","","0.32"
"1150305","042136","崇越國票56購02","0.92","1.01"
"1150305","042137","同欣電國票59購01","","2.07"
"1150305","042138","台表科國票5A購01","0.46","0.45"
"1150305","042139","矽力國票55購02","1.37","1.35"
"1150305","042140","三集瑞國票55購04","","0.43"
"1150305","042141","三集瑞國票56購01","0.40","0.49"
"1150305","042142","至上國票56購01","1.04","1.04"
"1150305","042143","香港2X凱基58購01","0.46","0.52"
"1150305","042146","川湖凱基54購12","","0.63"
"1150305","042147","宇隆凱基54購01","","1.33"
"1150305","042149","金寶凱基56購01","","0.74"
"1150305","042150","鴻海凱基54購23","","0.36"
"1150305","042151","鴻海凱基54購24","0.46","0.65"
"1150305","042152","鴻海凱基55購24","0.54","0.68"
"1150305","042154","國巨凱基54購07","0.72","0.72"
"1150305","042156","智邦凱基54購10","5.10","5.11"
"1150305","042158","毅嘉凱基54購04","1.02","1.48"
"1150305","04215U","台達電富邦55售01","","0.01"
"1150305","042160","創見凱基54購05","","4.93"
"1150305","042161","立隆電凱基56購01","","0.72"
"1150305","042163","華新科凱基56購01","","0.98"
"1150305","042164","萬海凱基54購05","0.87","1.32"
"1150305","042165","聯詠凱基54購03","","0.31"
"1150305","042167","台勝科凱基54購03","","0.96"
"1150305","042169","祥碩凱基55購02","0.42","0.32"
"1150305","042170","康舒凱基56購01","","3.21"
"1150305","042175","元黃金元大55購03","","5.13"
"1150305","042177","SGBR2X元大56購01","5.90","4.84"
"1150305","042178","華新元大54購22","","0.92"
"1150305","042179","金寶元大54購09","0.14","0.15"
"1150305","042182","鴻海元大54購75","","0.17"
"1150305","042183","鴻海元大54購76","0.08","0.11"
"1150305","042184","鴻海元大54購77","","0.17"
"1150305","042185","仁寶元大54購09","0.38","0.48"
"1150305","042187","仁寶元大59購01","","0.28"
"1150305","042188","台積電元大54購87","1.09","1.12"
"1150305","042189","台積電元大54購88","2.00","2.20"
"1150305","042190","台積電元大54購89","","2.43"
"1150305","042194","大同元大54購02","","0.67"
"1150305","042195","佳能元大5A購01","0.79","0.85"
"1150305","042197","飛宏元大54購03","","0.15"
"1150305","042199","立隆電元大54購07","","0.22"
"1150305","042200","立隆電元大54購08","","0.27"
"1150305","042201","大毅元大54購03","0.35","0.34"
"1150305","042202","華新科元大54購09","0.34","0.49"
"1150305","042203","華新科元大54購10","0.72","0.69"
"1150305","042204","華新科元大56購01","0.61","0.69"
"1150305","042205","華固元大54購01","","0.58"
"1150305","042206","長榮元大54購11","0.33","0.31"
"1150305","042207","萬海元大5A購02","0.87","1.02"
"1150305","042208","奇鋐元大54購47","2.42","2.00"
"1150305","042209","奇鋐元大54購48","2.55","2.32"
"1150305","042210","奇鋐元大54購49","2.04","1.92"
"1150305","042213","日電貿元大54購05","","1.46"
"1150305","042214","緯創元大54購36","","0.06"
"1150305","042215","緯創元大54購37","","0.28"
"1150305","042216","聯鈞元大54購09","0.35","0.50"
"1150305","042217","聯鈞元大59購01","0.92","0.96"
"1150305","042218","貿聯元大54購26","0.78","0.60"
"1150305","042220","和碩元大54購02","","0.21"
"1150305","042221","祥碩元大54購10","0.17","0.12"
"1150305","042222","jpp元大54購03","","0.27"
"1150305","042223","康舒元大54購13","1.20","1.70"
"1150305","042224","愛普元大54購07","0.33","0.34"
"1150305","042226","緯穎元大54購52","","0.24"
"1150305","042228","至上元大54購09","0.29","0.28"
"1150305","042230","臺股指元大55購22","","8.20"
"1150305","042234","上銀群益54購04","","0.99"
"1150305","042235","光寶科群益55購03","","0.42"
"1150305","042236","金寶群益54購01","","0.36"
"1150305","042238","國巨群益55購04","","1.26"
"1150305","042239","國巨群益56購02","0.78","0.93"
"1150305","042240","大同群益54購01","0.48","0.48"
"1150305","042242","技嘉群益54購08","","0.05"
"1150305","042243","飛宏群益54購03","","0.46"
"1150305","042244","大毅群益54購01","0.47","0.49"
"1150305","042245","華新科群益55購04","0.40","0.55"
"1150305","042249","緯穎群益54購18","1.37","1.21"
"1150305","042250","力積電群益56購02","","24.80"
"1150305","042251","至上群益54購03","0.33","0.33"
"1150305","042252","滬深2X永豐54購06","","0.12"
"1150305","042253","滬深2X永豐54購07","","0.02"
"1150305","042254","元金2X永豐57購02","","2.83"
"1150305","042255","光寶科永豐58購01","","1.51"
"1150305","042256","鴻海永豐56購06","0.07","0.08"
"1150305","042257","鴻海永豐58購02","","1.28"
"1150305","042258","國巨永豐57購01","0.90","1.06"
"1150305","042259","國巨永豐57購02","","4.70"
"1150305","042261","旺宏永豐55購04","15.30","15.30"
"1150305","042262","矽統永豐57購01","0.34","0.40"
"1150305","042264","華新科永豐55購01","","0.47"
"1150305","042265","大立光永豐54購04","","0.23"
"1150305","042266","世芯永豐54購07","0.82","0.98"
"1150305","042267","貿聯永豐55購03","","0.80"
"1150305","042269","康舒永豐55購03","","1.01"
"1150305","042271","至上永豐55購02","0.48","0.48"
"1150305","042273","T50正2富邦5A購02","2.51","2.51"
"1150305","042275","統一富邦54購01","0.04","0.04"
"1150305","042277","國巨富邦57購02","0.70","0.80"
"1150305","042278","友達富邦54購03","0.73","0.88"
"1150305","042280","和碩富邦54購01","","0.07"
"1150305","042281","愛普富邦54購01","0.57","0.51"
"1150305","042282","至上富邦54購03","0.45","0.45"
"1150305","042283","臺股指富邦61購02","","3.60"
"1150305","042285","康舒第一54購02","","1.71"
"1150305","042287","元金2X凱基57購02","6.00","6.55"
"1150305","042288","SGBR2X凱基55購01","","4.80"
"1150305","042291","上銀凱基54購05","","0.56"
"1150305","042292","楠梓電凱基54購06","","0.14"
"1150305","042295","國巨凱基54購08","1.15","1.15"
"1150305","042296","台積電凱基56購17","1.77","1.99"
"1150305","042301","飛宏凱基54購06","","0.10"
"1150305","042302","華新科凱基54購07","0.10","0.17"
"1150305","042303","華新科凱基54購08","","0.77"
"1150305","042304","長榮凱基54購08","0.33","0.42"
"1150305","042305","奇鋐凱基54購17","3.67","3.44"
"1150305","042306","禾伸堂凱基54購02","","0.37"
"1150305","042307","日電貿凱基54購02","0.19","0.21"
"1150305","042310","世芯凱基54購17","1.29","1.39"
"1150305","042311","貿聯凱基55購02","","1.20"
"1150305","042313","康舒凱基56購02","2.16","2.59"
"1150305","042315","力積電凱基54購14","","12.70"
"1150305","042317","AES凱基54購05","0.05","0.05"
"1150305","042319","至上凱基54購07","0.13","0.11"
"1150305","042320","T50正2元富54購12","2.90","4.03"
"1150305","042322","元黃金元富57購01","","4.66"
"1150305","042326","道瓊銅元富55購02","","0.58"
"1150305","042327","國巨元富54購12","0.44","0.61"
"1150305","042328","華泰元富54購01","0.24","0.41"
"1150305","042330","華新科元富54購08","","0.23"
"1150305","042331","華新科元富57購04","0.42","0.51"
"1150305","042333","健鼎元富54購01","","1.04"
"1150305","042334","愛普元富55購01","0.86","0.74"
"1150305","042335","至上元富54購01","1.02","0.82"
"1150305","042336","至上元富54購02","","0.67"
"1150305","042337","至上元富54購03","","0.42"
"1150305","042339","華新科國票57購01","0.67","0.86"
"1150305","042340","至上國票55購03","0.40","0.40"
"1150305","042341","楠梓電國泰55購02","","0.37"
"1150305","042342","國巨國泰55購03","1.45","1.64"
"1150305","042343","台積電國泰55購06","","4.78"
"1150305","042344","台積電國泰55購07","","3.64"
"1150305","042346","華新科國泰55購04","","1.11"
"1150305","042347","華新科國泰55購05","","0.90"
"1150305","042349","至上國泰55購04","0.66","0.66"
"1150305","042350","元金2X元大54購04","","8.60"
"1150305","042352","華新元大54購23","0.34","0.43"
"1150305","042353","光寶科元大54購24","","0.06"
"1150305","042354","金寶元大54購10","0.17","0.28"
"1150305","042359","台積電元大54購91","1.92","1.72"
"1150305","042360","台積電元大54購92","1.62","1.67"
"1150305","042362","致茂元大54購08","4.06","4.88"
"1150305","042365","京元電元大54購26","3.30","3.59"
"1150305","042368","華新科元大54購11","","0.42"
"1150305","042369","華新科元大54購12","","0.42"
"1150305","04236U","台積電富邦55售06","","0.03"
"1150305","042370","華新科元大54購13","0.39","0.48"
"1150305","042371","華新科元大55購01","0.32","0.42"
"1150305","042372","華新科元大56購02","0.47","0.59"
"1150305","042373","華新科元大58購01","0.43","0.51"
"1150305","042374","華新科元大59購01","0.40","0.46"
"1150305","042376","長榮元大54購12","0.74","0.77"
"1150305","042378","奇鋐元大54購50","3.09","2.67"
"1150305","042379","奇鋐元大54購51","2.16","1.98"
"1150305","042381","欣興元大55購01","","17.70"
"1150305","042383","新日興元大54購04","0.18","0.26"
"1150305","042384","貿聯元大54購27","0.86","0.56"
"1150305","042385","日月光元大54購13","","7.85"
"1150305","042386","定穎控元大54購10","1.27","1.33"
"1150305","042387","力成元大58購01","2.36","2.62"
"1150305","042388","康舒元大54購14","0.49","0.56"
"1150305","042389","康舒元大55購01","0.53","0.64"
"1150305","042391","緯穎元大54購54","","0.17"
"1150305","042392","力積電元大54購29","4.36","4.36"
"1150305","042393","力積電元大54購30","3.68","3.96"
"1150305","042394","南電元大54購34","1.91","2.41"
"1150305","042395","南電元大59購01","2.25","2.13"
"1150305","042397","元金2X群益54購01","","17.30"
"1150305","042400","統一群益54購01","","0.11"
"1150305","042401","劍麟群益54購02","0.19","0.16"
"1150305","042404","鴻海群益55購10","","0.40"
"1150305","042406","鴻海群益6A購01","1.36","1.36"
"1150305","042408","國巨群益54購10","0.33","0.40"
"1150305","042409","國巨群益54購11","","1.06"
"1150305","042410","華泰群益54購01","","0.95"
"1150305","042411","旺宏群益54購06","","29.50"
"1150305","042412","旺宏群益54購07","","35.00"
"1150305","042413","智邦群益59購02","2.15","2.16"
"1150305","042414","京元電群益54購09","","7.05"
"1150305","042415","創見群益56購01","3.32","3.27"
"1150305","042417","華新科群益55購05","0.40","0.55"
"1150305","042418","中工群益54購01","","3.16"
"1150305","042420","晶豪科群益5A購01","2.30","2.56"
"1150305","042421","偉訓群益54購02","","0.21"
"1150305","042422","聯詠群益54購02","","0.19"
"1150305","042425","明泰群益54購02","1.90","1.44"
"1150305","042428","矽格群益54購01","","13.20"
"1150305","042429","愛普群益54購03","","0.97"
"1150305","042430","至上群益54購04","0.25","0.23"
"1150305","042433","健鼎兆豐56購01","0.89","0.95"
"1150305","042434","神達兆豐57購01","","0.24"
"1150305","042435","達興兆豐56購01","","0.85"
"1150305","042436","台泥富邦56購01","0.43","0.58"
"1150305","042437","楠梓電富邦56購03","0.18","0.25"
"1150305","042439","國巨富邦5A購01","0.65","0.72"
"1150305","042441","康舒富邦54購03","0.25","0.33"
"1150305","042442","南電富邦56購02","2.90","2.78"
"1150305","042443","富鼎富邦56購01","0.34","0.34"
"1150305","042444","元日2X永豐56購01","","0.25"
"1150305","042445","光寶科永豐56購02","0.21","0.24"
"1150305","042448","旺宏永豐54購04","15.00","15.00"
"1150305","042449","飛宏永豐56購01","","0.50"
"1150305","042450","中工永豐56購01","1.19","1.24"
"1150305","042451","奇鋐永豐56購10","","2.75"
"1150305","042452","奇鋐永豐57購05","3.04","2.91"
"1150305","042453","日電貿永豐56購01","0.14","0.17"
"1150305","042454","祥碩永豐56購01","0.28","0.21"
"1150305","042455","力成永豐56購03","1.52","1.78"
"1150305","042457","AES永豐56購04","","0.31"
"1150305","042459","光寶科台新54購01","0.14","0.18"
"1150305","042465","旺宏元富54購04","26.90","24.55"
"1150305","042467","飛宏元富54購02","0.07","0.14"
"1150305","042468","玉山金元富54購01","","1.34"
"1150305","042470","日電貿元富54購03","","0.62"
"1150305","042471","康舒元富54購09","0.36","0.48"
"1150305","042472","康舒元富54購10","0.33","0.45"
"1150305","042473","康舒元富56購01","0.73","0.93"
"1150305","042474","緯穎元富54購07","","0.88"
"1150305","042475","緯穎元富57購02","0.91","0.88"
"1150305","042479","帆宣國泰56購01","","1.67"
"1150305","042480","力成國泰56購01","","3.39"
"1150305","042482","富鼎國泰56購01","0.56","0.56"
"1150305","042483","T50正2凱基56購03","6.10","6.18"
"1150305","042484","FBNQ2X凱基54購03","","0.19"
"1150305","042485","統一凱基54購01","0.19","0.23"
"1150305","042486","金寶凱基54購06","","1.65"
"1150305","042488","國巨凱基54購10","0.25","0.44"
"1150305","042489","國巨凱基54購11","","0.81"
"1150305","04248U","奇鋐國泰53售01","0.01","0.01"
"1150305","042490","國巨凱基54購12","","1.27"
"1150305","042491","國巨凱基54購13","1.02","1.02"
"1150305","042492","台積電凱基54購42","1.30","1.40"
"1150305","042495","佳能凱基56購04","","0.86"
"1150305","042497","創見凱基54購06","","4.84"
