日期,股票代號,股票名稱,收盤價,月平均價
"1150515","00657K","國泰日經225+U","","23.14"
"1150515","00660","元大歐洲50","42.53","42.81"
"1150515","00661","元大日經225","79.40","80.00"
"1150515","00662","富邦NASDAQ","118.80","116.39"
"1150515","00663L","國泰臺灣加權正2","89.80","91.72"
"1150515","00664R","國泰臺灣加權反1","1.85","1.82"
"1150515","00665L","富邦恒生國企正2","9.98","10.22"
"1150515","00666R","富邦恒生國企反1","8.93","8.83"
"1150515","00668","國泰美國道瓊","57.30","56.97"
"1150515","00668K","國泰美國道瓊+U","","18.10"
"1150515","00669R","國泰美國道瓊反1","5.53","5.54"
"1150515","00670L","富邦NASDAQ正2","206.60","198.91"
"1150515","00671R","富邦NASDAQ反1","2.47","2.52"
"1150515","00673R","期元大S&P原油反1","11.85","12.14"
"1150515","00674R","期元大S&P黃金反1","26.97","26.53"
"1150515","00675L","富邦臺灣加權正2","271.05","277.68"
"1150515","00676R","富邦臺灣加權反1","6.29","6.22"
"1150515","00678","群益那斯達克生技","35.97","35.86"
"1150515","00680L","元大美債20正2","6.72","6.89"
"1150515","00681R","元大美債20反1","21.32","21.11"
"1150515","00682U","期元大美元指數","20.17","20.13"
"1150515","00683L","期元大美元指正2","21.19","20.84"
"1150515","00684R","期元大美元指反1","","15.41"
"1150515","00685L","群益臺灣加權正2","245.35","250.78"
"1150515","00686R","群益臺灣加權反1","1.13","1.12"
"1150515","00688L","國泰20年美債正2","6.70","6.87"
"1150515","00689R","國泰20年美債反1","22.24","22.00"
"1150515","00690","兆豐藍籌30","71.90","72.89"
"1150515","00692","富邦公司治理","83.00","83.83"
"1150515","00693U","期街口S&P黃豆","22.18","22.46"
"1150515","00700","富邦恒生國企","17.51","17.71"
"1150515","00701","國泰股利精選30","31.85","31.32"
"1150515","00702","國泰標普低波高息","23.76","23.81"
"1150515","00703","台新MSCI中國","20.21","20.51"
"1150515","00706L","期元大S&P日圓正2","19.43","19.78"
"1150515","00707R","期元大S&P日圓反1","31.76","31.55"
"1150515","00708L","期元大S&P黃金正2","92.95","95.90"
"1150515","00709","富邦歐洲","37.95","38.20"
"1150515","00710B","復華彭博非投等債","18.82","18.87"
"1150515","00711B","復華彭博新興債","15.93","16.03"
"1150515","00712","復華富時不動產","8.82","9.01"
"1150515","00713","元大台灣高息低波","55.40","54.53"
"1150515","00714","群益道瓊美國地產","21.27","21.46"
"1150515","00715L","期街口布蘭特正2","64.20","64.14"
"1150515","00717","富邦美國特別股","15.12","15.13"
"1150515","00728","第一金工業30","58.05","57.50"
"1150515","00730","富邦臺灣優質高息","26.14","26.34"
"1150515","00731","復華富時高息低波","74.85","74.37"
"1150515","00733","富邦臺灣中小","66.70","66.84"
"1150515","00735","國泰臺韓科技","97.00","96.67"
"1150515","00736","國泰新興市場","30.48","30.62"
"1150515","00737","國泰AI機器人","36.85","36.72"
"1150515","00738U","期元大道瓊白銀","64.70","64.80"
"1150515","00739","元大MSCI A股","29.20","29.05"
"1150515","00752","中信中國50","24.01","24.20"
"1150515","00753L","中信中國50正2","10.45","10.77"
"1150515","00757","統一FANG+","128.80","126.02"
"1150515","00762","元大全球AI","109.00","107.96"
"1150515","00763U","期街口道瓊銅","34.18","33.62"
"1150515","00770","國泰北美科技","64.65","62.92"
"1150515","00771","元大US高息特別股","16.08","16.08"
"1150515","00775B","新光投等債15+","32.29","32.34"
"1150515","00783","富邦中証500","30.08","30.22"
"1150515","00830","國泰費城半導體","82.90","80.23"
"1150515","00850","元大臺灣ESG永續","80.75","81.53"
"1150515","00851","台新全球AI","64.80","63.44"
"1150515","00852L","國泰美國道瓊正2","31.74","31.41"
"1150515","00861","元大全球未來通訊","83.80","81.96"
"1150515","00865B","國泰US短期公債","47.87","47.83"
"1150515","00875","國泰網路資安","42.92","42.37"
"1150515","00876","元大全球5G","83.80","82.71"
"1150515","00878","國泰永續高股息","27.90","27.61"
"1150515","00881","國泰台灣科技龍頭","49.19","50.07"
"1150515","00882","中信中國高股息","16.12","16.03"
"1150515","00885","富邦越南","19.25","19.18"
"1150515","00891","中信關鍵半導體","34.15","34.16"
"1150515","00892","富邦台灣半導體","41.47","41.84"
"1150515","00893","國泰智能電動車","45.60","44.12"
"1150515","00894","中信小資高價30","46.24","47.20"
"1150515","00895","富邦未來車","50.65","48.70"
"1150515","00896","中信綠能及電動車","26.07","26.49"
"1150515","00897","富邦基因免疫生技","9.68","9.79"
"1150515","00898","國泰基因免疫革命","8.00","8.10"
"1150515","00899","FT潔淨能源","27.52","26.79"
"1150515","00900","富邦特選高股息30","16.68","16.69"
"1150515","00901","永豐智能車供應鏈","40.88","41.28"
"1150515","00902","中信電池及儲能","16.61","17.13"
"1150515","00903","富邦元宇宙","21.76","20.52"
"1150515","00904","新光臺灣半導體30","38.49","38.52"
"1150515","00905","FT臺灣Smart","24.43","24.68"
"1150515","00907","永豐優息存股","14.61","14.74"
"1150515","00908","富邦入息REITs+","14.16","14.22"
"1150515","00909","國泰數位支付服務","49.20","47.49"
"1150515","00910","第一金太空衛星","74.45","70.43"
"1150515","00911","兆豐洲際半導體","55.70","54.00"
"1150515","00912","中信臺灣智慧50","30.45","30.51"
"1150515","00913","兆豐台灣晶圓製造","43.72","43.65"
"1150515","00915","凱基優選高股息30","26.68","26.18"
"1150515","00916","國泰全球品牌50","27.71","27.57"
"1150515","00917","中信特選金融","21.43","21.56"
"1150515","00918","大華優利高填息30","25.35","24.93"
"1150515","00919","群益台灣精選高息","25.76","25.27"
"1150515","00920","富邦ESG綠色電力","26.21","26.36"
"1150515","00921","兆豐龍頭等權重","21.14","21.38"
"1150515","00922","國泰台灣領袖50","35.80","36.15"
"1150515","00923","群益台ESG低碳50","37.68","38.06"
"1150515","00924","復華S&P500成長","32.49","31.62"
"1150515","00926","凱基全球菁英55","25.35","24.91"
"1150515","00927","群益半導體收益","35.02","34.45"
"1150515","00929","復華台灣科技優息","25.78","25.07"
"1150515","00930","永豐ESG低碳高息","21.18","21.18"
"1150515","00932","兆豐永續高息等權","16.33","16.51"
"1150515","00934","中信成長高股息","25.06","25.32"
"1150515","00935","野村臺灣新科技50","53.20","54.24"
"1150515","00936","台新永續高息中小","19.22","19.53"
"1150515","00938","凱基優選30","20.94","21.01"
"1150515","00939","統一台灣高息動能","18.15","17.98"
"1150515","00940","元大台灣價值高息","10.95","11.01"
"1150515","00941","中信上游半導體","25.10","24.93"
"1150515","00943","兆豐電子高息等權","19.28","18.89"
"1150515","00944","野村趨勢動能高息","18.55","18.45"
"1150515","00945B","凱基美國非投等債","14.43","14.45"
"1150515","00946","群益科技高息成長","12.89","12.73"
"1150515","00947","台新臺灣IC設計","35.69","35.81"
"1150515","00949","復華日本龍頭","20.13","19.83"
"1150515","00951","台新日本半導體","16.20","16.67"
"1150515","00952","凱基台灣AI50","17.26","17.32"
"1150515","00953B","群益優選非投等債","9.55","9.59"
"1150515","00954","中信日本半導體","17.26","17.76"
"1150515","00956","中信日經高股息","12.42","12.30"
"1150515","00960","野村全球航運龍頭","17.29","17.55"
"1150515","00961","FT臺灣永續高息","11.12","11.01"
"1150515","00962","台新AI優息動能","13.41","13.47"
"1150515","00963","中信全球高股息","12.66","12.70"
"1150515","00964","中信亞太高股息","14.37","14.39"
"1150515","00965","元大航太防衛科技","25.21","25.80"
"1150515","00971","野村美國研發龍頭","16.78","16.52"
"1150515","00972","野村日本動能高息","19.33","19.00"
"1150515","009800","中信NASDAQ","12.82","12.56"
"1150515","009801","中信美國創新科技","12.23","11.88"
"1150515","009802","富邦旗艦50","17.30","17.64"
"1150515","009803","玉山市值動能50","19.85","20.28"
"1150515","009804","聯邦台精彩50","20.73","20.94"
"1150515","009805","新光美國電力基建","17.10","17.09"
"1150515","009808","華南永昌優選50","28.29","28.57"
"1150515","009809","富邦淨零ESG50","15.41","15.29"
"1150515","00980A","主動野村臺灣優選","23.07","23.46"
"1150515","009810","玉山全球藍籌100","20.80","20.34"
"1150515","009811","統一美國50","12.97","12.65"
"1150515","009812","野村日本東證","12.03","11.99"
"1150515","009813","貝萊德標普卓越50","11.39","11.12"
"1150515","009816","凱基台灣TOP50","13.74","13.91"
"1150515","009817","國泰日本不動產","9.03","9.21"
"1150515","009818","華南永昌NASDAQxT","19.04","18.53"
"1150515","009819","中信數據及電力","10.16","10.15"
"1150515","00981A","主動統一台股增長","28.42","29.37"
"1150515","00981T","平衡凱基雙核收息","11.81","11.84"
"1150515","009820","元大納斯達克精選","10.15","9.92"
"1150515","00982A","主動群益台灣強棒","22.55","22.67"
"1150515","00982D","主動富邦動態入息","9.94","9.96"
"1150515","00982T","平衡兆豐台美動能","14.18","14.26"
"1150515","00983A","主動中信ARK創新","11.59","11.72"
"1150515","00983D","主動富邦複合收益","10.11","10.14"
"1150515","00984A","主動安聯台灣高息","14.72","14.80"
"1150515","00984D","主動聯博全球非投","10.03","10.05"
"1150515","00985A","主動野村台灣50","20.91","21.23"
"1150515","00985B","群益ESG投等債0-5","10.16","10.17"
"1150515","00986A","主動台新龍頭成長","14.82","14.42"
"1150515","00987A","主動台新優勢成長","16.50","17.27"
"1150515","00988A","主動統一全球創新","19.52","19.05"
"1150515","00989A","主動摩根美國科技","17.42","17.01"
"1150515","00990A","主動元大AI新經濟","17.67","17.55"
"1150515","00991A","主動復華未來50","17.65","17.91"
"1150515","00992A","主動群益科技創新","17.42","18.09"
"1150515","00993A","主動安聯台灣","12.66","13.10"
"1150515","00994A","主動第一金台股優","16.93","17.61"
"1150515","00995A","主動中信台灣卓越","16.33","16.94"
"1150515","00996A","主動兆豐台灣豐收","13.65","13.92"
"1150515","00997A","主動群益美國增長","12.37","12.35"
"1150515","00999A","主動野村臺灣高息","10.26","10.46"
"1150515","01001T","土銀富邦R1","11.55","11.85"
"1150515","01002T","土銀國泰R1","14.05","14.34"
"1150515","01004T","土銀富邦R2","10.60","10.84"
"1150515","01007T","兆豐國泰R2","12.86","13.12"
"1150515","01009T","王道圓滿R1","5.72","5.73"
"1150515","01010T","京城樂富R1","10.00","10.00"
"1150515","020000","富邦特選蘋果N","","28.46"
"1150515","020012","富邦行動通訊N","","22.77"
"1150515","02001L","富邦蘋果正二N","118.15","120.53"
"1150515","02001R","富邦蘋果反一N","0.52","0.51"
"1150515","020020","元大台股領航N","24.74","24.92"
"1150515","020028","元大特選電動車N","18.56","19.15"
"1150515","020029","元大ESG高股息N","14.77","14.36"
"1150515","020030","統一智慧電動車N","16.41","16.79"
"1150515","020031","統一IC設計臺灣N","10.01","10.26"
"1150515","020032","元大綠能N","10.00","10.77"
"1150515","020034","元大IC設計N","12.95","13.18"
"1150515","020036","元大金融配息N","7.73","7.76"
"1150515","020037","元大金融高股息N","8.70","8.62"
"1150515","020038","元大ESG配息N","11.06","11.09"
"1150515","020039","元大加權N","13.01","13.12"
"1150515","030012","AES凱基57購02","0.58","0.47"
"1150515","03001T","啟碁台新5A售02","1.53","1.70"
"1150515","03001U","臺股指凱基57售01","0.09","0.06"
"1150515","03002T","台積電群益5A售12","1.58","1.72"
"1150515","03003T","聯發科群益5A售09","","0.50"
"1150515","030040","群創群益57購01","17.30","13.64"
"1150515","030044","臻鼎群益57購01","","16.60"
"1150515","03004T","臺股指群益5C售05","","0.41"
"1150515","03005T","臺股指群益5C售06","0.46","0.52"
"1150515","03006T","臺股指群益5C售07","0.70","0.71"
"1150515","03006X","元展06","172.00","168.43"
"1150515","030076","台塑統一56購01","","0.35"
"1150515","030077","南亞統一56購01","","5.97"
"1150515","030078","南亞統一56購02","","4.39"
"1150515","030079","南亞統一59購01","3.62","4.15"
"1150515","03007T","台灣50元大5B售05","0.69","0.66"
"1150515","03007X","元展07","","95.50"
"1150515","030081","台玻統一56購03","","6.28"
"1150515","030082","台玻統一56購04","","7.75"
"1150515","030083","光寶科統一56購01","2.30","2.17"
"1150515","030085","金像電統一56購04","","10.03"
"1150515","030086","全新統一56購05","3.40","3.64"
"1150515","030087","欣興統一56購03","","20.43"
"1150515","030088","玉晶光統一59購01","1.06","0.67"
"1150515","03008T","臺股指元大5A售29","0.61","0.57"
"1150515","030090","達興統一59購01","","2.09"
"1150515","030092","訊芯統一59購01","6.80","5.48"
"1150515","030093","南電統一57購05","","11.27"
"1150515","030095","南電統一59購02","","13.30"
"1150515","03009T","聯發科凱基64售03","0.66","0.58"
"1150515","030109","AES元富57購01","","0.38"
"1150515","03010T","台化凱基5A售05","","1.38"
"1150515","03011T","台積電凱基67售14","1.87","1.81"
"1150515","03012T","聯發科凱基63售01","0.25","0.27"
"1150515","03012X","元展12","47.00","47.56"
"1150515","030135","飛捷國票59購01","0.69","0.63"
"1150515","03013T","大立光凱基5A售06","0.44","1.31"
"1150515","03013X","元展13","39.50","38.85"
"1150515","030147","川湖群益56購01","","2.39"
"1150515","03014T","臺股指凱基5A售47","0.58","0.64"
"1150515","03014X","元展14","","50.00"
"1150515","03015T","臺股指凱基5C售16","0.66","0.63"
"1150515","03016T","臺股指凱基5C售17","0.72","0.69"
"1150515","030174","鴻海凱基63購01","4.27","4.17"
"1150515","03017X","元展17","","21.90"
"1150515","03018T","玉晶光國票5A售03","0.77","1.13"
"1150515","030190","元債2X元大56購02","","0.20"
"1150515","03019T","台灣50台新5A售03","1.09","1.10"
"1150515","03020T","台灣50台新5A售04","","1.00"
"1150515","03021T","華泰台新5A售01","","1.20"
"1150515","030225","AES元大56購03","","0.02"
"1150515","03022T","大立光台新5A售03","0.71","1.75"
"1150515","03022X","富展01","","95.50"
"1150515","030239","南亞統一58購01","4.41","4.83"
"1150515","03023T","眾達群益5A售03","","1.12"
"1150515","030240","南亞統一5A購01","","2.38"
"1150515","030241","南亞統一62購01","1.90","1.97"
"1150515","030243","台化統一62購01","1.18","1.39"
"1150515","030245","台玻統一5A購01","","3.90"
"1150515","030246","宇隆統一5A購01","1.20","1.31"
"1150515","030247","長榮太統一56購02","","0.50"
"1150515","030248","TPK統一58購01","2.29","2.26"
"1150515","03024T","臺股指群益65售04","2.13","2.17"
"1150515","030250","同欣電統一5B購01","","1.75"
"1150515","030251","AES統一5C購01","0.23","0.27"
"1150515","030256","國喬元富58購01","0.33","0.54"
"1150515","03025T","T50正2國票5A售05","0.86","0.91"
"1150515","03026T","滬深2X國票5B售01","0.96","0.96"
"1150515","03026X","元展23","","7.35"
"1150515","030276","同欣電元富58購01","","5.95"
"1150515","03027T","華邦電國票5B售02","0.59","0.86"
"1150515","03028T","南亞科國票5B售02","0.50","0.66"
"1150515","03029T","臺股指國票5A售07","1.10","1.02"
"1150515","03029U","臺股指群益58售02","0.02","0.02"
"1150515","03029X","元展26","","90.00"
"1150515","03030T","台灣50台新5A售05","","1.12"
"1150515","03031T","台灣50台新5A售06","","0.97"
"1150515","03032T","國巨台新5A售05","0.93","1.48"
"1150515","03033T","S&P正2凱基5B售01","","0.87"
"1150515","030343","AES凱基57購03","","0.89"
"1150515","030344","南電凱基58購01","","61.50"
"1150515","030348","滬深2X元大57購03","","3.42"
"1150515","030349","滬深2X元大58購01","2.16","2.20"
"1150515","03034T","美費半凱基5A售02","0.45","0.57"
"1150515","030350","滬深2X元大5A購01","2.82","2.94"
"1150515","03035T","台積電凱基5A售11","0.98","0.97"
"1150515","03035X","元展32","","11.17"
"1150515","03036T","華邦電凱基5A售03","0.69","1.01"
"1150515","03037T","南亞科凱基5A售03","0.69","0.86"
"1150515","03038T","群創凱基5A售04","0.78","1.24"
"1150515","03039T","臺股指凱基65售03","0.95","0.97"
"1150515","03040T","力積電元大5A售07","0.76","0.86"
"1150515","030412","台灣50永豐58購01","31.40","31.40"
"1150515","03041T","聯發科永豐5A售06","0.15","0.21"
"1150515","03042T","群創元大5A售04","0.66","0.94"
"1150515","03043T","臺股指元大5A售30","0.98","0.92"
"1150515","03044T","T50正2凱基5A售08","","0.83"
"1150515","03045T","鴻海凱基5C售07","1.15","1.22"
"1150515","030464","台光電富邦56購01","","24.00"
"1150515","03046T","台積電凱基5C售09","","0.57"
"1150515","03047T","台灣50富邦5A售03","0.59","0.55"
"1150515","03047X","元展44","","28.60"
"1150515","03048T","台灣50富邦5A售04","0.54","0.44"
"1150515","030499","台光電國票5A購01","","29.50"
"1150515","03049T","台灣50富邦5C售12","0.51","0.45"
"1150515","03050T","T50正2富邦5B售04","0.62","0.58"
"1150515","030518","滬深2X凱基59購02","3.10","3.36"
"1150515","03051T","臺股指富邦5A售14","0.58","0.55"
"1150515","030526","鴻海凱基56購03","0.80","0.81"
"1150515","030528","金像電凱基57購01","45.80","47.87"
"1150515","03052T","臺股指富邦5A售15","0.39","0.36"
"1150515","03053T","臺股指富邦5A售16","0.40","0.39"
"1150515","030548","台泥統一57購01","0.06","0.12"
"1150515","030549","亞泥統一58購01","0.14","0.15"
"1150515","03054T","臺股指富邦5A售17","0.53","0.50"
"1150515","03054U","台積電永豐55售02","0.02","0.01"
"1150515","030550","台塑統一56購02","","0.29"
"1150515","030551","台塑統一58購01","0.09","0.22"
"1150515","030552","台塑統一58購02","0.50","0.54"
"1150515","030553","三芳統一58購01","0.06","0.07"
"1150515","030554","台化統一58購01","1.12","1.56"
"1150515","030555","台化統一58購02","","2.16"
"1150515","030556","華城統一56購04","","0.86"
"1150515","030557","華城統一58購01","0.32","0.50"
"1150515","030558","華新統一56購03","1.92","1.66"
"1150515","030559","華新統一56購04","","1.50"
"1150515","03055T","臺股指富邦5B售10","0.53","0.51"
"1150515","030560","華新統一57購01","","1.55"
"1150515","030561","台玻統一57購03","","8.32"
"1150515","030562","台玻統一58購02","","5.22"
"1150515","030563","中鴻統一57購01","0.30","0.36"
"1150515","030564","大成鋼統一58購02","0.26","0.24"
"1150515","030565","上銀統一57購03","2.24","1.52"
"1150515","030566","川湖統一57購03","","1.89"
"1150515","030567","川湖統一58購03","1.32","1.46"
"1150515","030568","光寶科統一56購02","2.62","2.54"
"1150515","030569","光寶科統一58購01","1.80","1.83"
"1150515","03056T","T50正2凱基63售04","1.23","1.14"
"1150515","030570","華通統一58購01","9.00","9.55"
"1150515","030571","華通統一58購02","8.90","9.92"
"1150515","030572","仁寶統一57購01","","0.19"
"1150515","030573","台積電統一68購01","2.05","2.12"
"1150515","030574","智邦統一58購01","6.00","5.66"
"1150515","030575","智邦統一58購02","6.60","6.42"
"1150515","030576","智邦統一5A購01","2.85","2.81"
"1150515","030577","英業達統一57購03","0.36","0.30"
"1150515","030578","金像電統一62購01","4.07","4.47"
"1150515","030579","台光電統一58購02","11.30","11.25"
"1150515","03057T","台積電凱基67售15","1.37","1.38"
"1150515","030580","台光電統一62購01","3.20","3.40"
"1150515","030581","南亞科統一58購02","","15.70"
"1150515","030582","鉅祥統一58購01","0.70","0.70"
"1150515","030583","長榮統一57購01","0.10","0.17"
"1150515","030584","陽明統一57購01","0.01","0.02"
"1150515","030585","萬海統一57購01","","0.04"
"1150515","030586","漢翔統一58購01","0.15","0.22"
"1150515","030587","長榮太統一58購01","","0.90"
"1150515","030588","智原統一57購01","0.38","0.40"
"1150515","030589","文曄統一58購01","","1.27"
"1150515","03058T","臺股指凱基5A售48","","0.78"
"1150515","030590","欣興統一58購01","14.00","15.30"
"1150515","030591","緯創統一59購01","0.38","0.52"
"1150515","030592","緯創統一5A購01","0.33","0.42"
"1150515","030593","玉晶光統一58購01","0.70","0.45"
"1150515","030594","健策統一58購01","3.24","4.29"
"1150515","030595","健策統一58購02","2.30","2.40"
"1150515","030596","貿聯統一58購03","","4.12"
"1150515","030597","TPK統一58購02","","1.91"
"1150515","030599","南寶統一58購01","","0.25"
"1150515","03059T","日本2X元大5B售01","0.62","0.66"
"1150515","030600","致伸統一58購02","0.09","0.10"
"1150515","030601","臻鼎統一58購01","","6.70"
"1150515","030602","飛捷統一57購02","","0.26"
"1150515","030603","聯茂統一58購02","3.75","4.14"
"1150515","030604","同欣電統一58購01","","1.13"
"1150515","030605","台塑化統一58購01","0.21","0.30"
"1150515","030606","台塑化統一58購02","","0.90"
"1150515","030607","愛普統一58購01","","4.97"
"1150515","030608","緯穎統一5B購01","1.90","2.00"
"1150515","030609","緯穎統一62購01","1.68","1.75"
"1150515","03060T","臺股指群益5A售19","0.61","0.66"
"1150515","030610","AES統一57購01","0.11","0.18"
"1150515","030611","AES統一58購01","0.15","0.19"
"1150515","030612","南電統一58購01","","11.00"
"1150515","030613","億豐統一58購01","0.02","0.04"
"1150515","030617","臺指反元大56購01","0.01","0.01"
"1150515","03061T","臺股指群益5A售20","0.72","0.76"
"1150515","03062T","臺股指群益5A售21","0.90","0.89"
"1150515","03063T","臺股指群益5A售22","1.17","1.12"
"1150515","03064T","T50正2群益5A售05","","0.77"
"1150515","030657","AES元大56購04","","0.02"
"1150515","03065T","T50正2群益5A售06","0.82","0.82"
"1150515","03066T","T50正2群益5A售07","0.88","0.86"
"1150515","03067T","T50正2群益5A售08","1.14","1.12"
"1150515","03068T","台積電群益5A售14","1.25","1.31"
"1150515","03069T","台積電群益5A售15","1.66","1.71"
"1150515","03070T","華邦電群益5C售01","0.53","0.62"
"1150515","030719","A50正2國票56購01","","2.28"
"1150515","03071T","聯發科群益5A售10","0.60","0.52"
"1150515","03072T","聯發科群益5A售11","0.38","0.64"
"1150515","03073T","力積電群益5A售03","0.99","1.09"
"1150515","03074T","台積電富邦74售03","0.70","0.70"
"1150515","03074X","元展69","","33.90"
"1150515","030754","緯穎國泰57購01","","5.72"
"1150515","030755","華城統一57購01","","0.97"
"1150515","030756","致茂統一57購02","","13.90"
"1150515","030757","漢唐統一57購03","0.52","0.54"
"1150515","030758","景碩統一57購04","","14.05"
"1150515","030759","牧德統一57購01","","2.74"
"1150515","03075T","群創富邦61售01","0.42","0.60"
"1150515","030760","世芯統一57購03","0.45","0.60"
"1150515","030761","定穎控統一57購02","2.83","3.14"
"1150515","030762","南寶統一57購01","","0.14"
"1150515","030763","立積統一57購03","","0.08"
"1150515","030764","愛普統一57購02","6.90","5.94"
"1150515","030765","富世達統一57購02","","2.56"
"1150515","030766","T50反1中信62購01","0.11","0.11"
"1150515","030767","臺指反中信62購01","","0.04"
"1150515","030768","道瓊反中信56購01","","0.07"
"1150515","030769","台達電中信58購01","","26.30"
"1150515","03076T","緯穎富邦61售04","0.54","0.55"
"1150515","03077T","台積電凱基63售08","0.73","0.82"
"1150515","03078T","臺股指凱基5A售49","1.08","0.99"
"1150515","030791","光寶科凱基58購01","","6.25"
"1150515","030793","鴻海凱基68購01","3.76","3.75"
"1150515","03079T","台灣50元大5A售10","0.86","0.82"
"1150515","03080T","台積電群益5A售16","","1.35"
"1150515","03081T","南亞科群益5B售01","","0.56"
"1150515","030827","大成鋼元大58購01","0.70","0.65"
"1150515","03082T","聯發科群益5A售14","0.50","0.56"
"1150515","03083T","聯發科凱基5A售14","0.53","0.47"
"1150515","03084T","臺股指元大5A售31","0.82","0.83"
"1150515","030857","AES元大56購05","","0.13"
"1150515","03085T","臺股指元大5A售32","0.63","0.65"
"1150515","03086T","燿華國票5A售03","0.87","0.89"
"1150515","03087T","臺股指群益5B售17","","0.93"
"1150515","030886","T50正2中信56購03","","12.40"
"1150515","030887","台塑中信58購01","4.40","4.40"
"1150515","03088T","台灣50國票5A售06","","0.99"
"1150515","03089T","台玻國票5B售02","1.07","0.96"
"1150515","030903","智邦元富58購01","","9.50"
"1150515","030904","智邦元富58購02","11.00","10.90"
"1150515","03090T","燿華凱基5A售04","0.92","0.96"
"1150515","03091T","T50正2永豐61售02","0.76","0.76"
"1150515","03092T","毅嘉富邦5B售01","0.70","0.70"
"1150515","030935","全訊國票56購01","","0.05"
"1150515","03093T","日本2X凱基5A售02","1.11","1.08"
"1150515","03094T","台玻凱基5B售03","0.92","0.87"
"1150515","03095T","京元電凱基5A售05","0.75","0.68"
"1150515","030967","鴻海凱基68購02","3.98","3.86"
"1150515","03096T","玉晶光凱基5A售02","0.72","0.99"
"1150515","03097T","威盛國票5B售05","1.13","1.12"
"1150515","030989","昇陽半凱基56購02","4.88","2.99"
"1150515","03098T","威盛國票5B售06","1.11","1.11"
"1150515","030996","大成鋼元大58購02","0.69","0.65"
"1150515","03099T","南亞科台新5A售06","","0.71"
"1150515","031000","楠梓電元大58購01","1.73","1.56"
"1150515","03100T","臺股指台新5A售03","1.11","1.09"
"1150515","031019","欣興元大58購01","","46.40"
"1150515","03101T","聯發科永豐5B售08","0.65","0.64"
"1150515","031021","群創元大57購01","20.00","16.49"
"1150515","031026","材料元大58購01","","0.09"
"1150515","03102T","台灣50群益5A售07","1.20","1.18"
"1150515","031036","南電元大56購03","","30.00"
"1150515","03103T","台灣50群益5A售08","1.12","1.11"
"1150515","03104T","台玻群益5A售06","","0.97"
"1150515","03105T","台積電群益5A售19","1.99","1.99"
"1150515","031065","台達電中信56購01","","17.60"
"1150515","03106T","聯發科群益5A售16","1.20","1.07"
"1150515","031070","神達中信56購01","","0.17"
"1150515","03107T","玉晶光群益5C售01","0.51","0.80"
"1150515","03108T","華邦電國泰5B售01","0.63","0.77"
"1150515","03109T","聯發科國票5A售06","0.67","0.58"
"1150515","03110T","緯穎國票5B售06","0.71","0.71"
"1150515","03111T","緯穎國票5C售02","0.87","0.90"
"1150515","031123","緯穎元富58購02","8.80","8.39"
"1150515","03112T","T50正2台新5B售02","1.05","1.03"
"1150515","03113T","南亞科台新5A售08","0.65","0.85"
"1150515","031144","T50反1富邦58購01","","0.07"
"1150515","03114T","台灣50富邦5B售03","0.71","0.69"
"1150515","031154","美指2X凱基56購01","","0.19"
